Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-04-19,SBIN,2024-04-25,737.45,751.3,732.5,749.75,749.75,33886500.0,22591.0,82129500,-4182000
2024-04-18,SBIN,2024-04-25,753.1,759.65,742.75,745.1,745.1,35611500.0,23741.0,86311500,-5566500
2024-04-16,SBIN,2024-04-25,753.15,756.8,745.7,752.05,752.05,30996000.0,20664.0,91878000,51000
2024-04-15,SBIN,2024-04-25,757.35,765.75,751.65,758.25,758.25,36163500.0,24109.0,91827000,2652000
2024-04-12,SBIN,2024-04-25,778.25,782.15,767.6,768.95,768.95,29557500.0,19705.0,89175000,870000
2024-04-10,SBIN,2024-04-25,767.9,783.0,766.1,780.75,780.75,47170500.0,31447.0,88305000,-1249500
2024-04-09,SBIN,2024-04-25,771.1,775.7,763.7,766.8,766.8,27889500.0,18593.0,89554500,-2122500
2024-04-08,SBIN,2024-04-25,768.95,772.25,765.2,771.15,771.15,24013500.0,16009.0,91677000,-2247000
2024-04-05,SBIN,2024-04-25,761.4,768.7,756.55,767.75,767.75,31974000.0,21316.0,93924000,3768000
2024-04-04,SBIN,2024-04-25,776.15,776.65,761.4,763.35,763.35,36258000.0,24172.0,90156000,3816000
2024-04-03,SBIN,2024-04-25,771.0,775.0,764.8,773.9,773.9,38844000.0,25896.0,86340000,-3352500
2024-04-02,SBIN,2024-04-25,760.35,774.4,758.2,772.3,772.3,36673500.0,24449.0,89692500,600000
2024-04-01,SBIN,2024-04-25,757.6,765.7,755.55,761.7,761.7,28585500.0,19057.0,89092500,607500
2024-03-28,SBIN,2024-04-25,742.9,762.95,742.9,756.55,756.55,72570000.0,48380.0,88485000,12232500
2024-03-27,SBIN,2024-03-28,746.25,749.75,731.5,734.8,734.8,37480500.0,24987.0,23892000,-18718500
2024-03-26,SBIN,2024-03-28,747.15,748.25,740.5,742.3,742.3,38536500.0,25691.0,42610500,-20973000
2024-03-22,SBIN,2024-03-28,743.0,750.5,742.05,748.15,748.15,37297500.0,24865.0,63583500,-16269000
2024-03-21,SBIN,2024-03-28,742.5,751.0,741.0,745.85,745.85,31716000.0,21144.0,79852500,-4777500
2024-03-20,SBIN,2024-03-28,727.55,739.65,721.8,737.75,737.75,45232500.0,30155.0,84630000,-3937500
2024-03-19,SBIN,2024-03-28,733.15,737.2,724.0,726.3,726.3,28134000.0,18756.0,88567500,-1764000
2024-03-18,SBIN,2024-03-28,733.5,740.55,725.1,733.95,733.95,36783000.0,24522.0,90331500,1479000
2024-03-15,SBIN,2024-03-28,742.55,749.95,726.1,734.45,734.45,48016500.0,32011.0,88852500,2292000
2024-03-14,SBIN,2024-03-28,751.0,754.25,737.85,745.3,745.3,39268500.0,26179.0,86560500,1605000
2024-03-13,SBIN,2024-03-28,762.8,767.0,746.75,750.45,750.45,49681500.0,33121.0,84955500,648000
2024-03-12,SBIN,2024-03-28,773.55,781.15,761.4,763.6,763.6,45016500.0,30011.0,84307500,2238000
2024-03-11,SBIN,2024-03-28,791.55,795.3,774.5,776.8,776.8,33078000.0,22052.0,82069500,-1488000
2024-03-07,SBIN,2024-03-28,790.95,795.65,785.0,790.0,790.0,28825500.0,19217.0,83557500,-4179000
2024-03-06,SBIN,2024-03-28,785.1,792.35,775.05,786.75,786.75,55395000.0,36930.0,87736500,-10804500
2024-03-05,SBIN,2024-03-28,772.8,789.7,772.4,786.85,786.85,44929500.0,29953.0,98541000,1521000
2024-03-04,SBIN,2024-03-28,776.55,780.85,772.85,775.2,775.2,24418500.0,16279.0,97020000,-385500
2024-03-02,SBIN,2024-03-28,775.1,781.5,772.55,778.55,778.55,6700500.0,4467.0,97405500,337500
2024-03-01,SBIN,2024-03-28,758.25,776.15,755.8,773.95,773.95,47721000.0,31814.0,97068000,-6448500
2024-02-29,SBIN,2024-03-28,746.25,757.9,742.1,754.25,754.25,65442000.0,43628.0,103516500,25518000
2024-02-28,SBIN,2024-02-29,749.4,755.45,738.9,740.45,740.45,33487500.0,22325.0,27204000,-15217500
2024-02-27,SBIN,2024-02-29,758.9,762.5,741.7,749.45,749.45,52755000.0,35170.0,42421500,-21279000
2024-02-26,SBIN,2024-02-29,755.85,766.1,753.6,759.75,759.75,43723500.0,29149.0,63700500,-20073000
2024-02-23,SBIN,2024-02-29,770.1,770.75,756.25,759.75,759.75,35334000.0,23556.0,83773500,-7827000
2024-02-22,SBIN,2024-02-29,772.5,774.0,759.0,767.7,767.7,39514500.0,26343.0,91600500,-1993500
2024-02-21,SBIN,2024-02-29,761.15,778.3,760.6,771.85,771.85,51795000.0,34530.0,93594000,-1704000
2024-02-20,SBIN,2024-02-29,759.6,763.65,755.05,761.6,761.6,24735000.0,16490.0,95298000,-2023500
2024-02-19,SBIN,2024-02-29,761.15,765.85,751.3,759.95,759.95,31489500.0,20993.0,97321500,-1570500
2024-02-16,SBIN,2024-02-29,764.4,775.4,755.75,757.3,757.3,62013000.0,41342.0,98892000,-3903000
2024-02-15,SBIN,2024-02-29,749.4,765.0,743.15,762.75,762.75,67296000.0,44864.0,102795000,-2380500
2024-02-14,SBIN,2024-02-29,707.5,749.65,707.5,746.1,746.1,75436500.0,50291.0,105175500,-363000
2024-02-13,SBIN,2024-02-29,710.5,719.05,704.45,715.2,715.2,49686000.0,33124.0,105538500,-628500
2024-02-12,SBIN,2024-02-29,728.0,729.9,705.8,709.15,709.15,57226500.0,38151.0,106167000,-10356000
2024-02-09,SBIN,2024-02-29,706.05,730.6,696.05,727.5,727.5,92295000.0,61530.0,116523000,2806500
2024-02-08,SBIN,2024-02-29,682.0,720.9,680.55,702.75,702.75,149740500.0,99827.0,113716500,-7078500
2024-02-07,SBIN,2024-02-29,658.0,680.0,657.9,678.05,678.05,81216000.0,54144.0,120795000,292500
2024-02-06,SBIN,2024-02-29,647.5,657.75,641.25,654.0,654.0,38958000.0,25972.0,120502500,-1092000
2024-02-05,SBIN,2024-02-29,650.0,658.8,642.6,646.7,646.7,77656500.0,51771.0,121594500,-3465000
2024-02-02,SBIN,2024-02-29,655.4,664.7,649.05,652.1,652.1,91975500.0,61317.0,125059500,3000
2024-02-01,SBIN,2024-02-29,646.65,657.5,637.1,651.65,651.65,79773000.0,53182.0,125056500,4359000
2024-01-31,SBIN,2024-02-29,631.55,648.0,626.2,645.65,645.65,61360500.0,40907.0,120697500,-6568500
2024-01-30,SBIN,2024-02-29,627.95,638.45,627.6,631.35,631.35,37978500.0,25319.0,127266000,-1051500
2024-01-29,SBIN,2024-02-29,621.95,633.6,619.2,627.35,627.35,44400000.0,29600.0,128317500,772500
2024-01-25,SBIN,2024-02-29,624.25,628.4,610.25,616.75,616.75,85995000.0,57330.0,127545000,37306500
2024-01-24,SBIN,2024-01-25,606.9,621.6,602.25,619.7,619.7,50142000.0,33428.0,30523500,-25068000
2024-01-23,SBIN,2024-01-25,630.65,635.5,600.75,603.65,603.65,68542500.0,45695.0,55591500,-28060500
2024-01-20,SBIN,2024-01-25,632.0,635.05,625.2,632.15,632.15,29988000.0,19992.0,83652000,-11902500
2024-01-19,SBIN,2024-01-25,632.9,635.85,625.3,629.25,629.25,27393000.0,18262.0,95554500,-4518000
2024-01-18,SBIN,2024-01-25,627.5,633.95,619.35,629.8,629.8,35023500.0,23349.0,100072500,-3279000
2024-01-17,SBIN,2024-01-25,631.5,637.2,624.0,626.1,626.1,53914500.0,35943.0,103351500,-1576500
2024-01-16,SBIN,2024-01-25,641.0,646.95,634.3,638.75,638.75,34278000.0,22852.0,104928000,594000
2024-01-15,SBIN,2024-01-25,637.9,647.0,637.4,641.5,641.5,35218500.0,23479.0,104334000,-2071500
2024-01-12,SBIN,2024-01-25,624.5,639.2,622.95,635.8,635.8,47041500.0,31361.0,106405500,-190500
2024-01-11,SBIN,2024-01-25,627.75,629.55,621.0,623.1,623.1,25024500.0,16683.0,106596000,2995500
2024-01-10,SBIN,2024-01-25,627.1,627.7,620.2,624.8,624.8,24784500.0,16523.0,103600500,4764000
2024-01-09,SBIN,2024-01-25,634.2,636.9,626.3,627.3,627.3,26854500.0,17903.0,98836500,-831000
2024-01-08,SBIN,2024-01-25,643.95,648.45,627.8,629.45,629.45,37309500.0,24873.0,99667500,1836000
2024-01-05,SBIN,2024-01-25,648.7,655.75,640.0,645.45,645.45,47931000.0,31954.0,97831500,2080500
2024-01-04,SBIN,2024-01-25,646.55,650.4,642.55,647.35,647.35,30756000.0,20504.0,95751000,4114500
2024-01-03,SBIN,2024-01-25,642.65,652.4,640.15,647.15,647.15,35265000.0,23510.0,91636500,-210000
2024-01-02,SBIN,2024-01-25,646.0,652.75,637.75,643.9,643.9,41095500.0,27397.0,91846500,4519500
2024-01-01,SBIN,2024-01-25,646.55,652.2,642.5,645.85,645.85,26328000.0,17552.0,87327000,-1410000
