Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,PFC,354199,,214163,45.16,13.92,69.18,Low,Low,,Very High,-0.62,-0.79,-0.9,68.89,87.78,-18.89,Medium,-6.0,Low Demand,Medium,Low,High,,275.2,-4.550000000000011,276.3,0.5099999999999998,1.1000000000000227,-0.06,,33600.0,0.0,281.2,280.8,281.0,274.0,276.93,811200.0,2010-01-28,,ShortBuildUp,1.2,5.8,7.0,False,0.0,NoSwipe,Bearish,-0.021568053877321525,-6.0,Low Demand,,,,,,,,,0.9,,Buy,2.1100000000000136,1.21,3.66,5.19,False,4.5,3.7,True,-6.0,12.777614181063193,-76.66568508637916,,-1.693962998201576e-05,,,,False
2010-01-19,PFC,637437,,422893,60.71,20.0,67.06,Low,Low,,Very High,-0.56,-0.75,-0.9,62.22,83.33,-21.11,Medium,-4.2,Low Demand,Medium,Low,High,,271.0,-4.350000000000023,271.95,-0.040000000000000036,0.9499999999999886,0.57,,37200.0,0.0,275.2,274.0,280.0,269.15,274.73,848400.0,2010-01-28,,ShortBuildUp,1.85,9.0,10.85,False,0.0,NoSwipe,Bearish,-0.01537928517948739,-4.199999999999989,Low Demand,268.3530635615289,,,,,,,,0.48,,Buy,1.8100000000000023,1.33,2.76,4.73,False,6.75,4.62,True,-4.199999999999989,13.365210727601939,-56.13388505592799,,-6.588886431129647e-06,,,,False
2010-01-20,PFC,361739,,202956,45.16,13.92,69.18,Low,Low,,Low,-0.62,-0.79,-0.9,68.89,87.78,-18.89,Medium,2.95,Low Supply,Medium,Low,High,,273.95,1.6999999999999886,273.65,-0.4600000000000001,-0.30000000000001137,-0.25,,-52800.0,0.0,271.0,272.0,275.95,270.1,273.67,795600.0,2010-01-28,,ShortCovering,3.85,2.0,5.85,False,0.0,,Bullish,0.010826787104723401,2.9499999999999886,Low Supply,269.96153917467865,,,,,,,,0.32,,Buy,1.7299999999999613,1.41,3.3,4.61,False,4.38,4.18,True,2.9499999999999886,12.798678236291254,37.756100797059055,,8.15505101744625e-06,,,,False
2010-01-21,PFC,286371,,192180,45.16,12.5,72.32,Low,Low,,Low,-0.62,-0.8,-0.9,68.89,88.89,-20.0,Medium,-2.05,Low Demand,Medium,Low,High,,271.9,-3.4499999999999886,270.2,-0.51,-1.6999999999999886,-0.35,,-61200.0,0.0,273.95,271.2,274.9,269.65,272.09,734400.0,2010-01-28,,LongUnwinding,2.25,3.0,5.25,True,0.17,CandleLowSwipe,Bullish,-0.007511256345999584,-2.0500000000000114,Low Demand,271.37274621421597,,,,,,,,0.1,,Buy,1.5299999999999727,1.43,2.78,4.31,False,3.69,3.98,False,-2.0500000000000114,12.565043451958553,-25.758339076515178,,-7.158546081830951e-06,,,,False
2010-01-22,PFC,279307,,151641,40.62,12.5,69.23,Low,Low,,Very High,-0.64,-0.8,-0.9,71.11,88.89,-17.78,Medium,-3.5,Low Demand,Medium,Low,High,,268.4,-0.75,269.45,1.01,1.0500000000000114,-0.09,,-73200.0,0.0,271.9,267.1,270.8,264.0,267.43,661200.0,2010-01-28,,LongUnwinding,4.4,2.4,6.8,False,0.0,NoSwipe,Bullish,-0.012955946540897934,-3.5,Low Demand,272.2931718115351,,,,,,,,-0.23,,Sell,1.1499999999999773,1.38,3.59,4.32,False,3.04,3.73,False,-3.5,12.540066814275846,-43.89023384996546,,-1.2531014260294228e-05,,,,False
2010-01-25,PFC,361623,,300315,50.0,13.92,72.16,Low,Low,,Low,-0.6,-0.79,-0.9,66.67,87.78,-21.11,Medium,-2.85,Low Demand,Medium,Low,High,,265.55,-3.9499999999999886,265.5,-0.4099999999999999,-0.05000000000001137,-0.49,,-9600.0,0.0,268.4,265.85,268.4,264.0,266.31,651600.0,2010-01-28,,LongUnwinding,1.55,2.85,4.4,False,0.0,,Bearish,-0.010675258229118967,-2.849999999999966,Low Demand,272.34267473109065,,,,,,,,-0.57,,Sell,0.6700000000000159,1.24,2.57,3.99,False,2.95,3.59,False,-2.849999999999966,12.79835751167206,-36.47531890826494,,-7.881135879078393e-06,,,,False
2010-01-27,PFC,836313,,605911,76.47,25.0,67.31,Low,Low,,Low,-0.51,-0.72,-0.9,56.67,80.0,-23.33,Medium,-20.55,Low Demand,High,Medium,High,,245.0,-22.55000000000001,242.95,-0.75,-2.0500000000000114,3.14,,-244800.0,0.0,265.55,264.5,266.8,240.4,254.66,406800.0,2010-01-28,,LongUnwinding,4.6,21.8,26.4,False,0.0,NoSwipe,Bearish,-0.08054493632368054,-20.55000000000001,Low Demand,269.54645148203485,,,,,,,,-1.76,,Sell,-0.9600000000000364,0.8,3.58,4.06,False,12.37,6.43,True,-20.55000000000001,13.636758223909807,-280.2353815013467,,-2.4572139856728295e-05,,,,False
2010-01-28,PFC,465901,,247082,47.54,15.38,67.65,Low,Low,,Low,-0.61,-0.78,-0.9,67.78,86.67,-18.89,Medium,-2.85,Low Demand,Medium,Low,High,,242.15,-1.049999999999983,241.9,0.73,-0.25,0.66,,-342000.0,0.0,245.0,247.0,252.0,240.6,246.43,64800.0,2010-01-28,,LongUnwinding,1.55,9.85,11.4,False,0.0,,Bearish,-0.011700841695489572,-2.8499999999999943,Low Demand,267.9397148432272,,,,,,,,-2.55,,Sell,-2.3899999999999864,0.16,2.57,3.77,False,11.11,6.96,True,-2.8499999999999943,13.05172844418593,-37.197426065929825,,-6.1171794007739716e-06,,,,False
2010-01-29,PFC,1029051,,683187,83.67,28.57,65.85,Low,Low,,Low,-0.49,-0.7,-0.9,54.44,77.78,-23.340000000000003,Medium,0.0,Low Demand,High,Medium,High,,242.15,-1.9000000000000057,240.0,-0.79,-2.1500000000000057,4.1,,-12000.0,0.0,242.15,240.0,266.5,234.25,240.51,628800.0,2010-02-25,,LongUnwinding,7.9,24.35,32.25,True,5.99,CandleHighSwipe,Bullish,0.0,0.0,Low Demand,264.221272642001,,,,,,,,-2.9,,Sell,-3.4599999999999795,-0.56,5.23,4.23,True,17.73,9.61,True,0.0,13.844147576270213,0.0,,0.0,,,,False
2010-02-01,PFC,393428,,227956,45.16,13.92,69.18,Low,Low,,Low,-0.62,-0.79,-0.9,68.89,87.78,-18.89,Medium,7.5,Low Supply,Medium,Low,High,,249.65,7.099999999999994,247.1,-0.14000000000000012,-2.5500000000000114,0.09,,-7200.0,0.0,242.15,243.0,250.4,242.5,246.48,621600.0,2010-02-25,92.33030336,ShortCovering,7.15,0.75,7.9,False,0.0,,Bullish,0.030502568097380056,7.5,Low Supply,262.8359524200591,,,,,,,,-2.55,,Sell,-3.75,-1.2,6.19,4.55,True,9.24,8.27,True,7.5,12.882653356781544,96.61990017586159,,1.906320851591651e-05,,,,False
2010-02-02,PFC,444503,,302137,50.0,15.38,69.24,Low,Low,,Low,-0.6,-0.78,-0.9,66.67,86.67,-20.0,Medium,4.1,Low Supply,Medium,Low,High,,253.75,3.0999999999999943,250.2,-0.3899999999999999,-3.5500000000000114,0.09,0.7,-163200.0,0.24,249.65,250.0,257.95,250.0,254.38,458400.0,2010-02-25,93.02585651,ShortCovering,3.75,4.2,7.95,False,0.0,NoSwipe,Bullish,0.016289593409378966,4.099999999999994,Low Supply,259.8724253881578,,,,,,,,-1.97,,Sell,-3.660000000000025,-1.69,4.97,4.46,True,6.72,7.66,False,4.099999999999994,13.004712083069677,53.3193195405856,,9.223784766357019e-06,,,,False
2010-02-03,PFC,213896,,95416,38.46,11.11,71.11,Low,Low,,Low,-0.65,-0.81,-0.9,72.22,90.0,-17.78,Medium,2.6,Low Supply,Medium,Low,High,,256.35,5.450000000000017,255.65,1.1600000000000001,-0.700000000000017,0.05,0.24,-56400.0,0.08,253.75,254.0,259.9,252.2,256.1,402000.0,2010-02-25,93.26623149,ShortCovering,4.15,3.55,7.7,True,0.76,CandleHighSwipe,Bullish,0.010194167873712523,2.6000000000000227,Low Supply,258.4347656601282,,,,,,,,-1.34,,Sell,-3.3700000000000045,-2.03,4.56,4.43,True,5.14,7.05,False,2.6000000000000227,12.273245194568387,31.910437505878086,,1.2155440026929081e-05,,,,False
2010-02-04,PFC,184926,,83672,38.46,11.11,71.11,Low,Low,,Low,-0.65,-0.81,-0.9,72.22,90.0,-17.78,Medium,-1.05,Low Demand,Medium,Low,High,,255.3,-1.0999999999999943,254.55,-0.020000000000000018,-0.75,-0.59,0.1,-24000.0,0.04,256.35,258.0,258.7,254.9,256.35,378000.0,2010-02-25,93.36851872,LongUnwinding,0.4,3.4,3.8,False,0.0,,Bearish,-0.004104373982270815,-1.0500000000000114,Low Demand,257.18331160552515,,,,,,,,-0.92,,Sell,-3.180000000000007,-2.26,2.48,4.01,False,4.27,6.51,False,-1.0500000000000114,12.127711024039122,-12.734096575241216,,-5.6779468544175045e-06,,,,False
2010-02-05,PFC,148728,,68441,36.36,9.76,73.16,Low,Low,,Low,-0.66,-0.82,-0.9,73.33,91.11,-17.78,Medium,-2.95,Low Demand,Medium,Low,High,,252.35,-2.25,252.3,0.2799999999999999,-0.04999999999998295,0.47,0.08,-19200.0,0.03,255.3,248.3,256.25,246.0,249.73,358800.0,2010-02-25,93.4503485,LongUnwinding,6.35,3.9,10.25,False,0.0,NoSwipe,Bullish,-0.0116223114611671,-2.950000000000017,Low Demand,254.95253241948419,,,,,,,,-0.75,,Sell,-3.200000000000017,-2.45,4.42,4.25,True,4.08,6.13,False,-2.950000000000017,11.909874413310053,-35.13412951926486,,-1.983486633317208e-05,,,,False
2010-02-06,PFC,29074,,17637,34.33,7.14,79.2,Low,,,Very High,-0.67,-0.84,-0.9,74.44,93.33,-18.89,Medium,-0.35,Low Supply,Medium,Low,High,,252.0,0.5,252.8,0.34,0.8000000000000114,-0.42,,7200.0,0.0,252.35,249.65,254.0,249.2,251.94,366000.0,2010-02-25,,LongBuildUp,2.8,2.0,4.8,False,0.0,,Bullish,-0.0013879252748481008,-0.3499999999999943,Low Supply,253.5096749509945,,,,,,,,-0.6,,Sell,-3.200000000000017,-2.6,3.61,4.11,False,3.04,5.52,False,-0.3499999999999943,10.27759958298627,-3.597159854045136,,-1.2038247231202942e-05,,,,False
2010-02-08,PFC,474030,,292037,50.0,16.88,66.24,Low,Low,,Very High,-0.6,-0.77,-0.9,66.67,85.56,-18.89,Medium,-8.15,Low Demand,Medium,Low,High,,243.85,-8.0,244.8,0.06999999999999984,0.950000000000017,1.17,-0.25,49200.0,-0.08,252.0,256.0,256.0,241.5,245.59,415200.0,2010-02-25,93.20485915,ShortBuildUp,2.35,12.15,14.5,True,0.82,CandleOpenHighSwipe,Bearish,-0.03287580535536172,-8.150000000000006,Low Demand,251.78803228425616,261.4872029104803,,,,0.0,-9.7,-9.7,-0.91,,Sell,-3.730000000000018,-2.82,2.98,3.93,False,7.6,6.49,True,-8.150000000000006,13.069025889813654,-106.51256100198135,,-1.7193004662152198e-05,,,,False
2010-02-09,PFC,517413,,285012,50.0,16.88,66.24,Low,Low,,High,-0.6,-0.77,-0.9,66.67,85.56,-18.89,Medium,2.45,Low Supply,Medium,Low,High,,246.3,2.0,246.8,-0.18000000000000005,0.5,0.46,0.04,-9600.0,0.02,243.85,248.7,250.4,240.25,246.06,405600.0,2010-02-25,93.24577405,ShortCovering,6.05,4.1,10.15,True,0.51,CandleLowSwipe,Bearish,0.009997022970430258,2.450000000000017,Low Supply,250.29171879570032,260.9795794750122,-0.99,,,-0.79,-10.69,-9.9,-0.88,Sell,Sell,-3.930000000000007,-3.05,4.51,4.14,True,5.85,6.14,False,2.450000000000017,13.156596674046563,32.233661851414304,,4.735095561959241e-06,,,,False
2010-02-10,PFC,232893,,152674,40.62,11.11,72.65,Low,Low,,Low,-0.64,-0.81,-0.9,71.11,90.0,-18.89,Medium,1.6,Low Supply,Medium,Low,High,,247.9,0.8999999999999773,247.7,-0.29000000000000004,-0.20000000000001705,-0.37,0.04,-12000.0,0.02,246.3,247.5,251.55,246.4,248.44,393600.0,2010-02-25,93.28157458,ShortCovering,1.5,3.65,5.15,True,0.46,CandleHighSwipe,Bullish,0.006475133914652709,1.5999999999999943,Low Supply,249.07152437133433,260.77379643303607,-1.01,,,-1.44,-11.7,-10.26,-0.7,Sell,Sell,-3.920000000000016,-3.22,3.01,3.88,False,4.75,5.78,False,1.5999999999999943,12.3583343996028,19.773335039364408,,6.870107731876846e-06,,,,False
2010-02-11,PFC,817065,,634933,76.47,23.29,69.54,Low,Low,,Very High,-0.51,-0.73,-0.9,56.67,81.11,-24.439999999999998,Medium,-6.1,Low Demand,High,Medium,High,,241.8,-4.799999999999983,242.9,0.52,1.0999999999999943,0.45,-0.46,106800.0,-0.15,247.9,247.5,250.9,240.8,244.08,500400.0,2010-02-25,92.82128205,ShortBuildUp,1.0,9.1,10.1,False,0.0,NoSwipe,Bearish,-0.02491450086045255,-6.099999999999994,Low Demand,248.03635567118866,259.62890887977574,0.11,,,-1.07,-11.59,-10.52,-0.87,Sell,Sell,-4.310000000000002,-3.44,2.0,3.6,False,6.92,6.26,True,-6.099999999999994,13.613473930040987,-83.04219097324994,,-7.46574629925403e-06,,,,False
2010-02-15,PFC,236399,,115448,38.46,11.11,71.11,Low,Low,,Low,-0.65,-0.81,-0.9,72.22,90.0,-17.78,Medium,2.25,Low Supply,Medium,Low,High,,244.05,1.1999999999999886,244.1,-0.44000000000000006,0.04999999999998295,-0.16,0.13,-33600.0,0.05,241.8,244.8,248.7,242.3,245.12,466800.0,2010-02-25,92.95425545,ShortCovering,1.75,4.65,6.4,False,0.0,,Bearish,0.009262184152464492,2.25,Low Supply,248.19300705128936,259.3227928725365,0.46,,,-0.48,-11.13,-10.65,-0.77,Sell,Sell,-4.399999999999977,-3.63,1.88,3.42,False,5.79,6.03,False,2.25,12.37327633438669,27.83987175237005,,9.51780675891184e-06,,,,False
2010-02-16,PFC,209710,,135381,40.62,11.11,72.65,Low,Low,,Very High,-0.64,-0.81,-0.9,71.11,90.0,-18.89,Medium,0.1,Low Supply,Medium,Low,High,,244.15,0.9000000000000057,245.0,0.33,0.8499999999999943,-0.43,-0.03,7200.0,-0.01,244.05,243.1,246.8,242.05,244.36,474000.0,2010-02-25,92.92356928,LongBuildUp,2.1,2.65,4.75,True,0.1,CandleLowSwipe,Bullish,0.0004096681745124897,0.09999999999999432,Low Supply,248.13317222632975,259.0407173221792,0.22,,,-0.21,-10.91,-10.7,-0.63,Sell,Sell,-4.420000000000016,-3.79,1.99,3.29,False,4.22,5.54,False,0.09999999999999432,12.253480902925165,1.225348090292447,,4.768489819273965e-07,,,,False
2010-02-17,PFC,366247,,232769,47.54,13.92,70.72,Low,Low,,Very High,-0.61,-0.79,-0.9,67.78,87.78,-20.0,Medium,-1.95,Low Demand,Medium,Low,High,,242.2,-1.9000000000000057,243.1,0.020000000000000018,0.9000000000000057,0.1,-0.28,55200.0,-0.09,244.15,245.0,249.5,241.5,244.83,529200.0,2010-02-25,92.6422794,ShortBuildUp,0.7,7.3,8.0,True,1.11,BothHighLowSwipe,Bearish,-0.008018959388676805,-1.950000000000017,Low Demand,247.84291512984646,258.12407108075035,0.63,,,0.33,-10.28,-10.61,-0.59,Buy,Sell,-4.52000000000001,-3.93,1.34,3.04,False,5.76,5.79,False,-1.950000000000017,12.811063248153587,-24.981573333899714,,-5.3242756937258655e-06,,,,False
2010-02-18,PFC,1177971,,904899,109.3,32.35,70.4,Medium,Low,,High,-0.43,-0.68,-0.9,47.78,75.56,-27.78,Medium,-7.65,Low Demand,High,Medium,High,,234.55,-8.049999999999983,235.05,-0.1499999999999999,0.5,0.61,-0.72,123600.0,-0.24,242.2,240.1,244.65,233.6,237.03,652800.0,2010-02-25,91.92115445,ShortBuildUp,0.95,10.1,11.05,False,0.0,NoSwipe,Bearish,-0.032095046344525535,-7.649999999999977,Low Demand,244.64041467535466,255.4506421377116,-0.53,,,-0.16,-10.81,-10.65,-0.94,Sell,Sell,-5.109999999999985,-4.17,1.15,2.84,False,7.93,6.41,True,-7.649999999999977,13.979304024894036,-106.94167579043906,,-6.494217599584351e-06,,,,False
2010-02-19,PFC,526395,,214836,45.16,16.88,62.62,Low,Low,,Low,-0.62,-0.77,-0.9,68.89,85.56,-16.67,High,0.2,Low Demand,Medium,Low,High,,234.75,-0.25,234.8,-0.2,0.05000000000001137,0.52,-0.12,-45600.0,-0.04,234.55,233.2,240.9,230.35,234.29,607200.0,2010-02-25,91.79840977,LongUnwinding,4.4,6.15,10.55,True,1.38,CandleOpenLowSwipe,Bullish,0.0008523333139054401,0.19999999999998863,Low Demand,243.1445239553077,254.14511507120443,-0.19,,,-0.28,-11.0,-10.72,-1.06,Sell,Sell,-5.5,-4.44,2.77,2.99,False,7.04,6.38,True,0.19999999999998863,13.17380716046789,2.6347614320934283,,3.799428186057782e-07,,,,False
2010-02-22,PFC,187428,,87181,38.46,11.11,71.11,Low,Low,,Low,-0.65,-0.81,-0.9,72.22,90.0,-17.78,Medium,-2.35,Low Demand,Medium,Low,High,,232.4,-2.4000000000000057,232.4,-0.020000000000000018,0.0,-0.12,0.07,-39600.0,0.03,234.75,237.0,238.0,231.35,234.66,567600.0,2010-02-25,91.87001083,LongUnwinding,1.05,5.6,6.65,False,0.0,,Bearish,-0.010061093110615538,-2.3499999999999943,Low Demand,242.29909434688108,251.95311956162163,1.35,,,0.86,-9.65,-10.51,-1.19,Buy,Sell,-5.920000000000016,-4.73,1.91,2.81,False,6.32,6.26,True,-2.3499999999999943,12.141150050645722,-28.531702619017377,,-1.2538147982158451e-05,,,,False
2010-02-23,PFC,1062221,,864064,104.55,30.43,70.89,Low,Low,,Low,-0.44,-0.69,-0.9,48.89,76.67,-27.78,Medium,-0.45,Low Demand,High,Medium,High,,231.95,-0.8000000000000114,231.6,-0.15000000000000002,-0.3499999999999943,0.31,-0.18,-70800.0,-0.06,232.4,234.0,236.95,227.7,229.19,496800.0,2010-02-25,91.68589382,LongUnwinding,4.25,5.0,9.25,True,1.57,CandleLowSwipe,Bearish,-0.0019381937800035942,-0.45000000000001705,Low Demand,240.2259096179683,249.3337804149216,0.54,,,1.12,-9.11,-10.23,-1.18,Buy,Sell,-6.210000000000008,-5.03,3.08,2.94,True,5.66,6.08,False,-0.45000000000001705,13.875872557063088,-6.244142650678627,,-4.236406548166691e-07,,,,False
