Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,NIITTECH,1260657,,444080,178.35,160.8,9.84,Very High,Very High,,,0.97,1.25,-0.76,-127.63,-164.47,36.84,Very High,11.0,Neutral,High,High,Low,,197.75,,,,,-0.62,,,-0.01,186.75,187.0,199.6,186.85,193.66,,,,,10.9,1.85,12.75,False,0.0,NoSwipe,Bullish,0.0572327826348368,11.0,Neutral,,,,,,,,,1.02,,Buy,1.5900000000000034,0.57,8.0,4.47,True,1.94,2.63,False,11.0,14.047143571602447,154.51857928762695,,8.725608948349948e-06,,,,False,,,,,Uptrend,
2010-01-19,NIITTECH,457396,,188033,522.22,1185.71,127.05,Very High,High,,,0.18,0.07,-0.76,-23.68,-9.21,-14.47,High,-2.05,Neutral,Very High,Very High,Very High,,195.7,,,,,-0.65,,,-0.01,197.75,199.9,200.0,190.05,194.95,,,,,5.65,4.3,9.95,True,0.2,CandleOpenHighSwipe,Bearish,-0.0104207322457332,-2.050000000000012,Neutral,185.3584778083716,,,,,,,,1.15,,Buy,2.009999999999991,0.86,6.82,4.64,True,3.12,2.92,True,-2.050000000000012,13.033304815451688,-26.71827487167611,,-4.481893151667289e-06,,,,False,,,,,Uptrend,
2010-01-20,NIITTECH,804593,,317904,231.03,231.03,0.0,Very High,Very High,,,0.58,0.58,-0.76,-76.32,-76.32,0.0,High,3.4,Neutral,High,Very High,,,199.1,,,,,-0.65,,,-0.01,195.7,197.95,204.0,194.0,200.21,,,,,5.1,4.9,10.0,True,2.01,CandleHighSwipe,Bullish,0.0172243366681206,3.4000000000000057,Neutral,187.16178437972752,,,,,,,,1.3,,Buy,2.480000000000018,1.18,5.96,4.7,True,4.01,3.26,True,3.4000000000000057,13.598091838484835,46.23351225084853,,4.225738976103453e-06,,,,False,HH,HH Sweep,,,Uptrend,
2010-01-21,NIITTECH,370531,,149609,1366.67,1166.67,14.63,High,High,,,0.06,-0.06,-0.76,-7.89,7.89,-15.78,High,-7.15,Neutral,Very High,Very High,Low,,191.95,,,,,-0.64,,,-0.01,199.1,197.9,201.5,190.0,196.16,,,,,1.95,9.55,11.5,False,0.0,NoSwipe,Bearish,-0.0365722896233444,-7.150000000000006,Neutral,188.08368506240603,,,,,,,,0.96,,Buy,2.3799999999999955,1.42,3.96,4.35,False,6.78,4.3,True,-7.150000000000006,12.822692390933328,-91.68225059517336,,-1.929663105111315e-05,,,,False,,,,,Uptrend,
2010-01-22,NIITTECH,257692,,130265,0.001,230.43,,High,Medium,,,-0.0,-0.23,-0.76,0.0,30.26,-30.26,Medium,-5.6,Neutral,Low,Very High,,,186.35,,,,,-0.66,,,-0.01,191.95,190.2,190.2,181.35,186.59,,,,,5.0,3.85,8.85,False,0.0,NoSwipe,Bearish,-0.0296082955215393,-5.599999999999994,Neutral,188.37707077986528,,,,,,,,0.42,,Buy,1.9499999999999889,1.53,4.48,4.43,True,5.31,4.23,True,-5.599999999999994,12.459520352309148,-69.77331397293116,,-2.1731369231485623e-05,,,,False,,,,,Uptrend,
2010-01-25,NIITTECH,423406,,135598,7700.0,3900.0,49.35,High,High,,,0.01,0.02,-0.76,-1.32,-2.63,1.3099999999999998,High,3.65,Neutral,Very High,Very High,Medium,,190.0,,,,,-0.62,,,-0.01,186.35,185.0,194.0,181.4,189.87,,,,,8.6,4.0,12.6,True,2.0,CandleHighSwipe,Bullish,0.0193974462352191,3.6500000000000057,Neutral,188.89039367119327,,,,,,,,0.23,,Buy,1.8200000000000216,1.59,6.54,4.93,True,4.66,4.19,True,3.6500000000000057,12.956086808579188,47.28971685131411,,8.620567493138987e-06,,,,False,,,,,Uptrend,
2010-01-27,NIITTECH,323605,,173215,684.62,484.62,29.21,Very High,High,,,0.13,-0.13,-0.76,-17.11,17.11,-34.22,Medium,-14.8,Neutral,Very High,Very High,Low,,175.2,,,,,-0.56,,,-0.01,190.0,186.0,191.45,172.6,182.43,,,,,2.6,16.25,18.85,False,0.0,NoSwipe,Bearish,-0.0810958936581949,-14.800000000000011,Neutral,188.8034745065624,,,,,,,,-0.64,,Sell,0.7900000000000205,1.43,4.57,4.66,False,10.45,6.07,True,-14.800000000000011,12.687278915221397,-187.7717279452768,,-4.5734769240277534e-05,,,,False,LL,,,Swing 2,Downtrend,
2010-01-28,NIITTECH,284902,,124940,3700.0,300.0,91.89,High,High,,,-0.02,-0.19,-0.76,2.63,25.0,-22.37,High,-1.75,Neutral,Very High,Very High,Very High,,173.45,,,,,-0.66,,,-0.01,175.2,175.2,180.5,171.1,176.59,,,,,2.35,7.05,9.4,True,0.86,CandleLowSwipe,Bearish,-0.0100388050865323,-1.75,Neutral,188.6334318168946,,,,,,,,-1.24,,Sell,-0.1299999999999954,1.11,3.46,4.4,False,8.75,6.22,True,-1.75,12.55990054046838,-21.979825945819663,,-6.1424630223726055e-06,,,,False,,,,Swing 2,Downtrend,
2010-01-29,NIITTECH,266562,,144750,2000.0,261.9,86.9,High,High,,,0.04,-0.21,-0.76,-5.26,27.63,-32.89,Medium,-3.65,Neutral,Very High,Very High,High,,169.8,,,,,-0.7,,,-0.01,173.45,171.4,172.5,167.0,169.58,,,,,2.8,2.7,5.5,False,0.0,NoSwipe,Bearish,-0.0212680995385117,-3.649999999999977,Neutral,188.55921333385203,,,,,,,,-1.75,,Sell,-1.0699999999999932,0.68,3.13,4.22,False,5.73,5.69,True,-3.649999999999977,12.493362140933668,-45.6007718144076,,-1.3692874453222805e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-01,NIITTECH,331163,,195209,480.0,533.33,11.11,Very High,High,,,0.2,-0.12,-0.76,-26.32,15.79,-42.11,Medium,-1.05,Neutral,Very High,Very High,Low,,168.75,,,,,-0.71,,,-0.01,169.8,168.95,172.0,167.7,170.04,,,,,1.05,3.25,4.3,False,0.0,,Bearish,-0.0062029441246078,-1.0500000000000114,Neutral,188.29332096214043,,,,,,,,-2.01,,Sell,-1.8400000000000036,0.17,2.09,3.87,False,4.49,5.32,False,-1.0500000000000114,12.710365980276814,-13.345884279290798,,-3.1706440634974663e-06,,,,False,,,,Swing 2,Downtrend,
2010-02-02,NIITTECH,254800,,155825,1050.0,230.43,78.05,High,Medium,,,0.08,-0.23,-0.76,-10.53,30.26,-40.79,Medium,-0.7,Neutral,Very High,Very High,High,,168.05,,,,,-0.69,,,-0.01,168.75,171.0,172.9,166.1,170.37,,,,,1.95,4.85,6.8,True,0.54,BothHighLowSwipe,Bearish,-0.0041567755815243,-0.6999999999999886,Neutral,187.6537588719572,,,,,,,,-2.12,,Sell,-2.469999999999999,-0.35,2.02,3.67,False,4.67,5.25,False,-0.6999999999999886,12.448234202680146,-8.71376394187596,,-2.7472527472527027e-06,,,,False,,,,Swing 2,Downtrend,
2010-02-03,NIITTECH,193114,,93001,533.33,137.5,74.22,High,Medium,,,-0.12,-0.32,-0.76,15.79,42.11,-26.32,High,1.8,Neutral,Very High,High,High,,169.85,,,,,-0.72,,,-0.01,168.05,170.0,171.0,167.6,169.42,,,,,2.25,1.15,3.4,False,0.0,,Bearish,0.010654140435478,1.799999999999983,Neutral,187.42313957056376,,,,,,,,-1.96,,Sell,-2.800000000000012,-0.84,2.13,3.52,False,2.91,4.64,False,1.799999999999983,12.17103596708318,21.90786474074952,,9.320919249769478e-06,,,,False,,,,Swing 2,Downtrend,
2010-02-04,NIITTECH,350158,,186388,547.06,744.44,36.08,Very High,High,,,0.17,-0.09,-0.76,-22.37,11.84,-34.21,Medium,-4.4,Neutral,Very High,Very High,Low,,165.45,,,,,-0.56,,,-0.01,169.85,182.0,182.0,163.5,169.33,,,,,1.95,16.55,18.5,True,6.65,CandleOpenHighSwipe,Bearish,-0.0262466602389714,-4.400000000000006,Neutral,183.9016273066844,,,,,,,,-1.98,,Sell,-3.319999999999993,-1.34,2.04,3.36,False,9.73,6.4,True,-4.400000000000006,12.766139760173802,-56.1710149447648,,-1.2565756030134983e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-05,NIITTECH,251885,,105618,850.0,216.67,74.51,High,Medium,,,-0.08,-0.24,-0.76,10.53,31.58,-21.05,High,-1.55,Neutral,Very High,Very High,High,,163.9,,,,,-0.65,,,-0.01,165.45,162.0,167.65,157.0,161.73,,,,,6.9,3.75,10.65,True,3.97,CandleOpenLowSwipe,Bullish,-0.0094125486178375,-1.549999999999983,Neutral,181.35001234879812,,,,,,,,-1.97,,Sell,-3.8000000000000114,-1.83,4.47,3.72,True,6.74,6.01,True,-1.549999999999983,12.436727913128223,-19.27692826534853,,-6.15360184211042e-06,,,,False,LL,,,Swing 2,Downtrend,
2010-02-06,NIITTECH,41581,,20226,117.14,38.18,67.41,Low,Low,,,-0.35,-0.55,-0.76,46.05,72.37,-26.320000000000007,High,0.05,Neutral,Medium,Medium,Medium,,163.95,,,,,-0.72,,,-0.01,163.9,164.0,166.5,162.25,163.83,,,,,1.7,2.5,4.25,False,0.0,NoSwipe,Doji,0.0003050175408736,0.0499999999999829,Neutral,176.88962858709877,,,,,,,,-1.83,,Sell,-4.1200000000000045,-2.29,3.09,3.52,False,4.62,5.5,False,0.0499999999999829,10.635398611146856,0.5317699305571615,,1.2024722830134664e-06,,,,False,,,,Swing 2,Downtrend,
2010-02-08,NIITTECH,264005,,138158,3900.0,245.45,93.71,High,High,,,0.02,-0.22,-0.76,-2.63,28.95,-31.58,Medium,-5.55,Neutral,Very High,Very High,Very High,,158.4,,,,,-0.65,,,-0.01,163.95,165.85,167.9,157.5,161.11,,,,,0.9,9.5,10.4,True,0.88,CandleHighSwipe,Bearish,-0.0344380239103321,-5.549999999999983,Neutral,173.60749170565728,183.13417069970745,,,,0.0,-9.53,-9.53,-1.94,,Sell,-4.710000000000008,-2.77,1.99,3.25,False,7.06,6.08,True,-5.549999999999983,12.483723321343044,-69.28466443345368,,-2.1022329122554432e-05,,,,False,,IDM,,Swing 2,Downtrend,
2010-02-09,NIITTECH,157282,,73491,322.22,100.0,68.97,Medium,Medium,,,-0.18,-0.38,-0.76,23.68,50.0,-26.32,High,0.3,Neutral,High,High,Medium,,158.7,,,,,-0.71,,,-0.01,158.4,158.8,161.55,157.0,159.86,,,,,1.7,2.75,4.55,False,0.0,NoSwipe,Doji,0.0018921481520379,0.2999999999999829,Neutral,171.8670577876865,182.85438364257385,-1.46,,,-1.17,-10.99,-9.82,-1.86,Sell,Sell,-5.099999999999994,-3.24,1.85,3.1,False,4.9,5.6,False,0.2999999999999829,11.965795651475116,3.589738695442332,,1.9074019913275704e-06,,,,False,,,,Swing 2,Downtrend,
2010-02-10,NIITTECH,883724,,257199,294.87,208.57,29.27,Very High,Very High,,,0.39,0.7,-0.76,-51.32,-92.11,40.79,Very High,12.35,Neutral,High,Very High,Low,,171.05,,,,,-0.61,,,-0.01,158.7,161.8,174.25,160.0,169.6,,,,,11.05,3.2,14.25,False,0.0,NoSwipe,Bullish,0.0749402838912507,12.350000000000025,Neutral,169.07398246428704,181.83617095526188,-1.77,,,-2.35,-12.76,-10.41,-0.97,Sell,Sell,-4.449999999999989,-3.48,6.45,3.88,True,4.05,5.25,False,12.350000000000025,13.691900075675274,169.09496593458996,,1.3974951455431811e-05,,,,False,,IDM,,Swing 2,Downtrend,-93.93939393939257
2010-02-11,NIITTECH,384841,,80897,375.0,1800.0,380.0,Medium,High,,,-0.16,-0.04,-0.76,21.05,5.26,15.79,Very High,-0.25,Neutral,Very High,Very High,Very High,,170.8,,,,,-0.69,,,-0.01,171.05,173.0,175.45,168.5,172.44,,,,,2.3,4.65,6.95,True,0.7,CandleHighSwipe,Bearish,-0.0014626300691444,-0.25,Neutral,168.39464294243174,181.5674091985761,-0.41,,,-2.21,-13.17,-10.96,-0.35,Sell,Sell,-3.919999999999988,-3.57,4.37,3.73,True,4.35,5.16,False,-0.25,12.860585540954313,-3.2151463852385778,,-6.496189335335892e-07,,,,False,,IDM,,Swing 2,Downtrend,-63.157894736841634
2010-02-15,NIITTECH,167120,,51302,204.0,111.11,45.53,Medium,Medium,,,-0.25,-0.36,-0.76,32.89,47.37,-14.479999999999997,High,0.25,Neutral,High,High,Low,,171.05,,,,,-0.71,,,-0.01,170.8,172.0,172.95,168.0,170.59,,,,,3.05,1.9,4.95,True,0.29,CandleLowSwipe,Bearish,0.0014626300691444,0.25,Neutral,167.96970573486152,181.55120914493256,-0.41,,,-2.09,-13.58,-11.49,0.11,Sell,Buy,-3.430000000000007,-3.54,3.71,3.66,True,3.13,4.69,False,0.25,12.026467396230448,3.006616849057612,,1.4959310674964097e-06,,,,False,,,,Swing 2,Downtrend,-54.385964912280215
2010-02-16,NIITTECH,94737,,22914,123.53,61.7,50.05,Low,Low,,,-0.34,-0.47,-0.76,44.74,61.84,-17.1,High,-0.55,Neutral,Medium,Medium,Medium,,170.5,,,,,-0.68,,,-0.01,171.05,173.95,173.95,166.1,169.33,,,,,4.4,3.45,7.85,True,0.59,CandleOpenHighSwipe,Bearish,-0.0032206147000426,-0.5500000000000114,Neutral,167.88990243232644,181.5460708257676,-0.08,,,-1.74,-13.66,-11.92,0.38,Sell,Buy,-3.0600000000000023,-3.44,4.06,3.73,True,3.29,4.51,False,-0.5500000000000114,11.45885991036523,-6.302372950701007,,-5.805545879645876e-06,,,,False,,,,Swing 2,Downtrend,-73.68421052631574
2010-02-17,NIITTECH,107865,,36907,162.07,68.89,57.49,Low,Medium,,,-0.29,-0.45,-0.76,38.16,59.21,-21.050000000000004,High,0.75,Neutral,High,Medium,Medium,,171.25,,,,,-0.73,,,-0.01,170.5,172.0,172.7,169.5,171.21,,,,,1.75,1.45,3.2,False,0.0,,Bearish,0.0043891804187632,0.75,Neutral,167.834038047521,181.5194666691085,-0.03,,,-1.42,-13.69,-12.27,0.61,Sell,Buy,-2.680000000000007,-3.29,2.9,3.54,False,2.37,4.07,False,0.75,11.588635724204703,8.691476793153527,,6.953135864274788e-06,,,,False,,,,Swing 2,Downtrend,-47.368421052631476
2010-02-18,NIITTECH,270095,,111070,1166.67,261.9,77.55,High,High,,,-0.06,-0.21,-0.76,7.89,27.63,-19.74,High,3.9,Neutral,Very High,Very High,High,,175.15,,,,,-0.68,,,-0.01,171.25,172.0,177.9,170.1,175.2,,,,,5.05,2.75,7.8,False,0.0,NoSwipe,Bullish,0.022518272501161,3.9000000000000057,Neutral,168.29752809730397,181.03219024681533,0.96,,,-0.36,-12.73,-12.37,0.99,Sell,Buy,-2.0600000000000023,-3.05,3.98,3.69,True,2.56,3.88,False,3.9000000000000057,12.506529027947018,48.77546320899344,,1.443936392750701e-05,,,,False,,IDM,,Swing 2,Downtrend,48.11320754716992
2010-02-19,NIITTECH,182385,,65682,280.0,123.53,55.88,Medium,Medium,,,-0.2,-0.34,-0.76,26.32,44.74,-18.42,High,0.1,Neutral,High,High,Medium,,175.25,,,,,-0.69,,,-0.01,175.15,174.6,177.5,171.05,174.31,,,,,4.2,2.25,6.45,False,0.0,,Bullish,0.0005707762712034,0.0999999999999943,Neutral,168.58921842363722,180.8899158635682,0.43,,,0.05,-12.3,-12.35,1.2,Buy,Buy,-1.5400000000000205,-2.74,4.09,3.74,True,2.4,3.65,False,0.0999999999999943,12.113875116398628,1.211387511639794,,5.482907037310871e-07,,,,False,,,,Swing 2,Downtrend,50.0
2010-02-22,NIITTECH,364790,,141976,2633.33,985.71,62.57,High,High,,,0.03,-0.07,-0.76,-3.95,9.21,-13.16,High,3.75,Neutral,Very High,Very High,Medium,,179.0,,,,,-0.7,,,-0.01,175.25,177.4,181.5,175.7,178.94,,,,,3.3,2.5,5.8,False,0.0,NoSwipe,Bullish,0.0211722799260556,3.75,Neutral,169.56565033598184,180.70665450453276,1.16,,,0.97,-11.14,-12.11,1.52,Buy,Buy,-0.8400000000000034,-2.36,3.69,3.69,False,2.45,3.48,False,3.75,12.807077124525888,48.02653921697208,,1.027988705830752e-05,,,,False,,IDM,,Swing 2,Downtrend,71.91011235955058
2010-02-23,NIITTECH,338344,,127633,7500.0,590.91,92.12,High,High,,,-0.01,-0.11,-0.76,1.32,14.47,-13.15,High,-1.65,Neutral,Very High,Very High,Very High,,177.35,,,,,-0.45,,,-0.01,179.0,179.0,203.7,175.0,180.01,,,,,2.35,26.35,28.7,True,12.52,BothHighLowSwipe,Bearish,-0.0092606246211239,-1.6500000000000057,Neutral,171.7248798016275,180.4567528421468,2.41,,,2.7,-8.73,-11.43,1.57,Buy,Buy,-0.4000000000000057,-1.97,3.02,3.57,False,14.4,6.76,True,-1.6500000000000057,12.731818408386545,-21.007500373837868,,-4.876693542666652e-06,,,,False,,IDM,,Swing 2,Downtrend,15.273311897106112
2010-02-24,NIITTECH,210516,,97343,590.91,153.33,74.05,High,Medium,,,-0.11,-0.3,-0.76,14.47,39.47,-25.0,High,-5.4,Neutral,Very High,High,High,,171.95,,,,,-0.66,,,-0.01,177.35,176.95,178.65,169.2,172.58,,,,,2.75,6.7,9.45,False,0.0,NoSwipe,Bearish,-0.0309214443413559,-5.400000000000006,Neutral,171.91055748930242,178.02907137307872,2.61,,,4.25,-6.12,-10.37,1.2,Buy,Buy,-0.4699999999999988,-1.67,2.89,3.49,False,10.55,6.75,True,-5.400000000000006,12.257316938717183,-66.18951146907287,,-2.5651256911588692e-05,,,,False,,,,Swing 2,Downtrend,-2.0900321543408547
2010-02-25,NIITTECH,226403,,119862,1800.0,181.48,89.92,High,Medium,,,-0.04,-0.27,-0.76,5.26,35.53,-30.270000000000003,Medium,-5.0,Neutral,Very High,High,Very High,,166.95,,,,,-0.67,,,-0.01,171.95,171.95,174.75,166.0,169.25,,,,,0.95,7.8,8.75,False,0.0,NoSwipe,Bearish,-0.0295093704886113,-5.0,Neutral,172.56104227873502,176.7649104458791,1.92,,,4.94,-4.2,-9.14,0.62,Buy,Buy,-0.8899999999999864,-1.51,1.92,3.25,False,9.18,6.9,True,-5.0,12.330071876106764,-61.65035938053382,,-2.208451301440352e-05,,,,False,,,,Swing 2,Downtrend,-18.16720257234729
2010-02-26,NIITTECH,261297,,113964,1420.0,245.45,82.71,High,High,,,-0.05,-0.22,-0.76,6.58,28.95,-22.37,High,4.9,Neutral,Very High,Very High,High,,171.85,,,,,-0.68,,,-0.01,166.95,167.65,174.1,166.25,170.62,,,,,5.6,2.25,7.85,False,0.0,,Bullish,0.0289276369061788,4.900000000000006,Neutral,173.03130892617094,174.08095355195508,3.15,,,6.47,-1.05,-7.52,0.54,Buy,Buy,-0.8400000000000034,-1.38,3.76,3.47,True,5.71,6.24,False,4.900000000000006,12.47341297038654,61.11972355489411,,1.875260718645834e-05,,,,False,,,,Swing 2,Downtrend,-2.411575562700965
