Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,HDFCBANK,2350146,,1613579,172.73,109.3,36.72,Medium,Medium,,Low,-0.33,-0.43,-0.9,36.67,47.78,-11.11,Medium,72.5,Low Supply,Very High,Very High,Medium,,1766.65,71.20000000000005,1765.9,-0.08000000000000007,-0.75,3.93,,84200.0,-0.0,1694.15,1690.0,1778.0,1682.1,1755.69,1839600.0,2010-01-28,,LongBuildUp,84.55,11.35,95.9,False,0.0,NoSwipe,Bullish,0.041903957757645216,72.5,Low Supply,,,,,,,,,2.22,,Buy,1.9199999999998454,-0.3,52.13,25.71,True,12.47,17.95,False,72.5,14.669988011850073,1063.5741308591303,,3.084914724446907e-05,,,,False
2010-01-19,HDFCBANK,1666422,,1194886,119.51,76.47,36.01,Medium,Medium,,Low,-0.41,-0.51,-0.9,45.56,56.67,-11.11,Medium,12.55,Low Supply,High,High,Medium,,1779.2,8.75,1774.65,-0.20999999999999996,-4.5499999999999545,0.54,,-99800.0,-0.0,1766.65,1765.0,1788.8,1752.9,1775.4,1739800.0,2010-01-28,,ShortCovering,26.3,9.6,35.9,False,0.0,NoSwipe,Bullish,0.007078727190924283,12.549999999999955,Low Supply,1720.260860721452,,,,,,,,4.59,,Buy,5.440000000000055,0.85,39.21,25.79,True,11.03,16.49,False,12.549999999999955,14.32618937095409,179.79367660547317,,7.531105566297105e-06,,,,False
2010-01-20,HDFCBANK,1365211,,1069967,109.3,66.67,39.0,Medium,Low,,Low,-0.43,-0.54,-0.9,47.78,60.0,-12.219999999999999,Medium,-23.1,Low Demand,High,High,Medium,,1756.1,-22.550000000000185,1752.1,0.030000000000000027,-4.0,1.17,,5600.0,-0.0,1779.2,1785.0,1790.0,1743.0,1759.19,1745400.0,2010-01-28,,ShortBuildUp,13.1,33.9,47.0,True,0.07,BothHighLowSwipe,Bearish,-0.013068383874454526,-23.100000000000136,Low Demand,1724.91752729144,,,,,,,,4.66,,Buy,6.670000000000073,2.01,26.15,24.1,True,22.47,19.44,True,-23.100000000000136,14.126819553409712,-326.3295316837663,,-1.6920461379230123e-05,,,,False
2010-01-21,HDFCBANK,1252347,,914856,95.65,63.64,33.47,Medium,Low,,Low,-0.46,-0.55,-0.9,51.11,61.11,-10.0,Medium,-44.45,Low Demand,High,High,Medium,,1711.65,-41.64999999999986,1710.45,0.1499999999999999,-1.2000000000000455,1.66,,-67600.0,-0.0,1756.1,1760.9,1760.9,1705.1,1720.43,1677800.0,2010-01-28,,LongUnwinding,6.55,49.25,55.8,False,0.0,NoSwipe,Bearish,-0.025637623633010698,-44.44999999999982,Low Demand,1725.7723010493037,,,,,,,,2.33,,Buy,4.929999999999836,2.6,16.35,21.85,False,35.86,24.36,True,-44.44999999999982,14.04052994879092,-624.1015562237538,,-3.549335767163559e-05,,,,False
2010-01-22,HDFCBANK,947370,,611035,76.47,52.54,31.29,Low,Low,,Low,-0.51,-0.59,-0.9,56.67,65.56,-8.89,Medium,-34.55,Low Demand,High,High,Medium,,1677.1,-40.200000000000045,1670.25,-0.33000000000000007,-6.849999999999909,1.11,,100800.0,-0.0,1711.65,1696.0,1700.0,1654.0,1682.38,1778600.0,2010-01-28,,ShortBuildUp,23.1,22.9,46.0,False,0.0,NoSwipe,Bearish,-0.020391706211215777,-34.55000000000018,Low Demand,1723.4330753843728,,,,,,,,-0.88,,Sell,1.5,2.38,19.72,22.0,False,29.38,24.13,True,-34.55000000000018,13.761445003359276,-475.45792486606547,,-3.646938366213853e-05,,,,False
2010-01-25,HDFCBANK,602879,,406346,66.67,45.16,32.26,Low,Low,,Low,-0.54,-0.62,-0.9,60.0,68.89,-8.89,Medium,-20.4,Low Demand,High,High,Medium,,1656.7,-15.0,1655.25,0.31999999999999995,-1.4500000000000455,1.14,,-93000.0,-0.0,1677.1,1660.0,1677.9,1631.3,1646.37,1685600.0,2010-01-28,,LongUnwinding,25.4,21.2,46.6,True,1.37,CandleLowSwipe,Bearish,-0.012238439393090772,-20.399999999999864,Low Demand,1720.3102097275416,,,,,,,,-3.78,,Sell,-2.3500000000001364,1.43,22.56,22.41,True,25.29,23.66,True,-20.399999999999864,13.309471792223821,-271.51322456136415,,-3.383763574448582e-05,,,,False
2010-01-27,HDFCBANK,1210779,,818085,91.49,60.71,33.64,Low,Low,,Low,-0.47,-0.56,-0.9,52.22,62.22,-10.0,Medium,-59.5,Low Demand,High,High,Medium,,1597.2,-58.0,1597.25,0.08999999999999986,0.049999999999954525,2.7,,-535000.0,-0.0,1656.7,1661.1,1661.1,1586.9,1620.0,1150600.0,2010-01-28,,LongUnwinding,10.3,63.9,74.2,False,0.0,NoSwipe,Bearish,-0.03657557575542558,-59.5,Low Demand,1711.856113830343,,,,,,,,-8.3,,Sell,-8.940000000000055,-0.64,16.43,21.0,False,44.6,29.94,True,-59.5,14.006774512074436,-833.4030834684289,,-4.914191607221466e-05,,,,False
2010-01-28,HDFCBANK,1743223,,1207027,125.0,80.0,36.0,Medium,Medium,,Medium,-0.4,-0.5,-0.9,44.44,55.56,-11.120000000000005,Medium,-3.95,Low Demand,High,High,Medium,,1593.25,-2.5499999999999545,1594.7,0.09,1.4500000000000455,0.9,,-450800.0,-0.0,1597.2,1610.0,1619.0,1576.8,1592.74,699800.0,2010-01-28,,LongUnwinding,16.45,25.75,42.2,True,0.63,CandleLowSwipe,Bearish,-0.0024761409946627566,-3.9500000000000455,Low Demand,1697.5532437520978,,,,,,,,-10.79,,Sell,-14.129999999999882,-3.34,16.44,20.49,False,35.17,29.3,True,-3.9500000000000455,14.37124625665125,-56.766422713773096,,-2.2659177856189628e-06,,,,False
2010-01-29,HDFCBANK,1643517,,969207,100.0,76.47,23.53,Medium,Medium,,,-0.45,-0.51,-0.9,50.0,56.67,-6.670000000000002,High,37.8,Neutral,High,High,Low,,1631.05,,,-2.37,,3.28,,,-0.0,1593.25,1580.0,1637.0,1552.5,1595.47,,,,,78.55,5.95,84.5,False,0.0,NoSwipe,Bullish,0.023448023995963574,37.799999999999955,Neutral,1688.3037740741634,,,,,,,,-9.74,,Sell,-15.519999999999982,-5.78,47.5,26.92,True,20.56,25.74,False,37.799999999999955,14.312349015811437,541.0067927976717,,2.299945786992161e-05,,,,False
2010-02-01,HDFCBANK,751733,,421057,66.67,47.54,28.69,Low,Low,,High,-0.54,-0.61,-0.9,60.0,67.78,-7.780000000000001,High,-31.3,Low Supply,High,High,Medium,,1599.75,9.950000000000044,1604.65,2.54,4.900000000000091,0.94,,90200.0,-0.0,1631.05,1628.0,1628.0,1585.0,1605.38,1630000.0,2010-02-25,91.8911409,LongBuildUp,14.75,28.25,43.0,False,0.0,,Bearish,-0.019376612170797003,-31.299999999999955,Low Supply,1684.61657203022,,,,,,,,-10.14,,Sell,-18.450000000000045,-8.31,31.12,25.6,True,24.41,26.12,False,-31.299999999999955,13.530136486694179,-423.4932720335272,,-4.163712381922831e-05,,,,False
2010-02-02,HDFCBANK,1033470,,581647,76.47,55.17,27.85,Low,Low,,High,-0.51,-0.58,-0.9,56.67,64.44,-7.769999999999996,High,-20.65,Low Demand,High,High,Medium,,1579.1,-21.700000000000045,1582.95,-0.06000000000000005,3.8500000000001364,0.93,-0.15,71000.0,-0.2,1599.75,1607.0,1614.9,1572.0,1583.09,1701000.0,2010-02-25,91.74267051,ShortBuildUp,7.1,35.8,42.9,False,0.0,NoSwipe,Bearish,-0.012992302546972034,-20.65000000000009,Low Demand,1678.0142113097793,,,,,,,,-10.83,,Sell,-21.850000000000136,-11.02,19.11,23.62,False,30.1,27.57,True,-20.65000000000009,13.848432630106455,-285.97013381169955,,-1.9981228289161843e-05,,,,False
2010-02-03,HDFCBANK,772767,,415487,66.67,50.0,25.0,Low,Low,,High,-0.54,-0.6,-0.9,60.0,66.67,-6.670000000000002,High,43.65,Low Supply,High,High,Low,,1622.75,43.64999999999986,1626.6,0.0,3.849999999999909,1.58,-0.11,44600.0,-0.15,1579.1,1600.0,1632.4,1578.0,1613.22,1745600.0,2010-02-25,91.63103581,LongBuildUp,44.75,9.65,54.4,False,0.0,NoSwipe,Bullish,0.0272671764409802,43.65000000000009,Low Supply,1673.8830852335675,,,,,,,,-8.22,,Sell,-21.289999999999964,-13.07,31.93,25.85,True,19.88,24.9,False,43.65000000000009,13.557732859105341,591.7950392999494,,5.648533128355648e-05,,,,False
2010-02-04,HDFCBANK,860524,,551012,73.08,52.54,28.11,Low,Low,,Low,-0.52,-0.59,-0.9,57.78,65.56,-7.780000000000001,High,-6.0,Low Demand,High,High,Medium,,1616.75,-12.599999999999907,1614.0,-0.4,-2.75,0.74,-0.02,-6600.0,-0.03,1622.75,1618.0,1624.9,1585.5,1611.09,1739000.0,2010-02-25,91.60923509,LongUnwinding,31.25,8.15,39.4,False,0.0,,Bearish,-0.003704279586876247,-6.0,Low Demand,1658.254285599005,,,,,,,,-6.36,,Sell,-21.019999999999982,-14.66,31.59,26.41,True,14.01,22.43,False,-6.0,13.665296785005976,-81.99178071003585,,-6.972495828123329e-06,,,,False
2010-02-05,HDFCBANK,934694,,630009,76.47,52.54,31.29,Low,Low,,Low,-0.51,-0.59,-0.9,56.67,65.56,-8.89,Medium,-43.4,Low Demand,High,High,Medium,,1573.35,-44.15000000000009,1569.85,-0.06000000000000005,-3.5,0.38,0.17,-106200.0,0.22,1616.75,1598.0,1598.0,1565.0,1575.63,1632800.0,2010-02-25,91.7840167,LongUnwinding,8.35,24.65,33.0,False,0.0,NoSwipe,Bearish,-0.027210857250978826,-43.40000000000009,Low Demand,1637.9355813813977,,,,,,,,-7.11,,Sell,-23.549999999999955,-16.44,19.97,24.56,False,19.33,22.75,False,-43.40000000000009,13.747974481978146,-596.6620925178528,,-4.6432308327645295e-05,,,,False
2010-02-06,HDFCBANK,42238,,11093,47.54,30.43,35.99,Low,,,Low,-0.61,-0.69,-0.9,67.78,76.67,-8.89,Medium,2.45,Low Supply,Medium,Medium,Medium,,1575.8,3.650000000000091,1573.5,0.07,-2.2999999999999545,-0.25,,13400.0,-0.0,1573.35,1589.4,1589.4,1567.45,1576.16,1646200.0,2010-02-25,,LongBuildUp,8.35,13.6,21.95,False,0.0,,Bearish,0.0015559757358651893,2.4500000000000455,Low Supply,1623.2405883135555,,,,,,,,-6.9,,Sell,-25.059999999999945,-18.16,14.16,22.92,False,16.47,21.41,False,2.4500000000000455,10.651075568774319,26.095135143497565,,5.8004640371230776e-05,,,,False
2010-02-08,HDFCBANK,759060,,443589,66.67,47.54,28.69,Low,Low,,High,-0.54,-0.61,-0.9,60.0,67.78,-7.780000000000001,High,-8.4,Low Demand,High,High,Medium,,1567.4,-2.900000000000091,1570.6,0.35000000000000003,3.199999999999818,0.76,-0.07,9000.0,-0.09,1575.8,1585.0,1588.85,1549.0,1566.91,1655200.0,2010-02-25,91.71899042,ShortBuildUp,18.4,21.45,39.85,False,0.0,NoSwipe,Bearish,-0.005344884192823862,-8.399999999999864,Low Demand,1608.1852745891808,1674.3100062596575,,,,0.0,-66.12,-66.12,-6.69,,Sell,-26.529999999999973,-19.84,16.28,22.47,False,18.96,21.42,False,-8.399999999999864,13.53983610463677,-113.73462327894701,,-1.106631886807349e-05,,,,False
2010-02-09,HDFCBANK,1197375,,893137,95.65,60.71,36.53,Medium,Low,,High,-0.46,-0.56,-0.9,51.11,62.22,-11.11,Medium,4.25,Low Supply,High,High,Medium,,1571.65,5.800000000000182,1576.4,0.09999999999999998,4.75,0.0,-0.06,18600.0,-0.08,1567.4,1566.8,1577.9,1551.5,1567.37,1673800.0,2010-02-25,91.66185751,LongBuildUp,20.15,6.25,26.4,False,0.0,,Bullish,0.0027078272705853834,4.25,Low Supply,1598.2721617232323,1669.16749529666,-4.78,,,-3.82,-70.9,-67.08,-5.79,Sell,Sell,-27.080000000000155,-21.29,18.22,22.24,False,12.6,19.21,False,4.25,13.995642218685193,59.48147942941207,,3.5494310470821587e-06,,,,False
2010-02-10,HDFCBANK,1386668,,998416,104.55,66.67,36.23,Medium,Low,,Low,-0.44,-0.54,-0.9,48.89,60.0,-11.11,Medium,21.9,Low Supply,High,High,Medium,,1593.55,13.949999999999818,1590.35,-0.5099999999999999,-3.2000000000000455,1.53,-0.19,94600.0,-0.25,1571.65,1575.0,1617.45,1564.0,1589.31,1768400.0,2010-02-25,91.46790631,LongBuildUp,29.55,23.9,53.45,False,0.0,NoSwipe,Bullish,0.013838208946754804,21.899999999999864,Low Supply,1594.74262659727,1663.9568237531553,1.69,,,-1.71,-69.21,-67.5,-3.46,Sell,Sell,-25.610000000000127,-22.15,23.88,22.96,True,18.25,19.89,False,21.899999999999864,14.142414305107335,309.71887328184874,,1.5793254044947936e-05,,,,False
2010-02-11,HDFCBANK,726969,,388560,63.64,47.54,25.3,Low,Low,,High,-0.55,-0.61,-0.9,61.11,67.78,-6.670000000000002,High,4.45,Low Supply,Medium,High,Low,,1598.0,10.950000000000044,1601.3,0.4099999999999999,3.2999999999999545,0.94,-0.02,-22200.0,-0.03,1593.55,1604.0,1633.0,1590.0,1614.83,1746200.0,2010-02-25,91.44535385,ShortCovering,8.0,35.0,43.0,True,0.97,CandleHighSwipe,Bearish,0.0027886154901155535,4.4500000000000455,Low Supply,1593.4182193059235,1661.4617381188411,1.17,,,-0.43,-68.04,-67.61,-1.37,Sell,Sell,-23.860000000000127,-22.49,15.94,21.49,False,26.63,22.08,True,4.4500000000000455,13.496639114616132,60.0600440600424,,6.121306410589785e-06,,,,False
2010-02-15,HDFCBANK,480249,,262483,57.89,40.62,29.83,Low,Low,,Low,-0.57,-0.64,-0.9,63.33,71.11,-7.780000000000001,High,15.8,Low Supply,Medium,Medium,Medium,,1613.8,10.549999999999956,1611.85,-0.32999999999999996,-1.9500000000000455,0.61,-0.15,68800.0,-0.2,1598.0,1597.0,1619.7,1582.5,1603.38,1815000.0,2010-02-25,91.29951457,LongBuildUp,31.3,5.9,37.2,True,0.46,CandleLowSwipe,Bullish,0.009838799088186079,15.799999999999955,Low Supply,1593.475964023562,1659.0099222052056,2.51,,,1.66,-65.53,-67.19,1.15,Buy,Buy,-21.050000000000182,-22.2,23.62,22.45,True,16.26,19.74,False,15.799999999999955,13.082059998379806,206.69654797440035,,3.289959999916701e-05,,,,False
2010-02-16,HDFCBANK,717485,,490140,69.81,47.54,31.9,Low,Low,,Very High,-0.53,-0.61,-0.9,58.89,67.78,-8.89,Medium,-7.4,Low Supply,High,High,Medium,,1606.4,2.25,1614.1,0.6000000000000001,7.699999999999818,0.36,-0.04,-7600.0,-0.06,1613.8,1605.0,1622.7,1590.0,1600.05,1807400.0,2010-02-25,91.25704076,ShortCovering,16.4,16.3,32.7,True,0.19,CandleHighSwipe,Bullish,-0.0045959959169961095,-7.399999999999864,Low Supply,1592.1584369580835,1656.2436918032902,1.44,,,2.48,-64.09,-66.57,2.43,Buy,Buy,-19.169999999999845,-21.6,20.01,21.86,False,16.28,19.24,False,-7.399999999999864,13.483507320474036,-99.77795417150602,,-1.0313804469779665e-05,,,,False
2010-02-17,HDFCBANK,1239834,,895536,95.65,63.64,33.47,Medium,Low,,Low,-0.46,-0.55,-0.9,51.11,61.11,-10.0,Medium,49.55,Low Supply,High,High,Medium,,1655.95,39.65000000000009,1653.75,-0.6200000000000001,-2.2000000000000455,1.11,-0.21,49200.0,-0.28,1606.4,1618.0,1660.95,1614.9,1642.63,1856600.0,2010-02-25,91.05068571,LongBuildUp,41.05,5.0,46.05,False,0.0,NoSwipe,Bullish,0.030379211755255042,49.549999999999955,Low Supply,1597.5865565865422,1652.4931170767952,9.18,,,9.33,-54.91,-64.24,6.22,Buy,Buy,-13.819999999999936,-20.04,30.53,23.7,True,10.64,17.19,False,49.549999999999955,14.03048805765196,695.210683256654,,3.9965027576272274e-05,,,,False
2010-02-18,HDFCBANK,1000442,,627106,76.47,55.17,27.85,Low,Low,,Low,-0.51,-0.58,-0.9,56.67,64.44,-7.769999999999996,High,27.8,Low Supply,High,High,Medium,,1683.75,27.049999999999955,1680.8,-0.040000000000000036,-2.9500000000000455,0.73,-0.36,82800.0,-0.47,1655.95,1664.9,1690.0,1650.75,1675.06,1939400.0,2010-02-25,90.69247739,LongBuildUp,33.0,6.25,39.25,False,0.0,NoSwipe,Bullish,0.016648586471908366,27.799999999999955,Low Supply,1606.135355862469,1652.54307527607,8.5,,,14.26,-46.41,-60.67,10.09,Buy,Buy,-7.429999999999836,-17.52,31.77,24.59,True,8.45,15.62,False,27.799999999999955,13.815952460311049,384.0834783966465,,2.778771782871966e-05,,,,False
2010-02-19,HDFCBANK,734599,,372370,63.64,47.54,25.3,Low,Low,,Low,-0.55,-0.61,-0.9,61.11,67.78,-6.670000000000002,High,10.15,Low Supply,Medium,High,Low,,1693.9,10.549999999999956,1691.35,0.030000000000000027,-2.550000000000182,0.99,-0.06,-19800.0,-0.08,1683.75,1670.0,1700.0,1656.1,1682.95,1919600.0,2010-02-25,90.63233748,ShortCovering,37.8,6.1,43.9,False,0.0,NoSwipe,Bullish,0.006010113867763067,10.150000000000091,Low Supply,1611.3844593464685,1652.2126327807034,5.58,,,15.88,-40.83,-56.71,12.74,Buy,Buy,-1.5900000000001455,-14.33,34.78,25.85,True,7.27,14.25,False,10.150000000000091,13.507080051081724,137.09686251848072,,1.3817062097824924e-05,,,,False
2010-02-22,HDFCBANK,664017,,417897,66.67,45.16,32.26,Low,Low,,Low,-0.54,-0.62,-0.9,60.0,68.89,-8.89,Medium,2.7,Low Supply,High,High,Medium,,1696.6,2.050000000000182,1693.4,-0.04000000000000001,-3.199999999999818,0.19,0.03,-251200.0,0.04,1693.9,1701.0,1719.7,1690.0,1703.74,1668400.0,2010-02-25,90.65827281,ShortCovering,6.6,23.1,29.7,True,1.16,CandleOpenHighSwipe,Bearish,0.0015926857812980089,2.699999999999818,Low Supply,1617.682299254761,1652.0474530707413,6.46,,,17.87,-34.37,-52.24,14.03,Buy,Buy,3.2000000000000455,-10.83,20.69,24.02,False,15.19,15.52,False,2.699999999999818,13.406063030540473,36.19637018245684,,4.06616095672222e-06,,,,False
