Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-08-06,BIOCON,2024-08-29,341.9,350.85,332.9,335.5,335.5,13187500.0,5275.0,46052500,282500
2024-08-05,BIOCON,2024-08-29,352.75,354.35,334.5,340.95,340.95,19000000.0,7600.0,45770000,87500
2024-08-02,BIOCON,2024-08-29,352.65,364.0,349.2,357.8,357.8,13102500.0,5241.0,45682500,-680000
2024-08-01,BIOCON,2024-08-29,363.95,372.0,355.2,356.8,356.8,15130000.0,6052.0,46362500,-212500
2024-07-31,BIOCON,2024-08-29,362.0,368.8,362.0,364.6,364.6,6735000.0,2694.0,46575000,-275000
2024-07-30,BIOCON,2024-08-29,364.7,366.9,360.9,362.35,362.35,5090000.0,2036.0,46850000,-5000
2024-07-29,BIOCON,2024-08-29,371.45,371.45,362.35,364.55,364.55,10292500.0,4117.0,46855000,382500
2024-07-26,BIOCON,2024-08-29,366.8,379.4,365.2,371.15,371.15,25910000.0,10364.0,46472500,1192500
2024-07-25,BIOCON,2024-08-29,347.3,366.65,344.05,364.35,364.35,33260000.0,13304.0,45280000,8402500
2024-07-24,BIOCON,2024-07-25,337.3,349.4,335.75,348.25,348.25,21737500.0,8695.0,11252500,-15255000
2024-07-23,BIOCON,2024-07-25,337.4,338.0,320.05,336.45,336.45,18207500.0,7283.0,26507500,-7405000
2024-07-22,BIOCON,2024-07-25,332.25,339.05,330.0,335.0,335.0,14415000.0,5766.0,33912500,-6795000
2024-07-19,BIOCON,2024-07-25,344.5,344.5,334.05,335.2,335.2,11475000.0,4590.0,40707500,-1785000
2024-07-18,BIOCON,2024-07-25,352.45,353.6,342.1,344.25,344.25,14885000.0,5954.0,42492500,-2677500
2024-07-16,BIOCON,2024-07-25,363.9,363.9,353.4,354.25,354.25,9702500.0,3881.0,45170000,-2850000
2024-07-15,BIOCON,2024-07-25,356.8,361.65,351.45,359.3,359.3,11100000.0,4440.0,48020000,-320000
2024-07-12,BIOCON,2024-07-25,356.75,357.7,350.3,351.85,351.85,8410000.0,3364.0,48340000,92500
2024-07-11,BIOCON,2024-07-25,358.85,360.45,352.75,356.15,356.15,6510000.0,2604.0,48247500,250000
2024-07-10,BIOCON,2024-07-25,365.65,366.05,352.25,359.4,359.4,10365000.0,4146.0,47997500,-102500
2024-07-09,BIOCON,2024-07-25,368.75,370.0,362.5,364.95,364.95,5280000.0,2112.0,48100000,-80000
2024-07-08,BIOCON,2024-07-25,371.65,374.25,367.45,368.3,368.3,9537500.0,3815.0,48180000,367500
2024-07-05,BIOCON,2024-07-25,361.35,372.7,360.85,371.2,371.2,15972500.0,6389.0,47812500,-1370000
2024-07-04,BIOCON,2024-07-25,362.55,368.5,357.15,362.75,362.75,13367500.0,5347.0,49182500,727500
2024-07-03,BIOCON,2024-07-25,359.7,366.25,357.4,361.95,361.95,11895000.0,4758.0,48455000,-2115000
2024-07-02,BIOCON,2024-07-25,359.7,363.5,355.5,357.45,357.45,12320000.0,4928.0,50570000,-1600000
2024-07-01,BIOCON,2024-07-25,352.75,361.5,349.95,359.65,359.65,19967500.0,7987.0,52170000,1715000
2024-06-28,BIOCON,2024-07-25,349.5,356.6,348.1,352.95,352.95,18875000.0,7550.0,50455000,252500
2024-06-27,BIOCON,2024-07-25,354.3,356.4,344.4,348.05,348.05,20487500.0,8195.0,50202500,7975000
2024-06-26,BIOCON,2024-06-27,337.15,353.6,336.8,352.7,352.7,19230000.0,7692.0,7807500,-10375000
2024-06-25,BIOCON,2024-06-27,343.05,345.55,335.75,339.7,339.7,14670000.0,5868.0,18182500,-7860000
2024-06-24,BIOCON,2024-06-27,343.4,345.2,336.5,342.7,342.7,15955000.0,6382.0,26042500,-6932500
2024-06-21,BIOCON,2024-06-27,345.05,350.85,339.7,345.55,345.55,22765000.0,9106.0,32975000,-7740000
2024-06-20,BIOCON,2024-06-27,332.3,344.75,331.8,343.25,343.25,16710000.0,6684.0,40715000,-2697500
2024-06-19,BIOCON,2024-06-27,329.1,339.6,327.8,332.9,332.9,17815000.0,7126.0,43412500,420000
2024-06-18,BIOCON,2024-06-27,333.95,333.95,327.1,329.3,329.3,9925000.0,3970.0,42992500,292500
2024-06-14,BIOCON,2024-06-27,339.8,340.7,335.0,335.85,335.85,6872500.0,2749.0,42700000,-17500
2024-06-13,BIOCON,2024-06-27,341.2,343.15,337.05,339.15,339.15,6857500.0,2743.0,42717500,-777500
2024-06-12,BIOCON,2024-06-27,342.3,345.35,331.7,340.15,340.15,9840000.0,3936.0,43495000,365000
2024-06-11,BIOCON,2024-06-27,340.0,350.5,338.1,345.55,345.55,17325000.0,6930.0,43130000,252500
2024-06-10,BIOCON,2024-06-27,338.55,346.1,337.45,340.9,340.9,17372500.0,6949.0,42877500,520000
2024-06-07,BIOCON,2024-06-27,335.85,342.75,331.75,337.35,337.35,28475000.0,11390.0,42357500,1545000
2024-06-06,BIOCON,2024-06-27,309.85,337.3,308.05,334.3,334.3,37450000.0,14980.0,40812500,2207500
2024-06-05,BIOCON,2024-06-27,294.0,308.65,289.45,306.6,306.6,17100000.0,6840.0,38605000,1140000
2024-06-04,BIOCON,2024-06-27,308.0,312.0,269.65,291.5,291.5,32355000.0,12942.0,37465000,-5295000
2024-06-03,BIOCON,2024-06-27,322.0,322.05,308.65,312.15,312.15,11772500.0,4709.0,42760000,1220000
2024-05-31,BIOCON,2024-06-27,315.0,317.4,309.0,310.4,310.4,9722500.0,3889.0,41540000,-475000
2024-05-30,BIOCON,2024-06-27,325.9,328.0,310.65,313.65,313.65,32670000.0,13068.0,42015000,13822500
2024-05-29,BIOCON,2024-05-30,316.0,324.55,310.6,324.0,324.0,3640000.0,1456.0,16855000,-3002500
2024-05-28,BIOCON,2024-05-30,312.5,319.95,311.05,317.85,317.85,2990000.0,1196.0,19857500,-2985000
2024-05-27,BIOCON,2024-05-30,317.55,317.55,304.2,315.1,315.1,3427500.0,1371.0,22842500,-3425000
2024-05-24,BIOCON,2024-05-30,318.0,331.85,316.65,319.45,319.45,67605000.0,27042.0,26267500,-14982500
2024-05-23,BIOCON,2024-05-30,309.05,317.45,305.0,315.95,315.95,3340000.0,1336.0,41250000,-1597500
2024-05-22,BIOCON,2024-05-30,311.25,312.75,304.55,308.65,308.65,970000.0,388.0,42847500,-950000
2024-05-21,BIOCON,2024-05-30,310.0,311.0,304.25,309.8,309.8,1697500.0,679.0,43797500,-1697500
2024-05-18,BIOCON,2024-05-30,309.9,309.9,300.0,304.7,304.7,317500.0,127.0,45495000,-317500
2024-05-17,BIOCON,2024-05-30,307.0,312.5,304.3,306.35,306.35,1675000.0,670.0,45812500,-1675000
2024-05-16,BIOCON,2024-05-30,315.7,316.0,300.0,306.1,306.1,3250000.0,1300.0,47487500,-2877500
2024-05-15,BIOCON,2024-05-30,315.0,322.8,309.6,312.85,312.85,36945000.0,14778.0,50365000,877500
2024-05-14,BIOCON,2024-05-30,305.05,315.0,302.25,313.1,313.1,14655000.0,5862.0,49487500,80000
2024-05-13,BIOCON,2024-05-30,305.85,307.95,294.2,303.55,303.55,12562500.0,5025.0,49407500,-525000
2024-05-10,BIOCON,2024-05-30,304.6,309.85,298.05,305.8,305.8,18985000.0,7594.0,49932500,1812500
2024-05-09,BIOCON,2024-05-30,309.5,313.1,298.05,299.7,299.7,1835000.0,734.0,48120000,-1027500
2024-05-08,BIOCON,2024-05-30,297.65,309.4,297.65,308.3,308.3,1860000.0,744.0,49147500,-1860000
2024-05-07,BIOCON,2024-05-30,301.1,309.0,293.0,296.0,296.0,1850000.0,740.0,51007500,-1832500
2024-05-06,BIOCON,2024-05-30,309.2,311.0,300.1,301.55,301.55,1465000.0,586.0,52840000,-1465000
2024-05-03,BIOCON,2024-05-30,315.0,315.8,301.3,307.3,307.3,1935000.0,774.0,54305000,-1927500
2024-05-02,BIOCON,2024-05-30,299.9,314.8,297.95,313.0,313.0,3697500.0,1479.0,56232500,-3685000
2024-04-30,BIOCON,2024-05-30,308.0,308.95,298.85,300.05,300.05,1822500.0,729.0,59917500,-1777500
2024-04-29,BIOCON,2024-05-30,311.75,316.75,303.65,308.25,308.25,30797500.0,12319.0,61695000,3065000
2024-04-26,BIOCON,2024-05-30,297.0,316.3,295.0,309.8,309.8,67812500.0,27125.0,58630000,8777500
2024-04-25,BIOCON,2024-05-30,292.95,296.75,290.45,294.75,294.75,22875000.0,9150.0,49852500,7322500
2024-04-24,BIOCON,2024-04-25,282.95,295.3,281.2,290.05,290.05,41172500.0,16469.0,7415000,-22890000
2024-04-23,BIOCON,2024-04-25,273.1,280.6,271.3,280.05,280.05,6287500.0,2515.0,30305000,-3780000
2024-04-22,BIOCON,2024-04-25,263.65,272.15,261.35,270.6,270.6,5417500.0,2167.0,34085000,-5165000
2024-04-19,BIOCON,2024-04-25,263.4,265.75,259.35,261.25,261.25,26770000.0,10708.0,39250000,-4130000
2024-04-18,BIOCON,2024-04-25,271.2,276.1,265.8,267.45,267.45,20920000.0,8368.0,43380000,-2217500
2024-04-16,BIOCON,2024-04-25,262.95,269.15,262.3,263.8,263.8,11462500.0,4585.0,45597500,320000
2024-04-15,BIOCON,2024-04-25,273.8,273.8,263.2,266.05,266.05,11410000.0,4564.0,45277500,145000
2024-04-12,BIOCON,2024-04-25,279.3,283.6,273.25,274.35,274.35,15060000.0,6024.0,45132500,255000
2024-04-10,BIOCON,2024-04-25,272.55,284.4,272.5,279.55,279.55,19630000.0,7852.0,44877500,780000
2024-04-09,BIOCON,2024-04-25,275.55,277.4,270.05,272.4,272.4,6680000.0,2672.0,44097500,42500
2024-04-08,BIOCON,2024-04-25,273.2,278.35,268.5,274.8,274.8,11140000.0,4456.0,44055000,832500
2024-04-05,BIOCON,2024-04-25,271.05,273.9,270.0,272.4,272.4,5132500.0,2053.0,43222500,-50000
2024-04-04,BIOCON,2024-04-25,275.4,275.85,270.45,271.4,271.4,4802500.0,1921.0,43272500,415000
2024-04-03,BIOCON,2024-04-25,271.7,276.5,270.95,274.35,274.35,7987500.0,3195.0,42857500,217500
2024-04-02,BIOCON,2024-04-25,270.8,273.75,270.15,272.2,272.2,6112500.0,2445.0,42640000,865000
2024-04-01,BIOCON,2024-04-25,267.9,274.5,267.9,271.65,271.65,8925000.0,3570.0,41775000,1110000
2024-03-28,BIOCON,2024-04-25,261.85,269.05,261.5,266.1,266.1,24052500.0,9621.0,40665000,7102500
2024-03-27,BIOCON,2024-03-28,258.85,263.75,256.15,256.95,256.95,36550000.0,14620.0,9682500,-24682500
2024-03-26,BIOCON,2024-03-28,256.0,260.55,251.15,259.4,259.4,5127500.0,2051.0,34365000,-3260000
2024-03-22,BIOCON,2024-03-28,250.9,257.0,249.05,254.45,254.45,2885000.0,1154.0,37625000,-2625000
2024-03-21,BIOCON,2024-03-28,250.0,253.0,249.2,251.2,251.2,1025000.0,410.0,40250000,-1025000
2024-03-20,BIOCON,2024-03-28,247.45,249.95,245.5,248.45,248.45,1092500.0,437.0,41275000,-1072500
2024-03-19,BIOCON,2024-03-28,251.0,252.5,246.45,247.45,247.45,1732500.0,693.0,42347500,-1732500
2024-03-18,BIOCON,2024-03-28,251.95,254.8,248.35,251.6,251.6,1467500.0,587.0,44080000,-1460000
2024-03-15,BIOCON,2024-03-28,261.4,263.25,250.95,252.6,252.6,21672500.0,8669.0,45540000,1837500
2024-03-14,BIOCON,2024-03-28,252.3,274.75,250.65,268.35,268.35,21070000.0,8428.0,43702500,-390000
2024-03-13,BIOCON,2024-03-28,271.4,274.0,251.1,254.05,254.05,22532500.0,9013.0,44092500,-2255000
2024-03-12,BIOCON,2024-03-28,280.4,283.0,271.0,271.7,271.7,8640000.0,3456.0,46347500,972500
2024-03-11,BIOCON,2024-03-28,285.25,287.4,279.65,280.45,280.45,9702500.0,3881.0,45375000,230000
2024-03-07,BIOCON,2024-03-28,278.55,286.8,278.55,283.15,283.15,16520000.0,6608.0,45145000,-1467500
2024-03-06,BIOCON,2024-03-28,281.45,281.45,270.0,276.55,276.55,12827500.0,5131.0,46612500,820000
2024-03-05,BIOCON,2024-03-28,280.15,283.6,278.35,281.2,281.2,7882500.0,3153.0,45792500,460000
2024-03-04,BIOCON,2024-03-28,278.4,288.5,277.8,280.15,280.15,21180000.0,8472.0,45332500,2427500
2024-03-02,BIOCON,2024-03-28,276.65,279.25,275.65,278.3,278.3,1582500.0,633.0,42905000,-72500
2024-03-01,BIOCON,2024-03-28,278.65,284.1,273.6,275.05,275.05,12340000.0,4936.0,42977500,1845000
2024-02-29,BIOCON,2024-03-28,272.95,279.85,269.0,278.8,278.8,19275000.0,7710.0,41132500,8180000
2024-02-28,BIOCON,2024-02-29,275.3,281.65,269.3,270.7,270.7,14282500.0,5713.0,7227500,-6210000
2024-02-27,BIOCON,2024-02-29,274.3,282.2,273.9,276.5,276.5,28752500.0,11501.0,13437500,-16877500
2024-02-26,BIOCON,2024-02-29,273.45,275.2,268.8,274.0,274.0,1407500.0,563.0,30315000,-760000
2024-02-23,BIOCON,2024-02-29,269.3,274.85,269.3,272.55,272.55,872500.0,349.0,31075000,-872500
2024-02-22,BIOCON,2024-02-29,273.05,274.0,267.65,271.2,271.2,960000.0,384.0,31947500,-960000
2024-02-21,BIOCON,2024-02-29,279.75,283.25,271.3,273.95,273.95,2197500.0,879.0,32907500,-2187500
2024-02-20,BIOCON,2024-02-29,286.3,290.4,279.95,281.15,281.15,2962500.0,1185.0,35095000,-2317500
2024-02-19,BIOCON,2024-02-29,288.9,304.0,285.55,291.9,291.9,46870000.0,18748.0,37412500,2070000
2024-02-16,BIOCON,2024-02-29,278.0,291.0,276.5,289.05,289.05,3267500.0,1307.0,35342500,-1332500
2024-02-15,BIOCON,2024-02-29,276.3,281.85,273.3,276.4,276.4,480000.0,192.0,36675000,-352500
2024-02-14,BIOCON,2024-02-29,268.15,275.0,265.75,273.0,273.0,187500.0,75.0,37027500,-182500
2024-02-13,BIOCON,2024-02-29,269.05,274.95,261.4,269.85,269.85,1547500.0,619.0,37210000,-1325000
2024-02-12,BIOCON,2024-02-29,274.3,281.9,266.4,268.6,268.6,1685000.0,674.0,38535000,-1685000
2024-02-09,BIOCON,2024-02-29,279.8,291.5,272.1,275.55,275.55,5717500.0,2287.0,40220000,-5662500
2024-02-08,BIOCON,2024-02-29,293.35,295.4,284.8,285.85,285.85,17990000.0,7196.0,45882500,907500
2024-02-07,BIOCON,2024-02-29,302.4,305.0,285.0,291.35,291.35,29310000.0,11724.0,44975000,1115000
2024-02-06,BIOCON,2024-02-29,287.0,309.0,287.0,300.45,300.45,37407500.0,14963.0,43860000,3332500
2024-02-05,BIOCON,2024-02-29,278.35,291.0,276.25,286.0,286.0,25592500.0,10237.0,40527500,770000
2024-02-02,BIOCON,2024-02-29,273.65,282.6,271.6,276.4,276.4,16937500.0,6775.0,39757500,1322500
2024-02-01,BIOCON,2024-02-29,270.55,274.75,267.1,271.05,271.05,8460000.0,3384.0,38435000,-540000
2024-01-31,BIOCON,2024-02-29,262.3,271.9,261.25,270.05,270.05,12850000.0,5140.0,38975000,-362500
2024-01-30,BIOCON,2024-02-29,263.0,266.3,261.2,261.85,261.85,9682500.0,3873.0,39337500,710000
2024-01-29,BIOCON,2024-02-29,261.2,262.85,257.7,262.0,262.0,7520000.0,3008.0,38627500,1705000
2024-01-25,BIOCON,2024-02-29,267.0,268.05,258.65,260.55,260.55,21072500.0,8429.0,36922500,8440000
2024-01-24,BIOCON,2024-01-25,260.4,267.3,260.4,264.85,264.85,12745000.0,5098.0,8177500,-7415000
2024-01-23,BIOCON,2024-01-25,274.9,276.25,261.85,263.15,263.15,18035000.0,7214.0,15592500,-9542500
2024-01-20,BIOCON,2024-01-25,276.5,278.9,271.15,274.05,274.05,5500000.0,2200.0,25135000,-2090000
2024-01-19,BIOCON,2024-01-25,282.7,283.6,276.15,276.9,276.9,6872500.0,2749.0,27225000,-1762500
2024-01-18,BIOCON,2024-01-25,281.6,287.7,273.55,281.15,281.15,12752500.0,5101.0,28987500,-1415000
2024-01-17,BIOCON,2024-01-25,284.0,289.0,278.15,280.25,280.25,2192500.0,877.0,30402500,-1687500
2024-01-16,BIOCON,2024-01-25,281.55,288.45,277.0,286.9,286.9,6477500.0,2591.0,32090000,-6395000
2024-01-15,BIOCON,2024-01-25,275.0,283.45,272.65,281.55,281.55,13850000.0,5540.0,38485000,-822500
2024-01-12,BIOCON,2024-01-25,282.5,284.15,269.4,274.55,274.55,14770000.0,5908.0,39307500,-665000
2024-01-11,BIOCON,2024-01-25,283.75,287.0,281.7,283.1,283.1,8545000.0,3418.0,39972500,-337500
2024-01-10,BIOCON,2024-01-25,282.65,285.45,279.7,282.75,282.75,6130000.0,2452.0,40310000,-32500
2024-01-09,BIOCON,2024-01-25,284.35,287.5,281.0,281.85,281.85,9082500.0,3633.0,40342500,-575000
2024-01-08,BIOCON,2024-01-25,293.5,293.5,280.85,281.85,281.85,15757500.0,6303.0,40917500,2340000
2024-01-05,BIOCON,2024-01-25,285.0,296.0,280.25,292.7,292.7,30467500.0,12187.0,38577500,1822500
2024-01-04,BIOCON,2024-01-25,286.55,288.8,282.15,284.75,284.75,16637500.0,6655.0,36755000,-1345000
2024-01-03,BIOCON,2024-01-25,268.0,286.45,266.75,284.55,284.55,51720000.0,20688.0,38100000,-545000
