Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-02-21,BIOCON,281.2,281.5,283.8,272.65,274.0,277.46,5852991,54794.0,2179322,37.23
2024-02-20,BIOCON,291.05,286.75,289.6,280.0,281.2,283.55,10218574,80391.0,3384962,33.13
2024-02-19,BIOCON,286.85,287.0,303.1,286.85,291.05,295.61,28508993,166744.0,10927521,38.33
2024-02-16,BIOCON,274.3,276.0,290.0,275.55,286.85,284.45,12781234,82523.0,5049778,39.51
2024-02-15,BIOCON,271.7,273.7,278.0,272.5,274.3,274.93,4257799,38268.0,1631104,38.31
2024-02-14,BIOCON,267.2,265.55,274.4,263.9,271.7,270.77,4842342,27034.0,2842231,58.7
2024-02-13,BIOCON,266.7,267.0,274.3,261.0,267.2,268.01,5350604,39656.0,1930198,36.07
2024-02-12,BIOCON,273.4,275.1,280.5,264.6,266.7,271.87,6238533,55883.0,2320403,37.19
2024-02-09,BIOCON,284.7,280.95,291.05,271.5,273.4,278.78,16961839,109437.0,6382918,37.63
2024-02-08,BIOCON,290.25,293.0,294.35,283.6,284.7,288.42,5818098,54018.0,1824363,31.36
2024-02-07,BIOCON,298.55,304.0,304.0,284.35,290.25,290.62,11567515,87788.0,3473320,30.03
2024-02-06,BIOCON,284.65,286.4,307.1,286.0,298.55,297.62,23649986,191971.0,11005634,46.54
2024-02-05,BIOCON,274.7,275.95,289.5,275.35,284.65,283.86,10372100,79960.0,4721712,45.52
2024-02-02,BIOCON,269.95,272.0,280.8,270.6,274.7,275.11,5660639,53571.0,1980354,34.98
2024-02-01,BIOCON,268.4,268.3,273.65,266.15,269.95,269.29,4986173,34482.0,2768232,55.52
2024-01-31,BIOCON,260.0,261.15,270.35,260.0,268.4,265.85,4943291,46133.0,1973795,39.93
2024-01-30,BIOCON,260.1,262.0,264.35,259.05,260.0,261.79,2637680,36553.0,1128635,42.79
2024-01-29,BIOCON,258.7,261.3,261.55,256.4,260.1,259.23,3314421,28787.0,1188337,35.85
2024-01-25,BIOCON,264.5,266.3,266.4,257.0,258.7,260.69,3864418,34647.0,2041663,52.83
2024-01-24,BIOCON,262.5,262.5,266.4,260.85,264.5,263.98,4637208,35612.0,2341043,50.48
2024-01-23,BIOCON,273.95,274.6,276.45,261.45,262.5,268.39,5447314,47429.0,2690341,49.39
2024-01-20,BIOCON,276.1,277.0,278.75,271.5,273.95,275.51,2287845,21929.0,867629,37.92
2024-01-19,BIOCON,280.3,282.0,283.45,275.25,276.1,278.69,4152394,35283.0,2180447,52.51
2024-01-18,BIOCON,279.7,280.15,287.25,273.35,280.3,280.3,5337699,42279.0,1530693,28.68
2024-01-17,BIOCON,287.6,286.25,289.25,278.2,279.7,284.48,6926246,40707.0,2708578,39.11
2024-01-16,BIOCON,281.1,282.25,288.7,276.3,287.6,285.06,13568999,61176.0,8960340,66.04
2024-01-15,BIOCON,274.2,275.7,283.0,273.8,281.1,279.94,4445241,41354.0,1471843,33.11
2024-01-12,BIOCON,282.1,283.45,283.65,269.1,274.2,278.77,5430166,53132.0,2400146,44.2
2024-01-11,BIOCON,281.45,282.95,286.5,281.25,282.1,283.96,3239162,31420.0,1226878,37.88
2024-01-10,BIOCON,281.2,281.2,284.95,278.8,281.45,281.69,2847064,31398.0,836506,29.38
2024-01-09,BIOCON,280.55,283.1,286.8,280.5,281.2,283.17,3105303,36613.0,979640,31.55
2024-01-08,BIOCON,291.3,293.2,293.2,280.0,280.55,284.03,7064064,60931.0,2848235,40.32
2024-01-05,BIOCON,283.6,285.35,294.5,278.7,291.3,286.82,12166860,93749.0,4397408,36.14
2024-01-04,BIOCON,282.35,286.0,287.85,281.2,283.6,284.46,9653743,84724.0,3749093,38.84
2024-01-03,BIOCON,266.2,267.95,284.5,265.6,282.35,276.24,28706243,165524.0,9939474,34.62
2024-01-02,BIOCON,255.55,257.6,267.7,255.85,266.2,263.27,17494142,115468.0,6539483,37.38
2024-01-01,BIOCON,249.65,249.8,259.65,249.65,255.55,255.99,7038993,40491.0,3082588,43.79
2023-12-29,BIOCON,247.35,247.4,250.75,247.4,249.65,249.44,2137811,16984.0,719528,33.66
2023-12-28,BIOCON,252.75,253.05,253.3,245.0,247.35,247.31,7352066,47305.0,3507430,47.71
2023-12-27,BIOCON,250.65,252.15,255.7,250.85,252.75,253.19,2913019,23652.0,1029377,35.34
2023-12-26,BIOCON,246.3,248.0,252.0,247.75,250.65,250.13,3586164,32481.0,1571086,43.81
2023-12-22,BIOCON,245.7,246.45,249.2,244.8,246.3,247.1,2273146,25150.0,863659,37.99
2023-12-21,BIOCON,242.6,242.35,247.0,239.3,245.7,244.07,2124226,22041.0,587052,27.64
2023-12-20,BIOCON,252.35,253.75,255.55,241.4,242.6,248.83,3532183,33213.0,1299795,36.8
2023-12-19,BIOCON,254.1,255.9,256.9,249.6,252.35,252.06,4813865,33622.0,1952662,40.56
2023-12-18,BIOCON,251.7,251.9,256.8,249.05,254.1,254.64,4310027,33194.0,1802512,41.82
2023-12-15,BIOCON,248.05,254.95,254.95,249.25,251.7,251.48,6815893,36632.0,3539727,51.93
2023-12-14,BIOCON,249.3,251.65,251.65,246.9,248.05,248.66,7398830,34993.0,4386534,59.29
2023-12-13,BIOCON,238.65,239.8,250.0,239.0,249.3,246.3,4745442,34450.0,2082161,43.88
2023-12-12,BIOCON,240.05,240.45,243.0,238.25,238.65,240.73,1455169,13789.0,531612,36.53
2023-12-11,BIOCON,239.0,239.8,240.55,237.65,240.05,239.63,1612669,16973.0,764602,47.41
2023-12-08,BIOCON,242.25,242.6,243.8,236.9,239.0,239.48,2350010,17936.0,1061437,45.17
2023-12-07,BIOCON,240.4,240.95,243.75,240.55,242.25,242.49,1857120,13676.0,904306,48.69
2023-12-06,BIOCON,243.1,243.5,244.45,240.0,240.4,241.44,2329446,19303.0,1341782,57.6
2023-12-05,BIOCON,240.65,242.1,243.4,240.3,243.1,242.44,2272088,20938.0,1119104,49.25
2023-12-04,BIOCON,240.65,243.3,243.4,238.9,240.65,240.52,1817846,19103.0,782644,43.05
2023-12-01,BIOCON,238.3,241.0,245.1,240.05,240.65,242.07,3020077,24157.0,1286032,42.58
