Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-10-09,GNFC,2024-10-31,647.0,658.0,646.05,650.55,650.55,130000,100.0,6802900,-130000
2024-10-08,GNFC,2024-10-31,632.9,644.0,622.85,641.45,641.45,175500,135.0,6932900,-175500
2024-10-07,GNFC,2024-10-31,652.4,658.45,621.2,634.15,634.15,607100,467.0,7108400,-607100
2024-10-04,GNFC,2024-10-31,680.05,685.0,645.8,648.35,648.35,6957600,5352.0,7715500,413400
2024-10-03,GNFC,2024-10-31,695.0,706.8,677.3,683.15,683.15,3569800,2746.0,7302100,-49400
2024-10-01,GNFC,2024-10-31,675.55,707.1,675.55,706.0,706.0,6041100,4647.0,7351500,1068600
2024-09-30,GNFC,2024-10-31,682.05,689.65,678.5,681.9,681.9,1361100,1047.0,6282900,75400
2024-09-27,GNFC,2024-10-31,674.9,692.35,674.35,681.85,681.85,3326700,2559.0,6207500,-76700
2024-09-26,GNFC,2024-09-26,664.4,671.0,657.55,666.65,667.9,3320200,2554.0,490100,-1627600
2024-09-25,GNFC,2024-09-26,671.0,682.0,661.9,665.7,665.7,5577000,4290.0,2117700,-3081000
2024-09-24,GNFC,2024-09-26,655.8,671.85,655.8,668.05,668.05,754000,580.0,5198700,-483600
2024-09-23,GNFC,2024-09-26,648.65,667.0,642.15,663.45,663.45,562900,433.0,5682300,-561600
2024-09-20,GNFC,2024-09-26,646.55,649.25,640.95,644.25,644.25,180700,139.0,6243900,-180700
2024-09-19,GNFC,2024-09-26,667.85,667.85,638.7,646.55,646.55,249600,192.0,6424600,-249600
2024-09-18,GNFC,2024-09-26,653.6,664.0,651.2,660.15,660.15,282100,217.0,6674200,-282100
2024-09-17,GNFC,2024-09-26,652.1,658.05,652.0,656.8,656.8,192400,148.0,6956300,-192400
2024-09-16,GNFC,2024-09-26,664.8,666.0,652.55,655.2,655.2,4096300,3151.0,7148700,218400
2024-09-13,GNFC,2024-09-26,661.2,669.2,656.5,662.1,662.1,1067300,821.0,6930300,3900
2024-09-12,GNFC,2024-09-26,660.1,661.7,650.15,660.2,660.2,1986400,1528.0,6926400,-171600
2024-09-11,GNFC,2024-09-26,678.55,680.0,654.3,656.65,656.65,2444000,1880.0,7098000,377000
2024-09-10,GNFC,2024-09-26,679.2,683.75,674.6,681.7,681.7,863200,664.0,6721000,-27300
2024-09-09,GNFC,2024-09-26,680.0,687.9,668.85,675.85,675.85,2077400,1598.0,6748300,195000
2024-09-06,GNFC,2024-09-26,689.95,691.0,670.15,682.45,682.45,4244500,3265.0,6553300,-261300
2024-09-05,GNFC,2024-09-26,700.0,710.2,694.35,707.7,707.7,4426500,3405.0,6814600,358800
2024-09-04,GNFC,2024-09-26,688.9,699.5,682.9,698.3,698.3,3127800,2406.0,6455800,-573300
2024-09-03,GNFC,2024-09-26,699.15,701.0,687.4,688.7,688.7,2169700,1669.0,7029100,-3900
2024-09-02,GNFC,2024-09-26,692.1,703.5,685.7,698.05,698.05,4492800,3456.0,7033000,352300
2024-08-30,GNFC,2024-09-26,683.1,697.2,683.1,688.45,688.45,2849600,2192.0,6680700,261300
2024-08-29,GNFC,2024-09-26,679.15,684.0,672.1,681.5,681.5,4269200,3284.0,6419400,1514500
2024-08-28,GNFC,2024-08-29,680.25,688.2,674.9,676.55,676.55,1873300,1441.0,1948700,-1097200
2024-08-27,GNFC,2024-08-29,678.6,692.8,674.5,680.8,680.8,7360600,5662.0,3045900,-3220100
2024-08-26,GNFC,2024-08-29,667.85,681.0,664.8,677.35,677.35,487500,375.0,6266000,-258700
2024-08-23,GNFC,2024-08-29,670.0,670.0,663.1,666.4,666.4,59800,46.0,6524700,-59800
2024-08-22,GNFC,2024-08-29,671.5,681.7,657.4,667.1,667.1,243100,187.0,6584500,-243100
2024-08-21,GNFC,2024-08-29,661.0,668.95,661.0,668.25,668.25,234000,180.0,6827600,-234000
2024-08-20,GNFC,2024-08-29,650.15,661.0,649.15,658.35,658.35,179400,138.0,7061600,-179400
2024-08-19,GNFC,2024-08-29,645.25,659.25,645.25,650.6,650.6,71500,55.0,7241000,-71500
2024-08-16,GNFC,2024-08-29,657.4,657.4,646.2,652.45,652.45,222300,171.0,7312500,-222300
2024-08-14,GNFC,2024-08-29,665.0,687.95,648.1,650.95,650.95,6268600,4822.0,7534800,228800
2024-08-13,GNFC,2024-08-29,676.75,682.1,655.55,659.35,659.35,5201300,4001.0,7306000,471900
2024-08-12,GNFC,2024-08-29,672.95,680.4,666.0,673.6,673.6,145600,112.0,6834100,-26000
2024-08-09,GNFC,2024-08-29,671.0,674.05,660.75,667.95,667.95,36400,28.0,6860100,-27300
2024-08-08,GNFC,2024-08-29,665.0,672.0,662.0,663.5,663.5,27300,21.0,6887400,-26000
2024-08-07,GNFC,2024-08-29,653.6,670.0,651.0,668.4,668.4,88400,68.0,6913400,-88400
2024-08-06,GNFC,2024-08-29,661.7,674.55,642.0,644.55,644.55,163800,126.0,7001800,-163800
2024-08-05,GNFC,2024-08-29,660.55,673.1,631.55,650.0,650.0,713700,549.0,7165600,-666900
2024-08-02,GNFC,2024-08-29,692.7,704.9,675.8,680.65,680.65,1004900,773.0,7832500,-1004900
2024-08-01,GNFC,2024-08-29,717.35,725.75,704.8,706.85,706.85,5508100,4237.0,8837400,868400
2024-07-31,GNFC,2024-08-29,719.0,731.5,715.0,718.1,718.1,4799600,3692.0,7969000,275600
2024-07-30,GNFC,2024-08-29,694.6,720.9,694.15,718.3,718.3,6479200,4984.0,7693400,1076400
2024-07-29,GNFC,2024-08-29,693.75,705.0,692.1,696.65,696.65,3772600,2902.0,6617000,318500
2024-07-26,GNFC,2024-08-29,675.95,692.0,675.9,688.4,688.4,2111200,1624.0,6298500,302900
2024-07-25,GNFC,2024-08-29,669.5,680.75,660.6,675.5,675.5,7712900,5933.0,5995600,2873000
2024-07-24,GNFC,2024-07-25,656.35,678.7,645.1,670.3,670.3,451100,347.0,3355300,-321100
2024-07-23,GNFC,2024-07-25,689.0,692.25,625.95,662.7,662.7,702000,540.0,3676400,-702000
2024-07-22,GNFC,2024-07-25,662.7,698.45,653.4,684.7,684.7,6364800,4896.0,4378400,-1575600
2024-07-19,GNFC,2024-07-25,681.85,684.0,658.3,663.85,663.85,473200,364.0,5954000,-200200
2024-07-18,GNFC,2024-07-25,679.5,684.25,671.0,681.85,681.85,104000,80.0,6154200,-104000
2024-07-16,GNFC,2024-07-25,687.05,695.0,682.65,685.7,685.7,63700,49.0,6258200,-63700
2024-07-15,GNFC,2024-07-25,676.85,688.55,676.85,681.4,681.4,88400,68.0,6321900,-88400
2024-07-12,GNFC,2024-07-25,695.55,703.0,683.05,686.65,686.65,71500,55.0,6410300,-71500
2024-07-11,GNFC,2024-07-25,683.05,690.2,680.1,687.0,687.0,83200,64.0,6481800,-83200
2024-07-10,GNFC,2024-07-25,697.0,698.95,663.6,687.55,687.55,559000,430.0,6565000,-559000
2024-07-09,GNFC,2024-07-25,717.4,725.1,700.1,704.95,704.95,445900,343.0,7124000,-445900
2024-07-08,GNFC,2024-07-25,715.45,724.7,710.75,716.55,716.55,462800,356.0,7569900,-458900
2024-07-05,GNFC,2024-07-25,727.6,729.8,713.5,717.4,717.4,4798300,3691.0,8028800,899600
2024-07-04,GNFC,2024-07-25,728.8,743.05,716.2,731.95,731.95,4769700,3669.0,7129200,741000
2024-07-03,GNFC,2024-07-25,723.1,735.9,716.7,728.2,728.2,3473600,2672.0,6388200,694200
2024-07-02,GNFC,2024-07-25,728.45,733.3,710.1,720.0,720.0,2328300,1791.0,5694000,68900
2024-07-01,GNFC,2024-07-25,719.85,734.45,718.75,729.35,729.35,4026100,3097.0,5625100,292500
2024-06-28,GNFC,2024-07-25,685.0,718.55,683.5,715.65,715.65,9401600,7232.0,5332600,2366000
2024-06-27,GNFC,2024-07-25,696.15,703.0,667.5,679.95,679.95,2059200,1584.0,2966600,228800
2024-06-26,GNFC,2024-06-27,689.35,705.0,682.0,691.85,691.85,855400,658.0,4162600,-694200
2024-06-25,GNFC,2024-06-27,704.8,709.95,690.35,694.55,694.55,726700,559.0,4856800,-591500
2024-06-24,GNFC,2024-06-27,700.15,710.0,684.9,704.55,704.55,874900,673.0,5448300,-656500
2024-06-21,GNFC,2024-06-27,763.0,765.0,711.95,714.55,714.55,1996800,1536.0,6104800,-1591200
2024-06-20,GNFC,2024-06-27,703.0,777.0,702.25,767.2,767.2,30888000,23760.0,7696000,1777100
2024-06-19,GNFC,2024-06-27,707.95,712.0,685.0,696.55,696.55,1335100,1027.0,5918900,-1331200
2024-06-18,GNFC,2024-06-27,683.1,709.45,678.9,705.25,705.25,6903000,5310.0,7250100,521300
2024-06-14,GNFC,2024-06-27,687.05,690.45,682.0,683.95,683.95,1134900,873.0,6728800,-6500
2024-06-13,GNFC,2024-06-27,689.7,696.0,683.0,690.1,690.1,1773200,1364.0,6735300,-76700
2024-06-12,GNFC,2024-06-27,688.95,692.8,683.6,687.0,687.0,2319200,1784.0,6812000,-52000
2024-06-11,GNFC,2024-06-27,671.5,691.8,666.55,684.85,684.85,4526600,3482.0,6864000,-55900
2024-06-10,GNFC,2024-06-27,649.95,674.7,646.4,668.6,668.6,3347500,2575.0,6919900,66300
2024-06-07,GNFC,2024-06-27,638.75,654.6,637.35,649.55,649.55,2103400,1618.0,6853600,365300
2024-06-06,GNFC,2024-06-27,632.2,651.45,631.9,641.6,641.6,2389400,1838.0,6488300,439400
2024-06-05,GNFC,2024-06-27,626.0,632.95,612.1,627.3,627.3,2815800,2166.0,6048900,306800
2024-06-04,GNFC,2024-06-27,664.75,664.75,600.5,616.3,616.3,3966300,3051.0,5742100,-176800
2024-06-03,GNFC,2024-06-27,647.0,671.0,647.0,667.2,667.2,2551900,1963.0,5918900,143000
2024-05-31,GNFC,2024-06-27,650.75,656.0,638.2,639.45,639.45,2606500,2005.0,5775900,323700
2024-05-30,GNFC,2024-06-27,672.5,674.55,642.0,644.5,644.5,4795700,3689.0,5452200,1823900
2024-05-29,GNFC,2024-05-30,651.0,674.85,646.1,669.2,669.2,4087200,3144.0,2341300,-1791400
2024-05-28,GNFC,2024-05-30,671.95,676.9,664.35,674.0,674.0,846300,651.0,4132700,-634400
2024-05-27,GNFC,2024-05-30,653.0,672.0,653.0,668.85,668.85,735800,566.0,4767100,-728000
2024-05-24,GNFC,2024-05-30,662.85,681.9,656.1,658.05,658.05,5001100,3847.0,5495100,-639600
2024-05-23,GNFC,2024-05-30,665.85,667.9,657.3,665.95,665.95,1212900,933.0,6134700,-136500
2024-05-22,GNFC,2024-05-30,676.55,676.65,660.35,664.2,664.2,1051700,809.0,6271200,5200
2024-05-21,GNFC,2024-05-30,667.25,677.65,662.25,674.35,674.35,1725100,1327.0,6266000,63700
2024-05-18,GNFC,2024-05-30,672.25,673.55,669.5,670.25,670.25,71500,55.0,6202300,2600
2024-05-17,GNFC,2024-05-30,669.25,673.5,664.3,672.1,672.1,1324700,1019.0,6199700,-170300
2024-05-16,GNFC,2024-05-30,664.15,669.8,657.2,667.95,667.95,1011400,778.0,6370000,-16900
2024-05-15,GNFC,2024-05-30,658.65,674.9,658.65,662.3,662.3,1927900,1483.0,6386900,-76700
2024-05-14,GNFC,2024-05-30,651.8,660.7,643.5,658.65,658.65,1238900,953.0,6463600,-149500
2024-05-13,GNFC,2024-05-30,649.95,654.5,636.0,651.6,651.6,1171300,901.0,6613100,-132600
2024-05-10,GNFC,2024-05-30,641.15,650.55,634.0,648.35,648.35,1385800,1066.0,6745700,-120900
2024-05-09,GNFC,2024-05-30,660.8,664.45,635.0,638.45,638.45,2272400,1748.0,6866600,65000
2024-05-08,GNFC,2024-05-30,652.65,666.85,648.3,663.45,663.45,1410500,1085.0,6801600,128700
2024-05-07,GNFC,2024-05-30,683.7,683.7,652.6,654.25,654.25,1774500,1365.0,6672900,84500
2024-05-06,GNFC,2024-05-30,693.65,695.75,672.8,682.2,682.2,1628900,1253.0,6588400,2600
2024-05-03,GNFC,2024-05-30,705.95,710.4,685.45,691.0,691.0,1797900,1383.0,6585800,219700
2024-05-02,GNFC,2024-05-30,717.45,721.7,700.0,705.4,705.4,1782300,1371.0,6366100,-23400
2024-04-30,GNFC,2024-05-30,725.8,732.35,713.2,716.15,716.15,1752400,1348.0,6389500,-100100
2024-04-29,GNFC,2024-05-30,728.85,734.5,720.1,725.45,725.45,1621100,1247.0,6489600,-104000
2024-04-26,GNFC,2024-05-30,718.0,735.75,717.05,726.75,726.75,3754400,2888.0,6593600,235300
2024-04-25,GNFC,2024-05-30,718.15,721.4,711.15,715.65,715.65,4221100,3247.0,6358300,1107600
2024-04-24,GNFC,2024-04-25,697.7,717.7,695.4,712.25,712.25,3474900,2673.0,2216500,-1484600
2024-04-23,GNFC,2024-04-25,687.8,697.55,682.0,693.95,693.95,2194400,1688.0,3701100,-1155700
2024-04-22,GNFC,2024-04-25,688.75,695.9,671.0,683.75,683.75,3897400,2998.0,4856800,-1599000
2024-04-19,GNFC,2024-04-25,665.3,687.0,645.3,685.2,685.2,332800,256.0,6455800,-149500
2024-04-18,GNFC,2024-04-25,675.4,685.0,668.0,676.8,676.8,237900,183.0,6605300,-232700
2024-04-16,GNFC,2024-04-25,682.0,687.0,669.6,684.9,684.9,110500,85.0,6838000,-110500
2024-04-15,GNFC,2024-04-25,690.2,694.9,670.0,683.95,683.95,443300,341.0,6948500,-443300
2024-04-12,GNFC,2024-04-25,710.1,714.45,696.4,700.15,700.15,2626000,2020.0,7391800,254800
2024-04-10,GNFC,2024-04-25,701.8,721.3,696.8,711.25,711.25,3861000,2970.0,7137000,3900
2024-04-09,GNFC,2024-04-25,704.35,710.9,693.3,695.65,695.65,2054000,1580.0,7133100,-401700
2024-04-08,GNFC,2024-04-25,711.95,712.1,699.1,704.45,704.45,1366300,1051.0,7534800,-55900
2024-04-05,GNFC,2024-04-25,697.55,716.7,687.1,709.25,709.25,4673500,3595.0,7590700,369200
2024-04-04,GNFC,2024-04-25,699.0,703.2,692.05,697.55,697.55,2050100,1577.0,7221500,-29900
2024-04-03,GNFC,2024-04-25,659.95,707.7,659.95,695.8,695.8,6285500,4835.0,7251400,-13000
2024-04-02,GNFC,2024-04-25,652.2,666.95,649.5,664.4,664.4,2087800,1606.0,7264400,23400
2024-04-01,GNFC,2024-04-25,633.65,651.5,633.65,649.85,649.85,2011100,1547.0,7241000,55900
2024-03-28,GNFC,2024-04-25,636.25,640.65,628.9,630.1,630.1,3935100,3027.0,7185100,1814800
2024-03-27,GNFC,2024-03-28,633.5,644.5,629.3,631.15,631.15,2173600,1672.0,2033200,-1415700
2024-03-26,GNFC,2024-03-28,630.45,638.8,620.4,630.95,630.95,2863900,2203.0,3448900,-1937000
2024-03-22,GNFC,2024-03-28,623.5,632.4,620.65,626.8,626.8,2429700,1869.0,5385900,-1397500
2024-03-21,GNFC,2024-03-28,616.65,624.75,614.25,623.5,623.5,1908400,1468.0,6783400,-451100
2024-03-20,GNFC,2024-03-28,617.4,618.35,603.8,608.95,608.95,1225900,943.0,7234500,-193700
2024-03-19,GNFC,2024-03-28,618.3,625.25,611.85,614.75,614.75,856700,659.0,7428200,-62400
2024-03-18,GNFC,2024-03-28,631.0,631.05,616.0,623.45,623.45,871000,670.0,7490600,-146900
2024-03-15,GNFC,2024-03-28,614.95,631.85,607.85,627.5,627.5,2622100,2017.0,7637500,-74100
2024-03-14,GNFC,2024-03-28,594.7,622.8,591.0,617.45,617.45,2581800,1986.0,7711600,-245700
2024-03-13,GNFC,2024-03-28,626.8,627.2,594.0,599.05,599.05,2631200,2024.0,7957300,-310700
2024-03-12,GNFC,2024-03-28,618.9,632.65,612.35,623.7,623.7,2470000,1900.0,8268000,-79300
2024-03-11,GNFC,2024-03-28,632.7,632.7,612.85,618.9,618.9,2341300,1801.0,8347300,84500
2024-03-07,GNFC,2024-03-28,625.45,644.9,620.4,633.1,633.1,3701100,2847.0,8262800,237900
2024-03-06,GNFC,2024-03-28,635.4,635.4,611.4,623.65,623.65,1632800,1256.0,8024900,195000
2024-03-05,GNFC,2024-03-28,640.75,650.0,633.15,634.6,634.6,2574000,1980.0,7829900,52000
2024-03-04,GNFC,2024-03-28,642.3,643.95,631.1,638.55,638.55,1813500,1395.0,7777900,369200
2024-03-02,GNFC,2024-03-28,635.95,646.0,635.45,642.5,642.5,533000,410.0,7408700,2600
2024-03-01,GNFC,2024-03-28,648.8,653.7,634.0,635.7,635.7,2191800,1686.0,7406100,490100
2024-02-29,GNFC,2024-03-28,647.4,654.9,632.15,645.8,645.8,6840600,5262.0,6916000,2527200
2024-02-28,GNFC,2024-02-29,672.3,673.95,641.95,646.0,646.0,3121300,2401.0,3155100,-1420900
2024-02-27,GNFC,2024-02-29,680.65,687.45,664.0,666.05,666.05,3732300,2871.0,4576000,-2080000
2024-02-26,GNFC,2024-02-29,670.2,683.0,667.0,680.65,680.65,503100,387.0,6656000,-374400
2024-02-23,GNFC,2024-02-29,671.75,678.6,670.55,674.4,674.4,167700,129.0,7030400,-167700
2024-02-22,GNFC,2024-02-29,661.6,675.15,659.5,671.05,671.05,111800,86.0,7198100,-111800
2024-02-21,GNFC,2024-02-29,672.55,683.7,667.0,669.15,669.15,557700,429.0,7309900,-547300
2024-02-20,GNFC,2024-02-29,674.9,681.65,669.15,675.0,675.0,1865500,1435.0,7857200,-31200
2024-02-19,GNFC,2024-02-29,663.75,678.35,662.5,675.3,675.3,2185300,1681.0,7888400,231400
2024-02-16,GNFC,2024-02-29,660.8,668.45,657.15,661.0,661.0,1514500,1165.0,7657000,-71500
2024-02-15,GNFC,2024-02-29,652.3,669.85,650.1,656.55,656.55,2116400,1628.0,7728500,175500
2024-02-14,GNFC,2024-02-29,637.35,650.3,632.1,648.1,648.1,1346800,1036.0,7553000,-201500
2024-02-13,GNFC,2024-02-29,646.75,656.0,636.25,644.25,644.25,1795300,1381.0,7754500,-107900
2024-02-12,GNFC,2024-02-29,675.25,677.95,643.4,646.75,646.75,1935700,1489.0,7862400,117000
2024-02-09,GNFC,2024-02-29,686.6,693.55,666.0,675.35,675.35,2405000,1850.0,7745400,48100
2024-02-08,GNFC,2024-02-29,666.8,704.9,666.05,688.35,688.35,4088500,3145.0,7697300,171600
2024-02-07,GNFC,2024-02-29,722.3,723.0,698.25,704.55,704.55,2541500,1955.0,7525700,-71500
2024-02-06,GNFC,2024-02-29,715.7,725.25,713.4,720.55,720.55,1255800,966.0,7597200,26000
2024-02-05,GNFC,2024-02-29,734.45,736.6,709.9,714.2,714.2,2431000,1870.0,7571200,92300
2024-02-02,GNFC,2024-02-29,739.95,749.8,734.5,737.3,737.3,1966900,1513.0,7478900,13000
2024-02-01,GNFC,2024-02-29,755.2,757.1,737.05,739.45,739.45,1608100,1237.0,7465900,111800
2024-01-31,GNFC,2024-02-29,743.15,758.5,743.15,756.75,756.75,1493700,1149.0,7354100,79300
2024-01-30,GNFC,2024-02-29,759.0,765.0,740.8,743.65,743.65,1878500,1445.0,7274800,83200
2024-01-29,GNFC,2024-02-29,743.25,760.0,737.6,756.55,756.55,2025400,1558.0,7191600,-165100
2024-01-25,GNFC,2024-02-29,734.7,741.0,728.15,737.35,737.35,4615000,3550.0,7356700,1734200
2024-01-24,GNFC,2024-01-25,713.1,728.15,707.75,726.1,726.1,2917200,2244.0,2416700,-1548300
2024-01-23,GNFC,2024-01-25,747.8,747.8,702.35,706.85,706.85,3633500,2795.0,3965000,-1557400
2024-01-20,GNFC,2024-01-25,746.4,764.65,739.65,743.8,743.8,3541200,2724.0,5522400,-1342900
2024-01-19,GNFC,2024-01-25,735.7,752.5,735.7,746.4,746.4,1680900,1293.0,6865300,-331500
2024-01-18,GNFC,2024-01-25,736.0,739.65,712.0,730.5,730.5,2635100,2027.0,7196800,-170300
2024-01-17,GNFC,2024-01-25,744.0,755.25,734.7,736.75,736.75,1660100,1277.0,7367100,-248300
2024-01-16,GNFC,2024-01-25,757.15,762.5,742.1,751.1,751.1,1600300,1231.0,7615400,13000
2024-01-15,GNFC,2024-01-25,766.45,771.55,753.5,757.65,757.65,1432600,1102.0,7602400,-48100
2024-01-12,GNFC,2024-01-25,781.55,782.65,762.35,764.6,764.6,1368900,1053.0,7650500,-104000
2024-01-11,GNFC,2024-01-25,782.0,795.0,773.6,780.9,780.9,2541500,1955.0,7754500,514800
2024-01-10,GNFC,2024-01-25,762.0,780.0,749.45,777.0,777.0,172900,133.0,7239700,-68900
2024-01-09,GNFC,2024-01-25,750.15,771.15,750.15,765.3,765.3,146900,113.0,7308600,-136500
2024-01-08,GNFC,2024-01-25,760.95,763.55,738.35,741.7,741.7,518700,399.0,7445100,-517400
2024-01-05,GNFC,2024-01-25,806.3,806.5,751.0,764.15,764.15,1163500,895.0,7962500,-1160900
2024-01-04,GNFC,2024-01-25,802.95,819.05,799.5,807.0,807.0,4771000,3670.0,9123400,453700
2024-01-03,GNFC,2024-01-25,794.9,808.65,782.15,801.2,801.2,2853500,2195.0,8669700,210600
2024-01-02,GNFC,2024-01-25,799.95,814.65,782.25,798.9,798.9,5246800,4036.0,8459100,232700
2024-01-01,GNFC,2024-01-25,756.95,816.0,756.0,798.7,798.7,11037000,8490.0,8226400,400400
2023-12-29,GNFC,2024-01-25,752.75,766.5,745.6,758.4,758.4,2602600,2002.0,7826000,269100
2023-12-28,GNFC,2024-01-25,751.0,760.4,740.05,756.55,756.55,3734900,2873.0,7556900,1376700
2023-12-27,GNFC,2023-12-28,753.25,756.75,729.3,740.65,740.65,4485000,3450.0,1142700,-3257800
2023-12-26,GNFC,2023-12-28,731.55,756.5,728.45,752.35,752.35,4297800,3306.0,4400500,-1896700
2023-12-22,GNFC,2023-12-28,735.4,741.0,728.2,733.45,733.45,1987700,1529.0,6297200,-505700
2023-12-21,GNFC,2023-12-28,706.2,732.5,698.65,731.0,731.0,1920100,1477.0,6802900,-445900
2023-12-20,GNFC,2023-12-28,747.15,753.35,707.65,711.4,711.4,2914600,2242.0,7248800,-107900
2023-12-19,GNFC,2023-12-28,745.15,755.8,736.05,741.4,741.4,1185600,912.0,7356700,-163800
2023-12-18,GNFC,2023-12-28,752.1,752.6,740.9,743.05,743.05,1254500,965.0,7520500,-78000
2023-12-15,GNFC,2023-12-28,740.2,765.95,735.4,751.7,751.7,6199700,4769.0,7598500,170300
2023-12-14,GNFC,2023-12-28,738.95,741.0,729.4,736.7,736.7,2168400,1668.0,7428200,-214500
2023-12-13,GNFC,2023-12-28,727.4,743.25,725.0,736.0,736.0,2250300,1731.0,7642700,-152100
2023-12-12,GNFC,2023-12-28,729.0,739.2,722.4,726.2,726.2,1934400,1488.0,7794800,-32500
2023-12-11,GNFC,2023-12-28,724.0,732.5,722.2,728.05,728.05,965900,743.0,7827300,-9100
