Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2019-10-24,METROPOLIS,21405,1977,13347,66.67,49.12,26.32,Low,Low,Low,,-0.51,-0.57,-0.85,60.0,67.06,-7.060000000000002,High,-18.45,Neutral,High,Medium,Medium,1346.07,1338.1,,,,,-0.61,,,0.01,1356.55,1360.0,1370.1,1330.0,1354.59,,,,,8.1,32.0,40.1,True,0.16,CandleHighSwipe,Bearish,-0.0136940146738036,-18.450000000000045,Neutral,1339.5141754820477,1296.204221151586,-0.88,0.27,-49.06,14.46,43.31,28.85,5.19,Buy,Buy,23.62999999999988,18.44,15.46,22.09,False,30.34,27.97,True,-18.450000000000045,9.971379818579049,-183.97195765278383,10.82701062215478,-0.0008619481429572,-0.0930561242553282,0.36,0.43,False,,,,Swing 4,Downtrend,
2019-10-25,METROPOLIS,65794,4442,34557,97.14,56.82,41.51,Medium,Low,Low,,-0.35,-0.44,-0.69,50.72,63.77,-13.050000000000004,Medium,70.25,Neutral,High,High,Medium,1401.45,1408.35,,,,,1.01,,,0.01,1338.1,1338.0,1458.0,1338.0,1397.47,,,,,70.35,49.65,120.0,False,0.0,NoSwipe,Bullish,0.0511681090617228,70.25,Neutral,1351.3976252486884,1305.325404149704,3.77,0.12,-55.56,11.62,46.07,34.45,6.57,Buy,Buy,27.529999999999973,20.96,42.91,26.48,True,39.99,31.06,True,70.25,11.094283927745431,779.3734459241166,14.811796488068438,0.001067726540414,0.1754555258721559,0.28,0.39,False,,,,Swing 4,Downtrend,
2019-10-27,METROPOLIS,27716,1964,15253,73.47,54.55,25.75,Low,Low,Low,,-0.49,-0.55,-0.85,57.65,64.71,-7.059999999999995,High,50.8,Neutral,High,High,Medium,1450.15,1459.15,,,,,-0.19,,,0.01,1408.35,1419.9,1475.9,1415.4,1454.46,,,,,43.75,16.75,60.5,False,0.0,NoSwipe,Bullish,0.0354352680094534,50.80000000000018,Neutral,1367.601232625694,1315.5436999146175,3.94,0.23,91.67,11.9,52.06,40.16,11.44,Buy,Buy,37.25,25.81,43.33,28.05,True,28.37,29.02,False,50.80000000000018,10.229765142747272,519.6720692515632,14.112016293279025,0.0018328763169288,0.2645988132645434,0.26,0.36,False,,,,Swing 4,Downtrend,
2019-10-29,METROPOLIS,45384,5326,29000,64.1,28.0,56.32,Medium,Low,Low,,-0.39,-0.5,-0.64,60.94,78.12,-17.180000000000007,Medium,-18.55,Neutral,Medium,Medium,High,1438.53,1440.6,,,,,0.3,,,0.01,1459.15,1462.0,1480.0,1395.0,1431.51,,,,,45.6,39.4,85.0,True,0.28,BothHighLowSwipe,Bearish,-0.0127943809268566,-18.550000000000185,Neutral,1384.9851917709311,1324.9962156037725,4.25,0.1,-56.52,13.37,59.99,46.62,11.52,Buy,Buy,43.41000000000008,31.89,44.46,29.65,True,33.89,30.5,True,-18.550000000000185,10.722914899006405,-198.91007137657076,8.521216672925272,-0.00040873435572,-0.0373469904950376,0.21,0.32,False,,IDM,,Swing 4,Downtrend,
2019-10-30,METROPOLIS,30533,3932,17092,52.08,35.19,32.43,Low,Low,Low,,-0.48,-0.54,-0.73,65.75,73.97,-8.219999999999999,Medium,-6.4,Neutral,Medium,Medium,Medium,1444.05,1434.2,,,,,-0.45,,,0.01,1440.6,1449.95,1473.0,1424.95,1454.0,,,,,9.25,38.8,48.05,False,0.0,,Bearish,-0.0044524910067877,-6.399999999999864,Neutral,1403.6113551624308,1342.26341511064,-4.02,0.16,60.0,8.79,61.35,52.56,7.52,Buy,Buy,43.75,36.23,26.86,27.79,False,36.34,31.69,True,-6.399999999999864,10.326563344903953,-66.09000540738388,7.765259409969481,-0.0002096092752104,-0.0168082414566083,0.19,0.3,False,,,,Swing 4,Downtrend,
2019-10-31,METROPOLIS,16355,2872,9388,46.3,36.21,21.79,Low,Low,Low,,-0.54,-0.58,-0.79,68.35,73.42,-5.070000000000007,High,12.95,Neutral,Medium,Medium,Medium,1447.05,1447.15,,,,,-1.02,,,0.01,1434.2,1453.0,1457.0,1437.0,1446.62,,,,,10.15,9.85,20.0,False,0.0,,Bearish,0.0089889025609162,12.950000000000044,Neutral,1416.5350581331843,1366.5751291230777,-4.47,0.28,75.0,-2.38,49.96,52.34,4.2,Sell,Buy,42.819999999999936,38.62,18.5,26.19,False,23.1,28.57,False,12.950000000000044,9.702288939972483,125.64464177264412,5.694637883008356,0.0007918067869153,0.0437481343219512,0.22,0.29,False,,,,Swing 4,Downtrend,
2019-11-01,METROPOLIS,15595,2461,9336,51.85,38.98,24.82,Low,Low,Low,,-0.54,-0.59,-0.82,65.85,71.95,-6.1000000000000085,High,-16.95,Neutral,Medium,Medium,Medium,1430.63,1430.2,,,,,-0.57,,,0.01,1447.15,1435.0,1451.8,1409.9,1430.01,,,,,20.3,21.6,41.9,False,0.0,NoSwipe,Bearish,-0.011781810395095,-16.950000000000045,Neutral,1424.5262862937834,1379.751215145336,0.2,0.15,-46.43,-4.81,44.78,49.59,0.51,Sell,Buy,39.98000000000002,39.47,19.4,25.65,False,22.35,27.57,False,-16.950000000000045,9.654705629041905,-163.6472604122607,6.336854937017472,-0.0010868868226995,-0.066496245596205,0.2,0.27,False,,,,Swing 4,Downtrend,
2019-11-04,METROPOLIS,20150,3319,12296,48.08,35.09,27.02,Low,Low,Low,,-0.52,-0.57,-0.77,67.53,74.03,-6.5,High,20.55,Neutral,Medium,Medium,Medium,1449.33,1450.75,,,,,-0.1,,,0.01,1430.2,1438.0,1481.2,1416.05,1455.9,,,,,34.7,30.45,65.15,True,2.03,CandleHighSwipe,Bullish,0.014266369456422,20.549999999999955,Neutral,1435.1471334696128,1386.499139923869,3.7,0.09,-40.0,-0.01,48.65,48.66,-1.55,Sell,Sell,37.190000000000055,38.74,27.05,26.48,True,26.4,27.98,False,20.549999999999955,9.91095956737483,203.6702191095523,6.071105754745405,0.0010198511166253,0.0613649349531643,0.16,0.24,False,,,,Swing 4,Downtrend,
2019-11-05,METROPOLIS,14837,2154,7957,52.73,42.37,19.65,Low,Low,Low,,-0.55,-0.59,-0.84,65.48,70.24,-4.759999999999991,High,-11.8,Neutral,Medium,Medium,Low,1438.52,1438.95,,,,,-0.42,,,0.01,1450.75,1462.9,1462.9,1413.7,1438.79,,,,,25.25,23.95,49.2,True,0.16,CandleLowSwipe,Bearish,-0.0081669831386514,-11.799999999999956,Neutral,1442.3044961211754,1391.1544574035925,-3.1,0.14,55.56,1.1,51.15,50.05,-3.16,Buy,Sell,34.309999999999945,37.47,26.15,26.36,False,25.17,27.41,False,-11.799999999999956,9.604879339950791,-113.33757621141892,6.8881151346332405,-0.0007953090247354,-0.0526172591510765,0.15,0.23,False,,,,Swing 4,Downtrend,
2019-11-06,METROPOLIS,21503,3578,11143,41.51,31.58,23.92,Low,Low,Low,,-0.53,-0.57,-0.75,70.67,76.0,-5.329999999999998,High,-34.1,Neutral,Medium,Medium,Medium,1429.28,1404.85,,,,,0.46,,,0.01,1438.95,1488.0,1488.0,1395.0,1419.33,,,,,9.85,83.15,93.0,True,1.79,CandleOpenHighSwipe,Bearish,-0.0239831454294785,-34.100000000000136,Neutral,1440.8436474593277,1396.888803941879,-4.05,0.06,-57.14,-4.55,43.95,48.5,-6.99,Sell,Sell,27.699999999999815,34.69,18.0,24.86,False,54.16,35.37,True,-34.100000000000136,9.975947739265388,-340.1798179089511,6.009782001117943,-0.0015858252336883,-0.0950754102596285,0.12,0.2,False,HH,,BoS,Swing 4,Uptrend,
2019-11-07,METROPOLIS,11121,1770,5248,50.88,43.33,14.84,Low,Low,Low,,-0.57,-0.6,-0.86,66.28,69.77,-3.489999999999995,High,-18.35,Neutral,Medium,Medium,Low,1397.37,1386.5,,,,,-0.29,,,0.01,1404.85,1415.6,1430.6,1375.0,1395.36,,,,,11.5,44.1,55.6,False,0.0,NoSwipe,Bearish,-0.013147949446755,-18.34999999999991,Neutral,1437.525458052294,1404.8946728962887,-7.21,0.11,83.33,-11.31,32.63,43.94,-10.86,Sell,Sell,18.930000000000064,29.79,14.75,23.65,False,49.13,36.62,True,-18.34999999999991,9.31659049181884,-170.9594355248749,6.283050847457627,-0.0016500314719899,-0.0965872517089688,0.12,0.19,False,,IDM,,Swing 5,Uptrend,
2019-11-08,METROPOLIS,39691,7747,24398,11.63,7.69,33.88,Low,Low,Medium,,-0.43,-0.52,-0.48,89.58,108.33,-18.75,Medium,-29.4,Neutral,Low,Low,Medium,1364.92,1357.1,,,,,-0.11,,,0.01,1386.5,1386.5,1401.05,1336.6,1383.76,,,,,20.5,43.95,64.45,False,0.0,NoSwipe,Bearish,-0.0214325159685078,-29.40000000000009,Neutral,1420.9672350136502,1411.751023047483,-14.98,0.08,-27.27,-24.62,9.22,33.84,-14.03,Sell,Sell,9.279999999999973,23.31,17.63,23.36,False,46.54,37.66,True,-29.40000000000009,10.588879740723009,-311.3130643772574,5.123402607460952,-0.0007407220780529,-0.0401849831389256,0.11,0.17,False,,IDM,,Swing 6,Uptrend,
2019-11-11,METROPOLIS,34788,5528,21613,40.0,18.87,52.82,Low,Low,Low,,-0.45,-0.53,-0.63,71.43,84.13,-12.699999999999989,Medium,41.95,Neutral,Medium,Low,Medium,1402.28,1399.05,,,,,-0.63,,,0.01,1357.1,1385.0,1423.3,1384.5,1400.31,,,,,14.55,24.25,38.8,True,1.59,CandleHighSwipe,Bullish,0.0304433647536574,41.950000000000045,Neutral,1407.940161592833,1414.345891347981,-3.08,0.16,100.0,-26.25,-6.41,19.84,-12.09,Sell,Sell,4.490000000000009,16.58,16.09,22.56,False,35.4,35.75,False,41.950000000000045,10.457027778709657,438.6723153168705,6.293053545586107,0.0012058755892836,0.0793546156506639,0.12,0.17,False,,,,Swing 6,Uptrend,
2019-11-13,METROPOLIS,82621,10313,53471,60.0,17.95,70.08,High,Medium,Medium,,-0.2,-0.39,-0.32,62.5,121.88,-59.38,Low,-1.55,Neutral,Medium,Low,High,1405.32,1397.5,,,,,-0.38,,,0.01,1399.05,1426.0,1434.95,1383.5,1409.06,,,,,14.0,37.45,51.45,True,0.83,CandleOpenHighSwipe,Bearish,-0.0011085088117281,-1.5499999999999543,Neutral,1403.32018951818,1415.984750366643,-3.52,0.16,0.0,-21.36,-12.66,8.7,-8.19,Sell,Sell,3.869999999999891,12.06,15.04,21.78,False,36.42,35.99,True,-1.5499999999999543,11.322019164484384,-17.54912970495028,8.01134490448948,-1.8760363587949245e-05,-0.0017016512852661,0.14,0.17,False,,,,Swing 6,Uptrend,
2019-11-14,METROPOLIS,51396,6360,40207,83.87,18.75,77.64,Medium,Low,Low,,-0.31,-0.48,-0.57,54.39,84.21,-29.819999999999997,Medium,-1.5,Neutral,High,Low,High,1399.13,1396.0,,,,,-0.82,,,0.01,1397.5,1414.0,1415.65,1385.75,1399.43,,,,,10.25,19.65,29.9,False,0.0,,Bearish,-0.0010739217069364,-1.5,Neutral,1399.9554248068314,1416.826730908029,-1.62,0.27,68.75,-16.63,-16.87,-0.24,-5.79,Sell,Sell,3.1200000000001182,8.91,12.65,20.73,False,28.04,33.66,False,-1.5,10.847315627403372,-16.270973441105056,8.081132075471698,-2.9185150595377076e-05,-0.0025583291574064,0.18,0.18,False,,,,Swing 6,Uptrend,
2019-11-15,METROPOLIS,30303,3436,17052,58.33,40.74,30.16,Low,Low,Low,,-0.48,-0.54,-0.76,63.16,71.05,-7.890000000000001,Medium,-18.8,Neutral,Medium,Medium,Medium,1388.67,1377.2,,,,,-0.18,,,0.01,1396.0,1395.0,1425.0,1363.8,1391.27,,,,,13.4,47.8,61.2,True,0.68,CandleHighSwipe,Bearish,-0.0135585518579492,-18.799999999999955,Neutral,1396.7232917549147,1414.7992947256569,0.19,0.14,-48.15,-11.39,-18.08,-6.69,-5.4,Sell,Sell,0.9299999999998364,6.33,13.02,20.07,False,37.92,35.68,True,-18.799999999999955,10.319001996497294,-193.99723753414864,8.819266589057044,-0.0006204006204006,-0.0564601971868884,0.17,0.18,False,,,,Swing 6,Uptrend,
2019-11-18,METROPOLIS,17968,2847,12367,53.85,37.93,29.56,Low,Low,Low,,-0.52,-0.58,-0.8,65.0,72.5,-7.5,High,14.6,Neutral,Medium,Medium,Medium,1393.9,1391.8,,,,,-0.82,,,0.01,1377.2,1380.0,1409.9,1380.0,1395.5,,,,,11.8,18.1,29.9,False,0.0,,Bullish,0.0105454209463813,14.599999999999907,Neutral,1394.7454190983126,1410.7745932244711,1.8,0.21,50.0,-5.69,-16.03,-10.34,-4.34,Sell,Sell,-0.4600000000000364,3.88,12.41,19.32,False,28.01,33.17,False,14.599999999999907,9.796347676978224,143.02667608388117,6.311204776958202,0.0008125556544968,0.0502376803947598,0.18,0.18,False,,,,Swing 6,Uptrend,
2019-11-19,METROPOLIS,49588,4873,34563,91.43,36.73,59.83,Medium,Low,Low,,-0.35,-0.49,-0.67,52.24,73.13,-20.889999999999997,Medium,15.65,Neutral,High,Medium,High,1410.17,1407.45,,,,,-0.27,,,0.01,1391.8,1404.0,1440.0,1383.05,1403.47,,,,,24.4,32.55,56.95,True,2.14,CandleHighSwipe,Bullish,0.0111816829934188,15.650000000000093,Neutral,1398.3835308124026,1407.4834417286745,5.0,0.18,-14.29,1.6,-9.1,-10.7,-1.72,Buy,Sell,0.8700000000001182,2.59,18.41,19.78,False,30.28,33.08,False,15.650000000000093,10.811504147958038,169.20003991554427,10.17607223476298,0.0003156005485198,0.0347219453961716,0.18,0.18,False,,,,Swing 6,Uptrend,
2019-11-20,METROPOLIS,75440,7731,46351,88.46,19.51,77.94,Medium,Medium,Medium,,-0.26,-0.41,-0.49,53.06,83.67,-30.61,Medium,28.25,Neutral,High,Low,High,1434.78,1435.7,,,,,-0.38,,,0.01,1407.45,1408.95,1460.0,1408.65,1441.95,,,,,27.05,24.3,51.35,True,1.39,CandleHighSwipe,Bullish,0.01987297872948,28.25,Neutral,1406.2635444324426,1407.975982116168,2.59,0.19,5.56,6.17,-1.71,-7.88,1.95,Buy,Buy,4.879999999999882,2.93,22.73,20.44,True,27.29,31.82,False,28.25,11.23109291730734,317.27837491393234,9.758116673134134,0.0003744697773064,0.0410397587522871,0.18,0.18,False,,,,Swing 6,Uptrend,
2019-11-21,METROPOLIS,25655,3830,17971,55.32,30.36,45.12,Low,Low,Low,,-0.47,-0.56,-0.73,64.38,76.71,-12.329999999999998,Medium,3.2,Neutral,Medium,Medium,Medium,1437.27,1438.9,,,,,-0.96,,,0.01,1435.7,1445.25,1447.9,1425.0,1438.65,,,,,13.9,9.0,22.9,False,0.0,,Bearish,0.0022263976357228,3.200000000000045,Neutral,1411.9364983998787,1409.8709657802715,1.54,0.29,52.63,6.61,2.07,-4.54,4.3,Buy,Buy,9.160000000000082,4.86,18.31,19.84,False,18.14,28.56,False,3.200000000000045,10.152493763376064,32.48798004280387,6.698433420365535,0.0001247320210485,0.0084825013166589,0.22,0.2,True,,,,Swing 6,Uptrend,
2019-11-22,METROPOLIS,17066,2434,11868,57.69,41.38,28.27,Low,Low,Low,,-0.52,-0.58,-0.82,63.41,70.73,-7.320000000000007,High,-14.05,Neutral,Medium,Medium,Medium,1425.33,1424.85,,,,,-0.49,,,0.01,1438.9,1448.5,1448.5,1402.65,1419.75,,,,,22.2,23.65,45.85,True,0.04,CandleOpenHighSwipe,Bearish,-0.0098123877650708,-14.050000000000182,Neutral,1416.4038621695222,1409.7102136697083,2.63,0.15,-48.28,7.61,6.69,-0.92,3.59,Buy,Buy,10.5,6.91,20.26,20.06,True,20.9,27.86,False,-14.050000000000182,9.744843459096533,-136.91505060030804,7.011503697617092,-0.0008232743466541,-0.0562510479048102,0.2,0.19,True,,,,Swing 6,Uptrend,
2019-11-25,METROPOLIS,35954,2777,27970,100.0,50.94,49.06,Low,Low,Low,,-0.4,-0.53,-0.8,50.0,66.25,-16.25,Medium,-7.55,Neutral,High,High,Medium,1411.85,1417.3,,,,,-0.47,,,0.01,1424.85,1432.7,1432.7,1385.55,1408.17,,,,,31.75,15.4,47.15,True,1.21,CandleLowSwipe,Bearish,-0.0053128918314406,-7.549999999999954,Neutral,1420.3263031834483,1408.7960330897934,1.87,0.27,80.0,8.27,11.53,3.26,1.47,Buy,Buy,9.420000000000073,7.95,26.0,21.12,True,18.15,26.08,False,-7.549999999999954,10.489995622606362,-79.19946695067755,12.94706517824991,-0.0002099905434722,-0.0285197936444643,0.22,0.2,True,,,,Swing 6,Uptrend,
2019-11-26,METROPOLIS,225379,21786,199186,55.56,1900.0,3319.73,Very High,High,Very High,,0.9,0.02,0.4,225.0,5.0,220.0,Very High,8.85,Neutral,Medium,Very High,Very High,1404.7,1426.15,,,,,0.57,,,0.01,1417.3,1417.3,1442.95,1345.0,1428.29,,,,,81.15,16.8,97.95,True,0.72,BothHighLowSwipe,Bullish,0.0062248526101837,8.850000000000136,Neutral,1416.649965450281,1407.3718567656867,-4.06,0.11,-59.26,3.2,9.28,6.08,0.42,Buy,Buy,8.6099999999999,8.19,53.58,26.58,True,17.47,24.76,False,8.850000000000136,12.32553870854557,109.08101757062998,10.345129899935738,3.926718993340168e-05,0.005006931863152,0.18,0.19,False,,,,Swing 6,Uptrend,
2019-11-27,METROPOLIS,35700,4516,22347,56.82,30.19,46.87,Low,Low,Low,,-0.44,-0.53,-0.69,63.77,76.81,-13.04,Medium,-24.7,Neutral,Medium,Medium,Medium,1396.87,1401.45,,,,,-0.64,,,0.01,1426.15,1399.9,1413.9,1375.25,1390.96,,,,,26.2,12.45,38.65,False,0.0,,Bullish,-0.0174710908759694,-24.700000000000045,Neutral,1413.4883573618108,1406.4292465827623,-0.33,0.2,81.82,0.58,7.06,6.48,-1.53,Buy,Sell,6.339999999999918,7.87,39.89,26.54,True,14.96,23.0,False,-24.700000000000045,10.48290596776773,-258.9277774038634,7.905225863596103,-0.0006918767507002,-0.0573356460150273,0.19,0.19,False,,,,Swing 6,Uptrend,
2019-11-28,METROPOLIS,21983,3548,12303,44.23,31.58,28.6,Low,Low,Low,,-0.52,-0.57,-0.75,69.33,76.0,-6.670000000000002,High,1.1,Neutral,Medium,Medium,Medium,1396.65,1402.55,,,,,-0.6,,,0.01,1401.45,1402.1,1414.05,1373.35,1395.14,,,,,29.2,11.95,40.7,True,0.01,DojiHighLowSwipe,Doji,0.0007845934781949,1.099999999999909,Neutral,1410.3924209700306,1407.2655787304996,-3.58,0.15,-25.0,-2.72,3.13,5.85,-3.18,Sell,Sell,3.240000000000009,6.42,34.54,26.79,True,13.46,21.42,False,1.099999999999909,9.998024706360116,10.99782717699522,6.1958850056369785,5.003866624209203e-05,0.003099725810878,0.18,0.18,False,,,,Swing 6,Uptrend,
2019-11-29,METROPOLIS,17555,2814,10223,50.94,37.93,25.54,Low,Low,Low,,-0.53,-0.58,-0.8,66.25,72.5,-6.25,High,-7.8,Neutral,Medium,Medium,Medium,1393.9,1394.75,,,,,-0.88,,,0.01,1402.55,1406.95,1406.95,1380.0,1390.36,,,,,14.75,12.2,26.95,False,0.0,,Bearish,-0.0055768206596313,-7.799999999999954,Neutral,1406.029481734962,1408.2625214588957,-1.37,0.23,53.33,-5.39,-2.23,3.16,-3.93,Sell,Sell,0.650000000000091,4.58,24.65,25.69,False,12.83,20.1,False,-7.799999999999954,9.773094088602532,-76.2301338910993,6.238450604122246,-0.00044431785816,-0.0270895998191539,0.19,0.19,False,,,,Swing 6,Uptrend,
2019-12-02,METROPOLIS,13402,1510,7944,60.0,49.15,18.08,Low,Low,Low,,-0.55,-0.59,-0.88,62.5,67.05,-4.549999999999997,High,-20.1,Neutral,Medium,High,Low,1382.68,1374.65,,,,,-0.54,,,0.01,1394.75,1385.0,1408.4,1365.0,1378.28,,,,,9.65,33.75,43.4,True,0.11,CandleHighSwipe,Bearish,-0.0145160344817041,-20.09999999999991,Neutral,1403.6749847216497,1408.1524346426156,-0.84,0.2,-13.04,-5.02,-4.48,0.54,-5.3,Sell,Sell,-3.060000000000173,2.24,17.15,24.23,False,23.29,22.05,True,-20.09999999999991,9.503159228533116,-191.0135004935148,8.875496688741721,-0.001499776152813,-0.1264990069493475,0.2,0.19,True,,,,Swing 6,Uptrend,
2019-12-03,METROPOLIS,31735,5900,19159,27.66,11.11,59.83,Low,Low,Low,,-0.47,-0.54,-0.6,78.33,90.0,-11.670000000000002,Medium,14.55,Neutral,Low,Low,High,1389.53,1389.2,,,,,-0.8,,,0.01,1374.65,1376.0,1404.95,1374.45,1388.97,,,,,14.75,15.75,30.5,False,0.0,,Bullish,0.0105288886259851,14.549999999999956,Neutral,1401.6718120757137,1407.959552509484,-0.97,0.18,-10.0,-4.53,-6.29,-1.76,-4.87,Sell,Sell,-5.300000000000182,-0.43,15.95,23.37,False,19.52,21.15,False,14.549999999999956,10.365175451740573,150.81330282282482,5.378813559322034,0.0004584843233023,0.0255615767496313,0.19,0.19,False,,,,Swing 6,Uptrend,
2019-12-04,METROPOLIS,23658,2931,15942,61.22,41.07,32.91,Low,Low,Low,,-0.49,-0.56,-0.79,62.03,70.89,-8.86,Medium,-17.85,Neutral,Medium,Medium,Medium,1376.78,1371.35,,,,,-0.87,,,0.01,1389.2,1384.0,1393.0,1366.0,1372.57,,,,,5.35,21.65,27.0,False,0.0,NoSwipe,Bearish,-0.0129323857772014,-17.850000000000136,Neutral,1397.5425420301751,1407.720609247391,-2.92,0.3,66.67,-5.86,-10.18,-4.32,-4.43,Sell,Sell,-6.980000000000018,-2.55,10.65,21.73,False,20.58,21.22,False,-17.850000000000136,10.071456603105682,-179.7755003654378,8.07164790174002,-0.000754501648491,-0.0613358923116471,0.23,0.21,True,,,,Swing 6,Uptrend,
2019-12-05,METROPOLIS,20443,1864,11463,65.38,50.88,22.18,Low,Low,Low,,-0.52,-0.57,-0.86,60.47,66.28,-5.810000000000002,High,-7.7,Neutral,High,High,Medium,1364.65,1363.65,,,,,-0.81,,,0.01,1371.35,1370.1,1380.3,1350.0,1361.7,,,,,13.65,16.65,30.3,False,0.0,NoSwipe,Bearish,-0.0056307278567402,-7.699999999999818,Neutral,1387.4528618312936,1407.0565378456429,-2.25,0.36,20.0,-10.14,-19.6,-9.46,-4.64,Sell,Sell,-9.459999999999807,-4.82,12.15,21.0,False,18.62,20.57,False,-7.699999999999818,9.925395804585008,-76.42554769530275,10.967274678111588,-0.0003766570464217,-0.0410008303086388,0.27,0.23,True,,,,Swing 6,Uptrend,
2019-12-06,METROPOLIS,19886,2916,8193,43.64,38.6,11.55,Low,Low,Low,,-0.55,-0.57,-0.79,69.62,72.15,-2.530000000000001,High,-5.35,Neutral,Medium,Medium,Low,1361.1,1358.3,,,,,-0.91,,,0.01,1363.65,1371.7,1375.0,1350.0,1363.73,,,,,8.3,16.7,25.0,False,0.0,,Bearish,-0.0039310104075322,-5.350000000000136,Neutral,1381.4695558252272,1405.58892387109,-1.93,0.27,-25.0,-9.69,-24.12,-14.43,-4.46,Sell,Sell,-11.509999999999993,-7.05,10.22,19.84,False,17.66,20.02,False,-5.350000000000136,9.89777124554002,-52.95307616364045,6.819615912208505,-0.0002690334908981,-0.0181594911397943,0.27,0.24,True,,,,Swing 6,Uptrend,
2019-12-09,METROPOLIS,26846,2786,18015,70.21,45.45,35.27,Low,Low,Low,,-0.47,-0.55,-0.8,58.75,68.75,-10.0,Medium,-16.5,Neutral,High,Medium,Medium,1346.27,1341.8,,,,,-0.75,,,0.01,1358.3,1358.3,1365.0,1332.0,1345.45,,,,,9.8,23.2,33.0,False,0.0,NoSwipe,Bearish,-0.0122219216996573,-16.5,Neutral,1374.227746790076,1401.0419703251482,-0.76,0.29,7.41,-8.04,-26.81,-18.77,-4.68,Sell,Sell,-13.940000000000056,-9.26,10.01,18.93,False,20.43,20.47,False,-16.5,10.197872113047582,-168.2648898652851,9.636037329504669,-0.0006146167026745,-0.060396586455594,0.28,0.25,True,,IDM,,Swing 7,Uptrend,
2019-12-10,METROPOLIS,80424,6499,53255,166.67,40.0,76.0,Medium,Medium,Low,,-0.21,-0.4,-0.56,37.5,71.43,-33.93000000000001,Medium,-54.2,Neutral,Very High,Medium,High,1296.0,1287.6,,,,,0.62,,,0.01,1341.8,1342.7,1350.4,1250.0,1287.45,,,,,37.6,62.8,100.4,False,0.0,NoSwipe,Bearish,-0.0412319757041341,-54.200000000000045,Neutral,1352.099308673735,1388.7013524151237,-9.65,0.12,-58.62,-12.96,-36.6,-23.64,-7.84,Sell,Sell,-20.230000000000015,-12.39,23.81,20.63,True,41.61,26.52,True,-54.200000000000045,11.295067918085255,-612.1926811602214,12.374826896445606,-0.0006739281806425,-0.0941979814064042,0.22,0.23,False,ChoCh,,ChoCh,Swing 8,Uptrend,
2019-12-11,METROPOLIS,38894,8313,25205,7.14,13.46,88.52,Low,Low,Medium,,-0.42,-0.52,-0.45,93.33,115.56,-22.230000000000004,Medium,4.8,Neutral,Low,Low,High,1285.37,1292.4,,,,,-0.69,,,0.01,1287.6,1272.0,1300.0,1263.7,1287.2,,,,,28.7,7.6,36.3,False,0.0,,Bullish,0.0037209345256901,4.800000000000182,Neutral,1331.0289140402556,1377.2152243327682,-5.1,0.13,8.33,-15.25,-46.19,-30.94,-9.25,Sell,Sell,-26.279999999999973,-17.03,26.25,21.36,True,24.61,23.82,True,4.800000000000182,10.568595276064828,50.729257325113096,4.678696018284614,0.0001234123515195,0.0061024007368113,0.19,0.21,False,,,,Swing 8,Uptrend,
2019-12-12,METROPOLIS,30041,8637,21183,4.44,20.37,358.78,Low,Low,Medium,,-0.45,-0.54,-0.43,104.65,125.58,-20.929999999999996,Medium,-2.0,Neutral,Low,Low,Very High,1291.33,1290.4,,,,,-0.56,,,0.01,1292.4,1283.0,1313.05,1270.55,1292.86,,,,,19.85,22.65,42.5,True,1.01,CandleHighSwipe,Bullish,-0.001548707139344,-2.0,Neutral,1317.1836225787174,1370.2371778293805,-1.93,0.08,-38.46,-14.46,-53.05,-38.59,-7.68,Sell,Sell,-28.779999999999973,-21.1,23.05,21.22,True,23.63,23.65,False,-2.0,10.310318394272077,-20.62063678854415,3.47817529234688,-6.657567990413102e-05,-0.0023874767614384,0.16,0.19,False,,,,Swing 8,Uptrend,
