Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2012-10-25,RECLTD,2270606,23350.0,1111763,0.0,16.67,0.001,Medium,Medium,Medium,Low,-0.4,-0.48,-0.4,100.0,120.0,-20.0,Medium,-0.45,Low Demand,,Low,Low,216.5,216.1,-0.4000000000000057,215.95,0.03,-0.15000000000000568,-0.51,2.33,-1280000.0,0.81,216.55,216.0,219.0,214.4,216.63,877000.0,2012-10-25,89.27028049,LongUnwinding,1.7,3.0,4.6,False,0.0,NoSwipe,Doji,-0.002080204147794973,-0.45000000000001705,Low Demand,221.08443596911633,221.02595643793015,-1.38,21.14,48.46,-3.18,0.06,3.24,-1.76,Sell,Sell,2.210000000000008,3.97,2.31,3.61,False,2.81,3.78,False,-0.45000000000001705,14.635557314182433,-6.586000791382345,97.24222698072805,-1.981849779310092e-07,-0.0002820557084103788,15.9,13.19,True
2012-10-26,RECLTD,1130294,18997.0,341606,25.0,23.81,4.76,Low,Low,Low,Very High,-0.64,-0.63,-0.48,133.33,131.25,2.0800000000000125,High,-6.4,Low Demand,Low,Low,Low,211.52,209.7,-4.449999999999989,211.5,0.8999999999999999,1.8000000000000114,-0.16,-0.3,125000.0,-0.1,216.1,215.15,215.95,208.9,211.51,3681000.0,2012-11-29,88.96831497,ShortBuildUp,0.8,6.25,7.05,False,0.0,NoSwipe,Bearish,-0.030063325604966273,-6.400000000000006,Low Demand,219.81105710079422,221.58789290329054,-1.84,8.44,-60.08,-4.01,-1.78,2.23,-2.09,Sell,Sell,1.3599999999999852,3.45,1.56,3.35,False,4.53,4.14,True,-6.400000000000006,13.93798833383951,-89.20312533657294,59.498552403011004,-5.662243628648834e-06,-0.004695642750780278,13.41,12.46,True
2012-10-29,RECLTD,2035604,22097.0,816231,14.29,17.65,23.51,Low,Low,Medium,Very High,-0.49,-0.51,-0.42,116.67,121.43,-4.760000000000005,High,4.05,Low Supply,Low,Low,Medium,211.57,213.75,3.5,215.0,-0.28,1.25,0.07,-0.23,123000.0,-0.08,209.7,210.65,214.8,206.15,211.59,3804000.0,2012-11-29,88.7334529,LongBuildUp,7.6,1.05,8.65,True,1.29,CandleLowSwipe,Bullish,0.019129169908995713,4.050000000000011,Low Supply,218.61800905720375,221.57858700743435,-1.18,10.65,26.18,-4.16,-2.96,1.2,-1.94,Sell,Sell,1.0200000000000102,2.96,4.58,3.74,True,2.79,3.7,False,4.050000000000011,14.526303138717482,58.83152771180597,92.1212834321401,1.9895814706593282e-06,0.0026624214921394745,12.49,12.18,True
2012-10-30,RECLTD,1414017,17379.0,406181,17.74,13.56,23.56,Low,Low,Low,Very High,-0.62,-0.59,-0.51,121.57,115.69,5.8799999999999955,High,-5.4,Low Demand,Low,Low,Medium,210.07,208.35,-5.349999999999994,209.65,0.03999999999999959,1.3000000000000114,0.36,-0.43,206000.0,-0.15,213.75,214.0,216.25,205.6,210.85,4010000.0,2012-11-29,88.30338079,ShortBuildUp,2.75,7.9,10.65,True,0.7,BothHighLowSwipe,Bearish,-0.02558774994840718,-5.400000000000006,Low Demand,217.22657919961412,221.62447674040385,-1.44,7.64,-28.26,-4.48,-4.4,0.08,-2.14,Sell,Sell,0.28999999999999204,2.43,3.66,3.65,True,5.34,4.3,True,-5.400000000000006,14.16194514799722,-76.47450379918506,81.36354220611082,-3.818907410589834e-06,-0.004400397249507167,10.87,11.48,False
2012-10-31,RECLTD,1580712,16655.0,477954,13.33,8.77,34.21,Low,Low,Low,Very High,-0.6,-0.57,-0.52,115.38,109.62,5.759999999999991,High,7.0,Low Supply,Low,Low,Medium,212.63,215.35,7.599999999999994,217.25,0.27,1.9000000000000057,0.16,-0.08,-36000.0,-0.02,208.35,208.45,215.9,206.65,212.59,3974000.0,2012-11-29,88.22255164,ShortCovering,8.7,0.55,9.25,False,0.0,,Bullish,0.03304525363165656,7.0,Low Supply,215.4629785154479,221.43167358733163,-1.57,10.26,34.29,-4.84,-5.97,-1.13,-1.71,Sell,Sell,0.28999999999999204,2.0,6.18,4.11,True,2.95,3.76,False,7.0,14.273385936410024,99.91370155487017,94.90915640948664,4.428384171183618e-06,0.005999021408278005,10.67,11.3,False
2012-11-01,RECLTD,2432383,34815.0,870944,62.5,60.87,2.61,Low,Medium,High,Very High,-0.48,-0.46,-0.18,266.67,255.56,11.110000000000014,High,3.75,Low Supply,Medium,Medium,Low,217.93,219.1,3.8000000000000114,221.05,0.010000000000000009,1.950000000000017,-0.41,-1.43,781000.0,-0.49,215.35,216.0,220.0,214.7,217.55,4755000.0,2012-11-29,86.79507827,LongBuildUp,4.4,0.9,5.3,False,0.0,NoSwipe,Bullish,0.017263635101301134,3.75,Low Supply,215.17641482291006,220.68358051307084,0.46,13.18,28.46,-3.5,-5.51,-2.01,-1.14,Sell,Sell,0.5699999999999932,1.71,5.29,4.13,True,1.92,3.35,False,3.75,14.704381993221594,55.141432474580974,69.86594858537987,1.5416979973959693e-06,0.001583841231497371,11.51,11.59,False
2012-11-02,RECLTD,2602407,40749.0,925217,84.78,83.72,1.25,Medium,Medium,High,Very High,-0.46,-0.43,-0.07,657.14,614.29,42.85000000000002,Very High,1.25,Low Supply,High,High,Low,221.32,220.35,1.1499999999999773,222.2,-0.04999999999999993,1.8499999999999943,-0.5,,-36000.0,0.0,219.1,222.5,224.15,219.45,221.7,4719000.0,2012-11-29,,ShortCovering,0.9,3.8,4.7,False,0.0,NoSwipe,Bearish,0.005688944686575326,1.25,Low Supply,215.46669520542792,219.98738235750722,0.99,13.59,3.11,-2.01,-4.52,-2.51,-0.66,Sell,Sell,0.8899999999999864,1.55,3.1,3.84,False,2.86,3.42,False,1.25,14.771947343962438,18.464934179953048,63.86431568872856,4.803245610698096e-07,0.00045313833909919383,12.2,11.89,True
2012-11-05,RECLTD,2538228,31390.0,735099,51.92,43.18,16.83,Low,Medium,Medium,Very High,-0.52,-0.44,-0.25,208.0,176.0,32.0,Very High,-0.6,Low Demand,Medium,Medium,Medium,221.33,219.75,-1.049999999999983,221.15,-0.19999999999999996,1.4000000000000057,0.17,-0.6,17000.0,-0.2,220.35,223.0,226.8,217.45,221.61,4736000.0,2012-11-29,86.1926723,ShortBuildUp,2.3,7.05,9.35,True,1.21,BothHighLowSwipe,Bearish,-0.0027266547227098314,-0.5999999999999943,Low Demand,216.24678822659064,220.04874146081158,0.72,8.65,-36.35,-1.03,-3.8,-2.77,-0.38,Sell,Sell,1.079999999999984,1.46,2.7,3.7,False,4.96,3.94,True,-0.5999999999999943,14.746976757736958,-8.84818605464209,80.86103854730806,-2.3638538381894546e-07,-0.000281879135222749,11.02,11.4,False
2012-11-06,RECLTD,2187093,38646.0,1038812,73.81,77.55,5.07,Medium,Medium,High,Very High,-0.42,-0.49,-0.11,381.82,445.45,-63.629999999999995,Low,-1.5,Low Demand,High,High,Low,218.78,218.25,-1.0500000000000114,220.1,0.21000000000000008,1.8499999999999943,-0.35,-0.3,214000.0,-0.1,219.75,220.25,221.9,216.2,218.83,4950000.0,2012-11-29,85.8968071,ShortBuildUp,2.05,3.65,5.7,True,0.57,CandleLowSwipe,Bearish,-0.006849341845574841,-1.5,Low Demand,216.55753724197055,220.12260292595852,0.23,9.93,14.8,-0.64,-3.57,-2.93,-0.28,Sell,Sell,1.0999999999999943,1.38,2.37,3.55,False,4.3,3.89,True,-1.5,14.598083822760271,-21.897125734140406,56.592997981679865,-6.858418914970694e-07,-0.0005666078179925582,10.65,11.17,False
2012-11-07,RECLTD,1340393,32005.0,379581,63.49,61.67,2.87,Low,Low,High,Very High,-0.63,-0.6,-0.23,273.91,260.87,13.04000000000002,High,3.2,Low Supply,High,Medium,Low,220.72,221.45,2.800000000000012,222.9,-0.19999999999999996,1.450000000000017,-0.3,0.36,-182000.0,0.13,218.25,219.0,223.4,217.3,221.17,4768000.0,2012-11-29,86.25215036,ShortCovering,4.15,1.95,6.1,True,0.68,CandleHighSwipe,Bullish,0.014555635649496246,3.1999999999999886,Low Supply,216.89276845129447,220.1510915526935,0.31,6.87,-30.82,-0.26,-3.26,-3.0,-0.02,Sell,Sell,1.3599999999999852,1.38,3.26,3.6,False,3.13,3.62,False,3.1999999999999886,14.10847341250996,45.14711492003171,41.88073738478363,2.387359528138381e-06,0.0014106269307930545,9.39,10.51,False
2012-11-08,RECLTD,1335795,15794.0,368224,14.29,10.0,30.02,Low,Low,Low,Very High,-0.63,-0.6,-0.54,116.67,111.11,5.560000000000002,High,0.5,Low Supply,Low,Low,Medium,220.92,221.95,0.1999999999999886,223.1,-0.14,1.1500000000000057,-0.21,0.04,-7000.0,0.02,221.45,218.9,223.75,217.05,220.69,4761000.0,2012-11-29,86.29485256,ShortCovering,4.9,1.8,6.7,True,0.16,BothHighLowSwipe,Bullish,0.0022553009108365885,0.5,Low Supply,217.167272747045,220.29252152417078,0.13,12.62,83.7,-0.11,-3.13,-3.02,0.16,Sell,Buy,1.579999999999984,1.42,4.08,3.72,True,2.46,3.36,False,0.5,14.105037178191356,7.052518589095678,84.57610484994302,3.7430893213404753e-07,0.00044653150494464215,10.47,10.83,False
2012-11-09,RECLTD,1718266,22005.0,678954,22.22,23.64,6.39,Low,Low,Medium,Very High,-0.54,-0.55,-0.42,128.57,130.95,-2.3799999999999955,High,-3.35,Low Demand,Low,Low,Low,220.1,218.6,-3.4000000000000057,219.7,-0.010000000000000009,1.0999999999999943,-0.21,0.15,-138000.0,0.06,221.95,221.95,224.2,217.5,221.33,4623000.0,2012-11-29,86.44278516,LongUnwinding,1.1,5.6,6.7,True,0.21,CandleHighSwipe,Bearish,-0.015208555537605584,-3.3499999999999943,Low Demand,217.39157542422603,220.23103283966373,0.29,11.65,-7.69,0.15,-2.84,-2.99,0.05,Buy,Buy,1.4799999999999898,1.43,2.59,3.48,False,4.03,3.68,True,-3.3499999999999943,14.356826200740294,-48.095367772479904,78.08525335151101,-1.9496399276945446e-06,-0.002185656340489884,10.86,10.96,False
2012-11-12,RECLTD,2858495,35782.0,1298579,52.94,60.0,13.34,Medium,Medium,High,Very High,-0.34,-0.4,-0.16,212.5,250.0,-37.5,Low,9.7,Low Supply,Medium,Medium,Medium,225.1,228.3,9.700000000000015,229.4,-0.020000000000000462,1.0999999999999943,0.55,-0.15,164000.0,-0.05,218.6,218.0,229.5,217.5,224.67,4787000.0,2012-11-29,86.2918024,LongBuildUp,10.8,1.2,12.0,False,0.0,NoSwipe,Bullish,0.04341697779331177,9.700000000000017,Low Supply,218.42977489655976,220.38456956380224,0.89,6.66,-42.83,0.83,-1.95,-2.78,0.57,Buy,Buy,2.1499999999999773,1.58,6.7,4.15,True,2.62,3.32,False,9.700000000000017,14.865805820515488,144.1983164590005,79.88639539433234,3.3933940762534192e-06,0.004029912147420505,9.46,10.3,False
2012-11-13,RECLTD,523422,8619.0,284841,1.52,5.63,270.39,Low,Low,Low,Very High,-0.66,-0.71,-0.67,98.51,105.97,-7.459999999999994,Medium,-3.5,Low Demand,Low,Low,Very High,225.83,224.8,-3.3499999999999943,226.05,0.07000000000000006,1.25,-0.41,0.04,-13000.0,0.02,228.3,229.0,229.0,223.7,226.31,4774000.0,2012-11-29,86.33297952,LongUnwinding,1.1,4.2,5.3,False,0.0,,Bearish,-0.015449435516214471,-3.5,Low Demand,218.94774919278595,220.19755694357127,0.7,11.46,72.07,1.22,-1.25,-2.47,0.64,Buy,Buy,2.3799999999999955,1.74,3.9,3.87,True,3.41,3.45,False,-3.5,13.168143301056883,-46.08850155369909,60.72885485555169,-6.686765172270176e-06,-0.0053473142538228435,10.13,10.48,False
2012-11-15,RECLTD,2374848,35087.0,1248696,50.0,60.87,21.74,Medium,Medium,High,Low,-0.36,-0.46,-0.18,200.0,255.56,-55.56,Low,2.1,Low Supply,Medium,Medium,Medium,225.58,226.9,0.8499999999999943,226.9,-0.55,0.0,-0.06,1.13,-745000.0,0.4,224.8,224.8,228.8,221.05,225.51,4029000.0,2012-11-29,87.46153752,ShortCovering,5.85,1.9,7.75,True,1.17,CandleLowSwipe,Bullish,0.009298273766260579,2.0999999999999943,Low Supply,220.2916497231875,220.17764650675173,1.36,8.73,-23.82,2.07,0.11,-1.96,0.75,Buy,Buy,2.680000000000007,1.93,4.87,4.05,True,2.65,3.23,False,2.0999999999999943,14.680443993402791,30.82893238614578,67.68455553338843,8.842671194114294e-07,0.0008786425851781508,9.66,10.21,False
2012-11-16,RECLTD,2087556,22610.0,707567,22.64,18.0,20.49,Low,Low,Medium,Medium,-0.53,-0.5,-0.41,129.27,121.95,7.320000000000007,High,-2.25,Low Demand,Low,Low,Medium,226.13,224.65,-2.0,224.9,0.10999999999999999,0.25,-0.13,-0.46,184000.0,-0.16,226.9,226.95,230.5,223.25,227.9,4213000.0,2012-11-29,87.00553908,ShortBuildUp,1.4,5.85,7.25,True,0.76,CandleHighSwipe,Bearish,-0.00996575626962759,-2.25,Low Demand,221.42199730320536,219.95348377163342,1.36,12.74,45.93,2.74,1.47,-1.27,0.64,Buy,Buy,2.730000000000018,2.09,3.14,3.81,False,4.25,3.6,True,-2.25,14.551504561694633,-32.74088526381293,92.32888102609465,-1.0778153975270602e-06,-0.001448070997957228,10.69,10.6,True
2012-11-19,RECLTD,1447266,21011.0,467541,26.67,25.42,4.69,Low,Low,Medium,Medium,-0.6,-0.59,-0.44,136.36,134.09,2.2700000000000102,High,-8.8,Low Demand,Medium,Low,Low,218.92,215.85,-8.950000000000017,215.95,-0.06000000000000005,0.09999999999999432,0.37,-0.19,-116000.0,-0.06,224.65,225.5,225.8,215.1,218.35,4097000.0,2012-11-29,86.81795444,LongUnwinding,0.75,9.95,10.7,False,0.0,NoSwipe,Bearish,-0.0399599135146822,-8.800000000000011,Low Demand,221.85987157579916,219.6968807495468,0.69,6.44,-49.45,2.74,2.16,-0.58,-0.05,Buy,Sell,2.0200000000000102,2.07,1.94,3.53,False,7.1,4.51,True,-8.800000000000011,14.18518681733013,-124.82964399250531,68.88134786540384,-6.080430273356806e-06,-0.005941156727071787,9.27,9.96,False
2012-11-20,RECLTD,1141473,18455.0,319634,24.62,22.22,9.75,Low,Low,Low,Medium,-0.65,-0.63,-0.49,132.65,128.57,4.0800000000000125,High,-1.2,Low Demand,Low,Low,Low,215.42,214.65,-1.0,214.95,0.10000000000000003,0.29999999999998295,-0.37,-0.02,-57000.0,-0.0,215.85,218.5,218.6,213.0,215.83,4040000.0,2012-11-29,86.79507827,LongUnwinding,1.65,3.95,5.6,False,0.0,NoSwipe,Bearish,-0.005574927330917134,-1.1999999999999886,Low Demand,221.95899486375882,219.24954514984202,0.55,11.04,71.43,2.64,2.71,0.07,-0.58,Buy,Sell,1.3499999999999943,1.93,1.8,3.36,False,5.53,4.43,True,-1.1999999999999886,13.947830091584207,-16.73739610990089,61.8516933080466,-1.0512732232825382e-06,-0.0009069301603847678,9.86,10.12,False
2012-11-21,RECLTD,1157637,20769.0,425723,27.87,30.16,8.22,Low,Low,Medium,High,-0.61,-0.63,-0.44,138.64,143.18,-4.5400000000000205,High,3.3,Low Supply,Medium,Medium,Low,217.3,217.95,3.9000000000000057,218.85,0.27,0.9000000000000057,-0.4,0.19,-204000.0,0.07,214.65,215.0,219.65,214.3,217.91,3836000.0,2012-11-29,86.98876322,ShortCovering,3.65,1.7,5.35,True,0.48,CandleHighSwipe,Bullish,0.01525688401383185,3.299999999999983,Low Supply,221.7792874461448,218.66703628759305,0.4,10.42,-5.62,2.43,3.11,0.68,-0.69,Buy,Sell,1.0700000000000216,1.76,2.72,3.39,False,3.61,4.04,False,3.299999999999983,13.961891416470026,46.07424167435085,55.738697096634404,2.8506345253304645e-06,0.002218414062995371,10.05,10.17,False
2012-11-22,RECLTD,1568526,14776.0,574946,1.75,1.75,0.0,Low,Low,Low,Low,-0.57,-0.57,-0.56,101.79,101.79,0.0,High,5.35,Low Supply,Low,Low,,221.28,223.3,4.5,223.35,-0.3900000000000001,0.04999999999998295,-0.1,-0.05,-54000.0,-0.01,217.95,216.55,224.0,216.55,221.78,3782000.0,2012-11-29,86.93691056,ShortCovering,6.75,0.7,7.45,False,0.0,NoSwipe,Bullish,0.02425048016171072,5.350000000000023,Low Supply,221.7972207028061,218.59491547177632,0.09,14.25,36.76,2.01,3.2,1.19,-0.39,Buy,Sell,1.2700000000000102,1.66,4.74,3.69,True,2.16,3.56,False,5.350000000000023,14.265646882822312,76.32121082309969,106.15362750406064,3.410845596438964e-06,0.005165214592792345,11.45,10.8,True
2012-11-23,RECLTD,1023488,12581.0,301959,7.69,7.69,0.0,Low,Low,Low,High,-0.65,-0.65,-0.6,108.33,108.33,0.0,High,-2.2,Low Demand,Low,Low,,221.6,221.1,-1.75,221.6,0.20999999999999996,0.5,-0.38,-0.15,-46000.0,-0.05,223.3,224.5,224.6,219.1,221.54,3736000.0,2012-11-29,86.79050303,LongUnwinding,2.0,3.5,5.5,True,0.27,CandleOpenHighSwipe,Bearish,-0.009901070982711424,-2.200000000000017,Low Demand,222.14118055598547,218.6052114390047,0.34,14.79,3.79,1.88,3.54,1.66,-0.34,Buy,Sell,1.2399999999999807,1.58,3.37,3.54,False,2.83,3.55,False,-2.200000000000017,13.838726959539908,-30.445199310988034,81.35187981877434,-2.1495122561280806e-06,-0.002419934767585091,12.56,11.41,True
2012-11-26,RECLTD,902613,14486.0,363638,11.11,15.15,36.36,Low,Low,Low,High,-0.63,-0.66,-0.56,112.5,117.86,-5.359999999999999,High,-2.0,Low Demand,Low,Low,Medium,219.77,219.1,-1.799999999999983,219.8,0.08999999999999997,0.700000000000017,-0.45,-0.13,-841000.0,-0.04,221.1,222.6,222.6,217.6,219.09,2895000.0,2012-11-29,86.6654466,LongUnwinding,1.5,3.5,5.0,False,0.0,NoSwipe,Bearish,-0.009086841261980005,-2.0,Low Demand,222.12828824130474,218.933325811385,-0.35,12.46,-15.75,1.23,3.19,1.96,-0.43,Buy,Sell,1.0400000000000205,1.47,2.43,3.35,False,3.16,3.55,False,-2.0,13.713049169107569,-27.426098338215137,62.30933314924755,-2.2157890480194726e-06,-0.0018932830552405866,12.53,11.57,True
2012-11-27,RECLTD,1477769,23079.0,758202,21.57,32.2,49.28,Low,Low,Medium,High,-0.51,-0.59,-0.4,127.5,147.5,-20.0,Medium,0.5,Low Supply,Low,Medium,High,219.7,219.6,0.5,220.3,0.0,0.700000000000017,-0.67,0.09,-983000.0,0.04,219.1,220.0,221.5,218.0,219.78,1912000.0,2012-11-29,86.75695131,ShortCovering,1.6,1.9,3.5,False,0.0,,Bearish,0.002279463033954876,0.5,Low Supply,222.02052978391814,219.09341344132352,-0.26,18.29,46.79,0.77,2.93,2.16,-0.45,Buy,Sell,0.9000000000000057,1.35,2.02,3.19,False,2.53,3.31,False,0.5,14.206044075988498,7.103022037994249,64.0308938862169,3.383478743971487e-07,0.0003077699223534056,14.45,12.61,True
2012-11-29,RECLTD,2801421,28195.0,1570047,15.38,26.83,74.45,Medium,Medium,Medium,Low,-0.26,-0.41,-0.3,86.67,136.67,-49.999999999999986,Low,9.45,Low Supply,Low,Low,High,226.42,229.05,8.599999999999994,228.9,-0.3999999999999999,-0.15000000000000568,0.24,2.03,-1473000.0,0.71,219.6,220.65,230.0,220.2,227.29,439000.0,2012-11-29,88.7898808,ShortCovering,8.85,0.95,9.8,False,0.0,NoSwipe,Bullish,0.04213261069737584,9.450000000000017,Low Supply,222.82692292200053,219.6994867926033,0.2,10.14,-44.56,0.78,3.13,2.35,0.15,Buy,Buy,1.539999999999992,1.39,5.43,3.71,True,1.74,2.97,False,9.450000000000017,14.84563734641086,140.29127292358288,99.358787018975,3.373288056311428e-06,0.004975750059357435,13.01,12.23,True
2012-11-30,RECLTD,2340495,38806.0,1093441,73.17,76.6,4.69,Medium,Medium,High,Very High,-0.41,-0.47,-0.11,372.73,427.27,-54.539999999999964,Low,1.6,Low Supply,High,High,Low,230.7,230.65,3.0999999999999943,232.0,0.6500000000000001,1.3499999999999943,-0.26,0.06,-170000.0,0.02,229.05,230.3,233.9,227.55,231.48,3690000.0,2012-12-27,88.84783378,ShortCovering,3.1,3.25,6.35,False,0.0,NoSwipe,Bullish,0.006961089671078113,1.5999999999999943,Low Supply,223.45989505008725,220.35863660287333,-0.03,9.5,-6.31,0.6,3.1,2.5,0.61,Buy,Buy,2.1500000000000057,1.54,4.27,3.65,True,2.5,3.01,False,1.5999999999999943,14.665873003424316,23.46539680547882,60.312709374838946,6.83616072668386e-07,0.000604684760229831,11.84,11.81,True
2012-12-03,RECLTD,1699527,31086.0,642534,54.55,55.36,1.48,Low,Low,Medium,Very High,-0.55,-0.56,-0.25,220.0,224.0,-4.0,High,3.6,Low Supply,Medium,Medium,Low,232.82,234.25,3.550000000000012,235.55,-0.030000000000000027,1.3000000000000114,0.12,-0.35,106000.0,-0.12,230.65,231.0,236.6,227.6,234.06,3796000.0,2012-12-27,88.49706575,LongBuildUp,6.65,2.35,9.0,False,0.0,NoSwipe,Bullish,0.015487511114701924,3.5999999999999943,Low Supply,224.19205582196815,220.92746022421437,0.16,6.07,-36.11,0.61,3.26,2.65,1.09,Buy,Buy,2.9099999999999966,1.82,5.46,3.93,True,2.42,2.92,False,3.5999999999999943,14.345860535017707,51.64509792606366,54.671781509361125,2.118236426958792e-06,0.0016613619612064487,9.92,10.92,False
2012-12-04,RECLTD,1493742,19371.0,731830,9.62,18.97,97.19,Low,Low,Low,Very High,-0.52,-0.58,-0.47,110.64,123.4,-12.760000000000005,Medium,-0.05,Low Demand,Low,Low,Very High,234.82,234.2,-0.0500000000000113,235.5,0.0,1.3000000000000114,-0.42,-0.05,4000.0,-0.01,234.25,234.7,237.75,232.5,235.23,3800000.0,2012-12-27,88.4513134,ShortBuildUp,1.7,3.55,5.25,True,0.49,CandleHighSwipe,Bearish,-0.000213469954914558,-0.05000000000001137,Low Demand,224.8485532909546,221.6086711279478,-0.02,14.69,142.01,0.47,3.24,2.77,1.31,Buy,Buy,3.4499999999999886,2.14,3.58,3.72,False,2.99,3.01,False,-0.05000000000001137,14.216794938999081,-0.7108397469501156,77.11228124516029,-3.347298261681828e-08,-3.669607903309667e-05,11.51,11.5,True
2012-12-05,RECLTD,1093128,17434.0,477645,15.0,20.31,35.4,Low,Low,Low,Very High,-0.6,-0.64,-0.51,117.65,125.49,-7.839999999999989,Medium,-0.9,Low Demand,Low,Low,Medium,234.07,233.3,-0.5500000000000114,234.95,0.15,1.6499999999999773,-0.55,-0.18,96000.0,-0.06,234.2,236.2,236.6,232.3,234.59,3896000.0,2012-12-27,88.26830399,ShortBuildUp,1.0,3.3,4.3,True,0.09,CandleLowSwipe,Bearish,-0.0038502721362325687,-0.8999999999999773,Low Demand,225.2560307206364,222.1626145368156,-0.15,14.58,-0.75,0.26,3.09,2.83,1.29,Buy,Buy,3.7600000000000193,2.47,2.29,3.48,False,3.14,3.05,True,-0.8999999999999773,13.904553869176624,-12.514098482258646,62.700929218767925,-8.233253562254166e-07,-0.0007177984674921789,12.53,11.98,True
2012-12-06,RECLTD,2406063,40774.0,933807,84.78,84.78,0.0,Medium,Medium,High,Very High,-0.46,-0.46,-0.07,657.14,657.14,0.0,High,7.55,Low Supply,High,High,,239.12,240.85,7.900000000000006,242.85,0.11999999999999966,2.0,-0.06,-0.82,465000.0,-0.28,233.3,234.7,242.1,234.4,238.76,4361000.0,2012-12-27,87.45086197,LongBuildUp,6.45,1.25,7.7,False,0.0,NoSwipe,Bullish,0.03184915404884592,7.549999999999983,Low Supply,227.48174892423182,223.53179353638518,0.86,7.66,-47.46,0.89,3.95,3.06,1.68,Buy,Buy,4.569999999999993,2.89,4.37,3.75,True,2.2,2.79,False,7.549999999999983,14.693502359712605,110.93594281582992,59.009736596850935,3.137906197801131e-06,0.0027207520188313613,10.91,11.31,False
2012-12-07,RECLTD,1932351,22017.0,805597,16.0,19.23,20.19,Low,Low,Medium,Very High,-0.5,-0.52,-0.42,119.05,123.81,-4.760000000000005,High,-2.85,Low Demand,Low,Low,Medium,239.52,238.0,-3.75,239.1,-0.3600000000000001,1.0999999999999943,0.03,0.4,-465000.0,0.14,240.85,242.55,244.45,236.1,241.33,3896000.0,2012-12-27,87.85500775,LongUnwinding,1.9,6.45,8.35,True,0.99,CandleOpenHighSwipe,Bearish,-0.011903659404755018,-2.8499999999999943,Low Demand,229.3427378980296,224.61565761419465,0.78,10.51,37.21,1.34,4.73,3.39,1.63,Buy,Buy,4.9199999999999875,3.29,3.13,3.58,False,4.32,3.32,True,-2.8499999999999943,14.474247954271963,-41.25160666967501,87.76631693691239,-1.4748873263708272e-06,-0.0018736252291263575,10.78,11.19,False
2012-12-10,RECLTD,1441838,21671.0,597800,23.21,27.12,16.85,Low,Low,Medium,Very High,-0.56,-0.59,-0.43,130.23,137.21,-6.980000000000018,High,0.45,Low Supply,Low,Low,Medium,237.7,238.45,1.0999999999999943,240.2,0.27,1.75,-0.4,-0.29,148000.0,-0.1,238.0,240.0,240.0,234.65,237.6,4044000.0,2012-12-27,87.56676793,LongBuildUp,3.8,1.55,5.35,True,0.61,CandleLowSwipe,Bearish,0.0018889710727583164,0.44999999999998863,Low Supply,230.63063182174528,225.43884975510977,0.46,12.44,18.36,1.44,5.19,3.75,1.51,Buy,Buy,5.180000000000007,3.67,3.47,3.6,False,2.94,3.06,False,0.44999999999998863,14.181429246549262,6.381643160947007,66.53306261824558,3.121016369383999e-07,0.0002944784809629,11.33,11.38,False
2012-12-11,RECLTD,1537179,25828.0,779702,30.0,39.66,32.2,Low,Low,Medium,High,-0.5,-0.58,-0.35,142.86,165.71,-22.849999999999994,Medium,-1.15,Low Demand,Medium,Medium,Medium,237.23,237.3,-2.3999999999999773,237.8,-0.52,0.5,0.01,0.35,-244000.0,0.13,238.45,240.0,241.3,233.1,237.87,3800000.0,2012-12-27,87.91296073,LongUnwinding,4.2,4.0,8.2,True,0.55,BothHighLowSwipe,Bearish,-0.004834481302515847,-1.1499999999999773,Low Demand,231.86197128143493,226.24688216989568,0.43,7.26,-41.64,1.49,5.62,4.13,1.25,Buy,Buy,5.22999999999999,3.98,3.83,3.65,True,3.47,3.2,True,-1.1499999999999773,14.245459476377325,-16.382278397833602,59.51599039801766,-7.48123673300232e-07,-0.0006342836610590678,9.97,10.75,False
