Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2015-08-07,IPCALAB,753.85,751.1,791.7,751.0,787.65,776.96,410205,15652,222812,54.32,,,,,,,,,
2015-08-10,IPCALAB,787.65,784.9,788.5,755.05,759.7,769.17,126153,5387,60292,47.79,,,,,,,,,
2015-08-11,IPCALAB,759.7,767.55,767.55,750.0,760.0,758.19,75990,4439,34809,45.81,,,,,,,,,
2015-08-12,IPCALAB,760.0,758.7,781.3,750.0,769.1,771.06,150448,4983,65395,43.47,,,,,,,,,
2015-08-13,IPCALAB,769.1,771.0,780.0,761.4,771.2,772.91,98396,4557,53568,54.44,,,,,,,,,
2015-08-14,IPCALAB,771.2,776.4,822.8,774.95,816.55,807.47,496373,14284,258935,52.17,,,,,,,,,
2015-08-17,IPCALAB,816.55,824.7,834.0,811.0,824.75,822.33,654292,9447,509073,77.81,,,,,,,,,
2015-08-18,IPCALAB,824.75,828.0,848.75,806.6,816.55,828.96,179320,7900,66869,37.29,,,,,,,,,
2015-08-19,IPCALAB,816.55,817.0,887.0,812.05,845.15,856.91,696882,22060,264839,38.0,,,,,,,,,
2015-08-20,IPCALAB,845.15,836.0,868.0,812.3,850.8,839.62,414777,15412,173492,41.83,,,,,,,,,
2015-08-21,IPCALAB,850.8,849.8,869.0,835.0,856.25,853.9,559840,12794,391190,69.88,,,,,,,,,
2015-08-24,IPCALAB,856.25,826.35,836.0,774.95,798.45,806.1,283174,10710,157066,55.47,,,,,,,,,
2015-08-25,IPCALAB,798.45,805.0,809.85,750.0,790.7,773.9,441506,22427,293474,66.47,,,,,,,,,
2015-08-26,IPCALAB,790.7,780.2,788.85,765.0,769.25,775.07,87789,6575,46770,53.28,,,,,,,,,
2015-08-27,IPCALAB,769.25,775.2,806.0,769.05,775.05,788.52,324453,13379,146699,45.21,,,,,,,,,
2015-08-28,IPCALAB,775.05,781.0,799.35,776.0,782.45,789.68,134545,8297,62018,46.09,,,,,,,,,
2015-08-31,IPCALAB,782.45,784.9,797.5,780.0,791.65,786.77,104243,8062,54070,51.87,,,,,,,,,
2015-09-01,IPCALAB,791.65,790.0,815.65,773.0,786.4,800.33,231215,9145,77249,33.41,,,,,,,,,
2015-09-02,IPCALAB,786.4,787.5,808.0,783.1,800.9,798.47,115942,5338,37824,32.62,,,,,,,,,
