Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-02-09,CHOLADBS,31169,,15597,34.55,64.44,86.51,Low,Low,,,-0.55,-0.45,-0.74,74.32,60.81,13.509999999999993,Medium,-1.65,Neutral,Medium,High,Medium,,61.05,,,,,-1.08,,,0.0,62.7,61.6,63.05,60.15,61.54,,,,,0.9,2.0,2.9,True,0.25,CandleHighSwipe,Bearish,-0.0266682470821617,-1.6500000000000057,Neutral,62.49896833573734,70.4352734693256,-0.5,,,-0.4,-7.94,-7.54,-0.26,Sell,Sell,-1.7800000000000011,-1.52,1.11,1.55,False,1.28,1.68,False,-1.6500000000000057,10.347179290116486,-17.072845828692262,,-5.293721325676171e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-10,CHOLADBS,7844,,5542,32.14,60.87,89.39,Low,,,,-0.56,-0.46,-0.74,75.68,62.16,13.52000000000001,Medium,-0.35,Neutral,Medium,High,Medium,,60.7,,,,,-1.1,,,0.0,61.05,61.95,62.9,60.55,61.35,,,,,0.15,2.2,2.35,False,0.0,,Bearish,-0.0057495024912608,-0.3499999999999943,Neutral,62.28984760501466,70.40390856278506,-0.17,,,-0.46,-8.11,-7.65,-0.26,Sell,Sell,-1.8400000000000036,-1.58,0.63,1.42,False,1.74,1.76,False,-0.3499999999999943,8.967504187316237,-3.138626465560632,,-4.462009178990238e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-11,CHOLADBS,4681,,2846,32.14,60.87,89.39,Low,,,,-0.56,-0.46,-0.74,75.68,62.16,13.52000000000001,Medium,0.7,Neutral,Medium,High,Medium,,61.4,,,,,-1.16,,,0.0,60.7,61.9,61.9,60.6,61.31,,,,,0.8,0.5,1.3,False,0.0,,Bearish,0.0114661370876438,0.6999999999999957,Neutral,62.12744074985213,70.36553174844519,-0.13,,,-0.47,-8.24,-7.77,-0.17,Sell,Sell,-1.8000000000000045,-1.63,0.71,1.36,False,1.12,1.58,False,0.6999999999999957,8.45126704130007,5.915886928910013,,0.0001495406964323,,,,False,,,,Swing 2,Downtrend,
2010-02-15,CHOLADBS,21029,,14271,34.55,64.44,86.51,Low,Low,,,-0.55,-0.45,-0.74,74.32,60.81,13.509999999999993,Medium,3.25,Neutral,Medium,High,Medium,,64.65,,,,,-0.98,,,0.0,61.4,61.95,65.45,60.6,64.0,,,,,4.05,0.8,4.85,False,0.0,NoSwipe,Bullish,0.0515782700647706,3.250000000000007,Neutral,62.10502942018442,70.22308452818824,0.12,,,-0.28,-8.12,-7.84,0.08,Sell,Buy,-1.5200000000000031,-1.6,2.38,1.62,True,0.96,1.46,False,3.250000000000007,9.953657716448705,32.34938757845836,,0.0001545484806695,,,,False,,,,Swing 2,Downtrend,
2010-02-16,CHOLADBS,144396,,57593,48.0,80.49,67.69,Medium,Medium,,,-0.5,-0.41,-0.74,67.57,55.41,12.159999999999997,Medium,6.15,Neutral,High,High,Medium,,70.8,,,,,-0.93,,,0.0,64.65,65.45,71.15,65.45,69.53,,,,,5.35,0.35,5.7,False,0.0,NoSwipe,Bullish,0.0908708954818067,6.149999999999992,Neutral,65.9600122229612,69.93357392961993,4.15,,,3.1,-3.97,-7.07,0.61,Buy,Buy,-0.8400000000000034,-1.45,3.87,1.98,True,0.66,1.3,False,6.149999999999992,11.880314804226163,73.0639360459908,,4.259120751267342e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-17,CHOLADBS,78296,,34304,39.62,72.09,81.95,Medium,Medium,,,-0.53,-0.43,-0.74,71.62,58.11,13.510000000000003,Medium,-3.6,Neutral,High,High,Medium,,67.2,,,,,-0.85,,,0.0,70.8,72.0,73.5,66.1,69.51,,,,,1.1,6.3,7.4,True,3.5,CandleOpenHighSwipe,Bearish,-0.05218575317057,-3.5999999999999943,Neutral,66.76593336804454,68.74268183755704,1.99,,,4.07,-1.98,-6.05,0.71,Buy,Buy,-0.5599999999999881,-1.27,2.48,1.89,True,3.48,2.02,True,-3.5999999999999943,11.268251795105655,-40.5657064623803,,-4.597936037600892e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-18,CHOLADBS,12134,,9353,32.14,64.44,100.5,Low,Low,,,-0.56,-0.45,-0.74,75.68,60.81,14.870000000000005,High,-1.4,Neutral,Medium,High,High,,65.8,,,,,-1.09,,,0.0,67.2,66.55,67.7,65.1,66.61,,,,,0.7,1.9,2.6,False,0.0,NoSwipe,Bearish,-0.0210534091978322,-1.4000000000000057,Neutral,66.8785766583545,68.36602647819183,0.49,,,3.65,-1.49,-5.14,0.67,Buy,Buy,-0.4399999999999977,-1.11,1.59,1.78,False,2.69,2.01,True,-1.4000000000000057,9.403766708502244,-13.165273391903192,,-0.0001153782759189,,,,False,,,,Swing 2,Downtrend,
2010-02-19,CHOLADBS,30620,,18295,34.55,64.44,86.51,Low,Low,,,-0.55,-0.45,-0.74,74.32,60.81,13.509999999999993,Medium,-0.05,Neutral,Medium,High,Medium,,65.75,,,,,-1.08,,,0.0,65.8,65.05,67.5,64.75,65.79,,,,,1.0,1.75,2.75,True,0.53,CandleOpenLowSwipe,Bullish,-0.0007601672733974,-0.0499999999999971,Neutral,66.89245458152259,68.11214925815543,0.27,,,3.13,-1.22,-4.35,0.61,Buy,Buy,-0.3400000000000034,-0.95,1.3,1.71,False,2.22,1.97,True,-0.0499999999999971,10.329408669211675,-0.5164704334605544,,-1.6329196603526175e-06,,,,False,,,,Swing 2,Downtrend,
2010-02-22,CHOLADBS,60149,,39796,42.31,68.18,61.14,Medium,Medium,,,-0.52,-0.44,-0.74,70.27,59.46,10.809999999999995,Medium,-2.1,Neutral,High,High,Medium,,63.65,,,,,-1.03,,,0.0,65.75,66.85,66.95,63.2,65.01,,,,,0.45,3.3,3.75,False,0.0,NoSwipe,Bearish,-0.0324603460544583,-2.1000000000000014,Neutral,66.64402951532558,66.86374407051129,1.0,,,3.31,-0.22,-3.53,0.43,Buy,Buy,-0.4200000000000017,-0.85,0.87,1.59,False,2.76,2.16,True,-2.1000000000000014,11.00458009616072,-23.10961820193753,,-3.491329864170645e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-23,CHOLADBS,124345,,34499,39.62,76.19,92.3,Medium,Medium,,,-0.53,-0.42,-0.74,71.62,56.76,14.860000000000008,High,4.65,Neutral,High,High,High,,68.3,,,,,-0.9,,,0.0,63.65,64.0,68.95,62.6,67.49,,,,,5.7,0.65,6.35,False,0.0,NoSwipe,Bullish,0.0705104415733286,4.649999999999999,Neutral,66.75092541053377,66.45457981200158,0.52,,,3.06,0.3,-2.76,0.58,Buy,Buy,-0.1199999999999903,-0.7,3.29,1.97,True,1.7,1.94,False,4.649999999999999,11.73081523933589,54.54829086291187,,3.7395954803168594e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-24,CHOLADBS,14819,,9842,32.14,64.44,100.5,Low,Low,,,-0.56,-0.45,-0.74,75.68,60.81,14.870000000000005,High,-0.7,Neutral,Medium,High,High,,67.6,,,,,-1.08,,,0.0,68.3,66.55,68.85,66.0,67.44,,,,,1.6,1.25,2.85,False,0.0,,Bullish,-0.0103017835278258,-0.7000000000000028,Neutral,66.80512111571143,66.28825906495872,0.22,,,2.63,0.52,-2.11,0.6,Buy,Buy,0.0499999999999971,-0.55,2.44,1.94,True,1.48,1.84,False,-0.7000000000000028,9.60366542019018,-6.7225657941331525,,-4.723665564478054e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-25,CHOLADBS,21054,,13527,34.55,64.44,86.51,Low,Low,,,-0.55,-0.45,-0.74,74.32,60.81,13.509999999999993,Medium,0.4,Neutral,Medium,High,Medium,,68.0,,,,,-1.09,,,0.0,67.6,68.0,69.95,67.25,68.13,,,,,0.75,1.95,2.7,True,0.0,CandleHighSwipe,Doji,0.0058997221271885,0.4000000000000057,Neutral,66.9032569774426,66.13053015392411,0.25,,,2.3,0.77,-1.53,0.62,Buy,Buy,0.2199999999999988,-0.4,1.6,1.83,False,1.71,1.86,False,0.4000000000000057,9.95484584481127,3.9819383379245648,,1.899876508027005e-05,,,,False,,,,Swing 2,Downtrend,
2010-02-26,CHOLADBS,84165,,43734,42.31,72.09,70.39,Medium,Medium,,,-0.52,-0.43,-0.74,70.27,58.11,12.159999999999997,Medium,2.95,Neutral,High,High,Medium,,70.95,,,,,-0.84,,,0.0,68.0,67.05,73.65,66.2,70.56,,,,,4.75,2.7,7.45,False,0.0,NoSwipe,Bullish,0.0424676984299443,2.950000000000003,Neutral,67.65564941047037,66.40786202771477,0.48,,,2.22,1.25,-0.97,0.78,Buy,Buy,0.5799999999999983,-0.2,3.17,2.1,True,2.21,1.98,True,2.950000000000003,11.340534436853185,33.45457658871692,,3.505019901384189e-05,,,,False,,,,Swing 2,Downtrend,
2010-03-02,CHOLADBS,69421,,49192,45.1,72.09,59.84,Medium,Medium,,,-0.51,-0.43,-0.74,68.92,58.11,10.810000000000002,Medium,5.15,Neutral,High,High,Medium,,76.1,,,,,-0.97,,,0.0,70.95,72.0,76.95,72.0,75.2,,,,,4.1,0.85,4.95,False,0.0,NoSwipe,Bullish,0.0700728612615888,5.149999999999992,Neutral,68.49793124134541,66.99408068110124,0.25,,,1.98,1.5,-0.48,1.15,Buy,Buy,1.2399999999999949,0.09,3.64,2.29,True,1.53,1.82,False,5.149999999999992,11.14794469438261,57.41191517607035,,7.418504487114838e-05,,,,False,,,,Swing 2,Downtrend,
