Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-08-26,HCLTECH,2024-08-29,1680.0,1726.0,1668.45,1716.35,1716.35,7751100.0,22146.0,9155650,-3662050
2024-08-23,HCLTECH,2024-08-29,1680.95,1684.2,1659.95,1664.05,1664.05,2777250.0,7935.0,12817700,-660450
2024-08-22,HCLTECH,2024-08-29,1658.35,1686.2,1658.3,1677.15,1677.15,1808800.0,5168.0,13478150,-474950
2024-08-21,HCLTECH,2024-08-29,1685.45,1690.35,1677.45,1679.95,1679.95,1104950.0,3157.0,13953100,-95550
2024-08-20,HCLTECH,2024-08-29,1680.2,1692.5,1668.0,1685.1,1685.1,3664150.0,10469.0,14048650,583800
2024-08-19,HCLTECH,2024-08-29,1673.8,1683.0,1664.0,1676.95,1676.95,2010400.0,5744.0,13464850,84700
2024-08-16,HCLTECH,2024-08-29,1640.0,1675.25,1626.4,1672.2,1672.2,4719050.0,13483.0,13380150,628950
2024-08-14,HCLTECH,2024-08-29,1595.65,1628.9,1595.65,1625.45,1625.45,3938550.0,11253.0,12751200,43400
2024-08-13,HCLTECH,2024-08-29,1586.0,1614.35,1582.8,1593.6,1593.6,3157350.0,9021.0,12707800,182700
2024-08-12,HCLTECH,2024-08-29,1602.5,1604.85,1580.5,1587.6,1587.6,2009000.0,5740.0,12525100,-100100
2024-08-09,HCLTECH,2024-08-29,1582.05,1605.7,1580.1,1596.1,1596.1,2617650.0,7479.0,12625200,-342300
2024-08-08,HCLTECH,2024-08-29,1594.4,1605.9,1562.35,1564.5,1564.5,3585400.0,10244.0,12967500,-144900
2024-08-07,HCLTECH,2024-08-29,1605.5,1619.35,1595.95,1602.4,1602.4,2358300.0,6738.0,13112400,-279300
2024-08-06,HCLTECH,2024-08-29,1579.95,1610.95,1574.95,1590.0,1590.0,2929850.0,8371.0,13391700,-315350
2024-08-05,HCLTECH,2024-08-29,1590.05,1600.0,1545.0,1571.35,1571.35,4926600.0,14076.0,13707050,131950
2024-08-02,HCLTECH,2024-08-29,1628.8,1645.25,1609.65,1614.55,1614.55,3354400.0,9584.0,13575100,-153300
2024-08-01,HCLTECH,2024-08-29,1648.0,1662.2,1642.1,1646.4,1646.4,2619400.0,7484.0,13728400,302050
2024-07-31,HCLTECH,2024-08-29,1635.0,1651.25,1627.3,1649.05,1649.05,1809500.0,5170.0,13426350,-200550
2024-07-30,HCLTECH,2024-08-29,1631.55,1639.9,1624.9,1637.2,1637.2,1592850.0,4551.0,13626900,-285250
2024-07-29,HCLTECH,2024-08-29,1652.05,1653.85,1627.5,1641.0,1641.0,1928150.0,5509.0,13912150,-98000
2024-07-26,HCLTECH,2024-08-29,1600.9,1651.65,1600.9,1645.2,1645.2,4292750.0,12265.0,14010150,-371000
2024-07-25,HCLTECH,2024-08-29,1575.1,1601.75,1573.2,1595.65,1595.65,4854500.0,13870.0,14381150,764750
2024-07-24,HCLTECH,2024-07-25,1578.7,1597.0,1574.1,1578.65,1578.65,6882400.0,19664.0,3612350,-4278050
2024-07-23,HCLTECH,2024-07-25,1561.9,1597.85,1548.75,1595.1,1595.1,7476350.0,21361.0,7890400,-4537400
2024-07-22,HCLTECH,2024-07-25,1565.25,1582.25,1559.25,1566.35,1566.35,6164550.0,17613.0,12427800,-3954300
2024-07-19,HCLTECH,2024-07-25,1596.55,1603.75,1576.95,1581.35,1581.35,6380850.0,18231.0,16382100,-1123150
2024-07-18,HCLTECH,2024-07-25,1548.0,1587.55,1545.05,1582.75,1582.75,6192550.0,17693.0,17505250,5950
2024-07-16,HCLTECH,2024-07-25,1559.0,1573.45,1544.8,1560.9,1560.9,3761800.0,10748.0,17499300,-320250
2024-07-15,HCLTECH,2024-07-25,1585.0,1624.8,1560.7,1563.1,1563.1,14699650.0,41999.0,17819550,326550
2024-07-12,HCLTECH,2024-07-25,1523.4,1554.15,1502.05,1548.45,1548.45,12455800.0,35588.0,17493000,151200
2024-07-11,HCLTECH,2024-07-25,1506.9,1525.0,1499.9,1503.85,1503.85,5481000.0,15660.0,17341800,-750750
2024-07-10,HCLTECH,2024-07-25,1520.4,1527.0,1482.3,1504.0,1504.0,5788300.0,16538.0,18092550,435400
2024-07-09,HCLTECH,2024-07-25,1535.0,1541.5,1517.3,1523.7,1523.7,5609450.0,16027.0,17657150,-35350
2024-07-08,HCLTECH,2024-07-25,1511.95,1532.0,1498.3,1525.8,1525.8,3886050.0,11103.0,17692500,44100
2024-07-05,HCLTECH,2024-07-25,1512.5,1521.8,1496.1,1508.65,1508.65,5497800.0,15708.0,17648400,-726250
2024-07-04,HCLTECH,2024-07-25,1481.0,1524.95,1480.6,1512.5,1512.5,8037050.0,22963.0,18374650,-1289050
2024-07-03,HCLTECH,2024-07-25,1489.0,1489.0,1463.15,1476.4,1476.4,2620450.0,7487.0,19663700,204750
2024-07-02,HCLTECH,2024-07-25,1467.1,1485.0,1465.05,1474.35,1474.35,5345200.0,15272.0,19458950,69300
2024-07-01,HCLTECH,2024-07-25,1455.3,1475.6,1446.35,1463.7,1463.7,4399150.0,12569.0,19389650,368550
2024-06-28,HCLTECH,2024-07-25,1450.65,1463.0,1435.8,1452.0,1452.0,7248150.0,20709.0,19021100,337750
2024-06-27,HCLTECH,2024-07-25,1439.9,1456.45,1422.0,1450.7,1450.7,11665500.0,33330.0,18683350,3449950
2024-06-26,HCLTECH,2024-06-27,1442.1,1449.5,1438.8,1441.95,1441.95,5223050.0,14923.0,4409300,-3490900
2024-06-25,HCLTECH,2024-06-27,1441.6,1447.5,1425.9,1445.4,1445.4,5617150.0,16049.0,7900200,-4065950
2024-06-24,HCLTECH,2024-06-27,1420.0,1448.65,1420.0,1439.3,1439.3,5709900.0,16314.0,11966150,-3558450
2024-06-21,HCLTECH,2024-06-27,1460.5,1481.4,1438.7,1446.05,1446.05,7940450.0,22687.0,15524600,-1367450
2024-06-20,HCLTECH,2024-06-27,1442.9,1445.35,1432.65,1443.65,1443.65,2724400.0,7784.0,16892050,-549850
2024-06-19,HCLTECH,2024-06-27,1445.0,1452.0,1431.8,1444.85,1444.85,3828300.0,10938.0,17441900,-469000
2024-06-18,HCLTECH,2024-06-27,1432.0,1441.85,1430.05,1437.4,1437.4,2012500.0,5750.0,17910900,-244650
2024-06-14,HCLTECH,2024-06-27,1442.15,1446.55,1427.95,1431.15,1431.15,2940350.0,8401.0,18155550,-161700
2024-06-13,HCLTECH,2024-06-27,1454.05,1459.0,1438.75,1445.2,1445.2,5260850.0,15031.0,18317250,-1935500
2024-06-12,HCLTECH,2024-06-27,1466.35,1475.0,1440.0,1441.7,1441.7,6331500.0,18090.0,20252750,-21350
2024-06-11,HCLTECH,2024-06-27,1421.45,1439.55,1416.5,1430.95,1430.95,3587150.0,10249.0,20274100,-5600
2024-06-10,HCLTECH,2024-06-27,1448.0,1448.0,1398.85,1419.65,1419.65,5820500.0,16630.0,20279700,-6300
2024-06-07,HCLTECH,2024-06-27,1383.0,1441.15,1383.0,1434.2,1434.2,10239600.0,29256.0,20286000,-794500
2024-06-06,HCLTECH,2024-06-27,1358.8,1404.65,1352.85,1401.05,1401.05,8320900.0,23774.0,21080500,312550
2024-06-05,HCLTECH,2024-06-27,1326.95,1362.0,1321.95,1347.95,1347.95,6059550.0,17313.0,20767950,594650
2024-06-04,HCLTECH,2024-06-27,1329.75,1329.75,1230.85,1309.55,1309.55,8345400.0,23844.0,20173300,329000
2024-06-03,HCLTECH,2024-06-27,1358.0,1368.3,1320.45,1325.3,1325.3,4347350.0,12421.0,19844300,1270500
2024-05-31,HCLTECH,2024-06-27,1339.7,1347.35,1326.6,1332.25,1332.25,4701900.0,13434.0,18573800,-559650
2024-05-30,HCLTECH,2024-06-27,1351.8,1359.0,1332.75,1339.4,1339.4,10011400.0,28604.0,19133450,3426850
2024-05-29,HCLTECH,2024-05-30,1359.35,1363.0,1347.4,1352.65,1352.65,6483750.0,18525.0,5570950,-4957400
2024-05-28,HCLTECH,2024-05-30,1354.35,1363.25,1346.15,1359.1,1359.1,7329350.0,20941.0,10528350,-5680500
2024-05-27,HCLTECH,2024-05-30,1351.9,1361.0,1338.1,1354.05,1354.05,6605550.0,18873.0,16208850,-4082050
2024-05-24,HCLTECH,2024-05-30,1370.0,1370.0,1338.6,1348.0,1348.0,2765350.0,7901.0,20290900,-388150
2024-05-23,HCLTECH,2024-05-30,1355.0,1360.6,1341.4,1355.9,1355.9,4747050.0,13563.0,20679050,-896350
2024-05-22,HCLTECH,2024-05-30,1348.2,1354.0,1342.5,1345.45,1345.45,1919400.0,5484.0,21575400,-376950
2024-05-21,HCLTECH,2024-05-30,1323.95,1350.75,1320.0,1344.5,1344.5,2487800.0,7108.0,21952350,-240100
2024-05-18,HCLTECH,2024-05-30,1333.0,1339.75,1333.0,1339.0,1339.0,203350.0,581.0,22192450,-47600
2024-05-17,HCLTECH,2024-05-30,1350.9,1350.9,1333.25,1335.25,1335.25,3173800.0,9068.0,22240050,-103950
2024-05-16,HCLTECH,2024-05-30,1347.75,1360.85,1333.2,1350.8,1350.8,7454650.0,21299.0,22344000,-737100
2024-05-15,HCLTECH,2024-05-30,1330.75,1343.0,1323.45,1337.5,1337.5,4167100.0,11906.0,23081100,-737100
2024-05-14,HCLTECH,2024-05-30,1326.95,1333.35,1316.0,1327.6,1327.6,2600500.0,7430.0,23818200,-19600
2024-05-13,HCLTECH,2024-05-30,1326.0,1327.0,1308.4,1320.9,1320.9,2635850.0,7531.0,23837800,534800
2024-05-10,HCLTECH,2024-05-30,1329.0,1330.1,1311.75,1323.4,1323.4,2541700.0,7262.0,23303000,-71750
2024-05-09,HCLTECH,2024-05-30,1325.0,1347.75,1323.4,1328.15,1328.15,6515250.0,18615.0,23374750,900550
2024-05-08,HCLTECH,2024-05-30,1337.8,1342.25,1317.0,1323.0,1323.0,4686150.0,13389.0,22474200,1201550
2024-05-07,HCLTECH,2024-05-30,1348.75,1352.95,1335.2,1339.45,1339.45,3582600.0,10236.0,21272650,960400
2024-05-06,HCLTECH,2024-05-30,1350.0,1357.05,1341.6,1350.9,1350.9,2673650.0,7639.0,20312250,-162400
2024-05-03,HCLTECH,2024-05-30,1360.1,1362.1,1328.0,1341.95,1341.95,6289850.0,17971.0,20474650,-12600
2024-05-02,HCLTECH,2024-05-30,1354.95,1369.9,1352.45,1355.5,1355.5,4827900.0,13794.0,20487250,1375150
2024-04-30,HCLTECH,2024-05-30,1375.25,1390.45,1355.4,1358.85,1358.85,6212850.0,17751.0,19112100,2171750
2024-04-29,HCLTECH,2024-05-30,1430.0,1430.0,1371.8,1379.6,1379.6,13207600.0,37736.0,16940350,959700
2024-04-26,HCLTECH,2024-05-30,1506.9,1522.75,1454.6,1463.8,1463.8,10210550.0,29173.0,15980650,429450
2024-04-25,HCLTECH,2024-05-30,1465.05,1504.0,1465.05,1495.85,1495.85,8346800.0,11924.0,15551200,1988700
2024-04-24,HCLTECH,2024-04-25,1495.95,1498.0,1478.8,1481.55,1481.55,4853800.0,6934.0,3184300,-3245200
2024-04-23,HCLTECH,2024-04-25,1476.85,1499.9,1466.9,1489.5,1489.5,6827100.0,9753.0,6429500,-3984400
2024-04-22,HCLTECH,2024-04-25,1456.0,1472.7,1449.7,1466.75,1466.75,5435500.0,7765.0,10413900,-2641100
2024-04-19,HCLTECH,2024-04-25,1450.8,1457.25,1437.55,1448.85,1448.85,4711700.0,6731.0,13055000,-544600
2024-04-18,HCLTECH,2024-04-25,1480.95,1483.0,1454.5,1470.6,1470.6,7860300.0,11229.0,13599600,-788200
2024-04-16,HCLTECH,2024-04-25,1498.05,1502.7,1468.0,1477.8,1477.8,4026400.0,5752.0,14387800,-317800
2024-04-15,HCLTECH,2024-04-25,1517.95,1534.25,1497.5,1510.5,1510.5,4126500.0,5895.0,14705600,-57400
2024-04-12,HCLTECH,2024-04-25,1539.0,1546.6,1521.45,1527.15,1527.15,4437300.0,6339.0,14763000,118300
2024-04-10,HCLTECH,2024-04-25,1548.0,1558.6,1541.8,1545.35,1545.35,2779000.0,3970.0,14644700,70700
2024-04-09,HCLTECH,2024-04-25,1556.65,1566.4,1540.6,1547.5,1547.5,4498900.0,6427.0,14574000,-92400
2024-04-08,HCLTECH,2024-04-25,1564.35,1564.35,1540.7,1546.9,1546.9,1673700.0,2391.0,14666400,-72800
2024-04-05,HCLTECH,2024-04-25,1542.65,1550.2,1531.25,1548.35,1548.35,2027900.0,2897.0,14739200,-245700
2024-04-04,HCLTECH,2024-04-25,1547.85,1561.0,1527.25,1547.7,1547.7,3784900.0,5407.0,14984900,-50400
2024-04-03,HCLTECH,2024-04-25,1532.85,1563.65,1526.0,1545.45,1545.45,4006800.0,5724.0,15035300,77700
2024-04-02,HCLTECH,2024-04-25,1571.1,1577.2,1535.15,1538.1,1538.1,2613100.0,3733.0,14957600,494900
2024-04-01,HCLTECH,2024-04-25,1561.15,1578.75,1560.0,1568.2,1568.2,1943900.0,2777.0,14462700,-74900
2024-03-28,HCLTECH,2024-04-25,1567.4,1573.25,1544.35,1556.5,1556.5,7935200.0,11336.0,14537600,2006900
2024-03-27,HCLTECH,2024-03-28,1568.05,1575.45,1542.35,1546.75,1546.75,5417300.0,7739.0,4384800,-2055200
2024-03-26,HCLTECH,2024-03-28,1555.15,1585.6,1554.4,1567.1,1567.1,8220800.0,11744.0,6440000,-4163600
2024-03-22,HCLTECH,2024-03-28,1578.7,1583.1,1512.3,1556.6,1556.6,10346700.0,14781.0,10603600,-2412200
2024-03-21,HCLTECH,2024-03-28,1615.0,1623.45,1587.0,1600.05,1600.05,3799600.0,5428.0,13015800,-709800
2024-03-20,HCLTECH,2024-03-28,1603.95,1621.35,1583.1,1591.85,1591.85,2868600.0,4098.0,13725600,-585200
2024-03-19,HCLTECH,2024-03-28,1647.15,1647.15,1597.95,1602.1,1602.1,3155600.0,4508.0,14310800,-111300
2024-03-18,HCLTECH,2024-03-28,1656.5,1663.0,1635.15,1643.55,1643.55,2122400.0,3032.0,14422100,-151900
2024-03-15,HCLTECH,2024-03-28,1677.0,1677.0,1650.1,1654.0,1654.0,4060000.0,5800.0,14574000,-405300
2024-03-14,HCLTECH,2024-03-28,1627.3,1683.0,1612.85,1679.25,1679.25,5371100.0,7673.0,14979300,345800
2024-03-13,HCLTECH,2024-03-28,1650.0,1654.55,1618.85,1634.35,1634.35,3851400.0,5502.0,14633500,242200
2024-03-12,HCLTECH,2024-03-28,1644.65,1671.3,1638.9,1643.55,1643.55,3392900.0,4847.0,14391300,-12600
2024-03-11,HCLTECH,2024-03-28,1653.6,1663.55,1635.65,1643.3,1643.3,3041500.0,4345.0,14403900,102900
2024-03-07,HCLTECH,2024-03-28,1653.95,1659.05,1634.3,1641.9,1641.9,3199700.0,4571.0,14301000,226100
2024-03-06,HCLTECH,2024-03-28,1617.9,1653.35,1608.7,1649.5,1649.5,3953600.0,5648.0,14074900,526400
2024-03-05,HCLTECH,2024-03-28,1634.0,1636.0,1610.6,1623.5,1623.5,3062500.0,4375.0,13548500,-54600
2024-03-04,HCLTECH,2024-03-28,1661.75,1661.75,1640.95,1644.75,1644.75,3040800.0,4344.0,13603100,160300
2024-03-02,HCLTECH,2024-03-28,1656.15,1659.95,1652.35,1654.8,1654.8,284900.0,407.0,13442800,-5600
2024-03-01,HCLTECH,2024-03-28,1681.0,1684.05,1648.5,1651.5,1651.5,3703700.0,5291.0,13448400,575400
2024-02-29,HCLTECH,2024-03-28,1657.5,1682.5,1647.2,1674.85,1674.85,5170200.0,7386.0,12873000,1390900
2024-02-28,HCLTECH,2024-02-29,1666.3,1673.2,1645.45,1652.25,1652.25,4326700.0,6181.0,2174200,-3129000
2024-02-27,HCLTECH,2024-02-29,1657.8,1669.95,1652.4,1660.3,1660.3,5693800.0,8134.0,5303200,-3714200
2024-02-26,HCLTECH,2024-02-29,1663.55,1668.8,1642.75,1653.0,1653.0,4752300.0,6789.0,9017400,-2753100
2024-02-23,HCLTECH,2024-02-29,1692.35,1694.0,1666.0,1668.2,1668.2,3266900.0,4667.0,11770500,-684600
2024-02-22,HCLTECH,2024-02-29,1639.8,1687.0,1639.15,1683.35,1683.35,4891600.0,6988.0,12455100,3500
2024-02-21,HCLTECH,2024-02-29,1660.9,1662.75,1635.95,1639.1,1639.1,2340800.0,3344.0,12451600,-350700
2024-02-20,HCLTECH,2024-02-29,1668.25,1674.75,1646.15,1661.7,1661.7,2271500.0,3245.0,12802300,-419300
2024-02-19,HCLTECH,2024-02-29,1668.9,1685.4,1663.05,1677.85,1677.85,1532300.0,2189.0,13221600,-37800
2024-02-16,HCLTECH,2024-02-29,1672.1,1679.0,1654.2,1673.3,1673.3,2746800.0,3924.0,13259400,-379400
2024-02-15,HCLTECH,2024-02-29,1684.0,1695.0,1656.05,1669.35,1669.35,3448900.0,4927.0,13638800,-175700
2024-02-14,HCLTECH,2024-02-29,1653.05,1675.25,1623.1,1670.8,1670.8,3106600.0,4438.0,13814500,60900
2024-02-13,HCLTECH,2024-02-29,1666.1,1669.75,1645.6,1664.65,1664.65,2750300.0,3929.0,13753600,135100
2024-02-12,HCLTECH,2024-02-29,1640.85,1682.65,1639.7,1664.25,1664.25,7219800.0,10314.0,13618500,1656200
2024-02-09,HCLTECH,2024-02-29,1633.1,1646.8,1615.75,1631.45,1631.45,2844800.0,4064.0,11962300,-247100
2024-02-08,HCLTECH,2024-02-29,1618.8,1646.6,1618.8,1633.6,1633.6,4538100.0,6483.0,12209400,65100
2024-02-07,HCLTECH,2024-02-29,1636.0,1636.0,1600.7,1617.0,1617.0,4151000.0,5930.0,12144300,304500
2024-02-06,HCLTECH,2024-02-29,1563.35,1629.0,1563.3,1626.0,1626.0,6220200.0,8886.0,11839800,-247800
2024-02-05,HCLTECH,2024-02-29,1594.5,1598.45,1558.7,1563.0,1563.0,2054500.0,2935.0,12087600,189000
2024-02-02,HCLTECH,2024-02-29,1588.0,1619.05,1585.7,1594.0,1594.0,4402300.0,6289.0,11898600,-402500
