Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-10-04,HCLTECH,1778.55,1778.0,1807.9,1767.25,1776.6,1787.14,2982759,148375.0,1318267,44.2
2024-10-03,HCLTECH,1816.5,1778.0,1809.3,1770.0,1778.55,1784.4,3552386,142185.0,2464339,69.37
2024-10-01,HCLTECH,1796.1,1790.0,1822.45,1790.0,1816.5,1804.79,1642542,86150.0,975309,59.38
2024-09-30,HCLTECH,1808.4,1808.0,1820.7,1789.15,1796.1,1804.46,2117894,94065.0,1308140,61.77
2024-09-27,HCLTECH,1783.85,1810.0,1828.55,1796.55,1808.4,1810.62,4099016,175739.0,2604660,63.54
2024-09-26,HCLTECH,1782.4,1782.25,1808.4,1778.9,1783.85,1790.4,4303250,145204.0,2706660,62.9
2024-09-25,HCLTECH,1775.6,1778.8,1784.05,1755.0,1782.4,1770.87,2240579,128880.0,1407601,62.82
2024-09-24,HCLTECH,1752.8,1750.0,1783.5,1738.35,1775.6,1763.55,1907389,87644.0,1130530,59.27
2024-09-23,HCLTECH,1760.05,1764.0,1764.0,1732.5,1752.8,1746.23,1541597,74031.0,813435,52.77
2024-09-20,HCLTECH,1736.5,1748.0,1766.1,1721.4,1760.05,1751.98,4644317,188906.0,2163949,46.59
2024-09-19,HCLTECH,1756.5,1776.0,1776.0,1721.5,1736.5,1740.1,4167373,184832.0,1995434,47.88
2024-09-18,HCLTECH,1813.75,1808.1,1808.1,1740.1,1756.5,1760.86,2629136,136563.0,1445397,54.98
2024-09-17,HCLTECH,1811.85,1811.95,1828.0,1807.2,1813.75,1819.44,830317,75446.0,454301,54.71
2024-09-16,HCLTECH,1812.8,1819.0,1824.25,1808.2,1811.85,1814.13,836199,47463.0,477350,57.09
2024-09-13,HCLTECH,1807.6,1805.0,1820.0,1795.65,1812.8,1811.69,1599349,71229.0,815253,50.97
2024-09-12,HCLTECH,1778.75,1800.0,1814.2,1777.1,1807.6,1796.86,3349489,138145.0,1692297,50.52
2024-09-11,HCLTECH,1779.1,1778.2,1796.85,1773.7,1778.75,1783.36,2303930,131347.0,1425814,61.89
2024-09-10,HCLTECH,1746.75,1749.45,1789.3,1747.15,1779.1,1771.97,2307528,125459.0,1394325,60.43
2024-09-09,HCLTECH,1756.1,1758.35,1766.3,1741.15,1746.75,1753.07,1418238,73263.0,862237,60.8
2024-09-06,HCLTECH,1790.55,1788.0,1795.75,1740.05,1756.1,1757.91,3351716,164239.0,1730384,51.63
2024-09-05,HCLTECH,1785.25,1792.0,1797.7,1767.3,1790.55,1780.29,2878565,152776.0,1971289,68.48
2024-09-04,HCLTECH,1790.45,1765.1,1795.65,1765.0,1785.25,1784.3,2644961,115768.0,1906639,72.09
2024-09-03,HCLTECH,1806.65,1806.0,1817.15,1787.05,1790.45,1803.69,2553290,105975.0,1339587,52.47
2024-09-02,HCLTECH,1753.25,1764.2,1812.0,1760.0,1806.65,1795.29,4445349,171323.0,2385200,53.66
2024-08-30,HCLTECH,1751.85,1751.85,1766.3,1742.2,1753.25,1754.62,4792561,138406.0,3052364,63.69
2024-08-29,HCLTECH,1719.45,1714.0,1756.0,1697.25,1751.85,1743.29,5112407,204310.0,2763465,54.05
2024-08-28,HCLTECH,1711.6,1712.55,1737.75,1693.05,1719.45,1724.11,2516461,83998.0,1368577,54.38
2024-08-27,HCLTECH,1719.45,1725.85,1756.85,1705.1,1711.6,1729.29,3556487,157952.0,1217190,34.22
2024-08-26,HCLTECH,1661.45,1671.0,1734.0,1667.1,1719.45,1704.59,2672708,114075.0,1287563,48.17
2024-08-23,HCLTECH,1676.15,1676.05,1685.95,1657.15,1661.45,1667.32,2158185,122406.0,1459740,67.64
2024-08-22,HCLTECH,1677.25,1687.0,1687.0,1673.0,1676.15,1678.52,1749127,108937.0,1193186,68.22
2024-08-21,HCLTECH,1686.75,1686.0,1688.85,1673.75,1677.25,1678.49,1410370,72539.0,1012067,71.76
2024-08-20,HCLTECH,1678.5,1680.0,1695.05,1669.2,1686.75,1681.8,2786109,87014.0,2130591,76.47
2024-08-19,HCLTECH,1668.25,1665.0,1685.0,1659.05,1678.5,1674.01,1631947,68733.0,1008521,61.8
2024-08-16,HCLTECH,1626.15,1635.0,1674.0,1632.7,1668.25,1657.02,3101056,155943.0,1526687,49.23
2024-08-14,HCLTECH,1592.65,1600.1,1629.75,1598.25,1626.15,1614.49,3932148,119652.0,2579395,65.6
2024-08-13,HCLTECH,1585.25,1578.0,1608.4,1577.65,1592.65,1594.35,1973825,120834.0,1187265,60.15
2024-08-12,HCLTECH,1589.95,1590.0,1600.5,1573.85,1585.25,1590.02,1273739,96709.0,745952,58.56
2024-08-09,HCLTECH,1557.85,1584.9,1602.0,1575.85,1589.95,1593.85,2021762,136303.0,1074751,53.16
2024-08-08,HCLTECH,1594.6,1597.0,1602.0,1554.55,1557.85,1574.02,2373805,110668.0,1378724,58.08
2024-08-07,HCLTECH,1582.75,1605.0,1615.0,1590.0,1594.6,1599.27,1897787,78453.0,1147109,60.44
2024-08-06,HCLTECH,1562.4,1563.0,1605.0,1563.0,1582.75,1591.48,2138704,133680.0,1057396,49.44
2024-08-05,HCLTECH,1609.3,1575.0,1595.7,1537.0,1562.4,1560.9,3279717,153044.0,2074700,63.26
2024-08-02,HCLTECH,1640.55,1620.05,1639.0,1601.15,1609.3,1615.64,1692851,95389.0,897635,53.03
2024-08-01,HCLTECH,1642.6,1640.05,1655.5,1636.1,1640.55,1643.63,1785188,105718.0,1118789,62.67
2024-07-31,HCLTECH,1630.25,1621.0,1645.0,1619.2,1642.6,1637.39,1984986,130193.0,1260317,63.49
2024-07-30,HCLTECH,1632.35,1629.0,1633.0,1618.0,1630.25,1625.65,1783877,112185.0,1244298,69.75
2024-07-29,HCLTECH,1635.35,1640.2,1645.0,1620.0,1632.35,1629.09,1639491,87552.0,1093159,66.68
2024-07-26,HCLTECH,1587.6,1602.8,1640.0,1594.0,1635.35,1625.0,2814159,118711.0,1599562,56.84
2024-07-25,HCLTECH,1583.7,1570.0,1594.0,1562.85,1587.6,1585.63,2934731,109691.0,1902447,64.83
2024-07-24,HCLTECH,1598.35,1594.0,1598.0,1576.85,1583.7,1586.33,2484299,92391.0,1606544,64.67
2024-07-23,HCLTECH,1577.1,1574.0,1600.8,1551.1,1598.35,1581.04,2907674,137508.0,1746999,60.08
2024-07-22,HCLTECH,1594.55,1588.6,1594.5,1570.9,1577.1,1580.31,2704495,77514.0,1858408,68.72
2024-07-19,HCLTECH,1594.55,1610.5,1616.45,1588.6,1594.55,1600.49,5633838,170456.0,3526000,62.59
2024-07-18,HCLTECH,1569.55,1558.05,1599.25,1557.0,1594.55,1583.5,4399468,205545.0,2714674,61.7
2024-07-16,HCLTECH,1569.6,1565.0,1583.0,1555.0,1569.55,1570.01,3540661,169358.0,1989565,56.19
2024-07-15,HCLTECH,1560.2,1580.0,1636.4,1567.4,1569.6,1596.87,10337489,369261.0,3952424,38.23
2024-07-12,HCLTECH,1511.9,1530.0,1566.0,1510.5,1560.2,1550.48,6430647,298826.0,3405204,52.95
2024-07-11,HCLTECH,1509.95,1515.0,1534.0,1508.05,1511.9,1518.68,3304053,209418.0,2043899,61.86
2024-07-10,HCLTECH,1531.1,1531.1,1532.6,1487.85,1509.95,1504.92,3507096,143838.0,2248560,64.11
2024-07-09,HCLTECH,1533.4,1533.4,1546.3,1525.0,1531.1,1536.13,2658608,117369.0,1466060,55.14
2024-07-08,HCLTECH,1519.4,1528.0,1540.0,1506.2,1533.4,1520.96,2939620,124735.0,1953997,66.47
2024-07-05,HCLTECH,1522.35,1523.0,1529.25,1505.55,1519.4,1520.04,3061687,144035.0,1803511,58.91
2024-07-04,HCLTECH,1481.0,1485.0,1534.55,1485.0,1522.35,1519.71,6822557,227299.0,3657188,53.6
2024-07-03,HCLTECH,1480.8,1489.0,1489.0,1471.2,1481.0,1481.18,2070876,96911.0,1259426,60.82
2024-07-02,HCLTECH,1468.85,1475.0,1492.45,1473.0,1480.8,1483.06,3811366,148852.0,2349040,61.63
2024-07-01,HCLTECH,1459.6,1465.0,1478.6,1455.0,1468.85,1469.49,3723295,136363.0,2318671,62.27
2024-06-28,HCLTECH,1454.9,1468.0,1468.7,1442.0,1459.6,1453.0,4943575,222838.0,2884258,58.34
2024-06-27,HCLTECH,1443.7,1435.0,1460.55,1423.5,1454.9,1442.53,6613193,197315.0,3764464,56.92
2024-06-26,HCLTECH,1447.95,1447.95,1453.3,1438.2,1443.7,1443.99,1917424,78747.0,1244979,64.93
2024-06-25,HCLTECH,1440.85,1440.95,1450.1,1426.45,1447.95,1441.29,2079037,68902.0,1253248,60.28
2024-06-24,HCLTECH,1447.85,1437.85,1443.95,1426.6,1440.85,1438.81,1988692,62740.0,1261513,63.43
2024-06-21,HCLTECH,1443.45,1462.0,1481.95,1439.2,1447.85,1455.75,6489262,202739.0,3230587,49.78
2024-06-20,HCLTECH,1445.85,1448.95,1448.95,1429.55,1443.45,1439.07,3163919,137696.0,1878993,59.39
2024-06-19,HCLTECH,1437.2,1440.05,1451.9,1430.3,1445.85,1442.93,3117522,81219.0,2185696,70.11
2024-06-18,HCLTECH,1431.05,1431.05,1439.75,1427.05,1437.2,1434.35,2223029,80280.0,1455461,65.47
2024-06-14,HCLTECH,1444.15,1444.15,1446.0,1424.4,1431.05,1431.54,3065114,128656.0,1746319,56.97
2024-06-13,HCLTECH,1438.75,1447.75,1457.7,1437.1,1444.15,1446.24,4232861,133122.0,3114067,73.57
2024-06-12,HCLTECH,1428.8,1472.0,1472.0,1434.5,1438.75,1448.95,5990861,177302.0,3107518,51.87
2024-06-11,HCLTECH,1418.75,1425.0,1437.95,1415.4,1428.8,1428.46,2269082,88902.0,1526783,67.29
2024-06-10,HCLTECH,1431.5,1440.0,1442.0,1397.5,1418.75,1414.21,3293739,164903.0,1656233,50.28
2024-06-07,HCLTECH,1397.5,1407.0,1438.65,1398.0,1431.5,1423.72,5884025,215600.0,2941320,49.99
2024-06-06,HCLTECH,1343.7,1354.0,1399.8,1350.9,1397.5,1384.8,5936709,255514.0,3270136,55.08
2024-06-05,HCLTECH,1303.55,1320.0,1356.9,1316.1,1343.7,1343.16,3005139,152334.0,1718448,57.18
2024-06-04,HCLTECH,1314.45,1325.0,1325.0,1235.0,1303.55,1300.77,5447244,179504.0,2887206,53
2024-06-03,HCLTECH,1324.1,1350.55,1354.75,1309.85,1314.45,1321.7,5384064,174269.0,4217940,78.34
2024-05-31,HCLTECH,1331.85,1331.85,1340.9,1315.75,1324.1,1327.65,10319045,187148.0,6799942,65.9
2024-05-30,HCLTECH,1353.1,1346.0,1351.55,1325.1,1331.85,1335.32,4150461,157172.0,2806445,67.62
2024-05-29,HCLTECH,1358.4,1366.0,1366.6,1346.95,1353.1,1356.53,3845920,96972.0,2957524,76.9
2024-05-28,HCLTECH,1353.3,1357.85,1363.3,1345.6,1358.4,1356.78,2147233,67829.0,1564781,72.87
2024-05-27,HCLTECH,1345.2,1351.0,1359.6,1338.0,1353.3,1352.17,1942325,86870.0,1192905,61.42
2024-05-24,HCLTECH,1353.55,1360.0,1360.0,1340.85,1345.2,1349.46,1769966,98183.0,991297,56.01
2024-05-23,HCLTECH,1343.05,1346.65,1358.45,1338.0,1353.55,1350.51,3326149,187740.0,1915401,57.59
2024-05-22,HCLTECH,1341.9,1348.95,1352.9,1340.0,1343.05,1345.26,2390777,125238.0,1737748,72.69
2024-05-21,HCLTECH,1338.9,1314.0,1349.85,1314.0,1341.9,1334.81,4966721,189322.0,3660879,73.71
2024-05-18,HCLTECH,1333.2,1335.05,1340.0,1333.05,1338.9,1337.28,107491,7051.0,62366,58.02
2024-05-17,HCLTECH,1348.15,1351.0,1351.0,1330.2,1333.2,1339.47,2487831,111842.0,1557889,62.62
2024-05-16,HCLTECH,1332.9,1345.0,1357.8,1328.5,1348.15,1347.6,5055915,192332.0,2720195,53.8
2024-05-15,HCLTECH,1321.05,1319.25,1340.3,1318.25,1332.9,1332.16,2975965,86136.0,1804391,60.63
2024-05-14,HCLTECH,1312.9,1322.0,1326.95,1308.7,1321.05,1319.25,3200462,154053.0,2232401,69.75
2024-05-13,HCLTECH,1316.2,1316.2,1321.9,1301.65,1312.9,1311.49,2316566,95535.0,1721834,74.33
2024-05-10,HCLTECH,1320.05,1320.1,1322.9,1303.6,1316.2,1316.08,3357203,123871.0,2215710,66
2024-05-09,HCLTECH,1313.65,1315.0,1339.0,1314.5,1320.05,1325.65,5653762,280796.0,3803371,67.27
2024-05-08,HCLTECH,1330.95,1330.95,1334.0,1307.3,1313.65,1315.44,6832455,197401.0,5254760,76.91
2024-05-07,HCLTECH,1358.8,1347.95,1348.9,1326.15,1330.95,1333.27,5096525,171783.0,3577659,70.2
2024-05-06,HCLTECH,1348.05,1358.0,1365.0,1348.5,1358.8,1357.74,2504082,99672.0,1541981,61.58
2024-05-03,HCLTECH,1360.7,1370.0,1370.0,1333.55,1348.05,1348.33,5964228,235234.0,3721744,62.4
2024-05-02,HCLTECH,1366.6,1358.0,1377.9,1358.0,1360.7,1363.91,6555505,243441.0,4281650,65.31
2024-04-30,HCLTECH,1387.4,1376.4,1397.9,1362.45,1366.6,1375.7,7606726,301824.0,5744795,75.52
2024-04-29,HCLTECH,1473.85,1415.0,1436.0,1381.0,1387.4,1395.77,11493223,403074.0,5965961,51.91
2024-04-26,HCLTECH,1504.15,1516.85,1531.45,1464.95,1473.85,1495.58,4328477,197018.0,2329378,53.82
2024-04-25,HCLTECH,1479.25,1479.95,1515.05,1479.95,1504.15,1501.34,4558032,200790.0,2307329,50.62
2024-04-24,HCLTECH,1486.65,1490.0,1496.95,1476.3,1479.25,1484.83,1321471,76061.0,864033,65.38
2024-04-23,HCLTECH,1465.9,1474.9,1501.45,1471.1,1486.65,1489.9,2783858,150576.0,1726335,62.01
2024-04-22,HCLTECH,1447.5,1452.2,1473.3,1450.5,1465.9,1464.48,1939632,97893.0,1281464,66.07
2024-04-19,HCLTECH,1466.85,1442.0,1455.5,1435.0,1447.5,1446.26,5219506,204044.0,3556402,68.14
2024-04-18,HCLTECH,1477.3,1477.05,1480.9,1452.1,1466.85,1464.37,5180223,190762.0,2896813,55.92
2024-04-16,HCLTECH,1505.05,1486.35,1501.6,1467.3,1477.3,1482.93,2446933,123989.0,-,-
2024-04-15,HCLTECH,1521.5,1507.1,1530.5,1494.0,1505.05,1508.32,3295684,131879.0,2112838,64.11
2024-04-12,HCLTECH,1539.15,1537.0,1542.95,1516.2,1521.5,1527.0,4319991,161633.0,2699532,62.49
2024-04-10,HCLTECH,1540.5,1541.05,1552.15,1536.2,1539.15,1542.94,1829986,129530.0,1172410,64.07
2024-04-09,HCLTECH,1540.05,1540.0,1561.8,1534.55,1540.5,1544.53,2432095,87544.0,1651201,67.89
2024-04-08,HCLTECH,1545.25,1554.0,1554.0,1537.65,1540.05,1544.56,1820136,89956.0,1181536,64.91
2024-04-05,HCLTECH,1539.65,1542.45,1547.7,1523.8,1545.25,1537.74,2773570,145373.0,1843558,66.47
2024-04-04,HCLTECH,1535.85,1540.8,1552.5,1518.7,1539.65,1534.9,3388449,236099.0,-,-
2024-04-03,HCLTECH,1528.3,1525.35,1558.45,1518.0,1535.85,1541.4,3343884,145875.0,1935932,57.89
2024-04-02,HCLTECH,1556.7,1559.0,1565.0,1525.1,1528.3,1540.21,2031775,104995.0,1414675,69.63
2024-04-01,HCLTECH,1543.55,1549.0,1569.0,1548.0,1556.7,1559.34,1014857,76671.0,539652,53.18
2024-03-28,HCLTECH,1546.2,1549.0,1561.05,1531.0,1543.55,1543.54,5301493,202835.0,3260127,61.49
2024-03-27,HCLTECH,1562.25,1569.0,1576.85,1540.0,1546.2,1561.15,2589697,169182.0,1891803,73.05
2024-03-26,HCLTECH,1557.85,1562.25,1592.55,1555.55,1562.25,1563.7,4496344,229783.0,-,-
2024-03-22,HCLTECH,1595.8,1560.0,1571.45,1508.2,1557.85,1541.3,7468824,325010.0,3265244,43.72
2024-03-21,HCLTECH,1587.1,1608.0,1619.95,1583.35,1595.8,1600.05,2684744,182199.0,1650772,61.49
2024-03-20,HCLTECH,1599.15,1604.75,1619.1,1578.1,1587.1,1594.53,1815178,99156.0,1121769,61.8
2024-03-19,HCLTECH,1643.4,1641.55,1641.55,1594.1,1599.15,1609.77,1915379,144339.0,1294719,67.6
2024-03-18,HCLTECH,1647.3,1649.9,1663.3,1634.25,1643.4,1652.2,1183544,101674.0,703180,59.41
2024-03-15,HCLTECH,1679.25,1677.0,1677.0,1642.85,1647.3,1651.84,3931561,173447.0,2713514,69.02
2024-03-14,HCLTECH,1631.5,1634.0,1683.0,1610.0,1679.25,1659.36,3513306,184961.0,2150389,61.21
2024-03-13,HCLTECH,1635.6,1638.75,1651.25,1610.35,1631.5,1628.02,2564135,124965.0,1576063,61.47
2024-03-12,HCLTECH,1638.65,1635.9,1665.0,1633.05,1635.6,1643.09,2414182,149058.0,1426509,59.09
2024-03-11,HCLTECH,1637.65,1655.0,1659.8,1632.05,1638.65,1645.94,2970902,184547.0,1972701,66.4
2024-03-07,HCLTECH,1644.2,1650.0,1654.55,1630.1,1637.65,1641.58,3181239,142521.0,2062685,64.84
2024-03-06,HCLTECH,1619.35,1613.0,1650.0,1603.85,1644.2,1627.97,2366177,134024.0,1473164,62.26
2024-03-05,HCLTECH,1637.95,1624.0,1629.95,1607.05,1619.35,1618.46,3339546,144790.0,2101108,62.92
2024-03-04,HCLTECH,1646.3,1649.0,1654.0,1635.0,1637.95,1641.46,1788071,93583.0,1250221,69.92
2024-03-02,HCLTECH,1644.1,1656.0,1663.0,1643.0,1646.3,1649.19,74513,5146.0,44611,59.87
2024-03-01,HCLTECH,1663.85,1675.45,1679.2,1639.1,1644.1,1652.98,2371138,111352.0,1484153,62.59
2024-02-29,HCLTECH,1651.9,1642.15,1677.75,1636.65,1663.85,1661.14,3532888,112176.0,2305260,65.25
2024-02-28,HCLTECH,1658.8,1664.7,1672.0,1644.2,1651.9,1654.3,936575,78192.0,518900,55.4
2024-02-27,HCLTECH,1649.8,1649.0,1673.4,1648.0,1658.8,1662.6,2049420,131877.0,1226202,59.83
2024-02-26,HCLTECH,1665.75,1665.75,1668.85,1639.5,1649.8,1649.49,1844253,94604.0,1304865,70.75
2024-02-23,HCLTECH,1686.4,1697.0,1697.35,1663.45,1665.75,1678.55,2191549,113363.0,1273662,58.12
2024-02-22,HCLTECH,1636.3,1644.0,1691.4,1639.0,1686.4,1669.63,3820901,195419.0,1840236,48.16
2024-02-21,HCLTECH,1663.05,1655.55,1664.8,1632.05,1636.3,1644.06,2890991,163085.0,2089109,72.26
2024-02-20,HCLTECH,1675.25,1661.0,1672.75,1645.0,1663.05,1657.11,2240414,188797.0,1576142,70.35
2024-02-19,HCLTECH,1667.45,1670.0,1682.95,1659.65,1675.25,1674.03,762624,53067.0,431585,56.59
2024-02-16,HCLTECH,1662.55,1675.0,1677.0,1650.05,1667.45,1665.9,1776881,111680.0,1096611,61.72
2024-02-15,HCLTECH,1671.5,1678.0,1696.5,1650.1,1662.55,1666.16,2555162,148684.0,1575090,61.64
2024-02-14,HCLTECH,1665.6,1649.75,1676.9,1625.45,1671.5,1653.78,1386643,105498.0,803650,57.96
2024-02-13,HCLTECH,1666.95,1675.0,1675.0,1648.6,1665.6,1660.27,3129897,141353.0,2146080,68.57
2024-02-12,HCLTECH,1630.6,1639.0,1685.0,1639.0,1666.95,1667.07,4885445,150456.0,2669175,54.64
2024-02-09,HCLTECH,1633.8,1640.0,1646.75,1614.65,1630.6,1628.0,3341297,125491.0,2089821,62.55
2024-02-08,HCLTECH,1615.35,1626.0,1647.7,1617.3,1633.8,1634.12,3496692,190396.0,1478057,42.27
2024-02-07,HCLTECH,1623.75,1628.0,1629.9,1598.95,1615.35,1616.19,3320199,157339.0,2190800,65.98
2024-02-06,HCLTECH,1555.35,1566.0,1627.0,1558.05,1623.75,1601.09,4988311,152291.0,3193531,64.02
2024-02-05,HCLTECH,1583.75,1584.95,1588.5,1551.45,1555.35,1572.02,1452864,84055.0,986101,67.87
2024-02-02,HCLTECH,1577.4,1584.8,1613.9,1575.0,1583.75,1591.79,2337374,152348.0,1060370,45.37
2024-02-01,HCLTECH,1576.0,1576.0,1597.0,1566.35,1577.4,1578.89,2845408,143248.0,1584579,55.69
2024-01-31,HCLTECH,1559.3,1559.3,1581.3,1546.35,1576.0,1559.28,7025931,159792.0,6154013,87.59
2024-01-30,HCLTECH,1574.55,1580.0,1592.45,1555.0,1559.3,1575.56,1939386,92025.0,1212226,62.51
2024-01-29,HCLTECH,1550.25,1565.0,1588.6,1550.25,1574.55,1573.51,2521598,96974.0,1609537,63.83
2024-01-25,HCLTECH,1576.4,1570.0,1570.0,1536.75,1550.25,1548.19,2641656,160140.0,1307629,49.5
2024-01-24,HCLTECH,1523.65,1530.1,1581.2,1523.7,1576.4,1553.01,2136023,108065.0,1206124,56.47
2024-01-23,HCLTECH,1544.0,1558.9,1567.9,1517.05,1523.65,1542.66,3196630,185210.0,1911600,59.8
2024-01-20,HCLTECH,1567.95,1580.0,1580.0,1537.05,1544.0,1553.42,961332,40281.0,391753,40.75
2024-01-19,HCLTECH,1567.55,1570.0,1590.0,1558.05,1567.95,1570.57,2374099,142271.0,1179852,49.7
2024-01-18,HCLTECH,1575.9,1577.0,1584.2,1537.05,1567.55,1565.24,3205598,188018.0,1544460,48.18
2024-01-17,HCLTECH,1555.45,1520.0,1585.0,1516.55,1575.9,1567.32,3846289,190637.0,1815254,47.19
2024-01-16,HCLTECH,1588.2,1587.0,1587.0,1538.0,1555.45,1552.95,4459799,225742.0,2473986,55.47
2024-01-15,HCLTECH,1540.8,1610.0,1619.6,1575.5,1588.2,1591.97,9712071,267395.0,4351395,44.8
