Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2017-06-27,KPIT,450480,5608,100436,18.57,36.07,94.24,Low,Low,Low,Medium,-0.7,-0.61,-0.83,84.34,73.49,10.850000000000009,High,2.1,Low Supply,Low,Medium,Very High,121.28,122.15,2.200000000000003,122.65,0.08,0.5,-0.75,,-176000.0,0.01,120.05,120.2,122.95,118.75,121.13,3940000.0,2017-06-29,,ShortCovering,3.4,0.8,4.2,True,0.37,BothHighLowSwipe,Bullish,0.0173414750364866,2.1000000000000085,Low Supply,121.5805689336392,117.01955462887511,1.13,19.13,-16.1,4.12,4.56,0.44,0.71,Buy,Buy,0.1899999999999977,-0.52,2.16,2.02,True,1.7,2.19,False,2.1000000000000085,13.0180689599285,27.33794481584996,80.32810271041369,4.661694192860967e-06,0.0048748118430545,20.58,21.22,False,,,,Swing 3,Downtrend,-870.1298701298715
2017-06-28,KPIT,507466,8746,222007,31.48,20.34,35.39,Low,Low,Low,Low,-0.54,-0.59,-0.71,76.06,83.1,-7.039999999999992,Medium,0.8,Low Supply,Low,Low,Medium,122.7,122.95,0.5,123.15,-0.24,0.2000000000000028,-1.01,,-1180000.0,0.01,122.15,122.15,123.65,121.5,122.52,2760000.0,2017-06-29,,ShortCovering,1.45,0.7,2.15,False,0.0,NoSwipe,Bullish,0.0065279709584524,0.7999999999999972,Low Supply,122.39512509543306,116.9936999103068,0.84,26.99,41.09,3.97,5.4,1.43,0.65,Buy,Buy,0.2999999999999971,-0.35,1.81,1.96,False,1.2,1.98,False,0.7999999999999972,13.137184992579918,10.509747994063895,58.02263892064944,1.5764602948768926e-06,0.001201663388299,22.72,22.11,True,,,,Swing 3,Downtrend,-859.740259740261
2017-06-29,KPIT,842456,10236,331410,60.98,46.67,23.47,Medium,Medium,Low,Low,-0.41,-0.45,-0.66,62.12,68.18,-6.060000000000009,Medium,1.2,Low Supply,Medium,Medium,Medium,124.35,124.15,1.0999999999999943,124.25,-0.0899999999999999,0.0999999999999943,-0.9,,-1936000.0,0.01,122.95,123.0,125.95,122.95,124.79,824000.0,2017-06-29,,ShortCovering,1.2,1.8,3.0,False,0.0,NoSwipe,Bullish,0.0097127432919741,1.2000000000000028,Low Supply,122.86496812193757,117.25305985250364,0.21,27.43,1.63,3.35,5.61,2.26,0.67,Buy,Buy,0.480000000000004,-0.19,1.5,1.9,False,1.5,1.95,False,1.2000000000000028,13.644076714325566,16.372892057190718,82.3032434544744,1.4244067345950446e-06,0.001599540060296,24.29,22.93,True,,,,Swing 3,Downtrend,-844.1558441558454
2017-06-30,KPIT,409657,5358,192167,44.83,33.33,25.65,Low,Low,Low,High,-0.58,-0.63,-0.84,69.05,75.0,-5.950000000000003,Medium,-1.4,Low Demand,Medium,Medium,Medium,123.17,122.75,-0.5,123.75,0.7299999999999999,1.0,-0.88,,44000.0,0.01,124.15,124.15,124.95,121.8,122.76,4052000.0,2017-07-27,,ShortBuildUp,0.95,2.2,3.15,False,0.0,NoSwipe,Bearish,-0.0113407452795462,-1.4000000000000057,Low Demand,123.5420616527358,117.52778343245942,0.4,24.27,-11.52,3.0,6.01,3.01,0.55,Buy,Buy,0.5,-0.05,1.23,1.81,False,1.85,1.99,False,-1.4000000000000057,12.923075503181808,-18.092305704454606,76.45707353490108,-3.417493171116338e-06,-0.0033766901277444,24.28,23.14,True,,,,Swing 3,Downtrend,-862.3376623376636
2017-07-03,KPIT,1135851,10261,271088,37.5,100.0,166.67,Low,Medium,Low,Medium,-0.48,-0.33,-0.66,72.73,50.0,22.730000000000004,Very High,4.5,Low Supply,Medium,High,Very High,126.1,127.25,4.099999999999994,127.85,-0.3599999999999999,0.5999999999999943,-0.41,,172000.0,0.01,122.75,122.1,129.0,122.05,126.58,4224000.0,2017-07-27,,LongBuildUp,5.2,1.75,6.95,False,0.0,NoSwipe,Bullish,0.0360038887560021,4.5,Low Supply,124.08111161708298,118.06008102733638,0.01,15.93,-34.36,2.4,6.02,3.62,0.74,Buy,Buy,0.8799999999999955,0.14,3.21,2.12,True,1.8,1.95,False,4.5,13.94289270768892,62.74301718460013,110.6959360686093,3.961787241460368e-06,0.0061147078437384,21.5,22.03,False,,,,Swing 3,Downtrend,-803.8961038961052
2017-07-04,KPIT,362111,4707,69179,16.22,32.31,99.2,Low,Low,Low,Medium,-0.74,-0.65,-0.86,86.05,75.58,10.47,High,-2.5,Low Demand,Low,Medium,Very High,125.67,124.75,-2.5,125.35,0.0,0.5999999999999943,-0.68,,-4000.0,0.01,127.25,127.3,128.5,123.75,125.73,4220000.0,2017-07-27,,LongUnwinding,1.0,3.75,4.75,False,0.0,,Bearish,-0.0198419207990037,-2.5,Low Demand,124.04157176657162,118.16755164809165,-0.15,16.2,1.69,1.8,5.87,4.07,0.66,Buy,Buy,0.9599999999999936,0.3,2.11,2.02,True,2.78,2.21,True,-2.5,12.799706073640843,-31.999265184102107,76.93031654981942,-6.903960387836879e-06,-0.0067982292721695,19.73,21.13,False,,,,Swing 3,Downtrend,-836.3636363636377
2017-07-05,KPIT,1277041,13350,424527,89.66,103.7,15.66,Medium,Medium,Medium,Medium,-0.29,-0.27,-0.55,52.73,49.09,3.6399999999999935,High,3.9,Low Supply,High,High,Low,127.65,128.65,3.9000000000000057,129.25,-0.02,0.5999999999999943,-0.43,,32000.0,0.01,124.75,124.0,130.55,123.75,128.43,4252000.0,2017-07-27,,LongBuildUp,4.9,1.9,6.8,False,0.0,NoSwipe,Bullish,0.0307838040961252,3.9000000000000057,Low Supply,124.6761807594398,118.75008887299671,0.06,14.07,-13.15,1.49,5.93,4.44,0.82,Buy,Buy,1.3200000000000074,0.5,3.5,2.28,True,2.34,2.17,True,3.9000000000000057,14.060056240998884,54.834219339895725,95.65850187265916,3.053934838427275e-06,0.0041074321602918,17.84,20.04,False,,,,Swing 3,Downtrend,-785.7142857142868
2017-07-06,KPIT,660643,8997,231810,32.08,34.62,7.92,Low,Low,Low,High,-0.53,-0.52,-0.7,75.71,74.29,1.4199999999999875,High,0.6,Low Supply,Medium,Medium,Low,129.43,129.25,0.6999999999999886,129.95,0.07,0.6999999999999886,-0.91,,-40000.0,0.01,128.65,128.05,131.0,128.05,129.89,4212000.0,2017-07-27,,ShortCovering,1.2,1.75,2.95,True,0.35,CandleHighSwipe,Bullish,0.004652974660785,0.5999999999999943,Low Supply,125.13086421728671,119.16988379096962,0.03,24.89,76.9,1.22,5.96,4.74,0.91,Buy,Buy,1.6400000000000006,0.73,2.35,2.18,True,2.04,2.11,False,0.5999999999999943,13.400968882160708,8.040581329296348,73.42925419584306,9.082060961820444e-07,0.0008936958240854,20.19,20.79,False,,,,Swing 3,Downtrend,-777.9220779220791
2017-07-07,KPIT,1530469,16945,668991,2150.0,141.18,93.43,High,High,Medium,Medium,0.02,-0.17,-0.41,-4.88,41.46,-46.34,Low,4.2,Low Supply,Very High,High,Very High,132.12,133.45,4.0,133.95,-0.1699999999999999,0.5,-0.54,,16000.0,0.01,129.25,128.5,134.4,128.5,132.61,4228000.0,2017-07-27,,LongBuildUp,4.95,0.95,5.9,False,0.0,NoSwipe,Bullish,0.0319783624619951,4.199999999999989,Low Supply,126.48866358591488,120.1628348712163,0.37,15.31,-38.49,1.27,6.33,5.06,1.18,Buy,Buy,2.2099999999999937,1.03,3.65,2.43,True,1.5,1.94,False,4.199999999999989,14.241084782343783,59.81255608584374,90.31979935084097,2.744256825848801e-06,0.0035298056114395,18.57,19.95,False,,,,Swing 3,Downtrend,-723.3766233766246
2017-07-10,KPIT,102495,1149,39156,26.92,32.0,18.87,Low,Low,Low,Medium,-0.78,-0.75,-0.99,78.79,75.76,3.030000000000001,High,-0.85,Low Demand,Low,Medium,Low,129.87,132.6,-0.799999999999983,133.15,0.04,0.5500000000000114,0.34,,-132000.0,0.01,133.45,135.0,135.0,122.0,132.56,4096000.0,2017-07-27,,LongUnwinding,10.6,2.4,13.0,True,0.45,CandleOpenHighSwipe,Bearish,-0.0063897980987714,-0.8499999999999943,Low Demand,126.61405959676098,120.26859347970428,0.02,6.86,-55.19,1.03,6.35,5.32,1.23,Buy,Buy,2.5600000000000023,1.33,7.13,3.17,True,1.95,2.01,False,-0.8499999999999943,11.537569295882989,-9.806933901500477,89.20365535248042,-8.293087467681295e-06,-0.0085351905147958,14.66,17.93,False,,,,Swing 3,Downtrend,-734.4155844155856
2017-07-11,KPIT,1231328,17864,550102,192.31,31.03,83.86,High,Medium,Medium,Medium,-0.13,-0.29,-0.38,34.21,76.32,-42.10999999999999,Low,2.05,Low Supply,Very High,Medium,High,134.82,134.65,2.049999999999983,135.2,-0.01,0.549999999999983,-0.81,,260000.0,0.01,132.6,133.05,136.75,133.05,135.22,4356000.0,2017-07-27,,LongBuildUp,1.6,2.1,3.7,True,1.3,CandleHighSwipe,Bullish,0.0153417415058463,2.050000000000012,Low Supply,127.89238219880409,121.06819400071862,0.47,18.63,171.57,1.2,6.82,5.62,1.3,Buy,Buy,2.960000000000008,1.66,4.36,3.03,True,2.02,2.02,False,2.050000000000012,14.0236038197157,28.748387830417343,68.92789968652038,1.664869149406179e-06,0.0016092917504711,15.99,18.04,False,,,,Swing 3,Downtrend,-707.7922077922088
2017-07-12,KPIT,586748,14986,256614,2.0,10.91,445.5,Low,Low,Medium,Medium,-0.5,-0.55,-0.49,102.04,112.24,-10.199999999999989,Medium,-0.3,Low Demand,Low,Low,Very High,134.35,134.35,-0.25,134.95,0.04,0.5999999999999943,-0.74,,-68000.0,0.01,134.65,135.1,136.5,132.2,133.9,4288000.0,2017-07-27,,LongUnwinding,2.15,2.15,4.3,True,0.63,CandleLowSwipe,Bearish,-0.002230484196108,-0.3000000000000113,Low Demand,128.58678183606702,121.91842909466318,-0.15,9.11,-51.1,0.84,6.67,5.83,1.25,Buy,Buy,3.2199999999999847,1.97,3.26,2.95,True,2.09,2.04,True,-0.3000000000000113,13.282350705100727,-3.9847052115303696,39.15307620445749,-5.112927525956822e-07,-0.0002658951829394,13.69,16.67,False,,,,Swing 3,Downtrend,-711.6883116883129
2017-07-13,KPIT,650847,9833,347501,71.79,26.42,63.2,Medium,Low,Low,Low,-0.39,-0.53,-0.67,58.21,79.1,-20.889999999999997,Medium,0.75,Low Supply,High,Low,High,135.22,135.1,0.25,135.2,-0.37,0.0999999999999943,-0.91,,-148000.0,0.01,134.35,133.8,136.75,133.8,135.86,4140000.0,2017-07-27,,ShortCovering,1.3,1.65,2.95,True,0.19,CandleHighSwipe,Bullish,0.0055669099046529,0.75,Low Supply,129.40478834538442,123.61034739575877,-0.88,22.44,146.32,-0.03,5.79,5.82,1.19,Sell,Buy,3.4599999999999795,2.27,2.28,2.8,False,1.87,1.98,False,0.75,13.386029870526988,10.03952240289524,66.19007423980474,1.1523445602422688e-06,0.0010210029902263,16.61,17.55,False,,,,Swing 3,Downtrend,-701.9480519480531
2017-07-14,KPIT,602340,10361,332282,62.5,18.18,70.91,Medium,Low,Low,Low,-0.4,-0.55,-0.65,61.54,84.62,-23.080000000000005,Medium,1.2,Low Supply,Medium,Low,High,136.27,136.3,1.200000000000017,136.4,0.0,0.0999999999999943,-0.89,,-144000.0,0.01,135.1,136.0,137.8,134.7,136.5,3996000.0,2017-07-27,,ShortCovering,1.6,1.5,3.1,True,0.77,CandleHighSwipe,Bullish,0.0088430937363339,1.200000000000017,Low Supply,130.20713578399003,125.10450335517918,-0.69,18.75,-16.44,-0.58,5.1,5.68,1.14,Sell,Buy,3.690000000000012,2.55,1.94,2.69,False,1.68,1.91,False,1.200000000000017,13.308577348913628,15.97029281869658,58.135315124022775,1.992230301822919e-06,0.0015413852734964,17.32,17.74,False,,,,Swing 3,Downtrend,-686.3636363636373
2017-07-17,KPIT,768506,13379,255557,8.0,12.5,56.25,Low,Low,Medium,Medium,-0.5,-0.48,-0.54,92.59,88.89,3.700000000000003,High,-0.1,Low Supply,Low,Low,High,136.65,136.2,0.0499999999999829,136.45,0.11,0.25,-0.82,,-68000.0,0.01,136.3,135.05,138.7,135.05,136.87,3928000.0,2017-07-27,,ShortCovering,1.15,2.5,3.65,True,0.66,CandleHighSwipe,Bullish,-0.0007339449870755,-0.1000000000000227,Low Supply,131.26806310721844,126.3529126287856,-0.18,15.74,-16.05,-0.61,4.92,5.53,1.02,Sell,Buy,3.830000000000013,2.81,1.54,2.55,False,2.09,2.0,True,-0.1000000000000227,13.552203649347357,-1.3552203649350438,57.441213842589136,-1.3012260151517718e-07,-0.0001012945933877,16.8,17.43,False,,,,Swing 3,Downtrend,-687.6623376623389
2017-07-18,KPIT,1012546,14449,372585,45.71,34.21,25.16,Medium,Medium,Medium,Low,-0.35,-0.38,-0.51,68.63,74.51,-5.88000000000001,Medium,-6.65,Low Demand,Medium,Medium,Medium,131.48,129.55,-6.949999999999989,129.5,-0.2099999999999999,-0.0500000000000113,-0.19,,36000.0,0.01,136.2,133.65,136.8,128.1,131.94,3964000.0,2017-07-27,,ShortBuildUp,1.45,7.25,8.7,False,0.0,NoSwipe,Bearish,-0.050057486707292,-6.649999999999977,Low Demand,131.62455857190736,127.29351601005528,-0.59,8.05,-48.86,-0.96,4.33,5.29,0.43,Sell,Buy,3.3499999999999943,2.92,1.5,2.45,False,4.67,2.75,True,-6.649999999999977,13.82797850902959,-91.95605708504644,70.07723717904354,-6.567602854586337e-06,-0.0063641814025224,13.88,15.99,False,,,,Swing 3,Downtrend,-774.0259740259751
2017-07-19,KPIT,1863020,22265,445714,15.38,633.33,4017.88,Medium,High,High,Low,-0.26,-0.03,-0.22,118.18,13.64,104.54,Very High,4.35,Low Supply,Low,Very High,Very High,131.85,133.9,4.599999999999994,134.1,0.1899999999999999,0.1999999999999886,-0.39,,252000.0,0.01,129.55,129.0,134.4,127.25,131.48,4216000.0,2017-07-27,,LongBuildUp,6.65,0.5,7.15,True,0.63,CandleLowSwipe,Bullish,0.0330263456890076,4.349999999999994,Low Supply,132.25331685182346,127.91831621516968,0.01,11.7,45.34,-0.76,4.34,5.1,0.31,Sell,Buy,3.299999999999983,2.99,4.07,2.83,True,2.59,2.43,True,4.349999999999994,14.437709384899156,62.80403582431125,83.67482596002695,2.3349185730695293e-06,0.0028207516651386,13.15,15.33,False,,,,Swing 3,Downtrend,-717.5324675324686
2017-07-20,KPIT,1432433,19082,391478,3.03,61.9,1942.9,Medium,High,Medium,Medium,-0.33,-0.21,-0.34,97.06,61.76,35.300000000000004,Very High,-4.35,Low Demand,Low,High,Very High,130.83,129.55,-3.9000000000000057,130.2,0.3399999999999998,0.6499999999999773,-0.52,,-232000.0,0.01,133.9,134.5,134.5,128.45,130.52,3984000.0,2017-07-27,,LongUnwinding,1.1,4.95,6.05,True,0.08,CandleOpenHighSwipe,Bearish,-0.0330263456890076,-4.349999999999994,Low Demand,132.28327544297227,128.82357686575858,-0.88,12.41,6.07,-1.31,3.46,4.77,-0.1,Sell,Sell,2.8700000000000045,2.97,2.59,2.68,False,3.77,2.79,True,-4.349999999999994,14.174884955098507,-61.660749554678425,75.06723613876952,-3.0367912495732747e-06,-0.003231356752682,12.91,14.88,False,,,,Swing 3,Downtrend,-774.0259740259751
2017-07-21,KPIT,951227,14384,279671,8.51,24.39,186.6,Low,Medium,Medium,Medium,-0.47,-0.41,-0.51,92.16,80.39,11.769999999999996,High,-3.3,Low Demand,Low,Low,Very High,127.58,126.25,-3.649999999999992,126.55,-0.25,0.2999999999999971,-0.65,,-300000.0,0.01,129.55,130.75,130.75,125.75,128.13,3684000.0,2017-07-27,,LongUnwinding,0.5,4.5,5.0,False,0.0,NoSwipe,Bearish,-0.0258028388526501,-3.300000000000012,Low Demand,132.4102149140293,129.1210345570725,-0.17,13.23,6.61,-1.18,3.29,4.47,-0.59,Sell,Sell,2.230000000000018,2.82,1.54,2.48,False,4.13,3.03,True,-3.300000000000012,13.765508009153502,-45.42617643020671,66.13090934371525,-3.4692034603727724e-06,-0.0031581045905316,13.01,14.63,False,,,,Swing 3,Downtrend,-816.8831168831181
2017-07-24,KPIT,917007,15850,415366,50.0,7.14,85.72,Medium,Medium,Medium,Low,-0.3,-0.42,-0.45,66.67,93.33,-26.66,Medium,-3.05,Low Demand,Medium,Low,High,124.5,123.2,-3.450000000000003,123.1,-0.31,-0.1000000000000085,-0.59,,-220000.0,0.01,126.25,126.3,127.9,122.4,124.66,3464000.0,2017-07-27,,LongUnwinding,0.8,4.7,5.5,False,0.0,NoSwipe,Bearish,-0.0244550170560495,-3.049999999999997,Low Demand,131.95634918298043,129.1478287574772,-0.48,10.52,-20.48,-1.33,2.81,4.14,-1.07,Sell,Sell,1.4799999999999898,2.55,1.17,2.33,False,4.42,3.27,True,-3.049999999999997,13.728870384797252,-41.87305467363158,57.85533123028391,-3.326037860125383e-06,-0.0026418331024373,12.18,13.99,False,,,,Swing 3,Downtrend,-856.4935064935078
2017-07-25,KPIT,840647,9649,281433,44.68,51.11,14.39,Low,Medium,Low,Medium,-0.47,-0.45,-0.68,69.12,66.18,2.9399999999999977,High,0.6,Low Supply,Medium,Medium,Low,123.42,123.8,1.2000000000000028,124.3,0.48,0.5,-0.86,,-828000.0,0.01,123.2,124.9,124.9,121.55,123.62,2636000.0,2017-07-27,,ShortCovering,2.25,1.1,3.35,True,0.69,CandleLowSwipe,Bearish,0.0048583091510758,0.5999999999999943,Low Supply,131.27890398952084,129.0393063618549,-0.57,26.01,147.24,-1.52,2.24,3.76,-1.32,Sell,Sell,0.8999999999999915,2.22,1.71,2.32,False,2.76,2.96,False,0.5999999999999943,13.641927112433605,8.185156267460085,87.12270701627112,7.137359676534792e-07,0.0008482906277811,16.79,15.84,True,,,,Swing 3,Downtrend,-848.7012987013001
2017-07-26,KPIT,60362612,89158,27979507,93.64,90.73,3.11,Very High,Very High,Very High,High,34.74,23.83,2.21,1571.95,1078.28,493.6700000000001,Very High,3.5,Strong Demand,High,High,Low,123.97,127.3,3.700000000000003,128.0,0.1499999999999999,0.7000000000000028,0.16,,1580000.0,0.01,123.8,124.0,128.05,116.55,121.72,4216000.0,2017-07-27,,LongBuildUp,10.75,0.75,11.5,False,0.0,NoSwipe,Bullish,0.0278791453128652,3.5,Strong Demand,125.08337498639122,125.22848075336282,-2.39,58.87,126.34,-3.13,-0.15,2.98,-1.19,Sell,Sell,0.730000000000004,1.92,6.23,3.09,True,1.75,2.64,False,3.5,17.91588046461883,62.70558162616591,677.0296776509118,5.7982911673868594e-08,0.0007033085267296,30.82,22.46,True,,,,Swing 3,Downtrend,-803.2467532467546
2017-07-27,KPIT,5866308,26644,2813719,102.18,103.75,1.54,Very High,Very High,High,Low,2.75,1.6,-0.06,-4583.33,-2666.67,-1916.66,Low,-2.15,Strong Supply,High,High,Low,126.7,125.15,-3.0,125.0,-0.6499999999999999,-0.1500000000000056,-0.4,,-2436000.0,0.01,127.3,131.0,131.0,123.95,126.27,1780000.0,2017-07-27,,LongUnwinding,1.2,5.85,7.05,True,2.36,CandleOpenHighSwipe,Bearish,-0.0170334876855777,-2.1499999999999915,Strong Supply,125.05040050408437,125.33343564130384,-0.13,31.23,-46.95,-2.61,-0.28,2.33,-1.21,Sell,Sell,0.4099999999999966,1.62,3.72,2.91,True,3.8,3.1,True,-2.1499999999999915,15.584736033107731,-33.50718247118149,220.17369764299656,-3.664996791849306e-07,-0.0012575882927181,30.96,23.81,True,,,,Swing 3,Downtrend,-831.1688311688323
2017-07-28,KPIT,1769272,9978,784648,494.12,857.14,73.47,High,High,Low,Low,0.17,-0.07,-0.67,-25.37,10.45,-35.82,Low,1.85,Low Supply,Very High,Very High,High,126.15,127.0,0.9000000000000057,125.9,-0.76,-1.0999999999999943,-0.78,,84000.0,0.01,125.15,124.0,127.7,123.75,126.34,14192000.0,2017-08-31,,LongBuildUp,3.25,0.7,3.95,True,0.16,CandleLowSwipe,Bullish,0.0146740685808079,1.8499999999999943,Low Supply,125.00482446249312,125.35387485658242,-0.07,44.89,43.74,-2.14,-0.35,1.79,-1.06,Sell,Sell,0.2999999999999971,1.36,3.48,2.94,True,2.25,2.76,False,1.8499999999999943,14.386078720508172,26.61424563294004,177.3172980557226,1.045627806238947e-06,0.0026672926070294,35.6,27.05,True,,,,Swing 3,Downtrend,-807.1428571428584
2017-07-31,KPIT,1488227,11650,610889,1120.0,221.05,80.26,High,High,Medium,Low,-0.05,-0.19,-0.61,8.2,31.15,-22.95,Medium,0.95,Low Supply,Very High,Very High,High,128.05,127.95,0.75,126.65,-0.15,-1.2999999999999972,-0.75,,68000.0,0.01,127.0,127.6,130.2,126.0,128.42,14260000.0,2017-08-31,,LongBuildUp,1.95,2.25,4.2,False,0.0,NoSwipe,Bullish,0.0074524761472067,0.9500000000000028,Low Supply,124.97767251869456,125.40934815936738,-0.08,30.42,-32.23,-1.78,-0.43,1.35,-0.85,Sell,Sell,0.2999999999999971,1.15,2.72,2.85,False,2.25,2.69,False,0.9500000000000028,14.213096036503472,13.50244123467834,127.7448068669528,6.383434785150402e-07,0.0011590078313028,33.87,27.57,True,,,,Swing 3,Downtrend,-794.805194805196
2017-08-01,KPIT,1201499,9766,562170,518.18,126.67,75.55,High,Medium,Low,Low,-0.11,-0.3,-0.68,16.18,44.12,-27.94,Medium,1.25,Low Supply,Very High,High,High,128.9,129.2,1.1999999999999886,127.85,-0.03,-1.3499999999999943,-0.98,,-116000.0,0.01,127.95,129.55,129.95,127.55,129.06,14144000.0,2017-08-31,,ShortCovering,1.65,0.75,2.4,False,0.0,,Bearish,0.0097220287427033,1.2499999999999858,Low Supply,124.95107570064,125.47537830266246,-0.09,51.26,68.51,-1.49,-0.52,0.97,-0.61,Sell,Sell,0.3799999999999954,0.99,2.18,2.74,False,1.5,2.41,False,1.2499999999999858,13.999080501865349,17.498850627331485,123.02877329510548,1.0403670747957225e-06,0.0017918134986003,39.67,31.22,True,,,,Swing 3,Downtrend,-778.57142857143
2017-08-02,KPIT,1184224,13884,364932,47.22,70.97,50.3,Medium,Medium,Medium,Low,-0.36,-0.31,-0.53,67.92,58.49,9.43,High,-1.05,Low Demand,Medium,High,Medium,128.82,128.15,-1.0,126.85,0.03,-1.3000000000000114,-0.81,,-148000.0,0.01,129.2,128.05,131.0,127.3,129.41,13996000.0,2017-08-31,,LongUnwinding,0.85,2.95,3.7,True,0.82,DojiHighLowSwipe,Doji,-0.0081601385384209,-1.049999999999983,Low Demand,124.89513676503684,125.5406469873519,-0.13,23.05,-55.03,-1.3,-0.65,0.65,-0.5,Sell,Sell,0.3700000000000045,0.87,1.52,2.57,False,2.23,2.49,False,-1.049999999999983,13.98459826572126,-14.683828179007085,85.29415154134256,-8.86656578485137e-07,-0.0010576079068717,34.13,29.96,True,,,,Swing 3,Downtrend,-792.2077922077934
2017-08-03,KPIT,635727,11674,297287,35.56,15.09,57.56,Medium,Low,Medium,Low,-0.45,-0.53,-0.61,73.77,86.89,-13.120000000000005,Medium,-2.05,Low Demand,Medium,Low,High,126.65,126.1,-2.299999999999997,124.55,-0.2099999999999999,-1.5499999999999972,-0.8,,68000.0,0.01,128.15,128.25,128.85,125.0,126.28,14064000.0,2017-08-31,,ShortBuildUp,1.1,2.75,3.85,False,0.0,NoSwipe,Bearish,-0.0161262098392063,-2.050000000000012,Low Demand,124.82438039939684,125.56458378456422,-0.09,14.14,-38.66,-1.11,-0.74,0.37,-0.56,Sell,Sell,0.1700000000000017,0.73,1.31,2.44,False,2.49,2.52,False,-2.050000000000012,13.362524504887112,-27.39317523501873,54.45665581634401,-3.2246546080314528e-06,-0.002346511498631,27.47,27.53,False,,,,Swing 3,Downtrend,-818.8311688311702
2017-08-04,KPIT,2087799,16034,602449,650.0,850.0,30.77,High,High,Medium,Low,-0.06,0.06,-0.45,13.33,-13.33,26.66,Very High,-2.0,Speculative Supply,Very High,Very High,Medium,124.2,124.1,-1.7999999999999972,122.75,0.1400000000000001,-1.3499999999999943,-0.78,,292000.0,0.01,126.1,125.0,126.25,122.25,124.03,14356000.0,2017-08-31,,ShortBuildUp,1.85,2.15,4.0,False,0.0,NoSwipe,Bearish,-0.0159875507603128,-2.0,Speculative Supply,124.641588905029,125.54450535568247,-0.16,32.55,130.2,-1.02,-0.9,0.12,-0.69,Sell,Sell,-0.1299999999999954,0.56,1.58,2.38,False,2.32,2.47,False,-2.0,14.551620958983138,-29.10324191796628,130.21073967818387,-9.579466222562612e-07,-0.0018150955418464,29.16,28.3,True,,,,Swing 3,Downtrend,-844.8051948051962
2017-08-07,KPIT,692760,8535,267924,46.94,41.18,12.27,Low,Low,Low,Low,-0.49,-0.51,-0.72,68.06,70.83,-2.769999999999996,High,-0.8,Low Demand,Medium,Medium,Low,123.63,123.3,-0.7999999999999972,121.95,-0.01,-1.3499999999999943,-0.9,,-96000.0,0.01,124.1,124.9,125.3,122.3,123.22,14260000.0,2017-08-31,,LongUnwinding,1.0,2.0,3.0,False,0.0,,Bearish,-0.0064672820402629,-0.7999999999999972,Low Demand,124.51892136304346,125.5406694701056,-0.12,27.06,-16.87,-0.91,-1.02,-0.11,-0.79,Sell,Sell,-0.4299999999999926,0.36,1.29,2.26,False,2.16,2.4,False,-0.7999999999999972,13.44843889784298,-10.758751118274343,81.16695957820738,-1.1548010855130165e-06,-0.0012605449464879,28.46,28.11,True,,,,Swing 3,Downtrend,-855.1948051948065
2017-08-08,KPIT,761781,8911,269331,47.92,47.92,0.0,Low,Low,Low,Low,-0.48,-0.48,-0.71,67.61,67.61,0.0,High,-2.6,Low Demand,Medium,Medium,,121.83,120.7,-2.799999999999997,119.15,-0.1899999999999999,-1.5499999999999972,-0.72,,4000.0,0.01,123.3,123.5,124.65,120.15,122.05,14264000.0,2017-08-31,,ShortBuildUp,0.55,3.95,4.5,False,0.0,NoSwipe,Bearish,-0.0213122820668125,-2.5999999999999943,Low Demand,124.45516455044311,125.50258592808322,-0.03,19.0,-29.79,-0.75,-1.05,-0.3,-0.98,Sell,Sell,-0.8599999999999994,0.12,0.92,2.1,False,3.05,2.62,True,-2.5999999999999943,13.543414391786232,-35.212877418644126,85.48771181685557,-3.4130544080253964e-06,-0.0039516190571926,25.31,26.71,False,,,,Swing 3,Downtrend,-888.9610389610403
