Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-10-08,UBL,2068.1,2062.0,2125.0,2050.0,2117.15,2095.57,145649,18562.0,65806,45.18
2024-10-07,UBL,2105.1,2105.85,2119.5,2054.55,2068.1,2071.64,295547,22900.0,207450,70.19
2024-10-04,UBL,2147.35,2133.2,2163.95,2099.25,2105.1,2127.46,94440,15255.0,31816,33.69
2024-10-03,UBL,2163.35,2140.05,2172.45,2118.5,2147.35,2142.69,217965,22887.0,133561,61.28
2024-10-01,UBL,2175.45,2181.0,2186.4,2149.7,2163.35,2160.44,138743,18266.0,78544,56.61
2024-09-30,UBL,2180.9,2180.0,2196.15,2168.0,2175.45,2179.62,138230,16122.0,65621,47.47
2024-09-27,UBL,2156.8,2173.0,2204.9,2152.05,2180.9,2186.43,901729,23322.0,718963,79.73
2024-09-26,UBL,2130.15,2139.2,2169.55,2126.3,2156.8,2149.71,198480,23487.0,91172,45.94
2024-09-25,UBL,2154.75,2172.0,2180.0,2110.8,2130.15,2139.33,399057,38948.0,163178,40.89
2024-09-24,UBL,2144.05,2158.0,2162.0,2124.5,2154.75,2146.99,235451,27482.0,92601,39.33
2024-09-23,UBL,2089.75,2092.0,2162.9,2074.7,2144.05,2132.44,330927,33049.0,116415,35.18
2024-09-20,UBL,2130.5,2139.5,2139.5,2057.05,2089.75,2089.69,575889,48369.0,243724,42.32
2024-09-19,UBL,2049.2,2077.8,2150.0,2076.0,2130.5,2120.43,1263253,78076.0,375904,29.76
2024-09-18,UBL,2086.2,2100.0,2104.4,2017.5,2049.2,2056.2,258860,21009.0,118315,45.71
2024-09-17,UBL,2115.0,2126.0,2128.0,2080.0,2086.2,2107.64,209411,19250.0,51847,24.76
2024-09-16,UBL,2080.15,2089.0,2118.95,2076.0,2115.0,2105.86,279881,18869.0,104183,37.22
2024-09-13,UBL,2083.1,2090.0,2090.0,2061.05,2080.15,2075.53,120973,18777.0,61063,50.48
2024-09-12,UBL,2081.05,2088.7,2094.9,2064.05,2083.1,2078.98,102426,7078.0,42399,41.39
2024-09-11,UBL,2079.15,2067.15,2095.45,2063.1,2081.05,2082.43,173083,9878.0,76959,44.46
2024-09-10,UBL,2066.7,2069.0,2091.2,2061.7,2079.15,2078.49,159048,12650.0,75425,47.42
2024-09-09,UBL,2009.8,2017.0,2076.7,2003.05,2066.7,2059.78,333356,24685.0,89952,26.98
2024-09-06,UBL,2030.2,2038.0,2047.05,2005.3,2009.8,2021.53,96860,13406.0,43666,45.08
2024-09-05,UBL,2026.8,2039.0,2053.7,2026.55,2030.2,2032.22,503253,8999.0,420163,83.49
2024-09-04,UBL,2015.6,2020.0,2043.7,2006.15,2026.8,2023.11,450358,22279.0,308631,68.53
2024-09-03,UBL,2030.5,2043.95,2047.5,2009.7,2015.6,2024.45,151614,12567.0,82940,54.7
2024-09-02,UBL,2050.45,2060.9,2060.9,2016.3,2030.5,2030.32,212638,12519.0,132930,62.51
2024-08-30,UBL,2034.55,2035.0,2085.0,2028.55,2050.45,2057.44,650616,30292.0,320922,49.33
2024-08-29,UBL,2030.2,2034.0,2052.95,2017.15,2034.55,2035.61,288803,20125.0,148565,51.44
2024-08-28,UBL,2031.7,2031.0,2041.0,2026.3,2030.2,2030.5,290995,14117.0,202043,69.43
2024-08-27,UBL,2008.05,2010.0,2037.95,1998.55,2031.7,2020.71,185861,14488.0,79752,42.91
2024-08-26,UBL,2004.8,2009.9,2020.75,1988.2,2008.05,2008.64,123130,10357.0,57964,47.08
2024-08-23,UBL,2024.55,2032.2,2035.2,1992.55,2004.8,2011.34,276279,21310.0,152721,55.28
2024-08-22,UBL,2010.3,2025.0,2053.8,2010.3,2024.55,2034.56,257739,19099.0,82408,31.97
2024-08-21,UBL,1937.7,1958.7,2015.05,1945.55,2010.3,1985.28,331017,21736.0,126432,38.2
2024-08-20,UBL,1988.5,1989.9,1989.9,1934.25,1937.7,1946.12,372747,20267.0,232460,62.36
2024-08-19,UBL,1971.75,1985.0,2027.0,1965.0,1988.5,2003.49,683150,40632.0,378762,55.44
2024-08-16,UBL,1891.5,1904.15,1976.3,1900.05,1971.75,1949.16,312571,21543.0,142088,45.46
2024-08-14,UBL,1904.75,1914.8,1919.25,1888.0,1891.5,1893.94,117154,12042.0,75968,64.84
2024-08-13,UBL,1922.1,1924.0,1932.3,1901.0,1904.75,1919.48,207720,8771.0,164670,79.27
2024-08-12,UBL,1945.45,1945.45,1945.45,1901.8,1922.1,1920.95,147990,15753.0,62794,42.43
2024-08-09,UBL,1945.35,1960.5,1961.5,1921.0,1945.45,1945.07,303629,25440.0,212567,70.01
2024-08-08,UBL,1965.4,1972.0,1975.35,1935.0,1945.35,1944.54,210198,17077.0,127798,60.8
2024-08-07,UBL,1983.8,2010.0,2010.0,1959.0,1965.4,1975.08,356103,15223.0,240759,67.61
2024-08-06,UBL,1952.9,1972.0,2010.0,1953.6,1983.8,1981.12,331470,16661.0,183606,55.39
2024-08-05,UBL,1997.65,1964.7,1988.0,1935.75,1952.9,1958.32,230467,17031.0,102502,44.48
2024-08-02,UBL,2001.4,1998.0,2032.7,1981.35,1997.65,2010.82,258639,24587.0,84087,32.51
2024-08-01,UBL,2015.0,2014.9,2042.95,1998.95,2001.4,2023.43,532595,30833.0,338950,63.64
2024-07-31,UBL,2015.85,2028.5,2028.5,1995.05,2015.0,2012.08,452567,31636.0,322043,71.16
2024-07-30,UBL,1996.3,2004.9,2025.0,1991.0,2015.85,2004.34,541364,24132.0,408701,75.49
2024-07-29,UBL,2037.0,2044.0,2046.75,1968.0,1996.3,1996.56,664660,37570.0,292370,43.99
2024-07-26,UBL,2109.25,2135.0,2135.0,2025.0,2037.0,2055.37,1027129,64967.0,424789,41.36
2024-07-25,UBL,2019.9,2005.0,2150.0,1999.95,2109.25,2057.27,419567,30680.0,82749,19.72
2024-07-24,UBL,2023.35,2020.0,2040.6,1998.05,2019.9,2018.07,314716,23489.0,142353,45.23
2024-07-23,UBL,2014.75,2020.0,2038.9,1979.3,2023.35,2018.72,376361,19785.0,207291,55.08
2024-07-22,UBL,2040.85,2040.85,2050.0,2012.4,2014.75,2030.88,291928,13181.0,204719,70.13
2024-07-19,UBL,2091.9,2102.4,2103.2,2029.2,2040.85,2053.14,280420,21884.0,189407,67.54
2024-07-18,UBL,2082.9,2085.0,2100.0,2073.05,2091.9,2087.62,383907,28608.0,227373,59.23
2024-07-16,UBL,2068.3,2074.5,2136.45,2067.8,2082.9,2103.79,654117,39389.0,297216,45.44
2024-07-15,UBL,2065.1,2071.3,2076.45,2025.0,2068.3,2051.82,174900,18211.0,67168,38.4
2024-07-12,UBL,2079.35,2086.0,2087.55,2058.05,2065.1,2066.78,72203,6536.0,40946,56.71
2024-07-11,UBL,2090.45,2110.0,2110.0,2043.1,2079.35,2067.69,240933,25390.0,111504,46.28
2024-07-10,UBL,2102.05,2104.9,2120.35,2068.45,2090.45,2095.16,110845,15135.0,36922,33.31
2024-07-09,UBL,2110.95,2112.95,2125.9,2092.5,2102.05,2109.47,226023,24730.0,75059,33.21
2024-07-08,UBL,2072.6,2087.4,2133.7,2070.0,2110.95,2101.09,443325,52930.0,132831,29.96
2024-07-05,UBL,2012.0,2020.0,2123.4,2016.5,2072.6,2081.75,907664,50002.0,358030,39.45
2024-07-04,UBL,2035.8,2038.0,2045.85,2005.4,2012.0,2024.37,90734,12174.0,45624,50.28
2024-07-03,UBL,2031.5,2050.0,2052.9,2029.0,2035.8,2037.46,139825,13364.0,71940,51.45
2024-07-02,UBL,2009.6,2022.0,2044.0,2001.3,2031.5,2025.09,192997,16436.0,105803,54.82
2024-07-01,UBL,1986.05,1997.95,2022.0,1972.8,2009.6,2001.0,132347,11838.0,54658,41.3
2024-06-28,UBL,1990.7,1995.0,2004.95,1975.55,1986.05,1991.78,108371,11575.0,37953,35.02
2024-06-27,UBL,1964.1,1964.1,1999.65,1964.1,1990.7,1982.5,186125,26773.0,68939,37.04
2024-06-26,UBL,1996.0,1983.5,2011.0,1957.1,1964.1,1982.31,420755,37669.0,236530,56.22
2024-06-25,UBL,2082.3,2085.05,2086.6,1991.0,1996.0,2008.91,550763,41370.0,203765,37
2024-06-24,UBL,2066.9,2069.0,2092.25,2037.05,2082.3,2060.13,178548,15240.0,49719,27.85
2024-06-21,UBL,2090.4,2090.05,2099.3,2062.15,2066.9,2074.88,150469,16337.0,77157,51.28
2024-06-20,UBL,2095.95,2117.15,2123.35,2082.9,2090.4,2103.61,214763,16538.0,83163,38.72
2024-06-19,UBL,2092.95,2104.1,2117.15,2065.25,2095.95,2093.67,135847,14270.0,49672,36.56
2024-06-18,UBL,2109.1,2100.3,2118.1,2080.0,2092.95,2092.48,315481,17174.0,210756,66.8
2024-06-14,UBL,2118.3,2131.05,2134.6,2097.35,2109.1,2109.52,148313,11650.0,102327,68.99
2024-06-13,UBL,2129.5,2129.6,2142.35,2115.0,2118.3,2123.24,84849,7911.0,41873,49.35
2024-06-12,UBL,2139.95,2139.95,2182.45,2111.6,2129.5,2136.03,234585,15255.0,128771,54.89
2024-06-11,UBL,2146.3,2158.75,2173.5,2135.1,2139.95,2152.11,180921,13880.0,58408,32.28
2024-06-10,UBL,2071.1,2075.0,2152.95,2075.0,2146.3,2127.53,348493,23893.0,75913,21.78
2024-06-07,UBL,2035.6,2045.0,2100.0,2042.1,2071.1,2073.41,279780,23425.0,92538,33.08
2024-06-06,UBL,2016.65,2019.95,2046.0,1965.65,2035.6,2020.17,261573,30990.0,77969,29.81
2024-06-05,UBL,1925.75,1930.0,2070.0,1925.5,2016.65,2016.93,852233,73860.0,268146,31.46
2024-06-04,UBL,1876.3,1888.95,1979.1,1830.6,1925.75,1911.08,910113,78278.0,366014,40.22
2024-06-03,UBL,1860.4,1890.5,1894.0,1857.35,1876.3,1873.43,163910,17322.0,65459,39.94
2024-05-31,UBL,1840.85,1852.0,1876.8,1840.55,1860.4,1859.42,205198,15868.0,110086,53.65
2024-05-30,UBL,1877.75,1860.1,1870.0,1830.1,1840.85,1841.17,171464,13626.0,80937,47.2
2024-05-29,UBL,1867.3,1865.05,1883.0,1851.6,1877.75,1870.98,177400,18625.0,84777,47.79
2024-05-28,UBL,1867.35,1871.1,1885.0,1848.45,1867.3,1869.19,132590,15773.0,44944,33.9
2024-05-27,UBL,1874.6,1874.65,1886.85,1857.15,1867.35,1870.75,158725,12524.0,81573,51.39
2024-05-24,UBL,1879.8,1879.8,1884.0,1857.1,1874.6,1874.35,333393,24785.0,214712,64.4
2024-05-23,UBL,1879.45,1893.3,1893.3,1870.0,1879.8,1880.89,110841,13609.0,42998,38.79
2024-05-22,UBL,1893.55,1891.95,1897.5,1845.3,1879.45,1870.29,352309,34984.0,161881,45.95
2024-05-21,UBL,1922.7,1925.0,1925.0,1867.2,1893.55,1884.45,376575,29252.0,163074,43.3
2024-05-18,UBL,1928.05,1933.0,1944.9,1912.0,1922.7,1927.55,14288,1466.0,4969,34.78
2024-05-17,UBL,1899.8,1906.15,1931.6,1886.5,1928.05,1914.93,220911,21642.0,127059,57.52
2024-05-16,UBL,1887.2,1887.55,1905.8,1887.05,1899.8,1899.16,270122,10287.0,202196,74.85
2024-05-15,UBL,1915.2,1925.1,1930.0,1880.7,1887.2,1896.06,129015,11213.0,43469,33.69
2024-05-14,UBL,1946.35,1946.35,1958.9,1902.35,1915.2,1919.29,184543,16082.0,115006,62.32
2024-05-13,UBL,1919.3,1919.05,1951.45,1885.55,1946.35,1919.98,149030,13371.0,50521,33.9
2024-05-10,UBL,1910.7,1912.7,1947.6,1901.1,1919.3,1926.0,180121,19760.0,39540,21.95
2024-05-09,UBL,2015.75,2010.0,2010.0,1902.35,1910.7,1934.42,691969,49224.0,292861,42.32
2024-05-08,UBL,2005.25,1960.0,2039.4,1938.55,2015.75,1988.74,1343822,78339.0,372783,27.74
2024-05-07,UBL,1984.7,2000.0,2024.65,1965.75,2005.25,1995.31,383461,31940.0,140866,36.74
2024-05-06,UBL,2039.1,2046.4,2046.4,1961.0,1984.7,1991.32,500431,33073.0,248779,49.71
2024-05-03,UBL,2053.7,2065.0,2070.55,1992.3,2039.1,2040.14,428648,26619.0,185566,43.29
2024-05-02,UBL,2037.9,2037.9,2073.45,2027.75,2053.7,2054.81,304045,26818.0,118756,39.06
2024-04-30,UBL,2038.25,2043.25,2055.35,2026.4,2037.9,2044.12,359413,25066.0,220654,61.39
2024-04-29,UBL,2045.55,2057.15,2074.0,2018.65,2038.25,2047.6,332961,29075.0,123096,36.97
2024-04-26,UBL,2022.35,2012.05,2062.55,1978.0,2045.55,2032.4,416180,36510.0,103751,24.93
2024-04-25,UBL,2030.95,2022.4,2106.0,2012.0,2022.35,2059.25,1441742,74117.0,343889,23.85
2024-04-24,UBL,1860.2,1872.45,2046.2,1855.1,2030.95,1968.81,2492686,83028.0,993642,39.86
2024-04-23,UBL,1853.85,1847.05,1868.95,1837.05,1860.2,1854.51,133309,10301.0,53940,40.46
2024-04-22,UBL,1834.0,1837.0,1859.7,1835.8,1853.85,1850.48,112922,11444.0,35626,31.55
2024-04-19,UBL,1840.75,1839.9,1849.25,1825.2,1834.0,1836.5,108830,10193.0,33088,30.4
2024-04-18,UBL,1853.55,1864.5,1864.5,1830.0,1840.75,1844.77,152768,15237.0,61155,40.03
2024-04-16,UBL,1848.35,1844.65,1857.45,1831.7,1853.55,1845.67,244412,15720.0,128397,52.53
2024-04-15,UBL,1850.4,1813.3,1878.35,1813.3,1848.35,1852.46,358265,33547.0,157060,43.84
2024-04-12,UBL,1840.85,1838.9,1864.05,1824.25,1850.4,1850.86,385699,23088.0,199333,51.68
2024-04-10,UBL,1824.7,1825.0,1852.0,1801.0,1840.85,1829.64,288958,35818.0,91799,31.77
2024-04-09,UBL,1836.75,1845.5,1853.8,1796.3,1824.7,1826.58,634094,39153.0,324908,51.24
2024-04-08,UBL,1806.85,1812.35,1848.9,1793.85,1836.75,1833.38,418716,27570.0,164194,39.21
2024-04-05,UBL,1781.0,1786.1,1820.45,1769.0,1806.85,1806.68,547860,32339.0,319568,58.33
2024-04-04,UBL,1801.75,1812.0,1812.0,1774.15,1781.0,1787.59,574579,41626.0,-,-
2024-04-03,UBL,1804.75,1811.45,1826.8,1773.05,1801.75,1808.04,344673,32538.0,182713,53.01
2024-04-02,UBL,1779.55,1774.0,1824.9,1773.35,1804.75,1805.3,345100,41399.0,127948,37.08
2024-04-01,UBL,1735.95,1760.0,1788.25,1736.0,1779.55,1764.3,245203,22049.0,93811,38.26
2024-03-28,UBL,1697.55,1693.05,1744.6,1688.7,1735.95,1718.23,144921,11954.0,42876,29.59
2024-03-27,UBL,1712.9,1705.0,1716.4,1688.05,1697.55,1703.37,270850,14053.0,168901,62.36
2024-03-26,UBL,1730.55,1724.0,1736.65,1702.0,1712.9,1720.64,159064,21949.0,-,-
2024-03-22,UBL,1720.7,1718.05,1740.9,1711.55,1730.55,1728.55,237277,24538.0,131982,55.62
2024-03-21,UBL,1713.15,1719.7,1725.0,1703.4,1720.7,1714.95,108867,19187.0,48236,44.31
2024-03-20,UBL,1687.25,1700.0,1725.05,1681.0,1713.15,1704.21,186459,11802.0,68171,36.56
2024-03-19,UBL,1731.2,1730.0,1730.0,1667.15,1687.25,1688.07,192237,13886.0,88962,46.28
2024-03-18,UBL,1738.5,1750.0,1750.25,1686.25,1731.2,1719.25,152191,14391.0,25026,16.44
2024-03-15,UBL,1722.55,1722.55,1745.95,1696.25,1738.5,1725.35,272331,21627.0,110418,40.55
2024-03-14,UBL,1687.85,1687.85,1735.0,1666.6,1722.55,1715.3,170937,19679.0,56937,33.31
2024-03-13,UBL,1718.25,1719.85,1745.3,1680.1,1687.85,1718.18,380387,26427.0,140899,37.04
2024-03-12,UBL,1699.25,1715.0,1750.0,1692.55,1718.25,1729.65,688104,36295.0,249496,36.26
2024-03-11,UBL,1699.35,1715.3,1715.3,1678.4,1699.25,1696.34,139865,10384.0,77096,55.12
2024-03-07,UBL,1714.05,1721.0,1725.0,1695.0,1699.35,1706.57,83909,6422.0,39089,46.58
2024-03-06,UBL,1703.2,1705.95,1719.75,1673.9,1714.05,1701.66,142810,8864.0,72485,50.76
2024-03-05,UBL,1713.15,1713.1,1716.5,1693.35,1703.2,1705.24,115089,12007.0,55030,47.82
2024-03-04,UBL,1707.7,1707.7,1717.35,1693.0,1713.15,1705.4,135506,5903.0,91763,67.72
2024-03-02,UBL,1698.9,1698.95,1712.5,1696.35,1707.7,1707.06,6315,620.0,2424,38.38
2024-03-01,UBL,1697.2,1697.15,1713.05,1692.95,1698.9,1699.16,62449,6600.0,25803,41.32
2024-02-29,UBL,1661.2,1661.2,1706.75,1650.0,1697.2,1680.4,137645,12186.0,38019,27.62
2024-02-28,UBL,1688.5,1693.95,1699.7,1647.25,1661.2,1679.91,94333,7129.0,29339,31.1
2024-02-27,UBL,1706.85,1714.4,1714.4,1686.0,1688.5,1697.63,97529,7687.0,48848,50.09
2024-02-26,UBL,1714.9,1714.95,1725.9,1693.5,1706.85,1703.64,134808,18767.0,66111,49.04
2024-02-23,UBL,1732.8,1732.75,1736.9,1708.0,1714.9,1716.13,103919,7270.0,43218,41.59
2024-02-22,UBL,1720.1,1720.15,1736.0,1706.15,1732.8,1720.92,115018,8509.0,18825,16.37
2024-02-21,UBL,1729.9,1730.85,1742.0,1712.75,1720.1,1726.07,67518,6195.0,22329,33.07
2024-02-20,UBL,1765.95,1765.0,1765.0,1720.0,1729.9,1737.13,58705,6204.0,17204,29.31
2024-02-19,UBL,1733.9,1748.0,1772.6,1739.05,1765.95,1758.01,97509,12505.0,20587,21.11
2024-02-16,UBL,1763.95,1768.3,1777.85,1723.35,1733.9,1744.19,196409,16744.0,84175,42.86
2024-02-15,UBL,1731.5,1734.0,1771.45,1728.15,1763.95,1751.7,134566,10113.0,57039,42.39
2024-02-14,UBL,1737.75,1726.0,1743.15,1718.1,1731.5,1730.14,78139,9626.0,35619,45.58
2024-02-13,UBL,1726.9,1724.7,1746.25,1708.0,1737.75,1731.95,186072,9101.0,114303,61.43
2024-02-12,UBL,1776.75,1767.0,1772.3,1710.05,1726.9,1745.38,301746,15314.0,133057,44.1
2024-02-09,UBL,1756.15,1770.0,1825.15,1745.65,1776.75,1781.51,691104,40492.0,219395,31.75
2024-02-08,UBL,1791.65,1799.95,1802.45,1739.85,1756.15,1772.73,115705,9442.0,32755,28.31
2024-02-07,UBL,1797.95,1813.0,1823.0,1777.8,1791.65,1795.49,95380,7945.0,29858,31.3
2024-02-06,UBL,1776.7,1781.0,1802.95,1759.3,1797.95,1791.56,111679,8626.0,33714,30.19
2024-02-05,UBL,1846.55,1855.0,1862.8,1770.75,1776.7,1796.03,292810,19711.0,91533,31.26
2024-02-02,UBL,1803.15,1807.0,1849.9,1800.3,1846.55,1830.96,120945,10901.0,52373,43.3
2024-02-01,UBL,1808.1,1808.1,1816.15,1789.05,1803.15,1799.52,147381,9318.0,93125,63.19
2024-01-31,UBL,1795.3,1804.95,1812.0,1794.05,1808.1,1806.47,90597,14252.0,42061,46.43
2024-01-30,UBL,1801.7,1806.3,1820.0,1792.7,1795.3,1806.79,45370,4621.0,12177,26.84
2024-01-29,UBL,1842.25,1851.0,1851.0,1795.95,1801.7,1813.14,219353,28695.0,110995,50.6
2024-01-25,UBL,1876.7,1862.0,1890.0,1836.0,1842.25,1860.65,299148,13325.0,152766,51.07
2024-01-24,UBL,1841.5,1855.85,1884.8,1823.05,1876.7,1859.12,333305,30952.0,130633,39.19
2024-01-23,UBL,1841.1,1840.0,1859.9,1823.65,1841.5,1843.73,406350,25714.0,231725,57.03
2024-01-20,UBL,1844.8,1850.35,1864.15,1821.1,1841.1,1843.41,145006,14218.0,53452,36.86
2024-01-19,UBL,1843.6,1855.0,1855.0,1811.7,1844.8,1828.37,194333,14352.0,82009,42.2
2024-01-18,UBL,1827.1,1827.1,1856.5,1804.45,1843.6,1839.67,310329,20689.0,134859,43.46
2024-01-17,UBL,1833.85,1826.0,1853.1,1813.85,1827.1,1836.21,316473,32200.0,104431,33
2024-01-16,UBL,1825.55,1843.0,1843.0,1814.05,1833.85,1830.02,414883,28107.0,262464,63.26
2024-01-15,UBL,1795.35,1796.0,1831.9,1780.4,1825.55,1817.52,371316,29911.0,207430,55.86
2024-01-12,UBL,1797.95,1790.1,1802.2,1778.95,1795.35,1792.06,209080,18297.0,114688,54.85
2024-01-11,UBL,1812.95,1813.0,1824.0,1790.0,1797.95,1802.31,98554,11227.0,33939,34.44
2024-01-10,UBL,1814.85,1814.8,1835.0,1799.9,1812.95,1813.68,168705,17506.0,72513,42.98
2024-01-09,UBL,1862.8,1865.45,1879.2,1811.95,1814.85,1830.54,444379,32954.0,189640,42.68
2024-01-08,UBL,1888.25,1908.0,1908.0,1854.2,1862.8,1869.56,155055,14120.0,57923,37.36
2024-01-05,UBL,1892.4,1906.2,1906.65,1877.4,1888.25,1893.18,324201,23145.0,157947,48.72
2024-01-04,UBL,1824.95,1829.3,1898.1,1829.25,1892.4,1872.38,490520,29544.0,111046,22.64
2024-01-03,UBL,1812.6,1815.0,1841.65,1803.6,1824.95,1828.3,289694,23100.0,121309,41.87
2024-01-02,UBL,1792.7,1791.3,1822.65,1785.0,1812.6,1807.31,286287,18136.0,112921,39.44
2024-01-01,UBL,1785.15,1793.2,1807.95,1772.1,1792.7,1795.65,364690,28897.0,172365,47.26
2023-12-29,UBL,1751.25,1761.4,1789.0,1737.4,1785.15,1770.48,551866,29692.0,176567,31.99
2023-12-28,UBL,1707.45,1717.0,1777.0,1705.55,1751.25,1749.25,485581,30813.0,196156,40.4
2023-12-27,UBL,1708.95,1719.5,1720.05,1692.25,1707.45,1706.62,147871,12227.0,63165,42.72
2023-12-26,UBL,1684.6,1700.0,1714.0,1688.85,1708.95,1708.56,336099,21016.0,206864,61.55
2023-12-22,UBL,1703.0,1708.95,1726.0,1674.1,1684.6,1698.16,354584,16932.0,153094,43.18
2023-12-21,UBL,1683.55,1674.0,1716.0,1663.0,1703.0,1695.91,161896,17662.0,54090,33.41
2023-12-20,UBL,1696.95,1698.95,1762.8,1675.85,1683.55,1734.07,542638,38546.0,186743,34.41
2023-12-19,UBL,1704.55,1709.0,1714.75,1695.0,1696.95,1702.83,237101,11821.0,171476,72.32
2023-12-18,UBL,1718.1,1718.5,1724.1,1698.35,1704.55,1707.69,251146,12006.0,147550,58.75
2023-12-15,UBL,1715.6,1716.55,1722.45,1705.0,1718.1,1714.09,146023,9004.0,92241,63.17
