Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,PAGEIND,834,,464,48.33,21.92,54.65,Low,Low,,,-0.6,-0.73,-0.89,67.42,82.02,-14.599999999999994,High,-2.65,Neutral,Medium,Medium,Medium,,860.35,,,,,-1.1,,,0.0,863.0,873.0,873.95,860.0,866.13,,,,,0.35,13.6,13.95,False,0.0,,Bearish,-0.0030754078842614,-2.6499999999999773,Neutral,,,,,,,,,-0.55,,Sell,-0.5199999999999818,0.03,2.39,6.87,False,16.32,16.72,False,-2.6499999999999773,6.726233402358747,-17.824518516250528,,-0.0031774580335731,,,,False,,,,Swing 2,Uptrend,
2010-01-19,PAGEIND,2525,,1481,67.92,32.84,51.65,Low,Low,,,-0.53,-0.67,-0.89,59.55,75.28,-15.730000000000004,High,-9.6,Neutral,Medium,Medium,Medium,,850.75,,,,,-1.08,,,0.0,860.35,864.55,873.9,845.0,860.87,,,,,5.75,23.15,28.9,False,0.0,NoSwipe,Bearish,-0.0112209698181509,-9.600000000000025,Neutral,868.4433983668814,,,,,,,,-1.03,,Sell,-1.25,-0.22,4.07,6.71,False,19.74,17.85,True,-9.600000000000025,7.83399634170946,-75.20636488041099,,-0.0038019801980198,,,,False,LL,,,Swing 3,Downtrend,
2010-01-20,PAGEIND,1802,,1236,61.82,28.99,53.11,Low,Low,,,-0.55,-0.69,-0.89,61.8,77.53,-15.730000000000004,High,18.4,Neutral,Medium,Medium,Medium,,869.15,,,,,-1.1,,,0.0,850.75,869.0,869.5,851.95,861.91,,,,,17.2,0.5,17.55,False,0.0,NoSwipe,Doji,0.0213974091865338,18.399999999999977,Neutral,868.3435181711312,,,,,,,,-0.41,,Sell,-0.7400000000000091,-0.33,10.64,8.11,True,10.12,14.91,False,18.399999999999977,7.496652438168283,137.93840486229624,,0.0102108768035515,,,,False,,,,Swing 3,Downtrend,
2010-01-21,PAGEIND,658,,313,45.9,20.27,55.84,Low,Low,,,-0.61,-0.74,-0.89,68.54,83.15,-14.61,High,-20.1,Neutral,Medium,Medium,Medium,,849.05,,,,,-1.06,,,0.0,869.15,869.0,869.45,831.15,854.2,,,,,17.9,20.4,38.3,False,0.0,NoSwipe,Bearish,-0.0233976451752395,-20.100000000000023,Neutral,868.3785029334414,,,,,,,,-0.94,,Sell,-1.5,-0.56,14.27,9.37,True,15.26,15.81,False,-20.100000000000023,6.489204931325317,-130.43301911963903,,-0.0305471124620061,,,,False,,,,Swing 3,Downtrend,
2010-01-22,PAGEIND,2428,,1747,74.51,32.84,55.93,Low,Low,,,-0.51,-0.67,-0.89,57.3,75.28,-17.980000000000004,Medium,-8.95,Neutral,Medium,Medium,Medium,,840.1,,,,,-1.03,,,0.0,849.05,835.0,845.0,793.0,823.65,,,,,47.1,4.9,52.0,True,4.54,CandleLowSwipe,Bullish,-0.0105971450215083,-8.949999999999932,Neutral,864.79599714795,,,,,,,,-1.63,,Sell,-2.599999999999909,-0.97,30.69,14.02,True,10.08,14.05,False,-8.949999999999932,7.794823152179389,-69.763667212005,,-0.0036861614497528,,,,False,,,,Swing 3,Downtrend,
2010-01-25,PAGEIND,1054,,880,56.14,23.61,57.94,Low,Low,,,-0.57,-0.72,-0.89,64.04,80.9,-16.86,High,1.45,Neutral,Medium,Medium,Medium,,841.55,,,,,-1.08,,,0.0,840.1,848.8,850.05,821.5,840.58,,,,,20.05,8.5,28.55,True,0.6,CandleOpenHighSwipe,Bearish,0.0017244972013736,1.4499999999999318,Neutral,863.5804543982231,,,,,,,,-1.87,,Sell,-3.310000000000059,-1.44,25.37,14.74,True,9.29,13.17,False,1.4499999999999318,6.960347729101308,10.092504207196422,,0.0013757115749524,,,,False,,,,Swing 3,Downtrend,
2010-01-27,PAGEIND,1672,,1230,61.82,27.14,56.1,Low,Low,,,-0.55,-0.7,-0.89,61.8,78.65,-16.85000000000001,High,-8.2,Neutral,Medium,Medium,Medium,,833.35,,,,,-1.06,,,0.0,841.55,864.0,864.0,826.15,834.92,,,,,7.2,30.65,37.85,True,1.67,CandleOpenHighSwipe,Bearish,-0.0097917075839903,-8.199999999999932,Neutral,861.2766655531163,,,,,,,,-2.3,,Sell,-4.309999999999945,-2.01,16.28,13.87,True,19.97,15.9,True,-8.199999999999932,7.421775793644647,-60.8585615078856,,-0.0049043062200956,,,,False,,IDM,,Swing 3,Downtrend,
2010-01-28,PAGEIND,1747,,975,56.14,27.14,51.66,Low,Low,,,-0.57,-0.7,-0.89,64.04,78.65,-14.61,High,4.75,Neutral,Medium,Medium,Medium,,838.1,,,,,-1.05,,,0.0,833.35,859.9,859.95,820.0,836.06,,,,,18.1,21.85,39.95,True,0.73,CandleLowSwipe,Bearish,0.0056837031166754,4.75,Neutral,853.472060842348,,,,,,,,-2.17,,Sell,-4.7299999999999045,-2.56,17.19,14.35,True,20.91,16.82,True,4.75,7.465655310134056,35.46186272313677,,0.0027189467658843,,,,False,,,,Swing 3,Downtrend,
2010-01-29,PAGEIND,1740,,1319,64.81,27.14,58.12,Low,Low,,,-0.54,-0.7,-0.89,60.67,78.65,-17.980000000000004,Medium,-10.6,Neutral,Medium,Medium,Medium,,827.5,,,,,-1.09,,,0.0,838.1,817.5,837.0,813.05,826.42,,,,,14.45,9.5,23.95,True,0.84,CandleOpenLowSwipe,Bullish,-0.0127283178536421,-10.600000000000025,Neutral,847.1971764192314,,,,,,,,-2.5,,Sell,-5.67999999999995,-3.18,15.82,14.36,True,15.2,15.7,False,-10.600000000000025,7.461640392208575,-79.09338815741107,,-0.0060919540229885,,,,False,,,,Swing 3,Downtrend,
2010-02-01,PAGEIND,2321,,1468,67.92,32.84,51.65,Low,Low,,,-0.53,-0.67,-0.89,59.55,75.28,-15.730000000000004,High,2.7,Neutral,Medium,Medium,Medium,,830.2,,,,,-1.03,,,0.0,827.5,800.0,837.0,782.0,812.55,,,,,48.2,6.8,55.0,True,3.74,CandleOpenLowSwipe,Bullish,0.0032575283677207,2.700000000000045,Neutral,842.8323762075677,,,,,,,,-2.38,,Sell,-6.159999999999968,-3.78,32.01,18.04,True,11.0,14.36,False,2.700000000000045,7.749753406274437,20.92433419694133,,0.0011632916846187,,,,False,LL,LL Sweep,,Swing 3,Downtrend,
2010-02-02,PAGEIND,2890,,1527,67.92,36.92,45.64,Low,Low,,,-0.53,-0.65,-0.89,59.55,73.03,-13.480000000000004,High,-6.15,Neutral,Medium,High,Medium,,824.05,,,,,-1.02,,,0.0,830.2,838.0,869.9,810.0,847.85,,,,,14.05,45.85,59.9,True,3.99,CandleOpenHighSwipe,Bearish,-0.0074354279387494,-6.150000000000091,Neutral,840.0452489129904,,,,,,,,-2.47,,Sell,-6.8700000000000045,-4.4,23.03,17.61,True,28.43,19.07,True,-6.150000000000091,7.969011781106478,-49.00942245380556,,-0.0021280276816609,,,,False,,,,Swing 3,Downtrend,-84.13654618473922
2010-02-03,PAGEIND,750,,667,50.85,20.27,60.14,Low,Low,,,-0.59,-0.74,-0.89,66.29,83.15,-16.86,High,14.15,Neutral,Medium,Medium,High,,838.2,,,,,-1.04,,,0.0,824.05,825.0,859.0,812.3,836.65,,,,,25.9,20.8,46.7,False,0.0,,Bullish,0.017025527810782,14.150000000000093,Neutral,838.9398756182361,,,,,,,,-1.59,,Sell,-6.379999999999996,-4.79,24.47,18.48,True,24.61,19.33,True,14.150000000000093,6.620073206530356,93.67403587240514,,0.0188666666666667,,,,False,,,,Swing 3,Downtrend,-27.309236947791003
2010-02-04,PAGEIND,337,,192,43.55,18.67,57.13,Low,Low,,,-0.62,-0.75,-0.89,69.66,84.27,-14.61,High,-10.35,Neutral,Low,Low,Medium,,827.85,,,,,-1.04,,,0.0,838.2,800.1,849.4,800.1,832.94,,,,,27.75,21.55,49.3,True,1.47,CandleOpenLowSwipe,Bullish,-0.0124247569373512,-10.350000000000025,Neutral,837.6362569430503,,,,,,,,-1.47,,Sell,-6.629999999999996,-5.16,26.11,19.44,True,23.08,19.66,True,-10.350000000000025,5.820082930352362,-60.23785832914707,,-0.0307121661721068,,,,False,,,,Swing 3,Downtrend,-68.8755020080321
2010-02-05,PAGEIND,3911,,3598,134.21,45.9,65.8,Medium,Low,,,-0.38,-0.61,-0.89,42.7,68.54,-25.840000000000003,Medium,17.15,Neutral,High,High,High,,845.0,,,,,-1.05,,,0.0,827.85,829.0,845.0,802.05,836.41,,,,,42.95,0.0,42.95,False,0.0,,Bullish,0.0205046488035538,17.149999999999977,Neutral,834.1191248240264,,,,,,,,-0.34,,Sell,-5.580000000000041,-5.24,34.53,21.85,True,11.54,16.77,False,17.149999999999977,8.271548374755515,141.8570546270569,,0.0043850677576067,,,,False,,,,Swing 3,Downtrend,0.0
2010-02-06,PAGEIND,40,,29,41.27,17.11,58.54,Low,,,,-0.63,-0.76,-0.89,70.79,85.39,-14.599999999999994,High,-12.9,Neutral,Low,Low,Medium,,832.1,,,,,-1.13,,,0.0,845.0,835.0,835.0,832.0,832.5,,,,,0.1,2.9,3.0,False,0.0,,Bearish,-0.0153840014507897,-12.899999999999975,Neutral,831.4054029397722,,,,,,,,-0.26,,Sell,-5.57000000000005,-5.31,17.31,19.65,False,7.22,14.73,False,-12.899999999999975,3.688879454113936,-47.586544958069695,,-0.3224999999999994,,,,False,,,,Swing 3,Downtrend,-51.807228915662606
2010-02-08,PAGEIND,1390,,1269,61.82,25.35,58.99,Low,Low,,,-0.55,-0.71,-0.89,61.8,79.78,-17.980000000000004,Medium,13.65,Neutral,Medium,Medium,Medium,,845.75,,,,,-1.1,,,0.0,832.1,848.35,850.0,833.0,847.39,,,,,12.75,4.25,17.0,False,0.0,NoSwipe,Bearish,0.0162711817544334,13.649999999999975,Neutral,831.5948594674556,853.1416074190614,,,,0.0,-21.55,-21.55,0.6,,Buy,-4.559999999999945,-5.16,15.03,18.96,False,5.74,13.2,False,13.649999999999975,7.237059026124737,98.7858557066025,,0.009820143884892,,,,False,,,,Swing 3,Downtrend,3.012048192771087
2010-02-09,PAGEIND,1475,,1252,61.82,25.35,58.99,Low,Low,,,-0.55,-0.71,-0.89,61.8,79.78,-17.980000000000004,Medium,-9.25,Neutral,Medium,Medium,Medium,,836.5,,,,,-1.08,,,0.0,845.75,849.0,849.0,820.0,830.82,,,,,16.5,12.5,29.0,True,1.55,CandleLowSwipe,Bearish,-0.0109972872339385,-9.25,Neutral,832.5661328711129,851.9099588318014,2.21,,,1.77,-19.34,-21.11,0.63,Buy,Buy,-4.3700000000000045,-5.0,15.77,18.71,False,9.12,13.1,False,-9.25,7.29641326877392,-67.49182273615875,,-0.0062711864406779,,,,False,,,,Swing 3,Downtrend,-34.13654618473899
2010-02-10,PAGEIND,284,,87,41.27,18.67,54.76,Low,Low,,,-0.63,-0.75,-0.89,70.79,84.27,-13.47999999999999,High,-5.95,Neutral,Low,Low,Medium,,830.55,,,,,-1.08,,,0.0,836.5,830.05,846.95,822.05,834.94,,,,,8.5,16.9,24.9,False,0.0,NoSwipe,Doji,-0.0071383884897935,-5.9500000000000455,Neutral,832.2839853783837,851.1616834923213,0.46,,,1.78,-18.88,-20.66,0.33,Buy,Buy,-4.590000000000032,-4.92,12.13,17.71,False,13.01,13.65,False,-5.9500000000000455,5.648974238161206,-33.611396717059435,,-0.0209507042253522,,,,False,,,,Swing 3,Downtrend,-58.03212851405646
2010-02-11,PAGEIND,1018,,458,48.33,23.61,51.15,Low,Low,,,-0.6,-0.72,-0.89,67.42,80.9,-13.480000000000004,High,-11.3,Neutral,Medium,Medium,Medium,,819.25,,,,,-1.08,,,0.0,830.55,838.0,838.0,811.0,823.66,,,,,8.25,18.75,27.0,False,0.0,NoSwipe,Bearish,-0.0136988443581618,-11.299999999999956,Neutral,830.9122912361057,849.463586264885,0.33,,,1.69,-18.55,-20.24,-0.49,Buy,Sell,-5.529999999999973,-5.04,10.19,16.78,False,15.88,14.39,True,-11.299999999999956,6.925595197110468,-78.25922572734797,,-0.0111001964636541,,,,False,,,,Swing 3,Downtrend,-103.41365461847398
2010-02-15,PAGEIND,391,,231,43.55,18.67,57.13,Low,Low,,,-0.62,-0.75,-0.89,69.66,84.27,-14.61,High,-2.3,Neutral,Low,Low,Medium,,816.95,,,,,-1.08,,,0.0,819.25,834.0,840.0,812.15,820.3,,,,,4.8,23.05,27.85,True,0.24,CandleHighSwipe,Bearish,-0.0028113941020908,-2.2999999999999545,Neutral,829.8352772909491,848.230912523751,0.15,,,1.47,-18.4,-19.87,-1.05,Buy,Sell,-6.3599999999999,-5.31,7.5,15.62,False,19.46,15.64,True,-2.2999999999999545,5.968707559985366,-13.72802738796607,,-0.0058823529411763,,,,False,,,,Swing 3,Downtrend,-112.65060240963847
2010-02-16,PAGEIND,1901,,1542,67.92,28.99,57.32,Low,Low,,,-0.53,-0.69,-0.89,59.55,77.53,-17.980000000000004,Medium,-19.3,Neutral,Medium,Medium,Medium,,797.65,,,,,-1.07,,,0.0,816.95,825.0,825.0,791.45,802.21,,,,,6.2,27.35,33.55,False,0.0,NoSwipe,Bearish,-0.0239079887298263,-19.300000000000068,Neutral,827.390473625409,845.0886955535574,0.7,,,1.74,-17.7,-19.44,-2.44,Buy,Sell,-8.350000000000023,-5.91,6.85,14.71,False,23.41,17.33,True,-19.300000000000068,7.550135342488429,-145.7176121100272,,-0.0101525512887954,,,,False,,,,Swing 3,Downtrend,-190.16064257028137
2010-02-17,PAGEIND,914,,887,56.14,21.92,60.95,Low,Low,,,-0.57,-0.73,-0.89,64.04,82.02,-17.97999999999999,Medium,17.4,Neutral,Medium,Medium,High,,815.05,,,,,-1.1,,,0.0,797.65,809.0,817.7,800.05,811.83,,,,,15.0,2.65,17.65,False,0.0,,Bullish,0.0215795563052925,17.399999999999977,Neutral,828.074550682962,839.5601043302372,6.21,,,6.36,-11.49,-17.85,-2.09,Buy,Sell,-8.529999999999973,-6.44,10.92,14.74,False,13.03,15.22,False,17.399999999999977,6.81783057145415,118.63025194330204,,0.0190371991247264,,,,False,,,,Swing 3,Downtrend,-120.28112449799227
2010-02-18,PAGEIND,551,,407,45.9,20.27,55.84,Low,Low,,,-0.61,-0.74,-0.89,68.54,83.15,-14.61,High,-0.05,Neutral,Medium,Medium,Medium,,815.0,,,,,-1.09,,,0.0,815.05,819.0,819.0,800.0,810.67,,,,,15.0,4.0,19.0,True,0.16,CandleOpenHighSwipe,Bearish,-6.13478114361854e-05,-0.0499999999999545,Neutral,825.8968420511238,836.2216382629913,1.17,,,6.02,-10.32,-16.34,-1.71,Buy,Sell,-8.569999999999936,-6.86,12.96,14.76,False,8.51,13.6,False,-0.0499999999999545,6.311734809152915,-0.3155867404573587,,-9.07441016333113e-05,,,,False,,,,Swing 3,Downtrend,-120.48192771084348
2010-02-19,PAGEIND,993,,777,53.45,21.92,58.99,Low,Low,,,-0.58,-0.73,-0.89,65.17,82.02,-16.849999999999994,High,-11.55,Neutral,Medium,Medium,Medium,,803.45,,,,,-1.08,,,0.0,815.0,819.0,819.0,790.25,810.84,,,,,13.2,15.55,28.75,True,1.21,CandleLowSwipe,Bearish,-0.0142731577531005,-11.549999999999956,Neutral,823.6655484033826,834.9056384696254,-0.92,,,4.08,-11.24,-15.32,-2.0,Buy,Sell,-9.370000000000005,-7.37,13.08,14.62,False,12.03,13.88,False,-11.549999999999956,6.900730664045173,-79.70343916972143,,-0.0116314199395769,,,,False,,,,Swing 3,Downtrend,-166.86746987951804
2010-02-22,PAGEIND,2984,,2111,81.63,36.92,54.77,Low,Low,,,-0.49,-0.65,-0.89,55.06,73.03,-17.97,Medium,11.15,Neutral,High,High,Medium,,814.6,,,,,-1.08,,,0.0,803.45,815.0,815.0,790.0,811.81,,,,,24.6,0.0,25.0,False,0.0,NoSwipe,Doji,0.0137822397265496,11.149999999999975,Neutral,820.3955368407773,831.5189326703736,0.12,,,3.36,-11.12,-14.48,-1.34,Buy,Sell,-9.039999999999964,-7.7,18.84,15.56,True,6.02,11.89,False,11.149999999999975,8.001019961323651,89.21137256875853,,0.0037365951742627,,,,False,,,,Swing 3,Downtrend,-122.08835341365464
2010-02-23,PAGEIND,2019,,1858,74.51,28.99,61.09,Low,Low,,,-0.51,-0.69,-0.89,57.3,77.53,-20.230000000000004,Medium,-10.2,Neutral,Medium,Medium,High,,804.4,,,,,-1.09,,,0.0,814.6,810.9,810.9,791.2,809.06,,,,,13.2,6.5,19.7,False,0.0,,Bearish,-0.0126005373158148,-10.200000000000044,Neutral,814.8769364851958,829.29314073192,-3.3,,,0.05,-14.42,-14.47,-1.41,Buy,Sell,-9.459999999999924,-8.05,16.02,15.34,True,6.26,11.12,False,-10.200000000000044,7.610357618312838,-77.6256477067913,,-0.0050520059435364,,,,False,,,,Swing 3,Downtrend,-163.05220883534162
2010-02-24,PAGEIND,3887,,3011,106.98,45.9,57.09,Medium,Low,,,-0.43,-0.61,-0.89,48.31,68.54,-20.230000000000004,Medium,4.35,Neutral,High,High,Medium,,808.75,,,,,-1.1,,,0.0,804.4,817.9,817.9,801.15,808.92,,,,,7.6,9.15,16.75,True,0.87,CandleOpenHighSwipe,Bearish,0.0053931879166135,4.350000000000023,Neutral,813.6115141985362,826.715821377733,1.32,,,1.1,-13.1,-14.2,-1.03,Buy,Sell,-9.340000000000032,-8.31,11.81,14.61,False,7.7,10.83,False,4.350000000000023,8.265392930852224,35.95445924920736,,0.0011191149987136,,,,False,,,,Swing 3,Downtrend,-145.5823293172692
2010-02-25,PAGEIND,3299,,2729,97.78,39.06,60.05,Medium,Low,,,-0.45,-0.64,-0.89,50.56,71.91,-21.349999999999994,Medium,-1.65,Neutral,High,High,Medium,,807.1,,,,,-1.08,,,0.0,808.75,817.0,817.0,792.0,807.43,,,,,15.1,9.9,25.0,True,1.13,CandleLowSwipe,Bearish,-0.0020422694847841,-1.6499999999999773,Neutral,810.1658906471902,823.2825690126249,-0.02,,,0.86,-13.12,-13.98,-0.77,Buy,Sell,-9.269999999999982,-8.5,13.46,14.66,False,8.8,10.7,False,-1.6499999999999773,8.101374671228582,-13.367268207526976,,-0.0005001515610791,,,,False,,,,Swing 3,Downtrend,-152.2088353413655
2010-02-26,PAGEIND,2369,,2025,81.63,32.84,59.77,Low,Low,,,-0.49,-0.67,-0.89,55.06,75.28,-20.22,Medium,2.8,Neutral,High,Medium,Medium,,809.9,,,,,-1.1,,,0.0,807.1,809.7,810.0,796.05,808.67,,,,,13.85,0.3,13.95,False,0.0,NoSwipe,Doji,0.0034632069246178,2.7999999999999545,Neutral,807.8192649199418,820.6074161882404,0.33,,,0.95,-12.79,-13.74,-0.32,Buy,Sell,-8.899999999999977,-8.58,13.65,14.58,False,4.55,9.21,False,2.7999999999999545,7.7702232041587855,21.756624971644246,,0.001181933305192,,,,False,,,,Swing 3,Downtrend,-140.96385542168696
