Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-06,PAGEIND,2024-11-28,43450.05,44242.8,43450.05,44106.35,44106.35,60615,4041.0,278910,720
2024-11-05,PAGEIND,2024-11-28,43149.8,43600.5,42801.15,43529.0,43529.0,48135,3209.0,278190,10680
2024-11-04,PAGEIND,2024-11-28,43250.05,43700.0,42600.05,43167.25,43167.25,32610,2174.0,267510,4305
2024-11-01,PAGEIND,2024-11-28,43160.0,43550.0,43160.0,43480.3,43480.3,5295,353.0,263205,285
2024-10-31,PAGEIND,2024-10-31,42980.0,43400.0,42650.3,43041.05,43163.8,55575,3705.0,15735,-8295
2024-10-30,PAGEIND,2024-10-31,42924.9,43707.75,42814.45,43236.8,43236.8,66315,4421.0,24030,-42450
2024-10-29,PAGEIND,2024-10-31,42617.75,43930.6,42598.65,43295.2,43295.2,139830,9322.0,66480,-79050
2024-10-28,PAGEIND,2024-10-31,42916.65,43488.8,42390.45,42529.3,42529.3,121275,8085.0,145530,-66345
2024-10-25,PAGEIND,2024-10-31,43944.0,44400.0,42651.5,43136.85,43136.85,68640,4576.0,211875,-5535
2024-10-24,PAGEIND,2024-10-31,43769.95,43769.95,42797.95,43581.6,43581.6,32970,2198.0,217410,-390
2024-10-23,PAGEIND,2024-10-31,44293.5,44293.5,42975.05,43168.6,43168.6,48930,3262.0,217800,-5385
2024-10-22,PAGEIND,2024-10-31,45027.0,45027.0,43860.65,44005.95,44005.95,46125,3075.0,223185,-5325
2024-10-21,PAGEIND,2024-10-31,46279.8,46279.8,44442.5,44660.05,44660.05,77085,5139.0,228510,-8235
2024-10-18,PAGEIND,2024-10-31,45756.85,46099.95,45105.15,45738.45,45738.45,45450,3030.0,236745,7740
2024-10-17,PAGEIND,2024-10-31,46300.25,46741.05,45540.0,45668.45,45668.45,57060,3804.0,229005,-1095
2024-10-16,PAGEIND,2024-10-31,46000.2,46870.2,46000.2,46565.9,46565.9,41580,2772.0,230100,-4380
2024-10-15,PAGEIND,2024-10-31,45465.35,46474.85,45465.35,46237.2,46237.2,97755,6517.0,234480,16635
2024-10-14,PAGEIND,2024-10-31,45684.0,46034.65,45016.8,45696.0,45696.0,67185,4479.0,217845,11535
2024-10-11,PAGEIND,2024-10-31,44399.95,45932.0,44399.95,45411.0,45411.0,103740,6916.0,206310,990
2024-10-10,PAGEIND,2024-10-31,43900.05,44490.0,43900.05,44397.55,44397.55,59925,3995.0,205320,1725
2024-10-09,PAGEIND,2024-10-31,42632.2,44291.0,42632.2,44023.85,44023.85,99000,6600.0,203595,-4110
2024-10-08,PAGEIND,2024-10-31,41445.15,42660.5,41422.75,42543.9,42543.9,63495,4233.0,207705,13275
2024-10-07,PAGEIND,2024-10-31,41735.2,41994.75,41030.0,41645.8,41645.8,54810,3654.0,194430,-7245
2024-10-04,PAGEIND,2024-10-31,41417.95,42651.0,41400.0,41532.9,41532.9,46095,3073.0,201675,-1785
2024-10-03,PAGEIND,2024-10-31,42637.0,42958.0,41748.4,41918.05,41918.05,53250,3550.0,203460,4005
2024-10-01,PAGEIND,2024-10-31,42950.05,43330.0,42600.0,43040.1,43040.1,29760,1984.0,199455,3930
2024-09-30,PAGEIND,2024-10-31,41855.2,43312.65,41855.2,43262.0,43262.0,68415,4561.0,195525,4590
2024-09-27,PAGEIND,2024-10-31,42422.9,42972.15,42069.5,42415.45,42415.45,48930,3262.0,190935,-1425
2024-09-26,PAGEIND,2024-09-26,42117.05,42194.8,41265.15,42060.3,42033.05,46245,3083.0,13470,-30480
2024-09-25,PAGEIND,2024-09-26,41902.2,42243.3,41200.05,42016.05,42016.05,70140,4676.0,43950,-38340
2024-09-24,PAGEIND,2024-09-26,43110.3,43300.6,41815.55,41976.9,41976.9,108330,7222.0,82290,-52965
2024-09-23,PAGEIND,2024-09-26,42975.3,43500.0,42870.0,43155.45,43155.45,134340,8956.0,135255,-39060
2024-09-20,PAGEIND,2024-09-26,43044.35,43599.95,42857.35,43153.9,43153.9,81270,5418.0,174315,-990
2024-09-19,PAGEIND,2024-09-26,42331.55,43967.8,42331.55,43143.5,43143.5,74280,4952.0,175305,-8385
2024-09-18,PAGEIND,2024-09-26,43310.7,44134.6,42699.85,43127.4,43127.4,55965,3731.0,183690,-3030
2024-09-17,PAGEIND,2024-09-26,43018.05,43656.1,43018.05,43391.0,43391.0,22890,1526.0,186720,-3345
2024-09-16,PAGEIND,2024-09-26,43411.15,44023.5,42651.3,43197.25,43197.25,81675,5445.0,190065,-2055
2024-09-13,PAGEIND,2024-09-26,43150.05,43874.55,43107.15,43451.25,43451.25,70245,4683.0,192120,-3000
2024-09-12,PAGEIND,2024-09-26,42084.25,43730.5,41552.95,43311.0,43311.0,102750,6850.0,195120,21585
2024-09-11,PAGEIND,2024-09-26,40664.9,42667.55,40416.25,41951.4,41951.4,105960,7064.0,173535,10500
2024-09-10,PAGEIND,2024-09-26,40372.7,40979.9,40372.7,40532.0,40532.0,20355,1357.0,163035,-4095
2024-09-09,PAGEIND,2024-09-26,40471.15,40618.75,40123.7,40472.65,40472.65,40590,2706.0,167130,-8265
2024-09-06,PAGEIND,2024-09-26,41117.4,41347.45,40320.25,40423.2,40423.2,29325,1955.0,175395,525
2024-09-05,PAGEIND,2024-09-26,41500.0,41850.0,41150.0,41237.25,41237.25,32025,2135.0,174870,2400
2024-09-04,PAGEIND,2024-09-26,41821.05,42180.0,41299.0,41492.95,41492.95,33855,2257.0,172470,-5985
2024-09-03,PAGEIND,2024-09-26,41766.7,42377.25,41766.7,42178.75,42178.75,16680,1112.0,178455,-2610
2024-09-02,PAGEIND,2024-09-26,42551.1,42641.65,41952.65,42060.2,42060.2,34800,2320.0,181065,5460
2024-08-30,PAGEIND,2024-09-26,41850.05,42789.85,41850.05,42544.85,42544.85,46260,3084.0,175605,4515
2024-08-29,PAGEIND,2024-09-26,41100.2,42021.7,41100.2,41949.2,41949.2,52110,3474.0,171090,6225
2024-08-28,PAGEIND,2024-08-29,41697.95,41783.8,41177.55,41453.6,41453.6,58545,3903.0,24780,-29370
2024-08-27,PAGEIND,2024-08-29,41944.4,42423.85,41538.3,41646.25,41646.25,76380,5092.0,54150,-36840
2024-08-26,PAGEIND,2024-08-29,42002.0,42421.0,41370.85,42021.1,42021.1,134745,8983.0,90990,-75945
2024-08-23,PAGEIND,2024-08-29,42106.9,42379.1,41453.6,41588.75,41588.75,34830,2322.0,166935,-7650
2024-08-22,PAGEIND,2024-08-29,41610.0,42520.0,41600.35,42232.7,42232.7,35010,2334.0,174585,-1170
2024-08-21,PAGEIND,2024-08-29,40909.15,41690.0,40677.65,41603.0,41603.0,25380,1692.0,175755,-1455
2024-08-20,PAGEIND,2024-08-29,41131.85,41149.0,40690.15,40833.35,40833.35,17415,1161.0,177210,-210
2024-08-19,PAGEIND,2024-08-29,41070.05,41300.0,40400.1,40895.65,40895.65,52230,3482.0,177420,-2025
2024-08-16,PAGEIND,2024-08-29,41107.35,41108.75,40226.5,40943.2,40943.2,22410,1494.0,179445,645
2024-08-14,PAGEIND,2024-08-29,40772.9,40954.05,40193.7,40350.85,40350.85,21780,1452.0,178800,2175
2024-08-13,PAGEIND,2024-08-29,40795.1,41380.0,40320.15,40890.6,40890.6,33075,2205.0,176625,-4680
2024-08-12,PAGEIND,2024-08-29,39461.2,40880.0,39461.15,40516.35,40516.35,79380,5292.0,181305,-5670
2024-08-09,PAGEIND,2024-08-29,40451.0,40485.45,38990.75,40007.75,40007.75,111765,7451.0,186975,-900
2024-08-08,PAGEIND,2024-08-29,41449.85,42101.25,39762.5,40451.85,40451.85,107925,7195.0,187875,8010
2024-08-07,PAGEIND,2024-08-29,41765.05,42372.4,40904.65,41295.15,41295.15,21555,1437.0,179865,1695
2024-08-06,PAGEIND,2024-08-29,41585.15,42424.85,41040.15,41152.15,41152.15,38715,2581.0,178170,2145
2024-08-05,PAGEIND,2024-08-29,42000.15,42450.85,41232.2,41486.3,41486.3,73455,4897.0,176025,6345
2024-08-02,PAGEIND,2024-08-29,41822.0,42790.0,41500.9,42488.6,42488.6,34215,2281.0,169680,-555
2024-08-01,PAGEIND,2024-08-29,42673.4,42673.4,41851.5,42165.1,42165.1,19695,1313.0,170235,1245
2024-07-31,PAGEIND,2024-08-29,42824.25,42921.5,42330.0,42399.75,42399.75,26250,1750.0,168990,-4455
2024-07-30,PAGEIND,2024-08-29,40700.3,42711.9,40700.3,42565.15,42565.15,50910,3394.0,173445,-2010
2024-07-29,PAGEIND,2024-08-29,41485.95,41874.25,41140.05,41363.8,41363.8,46920,3128.0,175455,-3720
2024-07-26,PAGEIND,2024-08-29,41137.1,41590.0,40910.55,41309.7,41309.7,16050,1070.0,179175,-465
2024-07-25,PAGEIND,2024-08-29,40931.0,41998.9,40787.65,41137.05,41137.05,61155,4077.0,179640,9390
2024-07-24,PAGEIND,2024-07-25,40953.85,41553.8,40742.95,41109.5,41109.5,95295,6353.0,27030,-50970
2024-07-23,PAGEIND,2024-07-25,40348.05,41116.0,40137.0,40963.05,40963.05,84540,5636.0,78000,-45015
2024-07-22,PAGEIND,2024-07-25,40336.5,40967.7,39628.6,40319.15,40319.15,166485,11099.0,123015,-60390
2024-07-19,PAGEIND,2024-07-25,40440.65,40772.4,39897.9,40562.15,40562.15,48480,3232.0,183405,-10980
2024-07-18,PAGEIND,2024-07-25,40200.2,40739.9,39760.65,40198.65,40198.65,42180,2812.0,194385,2700
2024-07-16,PAGEIND,2024-07-25,40043.0,40900.0,39926.75,40527.85,40527.85,62565,4171.0,191685,10875
2024-07-15,PAGEIND,2024-07-25,39301.3,40225.15,39077.5,40020.1,40020.1,73245,4883.0,180810,11475
2024-07-12,PAGEIND,2024-07-25,38951.85,39550.0,38951.85,39457.2,39457.2,29115,1941.0,169335,375
2024-07-11,PAGEIND,2024-07-25,39358.25,39666.75,39055.0,39261.45,39261.45,22575,1505.0,168960,1185
2024-07-10,PAGEIND,2024-07-25,39502.0,39603.3,38931.1,39460.65,39460.65,28230,1882.0,167775,1635
2024-07-09,PAGEIND,2024-07-25,39695.7,39970.0,39401.05,39522.9,39522.9,26460,1764.0,166140,-1425
2024-07-08,PAGEIND,2024-07-25,39448.6,39532.5,39001.0,39407.45,39407.45,63375,4225.0,167565,-1560
2024-07-05,PAGEIND,2024-07-25,38800.2,39750.0,38800.15,39564.35,39564.35,47550,3170.0,169125,-8385
2024-07-04,PAGEIND,2024-07-25,38580.8,39000.0,38449.7,38861.0,38861.0,18930,1262.0,177510,-1845
2024-07-03,PAGEIND,2024-07-25,38900.0,39255.0,38509.0,38580.65,38580.65,32670,2178.0,179355,2250
2024-07-02,PAGEIND,2024-07-25,39220.1,39600.0,38757.9,38877.2,38877.2,28170,1878.0,177105,675
2024-07-01,PAGEIND,2024-07-25,38720.0,39357.5,38620.0,39218.4,39218.4,32115,2141.0,176430,-3510
2024-06-28,PAGEIND,2024-07-25,40123.9,40123.9,38815.0,38920.4,38920.4,22860,1524.0,179940,975
2024-06-27,PAGEIND,2024-07-25,39029.6,39850.0,38721.65,39626.85,39626.85,73095,4873.0,178965,5220
2024-06-26,PAGEIND,2024-06-27,40439.65,40720.05,39500.0,39625.1,39625.1,65535,4369.0,25425,-32910
2024-06-25,PAGEIND,2024-06-27,40218.25,40668.9,40218.25,40500.7,40500.7,78435,5229.0,58335,-47805
2024-06-24,PAGEIND,2024-06-27,39965.55,40374.95,39312.0,40218.25,40218.25,114015,7601.0,106140,-53160
2024-06-21,PAGEIND,2024-06-27,39355.4,39857.7,39263.0,39749.9,39749.9,52980,3532.0,159300,-17325
2024-06-20,PAGEIND,2024-06-27,38798.85,39669.7,38452.75,39536.1,39536.1,45390,3026.0,176625,-9090
2024-06-19,PAGEIND,2024-06-27,38899.95,39245.45,38243.25,38810.45,38810.45,68730,4582.0,185715,-1950
2024-06-18,PAGEIND,2024-06-27,38899.9,38899.9,38287.55,38517.9,38517.9,23520,1568.0,187665,-3420
2024-06-14,PAGEIND,2024-06-27,38703.0,38930.0,38268.5,38424.1,38424.1,35685,2379.0,191085,-4125
2024-06-13,PAGEIND,2024-06-27,38400.45,38960.0,38400.45,38748.35,38748.35,18990,1266.0,195210,-2685
2024-06-12,PAGEIND,2024-06-27,38988.5,39245.9,38404.6,38548.4,38548.4,32220,2148.0,197895,60
2024-06-11,PAGEIND,2024-06-27,38432.6,39115.05,38338.5,38904.3,38904.3,32790,2186.0,197835,675
2024-06-10,PAGEIND,2024-06-27,38700.0,38777.75,38014.3,38633.6,38633.6,73755,4917.0,197160,-9120
2024-06-07,PAGEIND,2024-06-27,38997.1,38997.1,38200.2,38522.65,38522.65,44205,2947.0,206280,-2820
2024-06-06,PAGEIND,2024-06-27,38529.8,38809.8,37374.2,38670.3,38670.3,69975,4665.0,209100,6225
2024-06-05,PAGEIND,2024-06-27,36869.75,38799.95,36067.75,38697.25,38697.25,82905,5527.0,202875,5700
2024-06-04,PAGEIND,2024-06-27,36974.9,36974.9,35188.6,36305.8,36305.8,89085,5939.0,197175,-2460
2024-06-03,PAGEIND,2024-06-27,36240.4,36749.2,35873.7,36573.65,36573.65,61755,4117.0,199635,645
2024-05-31,PAGEIND,2024-06-27,36663.65,36907.3,35821.2,36053.85,36053.85,78615,5241.0,198990,1215
2024-05-30,PAGEIND,2024-06-27,36475.05,36950.35,36226.05,36573.9,36573.9,113940,7596.0,197775,11385
2024-05-29,PAGEIND,2024-05-30,36122.0,36900.0,36118.9,36679.1,36679.1,81525,5435.0,59460,-40245
2024-05-28,PAGEIND,2024-05-30,36924.45,36999.95,36153.2,36434.6,36434.6,123885,8259.0,99705,-74010
2024-05-27,PAGEIND,2024-05-30,35648.65,37200.0,35100.0,36821.15,36821.15,209460,13964.0,173715,-37995
2024-05-24,PAGEIND,2024-05-30,35071.0,35901.95,34525.0,35585.65,35585.65,201195,13413.0,211710,-27735
2024-05-23,PAGEIND,2024-05-30,35753.85,35898.85,35000.1,35266.7,35266.7,284265,18951.0,239445,7845
2024-05-22,PAGEIND,2024-05-30,34872.95,35800.5,34310.25,35638.05,35638.05,171375,11425.0,231600,43665
2024-05-21,PAGEIND,2024-05-30,35233.15,35299.8,34670.0,34873.0,34873.0,75150,5010.0,187935,7680
2024-05-18,PAGEIND,2024-05-30,35350.0,35455.0,35100.0,35207.65,35207.65,4680,312.0,180255,1560
2024-05-17,PAGEIND,2024-05-30,35290.55,35843.0,35229.5,35353.1,35353.1,50940,3396.0,178695,3855
2024-05-16,PAGEIND,2024-05-30,35887.75,35887.75,34950.15,35458.15,35458.15,57465,3831.0,174840,6180
2024-05-15,PAGEIND,2024-05-30,35100.35,35290.15,34740.0,34951.75,34951.75,29235,1949.0,168660,2505
2024-05-14,PAGEIND,2024-05-30,34930.7,35399.0,34911.6,35212.45,35212.45,32280,2152.0,166155,-5505
2024-05-13,PAGEIND,2024-05-30,34666.5,35199.0,34175.9,35104.2,35104.2,74415,4961.0,171660,9075
2024-05-10,PAGEIND,2024-05-30,34311.25,34810.95,34186.8,34696.6,34696.6,26430,1762.0,162585,-1845
2024-05-09,PAGEIND,2024-05-30,34417.35,34889.5,34153.35,34282.2,34282.2,37215,2481.0,164430,-1935
2024-05-08,PAGEIND,2024-05-30,34425.8,34944.7,34321.35,34613.95,34613.95,34905,2327.0,166365,-4590
2024-05-07,PAGEIND,2024-05-30,34515.45,34844.3,34026.2,34478.75,34478.75,59520,3968.0,170955,-5730
2024-05-06,PAGEIND,2024-05-30,35399.85,35399.85,34514.2,34613.4,34613.4,31785,2119.0,176685,1920
2024-05-03,PAGEIND,2024-05-30,35391.55,35398.05,34701.15,34926.85,34926.85,31680,2112.0,174765,-2265
2024-05-02,PAGEIND,2024-05-30,34580.0,35299.95,34580.0,35129.4,35129.4,19380,1292.0,177030,-2385
2024-04-30,PAGEIND,2024-05-30,34793.35,35698.0,34793.35,34995.6,34995.6,40425,2695.0,179415,-285
2024-04-29,PAGEIND,2024-05-30,35250.35,35454.25,34979.95,35368.5,35368.5,40125,2675.0,179700,2835
2024-04-26,PAGEIND,2024-05-30,35101.45,35527.0,35101.45,35184.85,35184.85,36060,2404.0,176865,1395
2024-04-25,PAGEIND,2024-05-30,35503.05,35896.2,35320.0,35511.45,35511.45,67920,4528.0,175470,17505
2024-04-24,PAGEIND,2024-04-25,35383.05,36458.4,35110.35,36308.75,36308.75,82095,5473.0,24720,-41790
2024-04-23,PAGEIND,2024-04-25,35601.0,36152.1,35440.05,36052.95,36052.95,101670,6778.0,66510,-60120
2024-04-22,PAGEIND,2024-04-25,35137.05,35813.05,35137.05,35522.6,35522.6,103245,6883.0,126630,-58065
2024-04-19,PAGEIND,2024-04-25,34800.05,35335.6,34462.25,35116.7,35116.7,54360,3624.0,184695,-10800
2024-04-18,PAGEIND,2024-04-25,34803.2,35553.55,34728.7,35008.9,35008.9,66765,4451.0,195495,11265
2024-04-16,PAGEIND,2024-04-25,34822.0,35674.65,34711.05,35419.4,35419.4,48690,3246.0,184230,-180
2024-04-15,PAGEIND,2024-04-25,35103.7,35489.35,34701.2,35119.95,35119.95,84780,5652.0,184410,7020
2024-04-12,PAGEIND,2024-04-25,36950.0,36950.0,35444.55,35529.25,35529.25,135525,9035.0,177390,27270
2024-04-10,PAGEIND,2024-04-25,36350.05,37332.0,36143.15,37186.4,37186.4,85200,5680.0,150120,-15
2024-04-09,PAGEIND,2024-04-25,34839.55,36299.55,34750.3,36143.2,36143.2,93585,6239.0,150135,3105
2024-04-08,PAGEIND,2024-04-25,34207.95,34899.3,33512.45,34847.35,34847.35,78600,5240.0,147030,-5190
2024-04-05,PAGEIND,2024-04-25,34544.0,34562.7,34144.9,34246.55,34246.55,21945,1463.0,152220,4620
2024-04-04,PAGEIND,2024-04-25,34900.0,35101.0,34600.0,34644.0,34644.0,19560,1304.0,147600,1455
2024-04-03,PAGEIND,2024-04-25,35146.85,35197.1,34810.05,34865.7,34865.7,18045,1203.0,146145,1785
2024-04-02,PAGEIND,2024-04-25,34822.95,35484.0,34650.0,35127.45,35127.45,28695,1913.0,144360,3150
2024-04-01,PAGEIND,2024-04-25,34280.1,34943.3,33705.8,34871.25,34871.25,38100,2540.0,141210,5280
2024-03-28,PAGEIND,2024-04-25,34544.0,34794.8,34200.0,34571.25,34571.25,49455,3297.0,135930,17985
2024-03-27,PAGEIND,2024-03-28,34745.45,34800.0,34348.95,34409.4,34409.4,56610,3774.0,26190,-32970
2024-03-26,PAGEIND,2024-03-28,34602.7,34855.65,34343.8,34811.9,34811.9,74460,4964.0,59160,-49260
2024-03-22,PAGEIND,2024-03-28,33856.8,34514.8,33812.35,34472.3,34472.3,64050,4270.0,108420,-40005
2024-03-21,PAGEIND,2024-03-28,33349.2,34270.9,33308.6,34150.5,34150.5,43230,2882.0,148425,-7095
2024-03-20,PAGEIND,2024-03-28,34080.6,34177.45,33190.0,33322.45,33322.45,38790,2586.0,155520,-8820
2024-03-19,PAGEIND,2024-03-28,34732.45,34782.4,33965.85,34071.1,34071.1,32985,2199.0,164340,-555
2024-03-18,PAGEIND,2024-03-28,34887.25,35487.65,34615.35,34879.85,34879.85,65985,4399.0,164895,-6315
2024-03-15,PAGEIND,2024-03-28,34207.55,35263.35,34205.65,34930.75,34930.75,75210,5014.0,171210,15915
2024-03-14,PAGEIND,2024-03-28,34077.35,34604.95,33708.2,34458.95,34458.95,35670,2378.0,155295,3585
2024-03-13,PAGEIND,2024-03-28,35253.25,35390.0,33936.45,34094.65,34094.65,55785,3719.0,151710,6045
2024-03-12,PAGEIND,2024-03-28,35720.65,35986.3,35154.65,35254.0,35254.0,38490,2566.0,145665,3015
2024-03-11,PAGEIND,2024-03-28,36022.0,36327.1,35821.65,35941.35,35941.35,44670,2978.0,142650,2325
2024-03-07,PAGEIND,2024-03-28,35808.95,36078.0,35606.95,35973.6,35973.6,18675,1245.0,140325,555
2024-03-06,PAGEIND,2024-03-28,35687.2,35938.6,35462.65,35833.3,35833.3,25620,1708.0,139770,135
2024-03-05,PAGEIND,2024-03-28,35603.75,35875.0,35487.2,35808.85,35808.85,18315,1221.0,139635,-1590
2024-03-04,PAGEIND,2024-03-28,35600.8,35757.35,35300.05,35608.9,35608.9,52905,3527.0,141225,-14280
2024-03-02,PAGEIND,2024-03-28,35949.95,35950.0,35600.0,35730.75,35730.75,2730,182.0,155505,390
2024-03-01,PAGEIND,2024-03-28,34699.45,36030.0,34434.35,35835.55,35835.55,66615,4441.0,155115,-2535
2024-02-29,PAGEIND,2024-02-29,33910.1,34540.0,33903.05,34284.25,34309.45,53310,3554.0,8730,-30795
2024-02-28,PAGEIND,2024-02-29,35681.8,35699.7,33999.15,34338.0,34338.0,56490,3766.0,39525,-27165
2024-02-27,PAGEIND,2024-02-29,36211.2,36211.2,35506.1,35671.25,35671.25,72300,4820.0,66690,-37455
2024-02-26,PAGEIND,2024-02-29,36227.6,36400.0,35728.75,36126.2,36126.2,93135,6209.0,104145,-27225
2024-02-23,PAGEIND,2024-02-29,36204.75,36517.35,36083.2,36215.0,36215.0,32145,2143.0,131370,-10035
2024-02-22,PAGEIND,2024-02-29,36319.1,36341.15,36035.35,36195.05,36195.05,19065,1271.0,141405,-1200
2024-02-21,PAGEIND,2024-02-29,36522.55,36690.0,36168.0,36333.95,36333.95,23580,1572.0,142605,-525
2024-02-20,PAGEIND,2024-02-29,36718.2,36790.0,36272.0,36479.75,36479.75,24375,1625.0,143130,420
2024-02-19,PAGEIND,2024-02-29,36544.7,36994.0,36418.9,36804.5,36804.5,33585,2239.0,142710,-8910
2024-02-16,PAGEIND,2024-02-29,36265.1,36644.7,36132.3,36483.6,36483.6,26325,1755.0,151620,630
2024-02-15,PAGEIND,2024-02-29,36073.5,36433.9,36025.5,36336.0,36336.0,22590,1506.0,150990,-3330
2024-02-14,PAGEIND,2024-02-29,35899.95,36249.95,35667.2,36118.9,36118.9,23775,1585.0,154320,-2355
2024-02-13,PAGEIND,2024-02-29,36275.05,36439.65,35901.1,36097.6,36097.6,34620,2308.0,156675,-8820
2024-02-12,PAGEIND,2024-02-29,36274.6,36480.0,35704.6,36196.8,36196.8,70485,4699.0,165495,6390
2024-02-09,PAGEIND,2024-02-29,37096.8,37096.8,35755.7,36320.95,36320.95,94950,6330.0,159105,-4125
2024-02-08,PAGEIND,2024-02-29,36501.2,37568.15,35884.35,36810.0,36810.0,126960,8464.0,163230,12600
2024-02-07,PAGEIND,2024-02-29,36588.65,36588.65,36050.5,36353.95,36353.95,38460,2564.0,150630,-2430
2024-02-06,PAGEIND,2024-02-29,36900.9,37066.5,36250.0,36376.45,36376.45,35280,2352.0,153060,-465
2024-02-05,PAGEIND,2024-02-29,37120.5,37375.0,36648.8,36820.65,36820.65,43650,2910.0,153525,-1890
2024-02-02,PAGEIND,2024-02-29,37149.95,37360.0,36886.05,36985.95,36985.95,35265,2351.0,155415,-105
2024-02-01,PAGEIND,2024-02-29,37390.35,37462.35,36972.05,37059.35,37059.35,22080,1472.0,155520,-1245
2024-01-31,PAGEIND,2024-02-29,37200.65,37466.4,37001.15,37386.65,37386.65,22200,1480.0,156765,1800
2024-01-30,PAGEIND,2024-02-29,37750.0,37790.0,37106.65,37156.65,37156.65,25875,1725.0,154965,-255
2024-01-29,PAGEIND,2024-02-29,36854.25,37699.0,36503.2,37626.65,37626.65,63930,4262.0,155220,-7110
2024-01-25,PAGEIND,2024-02-29,36640.1,36985.9,36400.0,36866.8,36866.8,89400,5960.0,162330,37770
2024-01-24,PAGEIND,2024-01-25,36470.3,36697.45,36124.5,36620.45,36620.45,95400,6360.0,61290,-55080
2024-01-23,PAGEIND,2024-01-25,37550.3,37650.0,36422.2,36549.8,36549.8,87360,5824.0,116370,-47940
2024-01-20,PAGEIND,2024-01-25,37700.0,37877.45,37343.05,37486.1,37486.1,18675,1245.0,164310,-4860
2024-01-19,PAGEIND,2024-01-25,37997.15,37999.95,37550.0,37719.05,37719.05,27975,1865.0,169170,-9165
2024-01-18,PAGEIND,2024-01-25,37564.6,37962.65,37001.1,37738.25,37738.25,54015,3601.0,178335,-390
2024-01-17,PAGEIND,2024-01-25,38189.3,38500.0,37494.95,37694.65,37694.65,56880,3792.0,178725,2235
2024-01-16,PAGEIND,2024-01-25,37334.5,39873.9,37334.5,38390.9,38390.9,222045,14803.0,176490,13080
2024-01-15,PAGEIND,2024-01-25,35950.0,37954.95,35950.0,37741.5,37741.5,68400,4560.0,163410,-3690
2024-01-12,PAGEIND,2024-01-25,37128.9,37600.0,36721.45,37013.2,37013.2,60390,4026.0,167100,6675
2024-01-11,PAGEIND,2024-01-25,37345.25,37388.75,36874.45,36984.0,36984.0,22965,1531.0,160425,-915
