Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2023-05-23,GUJGASLTD,2023-05-25,482.5,487.85,478.3,484.95,484.95,2728750.0,2183.0,2623750,-1931250
2023-05-22,GUJGASLTD,2023-05-25,477.15,484.45,473.8,482.55,482.55,2131250.0,1705.0,4555000,-1006250
2023-05-19,GUJGASLTD,2023-05-25,487.3,488.65,473.5,478.25,478.25,1833750.0,1467.0,5561250,-457500
2023-05-18,GUJGASLTD,2023-05-25,493.0,497.9,482.4,486.65,486.65,1676250.0,1341.0,6018750,-148750
2023-05-17,GUJGASLTD,2023-05-25,488.7,496.95,486.05,491.55,491.55,2693750.0,2155.0,6167500,48750
2023-05-16,GUJGASLTD,2023-05-25,484.0,491.65,481.1,486.55,486.55,2523750.0,2019.0,6118750,-485000
2023-05-15,GUJGASLTD,2023-05-25,478.0,484.4,467.25,483.2,483.2,2617500.0,2094.0,6603750,-288750
2023-05-12,GUJGASLTD,2023-05-25,492.75,494.0,477.1,477.9,477.9,2786250.0,2229.0,6892500,-283750
2023-05-11,GUJGASLTD,2023-05-25,474.95,495.0,470.55,490.8,490.8,13281250.0,10625.0,7176250,697500
2023-05-10,GUJGASLTD,2023-05-25,469.95,471.2,455.65,464.7,464.7,3528750.0,2823.0,6478750,57500
2023-05-09,GUJGASLTD,2023-05-25,462.1,476.55,461.7,469.0,469.0,3450000.0,2760.0,6421250,23750
2023-05-08,GUJGASLTD,2023-05-25,461.55,463.55,457.0,460.55,460.55,2077500.0,1662.0,6397500,165000
2023-05-05,GUJGASLTD,2023-05-25,474.15,476.85,458.0,460.95,460.95,2426250.0,1941.0,6232500,625000
2023-05-04,GUJGASLTD,2023-05-25,475.25,476.5,470.95,475.0,475.0,1050000.0,840.0,5607500,15000
2023-05-03,GUJGASLTD,2023-05-25,471.1,479.15,470.2,473.95,473.95,2433750.0,1947.0,5592500,-348750
2023-05-02,GUJGASLTD,2023-05-25,472.55,475.15,466.75,472.9,472.9,1628750.0,1303.0,5941250,-202500
2023-04-28,GUJGASLTD,2023-05-25,457.75,471.85,457.75,470.8,470.8,2738750.0,2191.0,6143750,297500
2023-04-27,GUJGASLTD,2023-04-27,461.35,462.5,453.1,454.75,454.5,2481250.0,1985.0,1741250,-145000
