Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,BHEL,450292,,200650,45.45,65.52,44.16,Low,Low,,Low,-0.66,-0.58,-0.96,68.75,60.42,8.329999999999998,Medium,10.7,Low Supply,Medium,Medium,High,,2381.3,10.449999999999818,2379.45,-0.01,-1.850000000000364,1.75,,-403950.0,-0.0,2370.6,2397.0,2405.0,2365.0,2388.34,1463700.0,2010-01-28,,ShortCovering,16.3,23.7,40.0,True,0.72,CandleOpenHighSwipe,Bearish,0.0045034693844971,10.700000000000273,Low Supply,,,,,,,,,-1.44,,Sell,-5.569999999999709,-4.13,20.0,19.81,True,21.48,25.03,False,10.700000000000273,13.017651540198026,139.28887148012242,,2.3762358647278373e-05,,,,False,,,,,Downtrend,
2010-01-19,BHEL,626141,,272361,47.69,68.42,43.47,Low,Low,,Low,-0.65,-0.57,-0.96,67.71,59.38,8.329999999999991,Medium,15.85,Low Supply,Medium,Medium,High,,2397.15,12.800000000000182,2392.25,-0.13,-4.900000000000091,3.08,,-54150.0,-0.0,2381.3,2381.3,2424.4,2361.9,2403.85,1409550.0,2010-01-28,,ShortCovering,35.25,27.25,62.5,True,0.81,BothHighLowSwipe,Bullish,0.00663397466933,15.849999999999907,Low Supply,2385.284225752784,,,,,,,,0.04,,Buy,-4.079999999999927,-4.12,27.63,21.97,True,24.37,25.42,False,15.849999999999907,13.347330864336216,211.5551941997278,,2.531378715017849e-05,,,,False,,IDM,,,Downtrend,
2010-01-20,BHEL,325084,,119197,41.18,65.52,59.11,Low,Low,,Low,-0.68,-0.58,-0.96,70.83,60.42,10.409999999999997,High,0.45,Low Supply,Medium,Medium,High,,2397.6,3.75,2396.0,0.14,-1.599999999999909,2.06,,57000.0,-0.0,2397.15,2409.4,2419.2,2374.0,2397.51,1466550.0,2010-01-28,,LongBuildUp,23.6,21.6,45.2,False,0.0,,Bearish,0.0001877053032259,0.4499999999998181,Low Supply,2382.9894157033423,,,,,,,,0.99,,Buy,-2.8899999999998727,-3.88,25.61,22.19,True,22.98,24.77,False,0.4499999999998181,12.691838889454909,5.711327500252399,,1.3842576072640245e-06,,,,False,,,,,Downtrend,
2010-01-21,BHEL,793816,,349219,50.0,68.42,36.84,Low,Low,,Very High,-0.64,-0.57,-0.96,66.67,59.38,7.289999999999999,Medium,-105.45,Low Demand,Medium,Medium,High,,2292.15,-102.25,2293.75,0.1300000000000007,1.599999999999909,7.3,,-106050.0,-0.0,2397.6,2394.0,2409.0,2274.8,2332.44,1360500.0,2010-01-28,,LongUnwinding,17.35,116.85,134.2,False,0.0,NoSwipe,Bearish,-0.0449779952830775,-105.44999999999982,Low Demand,2374.1589041073858,,,,,,,,-3.36,,Sell,-8.079999999999927,-4.72,21.48,21.57,False,69.92,39.97,True,-105.44999999999982,13.5846069753386,-1432.4968055494528,,-0.0001328393481612,,,,False,,,,,Downtrend,
2010-01-22,BHEL,1672982,,899459,74.55,77.78,4.33,Low,Low,,Low,-0.55,-0.54,-0.96,57.29,56.25,1.0399999999999991,Medium,88.0,Low Supply,High,High,Low,,2380.15,80.19999999999982,2373.95,-0.3399999999999998,-6.200000000000273,8.45,,54900.0,-0.0,2292.15,2267.65,2390.0,2236.4,2342.88,1415400.0,2010-01-28,,LongBuildUp,143.75,9.85,153.6,True,1.61,CandleOpenLowSwipe,Bullish,0.0376732691702237,88.0,Low Supply,2363.709786927254,,,,,,,,-1.57,,Sell,-6.679999999999836,-5.11,82.62,36.65,True,39.88,35.11,True,88.0,14.33011822079572,1261.0504034300234,,5.260068548256945e-05,,,,False,LL,LL Sweep,,,Downtrend,
2010-01-25,BHEL,448492,,217435,45.45,65.52,44.16,Low,Low,,Low,-0.66,-0.58,-0.96,68.75,60.42,8.329999999999998,Medium,-2.4,Low Demand,Medium,Medium,High,,2377.75,-5.599999999999909,2368.35,-0.1399999999999999,-9.400000000000093,1.97,,-111450.0,-0.0,2380.15,2371.0,2397.9,2354.1,2378.01,1303950.0,2010-01-28,,LongUnwinding,23.65,20.15,43.8,True,0.33,CandleHighSwipe,Bullish,-0.0010088485271042,-2.400000000000091,Low Demand,2362.75394945804,,,,,,,,-0.45,,Sell,-5.670000000000073,-5.22,53.13,35.1,True,30.02,32.74,False,-2.400000000000091,13.013646123086676,-31.2327506954092,,-5.351266020352851e-06,,,,False,,,,,Downtrend,
2010-01-27,BHEL,883783,,549137,57.38,71.43,24.49,Low,Low,,Low,-0.61,-0.56,-0.96,63.54,58.33,5.210000000000001,Medium,-34.6,Low Demand,Medium,Medium,Medium,,2343.15,-38.19999999999982,2330.15,-0.1500000000000001,-13.0,2.99,,-571200.0,-0.0,2377.75,2360.0,2382.0,2321.0,2352.39,732750.0,2010-01-28,,LongUnwinding,22.15,38.85,61.0,False,0.0,NoSwipe,Bearish,-0.0146584844173673,-34.59999999999991,Low Demand,2359.28502713148,,,,,,,,-1.39,,Sell,-6.959999999999582,-5.57,37.64,33.59,True,34.43,33.69,True,-34.59999999999991,13.69196683637271,-473.7420525384945,,-3.914988181487979e-05,,,,False,,,,,Downtrend,
2010-01-28,BHEL,919589,,665582,62.71,71.43,13.91,Low,Low,,Low,-0.59,-0.56,-0.96,61.46,58.33,3.1300000000000026,Medium,1.05,Low Supply,Medium,Medium,Medium,,2344.2,13.75,2343.9,0.5499999999999999,-0.2999999999997271,1.66,,-272550.0,-0.0,2343.15,2365.0,2366.1,2327.7,2348.12,460200.0,2010-01-28,,ShortCovering,16.5,21.9,38.4,False,0.0,,Bearish,0.0004480143439522,1.0499999999997272,Low Supply,2354.99856355674,,,,,,,,-1.79,,Sell,-7.809999999999945,-6.02,27.07,31.65,False,28.17,31.87,False,1.0499999999997272,13.731682110077134,14.418266215577244,,1.1418144410162878e-06,,,,False,,,,,Downtrend,
2010-01-29,BHEL,1188836,,727178,65.52,74.55,13.78,Low,Low,,,-0.58,-0.55,-0.96,60.42,57.29,3.1300000000000026,Medium,61.0,Neutral,High,High,Medium,,2405.2,,,-2.6,,5.99,,,-0.0,2344.2,2340.0,2418.0,2306.15,2383.33,,,,,99.05,12.8,111.85,False,0.0,NoSwipe,Bullish,0.0256888678763331,61.0,Neutral,2356.160782434661,,,,,,,,1.25,,Buy,-4.450000000000273,-5.7,63.06,39.12,True,20.48,28.97,False,61.0,13.988485235125076,853.2975993426296,,5.131069382151954e-05,,,,False,,,,,Downtrend,
2010-02-01,BHEL,864421,,560601,57.38,71.43,24.49,Low,Low,,Low,-0.61,-0.56,-0.96,63.54,58.33,5.210000000000001,Medium,0.3,Low Supply,Medium,Medium,Medium,,2405.5,42.09999999999991,2386.0,1.79,-19.5,1.98,,123450.0,-0.0,2405.2,2401.0,2435.0,2391.1,2419.07,2415300.0,2010-02-25,86.03567125,LongBuildUp,14.4,29.5,43.9,True,0.71,CandleHighSwipe,Bullish,0.0001247219740951,0.3000000000001819,Low Supply,2363.231226547529,,,,,,,,3.13,,Buy,-1.7899999999999636,-4.92,38.73,36.44,True,24.99,29.05,False,0.3000000000001819,13.669815197627956,4.100944559290873,,3.47053114165646e-07,,,,False,,IDM,,Swing 1,Downtrend,
2010-02-02,BHEL,706214,,354823,50.0,68.42,36.84,Low,Low,,Low,-0.64,-0.57,-0.96,66.67,59.38,7.289999999999999,Medium,-26.3,Low Demand,Medium,Medium,High,,2379.2,-20.300000000000185,2365.7,0.2400000000000001,-13.5,3.24,-0.22,58050.0,-0.05,2405.5,2431.0,2431.0,2365.8,2395.43,2473350.0,2010-02-25,85.82065267,ShortBuildUp,13.4,51.8,65.2,False,0.0,NoSwipe,Bearish,-0.0109934854336177,-26.300000000000185,Low Demand,2365.369634599345,,,,,,,,2.78,,Buy,-1.449999999999818,-4.23,26.07,33.98,False,38.4,32.45,True,-26.300000000000185,13.46767358669227,-354.1998153300092,,-3.724083634705653e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-03,BHEL,387003,,164510,43.28,65.52,51.39,Low,Low,,Low,-0.67,-0.58,-0.96,69.79,60.42,9.370000000000005,High,12.1,Low Supply,Medium,Medium,High,,2391.3,19.15000000000009,2384.85,0.3,-6.450000000000273,1.51,-0.14,35850.0,-0.03,2379.2,2380.0,2414.0,2378.0,2398.56,2509200.0,2010-02-25,85.6820535,LongBuildUp,13.3,22.7,36.0,False,0.0,,Bullish,0.0050728543960962,12.100000000000364,Low Supply,2366.427536425503,,,,,,,,3.09,,Buy,-0.3599999999996726,-3.45,19.68,31.8,False,30.55,31.0,False,12.100000000000364,12.866187723919856,155.68087145943497,,3.126590749942601e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-04,BHEL,296466,,143487,43.28,62.71,44.89,Low,,,Low,-0.67,-0.59,-0.96,69.79,61.46,8.330000000000005,Medium,-12.05,Low Demand,Medium,Medium,High,,2379.25,-24.75,2360.1,-0.54,-19.15000000000009,2.09,0.14,-43200.0,0.02,2391.3,2361.0,2406.7,2361.0,2382.4,2466000.0,2010-02-25,85.82065267,LongUnwinding,18.25,27.45,45.7,True,0.71,CandleOpenLowSwipe,Bullish,-0.0050518391495337,-12.050000000000182,Low Demand,2366.087676495267,,,,,,,,2.51,,Buy,-0.3199999999997089,-2.83,18.97,30.4,False,29.0,30.48,False,-12.050000000000182,12.5996878196811,-151.82623822715956,,-4.064547030688235e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-05,BHEL,623279,,336572,50.0,68.42,36.84,Low,Low,,Low,-0.64,-0.57,-0.96,66.67,59.38,7.289999999999999,Medium,-83.55,Low Demand,Medium,Medium,High,,2295.7,-72.19999999999982,2287.9,0.4499999999999997,-7.799999999999727,3.75,-0.01,-5100.0,-0.01,2379.25,2335.0,2359.0,2285.0,2310.27,2460900.0,2010-02-25,85.81210888,LongUnwinding,10.7,63.3,74.0,False,0.0,NoSwipe,Bearish,-0.0357475040709278,-83.55000000000018,Low Demand,2360.5198519075902,,,,,,,,-2.58,,Sell,-6.050000000000182,-3.47,14.83,28.38,False,46.15,35.31,True,-83.55000000000018,13.3427495305881,-1114.7867232806382,,-0.0001340491176503,,,,False,,,,Swing 1,Downtrend,
2010-02-06,BHEL,27310,,6291,37.14,62.71,68.85,,,,Low,-0.7,-0.59,-0.96,72.92,61.46,11.46,High,14.9,Low Supply,Medium,Medium,High,,2310.6,13.699999999999818,2301.6,-0.05,-9.0,0.72,,900.0,-0.0,2295.7,2322.5,2328.7,2306.1,2311.55,2461800.0,2010-02-25,,LongBuildUp,4.5,18.1,22.6,False,0.0,,Bearish,0.0064694231673927,14.900000000000093,Low Supply,2359.035891106233,,,,,,,,-4.73,,Sell,-9.38000000000011,-4.65,9.67,25.97,False,32.12,32.79,False,14.900000000000093,10.215008214467751,152.20362239557042,,0.0005455876968143,,,,False,,,,Swing 1,Downtrend,
2010-02-08,BHEL,397639,,139387,43.28,65.52,51.39,Low,Low,,Low,-0.67,-0.58,-0.96,69.79,60.42,9.370000000000005,High,17.4,Low Supply,Medium,Medium,High,,2328.0,24.25,2325.85,0.3,-2.150000000000091,3.73,0.06,-23400.0,0.01,2310.6,2318.0,2343.7,2270.1,2308.36,2438400.0,2010-02-25,85.86906745,ShortCovering,57.9,15.7,73.6,True,0.64,BothHighLowSwipe,Bullish,0.00750229880241,17.40000000000009,Low Supply,2360.085357504158,2368.952482254272,,,,0.0,-8.87,-8.87,-4.79,,Sell,-10.640000000000327,-5.85,33.78,29.17,True,23.91,30.29,False,17.40000000000009,12.893299837485378,224.34341717224677,,4.37582832669836e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-09,BHEL,401536,,193847,45.45,65.52,44.16,Low,Low,,Very High,-0.66,-0.58,-0.96,68.75,60.42,8.329999999999998,Medium,4.15,Low Supply,Medium,Medium,High,,2332.15,11.800000000000182,2337.65,0.33,5.5,1.56,0.17,-56550.0,0.03,2328.0,2329.0,2349.5,2312.7,2336.7,2381850.0,2010-02-25,86.04136711,ShortCovering,19.45,17.35,36.8,True,0.25,CandleHighSwipe,Bullish,0.0017810590204367,4.150000000000091,Low Supply,2364.2290440956917,2366.343856513097,6.76,,,5.41,-2.11,-7.52,-4.3,Buy,Sell,-11.220000000000256,-6.92,26.62,28.2,False,20.63,28.41,False,4.150000000000091,12.903052472110296,53.54766775925889,,1.0335312400382756e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-10,BHEL,580981,,298156,47.69,68.42,43.47,Low,Low,,Low,-0.65,-0.57,-0.96,67.71,59.38,8.329999999999991,Medium,-28.85,Low Demand,Medium,Medium,High,,2303.3,-36.80000000000018,2300.85,-0.33,-2.450000000000273,2.86,0.06,-25650.0,0.01,2332.15,2342.0,2349.9,2291.05,2310.78,2356200.0,2010-02-25,86.09880033,LongUnwinding,12.25,46.6,58.85,True,0.02,CandleHighSwipe,Bearish,-0.0124477116629053,-28.84999999999991,Low Demand,2359.5173612812614,2363.4777955833465,-1.85,,,2.85,-3.96,-6.81,-5.33,Buy,Sell,-13.590000000000146,-8.26,19.43,26.63,False,33.62,31.05,True,-28.84999999999991,13.272473333061797,-382.9108556588316,,-4.965738982858288e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-11,BHEL,438538,,241277,45.45,65.52,44.16,Low,Low,,Very High,-0.66,-0.58,-0.96,68.75,60.42,8.329999999999998,Medium,17.05,Low Supply,Medium,Medium,High,,2320.35,24.15000000000009,2325.0,0.31,4.650000000000091,1.56,0.03,-14250.0,0.0,2303.3,2310.0,2341.8,2305.0,2323.76,2341950.0,2010-02-25,86.12395703,ShortCovering,15.35,21.45,36.8,False,0.0,,Bullish,0.0073751591419242,17.049999999999727,Low Supply,2358.530915509677,2361.0344833623244,1.46,,,3.45,-2.5,-5.95,-4.64,Buy,Sell,-14.059999999999944,-9.42,17.39,25.53,False,27.53,29.66,False,17.049999999999727,12.99120174610469,221.4999897710814,,3.887918492810139e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-15,BHEL,551613,,326513,50.0,65.52,31.04,Low,Low,,Low,-0.64,-0.58,-0.96,66.67,60.42,6.25,Medium,33.35,Low Supply,Medium,Medium,Medium,,2353.7,24.75,2349.75,-0.3799999999999999,-3.949999999999818,2.18,-0.0,2250.0,-0.0,2320.35,2322.0,2367.3,2320.0,2354.21,2344200.0,2010-02-25,86.11921048,LongBuildUp,33.7,13.6,47.3,False,0.0,NoSwipe,Bullish,0.0142705216971261,33.34999999999991,Low Supply,2359.3296191224526,2359.6845056237325,2.15,,,4.48,-0.35,-4.83,-1.94,Buy,Sell,-11.83999999999969,-9.9,25.55,26.32,False,20.57,27.34,False,33.34999999999991,13.220601992426325,440.9070764474167,,6.0459053720633687e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-16,BHEL,597425,,371621,50.0,68.42,36.84,Low,Low,,Very High,-0.64,-0.57,-0.96,66.67,59.38,7.289999999999999,Medium,25.1,Low Supply,Medium,Medium,High,,2378.8,37.19999999999982,2386.95,0.51,8.149999999999636,1.81,-0.07,-166950.0,-0.02,2353.7,2355.0,2392.0,2351.0,2377.93,2177250.0,2010-02-25,86.05323347,ShortCovering,27.8,13.2,41.0,False,0.0,NoSwipe,Bullish,0.010607600784529,25.100000000000364,Low Supply,2357.3493978069823,2359.0935411655546,-1.39,,,2.47,-1.74,-4.21,1.43,Buy,Buy,-8.11999999999989,-9.55,26.67,26.46,True,16.88,25.3,False,25.100000000000364,13.300384031896575,333.83963920060893,,4.201364187973447e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-17,BHEL,478681,,303759,47.69,65.52,37.39,Low,Low,,Low,-0.65,-0.58,-0.96,67.71,60.42,7.289999999999992,Medium,14.9,Low Supply,Medium,Medium,High,,2393.7,2.0,2388.95,-0.55,-4.75,1.23,-0.01,-92700.0,-0.01,2378.8,2381.0,2410.0,2378.8,2393.84,2084550.0,2010-02-25,86.03946849,ShortCovering,14.9,16.3,31.2,False,0.0,NoSwipe,Bullish,0.0062441271499062,14.899999999999636,Low Supply,2352.182419265914,2358.506127765901,-4.58,,,-1.69,-6.32,-4.63,4.4,Sell,Buy,-4.039999999999964,-8.44,20.79,25.36,False,16.59,24.0,False,14.899999999999636,13.078789683763569,194.8739662880724,,3.112720162279187e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-18,BHEL,221147,,98623,41.18,62.71,52.28,Low,,,Very High,-0.68,-0.59,-0.96,70.83,61.46,9.369999999999996,Medium,-20.1,Low Demand,Medium,Medium,High,,2373.6,-14.099999999999907,2374.85,0.25,1.25,1.51,0.07,-36150.0,0.01,2393.7,2398.0,2398.0,2362.0,2376.51,2048400.0,2010-02-25,86.11351462,LongUnwinding,11.6,24.4,36.0,False,0.0,NoSwipe,Bearish,-0.0084324960057333,-20.09999999999991,Low Demand,2347.6959233558687,2358.047977431228,-4.03,,,-4.58,-10.35,-5.77,4.93,Sell,Buy,-2.2800000000002,-7.21,16.19,24.04,False,20.5,24.06,False,-20.09999999999991,12.306582917751149,-247.36231664679696,,-9.088977015288431e-05,,,,False,,,,Swing 1,Downtrend,
2010-02-19,BHEL,329496,,154774,43.28,65.52,51.39,Low,Low,,Very High,-0.67,-0.58,-0.96,69.79,60.42,9.370000000000005,High,-22.45,Low Demand,Medium,Medium,High,,2351.15,-19.19999999999981,2355.65,0.1399999999999999,4.5,2.2,-0.02,-26850.0,-0.01,2373.6,2360.0,2388.7,2341.0,2355.22,2021550.0,2010-02-25,86.09642705,LongUnwinding,10.15,37.55,47.7,False,0.0,NoSwipe,Bearish,-0.0095032198346682,-22.449999999999815,Low Demand,2344.876404005357,2359.440640027273,-4.21,,,-7.03,-14.56,-7.53,3.72,Sell,Buy,-2.559999999999945,-6.28,13.17,22.72,False,29.02,26.0,True,-22.449999999999815,12.70531949324555,-285.2344226233603,,-6.813436278437316e-05,,,,False,,,,Swing 1,Downtrend,
