Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,MAX,103649,,68949,81.25,67.31,17.16,Low,Low,,,-0.48,-0.52,-0.87,55.17,59.77,-4.600000000000001,Medium,3.7,Neutral,Medium,Medium,Medium,,225.75,,,,,-0.73,,,0.0,222.05,218.05,227.0,218.05,224.31,,,,,7.7,1.25,8.95,True,0.49,CandleHighSwipe,Bullish,0.0165256105589834,3.6999999999999886,Neutral,,,,,,,,,0.31,,Buy,-0.079999999999984,-0.39,5.36,3.48,True,2.35,4.01,False,3.6999999999999886,11.548765469964032,42.73043223886678,,3.569740180802505e-05,,,,False,,,,,Downtrend,
2010-01-19,MAX,191960,,134606,128.95,93.33,27.62,Medium,Low,,,-0.38,-0.45,-0.87,43.68,51.72,-8.04,Medium,-3.2,Neutral,High,High,Medium,,222.55,,,,,-0.83,,,0.0,225.75,225.75,228.15,220.55,225.67,,,,,2.0,5.6,7.6,True,0.52,CandleHighSwipe,Bearish,-0.014276396835231,-3.1999999999999886,Neutral,224.16618833561333,,,,,,,,0.29,,Buy,-0.0300000000000011,-0.32,3.68,3.27,True,3.97,4.28,False,-3.1999999999999886,12.165042295972182,-38.928135347110846,,-1.6670139612419195e-05,,,,False,,,,,Downtrend,
2010-01-20,MAX,56094,,33072,61.11,55.36,9.41,Low,Low,,,-0.54,-0.56,-0.87,62.07,64.37,-2.3000000000000043,High,0.25,Neutral,Medium,Medium,Low,,222.8,,,,,-1.11,,,0.0,222.55,222.05,225.7,222.0,223.47,,,,,0.8,2.9,3.7,False,0.0,,Bullish,0.0011227125912656,0.25,Neutral,222.77304672007983,,,,,,,,0.27,,Buy,0.0199999999999818,-0.25,2.24,2.94,False,3.44,4.05,False,0.25,10.93478413391937,2.7336960334798426,,4.45680464933861e-06,,,,False,,,,,Downtrend,
2010-01-21,MAX,165890,,125275,123.08,85.11,30.85,Medium,Low,,,-0.39,-0.47,-0.87,44.83,54.02,-9.190000000000005,Medium,-4.2,Neutral,High,High,Medium,,218.6,,,,,-0.89,,,0.0,222.8,220.0,224.0,217.25,220.55,,,,,1.35,5.4,6.75,False,0.0,NoSwipe,Bearish,-0.0190309323106907,-4.200000000000017,Neutral,221.56896300322336,,,,,,,,0.06,,Buy,-0.1800000000000068,-0.24,1.79,2.74,False,4.42,4.27,True,-4.200000000000017,12.01908019708632,-50.48013682776276,,-2.531798179516557e-05,,,,False,,,,,Downtrend,
2010-01-22,MAX,226055,,177467,180.65,102.33,43.35,Medium,Low,,,-0.31,-0.43,-0.87,35.63,49.43,-13.799999999999995,Medium,-4.35,Neutral,High,High,High,,214.25,,,,,-0.54,,,0.0,218.6,213.0,217.0,205.4,214.19,,,,,8.85,2.75,11.6,False,0.0,NoSwipe,Bullish,-0.0201000182645492,-4.349999999999994,Neutral,219.7965095166253,,,,,,,,-0.29,,Sell,-0.5999999999999943,-0.31,5.32,3.49,True,3.58,4.03,False,-4.349999999999994,12.32853361147835,-53.62912120993076,,-1.9243104554201385e-05,,,,False,,,,,Downtrend,
2010-01-25,MAX,147812,,81473,89.13,77.55,12.99,Low,Low,,,-0.46,-0.49,-0.87,52.87,56.32,-3.450000000000003,Medium,-6.45,Neutral,High,High,Low,,207.8,,,,,-0.83,,,0.0,214.25,212.85,213.7,206.2,209.7,,,,,1.6,5.9,7.5,False,0.0,,Bearish,-0.0305674788127623,-6.449999999999989,Neutral,218.69134625595407,,,,,,,,-0.78,,Sell,-1.2900000000000205,-0.51,3.46,3.27,True,4.74,4.32,True,-6.449999999999989,11.90369647499882,-76.77884226374226,,-4.3636511244012585e-05,,,,False,,,,,Downtrend,
2010-01-27,MAX,394454,,288365,521.43,200.0,61.64,High,Medium,,,-0.14,-0.29,-0.87,16.09,33.33,-17.24,Medium,-17.45,Neutral,Very High,Very High,High,,190.35,,,,,0.14,,,0.0,207.8,209.0,209.0,188.1,197.84,,,,,2.25,18.65,20.9,False,0.0,NoSwipe,Bearish,-0.0877115958366205,-17.450000000000017,Neutral,214.39666541379788,,,,,,,,-1.91,,Sell,-2.890000000000015,-0.98,2.86,3.15,False,11.7,6.56,True,-17.450000000000017,12.885257809174062,-224.8477487700876,,-4.423836492975104e-05,,,,False,,,,,Downtrend,
2010-01-28,MAX,2039587,,780754,238.1,188.78,20.71,Very High,Very High,,,0.63,0.98,-0.87,-72.41,-112.64,40.23,Very High,17.9,Neutral,Very High,High,Medium,,208.25,,,,,0.43,,,0.0,190.35,194.8,218.9,194.0,207.16,,,,,14.25,10.65,24.9,True,4.75,CandleHighSwipe,Bullish,0.089874798218446,17.900000000000006,Neutral,210.22199829179644,,,,,,,,-1.57,,Sell,-2.950000000000017,-1.38,8.55,4.41,True,11.17,7.19,True,17.900000000000006,14.52825789434404,260.0558163087584,,8.776286571742223e-06,,,,False,,,,,Downtrend,
2010-01-29,MAX,684690,,210146,234.62,1142.86,387.11,Medium,High,,,-0.26,-0.07,-0.87,29.89,8.05,21.84,Very High,0.8,Neutral,Very High,Very High,Very High,,209.05,,,,,-0.33,,,0.0,208.25,201.0,210.9,196.45,204.52,,,,,12.6,1.85,14.45,False,0.0,,Bullish,0.003834176755622,0.8000000000000114,Neutral,209.22635431130456,,,,,,,,-1.22,,Sell,-2.9000000000000057,-1.68,10.58,5.32,True,6.51,6.38,True,0.8000000000000114,13.436721460066032,10.74937716805298,,1.1684119820648926e-06,,,,False,,,,,Downtrend,
2010-02-01,MAX,516377,,330872,1142.86,335.0,70.69,High,High,,,-0.07,-0.2,-0.87,8.05,22.99,-14.939999999999998,Medium,-8.95,Neutral,Very High,Very High,High,,200.1,,,,,-0.72,,,0.0,209.05,205.0,208.0,199.0,202.68,,,,,1.1,7.9,9.0,False,0.0,,Bearish,-0.0437562162128868,-8.950000000000017,Neutral,208.33601723578823,,,,,,,,-1.39,,Sell,-3.420000000000016,-2.03,5.84,4.86,True,7.21,6.61,True,-8.950000000000017,13.154592397845764,-117.7336019607198,,-1.7332297914120916e-05,,,,False,,,,,Downtrend,
2010-02-02,MAX,133678,,62998,77.55,74.0,4.58,Low,Low,,,-0.49,-0.5,-0.87,56.32,57.47,-1.1499999999999986,High,-2.85,Neutral,Medium,High,Low,,197.25,,,,,-0.63,,,0.0,200.1,204.85,205.5,195.2,200.24,,,,,2.05,8.25,10.3,False,0.0,NoSwipe,Bearish,-0.0143452818637035,-2.8499999999999943,Neutral,207.46278634826905,,,,,,,,-1.54,,Sell,-3.960000000000008,-2.42,3.94,4.56,False,7.73,6.85,True,-2.8499999999999943,11.80318920205622,-33.63908922586016,,-2.1319888089289144e-05,,,,False,,,,,Downtrend,
2010-02-03,MAX,190020,,117669,117.5,93.33,20.57,Medium,Low,,,-0.4,-0.45,-0.87,45.98,51.72,-5.740000000000002,Medium,8.1,Neutral,High,High,Medium,,205.35,,,,,-0.86,,,0.0,197.25,200.0,206.5,199.45,203.66,,,,,5.9,1.15,7.05,True,0.49,CandleHighSwipe,Bullish,0.0402438806765834,8.099999999999994,Neutral,207.02595122274397,,,,,,,,-1.1,,Sell,-3.789999999999992,-2.69,4.92,4.7,True,4.44,6.0,False,8.099999999999994,12.15488460876074,98.45456533096193,,4.26270918850647e-05,,,,False,,,,,Downtrend,
2010-02-04,MAX,106251,,44640,67.31,67.31,0.0,Low,Low,,,-0.52,-0.52,-0.87,59.77,59.77,0.0,High,-4.2,Neutral,Medium,Medium,,,201.15,,,,,-0.81,,,0.0,205.35,206.0,208.3,200.5,205.06,,,,,0.65,7.15,7.8,True,0.89,CandleHighSwipe,Bearish,-0.0206649420067703,-4.199999999999989,Neutral,206.59074491276772,,,,,,,,-0.97,,Sell,-3.9000000000000057,-2.93,2.79,4.28,False,5.79,6.17,False,-4.199999999999989,11.57355949850708,-48.6089498937296,,-3.952903972668482e-05,,,,False,,,,,Downtrend,
2010-02-05,MAX,88279,,38234,64.15,64.15,0.0,Low,Low,,,-0.53,-0.53,-0.87,60.92,60.92,0.0,High,-1.9,Neutral,Medium,Medium,,,199.25,,,,,-0.65,,,0.0,201.15,193.8,202.8,192.75,197.22,,,,,6.5,3.55,10.05,False,0.0,NoSwipe,Bullish,-0.0094905807254725,-1.9000000000000057,Neutral,205.7424456333263,,,,,,,,-0.91,,Sell,-4.070000000000022,-3.16,4.64,4.51,True,4.67,5.79,False,-1.9000000000000057,11.388257532712496,-21.637689312153807,,-2.1522672436253308e-05,,,,False,,,,,Downtrend,
2010-02-06,MAX,19255,,11231,52.63,47.46,9.82,Low,Low,,,-0.57,-0.59,-0.87,65.52,67.82,-2.299999999999997,High,2.8,Neutral,Medium,Medium,Low,,202.05,,,,,-1.11,,,0.0,199.25,203.5,203.75,200.05,201.73,,,,,2.0,1.7,3.7,True,0.47,CandleOpenHighSwipe,Bearish,0.0139548738541579,2.800000000000012,Neutral,205.5155702422656,,,,,,,,-0.64,,Sell,-3.960000000000008,-3.32,3.32,4.25,False,3.19,5.19,False,2.800000000000012,9.865526046249007,27.62347292949734,,0.0001454167748636,,,,False,,,,,Downtrend,
2010-02-08,MAX,113971,,64318,77.55,70.59,8.97,Low,Low,,,-0.49,-0.51,-0.87,56.32,58.62,-2.299999999999997,High,-2.9,Neutral,Medium,High,Low,,199.15,,,,,-0.73,,,0.0,202.05,203.8,205.0,196.05,200.48,,,,,3.1,5.85,8.95,True,0.63,CandleOpenHighSwipe,Bearish,-0.0144568818968293,-2.9000000000000057,Neutral,204.86851724737505,212.6192087229033,,,,0.0,-7.75,-7.75,-0.57,,Sell,-4.030000000000001,-3.46,3.21,4.14,False,4.52,5.29,False,-2.9000000000000057,11.643699309050122,-33.76672799624542,,-2.5445069359749455e-05,,,,False,,,,,Downtrend,
2010-02-09,MAX,162877,,65361,77.55,85.11,9.75,Low,Low,,,-0.49,-0.47,-0.87,56.32,54.02,2.299999999999997,High,1.15,Neutral,Medium,High,Low,,200.3,,,,,-0.9,,,0.0,199.15,197.0,202.5,196.0,199.43,,,,,4.3,2.2,6.5,True,0.02,CandleLowSwipe,Bullish,0.0057579330441193,1.1500000000000057,Neutral,204.32053624727763,210.4442811850213,1.63,,,1.3,-6.12,-7.42,-0.4,Buy,Sell,-3.960000000000008,-3.56,3.76,4.15,False,3.36,4.84,False,1.1500000000000057,12.000750593707089,13.80086318276322,,7.060542618049238e-06,,,,False,,,,,Downtrend,
2010-02-10,MAX,1080914,,955414,196.67,462.5,135.17,Very High,Very High,,,0.9,0.24,-0.87,-103.45,-27.59,-75.86,Low,-2.5,Neutral,High,Very High,Very High,,197.8,,,,,-0.45,,,0.0,200.3,203.45,208.75,196.0,207.1,,,,,1.8,10.95,12.75,True,3.16,CandleOpenHighSwipe,Bearish,-0.0125598234831603,-2.5,Neutral,203.5109095236175,208.40230923078408,1.23,,,2.03,-4.89,-6.92,-0.38,Buy,Sell,-4.039999999999992,-3.66,2.78,3.92,False,7.15,5.72,True,-2.5,13.893317537489905,-34.73329384372476,,-2.312857452119225e-06,,,,False,,,,,Downtrend,
2010-02-11,MAX,62091,,28180,61.11,58.18,4.79,Low,Low,,,-0.54,-0.55,-0.87,62.07,63.22,-1.1499999999999986,High,0.0,Neutral,Medium,Medium,Low,,197.8,,,,,-1.03,,,0.0,197.8,200.5,202.0,197.3,198.96,,,,,0.5,4.2,4.7,False,0.0,,Bearish,0.0,0.0,Neutral,204.0413083294376,207.72264719200368,1.21,,,2.59,-3.68,-6.27,-0.31,Buy,Sell,-4.039999999999992,-3.73,1.64,3.59,False,5.68,5.5,True,0.0,11.036356329882327,0.0,,0.0,,,,False,,,,,Downtrend,
2010-02-15,MAX,51346,,19528,55.36,55.36,0.0,Low,Low,,,-0.56,-0.56,-0.87,64.37,64.37,0.0,High,0.0,Neutral,Medium,Medium,,,197.8,,,,,-1.05,,,0.0,197.8,199.1,201.0,196.5,198.74,,,,,1.3,3.2,4.5,True,0.4,CandleLowSwipe,Bearish,0.0,0.0,Neutral,202.03977004640137,207.33707754489777,-1.62,,,0.78,-5.3,-6.08,-0.22,Buy,Sell,-4.009999999999991,-3.79,1.47,3.37,False,4.44,5.17,False,0.0,10.846342315535834,0.0,,0.0,,,,False,,,,,Downtrend,
2010-02-16,MAX,35827,,13529,52.63,52.63,0.0,Low,Low,,,-0.57,-0.57,-0.87,65.52,65.52,0.0,High,-0.65,Neutral,Medium,Medium,,,197.15,,,,,-1.09,,,0.0,197.8,200.0,200.0,196.0,197.25,,,,,1.15,2.85,4.0,True,0.25,CandleLowSwipe,Bearish,-0.0032915588649755,-0.6500000000000057,Neutral,201.06305898947997,206.9476006903019,-0.58,,,0.16,-5.88,-6.04,-0.16,Buy,Sell,-3.990000000000009,-3.83,1.31,3.15,False,3.64,4.84,False,-0.6500000000000057,10.486457078074604,-6.8161971007485525,,-1.8142741507801534e-05,,,,False,,,,,Downtrend,
2010-02-17,MAX,360681,,163047,163.64,171.88,5.04,Medium,Medium,,,-0.33,-0.32,-0.87,37.93,36.78,1.1499999999999986,High,0.65,Neutral,High,High,Low,,197.8,,,,,-0.71,,,0.0,197.15,199.7,205.9,196.7,201.15,,,,,1.1,8.1,9.2,True,2.98,CandleHighSwipe,Bearish,0.0032915588649755,0.6500000000000057,Neutral,200.64376263413703,206.182105178854,0.34,,,0.4,-5.54,-5.94,-0.03,Buy,Sell,-3.870000000000005,-3.84,1.2,2.96,False,5.87,5.31,True,0.6500000000000057,12.795749190150756,8.317236973598064,,1.802146495102336e-06,,,,False,,,,,Downtrend,
2010-02-18,MAX,1145167,,836232,222.54,400.0,79.74,Very High,Very High,,,0.71,0.29,-0.87,-81.61,-33.33,-48.28,Low,4.15,Neutral,Very High,Very High,High,,201.95,,,,,-0.51,,,0.0,197.8,197.0,209.0,197.0,206.4,,,,,4.95,7.05,12.0,True,1.54,CandleHighSwipe,Bullish,0.0207637228208099,4.149999999999977,Neutral,201.36811524680357,205.49262903530752,1.42,,,1.45,-4.12,-5.57,0.33,Buy,Buy,-3.420000000000016,-3.75,3.08,3.15,False,6.46,5.56,True,4.149999999999977,13.951061035863562,57.896903298833465,,3.62392559338505e-06,,,,False,,,,,Downtrend,
2010-02-19,MAX,145620,,71493,81.25,77.55,4.55,Low,Low,,,-0.48,-0.49,-0.87,55.17,56.32,-1.1499999999999986,High,-3.5,Neutral,Medium,High,Low,,198.45,,,,,-1.05,,,0.0,201.95,200.0,201.95,197.5,199.51,,,,,0.95,3.5,4.45,False,0.0,,Bearish,-0.0174829627803472,-3.5,Neutral,201.14365823033424,205.24691748410535,0.02,,,1.18,-4.1,-5.28,0.36,Buy,Buy,-3.300000000000012,-3.66,2.01,2.94,False,4.98,5.26,False,-3.5,11.888755767948702,-41.61064518782045,,-2.403516000549375e-05,,,,False,,,,,Downtrend,
2010-02-22,MAX,164539,,95534,97.73,85.11,12.91,Low,Low,,,-0.44,-0.47,-0.87,50.57,54.02,-3.450000000000003,Medium,-4.55,Neutral,High,High,Low,,193.9,,,,,-0.64,,,0.0,198.45,200.95,203.0,192.9,197.39,,,,,1.0,9.1,10.1,True,0.54,CandleHighSwipe,Bearish,-0.0231946169804686,-4.549999999999983,Neutral,200.85843036539836,204.6553667274717,0.3,,,1.18,-3.8,-4.98,0.13,Buy,Buy,-3.5,-3.63,1.51,2.75,False,7.04,5.81,True,-4.549999999999983,12.01090290315492,-54.64960820935469,,-2.7653018433319657e-05,,,,False,,,,,Downtrend,
2010-02-23,MAX,141202,,70734,81.25,77.55,4.55,Low,Low,,,-0.48,-0.49,-0.87,55.17,56.32,-1.1499999999999986,High,-3.0,Neutral,Medium,High,Low,,190.9,,,,,-0.81,,,0.0,193.9,194.0,197.9,190.05,193.67,,,,,0.85,7.0,7.85,False,0.0,NoSwipe,Bearish,-0.015592831516904,-3.0,Neutral,200.6035457878928,204.2657528449054,0.14,,,1.06,-3.66,-4.72,-0.18,Buy,Sell,-3.8499999999999934,-3.67,1.18,2.57,False,7.02,5.98,True,-3.0,11.857946768246917,-35.57384030474074,,-2.1246157986430788e-05,,,,False,,,,,Downtrend,
2010-02-24,MAX,153446,,110144,107.14,81.25,24.16,Low,Low,,,-0.42,-0.48,-0.87,48.28,55.17,-6.890000000000001,Medium,0.65,Neutral,High,High,Medium,,191.55,,,,,-0.99,,,0.0,190.9,189.95,193.8,188.5,191.87,,,,,3.05,2.25,5.3,True,0.81,CandleOpenLowSwipe,Bullish,0.003399140414956,0.6500000000000057,Neutral,200.20105720579932,203.79990567045496,0.06,,,0.89,-3.6,-4.49,-0.28,Buy,Sell,-4.030000000000001,-3.75,2.11,2.62,False,4.64,5.45,False,0.6500000000000057,11.941103992585289,7.761717595180504,,4.236017882512452e-06,,,,False,,,,,Downtrend,
2010-02-25,MAX,371367,,288493,521.43,180.65,65.35,High,Medium,,,-0.14,-0.31,-0.87,16.09,35.63,-19.540000000000003,Medium,2.65,Neutral,Very High,High,High,,194.2,,,,,-0.98,,,0.0,191.55,192.0,196.6,191.2,194.17,,,,,3.0,2.4,5.4,False,0.0,NoSwipe,Bullish,0.0137396847105666,2.6499999999999773,Neutral,199.61073309424995,202.94703781943608,0.26,,,0.92,-3.34,-4.26,-0.14,Buy,Sell,-3.919999999999988,-3.78,2.56,2.65,False,3.52,5.01,False,2.6499999999999773,12.82494607096439,33.98610708805534,,7.135798280407191e-06,,,,False,,,,,Downtrend,
2010-02-26,MAX,758482,,218787,248.0,8600.0,3367.74,Medium,High,,,-0.25,-0.01,-0.87,28.74,1.15,27.59,Very High,1.0,Neutral,Very High,Very High,Very High,,195.2,,,,,-0.6,,,0.0,194.2,197.0,204.8,194.1,200.0,,,,,1.1,9.6,10.7,True,4.2,CandleOpenHighSwipe,Bearish,0.0051361181217677,1.0,Neutral,199.34350738880556,202.43119033529467,0.25,,,0.94,-3.09,-4.03,0.06,Buy,Buy,-3.70999999999998,-3.77,1.83,2.51,False,6.56,5.67,True,1.0,13.539074346441016,13.539074346441016,,1.3184228498500951e-06,,,,False,,,,,Downtrend,
2010-03-02,MAX,300689,,197938,210.71,135.14,35.86,Medium,Medium,,,-0.28,-0.37,-0.87,32.18,42.53,-10.35,Medium,5.0,Neutral,High,High,Medium,,200.2,,,,,-0.97,,,0.0,195.2,196.5,200.95,195.3,198.33,,,,,4.9,0.75,5.65,False,0.0,,Bullish,0.0252921929021274,5.0,Neutral,198.85933858146387,202.0150176134121,-0.07,,,0.7,-3.16,-3.86,0.51,Buy,Buy,-3.1299999999999955,-3.64,3.36,2.73,True,3.65,4.96,False,5.0,12.613831786997231,63.06915893498616,,1.6628476598744883e-05,,,,False,,,,,Downtrend,
2010-03-03,MAX,436281,,337897,1350.0,234.62,82.62,High,Medium,,,-0.06,-0.26,-0.87,6.9,29.89,-22.99,Medium,5.75,Neutral,Very High,Very High,High,,205.95,,,,,-0.88,,,0.0,200.2,202.0,207.0,200.15,204.95,,,,,5.8,1.05,6.85,False,0.0,NoSwipe,Bullish,0.0283165540009697,5.75,Neutral,199.44781258577515,201.88445497795,0.72,,,1.13,-2.44,-3.57,1.16,Buy,Buy,-2.1899999999999977,-3.35,4.58,3.02,True,2.35,4.4,False,5.75,12.98604181014604,74.66974040833972,,1.3179579216147391e-05,,,,False,,,,,Downtrend,
