Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-10-13,DEEPAKNTR,7,,7,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,2.0,Neutral,Low,Low,High,,184.0,,,,,-0.79,,,-0.0,182.0,183.0,184.0,183.0,183.86,,,,,1.0,0.0,1.0,False,0.0,NoSwipe,Bullish,0.0109290705321907,2.0,Neutral,,,,,,,,,0.19,,Buy,0.5,0.31,1.67,3.31,False,0.36,2.87,False,2.0,1.9459101490553128,3.8918202981106265,,0.2857142857142857,,,,False,,,,,,
2010-10-14,DEEPAKNTR,150,,0,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-3.85,Neutral,Low,Low,High,,180.15,,,,,-0.66,,,-0.0,184.0,180.25,185.75,180.15,182.75,,,,,0.0,5.5,5.6,True,0.0,CandleHighSwipe,Doji,-0.0211459204148836,-3.8499999999999934,Neutral,180.8446994461092,,,,,,,,0.01,,Buy,0.3199999999999932,0.31,0.84,2.85,False,2.93,3.33,False,-3.8499999999999934,5.010635294096256,-19.29094588227056,,-0.0256666666666666,,,,False,,,,,,
2010-10-15,DEEPAKNTR,4067,,2967,8.82,5.08,42.4,Low,Low,,,-0.68,-0.59,-0.62,109.68,95.16,14.52000000000001,High,10.7,Neutral,Low,Low,Medium,,190.85,,,,,-0.47,,,-0.0,180.15,183.0,192.0,180.15,189.42,,,,,10.7,1.15,11.85,False,0.0,NoSwipe,Bullish,0.0576979419971364,10.699999999999989,Neutral,184.24587685541508,,,,,,,,0.39,,Buy,0.8000000000000114,0.41,5.77,3.9,True,2.04,2.96,False,10.699999999999989,8.310660905907225,88.92407169320721,,0.0026309318908286,,,,False,HH,,,Swing 1,Uptrend,
2010-10-18,DEEPAKNTR,2366,,2035,8.82,5.08,42.4,Low,Low,,,-0.68,-0.59,-0.62,109.68,95.16,14.52000000000001,High,0.7,Neutral,Low,Low,Medium,,191.55,,,,,-0.65,,,-0.0,190.85,186.95,192.75,186.95,191.02,,,,,4.6,1.2,5.8,True,0.39,CandleHighSwipe,Bullish,0.0036610919554194,0.700000000000017,Neutral,186.19131500528687,,,,,,,,0.62,,Buy,1.1800000000000068,0.56,5.18,3.99,True,1.62,2.67,False,0.700000000000017,7.768956044538332,5.438269231176965,,0.0002958579881656,,,,False,,,,Swing 1,Uptrend,
2010-10-19,DEEPAKNTR,1679,,1427,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-4.0,Neutral,Low,Low,High,,187.55,,,,,-0.59,,,-0.0,191.55,184.0,192.0,184.0,190.58,,,,,3.55,4.45,8.0,True,1.57,CandleOpenLowSwipe,Bullish,-0.0211033946187617,-4.0,Neutral,186.5882717091564,,,,,,,,0.53,,Buy,1.2199999999999989,0.69,4.37,3.93,True,3.04,2.96,True,-4.0,7.425953657077541,-29.703814628310163,,-0.0023823704586063,,,,False,,,,Swing 1,Uptrend,
2010-10-21,DEEPAKNTR,600,,500,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,0.55,Neutral,Low,Low,High,,188.1,,,,,-0.72,,,-0.0,187.55,190.0,191.0,187.6,190.07,,,,,0.5,2.9,3.4,False,0.0,,Bearish,0.0029282597790887,0.549999999999983,Neutral,186.73112708228868,,,,,,,,0.46,,Buy,1.2699999999999818,0.81,2.43,3.52,False,2.97,2.95,True,0.549999999999983,6.396929655216146,3.5183113103687718,,0.0009166666666666,,,,False,,,,Swing 1,Uptrend,
2010-10-22,DEEPAKNTR,120,,110,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,2.2,Neutral,Low,Low,High,,190.3,,,,,-0.62,,,-0.0,188.1,185.0,191.95,185.0,191.23,,,,,5.3,1.65,6.95,True,0.5,CandleHighSwipe,Bullish,0.011628037995119,2.200000000000017,Neutral,187.32620728139236,,,,,,,,0.5,,Buy,1.4299999999999784,0.93,3.87,3.73,True,2.31,2.75,False,2.200000000000017,4.787491742782046,10.532481834120585,,0.0183333333333334,,,,False,,,,Swing 1,Uptrend,
2010-10-25,DEEPAKNTR,467,,449,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,0.45,Neutral,Low,Low,High,,190.75,,,,,-0.49,,,-0.0,190.3,188.0,199.3,188.0,193.8,,,,,2.75,8.55,11.3,True,3.85,CandleHighSwipe,Bullish,0.002361895862462,0.4499999999999886,Neutral,188.14615709185327,,,,,,,,0.5,,Buy,1.5600000000000025,1.06,3.31,3.62,False,5.43,3.64,True,0.4499999999999886,6.1463292576688975,2.765848165950934,,0.0009635974304068,,,,False,,,,Swing 1,Uptrend,
2010-10-26,DEEPAKNTR,53,,25,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-1.15,Neutral,Low,Low,High,,189.6,,,,,-0.65,,,-0.0,190.75,194.7,194.85,189.0,190.7,,,,,0.6,5.25,5.85,False,0.0,,Bearish,-0.0060470803436443,-1.1500000000000057,Neutral,188.32359541278345,,,,,,,,0.4,,Buy,1.5600000000000025,1.16,1.95,3.28,False,5.34,3.89,True,-1.1500000000000057,3.970291913552122,-4.565835700584963,,-0.0216981132075472,,,,False,,,,Swing 1,Uptrend,
2010-10-27,DEEPAKNTR,226,,182,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,6.35,Neutral,Low,Low,High,,195.95,,,,,-0.65,,,-0.0,189.6,191.0,196.0,190.05,191.72,,,,,5.9,0.05,5.95,False,0.0,NoSwipe,Bullish,0.0329429348247183,6.349999999999994,Neutral,188.54288122831144,,,,,,,,0.64,,Buy,1.960000000000008,1.32,3.93,3.57,True,2.69,3.31,False,6.349999999999994,5.420534999272286,34.420397245378986,,0.0280973451327433,,,,False,,,,Swing 1,Uptrend,
2010-10-28,DEEPAKNTR,302,,250,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-3.3,Neutral,Low,Low,High,,192.65,,,,,-0.67,,,-0.0,195.95,197.0,197.0,192.05,194.09,,,,,0.6,4.35,4.95,True,0.52,CandleOpenHighSwipe,Bearish,-0.0169844535734737,-3.299999999999983,Neutral,188.9137696283045,,,,,,,,0.57,,Buy,2.030000000000001,1.46,2.26,3.25,False,3.52,3.46,True,-3.299999999999983,5.71042701737487,-18.844409157336973,,-0.0109271523178807,,,,False,,,,Swing 1,Uptrend,
2010-10-29,DEEPAKNTR,303,,293,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-0.15,Neutral,Low,Low,High,,192.5,,,,,-0.75,,,-0.0,192.65,191.1,193.5,191.1,192.76,,,,,1.4,1.0,2.4,True,0.49,CandleOpenLowSwipe,Bullish,-0.0007789173443271,-0.1500000000000056,Neutral,189.03166827853,,,,,,,,0.48,,Buy,2.0600000000000023,1.58,1.83,3.06,False,2.26,3.1,False,-0.1500000000000056,5.713732805509369,-0.8570599208264378,,-0.0004950495049505,,,,False,,,,Swing 1,Uptrend,
2010-11-01,DEEPAKNTR,16747,,16705,3.33,8.77,163.36,Medium,Low,,,-0.6,-0.57,-0.62,96.77,91.94,4.829999999999998,Medium,-1.0,Neutral,Low,Medium,Very High,,191.5,,,,,-0.59,,,-0.0,192.5,192.0,194.95,187.25,191.23,,,,,4.25,3.45,7.7,True,0.76,BothHighLowSwipe,Bearish,-0.0052083451071389,-1.0,Neutral,190.3946239537174,,,,,,,,0.31,,Buy,1.9699999999999989,1.66,3.04,3.18,False,2.86,3.15,False,-1.0,9.72597441673448,-9.72597441673448,,-5.971218725741924e-05,,,,False,,,,Swing 1,Uptrend,
2010-11-02,DEEPAKNTR,9782,,9763,3.13,6.9,120.45,Low,Low,,,-0.64,-0.58,-0.62,103.23,93.55,9.680000000000009,High,0.0,Neutral,Low,Medium,Very High,,191.5,,,,,-0.67,,,-0.0,191.5,189.95,192.0,187.0,189.67,,,,,4.5,0.5,5.0,True,0.13,CandleLowSwipe,Bullish,0.0,0.0,Neutral,190.36811533013727,,,,,,,,0.18,,Buy,1.8900000000000148,1.71,3.77,3.32,True,1.68,2.76,False,0.0,9.188299241099305,0.0,,0.0,,,,False,,IDM,,Swing 1,Uptrend,
2010-11-03,DEEPAKNTR,3865,,3600,7.46,5.08,31.9,Low,Low,,,-0.67,-0.59,-0.62,108.06,95.16,12.900000000000006,High,3.45,Neutral,Low,Low,Medium,,194.95,,,,,-0.59,,,-0.0,191.5,188.5,195.0,187.2,193.01,,,,,7.75,0.05,7.8,False,0.0,NoSwipe,Bullish,0.0178553068079061,3.4499999999999886,Neutral,190.88237469186524,,,,,,,,0.27,,Buy,2.0400000000000205,1.77,5.76,3.76,True,0.86,2.36,False,3.4499999999999886,8.259716961021523,28.49602351552416,,0.0008926261319534,,,,False,,,,Swing 1,Uptrend,
2010-11-04,DEEPAKNTR,627,,326,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-3.0,Neutral,Low,Low,High,,191.95,,,,,-0.72,,,-0.0,194.95,192.0,195.0,191.6,192.74,,,,,0.35,3.0,3.4,False,0.0,NoSwipe,Doji,-0.0155081939818,-3.0,Neutral,190.94954463969012,189.12030994657988,,,,0.0,1.83,1.83,0.12,,Buy,1.920000000000016,1.8,3.06,3.42,False,1.93,2.46,False,-3.0,6.440946540632921,-19.32283962189876,,-0.0047846889952153,,,,False,,,,Swing 1,Uptrend,
2010-11-08,DEEPAKNTR,1563,,1560,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,4.2,Neutral,Low,Low,High,,196.15,,,,,-0.62,,,-0.0,191.95,192.0,199.0,192.0,194.51,,,,,4.15,2.85,7.0,False,0.0,NoSwipe,Bullish,0.0216447512087549,4.200000000000017,Neutral,191.3147198576444,189.80340726017369,-0.32,,,-0.26,1.51,1.77,0.25,Sell,Buy,2.109999999999985,1.86,3.6,3.49,True,2.39,2.51,False,4.200000000000017,7.354362330421477,30.88832178777033,,0.0026871401151631,,,,False,,,,Swing 1,Uptrend,
2010-11-09,DEEPAKNTR,401,,202,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-2.45,Neutral,Low,Low,High,,193.7,,,,,-0.67,,,-0.0,196.15,197.0,197.0,192.0,192.87,,,,,1.7,3.3,5.0,False,0.0,,Bearish,-0.0125691022426108,-2.450000000000017,Neutral,191.390735527436,190.08544238901385,-0.2,,,-0.36,1.31,1.67,0.15,Sell,Buy,2.050000000000012,1.9,2.65,3.32,False,2.85,2.63,True,-2.450000000000017,5.993961427306569,-14.685205496901196,,-0.0061097256857855,,,,False,,,,Swing 1,Uptrend,
2010-11-10,DEEPAKNTR,1089,,842,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,5.1,Neutral,Low,Low,High,,198.8,,,,,-0.52,,,-0.0,193.7,198.0,203.0,192.8,199.18,,,,,6.0,4.2,10.2,False,0.0,NoSwipe,Bullish,0.0259887238095233,5.100000000000023,Neutral,191.6078753234533,190.3286793357088,-0.03,,,-0.32,1.28,1.6,0.36,Sell,Buy,2.3499999999999943,1.99,4.33,3.58,True,3.52,2.85,True,5.100000000000023,6.9930151229329605,35.66437712695826,,0.0046831955922865,,,,False,HH,HH Sweep,,Swing 1,Uptrend,
2010-11-11,DEEPAKNTR,418,,311,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-0.7,Neutral,Low,Low,High,,198.1,,,,,-0.7,,,-0.0,198.8,199.0,202.0,198.0,198.82,,,,,0.1,3.9,4.0,False,0.0,,Bearish,-0.0035273405179685,-0.700000000000017,Neutral,191.68535541987032,190.4516872178987,-0.05,,,-0.29,1.23,1.52,0.42,Sell,Buy,2.509999999999991,2.09,2.21,3.24,False,3.71,3.01,True,-0.700000000000017,6.035481432524756,-4.2248370027674325,,-0.0016746411483253,,,,False,,,,Swing 1,Uptrend,
2010-11-12,DEEPAKNTR,498,,416,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-0.6,Neutral,Low,Low,High,,197.5,,,,,-0.71,,,-0.0,198.1,198.8,200.35,196.6,197.44,,,,,0.9,2.85,3.75,False,0.0,NoSwipe,Bearish,-0.0030333693633286,-0.5999999999999943,Neutral,191.7760219796581,190.74664218996176,-0.2,,,-0.39,1.03,1.42,0.37,Sell,Buy,2.5600000000000023,2.19,1.56,3.02,False,3.28,2.98,True,-0.5999999999999943,6.210600077024653,-3.7263600462147566,,-0.0012048192771084,,,,False,,,,Swing 1,Uptrend,
2010-11-15,DEEPAKNTR,658,,509,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-1.65,Neutral,Low,Low,High,,195.85,,,,,-0.64,,,-0.0,197.5,192.0,198.0,192.0,195.34,,,,,3.85,2.15,6.0,False,0.0,NoSwipe,Bullish,-0.0083895242293365,-1.6500000000000057,Neutral,191.82581625428705,191.0281034998505,-0.23,,,-0.5,0.8,1.3,0.2,Sell,Buy,2.4399999999999977,2.24,2.7,3.1,False,2.72,2.86,False,-1.6500000000000057,6.489204931325317,-10.70718813668681,,-0.0025075987841945,,,,False,,,,Swing 1,Uptrend,
2010-11-16,DEEPAKNTR,5435,,5364,6.06,5.08,16.17,Low,Low,,,-0.66,-0.59,-0.62,106.45,95.16,11.290000000000006,High,-1.85,Neutral,Low,Low,Low,,194.0,,,,,-0.53,,,-0.0,195.85,192.5,195.0,185.0,193.71,,,,,9.0,1.0,10.0,True,3.61,CandleLowSwipe,Bullish,-0.0094909010485118,-1.8499999999999943,Neutral,191.7460054930009,191.1044955128205,-0.16,,,-0.53,0.64,1.17,-0.03,Sell,Sell,2.200000000000017,2.23,5.85,3.66,True,1.86,2.6,False,-1.8499999999999943,8.60061479955531,-15.911137379177273,,-0.0003403863845446,,,,False,,IDM,,Swing 2,Uptrend,128.57142857142858
2010-11-18,DEEPAKNTR,55,,55,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-3.95,Neutral,Low,Low,High,,190.05,,,,,-0.82,,,-0.0,194.0,190.05,190.05,190.05,190.05,,,,,0.0,0.0,0.0,False,0.0,NoSwipe,Doji,-0.0205709636280699,-3.9499999999999886,Neutral,191.73916654512456,191.12863456909,-0.03,,,-0.45,0.61,1.06,-0.44,Sell,Sell,1.6800000000000068,2.12,2.93,3.31,False,0.93,2.22,False,-3.9499999999999886,4.007333185232471,-15.828966081668217,,-0.0718181818181816,,,,False,,,,Swing 2,Uptrend,72.14285714285731
2010-11-19,DEEPAKNTR,204,,200,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,2.25,Neutral,Low,Low,High,,192.3,,,,,-0.67,,,-0.0,190.05,190.05,195.0,190.05,192.28,,,,,2.25,2.7,4.95,False,0.0,NoSwipe,Bullish,0.0117694571594757,2.25,Neutral,192.0894897336857,191.1958358313832,0.28,,,-0.13,0.89,1.02,-0.56,Sell,Sell,1.420000000000016,1.98,2.59,3.21,False,1.81,2.29,False,2.25,5.318119993844216,11.965769986149486,,0.0110294117647058,,,,False,,,,Swing 2,Uptrend,104.28571428571445
2010-11-22,DEEPAKNTR,769,,769,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-0.2,Neutral,Low,Low,High,,192.1,,,,,-0.76,,,-0.0,192.3,192.0,194.0,192.0,193.33,,,,,0.1,1.9,2.0,False,0.0,,Bullish,-0.0010405828202229,-0.200000000000017,Neutral,193.32672100286655,191.2222718982161,1.21,,,0.86,2.1,1.24,-0.63,Buy,Sell,1.1899999999999975,1.82,1.34,2.92,False,1.86,2.23,False,-0.200000000000017,6.645090969505644,-1.3290181939012422,,-0.000260078023407,,,,False,,,,Swing 2,Uptrend,101.42857142857136
2010-11-23,DEEPAKNTR,91,,91,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-3.1,Neutral,Low,Low,High,,189.0,,,,,-0.76,,,-0.0,192.1,191.0,191.0,189.0,189.73,,,,,0.0,2.0,2.0,False,0.0,NoSwipe,Bearish,-0.0162690547148685,-3.0999999999999943,Neutral,193.60730436991872,191.2205840550744,0.29,,,0.92,2.39,1.47,-0.85,Buy,Sell,0.7599999999999909,1.61,0.67,2.64,False,1.93,2.2,False,-3.0999999999999943,4.51085950651685,-13.983664470202209,,-0.034065934065934,,,,False,,,,Swing 2,Uptrend,57.14285714285714
2010-11-24,DEEPAKNTR,1009,,450,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,1.25,Neutral,Low,Low,High,,190.25,,,,,-0.67,,,-0.0,189.0,193.95,193.95,189.0,190.65,,,,,1.25,3.7,4.95,True,1.55,CandleOpenHighSwipe,Bearish,0.0065919816821526,1.25,Neutral,193.4359611703582,191.24353204479905,-0.2,,,0.58,2.19,1.61,-0.88,Buy,Sell,0.5099999999999909,1.39,0.96,2.51,False,2.81,2.42,True,1.25,6.9167150203536085,8.64589377544201,,0.001238850346878,,,,False,,,,Swing 2,Uptrend,75.0
2010-11-25,DEEPAKNTR,466,,434,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,-1.75,Neutral,Low,Low,High,,188.5,,,,,-0.27,,,-0.0,190.25,195.0,195.0,176.05,188.38,,,,,12.45,6.5,18.95,True,0.56,CandleOpenHighSwipe,Bearish,-0.0092409898537297,-1.75,Neutral,192.82394152468524,191.4914462541589,-0.86,,,-0.23,1.33,1.56,-0.98,Sell,Sell,0.1700000000000159,1.15,6.71,3.44,True,4.66,3.0,True,-1.75,6.144185634125646,-10.75232485971988,,-0.0037553648068669,,,,False,,,,Swing 3,Uptrend,78.05642633228838
2010-11-26,DEEPAKNTR,1676,,1676,8.82,3.33,62.24,Low,,,,-0.68,-0.6,-0.62,109.68,96.77,12.91000000000001,High,-0.35,Neutral,Low,Low,High,,188.15,,,,,-0.73,,,-0.0,188.5,187.0,190.0,187.0,187.94,,,,,1.15,1.85,3.0,False,0.0,,Bullish,-0.0018584898486189,-0.3499999999999943,Neutral,192.17649444803797,191.43714674595577,-0.59,,,-0.65,0.74,1.39,-1.01,Sell,Sell,-0.1200000000000045,0.89,3.93,3.23,True,3.25,2.84,True,-0.3499999999999943,7.424165281042028,-2.598457848364668,,-0.000208830548926,,,,False,,,,Swing 3,Uptrend,75.86206896551727
2010-11-29,DEEPAKNTR,1416,,391,10.14,3.33,67.16,,,,,-0.69,-0.6,-0.62,111.29,96.77,14.52000000000001,High,6.4,Neutral,Low,Low,High,,194.55,,,,,0.11,,,-0.0,188.15,188.5,220.0,188.0,195.64,,,,,6.55,25.45,32.0,False,0.0,NoSwipe,Bullish,0.0334496823911161,6.400000000000006,Neutral,192.6272298805304,191.8333674583675,0.05,,,-0.48,0.79,1.27,-0.59,Sell,Sell,0.1499999999999772,0.74,5.24,3.54,True,14.35,6.07,True,6.400000000000006,7.255591274253665,46.43578415522349,,0.0045197740112994,,,,False,,HH Sweep,,Swing 3,Uptrend,115.9874608150471
