Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-11-26,INDIGO,1278254,38002,169836,3.33,825.0,24674.77,Medium,High,Medium,,-0.3,0.04,-0.29,103.45,-13.79,117.24,Very High,-1.6,Neutral,Low,Very High,Very High,1088.1,1088.2,,,,,-0.21,,,-0.0,1089.8,1100.0,1114.0,1062.1,1094.48,,,,,26.1,25.8,51.9,True,1.38,CandleOpenHighSwipe,Bearish,-0.0014692380971732,-1.599999999999909,Neutral,,,,0.65,27.45,,,,3.18,,Buy,13.539999999999964,10.36,34.6,43.0,False,30.01,33.41,False,-1.599999999999909,14.06100564221566,-22.497609027543778,33.63649281616757,-1.251707407134974e-06,-0.0005920111843467,0.54,0.55,False,,,,,Uptrend,
2015-11-27,INDIGO,830213,30565,142104,35.29,109.09,209.12,Low,High,Medium,,-0.34,-0.22,-0.46,73.91,47.83,26.08,Very High,2.3,Neutral,Low,High,Very High,1090.62,1090.5,,,,,-0.51,,,-0.0,1088.2,1093.3,1109.8,1071.55,1090.48,,,,,18.95,19.3,38.25,False,0.0,,Bearish,0.0021113515898587,2.2999999999999545,Neutral,966.1838237134408,,,0.71,9.23,,,,2.57,,Buy,13.570000000000164,11.0,26.77,39.64,False,24.65,30.94,False,2.2999999999999545,13.629437573355856,31.347706418717845,27.16221168002617,2.770373386106884e-06,0.001025607931252,0.6,0.58,True,,,,,Uptrend,
2015-11-30,INDIGO,953967,28141,191337,92.59,246.67,166.41,Medium,High,Medium,,-0.27,-0.15,-0.52,51.92,28.85,23.07,High,19.95,Neutral,Medium,Very High,Very High,1104.67,1110.45,,,,,-0.46,,,-0.0,1090.5,1093.8,1122.0,1081.55,1106.17,,,,,28.9,11.55,40.45,False,0.0,NoSwipe,Bullish,0.0181290319155333,19.950000000000045,Neutral,1035.7478629145355,,,0.84,18.31,,,,2.82,,Buy,14.529999999999973,11.71,27.83,38.2,False,18.1,27.65,False,19.950000000000045,13.768384358637164,274.6792679548121,33.89954159411535,2.091267307988646e-05,0.0097608211490285,0.68,0.63,True,,,,,Uptrend,
2015-12-01,INDIGO,566179,24492,180398,106.9,57.89,45.85,Medium,Medium,Low,,-0.29,-0.38,-0.6,48.33,63.33,-15.0,High,-17.2,Neutral,Medium,Medium,Medium,1098.0,1093.25,,,,,-0.7,,,-0.0,1110.45,1112.95,1115.0,1085.75,1102.8,,,,,7.5,21.75,29.25,False,0.0,,Bearish,-0.0156104272641872,-17.200000000000045,Neutral,1048.4391106529563,,,0.79,-5.95,,,,1.9,,Buy,14.079999999999927,12.18,17.67,34.27,False,19.93,26.68,False,-17.200000000000045,13.246665561604392,-227.84264765959617,23.116895312755187,-3.0379085059672025e-05,-0.0093027375330555,0.71,0.65,True,,,,,Uptrend,
2015-12-02,INDIGO,1820435,71581,285459,400.0,33.33,91.67,Medium,Very High,Very High,,-0.16,0.36,0.48,-33.33,75.0,-108.33,Low,5.95,Neutral,Very High,Low,High,1095.37,1099.2,,,,,0.03,,,-0.0,1093.25,1092.0,1124.9,1062.0,1099.83,,,,,37.2,25.7,62.9,True,0.9,BothHighLowSwipe,Bullish,0.0054277311750547,5.9500000000000455,Neutral,1070.599617675336,,,0.4,-49.37,,,,1.38,,Buy,13.900000000000093,12.52,27.43,34.64,False,22.81,26.52,False,5.9500000000000455,14.414586041483414,85.76678694682697,25.431818499322446,3.2684495738656123e-06,0.0011981781051791,0.61,0.61,False,,,,,Uptrend,
2015-12-03,INDIGO,2008650,56041,477247,50.0,75.0,50.0,High,Very High,High,,0.08,0.48,0.12,66.67,400.0,-333.33,Low,14.5,Neutral,Low,High,Medium,1116.38,1113.7,,,,,-0.18,,,-0.0,1099.2,1096.0,1144.45,1091.0,1123.21,,,,,22.7,30.75,53.45,True,1.76,CandleHighSwipe,Bullish,0.0131051629309695,14.5,Neutral,1083.0191168006015,,,0.67,67.5,,,,1.56,,Buy,14.480000000000018,12.92,25.07,33.21,False,26.78,27.19,False,14.5,14.512973412591824,210.43811448258143,35.84250816366589,7.2187787817688495e-06,0.0037550742221334,0.63,0.62,True,,,,,Uptrend,
2015-12-04,INDIGO,738821,23606,183765,121.43,121.43,0.0,Medium,Medium,Low,,-0.28,-0.28,-0.62,45.16,45.16,0.0,High,-34.0,Neutral,Medium,High,,1091.13,1079.7,,,,,-0.24,,,-0.0,1113.7,1103.0,1122.0,1071.7,1101.35,,,,,8.0,42.3,50.3,False,0.0,NoSwipe,Bearish,-0.0310045806459591,-34.0,Neutral,1092.8264264263323,,,0.62,-7.46,,,,-0.24,,Sell,12.61999999999989,12.86,16.53,30.28,False,34.54,29.55,True,-34.0,13.512810951375371,-459.4355723467626,31.298017453189868,-4.601926583028907e-05,-0.0194626608636263,0.63,0.62,True,,,,,Uptrend,
2015-12-07,INDIGO,1975506,88637,898151,45.0,89.13,98.07,Very High,Very High,Very High,,0.6,0.46,0.87,68.97,52.87,16.1,High,-35.15,Neutral,Low,High,Very High,1054.08,1044.55,,,,,-0.18,,,-0.0,1079.7,1050.0,1085.5,1032.2,1060.86,,,,,12.35,40.95,53.3,False,0.0,NoSwipe,Bearish,-0.0330970541080368,-35.15000000000009,Neutral,1097.4403096319325,,,0.42,-32.26,,,,-3.21,,Sell,8.839999999999918,12.05,14.44,28.25,False,37.75,31.31,True,-35.15000000000009,14.49633512603474,-509.54617968012246,22.28759998646164,-1.779290976590306e-05,-0.0057486848571152,0.56,0.59,False,,,,,Uptrend,
2015-12-08,INDIGO,1221937,36212,367564,450.0,3400.0,655.56,High,High,Medium,,-0.06,0.01,-0.33,18.18,-3.03,21.21,High,-26.45,Neutral,Very High,Very High,Very High,1032.17,1018.1,,,,,-0.07,,,-0.0,1044.55,1050.7,1068.4,1010.0,1043.67,,,,,8.1,50.3,58.4,False,0.0,NoSwipe,Bearish,-0.0256480255319084,-26.44999999999993,Neutral,1088.034605118921,,,0.58,38.1,,,,-6.35,,Sell,4.119999999999891,10.47,11.27,26.01,False,44.02,34.2,True,-26.44999999999993,14.015947862556532,-370.7218209646193,33.74397989616702,-2.164596047095712e-05,-0.0102375406209162,0.57,0.59,False,,,,,Uptrend,
2015-12-09,INDIGO,1037663,32455,284348,162.5,320.0,96.92,Medium,High,Medium,,-0.16,-0.1,-0.42,38.1,23.81,14.290000000000004,High,-5.35,Neutral,High,Very High,High,1018.67,1012.75,,,,,-0.2,,,-0.0,1018.1,1021.0,1047.8,995.45,1021.37,,,,,17.3,35.05,52.35,True,1.44,CandleLowSwipe,Bearish,-0.0052687420303501,-5.350000000000023,Neutral,1076.9693865768722,,,0.61,5.17,,,,-8.3,,Sell,0.0900000000001455,8.39,14.29,25.07,False,39.54,34.33,True,-5.350000000000023,13.852481627180488,-74.11077670541593,31.972361731628407,-5.155816483771728e-06,-0.0022834933509602,0.58,0.59,False,,,,,Uptrend,
2015-12-10,INDIGO,1524682,37551,688147,188.24,257.89,37.0,Very High,Very High,Medium,,0.34,0.19,-0.3,-113.33,-63.33,-50.0,Low,-12.9,Neutral,High,Very High,Low,1003.62,999.85,,,,,-0.32,,,-0.0,1012.75,1021.95,1029.0,982.0,999.53,,,,,17.85,29.15,47.0,True,1.35,CandleLowSwipe,Bearish,-0.0128194143517879,-12.899999999999975,Neutral,1071.229318246047,,,0.86,40.98,,,,-9.81,,Sell,-3.869999999999891,5.94,16.07,24.3,False,34.34,33.55,True,-12.899999999999975,14.23729642168921,-183.6611238397905,40.602966632047085,-8.460780674265176e-06,-0.0048909782386565,0.67,0.63,True,,,,,Uptrend,
2015-12-11,INDIGO,1853964,64697,737303,20.0,15.79,21.05,Very High,Very High,High,,0.4,0.38,0.32,125.0,118.75,6.25,High,35.15,Neutral,Low,Low,Low,1027.9,1035.0,,,,,-0.5,,,-0.0,999.85,1014.0,1043.7,1005.0,1026.82,,,,,30.0,8.7,38.7,False,0.0,NoSwipe,Bullish,0.0345514379684575,35.14999999999998,Neutral,1065.8211350109052,,,0.74,-13.95,,,,-8.38,,Sell,-4.539999999999964,3.84,23.03,24.9,False,21.52,29.86,False,35.14999999999998,14.432836607443688,507.3142067516453,28.65610461072384,1.895937569445792e-05,0.0078413868765421,0.7,0.65,True,,,,,Uptrend,
2015-12-14,INDIGO,1875740,53162,468303,28.57,87.5,206.27,High,Very High,High,,0.07,0.4,0.05,140.0,800.0,-660.0,Low,58.05,Neutral,Low,High,Very High,1074.25,1093.05,,,,,0.36,,,-0.0,1035.0,1033.0,1103.9,1025.8,1077.81,,,,,67.25,10.85,78.1,False,0.0,NoSwipe,Bullish,0.0545705270849312,58.04999999999996,Neutral,1065.0490801180197,,,0.45,-39.19,,,,-3.92,,Sell,-1.0599999999999454,2.86,45.14,29.29,True,16.19,27.05,False,58.04999999999996,14.444513806192912,838.5040264494979,35.28347315751853,3.094778594048213e-05,0.0157726200377995,0.61,0.62,False,,,,,Uptrend,
2015-12-15,INDIGO,3012286,76607,489538,555.56,44.86,91.93,Very High,Very High,Very High,,0.09,1.07,0.59,15.25,181.36,-166.11,Low,92.4,Neutral,Very High,Medium,High,1155.78,1185.45,,,,,1.09,,,-0.0,1093.05,1094.8,1196.9,1085.0,1149.6,,,,,100.45,11.45,111.9,False,0.0,NoSwipe,Bullish,0.0811504955346933,92.40000000000008,Neutral,1078.6097731393993,,,0.35,-22.22,,,,4.11,,Buy,8.0,3.89,72.8,36.57,True,13.82,24.75,False,92.40000000000008,14.918209816913375,1378.4425870827974,39.32128917722923,3.067437819649266e-05,0.0179936897030662,0.53,0.58,False,,,,,Uptrend,
2015-12-16,INDIGO,2239135,65518,312142,361.54,44.26,87.76,High,Very High,Very High,,-0.13,0.61,0.34,-38.24,179.41,-217.65,Low,7.25,Neutral,Very High,Medium,High,1203.08,1192.7,,,,,-0.22,,,-0.0,1185.45,1192.0,1234.0,1182.55,1210.81,,,,,10.15,42.0,51.45,True,0.0,CandleHighSwipe,Doji,0.0060971952655295,7.25,Neutral,1091.3823876904708,,,0.66,88.57,,,,9.26,,Buy,15.460000000000036,6.2,41.47,33.9,True,27.91,27.28,True,7.25,14.621600188537688,106.00660136689824,34.17587533196984,3.2378574762129126e-06,0.0016179767600796,0.57,0.59,False,,,,,Uptrend,
2015-12-17,INDIGO,1460277,58425,345407,325.0,20.0,93.85,High,Very High,High,,-0.08,0.15,0.18,-44.44,83.33,-127.77,Low,-1.85,Neutral,Very High,Low,High,1200.9,1190.85,,,,,-0.22,,,-0.0,1192.7,1203.9,1231.75,1180.1,1209.46,,,,,10.75,40.9,51.65,True,0.21,CandleLowSwipe,Bearish,-0.001552306745391,-1.8500000000001364,Neutral,1098.9021804263089,1000.5035998477604,,0.48,-27.27,0.0,98.4,98.4,11.8,,Buy,20.95999999999981,9.16,26.11,31.58,False,34.4,29.27,True,-1.8500000000001364,14.194136701716207,-26.25915289817692,24.994043645699616,-1.266882927006408e-06,-0.0004494506272687,0.54,0.57,False,,,,,Uptrend,
2015-12-18,INDIGO,1615029,53261,455501,20.0,75.0,275.0,High,Very High,High,,0.05,0.24,0.06,83.33,400.0,-316.67,Low,-51.6,Neutral,Low,High,Very High,1157.15,1139.25,,,,,0.4,,,-0.0,1190.85,1194.45,1206.2,1126.0,1161.42,,,,,13.25,66.95,80.2,False,0.0,NoSwipe,Bearish,-0.0442971866952408,-51.59999999999991,Neutral,1103.7898290336022,1061.20795828181,-55.82,0.38,-20.83,-44.66,42.58,87.24,9.75,Sell,Buy,21.33999999999992,11.59,19.68,29.76,False,50.68,34.75,True,-51.59999999999991,14.294863471134022,-737.6149551105142,30.32291920917745,-3.194989068307746e-05,-0.0138490632002875,0.49,0.54,False,,,,,Uptrend,
2015-12-21,INDIGO,1692348,56071,575013,40.0,58.62,46.55,Very High,Very High,High,,0.2,0.29,0.12,166.67,241.67,-75.0,Low,-57.25,Neutral,Low,Medium,Medium,1105.3,1082.0,,,,,0.38,,,-0.0,1139.25,1136.1,1156.5,1077.4,1098.19,,,,,4.6,74.5,79.1,False,0.0,NoSwipe,Bearish,-0.0515589707375649,-57.25,Neutral,1102.666710950568,1070.817680671042,-10.73,0.38,0.0,-44.31,31.85,76.16,4.57,Sell,Buy,17.299999999999955,12.73,12.14,27.28,False,62.59,40.52,True,-57.25,14.341627471759224,-821.0581727582155,30.182233239999288,-3.3828739715472234e-05,-0.0146431876149563,0.45,0.52,False,,,,,Uptrend,
2015-12-22,INDIGO,2866202,82030,560137,300.0,26.53,91.16,Very High,Very High,Very High,,0.18,0.98,0.72,25.0,136.11,-111.11,Low,82.75,Neutral,Very High,Low,High,1147.22,1164.75,,,,,0.44,,,-0.0,1082.0,1098.4,1179.4,1097.5,1145.33,,,,,67.25,14.65,81.9,False,0.0,NoSwipe,Bullish,0.0736952912904795,82.75,Neutral,1108.7543838001932,1088.593227334757,-11.69,0.43,13.16,-44.8,20.16,64.96,5.73,Sell,Buy,19.899999999999864,14.17,39.7,31.19,True,38.62,36.77,True,82.75,14.868498366393876,1230.368239819093,34.940899670852126,2.8870958850771856e-05,0.0149990032892733,0.44,0.5,False,,,,,Uptrend,
2015-12-23,INDIGO,1833276,46530,301038,28.57,127.03,344.63,High,Very High,High,,-0.14,0.37,-0.1,140.0,-370.0,510.0,Very High,18.3,Neutral,Low,High,Very High,1170.33,1183.05,,,,,-0.3,,,-0.0,1164.75,1172.0,1187.95,1140.0,1171.3,,,,,43.05,4.9,47.95,False,0.0,NoSwipe,Bullish,0.0155893778152034,18.299999999999955,Neutral,1118.6900100688754,1097.3208279816618,1.21,0.82,90.7,-34.87,21.37,56.24,7.09,Sell,Buy,23.029999999999973,15.94,41.37,32.34,True,21.76,32.17,False,18.299999999999955,14.421615088318315,263.91555611622454,39.39987105093488,9.9821303502582e-06,0.0056719440386035,0.57,0.55,True,,,,,Uptrend,
2015-12-24,INDIGO,959214,27013,170588,80.0,285.71,257.14,Medium,High,Medium,,-0.3,-0.14,-0.54,55.56,25.93,29.630000000000003,Very High,-18.6,Neutral,Medium,Very High,Very High,1169.48,1164.45,,,,,-0.47,,,-0.0,1183.05,1185.0,1192.0,1152.0,1165.81,,,,,12.45,27.55,40.0,True,0.35,CandleHighSwipe,Bearish,-0.0158469769923108,-18.59999999999991,Neutral,1125.720007108844,1104.4669791798456,-0.12,0.89,8.54,-27.99,21.25,49.24,6.33,Sell,Buy,23.84999999999991,17.52,26.91,30.42,False,24.65,31.5,False,-18.59999999999991,13.773869478085174,-256.19397229238297,35.50934735127531,-1.939087627995412e-05,-0.0094840992223145,0.68,0.6,True,,,,,Uptrend,
2015-12-28,INDIGO,1752379,44052,328143,36.36,146.87,303.93,High,Very High,High,,-0.11,0.32,-0.15,73.33,-213.33,286.66,Very High,29.7,Neutral,Low,High,Very High,1182.58,1194.15,,,,,0.02,,,-0.0,1164.45,1170.5,1208.0,1145.6,1183.74,,,,,48.55,13.85,62.4,False,0.0,NoSwipe,Bullish,0.0251857626828986,29.700000000000045,Neutral,1135.0096582750748,1112.0530443179748,1.71,0.64,-28.09,-21.03,22.96,43.99,7.11,Sell,Buy,26.41000000000008,19.3,37.73,32.16,True,19.25,28.96,False,29.700000000000045,14.37648485128468,426.9816000831557,39.77978298374648,1.6948388447932807e-05,0.0096926722982646,0.66,0.61,True,,,,,Uptrend,
2015-12-29,INDIGO,1051880,27793,182986,89.29,488.89,447.53,Medium,High,Medium,,-0.28,-0.09,-0.53,52.83,16.98,35.849999999999994,Very High,-7.7,Neutral,Medium,Very High,Very High,1189.92,1186.45,,,,,-0.65,,,-0.0,1194.15,1198.0,1207.5,1175.8,1192.94,,,,,10.65,21.05,31.7,False,0.0,,Bearish,-0.0064689799649304,-7.700000000000045,Neutral,1146.6291094937976,1113.0522038074796,10.62,1.19,85.94,-8.33,33.58,41.91,6.58,Sell,Buy,27.519999999999985,20.94,24.19,30.11,False,20.15,27.82,False,-7.700000000000045,13.866089597332428,-106.76888989946032,37.84693987694743,-7.320226641822304e-06,-0.0038415748533609,0.84,0.7,True,,,,,Uptrend,
2015-12-30,INDIGO,735717,20110,94908,79.49,150.0,88.7,Low,Medium,Low,,-0.39,-0.28,-0.7,55.71,40.0,15.71,High,6.8,Neutral,Medium,High,High,1190.68,1193.25,,,,,-0.78,,,-0.0,1186.45,1190.4,1202.3,1176.5,1190.46,,,,,16.75,9.05,25.8,False,0.0,,Bullish,0.0057150216482391,6.7999999999999545,Neutral,1158.6010980057997,1113.9303098509597,11.09,1.42,19.33,2.21,44.67,42.46,6.11,Buy,Buy,28.580000000000155,22.47,20.47,28.84,False,14.6,25.12,False,6.7999999999999545,13.50860081289819,91.85848552770707,36.584634510193936,9.242684347378076e-06,0.0045678013688566,1.03,0.81,True,,,,,Uptrend,
2015-12-31,INDIGO,2337650,58904,386840,733.33,71.64,90.23,High,Very High,High,,-0.03,0.67,0.19,-15.79,352.63,-368.42,Low,41.65,Neutral,Very High,High,High,1221.63,1234.9,,,,,-0.03,,,-0.0,1193.25,1195.0,1245.0,1185.0,1224.57,,,,,49.9,10.1,60.0,False,0.0,NoSwipe,Bullish,0.0343093182377707,41.65000000000009,Neutral,1172.7770415150087,1122.3948782298455,5.71,0.66,-53.52,6.34,50.38,44.04,7.79,Buy,Buy,32.20999999999981,24.42,35.19,30.83,True,12.35,22.96,False,41.65000000000009,14.664656709209096,610.7829519385601,39.6857598804835,1.7817038478814233e-05,0.010369125219655,0.91,0.79,True,,,,,Uptrend,
2016-01-01,INDIGO,4914713,138908,669438,531.25,7.76,98.54,Very High,Very High,Very High,,0.32,2.19,2.02,15.84,108.42,-92.58,Low,108.55,Neutral,Very High,Low,Very High,1327.12,1343.45,,,,,1.96,,,-0.0,1234.9,1244.0,1394.85,1243.05,1337.85,,,,,100.4,51.4,151.8,False,0.0,NoSwipe,Bullish,0.0842509370129533,108.54999999999995,Neutral,1207.2953757588443,1147.474136878174,9.44,0.23,-65.15,12.62,59.82,47.2,14.73,Buy,Buy,42.82999999999993,28.1,67.79,37.39,True,31.88,27.05,True,108.54999999999995,15.407743917183002,1672.510602210214,35.381065165433235,2.208674239981052e-05,0.0120404195741801,0.68,0.7,False,,HH Sweep,,,Uptrend,
