Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-12-06,ALKEM,5643.95,5631.0,5649.85,5493.05,5505.4,5536.23,202595,28768,126022,62.2,0.43
2024-12-05,ALKEM,5672.7,5629.55,5681.85,5580.05,5643.95,5640.63,162869,38180,86197,52.92,0.1
2024-12-04,ALKEM,5637.35,5647.8,5716.2,5632.8,5672.7,5672.33,232021,46339,164630,70.95,0.75
2024-12-03,ALKEM,5692.75,5708.8,5722.7,5621.45,5637.35,5647.38,141938,32800,95684,67.41,0.18
2024-12-02,ALKEM,5642.45,5658.0,5751.0,5650.0,5692.75,5703.2,123812,25844,54681,44.16,-0.16
2024-11-29,ALKEM,5457.15,5472.0,5650.0,5457.15,5642.45,5614.69,289092,42940,160105,55.38,0.71
2024-11-28,ALKEM,5449.85,5459.0,5492.5,5418.85,5457.15,5455.49,161971,27309,96013,59.28,0.18
2024-11-27,ALKEM,5484.4,5497.25,5528.95,5401.35,5449.85,5435.43,163882,25962,97854,59.71,0.2
2024-11-26,ALKEM,5478.3,5437.1,5538.85,5433.0,5484.4,5484.95,198823,37758,106874,53.75,0.27
2024-11-25,ALKEM,5583.35,5699.0,5718.5,5374.2,5478.3,5487.04,6069361,157569,3896271,64.2,31.5
2024-11-22,ALKEM,5604.75,5605.15,5622.8,5511.5,5583.35,5561.96,108563,25369,48456,44.63,-0.21
2024-11-21,ALKEM,5529.8,5571.0,5665.0,5532.05,5604.75,5597.83,514688,62440,318497,61.88,2.02
2024-11-19,ALKEM,5515.15,5490.0,5599.8,5463.0,5529.8,5540.29,284770,55853,177213,62.23,0.85
2024-11-18,ALKEM,5524.95,5550.0,5608.6,5492.5,5515.15,5545.06,266630,44232,169163,63.44,0.79
2024-11-14,ALKEM,5571.2,5566.05,5665.95,5491.55,5524.95,5557.53,308852,70332,162670,52.67,0.73
2024-11-13,ALKEM,5503.4,5500.0,5637.6,5361.05,5571.2,5490.05,621020,96232,183006,29.47,0.9
2024-11-12,ALKEM,5623.85,5650.0,5677.4,5444.1,5503.4,5574.72,306620,62408,178174,58.11,0.86
2024-11-11,ALKEM,5706.5,5712.0,5745.1,5571.05,5623.85,5649.87,266763,51875,151327,56.73,0.64
2024-11-08,ALKEM,5723.8,5726.85,5786.9,5677.6,5706.5,5728.57,258565,46338,169398,65.51,0.79
2024-11-07,ALKEM,5853.8,5920.0,5958.9,5675.15,5723.8,5762.78,459856,69559,215382,46.84,1.17
2024-11-06,ALKEM,5670.35,5700.2,5865.0,5661.0,5853.8,5798.62,190000,39103,106529,56.07,0.27
2024-11-05,ALKEM,5798.3,5767.0,5867.2,5620.1,5670.35,5687.9,192305,45054,94784,49.29,0.17
2024-11-04,ALKEM,5805.25,5762.4,5808.2,5720.0,5798.3,5770.54,103309,31339,59799,57.88,-0.11
2024-11-01,ALKEM,5779.25,5820.75,5837.55,5750.0,5805.25,5812.99,5408,885,3127,57.82,-0.58
2024-10-31,ALKEM,5795.6,5794.65,5854.5,5763.4,5779.25,5805.66,140721,33269,63898,45.41,-0.08
2024-10-30,ALKEM,5928.3,5930.0,5975.4,5773.25,5795.6,5843.87,132445,37994,58196,43.94,-0.13
2024-10-29,ALKEM,6039.55,6060.0,6060.2,5825.0,5928.3,5879.49,188102,41768,98050,52.13,0.2
2024-10-28,ALKEM,5942.55,5954.3,6084.5,5916.0,6039.55,6024.83,125326,36324,68999,55.06,-0.04
2024-10-25,ALKEM,5960.95,5958.0,6008.25,5891.9,5942.55,5946.2,93169,25317,33026,35.45,-0.33
2024-10-24,ALKEM,5854.55,5900.0,5984.95,5864.05,5960.95,5923.91,204593,28726,62635,30.61,-0.09
2024-10-23,ALKEM,6110.25,6111.0,6185.55,5805.0,5854.55,5953.57,246474,43363,131764,53.46,0.48
2024-10-22,ALKEM,6158.35,6189.9,6220.75,6085.6,6110.25,6142.69,216579,37832,143383,66.2,0.58
2024-10-21,ALKEM,6132.75,6170.0,6250.0,6099.95,6158.35,6167.8,260236,34666,79236,30.45,0.05
2024-10-18,ALKEM,6023.0,6012.5,6158.0,6012.5,6132.75,6084.05,253430,37607,137585,54.29,0.53
2024-10-17,ALKEM,6094.3,6108.55,6195.45,5998.0,6023.0,6076.24,159045,29454,85678,53.87,0.1
2024-10-16,ALKEM,6265.5,6299.95,6299.95,6042.5,6094.3,6114.47,178898,28292,104947,58.66,0.26
2024-10-15,ALKEM,6251.45,6267.15,6318.55,6230.7,6265.5,6270.62,109584,22984,61439,56.07,-0.1
2024-10-14,ALKEM,6191.3,6191.3,6270.0,6166.5,6251.45,6209.83,122405,32401,64904,53.02,-0.07
2024-10-11,ALKEM,6137.1,6188.9,6233.0,6109.7,6191.3,6187.52,110068,17469,43917,39.9,-0.24
2024-10-10,ALKEM,6294.1,6310.0,6340.55,6071.4,6137.1,6153.73,133293,23095,56404,42.32,-0.14
2024-10-09,ALKEM,6250.85,6299.8,6375.55,6270.1,6294.1,6317.27,142064,28434,67376,47.43,-0.05
2024-10-08,ALKEM,6160.25,6125.25,6266.5,6104.3,6250.85,6214.63,112143,19941,57676,51.43,-0.13
2024-10-07,ALKEM,6194.15,6230.0,6267.2,6108.65,6160.25,6176.89,301401,36895,182109,60.42,0.89
2024-10-04,ALKEM,6159.3,6175.0,6320.0,6083.35,6194.15,6255.7,333711,32924,203553,61.0,1.07
2024-10-03,ALKEM,6151.25,6140.0,6195.6,6071.0,6159.3,6144.69,335286,40640,226282,67.49,1.26
2024-10-01,ALKEM,6052.8,6099.0,6169.15,6046.0,6151.25,6106.49,110426,21650,52706,47.73,-0.17
2024-09-30,ALKEM,6184.6,6184.6,6221.65,6030.6,6052.8,6099.61,131363,28113,69528,52.93,-0.03
2024-09-27,ALKEM,6197.15,6197.15,6213.0,6130.0,6184.6,6173.48,131483,19717,65568,49.87,-0.07
2024-09-26,ALKEM,6226.65,6209.05,6228.7,6051.2,6197.15,6143.21,242297,40977,97209,40.12,0.19
2024-09-25,ALKEM,6046.8,6075.0,6264.0,6024.05,6226.65,6170.01,250647,35122,112499,44.88,0.32
2024-09-24,ALKEM,5982.45,6039.0,6104.75,5992.1,6046.8,6051.81,215635,32749,138426,64.19,0.53
2024-09-23,ALKEM,6086.75,6111.0,6135.0,5966.05,5982.45,6022.95,99302,20127,56378,56.77,-0.14
2024-09-20,ALKEM,6136.85,6155.95,6168.6,6042.5,6086.75,6096.84,243155,40665,157325,64.7,0.69
2024-09-19,ALKEM,6090.3,6122.4,6199.95,6081.3,6136.85,6132.21,123993,25545,57631,46.48,-0.13
2024-09-18,ALKEM,6216.85,6244.95,6255.0,6050.0,6090.3,6125.11,112269,27646,58625,52.22,-0.12
2024-09-17,ALKEM,6357.45,6345.0,6357.95,6182.65,6216.85,6244.29,150949,31972,74425,49.3,0.01
2024-09-16,ALKEM,6366.25,6369.0,6411.25,6325.0,6357.45,6367.12,47448,17761,27109,57.13,-0.38
2024-09-13,ALKEM,6347.85,6339.0,6439.9,6321.1,6366.25,6371.73,135333,24157,67671,50,-0.05
2024-09-12,ALKEM,6277.95,6297.35,6428.9,6281.45,6347.85,6371.4,292894,35413,154201,52.65,0.66
2024-09-11,ALKEM,6316.85,6316.85,6359.55,6258.1,6277.95,6308.79,141919,21783,92813,65.4,0.16
2024-09-10,ALKEM,6268.05,6268.05,6375.0,6268.05,6316.85,6323.07,280526,35049,186090,66.34,0.93
2024-09-09,ALKEM,6309.95,6310.45,6345.1,6250.4,6268.05,6287.16,106255,24216,54103,50.92,-0.16
2024-09-06,ALKEM,6276.55,6278.0,6346.7,6224.05,6309.95,6295.5,174137,22508,100375,57.64,0.22
2024-09-05,ALKEM,6207.8,6244.9,6346.0,6191.95,6276.55,6294.2,358214,42358,222788,62.19,1.23
2024-09-04,ALKEM,6108.75,6101.0,6239.25,6059.0,6207.8,6199.85,340294,39565,221824,65.19,1.22
2024-09-03,ALKEM,6073.65,6052.15,6170.0,6040.05,6108.75,6131.06,149571,32335,76726,51.3,0.03
2024-09-02,ALKEM,6170.35,6174.95,6190.0,6057.6,6073.65,6107.04,83378,18112,34441,41.31,-0.32
2024-08-30,ALKEM,5999.3,6020.0,6199.9,5998.5,6170.35,6141.68,429045,50824,227069,52.92,1.26
2024-08-29,ALKEM,5997.4,6009.95,6064.8,5961.0,5999.3,6011.63,198586,40303,94494,47.58,0.17
2024-08-28,ALKEM,5891.0,5896.5,6021.1,5850.3,5997.4,5952.12,384104,37819,221186,57.58,1.22
2024-08-27,ALKEM,5818.65,5858.0,5991.55,5822.05,5891.0,5909.93,532448,65634,201968,37.93,1.06
2024-08-26,ALKEM,5753.85,5795.15,5831.0,5700.0,5818.65,5793.34,142428,17871,86340,60.62,0.11
2024-08-23,ALKEM,5768.05,5802.0,5805.0,5725.55,5753.85,5760.78,249955,29950,161141,64.47,0.72
2024-08-22,ALKEM,5790.0,5862.0,5864.55,5748.5,5768.05,5778.49,342906,35592,205985,60.07,1.09
2024-08-21,ALKEM,5733.05,5731.0,5828.9,5723.8,5790.0,5782.71,268688,29595,142735,53.12,0.57
2024-08-20,ALKEM,5740.7,5748.5,5798.0,5705.05,5733.05,5736.0,370393,32305,267733,72.28,1.6
2024-08-19,ALKEM,5681.95,5722.15,5764.65,5677.35,5740.7,5722.81,202117,32766,119880,59.31,0.38
2024-08-16,ALKEM,5682.6,5750.0,5750.0,5625.6,5681.95,5669.59,299515,33590,213887,71.41,1.16
2024-08-14,ALKEM,5709.4,5750.0,5816.85,5672.6,5682.6,5727.48,353454,45622,211999,59.98,1.14
2024-08-13,ALKEM,5714.85,5734.0,5795.2,5672.0,5709.4,5726.93,305322,56225,170466,55.83,0.8
2024-08-12,ALKEM,5796.85,5850.0,5850.0,5656.95,5714.85,5730.94,284368,38464,93076,32.73,0.16
2024-08-09,ALKEM,5687.05,5715.1,5848.0,5516.05,5796.85,5695.41,1337022,108295,477938,35.75,3.33
2024-08-08,ALKEM,5512.25,5548.0,5746.6,5493.4,5687.05,5658.2,687558,73977,295885,43.03,1.83
2024-08-07,ALKEM,5323.1,5337.9,5524.75,5337.9,5512.25,5464.6,418116,60515,179524,42.94,0.87
2024-08-06,ALKEM,5314.2,5400.0,5445.95,5304.6,5323.1,5390.1,295096,36057,138200,46.83,0.53
2024-08-05,ALKEM,5295.75,5200.05,5368.3,5164.75,5314.2,5299.53,397512,35261,230583,58.01,1.29
2024-08-02,ALKEM,5271.3,5200.0,5344.45,5200.0,5295.75,5291.84,82865,15997,35421,42.75,-0.31
2024-08-01,ALKEM,5309.5,5353.0,5405.85,5251.1,5271.3,5311.74,147760,24271,63610,43.05,-0.08
2024-07-31,ALKEM,5226.4,5226.4,5344.9,5194.0,5309.5,5299.16,195074,24300,102401,52.49,0.24
2024-07-30,ALKEM,5202.05,5224.9,5245.15,5180.0,5226.4,5211.14,128568,19316,88466,68.81,0.12
2024-07-29,ALKEM,5289.85,5325.0,5347.95,5192.55,5202.05,5237.57,149841,35607,100479,67.06,0.22
2024-07-26,ALKEM,5182.35,5209.95,5316.85,5189.25,5289.85,5282.05,171272,22536,116675,68.12,0.36
2024-07-25,ALKEM,5193.15,5155.0,5206.45,5139.05,5182.35,5175.71,92426,15940,58319,63.1,-0.13
2024-07-24,ALKEM,5180.65,5207.9,5271.75,5160.65,5193.15,5220.54,112401,19990,56395,50.17,-0.14
2024-07-23,ALKEM,5216.7,5220.0,5239.1,5030.4,5180.65,5178.93,109499,21478,52731,48.16,-0.17
2024-07-22,ALKEM,5133.65,5130.0,5243.95,5087.0,5216.7,5210.85,133116,27612,70245,52.77,-0.03
2024-07-19,ALKEM,5272.75,5250.0,5268.25,5111.55,5133.65,5168.44,129496,27115,64569,49.86,-0.07
2024-07-18,ALKEM,5296.8,5330.0,5330.0,5190.0,5272.75,5239.5,133445,33398,70209,52.61,-0.03
2024-07-16,ALKEM,5383.7,5445.0,5445.0,5271.65,5296.8,5329.76,229725,28723,123025,53.55,0.41
2024-07-15,ALKEM,5198.75,5236.1,5450.0,5230.0,5383.7,5368.1,698631,70325,327486,46.88,2.09
2024-07-12,ALKEM,5199.3,5217.0,5268.0,5164.75,5198.75,5211.04,155236,20493,99747,64.26,0.22
2024-07-11,ALKEM,5225.8,5265.0,5294.95,5182.2,5199.3,5229.21,220197,21575,156614,71.12,0.68
2024-07-10,ALKEM,5324.15,5324.15,5338.0,5156.05,5225.8,5205.52,303393,29919,196219,64.67,1.01
2024-07-09,ALKEM,5221.85,5250.0,5348.8,5221.85,5324.15,5304.99,325815,48713,152885,46.92,0.65
2024-07-08,ALKEM,5063.55,5090.0,5243.7,5063.0,5221.85,5168.51,272224,41094,150180,55.17,0.63
2024-07-05,ALKEM,4981.35,4990.9,5085.0,4990.6,5063.55,5054.09,166745,28322,96638,57.96,0.19
2024-07-04,ALKEM,4970.75,4976.1,5019.0,4955.25,4981.35,4990.5,106334,14411,60396,56.8,-0.11
2024-07-03,ALKEM,4919.75,4933.95,5030.0,4926.05,4970.75,4991.85,119669,17545,56107,46.89,-0.14
2024-07-02,ALKEM,4958.6,4968.6,4979.9,4872.0,4919.75,4914.34,277425,32157,197092,71.04,1.02
2024-07-01,ALKEM,4991.35,4992.0,5010.8,4941.0,4958.6,4962.6,172179,37480,125564,72.93,0.43
2024-06-28,ALKEM,4923.6,4932.0,5020.0,4930.55,4991.35,4975.61,272426,42927,187902,68.97,0.94
2024-06-27,ALKEM,4973.6,5000.0,5034.3,4896.9,4923.6,4941.5,921005,98089,668695,72.6,4.9
2024-06-26,ALKEM,5092.7,5099.9,5108.9,4951.4,4973.6,5012.98,340917,41367,179313,52.6,0.87
2024-06-25,ALKEM,5005.75,5030.0,5259.0,5008.55,5092.7,5138.21,583680,70535,174855,29.96,0.83
2024-06-24,ALKEM,5129.25,5088.0,5109.9,4974.0,5005.75,5014.45,134790,23602,60253,44.7,-0.11
2024-06-21,ALKEM,5158.35,5160.15,5198.45,5080.1,5129.25,5139.64,85035,18033,44466,52.29,-0.24
2024-06-20,ALKEM,5184.85,5184.85,5222.7,5137.7,5158.35,5174.77,66633,14813,25539,38.33,-0.4
2024-06-19,ALKEM,5218.05,5232.0,5258.85,5160.0,5184.85,5219.38,175111,31571,58949,33.66,-0.12
2024-06-18,ALKEM,5101.95,5123.0,5238.0,4908.8,5218.05,5090.92,581602,60365,205804,35.39,1.09
2024-06-14,ALKEM,5089.7,5114.95,5134.6,5033.0,5101.95,5089.44,77862,15258,41040,52.71,-0.27
2024-06-13,ALKEM,5078.1,5086.0,5114.9,5051.0,5089.7,5073.29,111983,16478,70991,63.39,-0.02
2024-06-12,ALKEM,5066.85,5091.95,5120.7,5054.05,5078.1,5081.61,166160,19859,116235,69.95,0.35
2024-06-11,ALKEM,5031.15,5030.3,5099.0,4981.2,5066.85,5059.45,133269,24339,77937,58.48,0.04
2024-06-10,ALKEM,4956.1,4989.0,5043.4,4940.0,5031.15,4994.96,86829,16602,40923,47.13,-0.27
2024-06-07,ALKEM,4854.6,4856.3,4963.8,4827.2,4956.1,4925.99,166257,29909,76871,46.24,0.03
2024-06-06,ALKEM,4825.15,4840.35,4889.1,4775.0,4854.6,4835.66,184279,28262,107394,58.28,0.28
2024-06-05,ALKEM,4708.45,4715.0,4864.45,4667.4,4825.15,4803.94,214474,30460,116896,54.5,0.36
2024-06-04,ALKEM,4822.1,4856.3,4856.3,4407.05,4708.45,4692.82,439244,62606,197648,45,1.02
2024-06-03,ALKEM,4810.45,4815.0,4882.95,4795.0,4822.1,4818.0,730200,40908,568665,77.88,4.08
2024-05-31,ALKEM,4946.8,4946.8,4972.85,4794.1,4810.45,4857.68,649815,71560,370503,57.02,2.45
2024-05-30,ALKEM,5262.45,5120.0,5150.0,4894.6,4946.8,4979.77,1490557,114356,750440,50.35,5.58
2024-05-29,ALKEM,5313.85,5314.75,5382.9,5183.3,5262.45,5298.14,495913,79177,111409,22.47,0.31
2024-05-28,ALKEM,5337.3,5330.05,5340.0,5262.05,5313.85,5306.12,216749,25354,133696,61.68,0.5
2024-05-27,ALKEM,5451.65,5469.95,5469.95,5288.0,5337.3,5350.77,396052,71535,261179,65.95,1.55
2024-05-24,ALKEM,5456.25,5461.75,5495.3,5355.1,5451.65,5441.96,145147,26587,79348,54.67,0.05
2024-05-23,ALKEM,5304.25,5320.0,5488.0,5271.0,5456.25,5415.71,175923,30969,61389,34.9,-0.1
2024-05-22,ALKEM,5333.15,5340.0,5382.35,5208.15,5304.25,5272.75,166810,29922,70180,42.07,-0.03
2024-05-21,ALKEM,5438.25,5438.25,5578.8,5295.8,5333.15,5385.13,333419,45779,171227,51.35,0.8
2024-05-18,ALKEM,5437.7,5485.0,5485.45,5420.0,5438.25,5442.52,12829,1686,7446,58.04,-0.54
2024-05-17,ALKEM,5318.05,5345.0,5462.5,5270.2,5437.7,5392.22,228561,28657,128241,56.11,0.45
2024-05-16,ALKEM,5246.95,5235.0,5332.0,5148.1,5318.05,5266.95,284882,45876,153050,53.72,0.65
2024-05-15,ALKEM,5183.2,5208.0,5310.0,5191.1,5246.95,5244.45,221828,41438,112645,50.78,0.32
2024-05-14,ALKEM,5210.45,5249.95,5255.95,5081.0,5183.2,5166.31,290119,28320,194976,67.21,1.0
2024-05-13,ALKEM,5128.9,5150.0,5250.0,5096.0,5210.45,5182.16,105586,19683,35957,34.05,-0.31
2024-05-10,ALKEM,5067.6,5054.45,5153.5,5050.8,5128.9,5122.82,137328,24570,88987,64.8,0.13
2024-05-09,ALKEM,5163.9,5174.95,5188.4,5035.7,5067.6,5116.08,215985,21778,153679,71.15,0.66
2024-05-08,ALKEM,5117.95,5124.5,5181.1,5040.15,5163.9,5124.19,228808,32152,147340,64.39,0.61
2024-05-07,ALKEM,5148.95,5154.9,5208.0,4990.55,5117.95,5114.11,171010,33920,49070,28.69,-0.2
2024-05-06,ALKEM,4904.0,4906.0,5158.0,4880.0,5148.95,5076.45,471357,54200,232544,49.34,1.31
2024-05-03,ALKEM,4787.8,4793.25,4930.0,4761.6,4904.0,4849.55,91122,23505,36384,39.93,-0.31
2024-05-02,ALKEM,4833.05,4830.15,4845.7,4739.5,4787.8,4785.84,216072,22644,151005,69.89,0.64
2024-04-30,ALKEM,4883.5,4899.9,4949.0,4817.1,4833.05,4876.13,91239,17517,59580,65.3,-0.12
2024-04-29,ALKEM,4910.4,4909.1,5020.0,4861.7,4883.5,4935.59,140520,23932,65887,46.89,-0.06
