Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2023-01-16,BHARATFORG,873.45,873.0,879.9,857.35,861.25,863.96,722718,19753.0,320513,0.4435,73.53,-0.28,865.9,,138000.0,2023-02-23,19000.0,-14.100000000000023,ShortBuildUp
2023-01-17,BHARATFORG,861.25,862.0,868.9,859.0,865.05,863.45,955031,34035.0,594852,0.6229,73.72,0.19,872.95,,158000.0,2023-02-23,20000.0,7.050000000000068,LongBuildUp
2023-01-18,BHARATFORG,865.05,865.0,875.5,860.3,872.75,870.28,553751,20996.0,203018,0.3666,73.95,0.23,878.75,,243000.0,2023-02-23,85000.0,5.7999999999999545,LongBuildUp
2023-01-19,BHARATFORG,872.75,872.85,878.5,865.25,874.35,873.74,415181,15936.0,132868,0.32,74.35,0.4,878.85,,449000.0,2023-02-23,206000.0,0.10000000000002274,LongBuildUp
2023-01-20,BHARATFORG,874.35,874.35,882.35,860.0,861.35,873.98,956488,24779.0,429367,0.4489,74.22,-0.13,866.85,,1304000.0,2023-02-23,855000.0,-12.0,ShortBuildUp
2023-01-23,BHARATFORG,861.35,866.0,881.45,864.05,879.25,876.59,799262,22883.0,378541,0.4736,75.32,1.1,882.7,,3032000.0,2023-02-23,1728000.0,15.850000000000023,LongBuildUp
2023-01-24,BHARATFORG,879.25,882.0,884.0,865.55,870.45,872.53,527017,18767.0,152757,0.2899,76.72,1.4,876.2,,4996000.0,2023-02-23,1964000.0,-6.5,ShortBuildUp
2023-01-25,BHARATFORG,870.45,869.9,869.9,849.0,862.65,858.32,795188,39671.0,295398,0.3715,81.24,4.52,865.95,,6144000.0,2023-02-23,1148000.0,-10.25,ShortBuildUp
2023-01-27,BHARATFORG,862.65,866.0,873.0,839.6,855.15,853.56,1391478,59708.0,554068,0.3982,79.77,-1.47,861.15,,6382000.0,2023-02-23,238000.0,-4.800000000000068,ShortBuildUp
2023-01-30,BHARATFORG,855.15,855.1,869.85,850.15,865.1,862.69,542054,20783.0,188175,0.3472,79.47,-0.3,870.5,,6431000.0,2023-02-23,49000.0,9.350000000000023,LongBuildUp
