Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-07-03,BHARATFORG,1645.5,1669.95,1669.95,1639.05,1657.6,1653.7,1034534,38584.0,590061,57.04
2024-07-02,BHARATFORG,1665.95,1668.75,1681.25,1641.05,1645.5,1651.38,1389017,56321.0,923905,66.52
2024-07-01,BHARATFORG,1670.35,1673.1,1696.8,1662.75,1665.95,1679.27,1139145,64316.0,703644,61.77
2024-06-28,BHARATFORG,1680.55,1685.0,1692.85,1666.45,1670.35,1676.54,1106864,56744.0,730994,66.04
2024-06-27,BHARATFORG,1679.5,1681.0,1696.45,1674.65,1680.55,1682.56,1401014,50858.0,890558,63.57
2024-06-26,BHARATFORG,1719.45,1719.1,1726.8,1674.0,1679.5,1695.73,2063096,71072.0,1367499,66.28
2024-06-25,BHARATFORG,1743.1,1752.8,1764.75,1715.4,1719.45,1734.01,1133078,40724.0,620953,54.8
2024-06-24,BHARATFORG,1752.2,1749.0,1776.3,1734.0,1743.1,1753.41,1489126,88378.0,396224,26.61
2024-06-21,BHARATFORG,1791.4,1804.5,1804.5,1746.5,1752.2,1764.37,925218,53196.0,418987,45.29
2024-06-20,BHARATFORG,1703.4,1704.0,1800.7,1697.0,1791.4,1756.05,3677708,124437.0,1814448,49.34
2024-06-19,BHARATFORG,1696.7,1720.0,1733.4,1688.0,1703.4,1704.88,3289884,80025.0,2012227,61.16
2024-06-18,BHARATFORG,1717.3,1720.0,1734.0,1691.5,1696.7,1707.07,1438259,66880.0,859652,59.77
2024-06-14,BHARATFORG,1636.95,1639.0,1739.45,1627.0,1717.3,1705.13,3052519,107457.0,863158,28.28
2024-06-13,BHARATFORG,1631.6,1640.0,1655.0,1623.65,1636.95,1632.31,1143028,32973.0,757362,66.26
2024-06-12,BHARATFORG,1602.6,1605.45,1644.95,1605.05,1631.6,1631.71,995791,52400.0,409112,41.08
2024-06-11,BHARATFORG,1580.8,1590.0,1619.45,1584.0,1602.6,1606.64,788578,38999.0,293751,37.25
2024-06-10,BHARATFORG,1583.2,1593.9,1604.9,1557.35,1580.8,1580.89,2285921,69726.0,1050253,45.94
2024-06-07,BHARATFORG,1557.05,1549.75,1589.9,1538.7,1583.2,1577.01,779819,41774.0,434927,55.77
2024-06-06,BHARATFORG,1501.4,1515.0,1578.85,1497.1,1557.05,1547.95,1052271,61967.0,303738,28.86
2024-06-05,BHARATFORG,1446.25,1490.0,1514.95,1406.25,1501.4,1456.85,2791709,102097.0,1359299,48.69
2024-06-04,BHARATFORG,1608.25,1608.25,1614.0,1412.85,1446.25,1482.92,3325214,118094.0,1748529,52.58
2024-06-03,BHARATFORG,1554.55,1649.95,1649.95,1588.9,1608.25,1608.4,1873076,69585.0,632238,33.75
2024-05-31,BHARATFORG,1554.35,1569.0,1586.95,1548.1,1554.55,1559.25,2388880,73095.0,1567712,65.63
2024-05-30,BHARATFORG,1568.65,1560.1,1579.7,1548.85,1554.35,1560.79,919313,52808.0,460567,50.1
2024-05-29,BHARATFORG,1565.25,1555.0,1573.0,1545.1,1568.65,1559.68,740468,32307.0,334029,45.11
2024-05-28,BHARATFORG,1572.0,1579.0,1600.0,1559.65,1565.25,1574.48,1009029,51585.0,401551,39.8
2024-05-27,BHARATFORG,1573.5,1589.9,1591.0,1533.1,1572.0,1563.36,2895264,117670.0,941869,32.53
2024-05-24,BHARATFORG,1493.25,1493.25,1587.0,1480.5,1573.5,1554.53,3141428,123499.0,930749,29.63
2024-05-23,BHARATFORG,1478.3,1481.0,1499.9,1463.85,1493.25,1487.57,399306,21773.0,126829,31.76
2024-05-22,BHARATFORG,1502.05,1508.0,1510.95,1460.0,1478.3,1478.21,766715,45862.0,393753,51.36
2024-05-21,BHARATFORG,1490.05,1490.05,1510.0,1467.05,1502.05,1488.91,1171767,105399.0,687313,58.66
2024-05-18,BHARATFORG,1479.25,1487.0,1495.75,1477.05,1490.05,1488.36,85388,4178.0,35284,41.32
2024-05-17,BHARATFORG,1483.0,1489.0,1490.8,1471.5,1479.25,1480.04,523810,44039.0,177272,33.84
2024-05-16,BHARATFORG,1462.7,1468.1,1492.3,1457.2,1483.0,1476.19,1258685,60559.0,539051,42.83
2024-05-15,BHARATFORG,1440.85,1439.05,1467.45,1431.0,1462.7,1453.38,888218,42131.0,295050,33.22
2024-05-14,BHARATFORG,1416.0,1413.95,1449.8,1408.1,1440.85,1433.69,726933,39071.0,212167,29.19
2024-05-13,BHARATFORG,1397.7,1390.45,1423.0,1368.9,1416.0,1397.67,1603773,79662.0,461784,28.79
2024-05-10,BHARATFORG,1412.75,1420.6,1438.0,1390.0,1397.7,1412.44,2132506,104000.0,-,-
2024-05-09,BHARATFORG,1405.15,1411.0,1463.3,1391.0,1412.75,1426.98,9267970,281176.0,1447548,15.62
2024-05-08,BHARATFORG,1239.95,1242.0,1474.4,1209.15,1405.15,1346.39,12388890,264644.0,2085172,16.83
2024-05-07,BHARATFORG,1248.4,1249.7,1250.3,1223.7,1239.95,1237.17,713704,48830.0,348044,48.77
2024-05-06,BHARATFORG,1252.2,1261.9,1261.9,1238.85,1248.4,1247.42,1136733,44933.0,652272,57.38
2024-05-03,BHARATFORG,1274.25,1274.9,1280.95,1242.2,1252.2,1257.88,683589,44972.0,375769,54.97
2024-05-02,BHARATFORG,1271.2,1271.5,1285.0,1262.8,1274.25,1272.25,492405,41363.0,275213,55.89
2024-04-30,BHARATFORG,1282.0,1291.0,1301.0,1266.6,1271.2,1283.6,621752,39595.0,342701,55.12
2024-04-29,BHARATFORG,1309.9,1312.25,1316.9,1273.55,1282.0,1285.66,1178300,45319.0,654478,55.54
2024-04-26,BHARATFORG,1311.85,1318.0,1326.0,1306.35,1309.9,1314.83,1068859,62892.0,531795,49.75
2024-04-25,BHARATFORG,1222.0,1240.75,1325.9,1237.2,1311.85,1300.23,6402642,185125.0,1525123,23.82
2024-04-24,BHARATFORG,1206.55,1220.0,1231.0,1209.05,1222.0,1223.31,1274760,46364.0,791113,62.06
2024-04-23,BHARATFORG,1204.5,1212.0,1212.0,1194.75,1206.55,1204.8,475098,26644.0,198684,41.82
2024-04-22,BHARATFORG,1193.1,1205.85,1215.0,1197.15,1204.5,1206.87,757775,41653.0,289546,38.21
2024-04-19,BHARATFORG,1186.2,1180.0,1196.3,1158.1,1193.1,1179.97,780402,40019.0,373478,47.86
2024-04-18,BHARATFORG,1180.65,1187.7,1196.8,1174.4,1186.2,1185.56,1051256,48508.0,525072,49.95
2024-04-16,BHARATFORG,1170.3,1165.0,1189.6,1162.5,1180.65,1183.25,1425666,47100.0,-,-
2024-04-15,BHARATFORG,1169.05,1155.0,1176.5,1155.0,1170.3,1167.01,1166614,66589.0,567212,48.62
2024-04-12,BHARATFORG,1177.4,1177.3,1187.0,1163.0,1169.05,1174.89,970493,35164.0,539484,55.59
2024-04-10,BHARATFORG,1148.7,1153.9,1183.55,1150.0,1177.4,1172.87,1060445,45101.0,577418,54.45
2024-04-09,BHARATFORG,1173.9,1183.25,1183.45,1140.05,1148.7,1153.96,1115923,39840.0,590984,52.96
2024-04-08,BHARATFORG,1145.65,1152.95,1180.0,1136.0,1173.9,1165.79,2521920,96463.0,1106703,43.88
2024-04-05,BHARATFORG,1151.35,1149.95,1154.9,1136.0,1145.65,1143.54,838396,40711.0,495792,59.14
2024-04-04,BHARATFORG,1141.75,1152.5,1172.5,1139.25,1151.35,1154.95,2867983,72390.0,-,-
2024-04-03,BHARATFORG,1155.35,1125.0,1144.1,1105.3,1141.75,1136.99,1586014,59377.0,812863,51.25
2024-04-02,BHARATFORG,1148.6,1159.9,1159.9,1135.15,1155.35,1151.76,713289,38521.0,462559,64.85
2024-04-01,BHARATFORG,1129.6,1132.2,1153.4,1121.0,1148.6,1145.02,1247843,57433.0,561797,45.02
2024-03-28,BHARATFORG,1111.2,1114.95,1135.2,1103.5,1129.6,1121.52,1391471,68011.0,877372,63.05
2024-03-27,BHARATFORG,1130.15,1132.4,1143.05,1107.25,1111.2,1124.95,1811541,79901.0,1285199,70.95
2024-03-26,BHARATFORG,1128.95,1131.9,1140.95,1127.0,1130.15,1132.69,728614,32778.0,393012,53.94
2024-03-22,BHARATFORG,1102.0,1102.0,1133.6,1101.3,1128.95,1123.52,1129996,67472.0,407711,36.08
2024-03-21,BHARATFORG,1092.7,1097.8,1122.0,1094.0,1102.0,1102.92,2400850,71231.0,1787646,74.46
2024-03-20,BHARATFORG,1112.7,1110.0,1118.6,1088.0,1092.7,1098.58,1044847,45692.0,649812,62.19
2024-03-19,BHARATFORG,1114.4,1111.75,1133.0,1093.6,1112.7,1109.84,830859,29848.0,426526,51.34
2024-03-18,BHARATFORG,1119.5,1119.0,1121.0,1090.3,1114.4,1106.78,1199978,69864.0,419180,34.93
2024-03-15,BHARATFORG,1113.05,1117.95,1130.65,1099.1,1119.5,1115.57,1004065,65860.0,564355,56.21
2024-03-14,BHARATFORG,1127.0,1111.0,1127.0,1096.7,1113.05,1113.23,1500630,55884.0,932478,62.14
2024-03-13,BHARATFORG,1155.85,1155.85,1164.45,1115.0,1127.0,1133.45,1538078,64105.0,857094,55.73
2024-03-12,BHARATFORG,1159.85,1160.05,1170.9,1139.0,1155.85,1149.83,942567,39226.0,480180,50.94
2024-03-11,BHARATFORG,1178.85,1170.05,1190.6,1143.4,1159.85,1162.02,2315091,128283.0,1271267,54.91
2024-03-07,BHARATFORG,1181.75,1181.65,1193.6,1170.35,1178.85,1182.45,557070,40303.0,316586,56.83
2024-03-06,BHARATFORG,1185.8,1189.0,1190.75,1150.1,1181.75,1170.79,674420,32962.0,308036,45.67
2024-03-05,BHARATFORG,1189.15,1190.0,1211.0,1179.95,1185.8,1195.71,1251169,46896.0,541674,43.29
2024-03-04,BHARATFORG,1179.65,1182.0,1193.7,1170.0,1189.15,1184.6,1806324,83790.0,1072338,59.37
2024-03-02,BHARATFORG,1184.25,1186.55,1194.9,1171.05,1179.65,1178.65,60824,4177.0,21255,34.95
2024-03-01,BHARATFORG,1151.0,1150.05,1187.9,1150.05,1184.25,1171.33,740159,40351.0,365785,49.42
2024-02-29,BHARATFORG,1152.25,1145.0,1158.0,1135.8,1151.0,1147.47,1187019,43754.0,687426,57.91
2024-02-28,BHARATFORG,1177.95,1175.75,1181.55,1141.15,1152.25,1157.31,770303,34062.0,445133,57.79
2024-02-27,BHARATFORG,1175.6,1173.9,1195.2,1169.8,1177.95,1182.79,1178342,67566.0,444738,37.74
2024-02-26,BHARATFORG,1132.1,1132.1,1181.85,1119.4,1175.6,1154.59,3694478,150064.0,1358748,36.78
2024-02-23,BHARATFORG,1133.05,1133.05,1145.55,1125.0,1132.1,1136.79,443601,24652.0,189428,42.7
2024-02-22,BHARATFORG,1123.3,1123.4,1135.5,1109.4,1133.05,1125.49,508795,29893.0,201267,39.56
2024-02-21,BHARATFORG,1122.55,1125.9,1142.4,1115.7,1123.3,1130.05,1137612,50809.0,643686,56.58
2024-02-20,BHARATFORG,1124.75,1124.9,1125.7,1100.0,1122.55,1111.91,1337593,55989.0,765993,57.27
2024-02-19,BHARATFORG,1133.85,1150.0,1150.0,1117.0,1124.75,1125.78,883522,59651.0,339207,38.39
2024-02-16,BHARATFORG,1110.45,1121.85,1136.0,1106.35,1133.85,1125.33,1009339,48730.0,368835,36.54
2024-02-15,BHARATFORG,1105.1,1115.0,1115.4,1094.3,1110.45,1105.08,856004,51056.0,275705,32.21
2024-02-14,BHARATFORG,1092.45,1084.55,1120.9,1074.45,1105.1,1099.41,2028786,74902.0,779516,38.42
2024-02-13,BHARATFORG,1130.95,1160.95,1161.0,1063.0,1092.45,1096.18,6017374,240029.0,2069492,34.39
2024-02-12,BHARATFORG,1314.05,1324.0,1330.0,1116.95,1130.95,1199.01,7363983,199862.0,2108569,28.63
2024-02-09,BHARATFORG,1282.3,1285.0,1321.25,1272.8,1314.05,1304.42,1936968,87738.0,715024,36.91
2024-02-08,BHARATFORG,1285.25,1286.0,1295.35,1268.15,1282.3,1280.53,728305,32656.0,410996,56.43
2024-02-07,BHARATFORG,1285.5,1286.65,1296.65,1276.0,1285.25,1285.12,654867,31399.0,389779,59.52
2024-02-06,BHARATFORG,1271.6,1284.0,1305.0,1275.25,1285.5,1286.08,1223155,55002.0,577936,47.25
2024-02-05,BHARATFORG,1238.85,1245.6,1274.85,1229.55,1271.6,1263.64,1419072,86803.0,541707,38.17
2024-02-02,BHARATFORG,1229.55,1237.9,1251.95,1231.05,1238.85,1241.31,570679,36145.0,295239,51.73
2024-02-01,BHARATFORG,1235.25,1242.0,1245.75,1217.0,1229.55,1230.79,346050,25703.0,136000,39.3
2024-01-31,BHARATFORG,1208.9,1210.95,1243.95,1204.0,1235.25,1230.49,892789,47514.0,508505,56.96
2024-01-30,BHARATFORG,1243.65,1250.0,1256.05,1205.0,1208.9,1227.18,613893,40999.0,275546,44.89
2024-01-29,BHARATFORG,1200.25,1201.1,1250.0,1200.45,1243.65,1230.84,1842394,148667.0,892105,48.42
2024-01-25,BHARATFORG,1215.8,1226.0,1226.0,1192.05,1200.25,1201.44,792922,40289.0,410402,51.76
2024-01-24,BHARATFORG,1193.45,1193.45,1225.0,1180.0,1215.8,1199.37,495413,29326.0,231914,46.81
2024-01-23,BHARATFORG,1223.95,1223.95,1232.0,1189.05,1193.45,1209.8,522523,36435.0,243122,46.53
2024-01-20,BHARATFORG,1233.85,1238.0,1244.1,1221.45,1223.95,1232.65,151211,11213.0,35498,23.48
2024-01-19,BHARATFORG,1222.85,1225.0,1241.4,1221.3,1233.85,1231.75,409600,22288.0,212749,51.94
2024-01-18,BHARATFORG,1206.0,1200.0,1237.5,1186.9,1222.85,1215.12,1184472,47457.0,543705,45.9
2024-01-17,BHARATFORG,1225.65,1225.6,1233.45,1203.25,1206.0,1218.12,822748,37760.0,485606,59.02
2024-01-16,BHARATFORG,1257.4,1256.6,1259.05,1221.5,1225.65,1235.48,568277,31995.0,284894,50.13
2024-01-15,BHARATFORG,1253.2,1260.0,1264.7,1248.15,1257.4,1256.6,430152,26855.0,206556,48.02
2024-01-12,BHARATFORG,1274.7,1272.0,1275.0,1234.25,1253.2,1249.45,1262925,61539.0,730386,57.83
