Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-04-03,PERSISTENT,5317.5,5120.4,5145.0,4771.55,4793.35,4849.86,2581937,259723,886655,34.34,5.59
2025-04-02,PERSISTENT,5211.55,5253.65,5411.95,5218.75,5317.5,5303.08,525175,76247,257426,49.02,0.95
2025-04-01,PERSISTENT,5513.75,5494.0,5509.65,5189.8,5211.55,5290.55,453706,68118,175845,38.76,0.35
2025-03-28,PERSISTENT,5641.45,5665.0,5700.45,5466.5,5513.75,5580.54,317428,38497,131586,41.45,0.02
2025-03-27,PERSISTENT,5517.0,5440.6,5669.0,5440.6,5641.45,5613.18,593246,80649,268035,45.18,1.03
2025-03-26,PERSISTENT,5558.3,5574.0,5623.6,5477.8,5517.0,5562.05,416614,71064,176339,42.33,0.35
2025-03-25,PERSISTENT,5421.3,5499.0,5633.0,5435.15,5558.3,5539.59,827076,109832,298839,36.13,1.26
2025-03-24,PERSISTENT,5275.55,5306.0,5508.4,5232.25,5421.3,5407.23,569197,63024,269974,47.43,1.04
2025-03-21,PERSISTENT,5194.05,5104.65,5323.0,5028.2,5275.55,5246.62,789021,75847,400791,50.8,2.01
2025-03-20,PERSISTENT,5280.6,5340.0,5385.0,5184.6,5194.05,5269.61,621056,63681,322455,51.92,1.43
2025-03-19,PERSISTENT,5309.3,5302.0,5328.05,5152.05,5280.6,5249.25,672425,71382,325341,48.38,1.45
2025-03-18,PERSISTENT,5167.3,5160.0,5428.0,5101.0,5309.3,5250.52,864903,70071,353177,40.83,1.66
2025-03-17,PERSISTENT,5125.75,5125.75,5218.35,5034.8,5167.3,5129.35,840748,93841,444833,52.91,2.33
2025-03-13,PERSISTENT,5185.2,5170.2,5241.35,5075.0,5125.75,5146.13,401647,76633,161639,40.24,0.24
2025-03-12,PERSISTENT,5239.95,5232.0,5273.4,5033.0,5185.2,5130.91,542214,70933,245498,45.28,0.86
2025-03-11,PERSISTENT,5167.0,5105.0,5267.0,4989.95,5239.95,5190.72,405424,53777,136476,33.66,0.06
2025-03-10,PERSISTENT,5278.8,5279.45,5309.0,5120.0,5167.0,5206.74,233490,40429,92337,39.55,-0.27
2025-03-07,PERSISTENT,5303.25,5270.0,5323.15,5168.0,5278.8,5269.27,370208,58802,143752,38.83,0.11
2025-03-06,PERSISTENT,5391.1,5431.2,5492.7,5267.9,5303.25,5405.9,701133,77838,371596,53.0,1.79
2025-03-05,PERSISTENT,5153.0,5085.05,5466.0,5085.05,5391.1,5385.05,890952,114066,358439,40.23,1.7
2025-03-04,PERSISTENT,5292.55,5186.7,5225.2,5085.05,5153.0,5168.75,527077,101933,255489,48.47,0.94
2025-03-03,PERSISTENT,5303.9,5303.9,5354.85,5105.0,5292.55,5219.84,505746,88295,218413,43.19,0.66
2025-02-28,PERSISTENT,5473.25,5370.0,5472.6,5149.2,5303.9,5254.96,1607716,124992,835279,51.95,5.21
2025-02-27,PERSISTENT,5508.1,5525.0,5550.3,5400.0,5473.25,5467.5,354670,64093,157814,44.5,0.22
2025-02-25,PERSISTENT,5639.8,5520.0,5670.0,5470.0,5508.1,5542.18,338075,56802,136533,40.39,0.06
2025-02-24,PERSISTENT,5710.3,5628.0,5690.0,5465.7,5639.8,5573.65,649930,80718,269853,41.52,1.04
2025-02-21,PERSISTENT,5917.9,5925.0,5937.4,5680.0,5710.3,5751.79,335451,67368,176040,52.48,0.35
2025-02-20,PERSISTENT,5899.8,5848.8,5949.95,5838.2,5917.9,5909.12,215467,45176,119886,55.64,-0.06
2025-02-19,PERSISTENT,5797.25,5787.9,5969.65,5739.1,5899.8,5879.21,509368,76979,255291,50.12,0.93
2025-02-18,PERSISTENT,5531.3,5594.25,5814.0,5562.1,5797.25,5721.08,836676,96515,230279,27.52,0.75
2025-02-17,PERSISTENT,5562.7,5562.7,5562.7,5388.5,5531.3,5479.37,331116,54532,141358,42.69,0.09
2025-02-14,PERSISTENT,5663.3,5700.0,5728.85,5490.1,5562.7,5551.22,370089,79423,178156,48.14,0.37
2025-02-13,PERSISTENT,5705.2,5721.95,5788.25,5618.0,5663.3,5697.72,233733,55018,107114,45.83,-0.16
2025-02-12,PERSISTENT,5828.35,5839.95,5860.0,5683.05,5705.2,5748.48,283805,58014,127079,44.78,-0.01
2025-02-11,PERSISTENT,5993.9,6026.35,6038.4,5783.85,5828.35,5885.0,255594,41847,112803,44.13,-0.12
2025-02-10,PERSISTENT,6254.1,6280.0,6284.9,5956.1,5993.9,6049.43,265630,44539,114994,43.29,-0.1
2025-02-07,PERSISTENT,6228.6,6230.0,6303.95,6190.0,6254.1,6245.6,246917,33843,88058,35.66,-0.3
2025-02-06,PERSISTENT,6189.45,6240.0,6295.0,6210.5,6228.6,6249.31,270778,42579,136432,50.39,0.06
2025-02-05,PERSISTENT,6111.9,6157.65,6246.7,6120.0,6189.45,6194.62,342294,44976,183411,53.58,0.4
2025-02-04,PERSISTENT,6076.75,6128.85,6253.95,6008.05,6111.9,6131.85,440631,60654,169226,38.41,0.3
2025-02-03,PERSISTENT,5933.55,5830.0,6107.95,5477.55,6076.75,5970.7,557306,87508,212236,38.08,0.62
2025-02-01,PERSISTENT,6032.6,6047.75,6138.9,5833.1,5933.55,5963.3,317096,48393,104779,33.04,-0.18
2025-01-31,PERSISTENT,6056.7,6080.4,6137.2,5964.0,6032.6,6046.64,354309,45184,166194,46.91,0.28
2025-01-30,PERSISTENT,6275.95,6310.0,6338.6,6025.5,6056.7,6139.41,454129,70918,117632,25.9,-0.08
2025-01-29,PERSISTENT,5910.3,5970.0,6310.0,5970.0,6275.95,6191.51,724783,85922,238053,32.84,0.81
2025-01-28,PERSISTENT,6061.25,6000.0,6059.0,5871.25,5910.3,5961.65,681360,74475,287552,42.2,1.17
2025-01-27,PERSISTENT,6360.65,6298.8,6312.4,6017.85,6061.25,6142.81,571171,90931,182782,32.0,0.4
2025-01-24,PERSISTENT,6287.7,6287.7,6501.0,6230.05,6360.65,6387.41,1433020,140010,560779,39.13,3.19
2025-01-23,PERSISTENT,5683.15,5790.0,6359.1,5783.15,6287.7,6212.74,2738505,221632,791854,28.92,4.89
2025-01-22,PERSISTENT,5896.7,5750.0,5872.5,5445.0,5683.15,5603.35,1209268,149449,524239,43.35,2.92
2025-01-21,PERSISTENT,6090.9,6095.4,6143.75,5881.7,5896.7,5973.65,281341,60321,129377,45.99,0.01
2025-01-20,PERSISTENT,5961.2,5994.0,6152.4,5840.0,6090.9,6043.68,500440,48533,253255,50.61,0.92
2025-01-17,PERSISTENT,6071.6,6095.0,6095.0,5930.35,5961.2,5981.02,281302,41123,134576,47.84,0.04
2025-01-16,PERSISTENT,6111.25,6155.2,6215.0,6051.1,6071.6,6112.16,284470,34385,156260,54.93,0.2
2025-01-15,PERSISTENT,5880.1,5940.0,6219.4,5914.8,6111.25,6120.87,1295234,81873,771302,59.55,4.74
2025-01-14,PERSISTENT,6003.4,6047.5,6069.0,5850.0,5880.1,5921.18,839681,81428,551156,65.64,3.12
2025-01-13,PERSISTENT,6319.65,6289.25,6306.65,5985.1,6003.4,6096.82,540037,59509,324842,60.15,1.45
2025-01-10,PERSISTENT,6179.35,6175.1,6410.0,6175.1,6319.65,6332.13,705635,80549,315856,44.76,1.38
2025-01-09,PERSISTENT,6230.2,6223.35,6296.0,6142.7,6179.35,6197.49,377541,44034,188103,49.82,0.44
2025-01-08,PERSISTENT,6334.3,6330.0,6333.25,6092.1,6230.2,6184.33,454176,70823,233042,51.31,0.77
2025-01-07,PERSISTENT,6311.15,6319.95,6404.4,6300.0,6334.3,6343.97,367951,47635,251668,68.4,0.91
2025-01-06,PERSISTENT,6405.95,6405.95,6488.85,6267.5,6311.15,6346.56,314015,42414,172529,54.94,0.32
2025-01-03,PERSISTENT,6481.15,6499.0,6527.85,6311.7,6405.95,6400.66,246196,38870,101144,41.08,-0.2
2025-01-02,PERSISTENT,6436.8,6435.0,6513.0,6400.0,6481.15,6462.83,249756,34160,111039,44.46,-0.13
2025-01-01,PERSISTENT,6457.7,6457.65,6502.05,6344.0,6436.8,6420.65,189395,28004,48745,25.74,-0.59
2024-12-31,PERSISTENT,6637.7,6490.0,6523.15,6273.8,6457.7,6403.1,573708,70108,185390,32.31,0.42
2024-12-30,PERSISTENT,6393.6,6410.05,6768.8,6288.95,6637.7,6595.3,2234552,125564,1438140,64.36,9.66
2024-12-27,PERSISTENT,6395.8,6400.0,6422.8,6356.1,6393.6,6389.57,143250,23123,61033,42.61,-0.5
2024-12-26,PERSISTENT,6350.9,6364.95,6412.8,6299.3,6395.8,6348.3,153355,22470,72724,47.42,-0.41
2024-12-24,PERSISTENT,6403.15,6437.9,6439.95,6275.85,6350.9,6374.9,224656,31662,114268,50.86,-0.11
2024-12-23,PERSISTENT,6368.7,6413.15,6491.5,6368.7,6403.15,6422.62,256100,34393,120258,46.96,-0.06
2024-12-20,PERSISTENT,6674.2,6748.0,6788.9,6353.0,6368.7,6519.28,553867,66964,209082,37.75,0.59
2024-12-19,PERSISTENT,6548.25,6352.0,6699.8,6331.0,6674.2,6577.44,785692,70304,407096,51.81,2.05
2024-12-18,PERSISTENT,6549.35,6540.0,6597.0,6514.05,6548.25,6551.3,194969,29151,94024,48.23,-0.26
2024-12-17,PERSISTENT,6508.6,6515.0,6575.0,6484.1,6549.35,6536.94,317724,39728,170685,53.72,0.31
2024-12-16,PERSISTENT,6477.65,6492.95,6520.45,6438.2,6508.6,6475.32,218943,40238,123435,56.38,-0.04
2024-12-13,PERSISTENT,6435.95,6420.05,6492.7,6345.0,6477.65,6434.39,233247,37389,92401,39.62,-0.27
2024-12-12,PERSISTENT,6359.75,6407.65,6509.0,6390.0,6435.95,6454.68,642487,67022,243187,37.85,0.84
2024-12-11,PERSISTENT,6345.35,6358.0,6372.5,6262.0,6359.75,6320.61,221150,33538,95942,43.38,-0.24
2024-12-10,PERSISTENT,6234.25,6200.7,6383.45,6200.7,6345.35,6320.97,601991,50573,333890,55.46,1.51
2024-12-09,PERSISTENT,6174.25,6178.8,6276.9,6178.8,6234.25,6230.09,530525,65089,310198,58.47,1.34
2024-12-06,PERSISTENT,6101.75,6090.0,6188.95,6065.0,6174.25,6142.97,328550,53360,164951,50.21,0.27
2024-12-05,PERSISTENT,6011.35,6130.6,6148.0,6075.45,6101.75,6110.11,618889,73572,312086,50.43,1.35
2024-12-04,PERSISTENT,6041.3,6079.95,6079.95,5963.5,6011.35,6017.67,336960,50006,193358,57.38,0.48
2024-12-03,PERSISTENT,5932.4,5940.0,6048.15,5856.0,6041.3,5956.12,443857,55034,246904,55.63,0.87
2024-12-02,PERSISTENT,5905.65,5905.65,5975.0,5853.65,5932.4,5930.87,278981,37151,176617,63.31,0.35
2024-11-29,PERSISTENT,5820.65,5842.8,5933.95,5810.85,5905.65,5906.23,333871,39445,195714,58.62,0.49
2024-11-28,PERSISTENT,5910.9,5932.0,5938.8,5802.05,5820.65,5845.34,299071,33116,143254,47.9,0.11
2024-11-27,PERSISTENT,5968.95,5968.95,6042.0,5900.9,5910.9,5966.53,313105,36733,140702,44.94,0.09
2024-11-26,PERSISTENT,5917.7,5940.0,6011.75,5921.3,5968.95,5980.48,334966,37867,126452,37.75,-0.02
2024-11-25,PERSISTENT,5796.25,5875.0,5947.0,5805.45,5917.7,5906.4,960293,72674,629630,65.57,3.7
2024-11-22,PERSISTENT,5725.5,5780.0,5868.75,5752.2,5796.25,5800.44,688598,49631,365689,53.11,1.75
2024-11-21,PERSISTENT,5710.3,5668.95,5792.0,5654.15,5725.5,5740.23,443952,68296,216343,48.73,0.65
2024-11-19,PERSISTENT,5646.1,5655.0,5798.15,5632.05,5710.3,5719.8,361445,44636,168070,46.5,0.29
2024-11-18,PERSISTENT,5713.8,5728.8,5755.0,5582.0,5646.1,5649.43,411485,49322,204841,49.78,0.56
2024-11-14,PERSISTENT,5640.6,5670.0,5783.9,5660.0,5713.8,5723.9,379197,42031,179638,47.37,0.38
2024-11-13,PERSISTENT,5680.15,5690.0,5700.0,5589.0,5640.6,5646.79,283558,53149,144762,51.05,0.12
2024-11-12,PERSISTENT,5721.65,5750.0,5765.0,5656.25,5680.15,5720.25,250857,38029,127793,50.94,-0.01
2024-11-11,PERSISTENT,5668.7,5690.0,5750.0,5610.8,5721.65,5708.5,277838,39020,113669,40.91,-0.11
2024-11-08,PERSISTENT,5737.4,5757.35,5830.0,5653.7,5668.7,5750.28,376081,47363,134795,35.84,0.05
2024-11-07,PERSISTENT,5717.65,5755.0,5799.25,5655.45,5737.4,5728.86,517587,54667,264626,51.13,1.0
2024-11-06,PERSISTENT,5420.2,5470.0,5745.8,5443.15,5717.65,5652.38,690288,64123,240292,34.81,0.82
2024-11-05,PERSISTENT,5358.5,5302.0,5442.0,5302.0,5420.2,5385.28,262919,35547,114215,43.44,-0.11
2024-11-04,PERSISTENT,5389.0,5387.0,5464.9,5298.0,5358.5,5383.61,509193,74920,154013,30.25,0.19
2024-11-01,PERSISTENT,5372.5,5405.0,5589.95,5361.35,5389.0,5402.36,44938,6283,15887,35.35,-0.83
2024-10-31,PERSISTENT,5617.85,5625.0,5625.0,5300.05,5372.5,5364.57,867619,128355,322225,37.14,1.43
2024-10-30,PERSISTENT,5670.5,5671.0,5731.2,5600.9,5617.85,5659.13,260384,30804,103917,39.91,-0.18
2024-10-29,PERSISTENT,5666.5,5698.0,5700.0,5590.05,5670.5,5636.48,217939,36279,103498,47.49,-0.19
2024-10-28,PERSISTENT,5670.9,5655.0,5737.95,5625.05,5666.5,5675.87,332890,47254,117905,35.42,-0.08
2024-10-25,PERSISTENT,5691.2,5748.2,5760.0,5609.0,5670.9,5691.66,518325,61059,176976,34.14,0.36
2024-10-24,PERSISTENT,5718.75,5693.45,5736.75,5541.9,5691.2,5649.55,568209,76834,106927,18.82,-0.16
2024-10-23,PERSISTENT,5158.2,5209.3,5798.7,5194.6,5718.75,5645.12,2690817,193190,568126,21.11,3.24
2024-10-22,PERSISTENT,5247.65,5252.0,5318.0,5136.0,5158.2,5220.8,328921,45314,138367,42.07,0.07
2024-10-21,PERSISTENT,5506.15,5508.0,5560.0,5205.0,5247.65,5380.19,498478,62197,154718,31.04,0.19
2024-10-18,PERSISTENT,5536.0,5530.0,5541.0,5403.1,5506.15,5471.7,177195,30930,53549,30.22,-0.55
2024-10-17,PERSISTENT,5543.85,5564.9,5595.0,5475.0,5536.0,5531.81,250036,33170,105321,42.12,-0.17
2024-10-16,PERSISTENT,5630.9,5630.0,5668.35,5525.0,5543.85,5583.87,262790,32057,108297,41.21,-0.15
2024-10-15,PERSISTENT,5616.7,5689.95,5689.95,5591.0,5630.9,5635.79,412806,43141,169727,41.12,0.3
2024-10-14,PERSISTENT,5469.55,5477.0,5638.95,5457.05,5616.7,5565.29,446076,47852,113065,25.35,-0.12
2024-10-11,PERSISTENT,5241.1,5210.0,5490.2,5202.35,5469.55,5397.14,715281,58154,279155,39.03,1.11
2024-10-10,PERSISTENT,5334.1,5368.9,5397.6,5212.0,5241.1,5296.35,242697,22311,129111,53.2,0.0
2024-10-09,PERSISTENT,5308.65,5328.7,5382.0,5290.0,5334.1,5338.74,224194,34019,106540,47.52,-0.16
2024-10-08,PERSISTENT,5230.15,5264.0,5325.9,5163.25,5308.65,5276.09,362753,50131,190597,52.54,0.46
2024-10-07,PERSISTENT,5141.3,5141.3,5276.0,5106.2,5230.15,5212.89,491981,79060,138821,28.22,0.07
2024-10-04,PERSISTENT,5250.25,5260.25,5369.0,5078.5,5141.3,5213.69,1121466,88332,552623,49.28,3.13
2024-10-03,PERSISTENT,5487.75,5401.1,5455.95,5189.0,5250.25,5284.19,440650,60555,197080,44.72,0.5
2024-10-01,PERSISTENT,5450.4,5478.8,5499.0,5440.95,5487.75,5473.74,148956,17326,68325,45.87,-0.45
2024-09-30,PERSISTENT,5437.0,5420.0,5494.0,5388.05,5450.4,5448.79,404261,41820,223185,55.21,0.7
2024-09-27,PERSISTENT,5426.45,5510.0,5585.95,5425.65,5437.0,5494.05,510714,45925,171686,33.62,0.32
2024-09-26,PERSISTENT,5323.1,5360.0,5447.7,5302.7,5426.45,5402.63,461259,48230,215079,46.63,0.64
2024-09-25,PERSISTENT,5389.0,5389.0,5392.45,5310.0,5323.1,5335.22,230951,31958,124490,53.9,-0.03
2024-09-24,PERSISTENT,5329.5,5325.0,5419.45,5280.2,5389.0,5356.55,377128,42868,177038,46.94,0.36
2024-09-23,PERSISTENT,5355.05,5322.0,5406.9,5317.0,5329.5,5350.33,352574,43354,101454,28.78,-0.2
2024-09-20,PERSISTENT,5283.55,5325.15,5439.9,5312.0,5355.05,5364.61,682525,63218,340587,49.9,1.56
2024-09-19,PERSISTENT,5179.7,5250.0,5362.45,5153.2,5283.55,5256.62,653730,65423,220759,33.77,0.68
2024-09-18,PERSISTENT,5355.95,5320.0,5356.75,5115.0,5179.7,5179.97,485667,55087,147956,30.46,0.14
2024-09-17,PERSISTENT,5301.0,5301.0,5405.25,5275.05,5355.95,5357.83,267752,31360,101328,37.84,-0.2
2024-09-16,PERSISTENT,5359.9,5370.0,5384.1,5285.65,5301.0,5314.92,288431,40733,80623,27.95,-0.35
2024-09-13,PERSISTENT,5306.7,5358.0,5387.85,5295.0,5359.9,5346.06,285311,36526,126554,44.36,-0.02
2024-09-12,PERSISTENT,5290.05,5350.0,5368.95,5267.0,5306.7,5305.94,306026,32748,139555,45.6,0.08
2024-09-11,PERSISTENT,5274.2,5306.95,5370.95,5264.55,5290.05,5318.19,308030,29831,105371,34.21,-0.17
2024-09-10,PERSISTENT,5168.75,5247.95,5314.75,5211.0,5274.2,5262.06,343692,36019,143456,41.74,0.11
2024-09-09,PERSISTENT,5189.95,5199.0,5255.95,5131.55,5168.75,5179.52,414969,43587,98621,23.77,-0.22
2024-09-06,PERSISTENT,5264.65,5295.0,5333.15,5174.65,5189.95,5245.74,282134,32455,107530,38.11,-0.16
2024-09-05,PERSISTENT,5249.75,5289.0,5289.0,5230.2,5264.65,5259.76,219198,25613,108979,49.72,-0.15
2024-09-04,PERSISTENT,5290.65,5249.65,5268.85,5146.65,5249.75,5225.65,425122,37650,212499,49.99,0.62
2024-09-03,PERSISTENT,5206.8,5206.8,5322.65,5187.1,5290.65,5277.83,454305,40104,191457,42.14,0.46
2024-09-02,PERSISTENT,5170.85,5214.5,5270.0,5176.05,5206.8,5224.56,592833,64646,230230,38.84,0.75
2024-08-30,PERSISTENT,5077.95,5090.0,5264.95,5065.8,5170.85,5173.73,1385111,79631,772232,55.75,4.75
2024-08-29,PERSISTENT,4997.95,4982.0,5095.3,4958.95,5077.95,5042.58,374732,36897,145914,38.94,0.13
2024-08-28,PERSISTENT,4909.55,4925.0,5050.0,4840.1,4997.95,4989.28,648876,63414,253343,39.04,0.92
2024-08-27,PERSISTENT,4993.4,5005.0,5068.45,4900.0,4909.55,5004.41,394026,32454,164440,41.73,0.26
2024-08-26,PERSISTENT,4882.5,4960.0,5044.7,4930.0,4993.4,5002.37,878677,74103,277926,31.63,1.1
2024-08-23,PERSISTENT,4959.75,4960.0,4968.0,4855.0,4882.5,4888.67,253145,26142,116032,45.84,-0.09
2024-08-22,PERSISTENT,4912.6,4945.0,4997.7,4922.55,4959.75,4955.65,264975,24133,135673,51.2,0.05
2024-08-21,PERSISTENT,4935.15,4935.0,4949.3,4890.0,4912.6,4914.52,167202,23859,89199,53.35,-0.29
2024-08-20,PERSISTENT,4874.5,4920.0,4996.9,4905.05,4935.15,4950.92,390175,36840,147543,37.81,0.14
2024-08-19,PERSISTENT,4857.15,4905.0,4922.0,4818.9,4874.5,4875.25,477064,59604,134012,28.09,0.04
2024-08-16,PERSISTENT,4764.1,4850.0,4938.8,4825.05,4857.15,4875.57,490714,44366,215489,43.91,0.64
2024-08-14,PERSISTENT,4712.55,4745.0,4788.0,4681.35,4764.1,4755.88,286749,29905,102747,35.83,-0.19
2024-08-13,PERSISTENT,4675.9,4690.0,4780.0,4670.5,4712.55,4729.84,303146,39527,114455,37.76,-0.1
2024-08-12,PERSISTENT,4699.05,4660.0,4746.7,4600.0,4675.9,4677.0,569506,60338,248857,43.7,0.89
2024-08-09,PERSISTENT,4611.4,4650.0,4741.9,4635.0,4699.05,4703.79,332736,21726,202534,60.87,0.55
2024-08-08,PERSISTENT,4676.15,4659.15,4699.0,4600.0,4611.4,4637.01,293069,27361,137519,46.92,0.07
2024-08-07,PERSISTENT,4499.45,4560.0,4693.95,4534.0,4676.15,4639.15,380357,36628,148426,39.02,0.15
2024-08-06,PERSISTENT,4536.6,4510.0,4636.35,4479.7,4499.45,4566.31,276547,35473,90852,32.85,-0.28
2024-08-05,PERSISTENT,4636.35,4444.0,4588.0,4409.1,4536.6,4486.04,486624,58009,130049,26.72,0.01
2024-08-02,PERSISTENT,4796.45,4745.0,4785.9,4626.95,4636.35,4685.39,354246,44421,162210,45.79,0.25
2024-08-01,PERSISTENT,4832.3,4879.95,4883.45,4755.15,4796.45,4816.58,253525,27177,101110,39.88,-0.2
2024-07-31,PERSISTENT,4776.6,4822.2,4964.8,4790.0,4832.3,4877.45,731474,64966,237999,32.54,0.81
2024-07-30,PERSISTENT,4778.6,4787.0,4798.95,4727.9,4776.6,4767.07,165048,18439,71672,43.42,-0.42
2024-07-29,PERSISTENT,4772.95,4823.65,4845.0,4755.0,4778.6,4781.61,438646,44351,201441,45.92,0.54
2024-07-26,PERSISTENT,4717.05,4720.0,4833.0,4720.0,4772.95,4788.55,189950,26442,61026,32.13,-0.5
2024-07-25,PERSISTENT,4818.5,4740.0,4815.0,4695.0,4717.05,4737.94,413931,38523,177684,42.93,0.36
2024-07-24,PERSISTENT,4810.15,4791.0,4837.45,4760.0,4818.5,4802.7,275627,36200,95230,34.55,-0.25
2024-07-23,PERSISTENT,4759.0,4752.0,4847.0,4555.8,4810.15,4735.78,875195,73111,289276,33.05,1.18
2024-07-22,PERSISTENT,4583.45,4583.45,4804.1,4492.0,4759.0,4707.4,1177493,119805,361410,30.69,1.72
2024-07-19,PERSISTENT,4896.15,4799.85,4799.85,4535.0,4583.45,4622.18,1923719,177298,528914,27.49,2.95
2024-07-18,PERSISTENT,4820.45,4828.0,4916.95,4739.55,4896.15,4851.92,555572,51539,179707,32.35,0.38
2024-07-16,PERSISTENT,4794.5,4800.0,4873.15,4762.65,4820.45,4828.29,365068,41848,149451,40.94,0.15
2024-07-15,PERSISTENT,4808.5,4875.0,4875.0,4768.25,4794.5,4803.87,531936,58429,218073,41,0.66
2024-07-12,PERSISTENT,4618.1,4700.0,4928.95,4629.2,4808.5,4813.13,1368072,94724,412388,30.14,2.09
2024-07-11,PERSISTENT,4558.55,4594.9,4636.95,4520.5,4618.1,4574.45,378000,42322,168991,44.71,0.3
