Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-01-15,PERSISTENT,26531,4679,15710,10.96,10.96,0.0,Low,Low,Low,,-0.73,-0.73,-0.65,112.31,112.31,0.0,High,-1.85,Neutral,Low,Medium,,1791.5,1785.1,,,,,-0.42,,,0.0,1786.95,1791.0,1813.65,1775.75,1796.26,,,,,9.35,28.55,37.9,True,0.24,CandleLowSwipe,Bearish,-0.0010358198599735,-1.8500000000001364,Neutral,1768.1430470569023,,,0.15,-25.0,,,,0.65,,Buy,4.789999999999964,4.14,15.98,40.54,False,34.64,43.86,False,-1.8500000000001364,10.18606913959895,-18.844227908259448,5.670228681342167,-6.972975010365747e-05,-0.0040274049814617,0.16,0.15,True,,,,Swing 1,Downtrend,
2015-01-16,PERSISTENT,53048,5707,38383,8.93,4.69,47.48,Low,Low,Medium,,-0.56,-0.64,-0.61,91.8,104.92,-13.120000000000005,Medium,-27.25,Neutral,Low,Low,Medium,1771.93,1757.85,,,,,-0.16,,,0.0,1785.1,1777.0,1807.95,1750.0,1771.43,,,,,7.85,50.1,57.95,False,0.0,NoSwipe,Bearish,-0.0153829646807857,-27.25,Neutral,1781.3698558658634,,,0.16,6.67,,,,-2.06,,Sell,1.5399999999999636,3.6,11.91,35.97,False,42.37,44.95,False,-27.25,10.878952443048703,-296.4514540730772,9.29525144559313,-0.0005136857185944,-0.0519452346369506,0.16,0.15,True,,IDM,,Swing 1,Downtrend,
2015-01-19,PERSISTENT,95533,5453,54390,37.78,26.53,29.78,Medium,Medium,Medium,,-0.45,-0.49,-0.62,72.58,79.03,-6.450000000000003,High,58.85,Neutral,Medium,Medium,Medium,1810.62,1816.7,,,,,0.19,,,0.0,1757.85,1774.0,1850.0,1765.15,1816.59,,,,,51.55,33.3,84.85,False,0.0,NoSwipe,Bullish,0.0329301970719786,58.850000000000136,Neutral,1805.1982561281015,,,0.21,31.25,,,,-0.51,,Sell,2.1699999999998454,2.68,31.74,38.05,False,37.83,42.98,False,58.850000000000136,11.46722701651848,674.8463099221141,17.5193471483587,0.0006160175018056,0.1237568879373031,0.18,0.16,True,,,,Swing 1,Downtrend,
2015-01-20,PERSISTENT,129231,8666,71441,45.45,29.73,34.59,Medium,Medium,Medium,,-0.33,-0.37,-0.48,68.75,77.08,-8.329999999999998,High,59.35,Neutral,Medium,Medium,Medium,1865.35,1876.05,,,,,0.23,,,0.0,1816.7,1823.0,1904.0,1816.0,1862.38,,,,,60.05,27.95,88.0,False,0.0,NoSwipe,Bullish,0.0321468342183264,59.34999999999991,Neutral,1812.3392405588716,1781.0333815939252,1.8,0.17,-19.05,1.44,31.31,29.87,5.51,Buy,Buy,9.860000000000127,4.35,45.89,40.86,True,32.89,40.49,False,59.34999999999991,11.769356779630597,698.5113248710749,14.91241633971844,0.0004592551322825,0.0806036608436504,0.17,0.16,True,HH,,,Swing 1,Uptrend,
2015-01-21,PERSISTENT,98226,8126,48142,2.0,6.25,212.5,Medium,Medium,Medium,,-0.5,-0.48,-0.51,98.04,94.12,3.9200000000000017,Very High,-16.45,Neutral,Low,Low,Very High,1872.2,1859.6,,,,,0.04,,,0.0,1876.05,1895.0,1915.0,1842.0,1879.33,,,,,17.6,55.4,73.0,True,0.59,CandleHighSwipe,Bearish,-0.0088070918465961,-16.450000000000045,Neutral,1824.9548841961537,1785.3516494955215,6.47,0.17,0.0,7.26,39.6,32.34,7.92,Buy,Buy,16.220000000000027,8.3,31.75,37.99,False,44.15,42.9,True,-16.450000000000045,11.495026225082396,-189.09318140260595,12.087866108786612,-0.0001674709343758,-0.0232701429242685,0.17,0.16,True,HH,,,Swing 1,Uptrend,
2015-01-22,PERSISTENT,32919,5612,18975,12.86,12.86,0.0,Low,Low,Medium,,-0.7,-0.7,-0.61,114.75,114.75,0.0,High,-15.15,Neutral,Low,Medium,,1853.48,1844.45,,,,,-0.4,,,0.0,1859.6,1878.0,1878.0,1838.0,1849.09,,,,,6.45,33.55,40.0,True,0.22,CandleLowSwipe,Bearish,-0.0081802807643578,-15.149999999999864,Neutral,1834.563792237754,1785.6852721499397,3.0,0.15,-11.76,11.07,48.88,37.81,5.78,Buy,Buy,17.3900000000001,11.61,19.1,34.22,False,38.85,41.42,False,-15.149999999999864,10.401805277658909,-157.58734995653106,5.865823235923022,-0.0004602205413287,-0.0280804258653833,0.17,0.16,True,,,,Swing 1,Uptrend,
2015-01-23,PERSISTENT,49741,6722,27349,10.94,12.31,12.52,Low,Low,Medium,,-0.64,-0.65,-0.57,112.28,114.04,-1.7600000000000051,High,-12.45,Neutral,Low,Medium,Low,1846.13,1832.0,,,,,0.16,,,0.0,1844.45,1860.05,1894.4,1812.0,1840.7,,,,,20.0,62.4,82.4,True,0.9,CandleHighSwipe,Bearish,-0.0067728638179964,-12.450000000000044,Neutral,1839.941901796718,1788.086556525008,-0.3,0.09,-40.0,8.94,51.86,42.92,2.33,Buy,Buy,15.599999999999907,13.27,19.55,32.57,False,50.62,44.69,True,-12.450000000000044,10.81458482169893,-134.64158103015217,7.399732222552812,-0.0002502965360567,-0.0200299882520309,0.14,0.15,False,,,,Swing 1,Uptrend,
2015-01-27,PERSISTENT,151814,17262,80631,53.85,58.62,8.86,Medium,Medium,High,,-0.26,-0.29,-0.12,216.67,241.67,-25.0,Medium,-41.3,Neutral,Medium,High,Low,1817.58,1790.7,,,,,0.36,,,0.0,1832.0,1842.15,1880.0,1782.05,1821.56,,,,,8.65,89.3,97.95,False,0.0,NoSwipe,Bearish,-0.0228016613913615,-41.29999999999996,Neutral,1841.7197235611384,1792.8173433880454,-2.54,0.09,0.0,3.42,48.9,45.48,-2.74,Buy,Sell,10.059999999999944,12.8,14.1,29.86,False,69.96,51.57,True,-41.29999999999996,11.93041136630502,-492.7259894283968,8.794693546518364,-0.0002720434215553,-0.028543968800162,0.12,0.14,False,,,,Swing 1,Uptrend,
2015-01-28,PERSISTENT,226734,22671,161651,65.62,375.0,471.47,Very High,High,High,,0.32,-0.04,0.11,290.91,-36.36,327.27000000000004,Very High,-95.85,Neutral,Medium,Very High,Very High,1724.95,1694.85,,,,,0.65,,,0.0,1790.7,1797.0,1800.0,1680.0,1710.95,,,,,14.85,105.15,120.0,False,0.0,NoSwipe,Bearish,-0.0550123635193484,-95.85000000000014,Neutral,1822.888196741001,1800.319383510101,-23.94,0.08,-11.11,-18.49,22.57,41.06,-11.97,Sell,Sell,-3.399999999999864,8.57,14.47,28.19,False,87.56,59.73,True,-95.85000000000014,12.331532803194472,-1181.9774191861918,10.001058621145958,-0.0004227420677975,-0.0521360954164435,0.11,0.13,False,,IDM,,Swing 2,Uptrend,6.629464285714246
2015-01-29,PERSISTENT,141281,13922,102114,136.36,21.21,84.45,High,Medium,High,,-0.11,-0.33,-0.26,42.31,126.92,-84.61,Low,-35.25,Neutral,High,Medium,High,1682.5,1659.6,,,,,-0.0,,,0.0,1694.85,1695.9,1728.9,1659.0,1678.2,,,,,0.6,69.3,69.9,False,0.0,NoSwipe,Bearish,-0.0210176318646526,-35.25,Neutral,1789.524286840173,1799.9095963907732,-11.4,0.15,87.5,-34.75,-10.39,24.36,-19.58,Sell,Sell,-19.8599999999999,-0.28,7.54,25.2,False,78.43,61.17,True,-35.25,11.858506093955432,-418.012339811929,10.148039074845569,-0.0002495027639951,-0.0300253081318725,0.12,0.13,False,,IDM,,Swing 3,Uptrend,0.24489795918363633
2015-01-30,PERSISTENT,58227,4977,32161,4.92,3.23,34.35,Low,Low,Low,,-0.61,-0.62,-0.64,95.31,96.88,-1.5699999999999932,High,27.85,Neutral,Low,Low,Medium,1681.8,1687.45,,,,,-0.45,,,0.0,1659.6,1675.0,1696.95,1661.0,1680.03,,,,,26.45,9.5,35.95,False,0.0,,Bullish,0.0166419042193766,27.850000000000136,Neutral,1760.6481281093202,1789.2480515109612,-7.12,0.33,120.0,-35.04,-28.6,6.44,-18.87,Sell,Sell,-29.08999999999992,-10.22,16.99,25.33,False,43.96,53.44,False,27.850000000000136,10.972104443668837,305.5731087561786,11.699216395418928,0.0004783004448108,0.0613970481728307,0.19,0.16,True,,,,Swing 3,Uptrend,11.612244897959203
2015-02-02,PERSISTENT,79728,6509,54538,28.89,7.41,74.35,Medium,Medium,Medium,,-0.45,-0.54,-0.58,77.59,93.1,-15.509999999999993,Medium,-46.5,Neutral,Medium,Low,High,1647.92,1640.95,,,,,0.17,,,0.0,1687.45,1693.0,1693.0,1609.8,1640.85,,,,,31.15,52.05,83.2,False,0.0,NoSwipe,Bearish,-0.0279431712782765,-46.5,Neutral,1740.481885318449,1779.7966290948598,-3.11,0.15,-54.55,-29.77,-39.31,-9.54,-16.9,Sell,Sell,-35.48000000000002,-18.58,24.07,25.94,False,48.01,53.23,False,-46.5,11.286376120521188,-524.8164896042351,12.2488861576279,-0.0005832329921733,-0.0806293577514572,0.18,0.16,True,BoS,,BoS,Swing 4,Uptrend,10.588035350102002
2015-02-03,PERSISTENT,30071,4007,19665,2.86,4.23,47.9,Low,Low,Low,,-0.7,-0.71,-0.68,102.94,104.41,-1.4699999999999989,High,8.9,Neutral,Low,Low,Medium,1656.95,1649.85,,,,,-0.54,,,0.0,1640.95,1646.0,1675.0,1646.0,1654.92,,,,,3.85,25.15,29.0,False,0.0,,Bullish,0.0054090322714221,8.899999999999864,Neutral,1726.960815488732,1772.212816808686,-3.4,0.26,73.33,-23.4,-45.25,-21.85,-13.97,Sell,Sell,-40.059999999999945,-26.09,13.96,23.65,False,36.58,49.08,False,8.899999999999864,10.311316531166227,91.77071712737803,7.504616920389319,0.0002959662132951,0.0229025997323129,0.21,0.18,True,,,,Swing 4,Uptrend,13.613188307273946
2015-02-04,PERSISTENT,96564,4882,66000,75.68,32.65,56.86,Medium,Medium,Low,,-0.37,-0.49,-0.65,56.92,75.38,-18.459999999999997,Medium,28.55,Neutral,High,Medium,Medium,1682.8,1678.4,,,,,-0.13,,,0.0,1649.85,1655.0,1715.0,1655.0,1684.15,,,,,23.4,36.6,60.0,False,0.0,NoSwipe,Bullish,0.0171565839707978,28.550000000000185,Neutral,1707.2289286056878,1766.136556837228,-10.18,0.33,26.92,-25.35,-58.91,-33.56,-7.58,Sell,Sell,-38.49000000000001,-30.91,18.68,23.63,False,36.59,47.24,False,28.550000000000185,11.477961279934132,327.6957945421216,19.779598525194597,0.000295658837662,0.0671232680340273,0.25,0.2,True,,,,Swing 4,Uptrend,23.317471108089777
2015-02-05,PERSISTENT,24054,2229,15888,4.11,2.7,34.31,Low,Low,Low,,-0.73,-0.74,-0.76,96.05,97.37,-1.3200000000000074,High,-8.55,Neutral,Low,Low,Medium,1679.95,1669.85,,,,,-0.4,,,0.0,1678.4,1684.0,1705.0,1665.0,1684.87,,,,,4.85,35.15,40.0,False,0.0,,Bearish,-0.0051071566246037,-8.550000000000182,Neutral,1684.8423273695803,1761.6189404779348,-6.27,0.27,-18.18,-28.66,-76.78,-48.12,-2.31,Sell,Sell,-34.88000000000011,-32.57,11.77,21.73,False,35.87,45.47,False,-8.550000000000182,10.088056581870562,-86.25288377499514,10.791386271870794,-0.0003554502369668,-0.0386957755832189,0.25,0.21,True,,,,Swing 4,Uptrend,20.41128484024471
2015-02-06,PERSISTENT,49760,4047,31356,9.68,4.62,52.27,Low,Low,Low,,-0.62,-0.65,-0.68,91.18,95.59,-4.409999999999997,High,0.4,Neutral,Low,Low,Medium,1661.75,1670.25,,,,,0.06,,,0.0,1669.85,1673.95,1695.0,1620.0,1661.4,,,,,50.25,24.75,75.0,True,2.69,CandleLowSwipe,Bearish,0.0002395137881574,0.4000000000000909,Neutral,1671.7885431891805,1756.5141603353602,1.73,0.16,-40.74,-23.16,-84.73,-61.57,0.79,Sell,Buy,-31.74000000000001,-32.53,31.01,24.58,True,30.31,42.45,False,0.4000000000000909,10.81496672741306,4.325986690966208,12.295527551272547,8.038585209005043e-06,0.0010689366669054,0.22,0.2,True,,,,Swing 4,Uptrend,20.54724677090416
2015-02-09,PERSISTENT,47986,3805,32234,13.11,6.15,53.09,Low,Low,Low,,-0.61,-0.65,-0.69,88.41,94.2,-5.790000000000006,High,-14.55,Neutral,Low,Low,Medium,1660.65,1655.7,,,,,-0.11,,,0.0,1670.25,1665.0,1694.0,1632.25,1662.7,,,,,23.45,38.3,61.75,False,0.0,,Bearish,-0.008749435692021,-14.549999999999956,Neutral,1667.0924294181982,1743.856341248218,6.71,0.2,25.0,-8.65,-76.76,-68.11,1.92,Sell,Buy,-29.65000000000009,-31.57,27.23,24.47,True,34.3,41.84,False,-14.549999999999956,10.778664580680369,-156.82956964889885,12.611300919842312,-0.0003032134372525,-0.0412167068722467,0.22,0.2,True,,,,Swing 4,Uptrend,15.60163154316794
2015-02-10,PERSISTENT,24354,2475,15371,2.74,2.74,0.0,Low,Low,Low,,-0.73,-0.73,-0.75,97.33,97.33,0.0,High,-15.05,Neutral,Low,Low,,1650.55,1640.65,,,,,-0.3,,,0.0,1655.7,1679.0,1679.0,1632.0,1653.37,,,,,8.65,38.35,47.0,True,0.02,CandleLowSwipe,Bearish,-0.0091313753544373,-15.049999999999956,Neutral,1667.026611775982,1727.3958699504556,9.11,0.21,5.0,6.41,-60.37,-66.78,1.44,Buy,Buy,-29.24000000000001,-30.68,17.94,22.91,False,36.33,41.34,False,-15.049999999999956,10.100451386066952,-152.01179336030717,9.84,-0.0006179683008951,-0.0614189064082049,0.21,0.2,True,,,,Swing 4,Uptrend,10.486063902107455
2015-02-11,PERSISTENT,28060,1990,18212,8.45,6.94,17.87,Low,Low,Low,,-0.71,-0.72,-0.77,92.21,93.51,-1.3000000000000114,High,21.05,Neutral,Low,Low,Low,1659.03,1661.7,,,,,-0.57,,,0.0,1640.65,1645.0,1670.95,1644.45,1655.18,,,,,17.25,9.25,26.5,False,0.0,,Bullish,0.0127486699480394,21.049999999999955,Neutral,1669.2361806057638,1716.432334120001,3.17,0.53,152.38,13.04,-47.2,-60.24,2.64,Buy,Buy,-27.069999999999936,-29.71,17.59,22.36,False,22.79,36.69,False,21.049999999999955,10.242100353656452,215.59621244446785,14.100502512562814,0.0007501781895937,0.1083398052484763,0.32,0.25,True,,,,Swing 4,Uptrend,17.641060503059173
2015-02-12,PERSISTENT,47231,2787,37208,29.82,12.12,59.36,Low,Low,Low,,-0.57,-0.66,-0.74,77.03,89.19,-12.159999999999997,Medium,-17.05,Neutral,Medium,Medium,High,1653.88,1644.65,,,,,-0.41,,,0.0,1661.7,1667.0,1677.95,1639.05,1655.71,,,,,5.6,33.3,38.9,True,0.43,BothHighLowSwipe,Bearish,-0.0103135791030295,-17.049999999999955,Neutral,1665.271024278291,1708.7232614765485,0.56,0.44,-16.98,10.84,-43.45,-54.29,3.29,Buy,Buy,-24.680000000000064,-27.97,11.6,20.73,False,28.04,36.2,False,-17.049999999999955,10.762805735649293,-183.50583779281996,16.946896304269824,-0.0003609917215388,-0.0658435011814926,0.36,0.28,True,,,,Swing 4,Uptrend,11.845683208701608
2015-02-13,PERSISTENT,30406,2602,20896,7.25,4.23,41.66,Low,Low,Low,,-0.69,-0.71,-0.74,93.24,95.95,-2.710000000000008,High,18.85,Neutral,Low,Low,Medium,1659.02,1663.5,,,,,-0.57,,,0.0,1644.65,1650.15,1670.0,1643.55,1658.95,,,,,19.95,6.5,26.45,False,0.0,,Bullish,0.0113962208543929,18.84999999999991,Neutral,1659.0966725432318,1694.1950754016957,8.7,0.44,0.0,13.67,-35.1,-48.77,4.33,Buy,Buy,-21.779999999999973,-26.11,15.77,20.66,False,17.27,31.92,False,18.84999999999991,10.322395236340782,194.5771502050228,11.685626441199078,0.0006199434322173,0.0747798425076951,0.39,0.31,True,,,,Swing 4,Uptrend,18.252889191026526
2015-02-16,PERSISTENT,28283,2671,18254,4.23,2.78,34.28,Low,Low,Low,,-0.71,-0.72,-0.74,95.95,97.3,-1.3499999999999943,High,11.55,Neutral,Low,Low,Medium,1675.03,1675.05,,,,,-0.53,,,0.0,1663.5,1667.95,1690.0,1660.05,1677.11,,,,,15.0,14.95,29.95,False,0.0,NoSwipe,Bullish,0.0069191991013797,11.549999999999956,Neutral,1658.6697563099349,1676.8009227863663,6.88,0.35,-20.45,20.71,-18.13,-38.84,6.24,Buy,Buy,-17.039999999999964,-23.28,15.39,20.12,False,16.11,29.47,False,11.549999999999956,10.250016196420985,118.38768706866188,10.588918008236616,0.0004083725205954,0.0443233571953058,0.37,0.31,True,,,,Swing 4,Uptrend,22.17878993881713
2015-02-18,PERSISTENT,123614,9713,80878,69.23,12.82,81.48,Medium,Medium,Medium,,-0.26,-0.39,-0.44,59.09,88.64,-29.55,Medium,56.25,Neutral,High,Medium,High,1726.5,1731.3,,,,,0.42,,,0.0,1675.05,1680.0,1775.0,1673.2,1736.69,,,,,58.1,43.7,101.8,False,0.0,NoSwipe,Bullish,0.0330295558251192,56.25,Neutral,1676.2815635402417,1672.644889047063,13.03,0.13,-62.86,29.27,3.64,-25.63,10.64,Buy,Buy,-8.259999999999991,-18.9,36.74,23.74,True,29.91,31.52,False,56.25,11.724919086199735,659.5266985987352,12.726654998455675,0.0004550455450029,0.0679014412229728,0.29,0.29,False,,,,Swing 4,Uptrend,41.298436437797406
2015-02-19,PERSISTENT,67889,4874,49256,32.65,12.07,63.03,Medium,Low,Low,,-0.49,-0.58,-0.65,75.38,89.23,-13.850000000000009,Medium,26.45,Neutral,Medium,Medium,High,1759.58,1757.75,,,,,-0.3,,,0.0,1731.3,1737.0,1784.0,1737.0,1756.18,,,,,20.75,26.25,47.0,True,0.51,CandleHighSwipe,Bullish,0.0151620106942402,26.450000000000045,Neutral,1698.0778471683752,1680.5433477947836,5.49,0.3,130.77,28.5,17.53,-10.97,15.04,Buy,Buy,3.059999999999945,-11.98,28.75,23.46,True,28.08,30.76,False,26.450000000000045,11.125629297477383,294.27289491827736,13.92880590890439,0.0003896065636553,0.0603760555843819,0.3,0.29,True,,,,Swing 4,Uptrend,50.28891910265126
