Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-01-07,PNB,101.74,102.0,104.59,102.0,103.11,103.6,21097404,76027.0,6425131,30.45,-0.41
2025-01-06,PNB,106.4,106.37,106.37,101.28,101.74,102.49,44287969,129657.0,18278683,41.27,0.42
2025-01-03,PNB,105.48,105.45,107.25,105.22,106.4,106.36,34674507,95458.0,15383424,44.37,0.22
2025-01-02,PNB,102.66,102.66,105.92,101.45,105.48,104.07,30428278,102416.0,9209402,30.27,-0.21
2025-01-01,PNB,102.78,102.35,103.3,101.77,102.66,102.62,10563476,39718.0,2164870,20.49,-0.71
2024-12-31,PNB,101.76,101.0,103.04,101.0,102.78,102.12,17390282,62990.0,5901961,33.94,-0.45
2024-12-30,PNB,101.44,101.64,103.3,100.74,101.76,101.79,78383603,176450.0,43588987,55.61,2.2
2024-12-27,PNB,102.16,102.25,103.2,101.2,101.44,102.22,12621977,50575.0,4230691,33.52,-0.56
2024-12-26,PNB,101.64,101.7,103.29,101.64,102.16,102.32,13150281,53121.0,2488961,18.93,-0.69
2024-12-24,PNB,101.38,101.42,102.21,100.77,101.64,101.49,15719911,66199.0,4484563,28.53,-0.55
2024-12-23,PNB,100.77,101.49,102.44,100.0,101.38,101.3,23843994,90319.0,8496008,35.63,-0.26
2024-12-20,PNB,103.52,103.05,103.9,100.5,100.77,101.97,31121919,102134.0,13819886,44.41,0.11
2024-12-19,PNB,103.03,100.01,104.36,99.56,103.52,102.74,28868334,122353.0,7642921,26.48,-0.32
2024-12-18,PNB,105.99,105.61,105.96,102.72,103.03,104.05,23131600,84071.0,8500750,36.75,-0.26
2024-12-17,PNB,108.18,107.99,108.38,105.66,105.99,107.03,18985400,71959.0,6382415,33.62,-0.41
2024-12-16,PNB,107.73,108.0,108.9,107.65,108.18,108.24,12188756,49874.0,3886798,31.89,-0.59
2024-12-13,PNB,107.82,107.0,108.15,104.16,107.73,105.89,32663054,112205.0,9132549,27.96,-0.22
2024-12-12,PNB,108.58,109.0,109.12,107.23,107.82,107.98,18431604,77031.0,6684243,36.27,-0.39
2024-12-11,PNB,110.47,110.89,110.92,108.4,108.58,109.46,23295859,90737.0,9237171,39.65,-0.21
2024-12-10,PNB,108.77,109.0,111.04,108.61,110.47,109.76,28453790,84976.0,11108746,39.04,-0.08
2024-12-09,PNB,110.1,110.1,110.5,108.51,108.77,109.23,28843979,104771.0,13105104,45.43,0.06
2024-12-06,PNB,109.08,109.7,111.13,107.18,110.1,109.79,51861042,147215.0,14027658,27.05,0.13
2024-12-05,PNB,110.01,110.57,110.6,108.3,109.08,109.23,20568682,91622.0,7224916,35.13,-0.35
2024-12-04,PNB,107.97,108.75,110.5,107.82,110.01,109.27,48997721,140646.0,18040303,36.82,0.41
2024-12-03,PNB,105.0,105.46,108.3,105.31,107.97,107.25,38169064,121445.0,15051112,39.43,0.2
2024-12-02,PNB,104.9,104.74,105.45,104.07,105.0,104.82,14773753,56116.0,4394071,29.74,-0.55
2024-11-29,PNB,106.29,106.85,107.14,103.68,104.9,105.15,30163680,89122.0,10912810,36.18,-0.09
2024-11-28,PNB,104.38,104.9,107.25,104.31,106.29,105.64,30202813,93557.0,9163123,30.34,-0.22
2024-11-27,PNB,105.11,105.1,105.45,103.85,104.38,104.54,25139229,93049.0,8657043,34.44,-0.25
2024-11-26,PNB,104.11,104.47,105.45,104.11,105.11,104.9,22370887,76079.0,6925190,30.96,-0.37
2024-11-25,PNB,99.82,103.1,105.48,102.99,104.11,104.46,57404398,141324.0,23176378,40.37,0.77
2024-11-22,PNB,96.37,97.1,100.25,97.05,99.82,99.25,38066845,117847.0,9416771,24.74,-0.2
2024-11-21,PNB,100.86,100.05,100.31,94.81,96.37,96.54,62222678,219005.0,15789287,25.38,0.25
2024-11-19,PNB,100.53,101.15,103.72,100.45,100.86,102.5,25456236,93848.0,8398450,32.99,-0.27
2024-11-18,PNB,99.49,100.7,102.28,97.93,100.53,100.44,32300511,119809.0,8838503,27.36,-0.24
2024-11-14,PNB,100.56,101.1,102.48,99.3,99.49,100.94,25816807,113395.0,8244250,31.93,-0.28
2024-11-13,PNB,103.73,103.3,103.8,100.0,100.56,101.98,38963115,155833.0,12610345,32.36,0.03
2024-11-12,PNB,105.14,105.5,106.34,103.35,103.73,104.58,26013763,87177.0,8066732,31.01,-0.29
2024-11-11,PNB,104.79,103.61,106.1,103.25,105.14,104.85,29852507,84620.0,8964125,30.03,-0.23
2024-11-08,PNB,106.71,106.95,106.95,104.12,104.79,105.45,31981183,85229.0,9022738,28.21,-0.23
2024-11-07,PNB,106.98,106.39,107.9,106.04,106.71,106.89,42209575,103908.0,14161267,33.55,0.13
2024-11-06,PNB,104.71,105.76,107.25,105.21,106.98,106.13,59984748,147068.0,25070493,41.79,0.9
2024-11-05,PNB,103.65,103.73,105.17,102.32,104.71,103.98,79179075,182033.0,35141960,44.38,1.61
2024-11-04,PNB,100.98,100.79,103.98,99.15,103.65,101.46,132269383,218784.0,68228593,51.58,3.94
2024-11-01,PNB,97.9,98.69,101.17,98.61,100.98,100.65,23647421,58050.0,14431891,61.03,0.15
2024-10-31,PNB,99.96,100.0,100.44,96.6,97.9,98.45,93367752,168528.0,55823823,59.79,3.06
2024-10-30,PNB,101.33,101.4,101.9,99.8,99.96,100.27,47768641,141114.0,24440360,51.16,0.86
2024-10-29,PNB,98.64,102.44,102.61,97.3,101.33,99.86,94263912,226062.0,34461547,36.56,1.56
2024-10-28,PNB,95.72,96.25,101.95,95.98,98.64,99.49,70816541,211272.0,18880515,26.66,0.47
2024-10-25,PNB,98.75,98.9,99.37,93.23,95.72,95.79,39756124,174224.0,12281783,30.89,0.0
2024-10-24,PNB,96.68,96.18,100.6,96.13,98.75,98.49,55363485,150176.0,25180773,45.48,0.91
2024-10-23,PNB,94.95,96.0,97.26,92.4,96.68,95.67,38207629,168996.0,14509922,37.98,0.16
2024-10-22,PNB,102.29,102.29,103.13,94.4,94.95,97.74,51355704,214664.0,22711401,44.22,0.74
2024-10-21,PNB,103.27,103.28,104.45,101.76,102.29,102.85,17438662,79212.0,7733238,44.35,-0.32
2024-10-18,PNB,102.46,102.75,104.12,102.42,103.27,103.41,18567809,89666.0,8283380,44.61,-0.28
2024-10-17,PNB,105.05,105.07,105.24,102.02,102.46,103.55,18076891,79095.0,8660170,47.91,-0.25
2024-10-16,PNB,104.98,104.66,105.34,104.48,105.05,104.97,14270009,79942.0,8329887,58.37,-0.28
2024-10-15,PNB,105.01,105.2,105.52,104.5,104.98,104.92,15017858,92057.0,9225423,61.43,-0.21
2024-10-14,PNB,104.91,105.0,105.7,104.76,105.01,105.11,15757325,93262.0,9112695,57.83,-0.22
2024-10-11,PNB,103.69,104.0,105.31,103.3,104.91,104.31,16201817,99127.0,6216696,38.37,-0.42
2024-10-10,PNB,104.1,104.85,105.35,103.13,103.69,104.21,18521599,75642.0,8318856,44.91,-0.28
2024-10-09,PNB,102.49,103.55,105.42,102.56,104.1,104.24,43366313,202289.0,17547207,40.46,0.37
2024-10-08,PNB,102.07,102.07,103.3,101.15,102.49,102.22,28947367,167965.0,11466839,39.61,-0.05
2024-10-07,PNB,105.85,106.16,107.4,100.8,102.07,103.06,83307848,266967.0,47388643,56.88,2.47
2024-10-04,PNB,105.06,104.2,107.4,104.15,105.85,105.92,79454589,200436.0,45588831,57.38,2.34
2024-10-03,PNB,105.21,103.25,106.75,103.0,105.06,105.03,99417000,231474.0,63873008,64.25,3.63
2024-10-01,PNB,107.21,104.0,106.17,103.86,105.21,105.24,120187762,244690.0,79785521,66.38,4.75
2024-09-30,PNB,109.22,108.89,109.26,106.81,107.21,107.82,30911908,101443.0,18216231,58.93,0.42
2024-09-27,PNB,107.29,107.8,109.6,107.29,109.22,108.81,40191522,117421.0,20495540,50.99,0.58
2024-09-26,PNB,105.05,105.2,107.49,104.56,107.29,106.56,34719895,112475.0,12821893,36.93,0.04
2024-09-25,PNB,107.83,107.48,107.48,103.62,105.05,104.88,71227249,182692.0,32458832,45.57,1.42
2024-09-24,PNB,111.51,111.0,111.24,107.6,107.83,109.08,79101837,197950.0,34186258,43.22,1.54
2024-09-23,PNB,108.41,108.59,111.9,108.51,111.51,110.72,35372759,138753.0,15284998,43.21,0.21
2024-09-20,PNB,107.25,108.0,109.16,106.31,108.41,108.23,23196144,102103.0,10504263,45.28,-0.12
2024-09-19,PNB,108.75,109.85,110.15,105.6,107.25,107.38,21178477,110504.0,7355671,34.73,-0.34
2024-09-18,PNB,108.03,108.3,109.98,107.78,108.75,108.73,24775806,126464.0,7842961,31.66,-0.31
2024-09-17,PNB,110.81,110.81,110.9,107.82,108.03,108.85,18548760,95009.0,7240108,39.03,-0.35
2024-09-16,PNB,111.11,111.3,112.2,110.26,110.81,111.12,12834170,68980.0,4543333,35.4,-0.54
2024-09-13,PNB,108.72,109.5,112.6,108.82,111.11,110.82,28921320,101033.0,8483747,29.33,-0.26
2024-09-12,PNB,107.46,108.7,109.47,107.0,108.72,108.1,20816903,84150.0,7653278,36.76,-0.32
2024-09-11,PNB,109.59,109.72,110.49,106.85,107.46,108.48,22838612,112786.0,6314859,27.65,-0.42
2024-09-10,PNB,109.63,110.19,110.63,109.37,109.59,109.9,12498926,76667.0,4380111,35.04,-0.55
2024-09-09,PNB,110.0,109.4,110.19,107.2,109.63,108.33,27017545,126313.0,7795766,28.85,-0.31
2024-09-06,PNB,113.4,112.9,113.13,109.75,110.0,110.94,29092655,144227.0,11086846,38.11,-0.08
2024-09-05,PNB,112.94,113.67,113.88,112.15,113.4,113.02,18290375,84006.0,8306254,45.41,-0.28
2024-09-04,PNB,115.59,114.05,114.53,112.74,112.94,113.45,26202729,115635.0,11255261,42.95,-0.07
2024-09-03,PNB,116.52,116.59,117.2,115.3,115.59,116.11,10681101,67192.0,4811474,45.05,-0.52
2024-09-02,PNB,116.57,116.94,117.49,115.62,116.52,116.5,14419150,69455.0,5592166,38.78,-0.47
2024-08-30,PNB,115.53,115.83,117.55,115.83,116.57,116.67,26208535,93885.0,14145245,53.97,0.13
2024-08-29,PNB,114.75,114.75,115.89,114.5,115.53,115.1,14852490,62257.0,7548848,50.83,-0.33
2024-08-28,PNB,115.96,116.05,116.34,114.51,114.75,115.34,14645860,73338.0,5677290,38.76,-0.46
2024-08-27,PNB,116.16,116.25,116.65,115.7,115.96,115.98,9861808,45383.0,4199694,42.59,-0.57
2024-08-26,PNB,116.27,116.32,116.84,115.81,116.16,116.24,11190669,56398.0,4370107,39.05,-0.55
2024-08-23,PNB,117.36,117.68,117.9,116.11,116.27,116.98,10286090,48911.0,4011492,39,-0.58
2024-08-22,PNB,116.41,116.64,117.98,116.55,117.36,117.28,18399460,63449.0,7740409,42.07,-0.32
2024-08-21,PNB,117.35,117.39,117.75,115.27,116.41,116.44,31985161,113263.0,11806888,36.91,-0.03
2024-08-20,PNB,115.21,115.5,117.9,114.97,117.35,116.4,24197410,82943.0,9141235,37.78,-0.22
2024-08-19,PNB,113.04,114.34,115.87,113.85,115.21,115.05,16314063,66863.0,5602736,34.34,-0.47
2024-08-16,PNB,113.57,112.0,113.55,111.9,113.04,112.78,27059803,118763.0,11427714,42.23,-0.06
2024-08-14,PNB,114.3,114.55,115.1,112.52,113.57,113.53,20442740,102644.0,7237206,35.4,-0.35
2024-08-13,PNB,114.6,115.32,115.99,113.6,114.3,114.82,17938540,82089.0,6767677,37.73,-0.38
2024-08-12,PNB,115.27,114.95,115.89,113.81,114.6,114.86,15808638,84814.0,4740864,29.99,-0.53
2024-08-09,PNB,114.02,115.75,116.49,113.85,115.27,115.09,22149553,99164.0,7254157,32.75,-0.35
2024-08-08,PNB,115.93,116.25,116.3,113.8,114.02,114.84,27941633,96771.0,10267751,36.75,-0.14
2024-08-07,PNB,113.81,116.0,116.25,114.03,115.93,115.16,28249277,123237.0,10015675,35.45,-0.16
2024-08-06,PNB,113.94,116.0,117.8,113.49,113.81,115.72,27461434,119467.0,7583708,27.62,-0.33
2024-08-05,PNB,120.26,117.97,117.97,113.2,113.94,114.95,51711021,226208.0,21002669,40.62,0.62
2024-08-02,PNB,122.95,121.0,121.65,119.56,120.26,120.75,29241484,115102.0,10716855,36.65,-0.11
2024-08-01,PNB,123.95,124.5,125.7,121.88,122.95,123.79,23162046,91405.0,7139525,30.82,-0.36
2024-07-31,PNB,125.51,126.0,126.0,122.73,123.95,124.09,47960947,141792.0,24854947,51.82,0.89
2024-07-30,PNB,127.0,127.0,127.7,124.9,125.51,126.01,33365327,134857.0,11748004,35.21,-0.03
2024-07-29,PNB,119.95,124.86,128.8,123.54,127.0,127.35,144104708,400759.0,51453365,35.71,2.76
2024-07-26,PNB,117.72,117.25,120.3,117.03,119.95,118.87,24356026,92591.0,10152666,41.68,-0.15
2024-07-25,PNB,116.55,116.05,117.95,115.34,117.72,116.95,22543073,86818.0,8178688,36.28,-0.29
2024-07-24,PNB,117.75,117.51,119.13,115.76,116.55,116.9,39917998,182679.0,13516077,33.86,0.09
2024-07-23,PNB,118.16,118.4,118.95,112.52,117.75,117.42,28867094,126613.0,7356365,25.48,-0.34
2024-07-22,PNB,116.51,116.4,118.69,114.76,118.16,117.56,20931256,92794.0,6921061,33.07,-0.37
2024-07-19,PNB,118.84,119.35,119.79,116.2,116.51,117.5,32480581,144829.0,14061883,43.29,0.13
2024-07-18,PNB,119.86,119.99,120.9,118.15,118.84,119.44,21826818,100603.0,6434530,29.48,-0.41
2024-07-16,PNB,120.93,121.41,122.15,119.2,119.86,120.53,29031539,108612.0,11940544,41.13,-0.02
2024-07-15,PNB,117.74,118.1,121.35,117.5,120.93,119.88,32712545,114703.0,13820349,42.25,0.11
2024-07-12,PNB,119.4,119.8,119.8,117.5,117.74,118.5,26896471,130185.0,12035766,44.75,-0.01
2024-07-11,PNB,119.22,120.4,120.6,119.07,119.4,119.61,25511815,88032.0,12187790,47.77,-0.0
2024-07-10,PNB,122.39,122.8,122.95,118.54,119.22,119.85,48724410,207927.0,17871802,36.68,0.4
2024-07-09,PNB,121.36,121.95,124.14,121.64,122.39,123.18,30994243,107189.0,12329322,39.78,0.01
2024-07-08,PNB,122.8,122.65,123.39,121.12,121.36,122.19,23249946,99791.0,9809198,42.19,-0.17
2024-07-05,PNB,121.53,122.97,123.95,122.11,122.8,122.84,33669963,113676.0,11340596,33.68,-0.06
2024-07-04,PNB,121.64,122.2,122.38,120.49,121.53,121.58,20117728,78578.0,6111032,30.38,-0.43
2024-07-03,PNB,120.63,121.35,122.45,120.34,121.64,121.33,37154088,140861.0,10716502,28.84,-0.11
2024-07-02,PNB,122.46,122.5,123.13,119.9,120.63,121.31,41519074,140519.0,20899731,50.34,0.61
2024-07-01,PNB,123.26,123.15,123.61,121.76,122.46,122.67,44039186,134159.0,23899144,54.27,0.82
2024-06-28,PNB,119.2,120.15,124.99,120.15,123.26,123.41,121916127,253360.0,60590088,49.7,3.4
2024-06-27,PNB,124.36,124.3,124.5,117.81,119.2,120.28,136068914,319654.0,76965885,56.56,4.55
2024-06-26,PNB,124.13,124.13,126.0,123.0,124.36,124.57,36345676,139681.0,10293954,28.32,-0.14
2024-06-25,PNB,125.07,125.1,125.93,123.75,124.13,124.4,19684789,88726.0,7880012,40.03,-0.31
2024-06-24,PNB,125.8,125.7,126.68,122.9,125.07,124.98,29824639,113680.0,8253699,27.67,-0.28
2024-06-21,PNB,128.49,127.46,127.8,125.5,125.8,126.5,24071503,108819.0,9495019,39.45,-0.19
2024-06-20,PNB,128.29,128.3,129.85,127.8,128.49,128.76,22469105,90047.0,8160745,36.32,-0.29
2024-06-19,PNB,128.63,129.0,130.19,126.97,128.29,128.51,60954903,202161.0,14228704,23.34,0.14
2024-06-18,PNB,128.94,129.0,129.9,128.33,128.63,129.06,20304777,93413.0,8007299,39.44,-0.3
2024-06-14,PNB,126.57,126.57,129.55,126.4,128.94,128.45,38637971,123092.0,15038192,38.92,0.2
2024-06-13,PNB,127.48,128.3,128.8,125.8,126.57,126.95,23810879,86685.0,10092200,42.38,-0.15
2024-06-12,PNB,126.14,126.3,127.98,126.0,127.48,127.33,29332963,115487.0,10368416,35.35,-0.13
2024-06-11,PNB,125.34,126.2,127.32,125.4,126.14,126.45,22932643,103837.0,7715229,33.64,-0.32
2024-06-10,PNB,125.1,125.85,128.35,125.0,125.34,126.64,36182690,145836.0,11966818,33.07,-0.02
