Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2017-08-11,LTTS,46470,2250,42977,137.84,79.59,42.26,Medium,Low,Low,,-0.37,-0.49,-0.88,42.05,55.68,-13.630000000000004,Medium,-8.7,Neutral,High,High,Medium,733.65,731.65,,,,,-1.11,,,0.0,740.35,739.85,740.3,729.0,734.09,,,,,2.65,8.65,11.3,False,0.0,NoSwipe,Bearish,-0.0118207898162925,-8.700000000000045,Neutral,746.6476562116527,758.7925276283024,-4.68,1.83,251.92,-15.84,-12.14,3.7,-3.81,Sell,Sell,-3.4200000000000728,0.39,3.97,5.5,False,8.19,8.37,False,-8.700000000000045,10.746562222079024,-93.495091332088,20.65333333333333,-0.0001872175597159,-0.0415533739253724,1.0,0.79,True,,,,,Downtrend,
2017-08-14,LTTS,21762,2141,17316,36.92,53.45,44.77,Low,Low,Low,,-0.65,-0.58,-0.89,73.03,65.17,7.859999999999999,High,0.4,Neutral,Medium,Medium,Medium,732.33,732.05,,,,,-1.06,,,0.0,731.65,731.7,739.9,725.05,731.03,,,,,7.0,8.2,14.85,False,0.0,NoSwipe,Doji,0.0005465601010561,0.3999999999999772,Neutral,743.9719813176557,756.9988783301187,-0.89,0.68,-62.84,-13.38,-13.03,0.35,-3.8,Sell,Sell,-4.350000000000023,-0.55,5.48,5.63,False,8.19,8.34,False,0.3999999999999772,9.987920608510958,3.995168243404156,10.164409154600651,1.838066354195282e-05,0.0018660290721177,0.89,0.77,True,,,,,Downtrend,
2017-08-16,LTTS,11014,1613,7254,19.48,50.82,160.88,Low,Low,Low,,-0.77,-0.61,-0.92,83.7,66.3,17.400000000000006,High,0.7,Neutral,Low,Medium,Very High,735.83,732.75,,,,,-1.06,,,0.0,732.05,734.95,744.65,730.1,736.09,,,,,2.65,11.9,14.55,True,0.65,CandleHighSwipe,Bearish,0.0009557619515101,0.7000000000000455,Neutral,742.4929161512636,756.3395610498969,-0.82,0.47,-30.88,-11.36,-13.85,-2.49,-3.55,Sell,Sell,-4.990000000000009,-1.44,4.07,5.36,False,10.05,8.85,True,0.7000000000000455,9.306922469822426,6.5148457288761215,6.828270303781773,6.355547485019479e-05,0.0040389620141823,0.75,0.73,True,,,,,Downtrend,
2017-08-17,LTTS,9221,1088,7485,23.38,53.23,127.67,Low,Low,Low,,-0.77,-0.62,-0.95,81.05,65.26,15.789999999999992,High,0.4,Neutral,Low,Medium,Very High,733.68,733.15,,,,,-1.16,,,0.0,732.75,733.0,737.9,730.0,732.83,,,,,3.15,4.9,7.9,False,0.0,NoSwipe,Doji,0.0005457398320869,0.3999999999999772,Neutral,741.0711639132503,755.3287771156059,-0.41,1.07,127.66,-9.42,-14.26,-4.84,-3.17,Sell,Sell,-5.399999999999977,-2.23,3.61,5.16,False,7.47,8.29,False,0.3999999999999772,9.12923877053914,3.651695508215449,8.475183823529411,4.337924303220662e-05,0.0033563377832862,0.86,0.78,True,,,,,Downtrend,
2017-08-18,LTTS,19586,2089,12596,25.35,53.45,110.85,Low,Low,Low,,-0.71,-0.58,-0.89,79.78,65.17,14.61,High,7.35,Neutral,Low,Medium,High,737.5,740.5,,,,,-1.01,,,0.0,733.15,732.0,745.0,727.0,738.22,,,,,13.5,4.5,18.0,False,0.0,NoSwipe,Bullish,0.0099753142847651,7.350000000000023,Neutral,739.0344183848983,753.8190558553456,-0.52,0.52,-51.4,-7.95,-14.78,-6.83,-2.27,Sell,Sell,-5.07000000000005,-2.8,8.55,5.92,True,5.99,7.75,False,7.350000000000023,9.88257030428074,72.63689173646367,9.3757778841551,0.0003752680486061,0.0347711305583837,0.75,0.74,True,,,,,Downtrend,
2017-08-21,LTTS,26169,1431,23382,57.63,66.07,14.65,Low,Low,Low,,-0.59,-0.56,-0.93,63.44,60.22,3.219999999999999,Medium,4.7,Neutral,Medium,High,Low,745.03,745.2,,,,,-1.13,,,0.0,740.5,740.55,749.9,740.0,744.31,,,,,5.2,4.7,9.9,False,0.0,NoSwipe,Bullish,0.00632700501958,4.7000000000000455,Neutral,739.2842549942256,752.8835823086431,1.18,1.85,255.77,-5.42,-13.6,-8.18,-1.26,Sell,Sell,-4.379999999999996,-3.12,6.88,5.85,True,5.34,7.31,False,4.7000000000000455,10.172330783101328,47.80995468057671,18.28721174004193,0.000179601818946,0.0334101709857279,1.11,0.91,True,,,,,Downtrend,
2017-08-22,LTTS,13098,1601,9044,22.67,50.82,124.17,Low,Low,Low,,-0.75,-0.61,-0.92,81.52,66.3,15.22,High,-0.2,Neutral,Low,Medium,Very High,743.9,745.0,,,,,-1.0,,,0.0,745.2,745.0,752.7,734.0,741.79,,,,,11.0,7.7,18.7,True,0.38,DojiHighLowSwipe,Doji,-0.0002684203478739,-0.2000000000000454,Neutral,739.4005794455419,752.3823870059914,0.62,0.44,-76.22,-3.84,-12.98,-9.14,-0.55,Sell,Sell,-3.8099999999999454,-3.26,8.94,6.32,True,6.52,7.37,False,-0.2000000000000454,9.480214825778,-1.8960429651560309,8.181136789506558,-1.5269506794933997e-05,-0.0011842866740512,0.89,0.84,True,,,,,Downtrend,
2017-08-23,LTTS,20342,1692,16129,37.31,58.62,57.12,Low,Low,Low,,-0.67,-0.58,-0.92,72.83,63.04,9.79,High,7.95,Neutral,Medium,Medium,Medium,749.9,752.95,,,,,-1.04,,,0.0,745.0,741.25,756.5,740.25,751.12,,,,,12.7,3.55,16.25,False,0.0,NoSwipe,Bullish,0.0106146061532683,7.950000000000045,Neutral,740.0211890702843,751.9303808938924,1.07,0.74,68.18,-2.21,-11.91,-9.7,0.46,Sell,Buy,-2.67999999999995,-3.14,10.82,6.9,True,5.04,6.82,False,7.950000000000045,9.920442993185542,78.86752179582551,12.022458628841608,0.0003908170288073,0.0466120105176273,0.84,0.82,True,,,,,Downtrend,
2017-08-24,LTTS,15500,2893,10926,16.44,41.67,153.47,Low,Low,Low,,-0.73,-0.6,-0.85,85.88,70.59,15.289999999999992,High,4.7,Neutral,Low,Medium,Very High,756.18,757.65,,,,,-1.08,,,0.0,752.95,750.05,762.0,748.9,755.2,,,,,8.75,4.35,13.1,False,0.0,NoSwipe,Bullish,0.0062227130493432,4.699999999999932,Neutral,740.4747806998242,751.7100387330074,0.67,0.41,-44.59,-1.23,-11.24,-10.01,1.4,Sell,Buy,-1.3899999999999864,-2.79,9.78,7.07,True,4.69,6.47,False,4.699999999999932,9.64859530290734,45.34839792366383,5.357760110611822,0.0003032258064516,0.0156752153210037,0.7,0.76,False,,,,,Downtrend,
2017-08-28,LTTS,11913,988,9216,26.67,55.74,109.0,Low,Low,Low,,-0.75,-0.61,-0.95,78.95,64.21,14.740000000000007,High,-0.4,Neutral,Medium,Medium,High,758.28,757.25,,,,,-1.08,,,0.0,757.65,755.05,765.6,752.0,760.15,,,,,5.25,8.35,13.6,True,0.48,CandleHighSwipe,Bullish,-0.0005280876748248,-0.3999999999999772,Neutral,740.909906496282,751.7191150843154,0.43,0.89,117.07,-0.64,-10.81,-10.17,1.91,Sell,Buy,-0.4000000000000909,-2.31,7.52,6.9,True,6.52,6.74,False,-0.3999999999999772,9.38538551979936,-3.7541542079195303,12.057692307692308,-3.357676487870203e-05,-0.0037997512225906,0.76,0.78,False,,,,,Downtrend,
2017-08-29,LTTS,11353,1256,7868,23.68,54.1,128.46,Low,Low,Low,,-0.76,-0.61,-0.94,80.85,64.89,15.959999999999994,High,6.45,Neutral,Low,Medium,Very High,761.88,763.7,,,,,-1.01,,,0.0,757.25,754.0,769.95,752.0,760.24,,,,,11.7,6.25,17.95,True,0.57,CandleHighSwipe,Bullish,0.0084815919869916,6.4500000000000455,Neutral,742.1478563867717,751.8248716067211,1.13,0.5,-43.82,0.39,-9.68,-10.07,2.57,Buy,Buy,0.8999999999999773,-1.67,9.61,7.34,True,6.39,6.67,False,6.4500000000000455,9.337237305164534,60.22518061831167,9.039012738853502,0.0005681317713379,0.0479499845687194,0.67,0.74,False,,,,,Downtrend,
2017-08-30,LTTS,7712,902,6319,23.08,54.84,137.61,Low,Low,Low,,-0.78,-0.62,-0.96,81.25,64.58,16.67,High,2.95,Neutral,Low,Medium,Very High,765.9,766.65,,,,,-1.11,,,0.0,763.7,760.05,771.0,760.05,766.23,,,,,6.6,4.35,10.95,True,0.14,CandleHighSwipe,Bullish,0.0038553319880598,2.949999999999932,Neutral,743.203462454469,751.4730989998701,1.41,0.78,56.0,1.44,-8.27,-9.71,3.05,Buy,Buy,2.1399999999999864,-0.91,8.1,7.27,True,5.37,6.34,False,2.949999999999932,8.950532836290382,26.40407186705601,8.54988913525499,0.0003825207468879,0.0292728069479556,0.71,0.74,False,,,,,Downtrend,
2017-08-31,LTTS,9781,1069,7981,25.0,53.23,112.92,Low,Low,Low,,-0.76,-0.62,-0.95,80.0,65.26,14.739999999999997,High,2.3,Neutral,Low,Medium,High,769.3,768.95,,,,,-1.14,,,0.0,766.65,765.05,773.9,765.05,768.59,,,,,3.9,4.95,8.85,True,0.38,CandleHighSwipe,Bullish,0.0029955740035347,2.300000000000068,Neutral,747.1437030504195,750.942376951465,4.47,1.03,32.05,4.73,-3.8,-8.53,3.35,Buy,Buy,3.2799999999999727,-0.07,6.0,6.97,False,5.16,6.14,False,2.300000000000068,9.188197007290492,21.13285311676876,9.149672591206736,0.000235149780186,0.0197688055348632,0.82,0.79,True,,,,,Downtrend,
2017-09-01,LTTS,11772,1239,8874,25.33,54.1,113.58,Low,Low,Low,,-0.75,-0.61,-0.94,79.79,64.89,14.900000000000006,High,7.4,Neutral,Low,Medium,High,774.45,776.35,,,,,-1.11,,,0.0,768.95,773.8,779.0,768.0,773.83,,,,,8.35,2.65,11.0,False,0.0,NoSwipe,Bullish,0.009577501541246,7.399999999999977,Neutral,750.9878995706464,748.6851873107474,6.1,0.86,-16.5,8.66,2.3,-6.36,3.82,Buy,Buy,4.710000000000036,0.89,7.18,7.09,True,3.9,5.64,False,7.399999999999977,9.373479109353363,69.36374540921467,9.501210653753027,0.0006286102616377,0.0559836524690998,0.83,0.8,True,,,,,Downtrend,
2017-09-04,LTTS,29189,2543,21916,45.0,58.18,29.29,Low,Low,Low,,-0.6,-0.55,-0.87,68.97,63.22,5.75,Medium,8.5,Neutral,Medium,Medium,Medium,783.55,784.85,,,,,-1.04,,,0.0,776.35,774.8,791.0,774.8,783.43,,,,,10.05,6.15,16.2,False,0.0,NoSwipe,Bullish,0.0108891672940369,8.5,Neutral,757.0070313229475,750.4923385722174,4.21,0.71,-17.44,10.3,6.51,-3.79,4.47,Buy,Buy,6.469999999999914,2.0,8.61,7.36,True,5.03,5.71,False,8.5,10.281547204953691,87.39315124210637,11.478175383405429,0.0002912055911473,0.0343661625018114,0.79,0.79,False,,,,,Downtrend,
2017-09-05,LTTS,27145,602,25773,75.0,75.0,0.0,Low,Low,Low,,-0.56,-0.56,-0.98,57.14,57.14,0.0,Medium,3.8,Neutral,High,High,,786.47,788.65,,,,,-1.14,,,0.0,784.85,789.8,789.95,780.8,785.37,,,,,7.85,1.3,9.15,False,0.0,,Bearish,0.0048300062122672,3.7999999999999545,Neutral,761.9920461616558,752.6147177641105,2.87,4.93,594.37,10.53,9.38,-1.15,4.85,Buy,Buy,8.07000000000005,3.22,8.23,7.41,True,3.16,5.08,False,3.7999999999999545,10.208948146339551,38.79400295608984,45.09136212624585,0.0001399889482409,0.0644418653755645,2.17,1.42,True,,,,,Downtrend,
2017-09-06,LTTS,42251,1378,32009,89.8,82.35,8.3,Medium,Low,Low,,-0.49,-0.51,-0.93,52.69,54.84,-2.1500000000000057,Medium,1.75,Neutral,High,High,Low,789.77,790.4,,,,,-1.11,,,0.0,788.65,788.0,795.0,783.9,787.55,,,,,6.5,4.6,11.1,False,0.0,NoSwipe,Bullish,0.0022165235001745,1.75,Neutral,769.2998446237153,755.9877638417561,3.93,2.76,-44.02,11.57,13.31,1.74,4.93,Buy,Buy,9.379999999999995,4.45,7.37,7.32,True,3.88,5.01,False,1.75,10.651383301144277,18.63992077700248,30.6611030478955,4.141913800856784e-05,0.0135267930166926,2.37,1.63,True,,,,,Downtrend,
2017-09-07,LTTS,18318,1267,14459,36.23,59.32,63.73,Low,Low,Low,,-0.69,-0.59,-0.94,73.4,62.77,10.630000000000004,High,-10.0,Neutral,Medium,High,Medium,784.5,780.4,,,,,-1.08,,,0.0,790.4,788.15,793.1,780.0,788.64,,,,,0.4,12.7,13.1,False,0.0,NoSwipe,Bearish,-0.0127325376847018,-10.0,Neutral,773.4828828065613,757.0329583576483,3.14,1.1,-60.14,11.77,16.45,4.68,4.03,Buy,Buy,9.490000000000007,5.46,3.88,6.69,False,8.29,6.11,True,-10.0,9.815639461962933,-98.15639461962932,14.457774269928969,-0.0005459111256687,-0.0774715032514832,1.94,1.55,True,,,,,Downtrend,
2017-09-08,LTTS,16105,1514,11057,26.03,53.33,104.88,Low,Low,Low,,-0.73,-0.6,-0.92,79.35,65.22,14.129999999999995,High,13.65,Neutral,Medium,Medium,High,789.53,794.05,,,,,-0.76,,,0.0,780.4,780.0,804.95,769.6,783.45,,,,,24.45,10.9,35.35,False,0.0,NoSwipe,Bullish,0.0173398228076999,13.649999999999975,Neutral,776.4007895137041,758.1136285213641,1.84,0.3,-72.73,10.89,18.29,7.4,4.08,Buy,Buy,10.56000000000006,6.48,14.17,8.31,True,9.6,6.8,True,13.649999999999975,9.6868850617653,132.2259810930961,10.637384412153237,0.0008475628686743,0.0873355225185575,1.4,1.36,True,,,,,Downtrend,
2017-09-11,LTTS,43073,2329,34236,91.3,76.0,16.76,Medium,Low,Low,,-0.46,-0.5,-0.88,52.27,56.82,-4.549999999999997,Medium,-9.9,Neutral,High,High,Low,786.73,784.15,,,,,-0.78,,,0.0,794.05,805.0,805.0,771.05,785.58,,,,,13.1,20.85,33.95,True,0.01,CandleOpenHighSwipe,Bearish,-0.0125461029762217,-9.899999999999975,Neutral,780.4322698187717,760.8306827022506,1.31,0.54,80.0,9.76,19.6,9.84,3.21,Buy,Buy,10.490000000000007,7.28,13.63,8.74,True,15.22,8.8,True,-9.899999999999975,10.67065162967397,-105.63945113377206,18.49420352082439,-0.0002298423606435,-0.0453582873051833,1.11,1.23,False,,,,,Downtrend,
2017-09-12,LTTS,9823,1154,5614,18.99,51.61,171.77,Low,Low,Low,,-0.79,-0.62,-0.94,84.04,65.96,18.080000000000013,High,-4.0,Neutral,Low,Medium,Very High,784.95,780.15,,,,,-1.06,,,0.0,784.15,782.85,794.7,780.0,783.15,,,,,0.15,14.55,14.7,False,0.0,,Bearish,-0.0051141196932427,-4.0,Neutral,782.1947467164356,761.5843080954776,1.01,0.58,7.41,8.61,20.61,12.0,2.17,Buy,Buy,9.990000000000007,7.82,6.89,7.96,False,14.89,9.62,True,-4.0,9.19248185367487,-36.76992741469948,8.51213171577123,-0.0004072075740608,-0.0318630220231364,0.93,1.13,False,,,,,Downtrend,
2017-09-13,LTTS,10842,1743,8314,19.74,49.18,149.14,Low,Low,Low,,-0.76,-0.61,-0.91,83.52,67.03,16.489999999999995,High,1.7,Neutral,Low,Medium,Very High,780.95,781.85,,,,,-1.14,,,0.0,780.15,776.0,785.0,776.0,781.36,,,,,5.85,3.15,9.0,True,0.51,CandleOpenLowSwipe,Bullish,0.0021766974023282,1.7000000000000457,Neutral,783.3379745173376,762.1811203462061,0.55,0.69,18.97,7.33,21.16,13.83,1.45,Buy,Buy,9.629999999999995,8.18,6.37,7.77,False,9.02,8.7,True,1.7000000000000457,9.291182759820284,15.795010691694904,6.220309810671257,0.000156797638812,0.0090619682683275,0.85,1.06,False,,,,,Downtrend,
2017-09-14,LTTS,9444,1092,6663,23.38,53.23,127.67,Low,Low,Low,,-0.77,-0.62,-0.95,81.05,65.26,15.789999999999992,High,1.35,Neutral,Low,Medium,Very High,782.07,783.2,,,,,-1.17,,,0.0,781.85,778.0,785.0,778.0,782.51,,,,,5.2,1.8,7.0,False,0.0,,Bullish,0.0017251849267809,1.3500000000000227,Neutral,784.3214673716845,762.6559239565478,0.51,1.24,79.71,6.27,21.67,15.4,0.93,Buy,Buy,9.350000000000025,8.42,5.79,7.54,False,5.41,7.71,False,1.3500000000000227,9.153134898205405,12.356732112577502,8.648351648351648,0.0001429479034307,0.0113156887477815,0.98,1.09,False,,,,,Downtrend,
2017-09-15,LTTS,18722,1602,15564,37.31,55.93,49.91,Low,Low,Low,,-0.67,-0.59,-0.92,72.83,64.13,8.700000000000003,High,-3.35,Neutral,Medium,Medium,Medium,780.27,779.85,,,,,-1.14,,,0.0,783.2,783.2,784.95,776.0,780.79,,,,,3.85,5.1,8.95,True,0.26,CandleLowSwipe,Bearish,-0.004286497718466,-3.3500000000000227,Neutral,784.5898721251833,763.7541439171359,-0.83,1.31,5.65,4.35,20.84,16.49,0.27,Buy,Buy,8.75,8.48,4.82,7.2,False,5.25,7.34,False,-3.3500000000000227,9.83745458193169,-32.955472849471384,11.686641697877652,-0.000178933874586,-0.0205714562106562,1.09,1.12,False,,,,,Downtrend,
2017-09-18,LTTS,13884,1968,9894,21.62,50.0,131.27,Low,Low,Low,,-0.74,-0.6,-0.9,82.22,66.67,15.549999999999995,High,2.65,Neutral,Low,Medium,Very High,781.18,782.5,,,,,-0.97,,,0.0,779.85,778.0,791.0,770.05,781.55,,,,,12.45,8.5,20.95,True,0.77,BothHighLowSwipe,Bullish,0.0033923289164734,2.6499999999999773,Neutral,784.9979603673787,764.797773977688,-0.64,0.34,-74.05,2.97,20.2,17.23,-0.07,Buy,Sell,8.389999999999986,8.46,8.63,7.68,True,6.88,7.51,False,2.6499999999999773,9.538492376981678,25.27700479900123,7.054878048780488,0.0001908671852492,0.0128440065035575,0.84,1.0,False,,,,,Downtrend,
2017-09-19,LTTS,23126,1933,16154,34.33,57.89,68.63,Low,Low,Low,,-0.67,-0.57,-0.9,74.44,63.33,11.11,High,5.9,Neutral,Medium,Medium,Medium,790.12,788.4,,,,,-1.01,,,0.0,782.5,782.0,799.95,782.0,791.03,,,,,6.4,11.55,17.95,True,1.14,CandleHighSwipe,Bullish,0.0075116528642569,5.899999999999977,Neutral,785.9239833487323,766.94175158841,-1.22,0.67,97.06,1.4,18.98,17.58,0.01,Buy,Buy,8.479999999999905,8.47,7.52,7.56,False,9.21,8.08,True,5.899999999999977,10.048712804688908,59.28740554766433,11.963786859803417,0.0002551241027415,0.0306711875569913,0.78,0.95,False,,,,,Downtrend,
2017-09-20,LTTS,8454,996,6332,21.79,53.23,144.29,Low,Low,Low,,-0.78,-0.62,-0.95,82.11,65.26,16.849999999999994,High,-8.65,Neutral,Low,Medium,Very High,780.93,779.75,,,,,-1.08,,,0.0,788.4,788.0,788.0,775.05,780.76,,,,,4.7,8.25,12.95,False,0.0,NoSwipe,Bearish,-0.0110322197906524,-8.649999999999977,Neutral,786.0363577500722,770.565241910158,-3.51,0.66,-1.49,-1.69,15.47,17.16,-0.57,Sell,Sell,7.759999999999991,8.33,6.11,7.3,False,8.73,8.11,True,-8.649999999999977,9.042394981126735,-78.21671658674606,8.487951807228916,-0.0010231842914596,-0.0785308399465321,0.74,0.91,False,,,,,Downtrend,
2017-09-21,LTTS,8080,1151,5884,21.79,53.23,144.29,Low,Low,Low,,-0.78,-0.62,-0.95,82.11,65.26,16.849999999999994,High,0.45,Neutral,Low,Medium,Very High,779.73,780.2,,,,,-1.14,,,0.0,779.75,775.05,784.0,775.0,779.91,,,,,5.2,3.8,9.0,True,0.01,CandleLowSwipe,Bullish,0.0005769415846437,0.4500000000000455,Neutral,785.7544893496968,772.597191741961,-2.31,0.78,18.18,-3.2,13.16,16.36,-0.93,Sell,Sell,7.160000000000082,8.09,5.65,7.11,False,6.27,7.49,False,0.4500000000000455,8.997147151515142,4.048716218182223,7.019982623805387,5.569306930693632e-05,0.003517564047074,0.76,0.89,False,,,,,Downtrend,
2017-09-22,LTTS,20856,2021,14469,30.43,55.17,81.3,Low,Low,Low,,-0.69,-0.58,-0.9,76.67,64.44,12.230000000000004,High,-4.0,Neutral,Medium,Medium,High,776.73,776.2,,,,,-1.1,,,0.0,780.2,781.1,783.0,771.0,777.42,,,,,5.2,6.8,12.0,True,0.52,CandleLowSwipe,Bearish,-0.0051400781377504,-4.0,Neutral,783.9726476756989,773.6749115577898,-2.86,0.86,10.26,-4.85,10.3,15.15,-1.45,Sell,Sell,6.279999999999973,7.73,5.43,6.94,False,6.53,7.39,False,-4.0,9.945396955613338,-39.78158782245335,10.319643740722414,-0.0001917913310318,-0.0196841107483688,0.79,0.88,False,,,,,Downtrend,
2017-09-25,LTTS,51445,2604,46853,168.75,79.17,53.08,Medium,Low,Low,,-0.32,-0.48,-0.86,37.21,55.81,-18.6,Medium,1.95,Neutral,Very High,High,Medium,776.62,778.15,,,,,-1.15,,,0.0,776.2,771.7,780.0,771.7,775.89,,,,,6.45,1.85,8.3,False,0.0,,Bullish,0.0025090887162129,1.949999999999932,Neutral,782.3131144503266,774.7193265968249,-2.71,2.38,176.74,-6.04,7.59,13.63,-1.65,Sell,Sell,5.669999999999959,7.32,5.94,6.89,False,4.19,6.6,False,1.949999999999932,10.848268554809913,21.154123681878588,19.75614439324117,3.7904558266108114e-05,0.0081237034108596,1.32,1.11,True,,,,,Downtrend,
2017-09-26,LTTS,17769,1601,12543,29.58,55.93,89.08,Low,Low,Low,,-0.71,-0.59,-0.92,77.17,64.13,13.040000000000006,High,-7.25,Neutral,Medium,Medium,High,773.32,770.9,,,,,-1.11,,,0.0,778.15,774.1,780.05,769.0,776.74,,,,,1.9,9.15,11.05,True,0.01,CandleHighSwipe,Bearish,-0.0093606441858025,-7.25,Neutral,781.140637162906,776.1383151337791,-2.59,1.0,-57.98,-6.91,5.0,11.91,-2.21,Sell,Sell,4.559999999999945,6.77,3.92,6.44,False,6.67,6.97,False,-7.25,9.785210644945074,-70.94277717585179,11.098688319800123,-0.0004080139568912,-0.0443115410217687,1.21,1.1,True,,,,,Downtrend,
2017-09-27,LTTS,17169,2780,11667,18.06,44.07,144.02,Low,Low,Low,,-0.72,-0.59,-0.85,84.71,69.41,15.299999999999995,High,0.85,Neutral,Low,Medium,Very High,772.92,771.75,,,,,-1.08,,,0.0,770.9,771.7,780.0,767.0,776.08,,,,,4.75,8.3,13.0,False,0.0,NoSwipe,Doji,0.0011019999170525,0.8500000000000227,Neutral,779.3178030411455,777.6956360186604,-3.38,0.48,-52.0,-8.23,1.62,9.85,-2.46,Sell,Sell,3.689999999999941,6.15,4.33,6.29,False,7.49,7.16,True,0.8500000000000227,9.750860711077213,8.288231604415852,6.17589928057554,4.950783388665751e-05,0.0029813782749697,0.97,1.0,False,,,,,Downtrend,
2017-09-28,LTTS,16055,2282,10233,20.55,46.67,127.1,Low,Low,Low,,-0.73,-0.6,-0.88,82.95,68.18,14.769999999999996,High,1.8,Neutral,Low,Medium,Very High,774.5,773.55,,,,,-1.13,,,0.0,771.75,772.05,780.0,769.95,775.71,,,,,3.6,6.45,10.05,False,0.0,,Bullish,0.002329645782809,1.7999999999999543,Neutral,778.7031291599876,778.4941076355663,-1.41,0.7,45.83,-7.71,0.21,7.92,-2.42,Sell,Sell,3.1299999999999955,5.55,3.97,6.04,False,6.97,7.06,False,1.7999999999999543,9.683775606523614,17.430796091742064,7.035495179666959,0.0001121146060417,0.0076383856668457,0.88,0.95,False,,,,,Downtrend,
2017-09-29,LTTS,17770,3051,11389,16.67,42.37,154.17,Low,Low,Low,,-0.72,-0.59,-0.84,85.71,70.24,15.47,High,8.4,Neutral,Low,Medium,Very High,777.65,781.95,,,,,-1.0,,,0.0,773.55,766.0,785.0,766.0,781.7,,,,,15.95,3.05,19.0,False,0.0,NoSwipe,Bullish,0.0108004907171466,8.400000000000091,Neutral,778.5097732081242,779.6563687012573,-1.36,0.31,-55.71,-7.26,-1.15,6.11,-1.78,Sell,Sell,3.3199999999999363,5.1,9.96,6.94,True,5.01,6.48,False,8.400000000000091,9.785266921148695,82.19624213764995,5.824319895116355,0.000472706809229,0.0269407545518354,0.69,0.86,False,,,,,Downtrend,
2017-10-03,LTTS,11028,2515,8528,16.0,42.62,166.37,Low,Low,Low,,-0.75,-0.61,-0.87,86.21,70.11,16.099999999999994,High,-12.05,Neutral,Low,Medium,Very High,775.95,769.9,,,,,-0.95,,,0.0,781.95,789.95,789.95,768.0,778.7,,,,,1.9,20.05,21.95,True,0.64,CandleOpenHighSwipe,Bearish,-0.0155301635982203,-12.050000000000068,Neutral,778.2342292972244,780.324909900865,-0.94,0.2,-35.48,-6.56,-2.09,4.47,-2.11,Sell,Sell,2.4600000000000364,4.57,5.93,6.48,False,12.53,8.42,True,-12.050000000000068,9.308192772143688,-112.16372290433208,4.384890656063618,-0.0010926731955023,-0.0445979017512254,0.53,0.75,False,,,,,Downtrend,
2017-10-04,LTTS,11668,1311,8994,25.33,54.1,113.58,Low,Low,Low,,-0.75,-0.61,-0.94,79.79,64.89,14.900000000000006,High,17.0,Neutral,Low,Medium,High,780.8,786.9,,,,,-0.92,,,0.0,769.9,769.0,789.95,765.55,780.86,,,,,21.35,3.05,24.4,True,0.31,CandleLowSwipe,Bullish,0.0218405392569334,17.0,Neutral,778.1968904545399,780.8802242592692,-0.59,0.36,80.0,-5.72,-2.68,3.04,-1.16,Sell,Sell,3.1200000000000045,4.28,13.64,7.84,True,7.79,7.65,True,17.0,9.364605330987612,159.1982906267894,8.900076277650648,0.0014569763455605,0.1214327159624633,0.47,0.69,False,,,,,Downtrend,
2017-10-05,LTTS,24503,3126,15366,23.53,47.37,101.32,Low,Low,Low,,-0.68,-0.57,-0.84,80.95,67.86,13.090000000000003,High,6.15,Neutral,Low,Medium,High,791.97,793.05,,,,,-0.94,,,0.0,786.9,780.05,802.8,780.05,795.57,,,,,13.0,9.75,22.75,False,0.0,NoSwipe,Bullish,0.0077850958086314,6.149999999999977,Neutral,779.4952984853072,781.8627616011808,0.31,0.34,-5.56,-4.33,-2.37,1.96,-0.15,Sell,Sell,4.089999999999918,4.24,13.32,8.3,True,8.77,7.95,True,6.149999999999977,10.106550838016146,62.15528765379906,7.838451695457453,0.0002509896747337,0.0198833293838128,0.43,0.64,False,,,,,Downtrend,
