Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2024-09-20,JUBLFOOD,695.45,695.45,707.05,687.95,703.4,701.09,3809291,83560.0,1703456,44.72,1.57
2024-09-19,JUBLFOOD,675.65,679.7,697.0,674.4,695.45,687.58,2837085,82033.0,747382,26.34,0.18
2024-09-18,JUBLFOOD,675.45,676.9,680.3,670.05,675.65,675.19,869061,29822.0,455742,52.44,-0.24
2024-09-17,JUBLFOOD,664.25,666.0,681.7,662.75,675.45,673.81,2173183,51355.0,915000,42.1,0.43
2024-09-16,JUBLFOOD,679.05,682.0,685.0,662.9,664.25,670.68,2740694,67463.0,1845887,67.35,1.77
2024-09-13,JUBLFOOD,669.5,669.95,684.5,668.1,679.05,677.82,1703437,51109.0,604214,35.47,-0.02
2024-09-12,JUBLFOOD,663.1,664.05,673.15,657.55,669.5,667.87,1303618,43709.0,610845,46.86,-0.01
2024-09-11,JUBLFOOD,665.85,665.85,672.85,660.05,663.1,665.13,1905249,54007.0,809568,42.49,0.27
2024-09-10,JUBLFOOD,642.4,646.0,671.3,644.05,665.85,662.13,3840869,115463.0,1192744,31.05,0.83
2024-09-09,JUBLFOOD,647.65,643.0,646.05,634.8,642.4,640.07,1822553,43248.0,912252,50.05,0.42
2024-09-06,JUBLFOOD,645.1,644.5,651.9,639.35,647.65,645.99,1229658,44739.0,440517,35.82,-0.26
2024-09-05,JUBLFOOD,650.2,656.0,656.0,643.3,645.1,646.83,1221050,29047.0,680274,55.71,0.09
2024-09-04,JUBLFOOD,654.2,648.0,655.55,644.95,650.2,649.93,595342,23989.0,292231,49.09,-0.48
2024-09-03,JUBLFOOD,649.45,648.75,659.0,648.75,654.2,651.91,1003535,38218.0,636112,63.39,0.02
2024-09-02,JUBLFOOD,650.3,654.0,656.35,642.35,649.45,648.49,977624,44433.0,363972,37.23,-0.37
2024-08-30,JUBLFOOD,650.9,650.9,661.75,648.1,650.3,652.64,1685369,39503.0,1069375,63.45,0.65
2024-08-29,JUBLFOOD,656.1,658.5,658.5,648.25,650.9,651.75,1521570,33221.0,841985,55.34,0.32
2024-08-28,JUBLFOOD,661.4,665.0,667.65,649.25,656.1,659.48,2032356,53135.0,1037865,51.07,0.6
2024-08-27,JUBLFOOD,656.9,658.95,665.0,655.35,661.4,660.89,1769224,38495.0,1021213,57.72,0.58
2024-08-26,JUBLFOOD,650.25,650.25,660.0,648.55,656.9,656.53,1411350,39899.0,535110,37.91,-0.12
2024-08-23,JUBLFOOD,657.6,657.7,661.95,649.2,650.25,652.16,1135838,36266.0,521944,45.95,-0.14
2024-08-22,JUBLFOOD,646.75,651.9,663.1,647.4,657.6,656.81,4468871,81073.0,1435720,32.13,1.18
2024-08-21,JUBLFOOD,625.3,628.0,656.7,627.05,646.75,647.21,4592836,84017.0,1327515,28.9,1.02
2024-08-20,JUBLFOOD,633.25,636.9,636.9,624.1,625.3,627.87,2421614,30282.0,1600362,66.09,1.42
2024-08-19,JUBLFOOD,645.0,645.0,648.85,627.1,633.25,633.59,2672648,90747.0,950838,35.58,0.48
2024-08-16,JUBLFOOD,637.45,640.0,651.5,636.05,645.0,642.56,1127258,31428.0,383020,33.98,-0.34
2024-08-14,JUBLFOOD,644.2,649.0,649.0,633.75,637.45,638.76,1641617,42156.0,888302,54.11,0.39
2024-08-13,JUBLFOOD,651.35,651.0,653.1,639.8,644.2,644.31,3510842,60366.0,1798788,51.24,1.71
2024-08-12,JUBLFOOD,598.9,616.45,656.0,604.2,651.35,640.37,21130766,313286.0,5598387,26.49,7.21
2024-08-09,JUBLFOOD,597.2,600.0,604.55,597.2,598.9,600.39,967071,29200.0,276555,28.6,-0.5
2024-08-08,JUBLFOOD,607.3,610.0,611.1,595.0,597.2,602.06,2003421,42961.0,577793,28.84,-0.06
2024-08-07,JUBLFOOD,597.75,603.4,614.3,601.2,607.3,607.99,1807315,46167.0,760994,42.11,0.2
2024-08-06,JUBLFOOD,585.4,586.5,608.0,586.5,597.75,601.46,3995507,89756.0,1215950,30.43,0.86
2024-08-05,JUBLFOOD,606.7,595.5,601.4,582.0,585.4,589.2,2837080,55853.0,1227013,43.25,0.88
2024-08-02,JUBLFOOD,600.65,595.95,615.45,592.1,606.7,608.47,3121946,72544.0,1029366,32.97,0.59
2024-08-01,JUBLFOOD,598.8,601.0,605.8,595.5,600.65,600.03,2310904,48528.0,827204,35.8,0.3
2024-07-31,JUBLFOOD,580.0,580.0,604.45,580.0,598.8,598.37,3185194,62394.0,776220,24.37,0.23
2024-07-30,JUBLFOOD,590.85,591.0,594.5,578.6,580.0,587.32,750766,26728.0,261366,34.81,-0.52
2024-07-29,JUBLFOOD,581.35,583.1,597.8,577.35,590.85,590.75,3982298,79670.0,1678234,42.14,1.53
2024-07-26,JUBLFOOD,578.3,582.0,583.1,576.25,581.35,580.3,819648,18889.0,252088,30.76,-0.53
2024-07-25,JUBLFOOD,582.25,578.8,584.95,573.5,578.3,579.54,1730391,41912.0,650404,37.59,0.04
2024-07-24,JUBLFOOD,561.25,561.25,584.0,557.95,582.25,572.94,2551785,41794.0,1174767,46.04,0.8
2024-07-23,JUBLFOOD,569.3,569.3,574.0,549.1,561.25,561.75,1838898,41452.0,793798,43.17,0.25
2024-07-22,JUBLFOOD,560.15,555.8,576.85,548.75,569.3,568.06,2831309,81484.0,790449,27.92,0.25
2024-07-19,JUBLFOOD,567.85,567.85,581.0,558.5,560.15,569.32,2934487,63875.0,921918,31.42,0.44
2024-07-18,JUBLFOOD,585.85,585.85,587.2,563.3,567.85,572.12,1678467,62418.0,736649,43.89,0.17
2024-07-16,JUBLFOOD,578.85,579.0,594.0,574.65,585.85,585.06,2903173,61476.0,1275231,43.93,0.95
2024-07-15,JUBLFOOD,582.05,582.05,582.05,575.15,578.85,578.23,1207106,37736.0,345250,28.6,-0.4
2024-07-12,JUBLFOOD,581.8,584.05,587.0,574.65,582.05,581.64,2542950,41519.0,1248817,49.11,0.91
2024-07-11,JUBLFOOD,580.15,583.95,585.85,571.85,581.8,579.69,2102625,47247.0,1000539,47.59,0.55
2024-07-10,JUBLFOOD,573.4,573.45,585.95,566.15,580.15,578.11,2224568,70148.0,930849,41.84,0.45
2024-07-09,JUBLFOOD,574.15,576.95,580.35,567.95,573.4,571.97,1888512,72330.0,797597,42.23,0.26
2024-07-08,JUBLFOOD,570.55,570.0,577.0,564.1,574.15,571.01,2015301,67114.0,580399,28.8,-0.06
2024-07-05,JUBLFOOD,567.1,565.0,572.6,561.2,570.55,568.42,837793,28365.0,360651,43.05,-0.38
2024-07-04,JUBLFOOD,570.3,570.35,574.5,565.3,567.1,569.37,1143614,31186.0,556054,48.62,-0.09
2024-07-03,JUBLFOOD,575.15,580.0,580.0,565.55,570.3,569.92,1053146,45499.0,360303,34.21,-0.38
2024-07-02,JUBLFOOD,575.3,576.0,578.85,563.0,575.15,571.38,2257097,82673.0,1050282,46.53,0.62
2024-07-01,JUBLFOOD,563.25,564.0,576.8,559.85,575.3,572.28,2516716,68522.0,1273849,50.62,0.95
2024-06-28,JUBLFOOD,552.35,555.0,567.1,552.3,563.25,561.45,2448122,42487.0,1324372,54.1,1.02
2024-06-27,JUBLFOOD,555.55,555.5,567.0,549.3,552.35,556.47,3128217,53449.0,1700771,54.37,1.56
2024-06-26,JUBLFOOD,558.75,561.45,563.8,550.6,555.55,554.73,3453722,48878.0,2069233,59.91,2.1
2024-06-25,JUBLFOOD,569.6,571.0,584.65,558.0,558.75,570.31,4499732,76180.0,1671575,37.15,1.52
2024-06-24,JUBLFOOD,551.95,549.95,574.4,542.15,569.6,563.61,7372429,149742.0,2533690,34.37,2.77
2024-06-21,JUBLFOOD,538.65,539.9,556.6,534.55,551.95,548.54,5254088,81052.0,2501302,47.61,2.72
2024-06-20,JUBLFOOD,544.4,543.15,546.0,537.7,538.65,540.59,1907171,36242.0,1301019,68.22,0.99
2024-06-19,JUBLFOOD,550.85,551.95,552.95,541.05,544.4,546.92,3110588,54810.0,1613612,51.87,1.44
2024-06-18,JUBLFOOD,530.65,534.35,552.4,532.0,550.85,545.57,5083829,82704.0,1889689,37.17,1.84
2024-06-14,JUBLFOOD,532.6,532.5,537.9,528.5,530.65,532.11,1170512,29116.0,322835,27.58,-0.43
2024-06-13,JUBLFOOD,535.65,538.5,542.7,531.0,532.6,535.43,1397961,27960.0,375069,26.83,-0.36
2024-06-12,JUBLFOOD,528.6,528.6,540.35,525.3,535.65,534.29,2547082,60856.0,1079275,42.37,0.66
2024-06-11,JUBLFOOD,523.0,529.5,533.8,522.25,528.6,529.49,2990672,62970.0,1101390,36.83,0.7
2024-06-10,JUBLFOOD,518.5,521.5,525.4,515.0,523.0,519.94,3885085,74358.0,1142348,29.4,0.76
2024-06-07,JUBLFOOD,521.8,519.95,527.0,514.5,518.5,519.48,4889430,52471.0,3069680,62.78,3.55
2024-06-06,JUBLFOOD,530.6,536.0,537.25,515.5,521.8,520.83,3287561,62515.0,1056294,32.13,0.63
2024-06-05,JUBLFOOD,498.25,502.95,542.95,497.85,530.6,526.14,7763234,130158.0,3212393,41.38,3.75
2024-06-04,JUBLFOOD,497.8,497.95,504.4,468.7,498.25,490.87,6226450,74629.0,2145849,34.46,2.21
2024-06-03,JUBLFOOD,494.0,512.0,512.45,493.0,497.8,499.64,2677476,61867.0,640608,23.93,0.03
2024-05-31,JUBLFOOD,503.15,505.4,509.0,491.0,494.0,496.87,6518005,95822.0,3459277,53.07,4.11
2024-05-30,JUBLFOOD,512.8,513.0,523.5,501.3,503.15,515.45,6695083,100443.0,1981660,29.6,1.97
2024-05-29,JUBLFOOD,498.0,499.0,520.45,499.0,512.8,514.37,10291773,132340.0,3608769,35.06,4.33
2024-05-28,JUBLFOOD,491.15,493.65,512.9,491.3,498.0,504.53,11887378,141938.0,3055798,25.71,3.53
2024-05-27,JUBLFOOD,466.75,467.4,501.0,465.2,491.15,486.21,7860977,131005.0,2237323,28.46,2.34
2024-05-24,JUBLFOOD,475.0,474.0,474.0,465.4,466.75,468.84,3132331,47055.0,1164536,37.18,0.79
2024-05-23,JUBLFOOD,479.65,495.9,502.4,466.65,475.0,482.84,12025120,158580.0,2683760,22.32,2.99
2024-05-22,JUBLFOOD,479.35,484.9,484.9,475.65,479.65,480.38,2326639,49125.0,947225,40.71,0.47
2024-05-21,JUBLFOOD,469.4,469.0,482.4,463.1,479.35,473.06,3433452,63811.0,1306948,38.07,0.99
2024-05-18,JUBLFOOD,470.7,473.6,473.6,468.1,469.4,469.99,126685,3397.0,66343,52.37,-0.8
2024-05-17,JUBLFOOD,471.3,471.25,472.5,465.85,470.7,469.89,1101702,39078.0,547896,49.73,-0.11
2024-05-16,JUBLFOOD,468.05,470.05,472.85,463.65,471.3,468.43,744649,17317.0,211803,28.44,-0.59
2024-05-15,JUBLFOOD,474.0,473.95,479.95,466.95,468.05,471.19,1077915,42996.0,485020,45.0,-0.2
2024-05-14,JUBLFOOD,472.4,471.2,476.35,462.7,474.0,470.74,1998478,37852.0,988057,49.44,0.53
2024-05-13,JUBLFOOD,462.6,464.8,475.0,455.0,472.4,465.53,2305433,43262.0,780322,33.85,0.23
2024-05-10,JUBLFOOD,455.25,455.0,467.75,454.0,462.6,461.83,1811719,83549.0,911464,50.31,0.42
2024-05-09,JUBLFOOD,469.15,469.15,472.6,452.4,455.25,464.0,2323904,49169.0,911127,39.21,0.42
2024-05-08,JUBLFOOD,480.3,480.3,482.65,465.75,469.15,476.54,3854283,112931.0,1463562,37.97,1.22
2024-05-07,JUBLFOOD,472.65,475.55,497.85,471.55,480.3,484.86,9280757,139242.0,2690783,28.99,3.0
2024-05-06,JUBLFOOD,462.75,464.0,476.2,458.25,472.65,470.74,6567852,139521.0,2951992,44.95,3.38
2024-05-03,JUBLFOOD,457.55,460.0,467.0,454.7,462.75,460.15,2601200,73353.0,1346912,51.78,1.05
2024-05-02,JUBLFOOD,463.2,463.5,469.85,453.05,457.55,459.94,3803106,56748.0,1612638,42.4,1.44
2024-04-30,JUBLFOOD,439.05,442.4,467.75,439.0,463.2,457.94,10520457,106694.0,5046043,47.96,6.41
