Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-11-05,SAIL,2024-11-28,114.32,119.4,114.0,119.06,119.06,28484000,7121.0,141640000,360000
2024-11-04,SAIL,2024-11-28,118.02,118.21,112.8,114.06,114.06,30468000,7617.0,141280000,372000
2024-11-01,SAIL,2024-11-28,117.0,118.56,116.66,118.05,118.05,5536000,1384.0,140908000,-736000
2024-10-31,SAIL,2024-10-31,115.95,117.9,114.23,115.63,115.75,66752000,16688.0,12252000,-43704000
2024-10-30,SAIL,2024-10-31,114.14,117.84,113.59,116.19,116.19,29624000,7406.0,55956000,-18284000
2024-10-29,SAIL,2024-10-31,113.67,118.34,112.71,115.97,115.97,40728000,10182.0,74240000,-21772000
2024-10-28,SAIL,2024-10-31,112.16,116.11,111.37,114.68,114.68,38284000,9571.0,96012000,-15516000
2024-10-25,SAIL,2024-10-31,117.05,118.18,110.27,111.58,111.58,38084000,9521.0,111528000,-11768000
2024-10-24,SAIL,2024-10-31,119.24,119.25,116.58,117.45,117.45,24680000,6170.0,123296000,-8728000
2024-10-23,SAIL,2024-10-31,120.8,122.9,116.32,118.28,118.28,61404000,15351.0,132024000,-668000
2024-10-22,SAIL,2024-10-31,127.04,127.04,119.89,121.59,121.59,5280000,1320.0,132692000,-2220000
2024-10-21,SAIL,2024-10-31,130.5,131.5,126.32,126.84,126.84,940000,235.0,134912000,-752000
2024-10-18,SAIL,2024-10-31,126.89,131.3,125.52,129.36,129.36,1812000,453.0,135664000,-1776000
2024-10-17,SAIL,2024-10-31,130.7,130.7,127.41,127.99,127.99,1476000,369.0,137440000,-1476000
2024-10-16,SAIL,2024-10-31,131.45,131.9,129.15,130.11,130.11,1524000,381.0,138916000,-1524000
2024-10-15,SAIL,2024-10-31,134.5,134.5,131.01,131.46,131.46,860000,215.0,140440000,-860000
2024-10-14,SAIL,2024-10-31,135.8,137.69,133.94,134.42,134.42,1292000,323.0,141300000,-1292000
2024-10-11,SAIL,2024-10-31,130.41,135.45,130.06,133.95,133.95,5428000,1357.0,142592000,-5408000
2024-10-10,SAIL,2024-10-31,132.46,133.78,130.61,130.76,130.76,3880000,970.0,148000000,-3860000
2024-10-09,SAIL,2024-10-31,132.7,133.8,130.3,130.96,130.96,3932000,983.0,151860000,-3888000
2024-10-08,SAIL,2024-10-31,131.45,134.4,128.5,132.06,132.06,66320000,16580.0,155748000,9916000
2024-10-07,SAIL,2024-10-31,141.01,141.58,131.66,132.88,132.88,38720000,9680.0,145832000,408000
2024-10-04,SAIL,2024-10-31,137.95,141.49,135.23,139.79,139.79,42504000,10626.0,145424000,1624000
2024-10-03,SAIL,2024-10-31,139.51,142.9,137.11,138.23,138.23,41672000,10418.0,143800000,2412000
2024-10-01,SAIL,2024-10-31,142.45,143.34,138.95,141.99,141.99,35540000,8885.0,141388000,1452000
2024-09-30,SAIL,2024-10-31,142.69,145.07,141.13,142.03,142.03,58688000,14672.0,139936000,2196000
2024-09-27,SAIL,2024-10-31,140.5,145.44,140.01,141.61,141.61,67016000,16754.0,137740000,2736000
2024-09-26,SAIL,2024-09-26,134.73,139.89,132.42,139.21,139.2,46636000,11659.0,9528000,-20148000
2024-09-25,SAIL,2024-09-26,135.19,138.0,134.16,134.46,134.46,90132000,22533.0,29676000,-54352000
2024-09-24,SAIL,2024-09-26,131.3,134.9,131.3,134.12,134.12,18536000,4634.0,84028000,-12724000
2024-09-23,SAIL,2024-09-26,127.0,130.8,126.83,130.56,130.56,10108000,2527.0,96752000,-8508000
2024-09-20,SAIL,2024-09-26,127.3,128.3,125.68,126.75,126.75,4348000,1087.0,105260000,-4300000
2024-09-19,SAIL,2024-09-26,129.9,130.88,123.67,126.85,126.85,56132000,14033.0,109560000,-8864000
2024-09-18,SAIL,2024-09-26,130.89,131.26,127.79,128.73,128.73,26592000,6648.0,118424000,-7976000
2024-09-17,SAIL,2024-09-26,132.15,132.3,129.65,131.19,131.19,25696000,6424.0,126400000,-8032000
2024-09-16,SAIL,2024-09-26,132.4,133.43,130.91,132.09,132.09,33604000,8401.0,134432000,-7848000
2024-09-13,SAIL,2024-09-26,130.53,133.74,130.53,131.46,131.46,35456000,8864.0,142280000,-904000
2024-09-12,SAIL,2024-09-26,127.1,130.5,126.0,130.13,130.13,37108000,9277.0,143184000,988000
2024-09-11,SAIL,2024-09-26,128.74,129.56,125.36,126.09,126.09,18012000,4503.0,142196000,-420000
2024-09-10,SAIL,2024-09-26,127.75,130.6,127.57,128.62,128.62,20192000,5048.0,142616000,1292000
2024-09-09,SAIL,2024-09-26,128.55,128.8,125.36,127.65,127.65,20412000,5103.0,141324000,516000
2024-09-06,SAIL,2024-09-26,130.95,131.55,127.66,128.84,128.84,29208000,7302.0,140808000,880000
2024-09-05,SAIL,2024-09-26,130.65,131.92,129.79,130.69,130.69,14556000,3639.0,139928000,-1812000
2024-09-04,SAIL,2024-09-26,129.0,131.3,128.21,130.16,130.16,29644000,7411.0,141740000,-524000
2024-09-03,SAIL,2024-09-26,132.16,133.0,130.69,131.14,131.14,13920000,3480.0,142264000,-680000
2024-09-02,SAIL,2024-09-26,133.69,133.75,131.1,132.6,132.6,17212000,4303.0,142944000,648000
2024-08-30,SAIL,2024-09-26,134.65,135.89,133.41,133.63,133.63,19628000,4907.0,142296000,3172000
2024-08-29,SAIL,2024-09-26,134.01,134.9,131.65,134.28,134.28,47736000,11934.0,139124000,19788000
2024-08-28,SAIL,2024-08-29,136.18,136.37,133.5,134.19,134.19,23280000,5820.0,20332000,-11936000
2024-08-27,SAIL,2024-08-29,138.0,138.34,135.58,135.86,135.86,30176000,7544.0,32268000,-17112000
2024-08-26,SAIL,2024-08-29,133.0,139.19,132.13,138.09,138.09,48496000,12124.0,49380000,-16904000
2024-08-23,SAIL,2024-08-29,134.29,135.11,131.05,131.55,131.55,34172000,8543.0,66284000,-7364000
2024-08-22,SAIL,2024-08-29,135.6,135.6,133.32,134.18,134.18,69348000,17337.0,73648000,-37452000
2024-08-21,SAIL,2024-08-29,133.0,135.64,132.65,135.45,135.45,4180000,1045.0,111100000,-1004000
2024-08-20,SAIL,2024-08-29,132.0,133.3,131.02,133.02,133.02,2356000,589.0,112104000,-2308000
2024-08-19,SAIL,2024-08-29,129.4,131.74,129.4,131.49,131.49,948000,237.0,114412000,-940000
2024-08-16,SAIL,2024-08-29,127.3,129.75,126.5,129.17,129.17,2968000,742.0,115352000,-2968000
2024-08-14,SAIL,2024-08-29,128.23,129.72,124.61,125.3,125.3,4048000,1012.0,118320000,-4032000
2024-08-13,SAIL,2024-08-29,131.35,132.0,127.55,127.91,127.91,3100000,775.0,122352000,-3084000
2024-08-12,SAIL,2024-08-29,128.5,132.85,126.69,131.32,131.32,6664000,1666.0,125436000,-6664000
2024-08-09,SAIL,2024-08-29,137.05,139.0,128.48,129.07,129.07,119820000,29955.0,132100000,7036000
2024-08-08,SAIL,2024-08-29,141.1,141.5,136.26,137.26,137.26,36660000,9165.0,125064000,1032000
2024-08-07,SAIL,2024-08-29,138.52,142.98,137.48,142.26,142.26,28536000,7134.0,124032000,-1428000
2024-08-06,SAIL,2024-08-29,139.1,141.59,135.18,135.89,135.89,26208000,6552.0,125460000,-72000
2024-08-05,SAIL,2024-08-29,142.34,142.4,134.6,136.91,136.91,50348000,12587.0,125532000,-6948000
2024-08-02,SAIL,2024-08-29,148.3,148.3,145.13,146.11,146.11,32244000,8061.0,132480000,-3496000
2024-08-01,SAIL,2024-08-29,155.0,157.19,149.0,150.37,150.37,51084000,12771.0,135976000,600000
2024-07-31,SAIL,2024-08-29,149.74,154.88,148.0,153.94,153.94,53812000,13453.0,135376000,10884000
2024-07-30,SAIL,2024-08-29,147.7,150.48,147.13,148.77,148.77,14920000,3730.0,124492000,1360000
2024-07-29,SAIL,2024-08-29,149.3,151.09,147.25,148.33,148.33,20956000,5239.0,123132000,988000
2024-07-26,SAIL,2024-08-29,144.79,149.0,144.04,148.32,148.32,31768000,7942.0,122144000,3668000
2024-07-25,SAIL,2024-08-29,145.01,145.95,141.92,143.48,143.48,107944000,26986.0,118476000,63888000
2024-07-24,SAIL,2024-07-25,142.53,148.0,142.19,147.07,147.07,25088000,6272.0,82248000,-15700000
2024-07-23,SAIL,2024-07-25,144.49,144.49,133.29,141.91,141.91,9964000,2491.0,97948000,-9604000
2024-07-22,SAIL,2024-07-25,140.9,144.28,137.77,143.74,143.74,6696000,1674.0,107552000,-6680000
2024-07-19,SAIL,2024-07-25,147.81,147.81,140.01,141.65,141.65,11312000,2828.0,114232000,-11272000
2024-07-18,SAIL,2024-07-25,150.59,150.59,146.71,147.81,147.81,66928000,16732.0,125504000,-12628000
2024-07-16,SAIL,2024-07-25,152.91,154.5,150.74,151.17,151.17,31592000,7898.0,138132000,-648000
2024-07-15,SAIL,2024-07-25,151.5,153.68,149.0,152.61,152.61,22904000,5726.0,138780000,-644000
2024-07-12,SAIL,2024-07-25,152.9,153.76,149.29,150.44,150.44,19540000,4885.0,139424000,-2172000
2024-07-11,SAIL,2024-07-25,152.0,153.75,150.78,152.33,152.33,27944000,6986.0,141596000,732000
2024-07-10,SAIL,2024-07-25,156.52,157.0,146.55,151.13,151.13,49552000,12388.0,140864000,-6568000
2024-07-09,SAIL,2024-07-25,157.72,158.85,155.57,156.3,156.3,25232000,6308.0,147432000,-2176000
2024-07-08,SAIL,2024-07-25,156.45,158.9,154.84,157.31,157.31,51804000,12951.0,149608000,-356000
2024-07-05,SAIL,2024-07-25,152.0,159.8,150.5,156.45,156.45,77280000,19320.0,149964000,4448000
2024-07-04,SAIL,2024-07-25,153.7,154.45,151.45,151.9,151.9,30140000,7535.0,145516000,2176000
2024-07-03,SAIL,2024-07-25,148.2,152.95,147.2,152.55,152.55,37672000,9418.0,143340000,6856000
2024-07-02,SAIL,2024-07-25,150.3,150.75,146.1,147.6,147.6,24184000,6046.0,136484000,3660000
2024-07-01,SAIL,2024-07-25,151.25,151.45,148.7,150.05,150.05,24544000,6136.0,132824000,4696000
2024-06-28,SAIL,2024-07-25,145.75,152.3,144.8,149.85,149.85,73572000,18393.0,128128000,24604000
2024-06-27,SAIL,2024-07-25,146.3,148.25,138.2,144.5,144.5,18428000,4607.0,103524000,4128000
2024-06-26,SAIL,2024-06-27,146.6,147.35,142.65,144.0,144.0,7388000,1847.0,55600000,-6996000
2024-06-25,SAIL,2024-06-27,150.8,151.25,145.85,146.85,146.85,7936000,1984.0,62596000,-7936000
2024-06-24,SAIL,2024-06-27,152.2,152.7,148.1,149.75,149.75,58312000,14578.0,70532000,-29744000
2024-06-21,SAIL,2024-06-27,156.0,159.75,154.35,155.5,155.5,112740000,28185.0,100276000,-49180000
2024-06-20,SAIL,2024-06-27,150.9,154.8,150.45,154.6,154.6,3392000,848.0,149456000,-2088000
2024-06-19,SAIL,2024-06-27,153.5,153.5,149.15,149.85,149.85,2632000,658.0,151544000,-2628000
2024-06-18,SAIL,2024-06-27,154.0,154.95,152.45,153.5,153.5,1816000,454.0,154172000,-1816000
2024-06-14,SAIL,2024-06-27,150.0,154.3,148.05,153.75,153.75,3912000,978.0,155988000,-3888000
2024-06-13,SAIL,2024-06-27,152.25,152.7,147.0,149.95,149.95,3776000,944.0,159876000,-3776000
2024-06-12,SAIL,2024-06-27,150.95,152.7,150.0,151.15,151.15,2240000,560.0,163652000,-2236000
2024-06-11,SAIL,2024-06-27,151.9,153.15,149.75,151.1,151.1,2580000,645.0,165888000,-2576000
2024-06-10,SAIL,2024-06-27,152.5,153.1,150.15,150.7,150.7,4700000,1175.0,168464000,-4564000
2024-06-07,SAIL,2024-06-27,147.45,154.5,146.2,153.1,153.1,61200000,15300.0,173028000,8220000
2024-06-06,SAIL,2024-06-27,144.5,152.35,144.45,147.65,147.65,74132000,18533.0,164808000,-292000
2024-06-05,SAIL,2024-06-27,137.45,148.2,128.2,145.6,145.6,77236000,19309.0,165100000,3964000
2024-06-04,SAIL,2024-06-27,164.5,165.9,125.85,132.9,132.9,135436000,33859.0,161136000,-24500000
2024-06-03,SAIL,2024-06-27,168.2,169.0,164.0,167.8,167.8,53780000,13445.0,185636000,7448000
2024-05-31,SAIL,2024-06-27,161.8,162.4,158.0,159.9,159.9,30604000,7651.0,178188000,2528000
2024-05-30,SAIL,2024-06-27,163.05,163.4,158.15,159.05,159.05,47576000,11894.0,175660000,17544000
2024-05-29,SAIL,2024-05-30,162.3,166.1,161.0,162.75,162.75,24100000,6025.0,20768000,-14876000
2024-05-28,SAIL,2024-05-30,167.5,169.5,161.95,162.9,162.9,25188000,6297.0,35644000,-11188000
2024-05-27,SAIL,2024-05-30,170.85,171.75,166.35,167.05,167.05,74420000,18605.0,46832000,-56796000
2024-05-24,SAIL,2024-05-30,168.4,172.85,168.0,169.95,169.95,25876000,6469.0,103628000,-7828000
2024-05-23,SAIL,2024-05-30,168.3,170.35,166.75,169.8,169.8,45672000,11418.0,111456000,-4036000
2024-05-22,SAIL,2024-05-30,174.85,176.4,167.45,169.35,169.35,101960000,25490.0,115492000,-34828000
2024-05-21,SAIL,2024-05-30,169.5,175.35,167.0,174.65,174.65,12632000,3158.0,150320000,-6876000
2024-05-18,SAIL,2024-05-30,169.0,171.05,166.85,169.55,169.55,3604000,901.0,157196000,-1652000
2024-05-17,SAIL,2024-05-30,166.55,169.25,165.75,167.3,167.3,2572000,643.0,158848000,-2312000
2024-05-16,SAIL,2024-05-30,168.35,168.35,161.9,164.7,164.7,1528000,382.0,161160000,-1364000
2024-05-15,SAIL,2024-05-30,166.35,169.0,165.7,167.05,167.05,1696000,424.0,162524000,-1608000
2024-05-14,SAIL,2024-05-30,159.0,167.0,158.6,165.15,165.15,5236000,1309.0,164132000,-4960000
2024-05-13,SAIL,2024-05-30,156.8,158.3,151.5,157.85,157.85,2420000,605.0,169092000,-2036000
2024-05-10,SAIL,2024-05-30,156.15,158.3,152.1,157.8,157.8,1676000,419.0,171128000,-1436000
2024-05-09,SAIL,2024-05-30,161.3,162.25,153.25,153.95,153.95,3184000,796.0,172564000,-2636000
2024-05-08,SAIL,2024-05-30,156.1,163.0,156.1,161.2,161.2,2444000,611.0,175200000,-2148000
2024-05-07,SAIL,2024-05-30,163.35,163.5,156.1,157.4,157.4,6788000,1697.0,177348000,-6584000
2024-05-06,SAIL,2024-05-30,169.55,170.0,159.35,164.05,164.05,74348000,18587.0,183932000,5668000
2024-05-03,SAIL,2024-05-30,168.85,172.25,165.55,169.35,169.35,88968000,22242.0,178264000,2676000
2024-05-02,SAIL,2024-05-30,166.55,169.45,164.6,167.1,167.1,46176000,11544.0,175588000,4852000
2024-04-30,SAIL,2024-05-30,166.8,170.0,164.0,165.3,165.3,49912000,12478.0,170736000,1876000
2024-04-29,SAIL,2024-05-30,170.4,171.5,165.6,166.25,166.25,31748000,7937.0,168860000,1368000
2024-04-26,SAIL,2024-05-30,167.05,171.8,165.0,170.2,170.2,87332000,21833.0,167492000,9972000
2024-04-25,SAIL,2024-05-30,166.0,168.2,163.75,166.75,166.75,15216000,1902.0,157520000,-4224000
2024-04-24,SAIL,2024-05-30,155.0,167.1,152.75,165.95,165.95,249408000,31176.0,161744000,118016000
2024-04-23,SAIL,2024-04-25,149.95,153.2,148.1,152.8,152.8,13224000,1653.0,96912000,-5432000
2024-04-22,SAIL,2024-04-25,149.3,151.0,146.95,148.9,148.9,5632000,704.0,102344000,-5296000
2024-04-19,SAIL,2024-04-25,143.05,146.95,140.65,145.8,145.8,3440000,430.0,107640000,-3416000
2024-04-18,SAIL,2024-04-25,150.45,151.6,143.9,144.85,144.85,3104000,388.0,111056000,-3104000
2024-04-16,SAIL,2024-04-25,149.9,152.4,148.35,149.4,149.4,5344000,668.0,114160000,-5328000
2024-04-15,SAIL,2024-04-25,153.45,158.05,147.05,151.4,151.4,137536000,17192.0,119488000,-10680000
2024-04-12,SAIL,2024-04-25,152.9,156.85,151.8,156.3,156.3,10584000,1323.0,130168000,-2728000
2024-04-10,SAIL,2024-04-25,153.65,155.6,152.5,153.2,153.2,10072000,1259.0,132896000,-9208000
2024-04-09,SAIL,2024-04-25,147.0,153.5,145.0,151.65,151.65,9936000,1242.0,142104000,-9920000
2024-04-08,SAIL,2024-04-25,147.7,147.9,145.5,146.9,146.9,2184000,273.0,152024000,-2184000
2024-04-05,SAIL,2024-04-25,145.0,147.7,143.25,146.45,146.45,2640000,330.0,154208000,-2640000
2024-04-04,SAIL,2024-04-25,150.1,150.3,144.15,146.55,146.55,8880000,1110.0,156848000,-8800000
2024-04-03,SAIL,2024-04-25,147.65,154.2,147.1,148.85,148.85,118960000,14870.0,165648000,4576000
2024-04-02,SAIL,2024-04-25,141.7,151.9,140.35,149.05,149.05,156096000,19512.0,161072000,19216000
2024-04-01,SAIL,2024-04-25,137.0,142.2,136.35,141.8,141.8,64928000,8116.0,141856000,7016000
2024-03-28,SAIL,2024-04-25,136.5,138.0,134.25,135.35,135.35,97776000,12222.0,134840000,57200000
2024-03-27,SAIL,2024-03-28,132.3,135.5,131.5,134.15,134.15,11288000,1411.0,51720000,-6568000
2024-03-26,SAIL,2024-03-28,129.75,133.2,128.65,131.25,131.25,7816000,977.0,58288000,-6816000
2024-03-22,SAIL,2024-03-28,128.45,132.0,125.05,129.9,129.9,9824000,1228.0,65104000,-9664000
2024-03-21,SAIL,2024-03-28,127.5,132.4,126.95,129.5,129.5,122568000,15321.0,74768000,-27776000
2024-03-20,SAIL,2024-03-28,125.25,125.25,120.1,124.05,124.05,2632000,329.0,102544000,-1864000
2024-03-19,SAIL,2024-03-28,127.05,127.5,122.05,122.65,122.65,2136000,267.0,104408000,-1808000
2024-03-18,SAIL,2024-03-28,122.35,126.85,122.35,126.0,126.0,1408000,176.0,106216000,-1048000
2024-03-15,SAIL,2024-03-28,121.8,124.5,119.0,121.85,121.85,3552000,444.0,107264000,-2720000
2024-03-14,SAIL,2024-03-28,119.0,123.75,119.0,121.8,121.8,6360000,795.0,109984000,-5336000
2024-03-13,SAIL,2024-03-28,129.55,130.65,117.5,118.95,118.95,17816000,2227.0,115320000,-17080000
2024-03-12,SAIL,2024-03-28,135.15,135.45,128.85,130.45,130.45,5944000,743.0,132400000,-5944000
2024-03-11,SAIL,2024-03-28,139.55,140.85,134.0,134.55,134.55,9272000,1159.0,138344000,-9232000
2024-03-07,SAIL,2024-03-28,140.45,144.1,139.0,139.6,139.6,131312000,16414.0,147576000,8744000
2024-03-06,SAIL,2024-03-28,141.3,142.8,133.85,139.85,139.85,98072000,12259.0,138832000,-4192000
2024-03-05,SAIL,2024-03-28,142.0,143.5,139.55,141.35,141.35,60560000,7570.0,143024000,4248000
2024-03-04,SAIL,2024-03-28,138.85,146.0,133.85,142.55,142.55,166680000,20835.0,138776000,18504000
2024-03-02,SAIL,2024-03-28,133.95,139.65,133.95,138.75,138.75,36864000,4608.0,120272000,5416000
2024-03-01,SAIL,2024-03-28,124.0,135.3,124.0,134.1,134.1,146376000,18297.0,114856000,40184000
2024-02-29,SAIL,2024-03-28,123.05,125.05,121.85,122.7,122.7,32568000,4071.0,74672000,16840000
2024-02-28,SAIL,2024-02-29,126.2,127.2,121.1,121.9,121.9,10200000,1275.0,78080000,-7992000
2024-02-27,SAIL,2024-02-29,125.35,126.75,124.0,125.85,125.85,5544000,693.0,86072000,-5472000
2024-02-26,SAIL,2024-02-29,127.55,127.7,123.75,124.25,124.25,3416000,427.0,91544000,-3416000
2024-02-23,SAIL,2024-02-29,130.65,131.0,127.7,128.35,128.35,3496000,437.0,94960000,-3496000
2024-02-22,SAIL,2024-02-29,132.0,132.5,125.8,129.6,129.6,117688000,14711.0,98456000,-21528000
2024-02-21,SAIL,2024-02-29,130.0,134.4,129.1,130.7,130.7,11072000,1384.0,119984000,-1096000
2024-02-20,SAIL,2024-02-29,128.6,132.3,127.1,131.1,131.1,6016000,752.0,121080000,1432000
2024-02-19,SAIL,2024-02-29,127.5,129.8,124.2,128.4,128.4,7048000,881.0,119648000,-2776000
2024-02-16,SAIL,2024-02-29,126.45,130.7,126.25,126.6,126.6,1560000,195.0,122424000,-920000
2024-02-15,SAIL,2024-02-29,123.4,126.0,123.35,125.1,125.1,3472000,434.0,123344000,-3248000
2024-02-14,SAIL,2024-02-29,115.55,122.95,115.5,122.1,122.1,5560000,695.0,126592000,-5216000
2024-02-13,SAIL,2024-02-29,120.25,122.0,113.1,117.85,117.85,10784000,1348.0,131808000,-6216000
2024-02-12,SAIL,2024-02-29,134.05,134.4,120.15,121.95,121.95,7656000,957.0,138024000,-7408000
2024-02-09,SAIL,2024-02-29,139.0,139.0,128.45,132.55,132.55,11064000,1383.0,145432000,-11064000
2024-02-08,SAIL,2024-02-29,144.0,145.25,137.65,138.75,138.75,6592000,824.0,156496000,-6576000
2024-02-07,SAIL,2024-02-29,147.5,149.45,142.65,143.3,143.3,139296000,17412.0,163072000,3824000
2024-02-06,SAIL,2024-02-29,136.7,146.6,133.65,145.6,145.6,161608000,20201.0,159248000,24912000
2024-02-05,SAIL,2024-02-29,130.0,137.45,129.5,134.75,134.75,28504000,3563.0,134336000,-13328000
2024-02-02,SAIL,2024-02-29,120.4,129.3,120.0,128.1,128.1,24144000,3018.0,147664000,-23408000
2024-02-01,SAIL,2024-02-29,123.0,123.1,118.85,119.5,119.5,6128000,766.0,171072000,-6024000
2024-01-31,SAIL,2024-02-29,121.95,125.25,121.35,123.45,123.45,54488000,6811.0,177096000,11448000
2024-01-30,SAIL,2024-02-29,122.25,125.7,121.6,122.0,122.0,78528000,9816.0,165648000,5560000
2024-01-29,SAIL,2024-02-29,121.05,122.75,118.35,121.5,121.5,64744000,8093.0,160088000,7560000
2024-01-25,SAIL,2024-02-29,115.95,121.1,114.45,120.05,120.05,121168000,15146.0,152528000,38504000
2024-01-24,SAIL,2024-01-25,109.75,115.55,108.85,115.1,115.1,113608000,14201.0,32840000,-66160000
2024-01-23,SAIL,2024-01-25,113.9,115.5,108.2,108.55,108.55,11272000,1409.0,99000000,-9280000
2024-01-20,SAIL,2024-01-25,114.75,115.7,113.7,115.05,115.05,2408000,301.0,108280000,-2408000
2024-01-19,SAIL,2024-01-25,114.1,114.95,113.6,114.55,114.55,2568000,321.0,110688000,-2568000
2024-01-18,SAIL,2024-01-25,112.75,113.95,107.65,113.4,113.4,5776000,722.0,113256000,-5728000
2024-01-17,SAIL,2024-01-25,116.95,117.9,112.5,113.15,113.15,112112000,14014.0,118984000,-17832000
2024-01-16,SAIL,2024-01-25,116.0,120.5,113.9,120.25,120.25,5928000,741.0,136816000,-3112000
2024-01-15,SAIL,2024-01-25,115.9,116.2,114.0,114.95,114.95,1160000,145.0,139928000,-792000
2024-01-12,SAIL,2024-01-25,114.0,116.7,113.95,115.05,115.05,984000,123.0,140720000,-752000
2024-01-11,SAIL,2024-01-25,115.65,116.65,113.25,114.05,114.05,968000,121.0,141472000,-864000
2024-01-10,SAIL,2024-01-25,113.7,115.9,112.35,115.35,115.35,3144000,393.0,142336000,-2552000
2024-01-09,SAIL,2024-01-25,116.3,116.45,113.95,114.2,114.2,2784000,348.0,144888000,-2720000
2024-01-08,SAIL,2024-01-25,117.25,117.5,114.2,114.5,114.5,4496000,562.0,147608000,-4224000
2024-01-05,SAIL,2024-01-25,120.1,120.95,115.95,117.25,117.25,5672000,709.0,151832000,-5584000
2024-01-04,SAIL,2024-01-25,119.5,120.9,118.35,119.1,119.1,3440000,430.0,157416000,-3424000
2024-01-03,SAIL,2024-01-25,123.35,123.35,119.1,119.6,119.6,10360000,1295.0,160840000,-10264000
2024-01-02,SAIL,2024-01-25,125.45,125.45,121.0,123.7,123.7,78608000,9826.0,171104000,8608000
2024-01-01,SAIL,2024-01-25,124.6,127.9,123.65,125.4,125.4,57464000,7183.0,162496000,568000
2023-12-29,SAIL,2024-01-25,124.7,127.0,121.55,124.8,124.8,93456000,11682.0,161928000,6352000
2023-12-28,SAIL,2024-01-25,118.05,124.8,117.35,124.05,124.05,135704000,16963.0,155576000,21864000
2023-12-27,SAIL,2023-12-28,115.3,118.25,114.85,115.55,115.55,162840000,20355.0,17496000,-96968000
2023-12-26,SAIL,2023-12-28,113.5,114.95,111.25,113.75,113.75,10080000,1260.0,114464000,-4696000
2023-12-22,SAIL,2023-12-28,111.0,113.4,109.6,112.9,112.9,9016000,1127.0,119160000,-3872000
2023-12-21,SAIL,2023-12-28,102.65,109.85,102.0,109.45,109.45,5808000,726.0,123032000,-4816000
2023-12-20,SAIL,2023-12-28,112.65,113.0,100.5,103.8,103.8,8992000,1124.0,127848000,-8336000
2023-12-19,SAIL,2023-12-28,116.2,116.5,111.0,111.5,111.5,4440000,555.0,136184000,-4296000
2023-12-18,SAIL,2023-12-28,112.55,117.2,111.0,115.65,115.65,11440000,1430.0,140480000,-9896000
