Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-07-22,KOTAKBANK,1821.6,1821.0,1821.0,1748.9,1757.55,1766.11,10742361,254309.0,6616007,61.59
2024-07-19,KOTAKBANK,1826.75,1818.5,1831.0,1805.95,1821.6,1820.41,4138865,100947.0,2840051,68.62
2024-07-18,KOTAKBANK,1805.3,1805.0,1831.2,1793.15,1826.75,1809.3,7590838,219186.0,5466121,72.01
2024-07-16,KOTAKBANK,1843.55,1842.1,1849.1,1800.9,1805.3,1815.63,6542702,132538.0,4690723,71.69
2024-07-15,KOTAKBANK,1832.85,1839.0,1857.9,1826.65,1843.55,1844.26,5909996,157771.0,2938029,49.71
2024-07-12,KOTAKBANK,1844.5,1844.5,1851.0,1826.25,1832.85,1836.44,4240855,144533.0,2395308,56.48
2024-07-11,KOTAKBANK,1829.85,1830.85,1852.0,1821.55,1844.5,1837.24,4615372,172868.0,3253565,70.49
2024-07-10,KOTAKBANK,1847.85,1843.0,1844.5,1820.2,1829.85,1829.47,5629789,159838.0,3306247,58.73
2024-07-09,KOTAKBANK,1853.2,1861.2,1870.0,1830.0,1847.85,1845.45,3920211,108590.0,2078412,53.02
2024-07-08,KOTAKBANK,1852.7,1854.0,1857.25,1835.45,1853.2,1849.51,3861203,98979.0,2348682,60.83
2024-07-05,KOTAKBANK,1833.85,1820.0,1857.95,1818.45,1852.7,1842.31,3465653,172885.0,1804391,52.06
2024-07-04,KOTAKBANK,1810.7,1806.6,1838.55,1801.3,1833.85,1826.92,5068893,133980.0,3352862,66.15
2024-07-03,KOTAKBANK,1769.6,1765.8,1815.85,1752.2,1810.7,1796.13,8981003,193759.0,3450869,38.42
2024-07-02,KOTAKBANK,1808.1,1820.95,1820.95,1737.1,1769.6,1765.43,9625017,308325.0,5083446,52.81
2024-07-01,KOTAKBANK,1802.5,1802.5,1813.15,1790.0,1808.1,1803.59,2901510,94314.0,1402784,48.35
2024-06-28,KOTAKBANK,1830.55,1822.2,1847.95,1798.9,1802.5,1815.79,4969007,188936.0,3000649,60.39
2024-06-27,KOTAKBANK,1798.15,1791.0,1838.0,1785.0,1830.55,1820.67,13342769,285748.0,8935625,66.97
2024-06-26,KOTAKBANK,1781.9,1780.0,1816.0,1776.1,1798.15,1800.83,6685932,199227.0,3685050,55.12
2024-06-25,KOTAKBANK,1772.55,1776.55,1798.25,1763.0,1781.9,1782.6,5933859,184438.0,2431035,40.97
2024-06-24,KOTAKBANK,1775.65,1757.15,1775.2,1749.75,1772.55,1766.32,4228888,259063.0,2237668,52.91
2024-06-21,KOTAKBANK,1766.25,1770.0,1789.0,1745.3,1775.65,1772.78,19031689,229568.0,14426663,75.8
2024-06-20,KOTAKBANK,1746.7,1765.0,1789.85,1760.3,1766.25,1773.63,9243104,328896.0,5543240,59.97
2024-06-19,KOTAKBANK,1719.4,1729.0,1763.05,1715.0,1746.7,1743.01,9959798,254785.0,4872855,48.93
2024-06-18,KOTAKBANK,1717.2,1718.6,1724.65,1703.25,1719.4,1713.98,5707330,193650.0,4175570,73.16
2024-06-14,KOTAKBANK,1726.35,1723.0,1734.9,1710.4,1717.2,1718.58,3153666,153027.0,1813124,57.49
2024-06-13,KOTAKBANK,1715.75,1731.4,1737.55,1719.0,1726.35,1726.76,6016145,148221.0,4569721,75.96
2024-06-12,KOTAKBANK,1720.0,1720.1,1734.0,1712.9,1715.75,1719.03,5881576,291752.0,3838652,65.27
2024-06-11,KOTAKBANK,1745.65,1746.6,1747.2,1717.1,1720.0,1727.48,4105647,277914.0,2349734,57.23
2024-06-10,KOTAKBANK,1753.7,1750.1,1773.45,1736.15,1745.65,1751.58,4848044,262572.0,3299745,68.06
2024-06-07,KOTAKBANK,1734.7,1730.05,1758.65,1722.0,1753.7,1744.68,4608146,194178.0,2651727,57.54
2024-06-06,KOTAKBANK,1718.1,1721.0,1738.5,1703.8,1734.7,1726.24,6359901,362167.0,3548375,55.79
2024-06-05,KOTAKBANK,1637.95,1662.55,1724.75,1645.0,1718.1,1698.85,14426318,473721.0,7793664,54.02
2024-06-04,KOTAKBANK,1718.05,1703.25,1715.5,1602.45,1637.95,1652.92,15229468,405960.0,7616434,50.01
2024-06-03,KOTAKBANK,1680.4,1721.45,1738.85,1700.1,1718.05,1715.51,9801071,275070.0,5394893,55.04
2024-05-31,KOTAKBANK,1690.1,1703.0,1703.0,1660.55,1680.4,1677.21,12804476,230874.0,8563358,66.88
2024-05-30,KOTAKBANK,1687.85,1684.35,1707.6,1683.0,1690.1,1696.65,5580489,180503.0,3482665,62.41
2024-05-29,KOTAKBANK,1703.65,1698.0,1710.9,1682.2,1687.85,1693.66,4952472,167761.0,2589030,52.28
2024-05-28,KOTAKBANK,1711.0,1712.3,1716.0,1698.0,1703.65,1706.34,3716141,123637.0,2397445,64.51
2024-05-27,KOTAKBANK,1703.45,1703.45,1722.0,1702.5,1711.0,1715.21,3454287,118635.0,1987506,57.54
2024-05-24,KOTAKBANK,1709.05,1711.0,1717.85,1694.7,1703.45,1702.56,4936177,131622.0,3701473,74.99
2024-05-23,KOTAKBANK,1699.55,1700.0,1713.6,1697.05,1709.05,1705.98,5681295,213959.0,3874859,68.2
2024-05-22,KOTAKBANK,1698.25,1702.8,1704.95,1681.1,1699.55,1694.96,6058697,180048.0,3601884,59.45
2024-05-21,KOTAKBANK,1696.95,1692.0,1715.0,1690.0,1698.25,1702.11,5810167,178219.0,4416242,76.01
2024-05-18,KOTAKBANK,1696.55,1698.0,1704.0,1691.95,1696.95,1697.9,291295,9605.0,148976,51.14
2024-05-17,KOTAKBANK,1672.05,1674.0,1705.65,1665.0,1696.55,1692.7,9617451,220296.0,7712868,80.2
2024-05-16,KOTAKBANK,1650.8,1655.0,1675.0,1647.2,1672.05,1662.31,6998357,215021.0,4676279,66.82
2024-05-15,KOTAKBANK,1646.3,1649.7,1654.0,1637.05,1650.8,1647.9,5260900,155446.0,3373213,64.12
2024-05-14,KOTAKBANK,1641.2,1642.0,1650.0,1632.5,1646.3,1644.98,4282026,139089.0,3158677,73.77
2024-05-13,KOTAKBANK,1627.95,1627.0,1643.65,1616.0,1641.2,1628.07,5839248,152243.0,3701048,63.38
2024-05-10,KOTAKBANK,1643.1,1643.0,1653.1,1615.9,1627.95,1633.35,11769402,174659.0,9378605,79.69
2024-05-09,KOTAKBANK,1648.35,1648.0,1661.85,1637.0,1643.1,1648.61,4656044,221616.0,2815406,60.47
2024-05-08,KOTAKBANK,1643.9,1640.0,1657.45,1636.1,1648.35,1646.82,9853753,272776.0,7081979,71.87
2024-05-07,KOTAKBANK,1624.3,1628.7,1647.35,1618.0,1643.9,1633.5,9866785,278218.0,6873469,69.66
2024-05-06,KOTAKBANK,1546.7,1605.0,1633.0,1594.0,1624.3,1617.0,21608211,465000.0,12156994,56.26
2024-05-03,KOTAKBANK,1575.65,1583.0,1587.9,1543.85,1546.7,1558.18,16123589,396109.0,11588314,71.87
2024-05-02,KOTAKBANK,1623.95,1590.0,1594.5,1552.4,1575.65,1571.97,26640478,768827.0,17605898,66.09
2024-04-30,KOTAKBANK,1640.4,1640.4,1647.0,1620.0,1623.95,1632.34,18206448,323710.0,11677076,64.14
2024-04-29,KOTAKBANK,1608.5,1610.1,1647.25,1609.5,1640.4,1634.41,11227409,325650.0,5443785,48.49
2024-04-26,KOTAKBANK,1642.45,1642.45,1655.0,1605.0,1608.5,1626.45,22146849,843281.0,15562952,70.27
2024-04-25,KOTAKBANK,1842.8,1665.0,1697.8,1602.0,1642.45,1654.95,66179079,1286396.0,40653282,61.43
2024-04-24,KOTAKBANK,1813.05,1812.0,1845.5,1807.8,1842.8,1834.61,3295077,138869.0,1876224,56.94
2024-04-23,KOTAKBANK,1809.95,1810.0,1829.0,1803.1,1813.05,1819.67,5956005,138088.0,4574902,76.81
2024-04-22,KOTAKBANK,1792.65,1813.0,1822.5,1800.0,1809.95,1808.94,6151139,130734.0,4478473,72.81
2024-04-19,KOTAKBANK,1786.75,1764.0,1805.0,1763.0,1792.65,1785.29,3870380,116751.0,2290832,59.19
2024-04-18,KOTAKBANK,1792.6,1790.05,1813.0,1783.1,1786.75,1799.22,4250740,151438.0,2426559,57.09
2024-04-16,KOTAKBANK,1798.15,1778.0,1804.6,1775.65,1792.6,1792.54,4096778,123020.0,-,-
2024-04-15,KOTAKBANK,1813.05,1789.95,1809.7,1780.0,1798.15,1798.79,4319868,176261.0,2688203,62.23
2024-04-12,KOTAKBANK,1825.95,1811.0,1818.1,1799.35,1813.05,1809.82,3966227,177986.0,2183988,55.06
2024-04-10,KOTAKBANK,1780.6,1788.9,1829.9,1784.0,1825.95,1816.69,5525818,162236.0,3061167,55.4
2024-04-09,KOTAKBANK,1788.4,1790.35,1793.0,1775.7,1780.6,1782.06,2373231,94921.0,1279199,53.9
2024-04-08,KOTAKBANK,1785.15,1793.8,1801.85,1785.1,1788.4,1791.85,2634811,178251.0,1792538,68.03
2024-04-05,KOTAKBANK,1749.15,1749.05,1787.2,1740.1,1785.15,1769.14,6558023,179454.0,4760848,72.6
2024-04-04,KOTAKBANK,1731.15,1747.0,1751.7,1723.3,1749.15,1734.98,13125292,240673.0,-,-
2024-04-03,KOTAKBANK,1757.4,1753.5,1756.7,1729.0,1731.15,1736.79,12683551,204934.0,9347045,73.69
2024-04-02,KOTAKBANK,1790.7,1793.9,1798.0,1754.45,1757.4,1767.37,6851190,139312.0,5111130,74.6
2024-04-01,KOTAKBANK,1785.5,1795.0,1817.65,1786.5,1790.7,1797.83,2885880,89906.0,1604268,55.59
2024-03-28,KOTAKBANK,1775.6,1777.95,1803.9,1774.2,1785.5,1787.73,6630072,217469.0,4024574,60.7
2024-03-27,KOTAKBANK,1753.7,1758.0,1779.8,1753.9,1775.6,1772.2,8231130,279280.0,4875665,59.23
2024-03-26,KOTAKBANK,1776.4,1765.0,1775.4,1750.0,1753.7,1763.39,5303630,156430.0,3553508,67.0
2024-03-22,KOTAKBANK,1772.15,1769.9,1782.5,1765.0,1776.4,1773.49,7061283,167350.0,5295399,74.99
2024-03-21,KOTAKBANK,1765.4,1772.1,1790.65,1764.3,1772.15,1777.51,3783681,132017.0,2294444,60.64
2024-03-20,KOTAKBANK,1749.65,1751.4,1768.5,1730.8,1765.4,1755.81,4420886,164106.0,2025335,45.81
2024-03-19,KOTAKBANK,1737.9,1734.85,1756.9,1730.55,1749.65,1747.48,4481075,175628.0,2359651,52.66
2024-03-18,KOTAKBANK,1738.3,1737.4,1744.85,1715.3,1737.9,1733.3,2314143,90848.0,1106322,47.81
2024-03-15,KOTAKBANK,1742.4,1735.8,1756.0,1721.2,1738.3,1737.91,15507454,190092.0,11640377,75.06
2024-03-14,KOTAKBANK,1729.55,1725.0,1757.85,1719.15,1742.4,1738.22,4809633,162973.0,2397698,49.85
2024-03-13,KOTAKBANK,1720.35,1720.35,1742.75,1717.2,1729.55,1732.97,5816083,186372.0,2895050,49.78
2024-03-12,KOTAKBANK,1729.65,1734.9,1743.45,1707.35,1720.35,1724.45,10243298,181880.0,6593801,64.37
2024-03-11,KOTAKBANK,1748.05,1765.9,1769.85,1724.25,1729.65,1731.68,3640143,177715.0,2448410,67.26
2024-03-07,KOTAKBANK,1759.75,1759.75,1764.9,1745.0,1748.05,1751.4,3139360,110711.0,1993999,63.52
2024-03-06,KOTAKBANK,1715.7,1722.85,1771.95,1718.4,1759.75,1753.89,7451712,277871.0,3708328,49.76
2024-03-05,KOTAKBANK,1727.2,1726.9,1727.2,1708.95,1715.7,1717.21,3122194,160439.0,1972372,63.17
2024-03-04,KOTAKBANK,1723.7,1727.95,1741.5,1718.5,1727.2,1728.36,2777198,124195.0,1655317,59.6
2024-03-02,KOTAKBANK,1727.7,1728.0,1733.0,1717.2,1723.7,1725.03,179918,6024.0,80769,44.89
2024-03-01,KOTAKBANK,1689.45,1695.5,1730.25,1695.0,1727.7,1718.07,3444150,158870.0,2330484,67.66
2024-02-29,KOTAKBANK,1683.6,1687.0,1702.25,1667.4,1689.45,1685.21,6606975,226212.0,3401024,51.48
2024-02-28,KOTAKBANK,1706.75,1711.0,1712.85,1675.2,1683.6,1697.95,3076327,135413.0,2058955,66.93
2024-02-27,KOTAKBANK,1706.3,1713.0,1714.95,1697.0,1706.75,1705.85,4431652,141466.0,2834799,63.97
2024-02-26,KOTAKBANK,1724.0,1722.1,1725.4,1701.95,1706.3,1708.41,5958066,196020.0,4586487,76.98
2024-02-23,KOTAKBANK,1724.75,1724.5,1732.75,1715.4,1724.0,1724.85,3453766,119363.0,2283405,66.11
2024-02-22,KOTAKBANK,1746.1,1744.5,1745.0,1714.2,1724.75,1723.94,6200760,168286.0,3643618,58.76
2024-02-21,KOTAKBANK,1762.5,1769.0,1769.0,1740.55,1746.1,1751.43,4184871,125718.0,2529717,60.45
2024-02-20,KOTAKBANK,1731.4,1739.7,1768.65,1737.35,1762.5,1754.58,7611124,164156.0,4928563,64.75
2024-02-19,KOTAKBANK,1735.25,1744.0,1744.0,1726.15,1731.4,1732.69,4447954,95716.0,3452208,77.61
2024-02-16,KOTAKBANK,1739.25,1749.95,1751.0,1732.2,1735.25,1739.0,1643146,75009.0,782730,47.64
2024-02-15,KOTAKBANK,1748.95,1755.0,1757.45,1720.05,1739.25,1732.6,2541670,122623.0,1177352,46.32
2024-02-14,KOTAKBANK,1737.15,1723.65,1764.8,1712.15,1748.95,1743.15,3850323,178386.0,1291029,33.53
2024-02-13,KOTAKBANK,1709.55,1713.0,1745.1,1709.0,1737.15,1730.31,4492334,166991.0,1443742,32.14
2024-02-12,KOTAKBANK,1742.45,1743.0,1749.0,1691.1,1709.55,1711.72,4506489,225685.0,2702945,59.98
2024-02-09,KOTAKBANK,1729.7,1730.0,1749.0,1719.0,1742.45,1735.48,4063976,216599.0,2656671,65.37
2024-02-08,KOTAKBANK,1792.6,1801.55,1803.8,1727.05,1729.7,1752.92,4542774,195490.0,2649211,58.32
2024-02-07,KOTAKBANK,1787.0,1791.0,1809.8,1784.0,1792.6,1795.3,4592224,175736.0,1226464,26.71
2024-02-06,KOTAKBANK,1808.35,1814.0,1814.0,1783.15,1787.0,1792.58,4691897,153546.0,2682057,57.16
2024-02-05,KOTAKBANK,1822.95,1825.0,1826.95,1799.0,1808.35,1807.78,3460806,141610.0,942704,27.24
2024-02-02,KOTAKBANK,1822.75,1841.8,1850.0,1818.4,1822.95,1830.87,5049876,208951.0,2614565,51.77
2024-02-01,KOTAKBANK,1825.25,1830.0,1832.05,1813.2,1822.75,1823.28,2072168,134971.0,1117249,53.92
2024-01-31,KOTAKBANK,1823.6,1816.0,1841.45,1788.5,1825.25,1819.65,8117401,264271.0,4988519,61.45
2024-01-30,KOTAKBANK,1822.9,1825.0,1839.45,1803.35,1823.6,1818.67,3829187,169223.0,1743702,45.54
2024-01-29,KOTAKBANK,1768.4,1785.3,1830.05,1776.0,1822.9,1813.82,5236148,190474.0,3438576,65.67
2024-01-25,KOTAKBANK,1788.6,1790.0,1797.6,1752.4,1768.4,1768.48,6702170,168914.0,3831512,57.17
