Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2016-08-04,LTI,134769,7920,95506,252.17,102.5,59.35,Medium,Medium,Low,,-0.23,-0.4,-0.81,28.4,49.38,-20.980000000000004,Medium,1.05,Neutral,Very High,High,High,681.38,681.05,,,,,-1.17,,,-0.0,680.0,682.05,684.0,679.1,681.28,,,,,1.95,2.95,4.9,False,0.0,,Bearish,0.0015429267231983346,1.0499999999999545,Neutral,,,,3.47,82.63,,,,-0.58,,Sell,-1.42999999999995,-0.85,2.25,2.8,False,5.51,7.91,False,1.0499999999999545,11.811317480686704,12.401883354720502,17.016287878787878,7.791109231351087e-06,0.0015658943629697601,2.43,2.2,True
2016-08-05,LTI,593783,19320,232260,193.02,159.7,17.26,Very High,Very High,Medium,,0.43,0.67,-0.4,-107.5,-167.5,60.0,Very High,16.6,Neutral,High,Very High,Medium,698.05,697.65,,,,,-0.81,,,-0.0,681.05,681.95,715.0,681.5,702.53,,,,,16.15,17.35,33.5,False,0.0,NoSwipe,Bullish,0.024081819444865538,16.600000000000023,Neutral,691.7247266571846,,,0.92,-73.49,,,,0.19,,Buy,-0.6100000000000136,-0.8,9.2,4.67,True,11.43,9.56,True,16.600000000000023,13.294269211733903,220.6848689147831,30.73410973084886,2.7956340952839714e-05,0.011422612262669933,1.92,1.97,False
2016-08-08,LTI,347844,23924,177463,235.29,330.0,40.25,Very High,High,Medium,,0.17,0.1,-0.23,-73.91,-43.48,-30.43,Low,3.25,Neutral,Very High,Very High,Medium,701.73,700.9,,,,,-1.08,,,-0.0,697.65,700.0,708.0,696.3,703.11,,,,,4.6,7.1,11.7,False,0.0,,Bullish,0.004647679168063412,3.25,Neutral,693.8903208267125,,,1.24,34.78,,,,0.79,,Buy,0.18999999999994088,-0.6,6.9,4.66,True,9.27,9.14,True,3.25,12.759509382388881,41.468405492763864,14.539541882628322,9.343268821655684e-06,0.0017333391361295713,1.69,1.85,False
2016-08-09,LTI,341932,13797,185728,385.71,766.67,98.77,Very High,High,Medium,,0.21,0.09,-0.6,-35.0,-15.0,-20.0,Medium,-2.6,Neutral,Very High,Very High,Very High,701.87,698.3,,,,,-1.05,,,-0.0,700.9,703.2,711.0,696.3,703.79,,,,,2.0,12.7,14.7,True,0.43,CandleHighSwipe,Bearish,-0.003716413654289319,-2.6000000000000227,Neutral,692.9827331345246,,,1.69,36.29,,,,0.99,,Buy,0.6399999999999864,-0.35,4.45,4.32,True,10.98,9.73,True,-2.6000000000000227,12.742367165866,-33.13015463125189,24.78306878306878,-7.6038510581051865e-06,-0.0024012578554216055,1.69,1.82,False
2016-08-10,LTI,84904,3476,43604,104.17,92.16,11.53,Low,Low,Low,,-0.48,-0.51,-0.98,48.98,52.04,-3.0600000000000023,High,-8.05,Neutral,High,High,Low,693.73,690.25,,,,,-1.09,,,-0.0,698.3,699.9,700.95,690.0,693.81,,,,,0.25,10.7,10.95,False,0.0,NoSwipe,Bearish,-0.011594959041725694,-8.049999999999955,Neutral,692.8380985007884,,,2.23,31.95,,,,0.67,,Buy,0.4800000000000182,-0.19,2.35,3.82,False,10.84,9.89,True,-8.049999999999955,11.349276485441658,-91.36167570780484,24.42577675489068,-9.481296523131954e-05,-0.02628356608394846,1.87,1.89,False
2016-08-11,LTI,96842,5096,49486,100.0,91.67,8.33,Low,Low,Low,,-0.46,-0.48,-0.92,50.0,52.17,-2.1700000000000017,High,-6.2,Neutral,High,High,Low,687.85,684.05,,,,,-1.05,,,-0.0,690.25,691.0,697.0,682.5,688.17,,,,,1.55,12.95,14.5,False,0.0,NoSwipe,Bearish,-0.009022836444141369,-6.2000000000000455,Neutral,692.5552847011111,,,1.31,-41.26,,,,0.14,,Buy,-0.010000000000104592,-0.15,1.95,3.55,False,11.9,10.37,True,-6.2000000000000455,11.480836063461615,-71.18118359346253,19.003532182103612,-6.402180871935777e-05,-0.013968050155703009,1.68,1.79,False
2016-08-12,LTI,74615,3148,42907,102.04,83.33,18.34,Low,Low,Low,,-0.49,-0.54,-0.99,49.49,54.55,-5.059999999999995,High,1.15,Neutral,High,High,Medium,686.43,685.2,,,,,-1.13,,,-0.0,684.05,686.65,691.1,683.0,686.29,,,,,2.2,5.9,8.1,False,0.0,,Bearish,0.0016797520838416347,1.150000000000091,Neutral,692.4742315818636,,,2.93,123.66,,,,-0.13,,Sell,-0.32000000000005,-0.19,2.07,3.39,False,8.9,9.67,False,1.150000000000091,11.220096838365569,12.903111364121425,23.702350698856417,1.541245057964338e-05,0.004098828260521419,2.1,1.98,True
2016-08-16,LTI,64845,2772,39698,100.0,78.57,21.43,Low,Low,Low,,-0.5,-0.56,-1.0,50.0,56.0,-6.0,High,-3.25,Neutral,High,High,Medium,683.75,681.95,,,,,-1.15,,,-0.0,685.2,685.2,688.0,681.3,683.65,,,,,0.65,6.05,6.7,False,0.0,NoSwipe,Bearish,-0.004754425077080349,-3.25,Neutral,693.1835387985872,,,3.49,19.11,,,,-0.45,,Sell,-0.75,-0.3,1.36,3.08,False,7.47,9.12,False,-3.25,11.079755085769841,-36.00920402875199,23.392857142857142,-5.011951576837073e-05,-0.012990333343705623,2.56,2.22,True
2016-08-17,LTI,90769,3325,44220,104.17,96.0,7.84,Low,Low,Low,,-0.48,-0.5,-0.98,48.98,51.02,-2.0400000000000063,High,-3.0,Neutral,High,High,Low,682.55,678.95,,,,,-1.05,,,-0.0,681.95,682.1,691.5,677.2,683.23,,,,,1.75,12.55,14.3,True,0.52,CandleHighSwipe,Bearish,-0.004408854228080017,-3.0,Neutral,693.0669425114645,,,1.91,-45.27,,,,-0.78,,Sell,-1.2699999999999818,-0.49,1.56,2.93,False,10.01,9.64,True,-3.0,11.416073096604197,-34.248219289812596,27.298947368421054,-3.305093148541903e-05,-0.010300216327763187,2.35,2.17,True
2016-08-18,LTI,152898,6665,76614,168.75,145.71,13.65,Medium,Medium,Low,,-0.32,-0.35,-0.86,37.21,40.7,-3.490000000000002,High,-4.0,Neutral,High,Very High,Low,676.93,674.95,,,,,-1.13,,,-0.0,678.95,679.8,681.85,674.0,678.0,,,,,0.95,6.9,7.85,False,0.0,NoSwipe,Bearish,-0.005908873089968125,-4.0,Neutral,692.6783588974654,,,2.92,52.88,,,,-1.14,,Sell,-1.9200000000000728,-0.78,1.25,2.72,False,8.46,9.23,False,-4.0,11.937526311386868,-47.75010524554747,22.940435108777194,-2.616123167078706e-05,-0.007164306863548009,2.54,2.29,True
2016-08-19,LTI,222490,11461,152926,1460.0,257.89,82.34,High,Medium,Medium,,0.05,-0.19,-0.68,-7.35,27.94,-35.29,Low,-10.35,Neutral,Very High,Very High,High,669.05,664.6,,,,,-1.01,,,-0.0,674.95,675.0,679.9,662.65,668.34,,,,,1.95,15.3,17.25,False,0.0,NoSwipe,Bearish,-0.015453258134342285,-10.350000000000023,Neutral,691.256487492799,,,1.13,-61.3,,,,-1.84,,Sell,-3.080000000000041,-1.24,1.6,2.64,False,11.88,10.14,True,-10.350000000000023,12.312637435758203,-127.43579746009769,19.412791204955937,-4.651894467167074e-05,-0.011119081882915775,2.07,2.11,False
2016-08-22,LTI,132422,9592,90077,188.46,87.5,53.57,Medium,Medium,Low,,-0.26,-0.4,-0.75,34.67,53.33,-18.659999999999997,Medium,-8.55,Neutral,High,High,High,659.35,656.05,,,,,-1.08,,,-0.0,664.6,665.95,667.0,655.0,660.14,,,,,1.05,10.95,12.0,False,0.0,NoSwipe,Bearish,-0.01294835036876929,-8.550000000000068,Neutral,689.9148958013008,,,1.15,1.77,,,,-2.63,,Sell,-4.519999999999982,-1.89,1.33,2.47,False,11.41,10.26,True,-8.550000000000068,11.793749071823473,-100.8365545640915,13.805462885738114,-6.456631073386649e-05,-0.01051256824062672,1.76,1.96,False
2016-08-23,LTI,221090,13422,151400,1625.0,221.05,86.4,High,Medium,Medium,,0.04,-0.19,-0.61,-6.56,31.15,-37.71,Low,-10.1,Neutral,Very High,Very High,Very High,650.62,645.95,,,,,-1.01,,,-0.0,656.05,655.1,661.9,644.0,652.89,,,,,1.95,15.95,17.9,False,0.0,NoSwipe,Bearish,-0.015514904145414121,-10.099999999999909,Neutral,686.8054461989892,,,0.92,-20.0,,,,-3.49,,Sell,-6.259999999999991,-2.77,1.64,2.42,False,13.68,11.1,True,-10.099999999999909,12.306325137419265,-124.29388388793345,16.472209804798094,-4.568275362974313e-05,-0.00926045923766454,1.48,1.79,False
2016-08-24,LTI,188676,10272,133182,1360.0,170.37,87.47,High,Medium,Low,,-0.05,-0.27,-0.73,6.85,36.99,-30.14,Low,-6.1,Neutral,Very High,Very High,Very High,642.55,639.85,,,,,-1.09,,,-0.0,645.95,646.0,649.45,638.35,642.56,,,,,1.5,9.6,11.1,False,0.0,NoSwipe,Bearish,-0.00948832752270512,-6.100000000000023,Neutral,679.3639741359374,,,1.65,79.35,,,,-4.15,,Sell,-7.959999999999923,-3.81,1.57,2.32,False,11.64,10.88,True,-6.100000000000023,12.147786537258277,-74.10149787727576,18.367990654205606,-3.233055608556479e-05,-0.007213930868114851,1.54,1.77,False
2016-08-25,LTI,283053,9341,121665,590.91,1420.0,140.31,High,High,Low,,-0.11,-0.05,-0.76,14.47,6.58,7.890000000000001,High,14.05,Neutral,Very High,Very High,Very High,652.92,653.9,,,,,-0.92,,,-0.0,639.85,640.05,664.8,640.05,651.52,,,,,13.85,10.9,24.75,False,0.0,NoSwipe,Bullish,0.021720660683625326,14.049999999999955,Neutral,671.5528941139995,,,1.22,-26.06,,,,-3.52,,Sell,-8.209999999999923,-4.69,7.71,3.49,True,11.27,10.88,True,14.049999999999955,12.553389438242768,176.37512160731032,30.30221603682689,4.963734706927662e-05,0.01888182438789319,1.43,1.69,False
2016-08-26,LTI,86564,3210,50166,120.0,94.12,21.57,Low,Low,Low,,-0.45,-0.51,-0.99,45.45,51.52,-6.07,Medium,-6.1,Neutral,High,High,Medium,651.43,647.8,,,,,-1.06,,,-0.0,653.9,655.05,659.9,646.6,652.55,,,,,1.2,12.1,13.3,False,0.0,,Bearish,-0.009372427830001584,-6.100000000000023,Neutral,664.4277137104748,689.574354458097,,2.03,66.39,0.0,-25.15,-25.15,-3.25,,Sell,-8.75,-5.5,4.45,3.26,True,11.69,11.06,True,-6.100000000000023,11.368639303733513,-69.34869975277469,26.966978193146417,-7.04680929716744e-05,-0.021603956309275602,1.63,1.74,False
2016-08-29,LTI,66739,2906,45255,108.33,81.82,24.47,Low,Low,Low,,-0.48,-0.55,-1.0,48.0,55.0,-7.0,Medium,-6.9,Neutral,High,High,Medium,642.72,640.9,,,,,-1.14,,,-0.0,647.8,644.5,647.45,639.8,642.54,,,,,1.1,6.55,7.65,False,0.0,NoSwipe,Bearish,-0.010708568227047799,-6.899999999999977,Neutral,662.0855775589534,686.178084722427,1.06,3.0,47.78,0.85,-24.09,-24.94,-3.23,Buy,Sell,-9.539999999999964,-6.31,2.78,3.04,False,9.12,10.4,False,-6.899999999999977,11.108544768674982,-76.64895890385712,22.96593255333792,-0.00010338782421073101,-0.026376104233949458,2.09,1.94,True
2016-08-30,LTI,141778,5394,56843,116.67,139.47,19.54,Low,Medium,Low,,-0.42,-0.38,-0.91,46.15,41.76,4.390000000000001,High,10.85,Neutral,High,High,Medium,651.03,651.75,,,,,-1.0,,,-0.0,640.9,644.0,659.85,641.5,651.61,,,,,10.25,8.1,18.35,False,0.0,NoSwipe,Bullish,0.01678761430343023,10.850000000000023,Neutral,659.7320509975536,683.1853958008786,0.64,1.43,-52.33,1.19,-23.45,-24.64,-2.38,Buy,Sell,-9.279999999999973,-6.9,6.51,3.75,True,8.61,10.07,False,10.850000000000023,11.862017732947544,128.70289240248113,26.284390063033,7.652809321615499e-05,0.02386038049730833,1.87,1.86,True
2016-08-31,LTI,182760,6528,121409,681.82,207.14,69.62,High,Medium,Low,,-0.11,-0.28,-0.86,12.79,32.56,-19.770000000000003,Medium,1.15,Neutral,Very High,Very High,High,653.82,652.9,,,,,-1.09,,,-0.0,651.75,648.55,660.0,648.55,655.82,,,,,4.35,7.1,11.45,True,0.02,CandleHighSwipe,Bullish,0.0017629253789763766,1.1499999999999773,Neutral,658.0563306806014,681.7203085902129,-0.21,2.45,71.33,0.78,-23.66,-24.44,-1.58,Buy,Sell,-8.879999999999995,-7.3,5.43,3.81,True,7.85,9.64,False,1.1499999999999773,12.115929095677208,13.933318460028513,27.996323529411764,6.29240534033693e-06,0.0021343931464504464,2.06,1.95,True
2016-09-01,LTI,75558,3123,50904,120.0,86.79,27.67,Low,Low,Low,,-0.45,-0.53,-0.99,45.45,53.54,-8.089999999999996,Medium,-7.3,Neutral,High,High,Medium,648.22,645.6,,,,,-1.09,,,-0.0,652.9,654.0,655.0,644.05,649.65,,,,,1.55,9.4,10.95,False,0.0,NoSwipe,Bearish,-0.011243861236848396,-7.2999999999999545,Neutral,656.7501862535552,680.5484404111124,-0.14,2.21,-9.8,0.52,-23.8,-24.32,-1.36,Buy,Sell,-9.0,-7.64,3.49,3.59,False,8.63,9.6,False,-7.2999999999999545,11.2326558522339,-81.99838772130697,24.1940441882805,-9.661452129489868e-05,-0.026256288095199157,2.11,1.99,True
2016-09-02,LTI,90488,4200,53728,115.91,90.0,22.35,Low,Low,Low,,-0.44,-0.5,-0.95,46.32,52.63,-6.310000000000002,Medium,-1.65,Neutral,High,High,Medium,645.37,643.95,,,,,-1.08,,,-0.0,645.6,647.0,652.1,640.05,645.27,,,,,3.9,8.15,12.05,False,0.0,NoSwipe,Bearish,-0.0025590336170600025,-1.6499999999999773,Neutral,654.9221212140927,679.6341056312029,-0.91,1.79,-19.0,-0.32,-24.71,-24.39,-1.18,Sell,Sell,-9.110000000000014,-7.93,3.7,3.62,True,8.39,9.39,False,-1.6499999999999773,11.412972524211217,-18.83140466494825,21.544761904761906,-1.8234462028113975e-05,-0.004483667777368631,2.0,1.96,True
2016-09-06,LTI,186480,7134,93305,250.0,211.11,15.56,Medium,Medium,Low,,-0.24,-0.27,-0.84,28.57,32.14,-3.5700000000000003,High,7.6,Neutral,Very High,Very High,Low,653.18,651.55,,,,,-1.0,,,-0.0,643.95,645.95,663.0,645.0,653.66,,,,,6.55,11.45,18.0,True,1.67,CandleHighSwipe,Bullish,0.011733056252235308,7.599999999999909,Neutral,652.957516877891,678.3345710475736,-0.67,1.45,-18.99,-0.79,-25.38,-24.59,-0.48,Sell,Sell,-8.529999999999973,-8.05,5.12,3.9,True,9.92,9.69,True,7.599999999999909,12.136079273709639,92.23420248019215,26.139613120269132,4.0755040755040265e-05,0.012928820084131223,1.82,1.88,False
2016-09-07,LTI,142947,5873,80472,187.1,134.21,28.27,Medium,Medium,Low,,-0.31,-0.38,-0.89,34.83,42.7,-7.8700000000000045,Medium,3.65,Neutral,High,High,Medium,657.1,655.2,,,,,-1.08,,,-0.0,651.55,653.9,664.0,652.1,657.46,,,,,3.1,8.8,11.9,True,0.15,CandleHighSwipe,Bullish,0.0055863929479453844,3.650000000000091,Neutral,651.2960380601835,675.5554949900339,1.12,2.05,41.38,0.27,-24.26,-24.53,0.28,Buy,Buy,-7.7000000000000455,-7.98,4.11,3.83,True,9.36,9.56,False,3.650000000000091,11.870229211171374,43.326336620776594,24.33969010727056,2.5533939152273857e-05,0.007377206984637594,1.9,1.91,False
2016-09-08,LTI,112310,7142,69499,133.33,86.67,35.0,Medium,Medium,Low,,-0.36,-0.45,-0.84,42.86,53.57,-10.71,Medium,-4.9,Neutral,High,High,Medium,650.77,650.3,,,,,-1.08,,,-0.0,655.2,657.0,657.0,645.0,650.6,,,,,5.3,6.7,12.0,False,0.0,NoSwipe,Bearish,-0.007506737663754315,-4.900000000000091,Neutral,650.662913777201,673.9283326186662,0.99,1.31,-36.1,1.0,-23.27,-24.27,0.51,Buy,Buy,-7.340000000000032,-7.85,4.71,3.97,True,8.03,9.15,False,-4.900000000000091,11.629018183957081,-56.98218910139075,15.725287034444133,-4.362924049505913e-05,-0.007978463889861488,1.7,1.81,False
2016-09-09,LTI,148925,5962,96438,286.96,147.22,48.7,Medium,Medium,Low,,-0.23,-0.36,-0.89,25.84,40.45,-14.610000000000003,Medium,-7.25,Neutral,Very High,Very High,High,645.27,643.05,,,,,-1.09,,,-0.0,650.3,650.3,651.95,640.8,645.26,,,,,2.25,8.9,11.15,False,0.0,NoSwipe,Bearish,-0.011211313163009606,-7.25,Neutral,650.1979184322054,672.2534451412916,1.21,2.24,70.99,1.77,-22.06,-23.83,0.27,Buy,Buy,-7.509999999999991,-7.78,3.48,3.8,False,8.46,9.11,False,-7.25,11.911198102496888,-86.35618624310244,24.979033881247904,-4.868222259526607e-05,-0.014484432446008463,1.88,1.88,False
2016-09-12,LTI,122512,5076,70411,162.86,119.05,26.9,Medium,Medium,Low,,-0.35,-0.42,-0.92,38.04,45.65,-7.609999999999999,Medium,-3.3,Neutral,High,High,Medium,643.12,639.75,,,,,-1.08,,,-0.0,643.05,638.6,651.0,638.6,643.22,,,,,1.15,11.25,12.4,False,0.0,NoSwipe,Bullish,-0.005145006672197638,-3.2999999999999545,Neutral,650.5487723007872,671.1842381091614,1.42,1.95,-12.95,2.55,-20.64,-23.19,-0.01,Buy,Sell,-7.7999999999999545,-7.79,2.31,3.55,False,9.86,9.42,True,-3.2999999999999545,11.715964263352905,-38.662682069064054,24.135539795114262,-2.6936136868224783e-05,-0.0076167616369314526,1.9,1.89,True
2016-09-14,LTI,135473,5933,92661,256.0,128.21,49.92,Medium,Medium,Low,,-0.25,-0.39,-0.89,28.09,43.82,-15.73,Medium,-2.8,Neutral,Very High,High,High,640.22,636.95,,,,,-1.06,,,-0.0,639.75,641.0,648.7,635.0,640.42,,,,,1.95,11.75,13.7,False,0.0,NoSwipe,Bearish,-0.004386315484102177,-2.7999999999999545,Neutral,649.1618953850743,669.9151161646992,-0.11,1.67,-14.36,1.95,-20.75,-22.7,-0.3,Buy,Sell,-8.159999999999968,-7.86,2.13,3.4,False,10.8,9.76,True,-2.7999999999999545,11.816527637453964,-33.08627738487056,22.83381088825215,-2.0668325053700403e-05,-0.005576652180156845,1.83,1.86,False
2016-09-15,LTI,69618,4617,42136,89.8,69.09,23.06,Low,Low,Low,,-0.49,-0.55,-0.93,52.69,59.14,-6.450000000000003,Medium,-1.3,Neutral,High,High,Medium,637.53,635.65,,,,,-1.15,,,-0.0,636.95,637.0,641.95,635.0,637.91,,,,,0.65,6.3,6.95,False,0.0,,Bearish,-0.0020430621596645437,-1.3000000000000682,Neutral,648.4800099350225,665.0088634320189,4.22,2.17,29.94,4.94,-16.53,-21.47,-0.46,Buy,Sell,-8.440000000000055,-7.98,1.39,3.15,False,8.55,9.26,False,-1.3000000000000682,11.150778433575601,-14.496011963649043,15.078622482131253,-1.8673331609642163e-05,-0.0031397036958304182,1.94,1.9,True
