Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2018-02-06,LTI,1260.55,1200.0,1260.55,1155.0,1176.9,1204.88,158668,11315,79973,50.4,,,,,,,,,
2018-02-07,LTI,1176.9,1214.9,1300.0,1211.3,1295.25,1256.43,166514,14995,56997,34.23,,,,,,,,,
2018-02-08,LTI,1295.25,1296.0,1419.9,1272.6,1386.85,1383.41,377312,24350,140427,37.22,,,,,,,,,
2018-02-09,LTI,1386.85,1342.0,1418.4,1342.0,1388.4,1390.62,176757,9636,63591,35.98,,,,,,,,,
2018-02-12,LTI,1388.4,1380.0,1474.95,1379.9,1435.5,1438.16,440464,26382,212622,48.27,,,,,,,,,
2018-02-14,LTI,1435.5,1453.9,1514.1,1422.4,1502.75,1477.77,406797,30087,172224,42.34,,,,,,,,,
2018-02-15,LTI,1502.75,1501.0,1542.0,1460.0,1490.7,1507.23,269416,22171,93852,34.84,,,,,,,,,
2018-02-16,LTI,1490.7,1486.0,1522.0,1452.55,1472.45,1481.01,93047,8267,28529,30.66,,,,,,,,,
2018-02-19,LTI,1472.45,1476.0,1489.95,1378.0,1402.6,1416.17,110906,13475,38329,34.56,,,,,,,,,
2018-02-20,LTI,1402.6,1408.75,1454.7,1391.0,1432.3,1427.41,196607,15434,94520,48.08,,,,,,,,,
2018-02-21,LTI,1432.3,1432.9,1504.4,1432.9,1491.4,1477.92,243551,16907,99772,40.97,,,,,,,,,
2018-02-22,LTI,1491.4,1487.85,1548.8,1411.0,1437.25,1497.3,424460,35764,199456,46.99,,,,,,,,,
2018-02-23,LTI,1437.25,1442.0,1487.0,1426.25,1450.7,1461.81,403104,47459,201177,49.91,,,,,,,,,
2018-02-26,LTI,1450.7,1457.0,1478.0,1427.0,1436.25,1445.13,109155,8962,40207,36.83,,,,,,,,,
2018-02-27,LTI,1436.25,1440.05,1453.7,1406.65,1421.0,1427.53,107391,7731,35871,33.4,,,,,,,,,
2018-02-28,LTI,1421.0,1400.0,1462.2,1372.1,1440.1,1412.55,224064,17537,95695,42.71,,,,,,,,,
2018-03-01,LTI,1440.1,1460.0,1479.2,1391.3,1406.25,1446.93,337260,29337,194499,57.67,,,,,,,,,
2018-03-05,LTI,1406.25,1399.5,1422.7,1377.3,1395.35,1399.74,169761,20961,103438,60.93,,,,,,,,,
2018-03-06,LTI,1395.35,1404.0,1418.0,1370.6,1376.9,1394.42,163373,14214,89170,54.58,,,,,,,,,
2018-03-07,LTI,1376.9,1364.0,1408.8,1360.0,1376.5,1377.16,229501,25699,138093,60.17,,,,,,,,,
2018-03-08,LTI,1376.5,1397.0,1421.95,1381.2,1402.25,1402.41,326281,28979,204834,62.78,,,,,,,,,
2018-03-09,LTI,1402.25,1398.4,1413.8,1347.15,1353.65,1384.46,203990,25217,127225,62.37,,,,,,,,,
2018-03-12,LTI,1353.65,1378.0,1403.95,1365.6,1381.65,1386.23,244834,21362,134756,55.04,,,,,,,,,
2018-03-13,LTI,1381.65,1387.0,1431.55,1381.05,1406.95,1412.15,374124,31413,225843,60.37,,,,,,,,,
2018-03-14,LTI,1406.95,1398.2,1399.0,1347.0,1359.85,1365.85,143616,12051,76960,53.59,,,,,,,,,
2018-03-15,LTI,1359.85,1360.0,1372.45,1327.0,1332.05,1345.38,99115,12271,52858,53.33,,,,,,,,,
2018-03-16,LTI,1332.05,1346.4,1362.0,1315.7,1322.45,1328.01,443812,23815,356252,80.27,,,,,,,,,
2018-03-19,LTI,1322.45,1338.0,1338.3,1281.1,1290.2,1303.81,88547,7966,49476,55.88,,,,,,,,,
2018-03-20,LTI,1290.2,1280.05,1339.0,1271.5,1335.3,1308.05,267396,23959,156596,58.56,,,,,,,,,
2018-03-21,LTI,1335.3,1349.9,1360.0,1328.0,1354.9,1347.16,108793,12434,56698,52.12,,,,,,,,,
2018-03-22,LTI,1354.9,1364.0,1365.9,1333.0,1345.95,1354.13,155101,17528,88924,57.33,,,,,,,,,
2018-03-23,LTI,1345.95,1330.0,1360.2,1304.0,1349.25,1341.68,107805,10362,52548,48.74,,,,,,,,,
2018-03-26,LTI,1349.25,1363.6,1363.6,1330.0,1339.65,1343.4,63644,6236,29377,46.16,,,,,,,,,
2018-03-27,LTI,1339.65,1347.9,1352.4,1332.05,1339.5,1342.0,173783,17628,120911,69.58,,,,,,,,,
2018-03-28,LTI,1339.5,1335.55,1366.5,1335.0,1340.7,1345.17,203654,23202,133864,65.73,,,,,,,,,
2018-04-02,LTI,1340.7,1335.0,1425.0,1335.0,1414.95,1392.4,137754,12702,69209,50.24,,,,,,,,,
2018-04-03,LTI,1414.95,1411.0,1479.95,1395.5,1417.25,1443.35,395538,48548,243066,61.45,,,,,,,,,
2018-04-04,LTI,1417.25,1408.0,1449.9,1399.15,1414.75,1423.36,204859,17471,105183,51.34,,,,,,,,,
2018-04-05,LTI,1414.75,1424.65,1440.0,1375.5,1394.0,1399.32,131858,11285,65405,49.6,,,,,,,,,
2018-04-06,LTI,1394.0,1377.0,1438.8,1377.0,1399.2,1408.61,206358,15295,132294,64.11,,,,,,,,,
2018-04-09,LTI,1399.2,1401.0,1415.0,1395.0,1400.9,1401.22,107745,18169,66473,61.69,,,,,,,,,
2018-04-10,LTI,1400.9,1401.1,1435.9,1386.6,1400.85,1415.28,178287,20521,106470,59.72,,,,,,,,,
2018-04-11,LTI,1400.85,1407.85,1416.95,1390.0,1396.65,1398.78,69400,11272,40575,58.47,,,,,,,,,
2018-04-12,LTI,1396.65,1393.0,1421.0,1391.2,1394.8,1400.51,137611,22087,86399,62.78,,,,,,,,,
2018-04-13,LTI,1394.8,1395.0,1409.0,1391.0,1397.75,1397.35,124208,6306,103152,83.05,,,,,,,,,
2018-04-16,LTI,1397.75,1384.0,1419.0,1381.1,1392.75,1401.16,89575,10272,58880,65.73,,,,,,,,,
2018-04-17,LTI,1392.75,1392.8,1445.45,1382.6,1386.75,1410.14,184551,16304,115618,62.65,,,,,,,,,
2018-04-18,LTI,1386.75,1396.0,1409.15,1378.0,1385.75,1396.35,128855,13033,90848,70.5,,,,,,,,,
2018-04-19,LTI,1385.75,1388.25,1400.0,1385.0,1392.15,1391.32,124603,10938,82378,66.11,,,,,,,,,
2018-04-20,LTI,1392.15,1390.15,1424.9,1389.9,1399.0,1400.21,1283427,18727,1161459,90.5,,,,,,,,,
