Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2016-08-16,LTI,64845,2772,39698,100.0,78.95,21.05,Low,Low,Low,,-0.51,-0.57,-1.02,50.0,55.88,-5.880000000000003,High,-3.25,Neutral,High,High,Medium,683.75,681.95,,,,,-1.17,,,-0.0,685.2,685.2,688.0,681.3,683.65,,,,,0.65,6.05,6.7,False,0.0,NoSwipe,Bearish,-0.0047544250770803,-3.25,Neutral,693.1835387985872,,,3.49,19.11,,,,-0.45,,Sell,-0.75,-0.3,1.36,3.08,False,7.47,9.12,False,-3.25,11.07975508576984,-36.00920402875199,23.392857142857142,-5.011951576837073e-05,-0.0129903333437056,2.56,2.22,True,,,,,,
2016-08-17,LTI,90769,3325,44220,104.08,96.08,7.69,Low,Low,Low,,-0.49,-0.51,-1.0,49.0,51.0,-2.0,High,-3.0,Neutral,High,High,Low,682.55,678.95,,,,,-1.07,,,-0.0,681.95,682.1,691.5,677.2,683.23,,,,,1.75,12.55,14.3,True,0.52,CandleHighSwipe,Bearish,-0.00440885422808,-3.0,Neutral,693.0669425114645,,,1.91,-45.27,,,,-0.78,,Sell,-1.2699999999999818,-0.49,1.56,2.93,False,10.01,9.64,True,-3.0,11.416073096604196,-34.2482192898126,27.298947368421054,-3.305093148541903e-05,-0.0103002163277631,2.35,2.17,True,,,,,,
2016-08-18,LTI,152898,6665,76614,163.64,141.67,13.43,Medium,Medium,Low,,-0.33,-0.36,-0.87,37.93,41.38,-3.450000000000003,High,-4.0,Neutral,High,High,Low,676.93,674.95,,,,,-1.15,,,-0.0,678.95,679.8,681.85,674.0,678.0,,,,,0.95,6.9,7.85,False,0.0,NoSwipe,Bearish,-0.0059088730899681,-4.0,Neutral,692.6783588974654,,,2.92,52.88,,,,-1.14,,Sell,-1.9200000000000728,-0.78,1.25,2.72,False,8.46,9.23,False,-4.0,11.937526311386868,-47.75010524554747,22.940435108777194,-2.616123167078706e-05,-0.007164306863548,2.54,2.29,True,,,,,,
2016-08-19,LTI,222490,11461,152926,1850.0,250.0,86.49,High,Medium,Medium,,0.04,-0.2,-0.7,-5.71,28.57,-34.28,Low,-10.35,Neutral,Very High,Very High,Very High,669.05,664.6,,,,,-1.03,,,-0.0,674.95,675.0,679.9,662.65,668.34,,,,,1.95,15.3,17.25,False,0.0,NoSwipe,Bearish,-0.0154532581343422,-10.350000000000025,Neutral,691.256487492799,,,1.13,-61.3,,,,-1.84,,Sell,-3.080000000000041,-1.24,1.6,2.64,False,11.88,10.14,True,-10.350000000000025,12.312637435758203,-127.43579746009767,19.412791204955937,-4.651894467167074e-05,-0.0111190818829157,2.07,2.11,False,,,,,Downtrend,
2016-08-22,LTI,132422,9592,90077,196.15,87.8,55.24,Medium,Medium,Low,,-0.26,-0.41,-0.77,33.77,53.25,-19.48,Medium,-8.55,Neutral,Very High,High,High,659.35,656.05,,,,,-1.1,,,-0.0,664.6,665.95,667.0,655.0,660.14,,,,,1.05,10.95,12.0,False,0.0,NoSwipe,Bearish,-0.0129483503687692,-8.550000000000068,Neutral,689.9148958013008,,,1.15,1.77,,,,-2.63,,Sell,-4.519999999999982,-1.89,1.33,2.47,False,11.41,10.26,True,-8.550000000000068,11.793749071823472,-100.8365545640915,13.805462885738114,-6.456631073386649e-05,-0.0105125682406267,1.76,1.96,False,,,,,Downtrend,
2016-08-23,LTI,221090,13422,151400,1675.0,215.0,87.16,High,Medium,Medium,,0.04,-0.2,-0.63,-6.35,31.75,-38.1,Low,-10.1,Neutral,Very High,Very High,Very High,650.62,645.95,,,,,-1.02,,,-0.0,656.05,655.1,661.9,644.0,652.89,,,,,1.95,15.95,17.9,False,0.0,NoSwipe,Bearish,-0.0155149041454141,-10.099999999999907,Neutral,686.8054461989892,,,0.92,-20.0,,,,-3.49,,Sell,-6.259999999999991,-2.77,1.64,2.42,False,13.68,11.1,True,-10.099999999999907,12.306325137419265,-124.29388388793345,16.472209804798094,-4.568275362974313e-05,-0.0092604592376645,1.48,1.79,False,,,,,Downtrend,
2016-08-24,LTI,188676,10272,133182,1380.0,164.29,88.09,High,Medium,Low,,-0.05,-0.28,-0.74,6.76,37.84,-31.080000000000005,Low,-6.1,Neutral,Very High,Very High,Very High,642.55,639.85,,,,,-1.11,,,-0.0,645.95,646.0,649.45,638.35,642.56,,,,,1.5,9.6,11.1,False,0.0,NoSwipe,Bearish,-0.0094883275227051,-6.100000000000023,Neutral,679.3639741359374,,,1.65,79.35,,,,-4.15,,Sell,-7.959999999999923,-3.81,1.57,2.32,False,11.64,10.88,True,-6.100000000000023,12.147786537258275,-74.10149787727576,18.36799065420561,-3.233055608556479e-05,-0.0072139308681148,1.54,1.77,False,,,,,Downtrend,
2016-08-25,LTI,283053,9341,121665,609.09,1200.0,97.02,High,High,Low,,-0.11,-0.06,-0.78,14.1,7.69,6.409999999999999,High,14.05,Neutral,Very High,Very High,Very High,652.92,653.9,,,,,-0.93,,,-0.0,639.85,640.05,664.8,640.05,651.52,,,,,13.85,10.9,24.75,False,0.0,NoSwipe,Bullish,0.0217206606836253,14.049999999999956,Neutral,671.5528941139995,,,1.22,-26.06,,,,-3.52,,Sell,-8.209999999999923,-4.69,7.71,3.49,True,11.27,10.88,True,14.049999999999956,12.553389438242768,176.37512160731032,30.30221603682689,4.963734706927662e-05,0.0188818243878931,1.43,1.69,False,,,,,Downtrend,
2016-08-26,LTI,86564,3210,50166,117.39,92.31,21.36,Low,Low,Low,,-0.46,-0.52,-1.0,46.0,52.0,-6.0,Medium,-6.1,Neutral,High,High,Medium,651.43,647.8,,,,,-1.08,,,-0.0,653.9,655.05,659.9,646.6,652.55,,,,,1.2,12.1,13.3,False,0.0,,Bearish,-0.0093724278300015,-6.100000000000023,Neutral,664.4277137104748,689.574354458097,,2.03,66.39,0.0,-25.15,-25.15,-3.25,,Sell,-8.75,-5.5,4.45,3.26,True,11.69,11.06,True,-6.100000000000023,11.368639303733511,-69.34869975277469,26.966978193146417,-7.04680929716744e-05,-0.0216039563092756,1.63,1.74,False,,,,,Downtrend,
2016-08-29,LTI,66739,2906,45255,110.42,80.36,27.22,Low,Low,Low,,-0.48,-0.56,-1.01,47.52,55.45,-7.93,Medium,-6.9,Neutral,High,High,Medium,642.72,640.9,,,,,-1.15,,,-0.0,647.8,644.5,647.45,639.8,642.54,,,,,1.1,6.55,7.65,False,0.0,NoSwipe,Bearish,-0.0107085682270477,-6.899999999999977,Neutral,662.0855775589534,686.178084722427,1.06,3.0,47.78,0.85,-24.09,-24.94,-3.23,Buy,Sell,-9.539999999999964,-6.31,2.78,3.04,False,9.12,10.4,False,-6.899999999999977,11.108544768674982,-76.64895890385712,22.96593255333792,-0.0001033878242107,-0.0263761042339494,2.09,1.94,True,,,,,Downtrend,
2016-08-30,LTI,141778,5394,56843,113.95,135.9,19.26,Low,Medium,Low,,-0.43,-0.39,-0.92,46.74,42.39,4.350000000000001,High,10.85,Neutral,High,High,Medium,651.03,651.75,,,,,-1.02,,,-0.0,640.9,644.0,659.85,641.5,651.61,,,,,10.25,8.1,18.35,False,0.0,NoSwipe,Bullish,0.0167876143034302,10.850000000000025,Neutral,659.7320509975536,683.1853958008786,0.64,1.43,-52.33,1.19,-23.45,-24.64,-2.38,Buy,Sell,-9.279999999999973,-6.9,6.51,3.75,True,8.61,10.07,False,10.850000000000025,11.862017732947544,128.70289240248113,26.284390063033,7.652809321615499e-05,0.0238603804973083,1.87,1.86,True,,,,,Downtrend,
2016-08-31,LTI,182760,6528,121409,700.0,203.45,70.94,High,Medium,Low,,-0.11,-0.29,-0.88,12.5,32.95,-20.450000000000003,Medium,1.15,Neutral,Very High,Very High,High,653.82,652.9,,,,,-1.1,,,-0.0,651.75,648.55,660.0,648.55,655.82,,,,,4.35,7.1,11.45,True,0.02,CandleHighSwipe,Bullish,0.0017629253789763,1.1499999999999773,Neutral,658.0563306806014,681.7203085902129,-0.21,2.45,71.33,0.78,-23.66,-24.44,-1.58,Buy,Sell,-8.879999999999995,-7.3,5.43,3.81,True,7.85,9.64,False,1.1499999999999773,12.115929095677208,13.933318460028511,27.996323529411764,6.29240534033693e-06,0.0021343931464504,2.06,1.95,True,,,,,Downtrend,
2016-09-01,LTI,75558,3123,50904,117.39,85.19,27.43,Low,Low,Low,,-0.46,-0.54,-1.0,46.0,54.0,-8.0,Medium,-7.3,Neutral,High,High,Medium,648.22,645.6,,,,,-1.11,,,-0.0,652.9,654.0,655.0,644.05,649.65,,,,,1.55,9.4,10.95,False,0.0,NoSwipe,Bearish,-0.0112438612368483,-7.299999999999954,Neutral,656.7501862535552,680.5484404111124,-0.14,2.21,-9.8,0.52,-23.8,-24.32,-1.36,Buy,Sell,-9.0,-7.64,3.49,3.59,False,8.63,9.6,False,-7.299999999999954,11.2326558522339,-81.99838772130697,24.1940441882805,-9.661452129489868e-05,-0.0262562880951991,2.11,1.99,True,,,,,Downtrend,
2016-09-02,LTI,90488,4200,53728,118.18,88.24,25.33,Low,Low,Low,,-0.44,-0.51,-0.96,45.83,53.12,-7.289999999999999,Medium,-1.65,Neutral,High,High,Medium,645.37,643.95,,,,,-1.1,,,-0.0,645.6,647.0,652.1,640.05,645.27,,,,,3.9,8.15,12.05,False,0.0,NoSwipe,Bearish,-0.00255903361706,-1.6499999999999773,Neutral,654.9221212140927,679.6341056312029,-0.91,1.79,-19.0,-0.32,-24.71,-24.39,-1.18,Sell,Sell,-9.110000000000014,-7.93,3.7,3.62,True,8.39,9.39,False,-1.6499999999999773,11.412972524211217,-18.83140466494825,21.544761904761906,-1.823446202811397e-05,-0.0044836677773686,2.0,1.96,True,,,,,Downtrend,
2016-09-06,LTI,186480,7134,93305,244.0,207.14,15.11,Medium,Medium,Low,,-0.25,-0.28,-0.86,29.07,32.56,-3.490000000000002,High,7.6,Neutral,Very High,Very High,Low,653.18,651.55,,,,,-1.02,,,-0.0,643.95,645.95,663.0,645.0,653.66,,,,,6.55,11.45,18.0,True,1.67,CandleHighSwipe,Bullish,0.0117330562522353,7.599999999999909,Neutral,652.957516877891,678.3345710475736,-0.67,1.45,-18.99,-0.79,-25.38,-24.59,-0.48,Sell,Sell,-8.529999999999973,-8.05,5.12,3.9,True,9.92,9.69,True,7.599999999999909,12.13607927370964,92.23420248019217,26.13961312026913,4.0755040755040265e-05,0.0129288200841312,1.82,1.88,False,,,,,Downtrend,
2016-09-07,LTI,142947,5873,80472,190.32,130.77,31.29,Medium,Medium,Low,,-0.31,-0.39,-0.9,34.44,43.33,-8.89,Medium,3.65,Neutral,High,High,Medium,657.1,655.2,,,,,-1.1,,,-0.0,651.55,653.9,664.0,652.1,657.46,,,,,3.1,8.8,11.9,True,0.15,CandleHighSwipe,Bullish,0.0055863929479453,3.650000000000091,Neutral,651.2960380601835,675.5554949900339,1.12,2.05,41.38,0.27,-24.26,-24.53,0.28,Buy,Buy,-7.700000000000045,-7.98,4.11,3.83,True,9.36,9.56,False,3.650000000000091,11.870229211171374,43.326336620776594,24.33969010727056,2.5533939152273857e-05,0.0073772069846375,1.9,1.91,False,,,,,Downtrend,
2016-09-08,LTI,112310,7142,69499,132.43,86.96,34.34,Medium,Medium,Low,,-0.37,-0.46,-0.86,43.02,53.49,-10.47,Medium,-4.9,Neutral,High,High,Medium,650.77,650.3,,,,,-1.1,,,-0.0,655.2,657.0,657.0,645.0,650.6,,,,,5.3,6.7,12.0,False,0.0,NoSwipe,Bearish,-0.0075067376637543,-4.900000000000091,Neutral,650.662913777201,673.9283326186662,0.99,1.31,-36.1,1.0,-23.27,-24.27,0.51,Buy,Buy,-7.340000000000032,-7.85,4.71,3.97,True,8.03,9.15,False,-4.900000000000091,11.62901818395708,-56.98218910139075,15.725287034444133,-4.362924049505913e-05,-0.0079784638898614,1.7,1.81,False,,,,,Downtrend,
2016-09-09,LTI,148925,5962,96438,291.3,143.24,50.83,Medium,Medium,Low,,-0.23,-0.37,-0.9,25.56,41.11,-15.55,Medium,-7.25,Neutral,Very High,High,High,645.27,643.05,,,,,-1.11,,,-0.0,650.3,650.3,651.95,640.8,645.26,,,,,2.25,8.9,11.15,False,0.0,NoSwipe,Bearish,-0.0112113131630096,-7.25,Neutral,650.1979184322054,672.2534451412916,1.21,2.24,70.99,1.77,-22.06,-23.83,0.27,Buy,Buy,-7.509999999999991,-7.78,3.48,3.8,False,8.46,9.11,False,-7.25,11.911198102496888,-86.35618624310244,24.979033881247904,-4.868222259526607e-05,-0.0144844324460084,1.88,1.88,False,,,,,Downtrend,
2016-09-12,LTI,122512,5076,70411,158.33,116.28,26.56,Medium,Medium,Low,,-0.36,-0.43,-0.93,38.71,46.24,-7.530000000000001,Medium,-3.3,Neutral,High,High,Medium,643.12,639.75,,,,,-1.09,,,-0.0,643.05,638.6,651.0,638.6,643.22,,,,,1.15,11.25,12.4,False,0.0,NoSwipe,Bullish,-0.0051450066721976,-3.2999999999999545,Neutral,650.5487723007872,671.1842381091614,1.42,1.95,-12.95,2.55,-20.64,-23.19,-0.01,Buy,Sell,-7.799999999999954,-7.79,2.31,3.55,False,9.86,9.42,True,-3.2999999999999545,11.715964263352904,-38.66268206906405,24.135539795114266,-2.6936136868224783e-05,-0.0076167616369314,1.9,1.89,True,,,,,Downtrend,
2016-09-14,LTI,135473,5933,92661,260.0,125.0,51.92,Medium,Medium,Low,,-0.25,-0.4,-0.9,27.78,44.44,-16.659999999999997,Medium,-2.8,Neutral,Very High,High,High,640.22,636.95,,,,,-1.08,,,-0.0,639.75,641.0,648.7,635.0,640.42,,,,,1.95,11.75,13.7,False,0.0,NoSwipe,Bearish,-0.0043863154841021,-2.7999999999999545,Neutral,649.1618953850743,669.9151161646992,-0.11,1.67,-14.36,1.95,-20.75,-22.7,-0.3,Buy,Sell,-8.159999999999968,-7.86,2.13,3.4,False,10.8,9.76,True,-2.7999999999999545,11.816527637453964,-33.08627738487056,22.83381088825215,-2.0668325053700403e-05,-0.0055766521801568,1.83,1.86,False,,,,,Downtrend,
