Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-07-08,INDHOTEL,2024-07-25,620.9,620.9,607.05,610.6,610.6,8524000,8524.0,20291000,297000
2024-07-05,INDHOTEL,2024-07-25,618.05,623.1,613.4,616.4,616.4,4308000,4308.0,19994000,111000
2024-07-04,INDHOTEL,2024-07-25,602.0,622.5,602.0,615.9,615.9,9251000,9251.0,19883000,393000
2024-07-03,INDHOTEL,2024-07-25,609.25,612.6,598.1,603.1,603.1,4921000,4921.0,19490000,854000
2024-07-02,INDHOTEL,2024-07-25,617.05,618.05,603.05,605.95,605.95,5372000,5372.0,18636000,570000
2024-07-01,INDHOTEL,2024-07-25,624.5,626.6,612.15,617.0,617.0,6124000,6124.0,18066000,591000
2024-06-28,INDHOTEL,2024-07-25,627.45,630.75,620.5,625.7,625.7,4914000,4914.0,17475000,140000
2024-06-27,INDHOTEL,2024-07-25,654.95,654.95,616.05,628.95,628.95,13813000,13813.0,17335000,3361000
2024-06-26,INDHOTEL,2024-06-27,663.05,664.55,644.1,647.2,647.2,5246000,5246.0,2435000,-2755000
2024-06-25,INDHOTEL,2024-06-27,645.0,659.8,645.0,658.45,658.45,8328000,8328.0,5190000,-4200000
2024-06-24,INDHOTEL,2024-06-27,636.35,654.0,631.3,648.45,648.45,11156000,11156.0,9390000,-3445000
2024-06-21,INDHOTEL,2024-06-27,642.5,647.9,635.65,637.35,637.35,8288000,8288.0,12835000,-1827000
2024-06-20,INDHOTEL,2024-06-27,621.3,641.4,619.15,638.3,638.3,11008000,11008.0,14662000,-594000
2024-06-19,INDHOTEL,2024-06-27,624.45,625.25,610.8,617.3,617.3,5809000,5809.0,15256000,-989000
2024-06-18,INDHOTEL,2024-06-27,613.05,626.8,612.45,621.6,621.6,7321000,7321.0,16245000,-516000
2024-06-14,INDHOTEL,2024-06-27,593.2,616.1,592.25,613.95,613.95,14619000,14619.0,16761000,-58000
2024-06-13,INDHOTEL,2024-06-27,585.8,594.8,584.95,590.55,590.55,3956000,3956.0,16819000,-682000
2024-06-12,INDHOTEL,2024-06-27,582.45,589.15,580.9,585.0,585.0,3227000,3227.0,17501000,-246000
2024-06-11,INDHOTEL,2024-06-27,580.2,586.9,578.7,582.7,582.7,3510000,3510.0,17747000,153000
2024-06-10,INDHOTEL,2024-06-27,588.85,592.0,577.7,582.95,582.95,7722000,7722.0,17594000,-508000
2024-06-07,INDHOTEL,2024-06-27,585.15,594.75,575.6,586.25,586.25,8092000,8092.0,18102000,719000
2024-06-06,INDHOTEL,2024-06-27,574.15,586.0,573.0,583.7,583.7,5738000,5738.0,17383000,-213000
2024-06-05,INDHOTEL,2024-06-27,536.0,577.5,522.5,572.15,572.15,11978000,11978.0,17596000,-139000
2024-06-04,INDHOTEL,2024-06-27,575.15,581.5,504.95,528.85,528.85,13959000,13959.0,17735000,-816000
2024-06-03,INDHOTEL,2024-06-27,575.0,586.1,569.0,580.6,580.6,8836000,8836.0,18551000,648000
2024-05-31,INDHOTEL,2024-06-27,566.25,566.25,549.5,558.8,558.8,7160000,7160.0,17903000,-170000
2024-05-30,INDHOTEL,2024-06-27,565.6,569.45,556.5,558.9,558.9,9492000,9492.0,18073000,2768000
2024-05-29,INDHOTEL,2024-05-30,566.3,573.55,566.1,566.9,566.9,5259000,5259.0,4273000,-3414000
2024-05-28,INDHOTEL,2024-05-30,584.45,587.4,571.05,572.8,572.8,7591000,7591.0,7687000,-4767000
2024-05-27,INDHOTEL,2024-05-30,569.2,587.95,568.75,584.5,584.5,17173000,17173.0,12454000,-3320000
2024-05-24,INDHOTEL,2024-05-30,566.95,573.6,565.3,569.9,569.9,3622000,3622.0,15774000,-564000
2024-05-23,INDHOTEL,2024-05-30,574.95,578.15,563.75,568.8,568.8,3507000,3507.0,16338000,-282000
2024-05-22,INDHOTEL,2024-05-30,569.95,575.9,565.95,573.8,573.8,2943000,2943.0,16620000,-226000
2024-05-21,INDHOTEL,2024-05-30,570.4,574.0,561.8,569.7,569.7,4966000,4966.0,16846000,-1738000
2024-05-18,INDHOTEL,2024-05-30,576.95,577.05,570.45,572.5,572.5,459000,459.0,18584000,-63000
2024-05-17,INDHOTEL,2024-05-30,573.9,575.2,566.35,572.45,572.45,4515000,4515.0,18647000,-113000
2024-05-16,INDHOTEL,2024-05-30,568.65,576.0,563.2,571.45,571.45,6161000,6161.0,18760000,-654000
2024-05-15,INDHOTEL,2024-05-30,568.5,571.5,561.55,563.65,563.65,2723000,2723.0,19414000,-30000
2024-05-14,INDHOTEL,2024-05-30,565.1,568.0,557.35,566.1,566.1,4543000,4543.0,19444000,-817000
2024-05-13,INDHOTEL,2024-05-30,546.8,561.25,538.75,559.15,559.15,10040000,10040.0,20261000,-274000
2024-05-10,INDHOTEL,2024-05-30,554.05,555.95,541.0,546.55,546.55,5747000,5747.0,20535000,-408000
2024-05-09,INDHOTEL,2024-05-30,564.85,571.4,553.05,554.0,554.0,3895000,3895.0,20943000,83000
2024-05-08,INDHOTEL,2024-05-30,567.8,573.2,562.95,566.95,566.95,3598000,3598.0,20860000,48000
2024-05-07,INDHOTEL,2024-05-30,576.05,586.9,561.5,568.55,568.55,8076000,8076.0,20812000,190000
2024-05-06,INDHOTEL,2024-05-30,575.95,581.8,574.3,575.1,575.1,3634000,3634.0,20622000,-54000
2024-05-03,INDHOTEL,2024-05-30,583.35,585.4,570.05,575.1,575.1,3834000,3834.0,20676000,-68000
2024-05-02,INDHOTEL,2024-05-30,582.0,587.0,579.0,581.1,581.1,3999000,3999.0,20744000,40000
2024-04-30,INDHOTEL,2024-05-30,586.95,594.25,579.35,581.0,581.0,7073000,7073.0,20704000,-599000
2024-04-29,INDHOTEL,2024-05-30,574.6,589.8,574.35,586.1,586.1,9909000,9909.0,21303000,-927000
2024-04-26,INDHOTEL,2024-05-30,581.0,585.9,566.5,573.0,573.0,9123000,9123.0,22230000,-24000
2024-04-25,INDHOTEL,2024-05-30,590.0,604.9,579.25,581.1,581.1,22188000,11094.0,22254000,6778000
2024-04-24,INDHOTEL,2024-04-25,608.3,614.3,601.85,607.5,607.5,8970000,4485.0,2896000,-4392000
2024-04-23,INDHOTEL,2024-04-25,585.25,605.8,582.7,603.7,603.7,9578000,4789.0,7288000,-3878000
2024-04-22,INDHOTEL,2024-04-25,601.55,601.55,583.2,586.1,586.1,11740000,5870.0,11166000,-3124000
2024-04-19,INDHOTEL,2024-04-25,587.25,598.1,579.6,596.3,596.3,6982000,3491.0,14290000,-1488000
2024-04-18,INDHOTEL,2024-04-25,588.5,600.35,588.5,593.6,593.6,5186000,2593.0,15778000,-352000
2024-04-16,INDHOTEL,2024-04-25,597.8,605.8,583.8,585.45,585.45,9246000,4623.0,16130000,660000
2024-04-15,INDHOTEL,2024-04-25,612.5,612.5,595.2,599.3,599.3,8366000,4183.0,15470000,-282000
2024-04-12,INDHOTEL,2024-04-25,597.9,617.9,597.9,610.05,610.05,9282000,4641.0,15752000,148000
2024-04-10,INDHOTEL,2024-04-25,598.3,605.4,597.5,598.8,598.8,3150000,1575.0,15604000,154000
2024-04-09,INDHOTEL,2024-04-25,606.1,608.7,595.95,598.05,598.05,3874000,1937.0,15450000,110000
2024-04-08,INDHOTEL,2024-04-25,615.95,617.25,568.8,607.25,607.25,11346000,5673.0,15340000,-964000
2024-04-05,INDHOTEL,2024-04-25,619.7,623.5,609.75,614.4,614.4,4956000,2478.0,16304000,-782000
2024-04-04,INDHOTEL,2024-04-25,616.45,624.0,613.4,619.55,619.55,4930000,2465.0,17086000,-624000
2024-04-03,INDHOTEL,2024-04-25,601.8,620.7,601.8,616.35,616.35,7558000,3779.0,17710000,-646000
2024-04-02,INDHOTEL,2024-04-25,606.35,611.2,601.15,608.15,608.15,6302000,3151.0,18356000,676000
2024-04-01,INDHOTEL,2024-04-25,601.25,608.8,597.3,605.35,605.35,9624000,4812.0,17680000,698000
2024-03-28,INDHOTEL,2024-04-25,590.0,599.5,586.7,594.15,594.15,11418000,5709.0,16982000,2536000
2024-03-27,INDHOTEL,2024-03-28,569.75,593.0,569.55,585.05,585.05,8116000,4058.0,3748000,-4058000
2024-03-26,INDHOTEL,2024-03-28,560.7,571.5,556.0,570.45,570.45,9470000,4735.0,7806000,-5926000
2024-03-22,INDHOTEL,2024-03-28,563.4,565.0,556.75,558.45,558.45,7512000,3756.0,13732000,-2530000
2024-03-21,INDHOTEL,2024-03-28,549.95,565.6,549.15,564.25,564.25,5494000,2747.0,16262000,-798000
2024-03-20,INDHOTEL,2024-03-28,550.1,557.05,542.0,548.5,548.5,3988000,1994.0,17060000,-270000
2024-03-19,INDHOTEL,2024-03-28,556.9,559.6,547.0,551.35,551.35,3748000,1874.0,17330000,-368000
2024-03-18,INDHOTEL,2024-03-28,562.35,562.35,547.9,555.0,555.0,8478000,4239.0,17698000,-674000
2024-03-15,INDHOTEL,2024-03-28,564.95,568.55,551.0,565.05,565.05,5914000,2957.0,18372000,54000
2024-03-14,INDHOTEL,2024-03-28,546.6,569.25,537.95,567.05,567.05,7340000,3670.0,18318000,-532000
2024-03-13,INDHOTEL,2024-03-28,573.5,579.0,543.2,547.2,547.2,10078000,5039.0,18850000,48000
2024-03-12,INDHOTEL,2024-03-28,566.65,578.25,565.85,570.65,570.65,4666000,2333.0,18802000,-698000
2024-03-11,INDHOTEL,2024-03-28,580.05,589.5,572.1,574.25,574.25,11106000,5553.0,19500000,1124000
2024-03-07,INDHOTEL,2024-03-28,578.9,593.0,577.4,590.45,590.45,8670000,4335.0,18376000,1218000
2024-03-06,INDHOTEL,2024-03-28,588.25,588.9,568.0,577.85,577.85,8106000,4053.0,17158000,1182000
2024-03-05,INDHOTEL,2024-03-28,591.9,597.6,587.0,588.4,588.4,4494000,2247.0,15976000,510000
2024-03-04,INDHOTEL,2024-03-28,591.1,595.5,587.25,592.2,592.2,6422000,3211.0,15466000,-1008000
2024-03-02,INDHOTEL,2024-03-28,594.55,596.0,590.4,593.25,593.25,780000,390.0,16474000,114000
2024-03-01,INDHOTEL,2024-03-28,591.5,597.5,587.0,593.0,593.0,6396000,3198.0,16360000,-254000
2024-02-29,INDHOTEL,2024-03-28,571.5,590.95,567.95,589.0,589.0,12072000,6036.0,16614000,2996000
2024-02-28,INDHOTEL,2024-02-29,587.95,589.85,567.5,570.35,570.35,6150000,3075.0,3196000,-3074000
2024-02-27,INDHOTEL,2024-02-29,576.05,594.3,575.75,590.55,590.55,8288000,4144.0,6270000,-3886000
2024-02-26,INDHOTEL,2024-02-29,596.0,599.45,568.2,581.0,581.0,17240000,8620.0,10156000,-4336000
2024-02-23,INDHOTEL,2024-02-29,581.5,601.5,578.45,594.0,594.0,13668000,6834.0,14492000,232000
2024-02-22,INDHOTEL,2024-02-29,559.35,582.65,552.25,578.05,578.05,13410000,6705.0,14260000,-342000
2024-02-21,INDHOTEL,2024-02-29,548.0,564.55,547.55,556.5,556.5,7866000,3933.0,14602000,-26000
2024-02-20,INDHOTEL,2024-02-29,542.75,551.25,542.75,548.55,548.55,4612000,2306.0,14628000,80000
2024-02-19,INDHOTEL,2024-02-29,537.7,545.0,536.05,543.2,543.2,5032000,2516.0,14548000,-620000
2024-02-16,INDHOTEL,2024-02-29,530.15,541.5,526.35,538.0,538.0,5582000,2791.0,15168000,420000
2024-02-15,INDHOTEL,2024-02-29,528.9,532.15,527.05,528.8,528.8,3792000,1896.0,14748000,192000
2024-02-14,INDHOTEL,2024-02-29,518.85,529.75,517.35,529.0,529.0,4748000,2374.0,14556000,730000
2024-02-13,INDHOTEL,2024-02-29,530.0,533.2,517.35,525.55,525.55,6096000,3048.0,13826000,-528000
2024-02-12,INDHOTEL,2024-02-29,536.0,539.6,528.4,531.3,531.3,10334000,5167.0,14354000,630000
2024-02-09,INDHOTEL,2024-02-29,525.15,538.85,525.15,535.55,535.55,10158000,5079.0,13724000,404000
2024-02-08,INDHOTEL,2024-02-29,525.6,531.6,524.2,526.65,526.65,5196000,2598.0,13320000,-1054000
2024-02-07,INDHOTEL,2024-02-29,511.9,528.95,511.1,526.45,526.45,10572000,5286.0,14374000,-702000
2024-02-06,INDHOTEL,2024-02-29,510.3,514.15,505.3,509.05,509.05,3786000,1893.0,15076000,186000
2024-02-05,INDHOTEL,2024-02-29,505.95,516.0,504.0,511.6,511.6,8764000,4382.0,14890000,-282000
2024-02-02,INDHOTEL,2024-02-29,513.25,515.85,500.2,502.7,502.7,14610000,7305.0,15172000,-50000
2024-02-01,INDHOTEL,2024-02-29,495.3,499.2,490.3,497.75,497.75,6776000,3388.0,15222000,710000
2024-01-31,INDHOTEL,2024-02-29,497.4,498.5,491.7,495.9,495.9,5184000,2592.0,14512000,144000
2024-01-30,INDHOTEL,2024-02-29,501.2,503.0,490.9,496.05,496.05,6826000,3413.0,14368000,-128000
2024-01-29,INDHOTEL,2024-02-29,481.6,501.95,478.45,499.0,499.0,12736000,6368.0,14496000,-876000
2024-01-25,INDHOTEL,2024-02-29,485.25,485.7,469.75,476.75,476.75,8484000,4242.0,15372000,2630000
2024-01-24,INDHOTEL,2024-01-25,465.75,481.85,465.2,480.8,480.8,8444000,4222.0,3290000,-4780000
2024-01-23,INDHOTEL,2024-01-25,482.0,483.8,465.25,469.65,469.65,9952000,4976.0,8070000,-4712000
2024-01-20,INDHOTEL,2024-01-25,484.25,485.4,475.0,479.55,479.55,5156000,2578.0,12782000,-1572000
2024-01-19,INDHOTEL,2024-01-25,464.45,484.4,464.45,482.2,482.2,8290000,4145.0,14354000,-1288000
2024-01-18,INDHOTEL,2024-01-25,459.0,468.45,450.25,464.8,464.8,7538000,3769.0,15642000,-480000
2024-01-17,INDHOTEL,2024-01-25,463.1,469.45,459.65,461.55,461.55,4410000,2205.0,16122000,-282000
2024-01-16,INDHOTEL,2024-01-25,478.2,478.85,461.85,468.5,468.5,7884000,3942.0,16404000,-1354000
2024-01-15,INDHOTEL,2024-01-25,465.5,479.35,460.35,477.8,477.8,9708000,4854.0,17758000,-832000
2024-01-12,INDHOTEL,2024-01-25,463.0,464.35,457.0,462.85,462.85,4372000,2186.0,18590000,-462000
2024-01-11,INDHOTEL,2024-01-25,461.15,464.8,459.3,461.45,461.45,3328000,1664.0,19052000,-606000
2024-01-10,INDHOTEL,2024-01-25,458.1,463.05,453.85,460.8,460.8,4804000,2402.0,19658000,28000
2024-01-09,INDHOTEL,2024-01-25,458.45,461.45,452.9,459.0,459.0,5682000,2841.0,19630000,-276000
2024-01-08,INDHOTEL,2024-01-25,463.0,463.0,451.25,452.6,452.6,5248000,2624.0,19906000,60000
2024-01-05,INDHOTEL,2024-01-25,466.1,467.9,455.7,457.75,457.75,4664000,2332.0,19846000,-348000
2024-01-04,INDHOTEL,2024-01-25,455.25,466.5,453.0,464.75,464.75,9330000,4665.0,20194000,-632000
2024-01-03,INDHOTEL,2024-01-25,440.9,458.45,440.45,454.45,454.45,14752000,7376.0,20826000,1330000
