Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2012-06-13,ASIANPAINT,48395,7188.0,13643,12.96,7.84,39.51,Low,Low,Low,Very High,-1.08,-1.02,-0.94,114.89,108.51,6.379999999999996,High,-6.15,Low Demand,Low,Low,Medium,3886.87,3877.65,-8.849999999999909,3894.6,-0.07,16.949999999999818,0.26,,1000.0,0.0,3883.8,3863.65,3920.95,3862.0,3892.67,185250.0,2012-06-28,,ShortBuildUp,15.65,43.3,58.95,True,0.57,CandleHighSwipe,Bullish,-0.0015847557575234,-6.150000000000091,Low Demand,3866.093347209821,3793.14315101208,-4.16,0.11,83.33,-15.88,72.95,88.83,-5.56,Sell,Sell,71.26999999999998,76.83,41.9,53.65,False,36.68,49.38,False,-6.150000000000091,10.787151781583187,-66.34098345673759,6.732749026154703,-0.0001270792437235,-0.0092294078264799,0.1,0.1,False,,,,Swing 28,Downtrend,1769.0206528980639
2012-06-14,ASIANPAINT,42571,8351.0,15245,15.74,11.65,25.98,Low,Low,Low,Very High,-1.08,-1.03,-0.91,118.68,113.19,5.490000000000009,High,-7.05,Low Demand,Medium,Low,Medium,3880.75,3870.6,-11.900000000000093,3882.7,-0.13,12.099999999999907,0.19,-0.18,-4000.0,-0.19,3877.65,3862.0,3914.0,3857.65,3890.42,181250.0,2012-06-28,92.59982201,LongUnwinding,12.95,43.4,56.35,True,0.11,CandleLowSwipe,Bullish,-0.0018197662557444,-7.050000000000182,Low Demand,3868.081493838432,3803.126027824445,-7.99,0.09,-18.18,-19.1,64.96,84.06,-5.56,Sell,Sell,69.88000000000011,75.44,27.43,49.95,False,40.04,48.53,False,-7.050000000000182,10.65892854926746,-75.14544627233754,5.097712848760628,-0.000165605694017,-0.0089983769934543,0.09,0.1,False,,,,Swing 28,Downtrend,1759.6269153897356
2012-06-15,ASIANPAINT,52398,6632.0,24545,10.38,6.86,33.91,Low,Low,Low,Very High,-1.06,-1.02,-0.95,111.58,107.37,4.209999999999994,High,15.55,Low Supply,Low,Low,Medium,3876.72,3886.15,22.40000000000009,3905.1,0.1799999999999999,18.949999999999815,0.18,-0.12,7000.0,-0.13,3870.6,3890.0,3900.0,3844.0,3881.22,188250.0,2012-06-28,92.47698369,LongBuildUp,42.15,13.85,56.0,True,0.35,CandleLowSwipe,Bearish,0.0040094165291026,15.550000000000182,Low Supply,3870.7679348786646,3809.1162384873023,-3.31,0.14,55.56,-17.93,61.65,79.58,-4.96,Sell,Sell,69.24000000000024,74.2,34.79,49.24,False,26.95,43.57,False,15.550000000000182,10.866623701641789,168.97599856053176,7.900784077201448,0.0002967670521775,0.0254788900121429,0.11,0.1,True,,,,Swing 28,Downtrend,1780.3464357095227
2012-06-18,ASIANPAINT,50856,4587.0,16923,8.33,2.94,64.71,Low,Low,Low,Very High,-1.08,-1.02,-0.99,109.09,103.03,6.060000000000002,High,-22.15,Low Demand,Low,Low,High,3891.83,3864.0,-22.15000000000009,3882.95,0.0,18.949999999999815,2.65,-0.04,3500.0,-0.04,3886.15,3900.0,3980.0,3831.5,3896.92,191750.0,2012-06-28,92.43833792,ShortBuildUp,32.5,116.0,148.5,True,2.07,BothHighLowSwipe,Bearish,-0.0057160339629458,-22.15000000000009,Low Demand,3819.879170173375,3816.8217582012585,-58.59,0.07,-50.0,-61.21,3.06,64.27,-6.41,Sell,Sell,66.19000000000005,72.6,33.64,47.72,False,71.47,53.92,True,-22.15000000000009,10.836753388616245,-240.0340875578508,11.086984957488555,-0.0004355434953594,-0.052329210280761,0.1,0.1,False,,,,Swing 28,Downtrend,1750.8327781478972
2012-06-19,ASIANPAINT,45129,7854.0,13958,14.81,9.8,33.83,Low,Low,Low,Very High,-1.08,-1.02,-0.92,117.39,110.87,6.519999999999996,High,22.1,Low Supply,Low,Low,Medium,3876.63,3886.1,21.25,3904.2,-0.0199999999999999,18.09999999999991,0.45,-0.06,-1625.0,-0.06,3864.0,3874.0,3904.9,3838.9,3877.83,190125.0,2012-06-28,92.37622866,ShortCovering,47.2,18.8,66.0,False,0.0,,Bullish,0.0057031676758345,22.09999999999991,Low Supply,3817.51325873916,3824.515472873096,-10.06,0.09,28.57,-57.02,-7.0,50.02,-6.25,Sell,Sell,64.78999999999996,71.04,40.42,47.67,False,45.14,48.9,False,22.09999999999991,10.717280334365933,236.85189538948612,5.745989304812834,0.0004897072835648,0.0301568494257048,0.09,0.1,False,,,,Swing 28,Downtrend,1780.2798134576904
2012-06-20,ASIANPAINT,48579,4649.0,20760,7.48,2.94,60.7,Low,Low,Low,Very High,-1.07,-1.02,-0.99,108.08,103.03,5.049999999999997,High,-1.05,Low Demand,Low,Low,High,3887.27,3885.05,-3.349999999999909,3900.85,-0.06,15.799999999999727,0.37,-0.11,6375.0,-0.11,3886.1,3895.0,3919.9,3856.85,3888.14,196500.0,2012-06-28,92.26995281,ShortBuildUp,28.2,34.85,63.05,True,0.39,CandleHighSwipe,Bearish,-0.0002702302764436,-1.0499999999997272,Low Demand,3838.034411005036,3830.177378281974,14.86,0.17,88.89,-33.73,7.86,41.59,-6.52,Sell,Sell,62.88999999999987,69.41,34.31,45.9,False,39.99,46.9,False,-1.0499999999997272,10.79094661774158,-11.330493948625715,10.449343944934396,-2.1614277774341323e-05,-0.0024371894920683,0.12,0.11,True,,,,Swing 28,Downtrend,1778.8807461692165
2012-06-21,ASIANPAINT,92456,8235.0,60582,7.14,6.19,13.31,Low,Low,Low,Very High,-0.98,-0.97,-0.91,107.69,106.59,1.0999999999999943,Medium,11.65,Low Supply,Low,Low,Low,3883.4,3896.7,13.650000000000093,3914.5,0.0499999999999999,17.800000000000182,0.38,-0.21,-1375.0,-0.22,3885.05,3889.95,3908.5,3845.0,3882.42,195125.0,2012-06-28,92.05740111,ShortCovering,51.7,11.8,63.5,True,0.3,CandleLowSwipe,Bullish,0.0029941873495484,11.649999999999636,Low Supply,3856.203553032258,3835.7847553958686,12.56,0.18,5.88,-16.93,20.42,37.35,-6.24,Sell,Sell,61.60999999999967,67.85,43.01,46.43,False,25.9,41.88,False,11.649999999999636,11.434488134655275,133.2117867687298,11.227200971463269,0.0001260058838798,0.0161762946895846,0.14,0.12,True,,,,Swing 28,Downtrend,1794.4037308460981
2012-06-22,ASIANPAINT,39889,6544.0,15610,12.04,7.77,35.47,Low,Low,Low,High,-1.08,-1.03,-0.95,113.68,108.42,5.260000000000005,High,-5.45,Low Demand,Low,Low,Medium,3889.22,3891.25,-15.0,3899.5,-0.24,8.25,0.01,-0.13,-8250.0,-0.14,3896.7,3881.0,3913.0,3863.4,3892.86,186875.0,2012-06-28,91.93042217,LongUnwinding,27.85,21.75,49.6,True,0.12,CandleHighSwipe,Bullish,-0.0013995983255306,-5.449999999999818,Low Demand,3867.5861934811055,3841.340478619441,5.83,0.12,-33.33,-8.88,26.25,35.13,-6.71,Sell,Sell,59.46000000000004,66.17,35.43,44.74,False,23.82,39.01,False,-5.449999999999818,10.593855875645636,-57.7365145222668,6.095507334963325,-0.0001366291458798,-0.0088228170113488,0.13,0.12,True,,,,Swing 28,Downtrend,1787.141905396398
2012-06-25,ASIANPAINT,57386,8017.0,26794,12.38,8.91,28.03,Low,Low,Low,Very High,-1.05,-1.01,-0.92,114.13,109.78,4.349999999999994,High,-83.25,Low Demand,Low,Low,Medium,3837.5,3808.0,-79.59999999999991,3819.9,0.1,11.900000000000093,2.03,-0.01,-14000.0,-0.01,3891.25,3914.95,3914.95,3789.55,3853.86,172875.0,2012-06-28,91.92076073,LongUnwinding,18.45,106.95,125.4,True,0.05,CandleOpenHighSwipe,Bearish,-0.0216263258445614,-83.25,Low Demand,3869.3014844591576,3847.3434761020167,-4.29,0.06,-50.0,-10.54,21.96,32.5,-12.56,Sell,Sell,50.4699999999998,63.03,26.94,42.35,False,65.39,48.71,True,-83.25,10.957555650119597,-912.2165078724564,7.158039166770612,-0.0014507022618757,-0.1137852697857623,0.11,0.11,False,,,,Swing 28,Downtrend,1676.2158560959322
2012-06-26,ASIANPAINT,102650,11139.0,53747,14.14,11.46,18.95,Low,Low,Low,Very High,-0.99,-0.96,-0.85,116.47,112.94,3.530000000000001,High,-49.0,Low Demand,Low,Low,Medium,3770.6,3759.0,-51.05000000000018,3768.85,-0.05,9.849999999999907,1.38,-0.12,-26000.0,-0.13,3808.0,3808.0,3826.8,3726.0,3756.59,146875.0,2012-06-28,91.7965422,LongUnwinding,33.0,67.8,100.8,False,0.0,NoSwipe,Bearish,-0.0129511523470782,-49.0,Low Demand,3858.2285430566735,3846.1002485684376,-9.83,0.09,50.0,-16.29,12.13,28.42,-19.28,Sell,Sell,38.92999999999984,58.21,29.97,41.5,False,66.59,51.44,True,-49.0,11.53908042244708,-565.4149406999069,9.2153694227489,-0.0004773502191914,-0.0507599372205679,0.1,0.11,False,,,,Swing 28,Downtrend,1610.9260493004622
2012-06-27,ASIANPAINT,51473,6066.0,28389,8.57,5.88,31.39,Low,Low,Low,High,-1.05,-1.02,-0.96,109.38,106.25,3.1299999999999955,High,17.15,Low Supply,Low,Low,Medium,3778.4,3776.15,14.599999999999907,3783.45,-0.07,7.299999999999727,-0.38,0.02,-20750.0,0.03,3759.0,3765.0,3797.0,3762.05,3775.91,126125.0,2012-06-28,91.8200057,ShortCovering,14.1,20.85,34.95,False,0.0,,Bullish,0.0045520074884848,17.15000000000009,Low Supply,3852.971062768036,3848.45813351007,-7.62,0.24,166.67,-19.13,4.51,23.64,-21.91,Sell,Sell,30.81999999999971,52.73,22.03,39.01,False,43.72,47.07,False,17.15000000000009,10.848812677328633,186.057137416187,8.485492911308935,0.0003331843879315,0.030672129478435,0.15,0.13,True,,,,Swing 28,Downtrend,1633.777481678877
2012-06-28,ASIANPAINT,82504,9250.0,40211,12.75,9.18,28.0,Low,Low,Low,Low,-1.02,-0.98,-0.89,114.61,110.11,4.5,High,-27.1,Low Demand,Low,Low,Medium,3768.02,3749.05,-37.14999999999964,3746.3,-0.26,-2.75,0.79,1.01,-42375.0,1.09,3776.15,3780.0,3817.0,3738.0,3771.28,83750.0,2012-06-28,92.8330768,LongUnwinding,11.05,67.95,79.0,True,0.53,CandleHighSwipe,Bearish,-0.0072024975158484,-27.09999999999991,Low Demand,3842.955341231197,3849.360826698061,-10.92,0.11,-54.17,-24.04,-6.41,17.63,-24.63,Sell,Sell,21.950000000000276,46.58,16.54,36.47,False,55.84,50.05,True,-27.09999999999991,11.320602055995906,-306.788315717488,8.91935135135135,-0.0003284689227188,-0.0331663044018905,0.14,0.12,True,,,,Swing 28,Downtrend,1597.6682211858724
2012-06-29,ASIANPAINT,104043,12228.0,58255,15.31,13.54,11.56,Low,Low,Low,,-0.98,-0.96,-0.83,118.07,115.66,2.4099999999999966,Medium,139.5,Neutral,Medium,Low,Low,3853.03,3888.55,,,-3.72,,2.17,-0.52,,-0.56,3749.05,3770.05,3900.5,3770.05,3856.51,,,92.3141194,,118.5,11.95,130.45,False,0.0,NoSwipe,Bullish,0.036533862944216,139.5,Neutral,3841.5571122113497,3853.786066223318,-5.82,0.07,-36.36,-23.89,-12.23,11.66,-16.56,Sell,Sell,25.88000000000011,42.44,67.52,43.92,True,33.89,44.61,False,139.5,11.552559554210305,1611.582057812337,8.508586849852797,0.0013407917880107,0.1317944110085326,0.11,0.12,False,,,,Swing 28,Downtrend,1783.5443037974642
2012-07-02,ASIANPAINT,60531,7774.0,26704,12.38,8.91,28.03,Low,Low,Low,Very High,-1.05,-1.01,-0.92,114.13,109.78,4.349999999999994,High,32.6,Low Supply,Low,Low,Medium,3910.07,3921.15,204.54999999999973,3950.85,4.62,29.699999999999815,1.06,-0.19,13500.0,-0.2,3888.55,3878.0,3949.0,3860.05,3893.69,244875.0,2012-07-26,92.12503119,LongBuildUp,61.1,27.85,88.95,False,0.0,NoSwipe,Bullish,0.0083486406266306,32.59999999999991,Low Supply,3844.7028036554834,3856.9809467405057,-0.05,0.09,28.57,-19.15,-12.28,6.87,-8.93,Sell,Sell,31.269999999999985,40.2,64.31,45.48,True,30.87,42.22,False,32.59999999999991,11.010910909482789,358.95569564913785,7.78633907898122,0.0005385670152483,0.0461738738936374,0.11,0.11,False,,,,Swing 28,Downtrend,1826.982011992001
2012-07-03,ASIANPAINT,135504,11443.0,104498,4.55,9.68,112.75,Low,Low,Low,Very High,-0.88,-0.93,-0.84,104.76,110.71,-5.949999999999989,Medium,19.1,Low Supply,Low,Low,Very High,3936.15,3940.25,15.200000000000273,3966.05,-0.1099999999999999,25.800000000000185,0.39,-0.13,9750.0,-0.14,3921.15,3921.0,3965.95,3902.25,3945.26,254625.0,2012-07-26,91.99115122,LongBuildUp,38.0,25.7,63.7,True,0.43,CandleHighSwipe,Bullish,0.0048591949479899,19.09999999999991,Low Supply,3857.0036056065824,3863.136764843787,6.15,0.19,111.11,-10.4,-6.13,4.27,-2.84,Sell,Sell,36.65000000000009,39.49,51.16,44.8,True,28.29,39.86,False,19.09999999999991,11.81675643916138,225.7000479879813,11.841649916979812,0.0001409552485535,0.0197238528347445,0.13,0.12,True,,,,Swing 28,Downtrend,1852.4317121918675
2012-07-04,ASIANPAINT,111812,8212.0,76991,3.19,4.21,31.97,Low,Low,Low,Very High,-0.94,-0.95,-0.91,103.3,104.4,-1.1000000000000083,Medium,-67.8,Low Demand,Low,Low,Medium,3899.82,3872.45,-60.60000000000037,3905.45,0.1899999999999999,33.0,1.38,-0.16,13625.0,-0.17,3940.25,3940.95,3963.95,3863.05,3891.51,268250.0,2012-07-26,91.83518796,ShortBuildUp,9.4,91.5,100.9,False,0.0,NoSwipe,Bearish,-0.0173567914038237,-67.80000000000018,Low Demand,3860.239502311984,3865.6607574085374,0.71,0.13,-31.58,-7.75,-5.42,2.33,-3.56,Sell,Sell,35.039999999999964,38.6,30.28,41.59,False,59.89,47.23,True,-67.80000000000018,11.624574168469136,-788.1461286222095,13.615684364344862,-0.0006063749865846,-0.0959749304216037,0.13,0.13,False,,,,Swing 28,Downtrend,1762.0919387075237
2012-07-05,ASIANPAINT,145282,13607.0,94067,11.11,13.04,17.37,Low,Low,Low,Very High,-0.9,-0.92,-0.8,112.5,115.0,-2.5,Medium,-91.3,Low Demand,Low,Low,Medium,3817.03,3781.15,-92.54999999999971,3812.9,-0.0100000000000002,31.75,1.89,-0.48,41375.0,-0.51,3872.45,3863.0,3894.95,3775.0,3802.61,309625.0,2012-07-26,91.35763673,ShortBuildUp,6.15,113.8,119.95,False,0.0,NoSwipe,Bearish,-0.023859185503376,-91.29999999999971,Low Demand,3853.4408833272455,3863.8926172851407,-5.03,0.09,-30.77,-10.23,-10.45,-0.22,-10.0,Sell,Sell,26.09999999999991,36.1,18.21,38.36,False,86.85,56.74,True,-91.29999999999971,11.886431960260186,-1085.231237971752,10.677004482986698,-0.0006284329786208,-0.0797553640017455,0.12,0.12,False,,,,Swing 28,Downtrend,1640.439706862088
2012-07-06,ASIANPAINT,143172,18698.0,63293,28.87,25.0,13.4,Low,Low,Medium,Very High,-0.97,-0.92,-0.69,140.58,133.33,7.25,High,-66.7,Low Demand,Medium,Medium,Low,3723.92,3714.45,-73.20000000000027,3739.7,-0.1599999999999999,25.25,1.27,-0.3,21500.0,-0.32,3781.15,3771.0,3777.1,3680.2,3719.76,331125.0,2012-07-26,91.06089247,ShortBuildUp,34.25,62.65,96.9,False,0.0,NoSwipe,Bearish,-0.0177975774090661,-66.70000000000027,Low Demand,3835.523577884836,3830.7216822254254,15.25,0.08,-11.11,4.02,4.8,0.78,-18.1,Buy,Sell,13.480000000000018,31.58,26.23,37.99,False,74.75,57.59,True,-66.70000000000027,11.8718019836638,-791.8491923103787,7.65707562306129,-0.0004658732154331,-0.042349405942367,0.11,0.11,False,,,,Swing 28,Downtrend,1551.5656229180506
2012-07-09,ASIANPAINT,74741,11103.0,36655,17.48,14.14,19.11,Low,Low,Low,Very High,-1.03,-0.99,-0.85,121.18,116.47,4.710000000000008,High,-31.0,Low Demand,Medium,Low,Medium,3684.08,3683.45,-30.34999999999991,3709.35,0.0199999999999999,25.90000000000009,-0.01,-0.13,9625.0,-0.14,3714.45,3694.0,3708.8,3660.0,3683.06,340750.0,2012-07-26,90.93391354,ShortBuildUp,23.45,25.35,48.8,True,0.55,CandleLowSwipe,Bearish,-0.0083808057550669,-31.0,Low Demand,3821.325703787932,3824.108019710654,-7.58,0.14,75.0,-2.85,-2.78,0.07,-24.49,Sell,Sell,0.9600000000000364,25.45,24.84,36.67,False,50.05,52.98,False,-31.0,11.221784082666318,-347.87530656265585,6.73160407097181,-0.0004147656574035,-0.0313316496949163,0.12,0.12,False,,,,Swing 28,Downtrend,1510.2598267821413
2012-07-10,ASIANPAINT,118856,11885.0,63507,13.4,11.58,13.58,Low,Low,Low,Very High,-0.97,-0.95,-0.84,115.48,113.1,2.3800000000000097,Medium,9.65,Low Supply,Low,Low,Low,3704.2,3693.1,3.599999999999909,3712.95,-0.16,19.84999999999991,0.57,-0.11,7375.0,-0.11,3683.45,3699.0,3745.0,3674.5,3717.1,348125.0,2012-07-26,90.82211686,LongBuildUp,18.6,51.9,70.5,True,0.98,CandleHighSwipe,Bearish,0.0026164007577964,9.650000000000093,Low Supply,3807.3275226566016,3823.540952927061,-13.43,0.14,0.0,-13.02,-16.21,-3.19,-26.84,Sell,Sell,-8.090000000000146,18.75,21.72,35.03,False,50.97,52.83,False,9.650000000000093,11.68566795531719,112.76669576881194,10.000504838031132,8.119068452581351e-05,0.009488152778192,0.12,0.12,False,,,,Swing 28,Downtrend,1523.117921385739
2012-07-11,ASIANPAINT,59522,10821.0,25453,18.87,14.85,21.3,Low,Low,Low,Very High,-1.06,-1.01,-0.86,123.26,117.44,5.820000000000007,High,0.8,Low Supply,Medium,Medium,Medium,3696.97,3693.9,4.550000000000182,3717.5,0.0999999999999999,23.59999999999991,-0.06,-0.27,17125.0,-0.29,3693.1,3675.0,3722.0,3675.0,3702.01,365250.0,2012-07-26,90.55159651,LongBuildUp,18.9,28.1,47.0,False,0.0,,Bullish,0.0002165967248206,0.8000000000001819,Low Supply,3800.352943712941,3823.909573532386,-7.35,0.12,-14.29,-16.3,-23.56,-7.26,-27.0,Sell,Sell,-15.010000000000218,11.99,20.31,33.56,False,39.54,49.29,False,0.8000000000001819,10.99410127109297,8.795281016876377,5.500600683855466,1.3440408588424144e-05,0.0008127974324809,0.12,0.12,False,,,,Swing 28,Downtrend,1524.183877415053
2012-07-12,ASIANPAINT,81176,12362.0,40009,18.63,16.16,13.26,Low,Low,Low,Very High,-1.02,-0.99,-0.83,122.89,119.28,3.61,High,29.3,Low Supply,Medium,Medium,Low,3721.17,3723.2,21.40000000000009,3738.9,-0.21,15.700000000000273,0.65,0.09,-11375.0,0.1,3693.9,3693.9,3757.0,3683.3,3724.68,353875.0,2012-07-26,90.6426901,ShortCovering,39.9,33.8,73.7,False,0.0,NoSwipe,Bullish,0.0079007030810931,29.299999999999727,Low Supply,3797.46586570496,3820.890079146974,0.14,0.09,-25.0,-12.93,-23.42,-10.49,-23.95,Sell,Sell,-17.940000000000055,6.01,30.11,34.14,False,36.67,47.08,False,29.299999999999727,11.30437491595892,331.21818503759323,6.566574987866041,0.0003609441214151,0.0267932523084932,0.11,0.12,False,,,,Swing 28,Downtrend,1563.22451698867
2012-07-13,ASIANPAINT,34843,4091.0,10971,8.26,3.85,53.39,Low,Low,Low,Very High,-1.09,-1.04,-1.0,109.0,104.0,5.0,High,-14.95,Low Demand,Low,Low,High,3718.4,3708.25,-14.75,3724.15,0.01,15.900000000000093,0.21,-0.02,125.0,-0.02,3723.2,3712.0,3751.95,3695.0,3723.46,354000.0,2012-07-26,90.62336722,ShortBuildUp,13.25,43.7,56.95,False,0.0,,Bearish,-0.0040234463443056,-14.949999999999818,Low Demand,3795.926337747739,3818.1085341062776,1.24,0.15,66.67,-9.35,-22.18,-12.83,-21.78,Sell,Sell,-21.22000000000025,0.56,21.68,32.24,False,40.18,46.6,False,-14.949999999999818,10.458607535181294,-156.35618265095843,8.516988511366414,-0.0004290675314984,-0.0382195508802147,0.12,0.12,False,,,,Swing 28,Downtrend,1543.304463690869
2012-07-16,ASIANPAINT,33911,4431.0,14202,7.41,3.85,48.04,Low,Low,Low,High,-1.08,-1.04,-1.0,108.0,104.0,4.0,High,-15.3,Low Demand,Low,Low,High,3700.2,3692.95,-24.15000000000009,3700.0,-0.24,7.050000000000182,0.38,0.05,-6875.0,0.06,3708.25,3672.0,3735.65,3672.0,3708.95,347125.0,2012-07-26,90.67029422,LongUnwinding,20.95,42.7,63.65,False,0.0,NoSwipe,Bullish,-0.0041344705708947,-15.300000000000182,Low Demand,3795.0712332324015,3816.1512219412666,1.1,0.12,-20.0,-6.6,-21.08,-14.48,-20.26,Sell,Sell,-24.76000000000022,-4.5,21.31,31.21,False,41.44,46.04,False,-15.300000000000182,10.43149472451088,-159.60186928501835,7.6531257052584065,-0.0004511810327032,-0.0360193792112431,0.12,0.12,False,,,,Swing 28,Downtrend,1522.9180546302425
2012-07-17,ASIANPAINT,53851,6426.0,19967,11.21,6.86,38.8,Low,Low,Low,High,-1.07,-1.02,-0.95,112.63,107.37,5.259999999999991,High,-30.25,Low Demand,Low,Low,Medium,3673.63,3662.7,-33.40000000000009,3666.6,-0.08,3.900000000000091,0.77,-0.27,17375.0,-0.29,3692.95,3697.0,3718.2,3640.0,3674.25,364500.0,2012-07-26,90.39977387,ShortBuildUp,22.7,55.5,78.2,False,0.0,NoSwipe,Bearish,-0.0082250162899075,-30.25,Low Demand,3783.136091575429,3811.162126107469,-6.95,0.11,-8.33,-10.84,-28.03,-17.19,-20.14,Sell,Sell,-29.68000000000029,-9.54,22.01,30.44,False,48.47,47.39,True,-30.25,10.893976252514248,-329.542781638556,8.380174291938998,-0.0005617351581214,-0.0512827235665353,0.12,0.12,False,,,,Swing 28,Downtrend,1482.611592271815
2012-07-18,ASIANPAINT,59846,7363.0,20205,13.08,7.92,39.45,Low,Low,Low,High,-1.07,-1.01,-0.93,115.05,108.6,6.450000000000003,High,2.2,Low Supply,Low,Low,Medium,3651.3,3664.9,3.200000000000273,3669.8,0.03,4.900000000000091,0.53,-0.16,4625.0,-0.17,3662.7,3679.0,3679.0,3610.0,3641.43,369125.0,2012-07-26,90.24105019,LongBuildUp,54.9,14.1,69.0,True,0.82,CandleLowSwipe,Bearish,0.000600469475982,2.200000000000273,Low Supply,3768.340024458853,3804.939463134056,-8.57,0.12,9.09,-15.53,-36.6,-21.07,-18.78,Sell,Sell,-33.00999999999976,-14.23,38.45,32.66,True,31.29,42.64,False,2.200000000000273,10.9995298750016,24.198965725006524,8.12793698220834,3.676101995121266e-05,0.0032865633199791,0.12,0.12,False,,IDM,,Swing 29,Downtrend,5.573886999340078
2012-07-19,ASIANPAINT,105377,7604.0,68357,3.12,3.12,0.0,Low,Low,Low,Very High,-0.96,-0.96,-0.93,103.23,103.23,0.0,Medium,-45.75,Low Demand,Low,Low,,3642.98,3619.15,-34.80000000000018,3635.0,0.3,15.849999999999907,0.82,-0.38,14250.0,-0.41,3664.9,3672.0,3694.9,3614.9,3641.92,383375.0,2012-07-26,89.86149358,ShortBuildUp,4.25,75.75,80.0,True,0.44,CandleHighSwipe,Bearish,-0.0125618582003124,-45.75,Low Demand,3733.1786182167457,3794.362234030961,-24.58,0.17,41.67,-32.09,-61.18,-29.09,-19.73,Sell,Sell,-38.88999999999987,-19.16,21.35,30.08,False,53.52,47.37,True,-45.75,11.565299674957968,-529.112460129327,13.858100999473962,-0.000434155460869,-0.0695834376813949,0.14,0.13,True,,,,Swing 29,Downtrend,0.9289811665566874
2012-07-20,ASIANPAINT,420659,40552.0,149740,71.79,65.08,9.35,Low,Low,Medium,Low,-0.78,-0.63,-0.22,354.55,286.36,68.19,Very High,98.1,Low Supply,High,High,Low,3724.25,3717.25,67.34999999999991,3702.35,-0.8599999999999999,-14.900000000000093,4.39,-0.25,-23875.0,-0.27,3619.15,3621.05,3834.45,3621.05,3715.37,359500.0,2012-07-26,89.61167632,ShortCovering,96.2,117.2,213.4,False,0.0,NoSwipe,Bullish,0.026744955958744,98.09999999999992,Low Supply,3716.361136505223,3780.345030240848,-2.8,0.05,-70.59,-27.91,-63.98,-36.07,-12.85,Sell,Sell,-35.22999999999956,-22.38,58.78,36.09,True,85.36,57.34,True,98.09999999999992,12.949577808209488,1270.3535829853497,10.373323140658908,0.0002332055180086,0.031326533413527,0.11,0.12,False,,,,Swing 29,Downtrend,10.888877608000408
2012-07-23,ASIANPAINT,163761,22818.0,71883,36.84,33.33,9.53,Low,Low,Medium,Very High,-0.95,-0.9,-0.6,158.33,150.0,8.330000000000013,High,-114.7,Low Demand,Medium,Medium,Low,3624.32,3602.55,-88.40000000000009,3613.95,0.6999999999999997,11.399999999999636,1.08,0.32,-30625.0,0.35,3717.25,3677.65,3680.0,3590.4,3621.16,328875.0,2012-07-26,89.93326429,LongUnwinding,12.15,77.45,89.6,False,0.0,NoSwipe,Bearish,-0.031342219549451,-114.69999999999982,Low Demand,3694.357118972031,3767.9949895990094,-9.66,0.08,60.0,-30.06,-73.64,-43.58,-14.99,Sell,Sell,-41.11999999999989,-26.13,35.46,33.91,True,81.4,60.22,True,-114.69999999999982,12.00616332681384,-1377.1069335855452,7.17683407835919,-0.0007004109647596,-0.0603517807689343,0.1,0.11,False,,IDM,,Swing 30,Downtrend,1.2586108665251041
2012-07-24,ASIANPAINT,112999,16809.0,41323,28.43,23.16,18.54,Low,Low,Low,Medium,-1.02,-0.95,-0.73,139.73,130.14,9.590000000000003,High,-35.75,Low Demand,Medium,Medium,Medium,3581.43,3566.8,-44.64999999999964,3569.3,-0.25,2.5,0.7,-0.24,-43625.0,-0.25,3602.55,3600.0,3626.5,3551.0,3584.0,285250.0,2012-07-26,89.69724908,LongUnwinding,15.8,59.7,75.5,False,0.0,NoSwipe,Bearish,-0.0099730927671579,-35.75,Low Demand,3681.479639955884,3757.2155719543775,-2.1,0.09,12.5,-25.72,-75.74,-50.02,-17.59,Sell,Sell,-48.11000000000013,-30.52,25.63,32.27,False,70.55,60.14,True,-35.75,11.635134248097796,-415.9560493694962,6.722529597239574,-0.00031637448119,-0.0247460318501693,0.1,0.11,False,,IDM,,Swing 31,Downtrend,1.7063556347535165
