Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-01-20,CANFINHOME,747028,18201,180876,170.0,12.5,92.65,High,High,High,,-0.1,0.08,0.07,-142.86,114.29,-257.15000000000003,Low,46.4,Neutral,Very High,Low,High,671.82,681.15,,,,,1.27,,,0.0,634.75,640.0,698.3,636.0,664.5,,,,,45.15,17.15,62.3,False,0.0,NoSwipe,Bullish,0.0705513256272825,46.39999999999998,Neutral,630.6854103272937,,,0.66,-47.62,,,,4.14,,Buy,11.91999999999996,7.78,28.42,20.76,True,14.15,18.06,False,46.39999999999998,13.523857946678874,627.5070087258994,41.04323938245151,6.211279898477698e-05,0.0344765127589637,1.05,1.18,False,,,,,Uptrend,
2015-01-21,CANFINHOME,714250,25488,185214,633.33,1100.0,73.69,High,High,Very High,,-0.09,0.04,0.48,-18.75,8.33,-27.08,Low,20.2,Neutral,Very High,Very High,High,702.62,701.35,,,,,0.5,,,0.0,681.15,684.9,724.0,682.5,707.55,,,,,18.85,22.65,41.5,False,0.0,NoSwipe,Bullish,0.0292245029536104,20.200000000000045,Neutral,647.5940113152304,,,0.68,3.03,,,,5.89,,Buy,15.149999999999975,9.26,23.64,20.53,True,18.4,18.8,False,20.200000000000045,13.47898832009302,272.2755640658796,28.022991211550533,2.82814140707036e-05,0.0106825001595213,0.92,1.09,False,,,,,Uptrend,
2015-01-22,CANFINHOME,197083,5418,101804,56.1,28.0,50.09,Medium,Medium,Low,,-0.41,-0.5,-0.64,64.06,78.12,-14.060000000000002,Medium,-5.85,Neutral,High,Medium,Medium,692.3,695.5,,,,,0.11,,,0.0,701.35,706.25,706.25,675.15,690.08,,,,,20.35,10.75,31.1,True,1.06,CandleLowSwipe,Bearish,-0.0083760378021828,-5.850000000000023,Neutral,652.9598637719818,,,1.17,72.06,,,,6.24,,Buy,17.06000000000006,10.82,21.99,20.5,True,14.58,17.53,False,-5.850000000000023,12.191380238786817,-71.31957439690315,36.37559985234404,-2.9682925467950167e-05,-0.0131634504239393,1.01,1.11,False,,,,,Uptrend,
2015-01-23,CANFINHOME,168487,6045,59861,7.02,15.09,114.96,Medium,Medium,Low,,-0.57,-0.53,-0.61,93.44,86.89,6.549999999999997,Medium,-68.9,Neutral,Low,Low,Very High,631.87,626.6,,,,,0.04,,,0.0,695.5,638.0,649.0,620.0,632.89,,,,,6.6,22.4,29.0,False,0.0,NoSwipe,Bearish,-0.1043226328454061,-68.89999999999998,Neutral,654.216594502608,,,0.96,-17.95,,,,2.58,,Buy,14.039999999999964,11.46,14.3,18.89,False,18.49,18.29,True,-68.89999999999998,12.034613874462924,-829.1848959504953,27.872125723738627,-0.0004089336269267,-0.1371687172788246,0.99,1.08,False,,,,,Uptrend,
2015-01-27,CANFINHOME,80843,3133,29382,13.24,22.22,67.82,Low,Low,Low,,-0.68,-0.63,-0.77,88.31,81.82,6.490000000000009,Medium,-16.25,Neutral,Low,Medium,High,612.55,610.35,,,,,-0.12,,,0.0,626.6,621.0,626.0,601.3,610.58,,,,,9.05,15.65,24.7,False,0.0,NoSwipe,Bearish,-0.0262758154022826,-16.25,Neutral,654.7037264965505,,,1.04,8.33,,,,-0.75,,Sell,10.530000000000086,11.28,11.67,17.77,False,17.07,17.88,False,-16.25,11.3002642811704,-183.629294569019,25.80370252154485,-0.0002010068898977,-0.0586113292591825,1.01,1.08,False,,,,,Uptrend,
2015-01-28,CANFINHOME,156442,4851,59940,19.3,23.64,22.49,Medium,Low,Low,,-0.57,-0.55,-0.68,83.82,80.88,2.9399999999999977,Medium,18.0,Neutral,Medium,Medium,Low,622.45,628.35,,,,,0.26,,,0.0,610.35,619.85,637.0,602.0,628.62,,,,,26.35,8.65,35.0,False,0.0,NoSwipe,Bullish,0.029064772945345,18.0,Neutral,656.489024654098,,,0.92,-11.54,,,,-1.93,,Sell,8.860000000000014,10.79,19.01,18.72,True,12.86,16.47,False,18.0,11.960440613241834,215.287931038353,32.249433106575964,0.0001150586159726,0.044380113592734,0.98,1.05,False,,,,,Uptrend,
2015-01-29,CANFINHOME,41587,1826,15934,14.86,26.87,80.82,Low,Low,Low,,-0.74,-0.67,-0.85,87.06,78.82,8.240000000000009,High,-2.65,Neutral,Low,Medium,High,626.9,625.7,,,,,-0.56,,,0.0,628.35,628.35,634.0,621.0,629.33,,,,,4.7,8.3,13.0,False,0.0,,Bearish,-0.0042263130568356,-2.6499999999999773,Neutral,662.7039826084385,,,1.75,90.22,,,,-2.8,,Sell,7.289999999999964,10.09,11.86,17.2,False,10.58,15.24,False,-2.6499999999999773,10.635542897411057,-28.18418867813905,22.774917853231106,-6.372183615071964e-05,-0.0154349335586741,1.24,1.16,True,,,,,Uptrend,
2015-01-30,CANFINHOME,34373,1619,13255,14.67,26.47,80.44,Low,Low,Low,,-0.75,-0.68,-0.86,87.21,79.07,8.14,High,-7.6,Neutral,Low,Medium,High,620.7,618.1,,,,,-0.15,,,0.0,625.7,615.2,634.0,610.0,622.3,,,,,8.1,15.9,24.0,False,0.0,NoSwipe,Bullish,-0.0122207663390909,-7.600000000000023,Neutral,666.2137859471968,,,0.88,-49.71,,,,-3.69,,Sell,5.480000000000018,9.17,9.98,16.23,False,13.24,15.34,False,-7.600000000000023,10.445026651458065,-79.38220255108152,21.23100679431748,-0.0002211037733104,-0.0490316260352572,1.12,1.12,False,,,,,Uptrend,
2015-02-02,CANFINHOME,33252,1577,12318,14.67,26.47,80.44,Low,Low,Low,,-0.75,-0.68,-0.86,87.21,79.07,8.14,High,7.6,Neutral,Low,Medium,High,626.53,625.7,,,,,-0.52,,,0.0,618.1,620.1,633.9,620.0,627.11,,,,,5.7,8.2,13.9,False,0.0,,Bullish,0.0122207663390909,7.600000000000023,Neutral,667.0746218096631,,,1.52,72.73,,,,-3.7,,Sell,4.539999999999964,8.24,7.84,15.12,False,10.72,14.28,False,7.600000000000023,10.411870194650978,79.13021347934767,21.0856055802156,0.000228557680741,0.0501776876850651,1.25,1.18,True,,,,,Uptrend,
2015-02-03,CANFINHOME,37366,1620,14274,16.22,28.36,74.85,Low,Low,Low,,-0.74,-0.67,-0.86,86.05,77.91,8.14,High,-3.3,Neutral,Medium,Medium,High,624.98,622.4,,,,,-0.5,,,0.0,625.7,630.0,633.55,619.0,626.6,,,,,3.4,11.15,14.55,True,0.16,CandleLowSwipe,Bearish,-0.0052880501401366,-3.300000000000068,Neutral,668.1926544144825,,,1.59,4.61,,,,-3.77,,Sell,3.5299999999999727,7.3,5.62,13.91,False,10.93,13.82,False,-3.300000000000068,10.528516479019784,-34.744104380766004,23.06543209876543,-8.831558100947568e-05,-0.0214469780128185,1.36,1.25,True,,,,,Uptrend,
2015-02-04,CANFINHOME,25964,1376,12373,16.0,27.94,74.63,Low,Low,Low,,-0.75,-0.68,-0.87,86.21,78.16,8.049999999999997,High,-6.65,Neutral,Medium,Medium,High,618.9,615.75,,,,,-0.48,,,0.0,622.4,623.5,627.95,613.0,618.86,,,,,2.75,12.2,14.95,False,0.0,NoSwipe,Bearish,-0.0107419358635345,-6.649999999999977,Neutral,669.4624826548783,,,1.26,-20.75,,,,-4.05,,Sell,2.240000000000009,6.29,4.18,12.77,False,11.57,13.58,False,-6.649999999999977,10.16446624215336,-67.59370051031961,18.86918604651163,-0.0002561238638114,-0.0491233288592439,1.33,1.25,True,,,,,Uptrend,
2015-02-05,CANFINHOME,24960,1116,11807,18.67,28.99,55.28,Low,Low,Low,,-0.75,-0.69,-0.89,84.27,77.53,6.739999999999995,Medium,2.4,Neutral,Medium,Medium,Medium,619.28,618.15,,,,,-0.44,,,0.0,615.75,617.05,627.9,611.8,618.9,,,,,6.35,9.75,16.1,True,0.19,CandleLowSwipe,Bullish,0.0038901094522891,2.3999999999999773,Neutral,670.5894868903838,,,1.39,10.32,,,,-3.94,,Sell,1.3700000000000043,5.31,5.27,12.12,False,10.66,13.02,False,2.3999999999999773,10.125029822483365,24.300071573959844,22.365591397849464,9.615384615384525e-05,0.0217742576827597,1.35,1.27,True,,,,,Uptrend,
2015-02-06,CANFINHOME,51528,2448,31057,19.12,22.73,18.88,Low,Low,Low,,-0.68,-0.66,-0.81,83.95,81.48,2.469999999999999,Medium,-24.05,Neutral,Medium,Medium,Low,598.95,594.1,,,,,0.1,,,0.0,618.15,616.75,616.75,586.0,597.69,,,,,8.1,22.65,30.75,False,0.0,NoSwipe,Bearish,-0.0396834910912407,-24.049999999999955,Neutral,667.6470986962597,629.3143288882823,,0.68,-51.08,0.0,38.33,38.33,-5.04,,Sell,-1.0,4.04,6.68,11.71,False,16.65,14.42,True,-24.049999999999955,10.849880628226726,-260.9396291088523,21.04901960784314,-0.0004667365315944,-0.1065929857470801,1.13,1.18,False,,,,,Uptrend,
2015-02-09,CANFINHOME,29226,1793,11471,13.33,25.0,87.55,Low,Low,Low,,-0.75,-0.68,-0.85,88.24,80.0,8.239999999999995,High,-3.05,Neutral,Low,Medium,High,594.7,591.05,,,,,-0.25,,,0.0,594.1,590.0,607.1,585.95,596.9,,,,,5.1,16.05,21.15,True,0.01,CandleLowSwipe,Bullish,-0.0051470391653092,-3.050000000000068,Neutral,636.8802987932281,630.4308299316657,-31.88,0.77,13.24,-25.5,6.45,31.95,-5.68,Sell,Sell,-3.050000000000068,2.63,5.89,11.06,False,16.35,14.66,True,-3.050000000000068,10.282814003034598,-31.362582709256227,16.30005577244841,-0.0001043591322794,-0.0174916802617156,1.01,1.11,False,,,,,Uptrend,
2015-02-10,CANFINHOME,29173,1532,9536,13.16,26.47,101.14,Low,Low,Low,,-0.76,-0.68,-0.86,88.37,79.07,9.300000000000011,High,12.05,Neutral,Low,Medium,High,600.3,603.1,,,,,-0.02,,,0.0,591.05,592.1,612.7,585.1,603.99,,,,,18.0,9.6,27.6,True,0.93,BothHighLowSwipe,Bullish,0.0201824042605549,12.050000000000068,Neutral,620.069556758894,641.3972687486582,-27.78,0.69,-10.39,-42.63,-21.33,21.3,-5.11,Sell,Sell,-3.759999999999991,1.35,11.95,11.74,True,12.98,13.93,False,12.050000000000068,10.280998902962642,123.88603678070054,19.04242819843342,0.0004130531655983,0.0808655592563319,0.9,1.05,False,,,,,Uptrend,
2015-02-11,CANFINHOME,25686,1600,12059,14.67,26.47,80.44,Low,Low,Low,,-0.75,-0.68,-0.86,87.21,79.07,8.14,High,-8.5,Neutral,Low,Medium,High,599.23,594.6,,,,,-0.18,,,0.0,603.1,609.0,613.1,590.0,598.91,,,,,4.6,18.5,23.1,True,0.07,CandleHighSwipe,Bearish,-0.0141941098929434,-8.5,Neutral,615.646592362085,645.155077711934,-8.18,0.69,0.0,-40.65,-29.51,11.14,-4.98,Sell,Sell,-4.879999999999996,0.1,8.27,11.04,False,15.74,14.59,True,-8.5,10.153701375373002,-86.30646169067052,16.05375,-0.0003309195670793,-0.053941538556669,0.83,0.99,False,,,,,Uptrend,
2015-02-12,CANFINHOME,119776,4282,34045,5.97,20.34,240.7,Low,Low,Low,,-0.67,-0.59,-0.71,94.37,83.1,11.27000000000001,High,31.0,Neutral,Low,Low,Very High,619.87,625.6,,,,,0.52,,,0.0,594.6,601.8,638.0,596.0,622.05,,,,,29.6,12.4,42.0,False,0.0,NoSwipe,Bullish,0.0508222786671037,31.0,Neutral,616.8869673889318,647.0900719189622,-0.69,0.67,-2.9,-33.07,-30.2,2.87,-2.83,Sell,Sell,-3.439999999999941,-0.61,18.94,12.84,True,14.07,14.27,False,31.0,11.693378610704157,362.4947369318288,27.971975712283975,0.0002588164573871,0.0846554733610062,0.78,0.94,False,,,,,Uptrend,
2015-02-13,CANFINHOME,43205,2201,20786,15.28,23.88,56.28,Low,Low,Low,,-0.72,-0.67,-0.83,86.75,80.72,6.030000000000001,Medium,-8.7,Neutral,Low,Medium,Medium,619.58,616.9,,,,,-0.38,,,0.0,625.6,628.75,629.8,612.05,622.44,,,,,4.85,12.9,17.75,False,0.0,,Bearish,-0.0140042530155088,-8.700000000000045,Neutral,615.3675125714916,648.5235281479494,-2.96,1.11,65.67,-28.82,-33.16,-4.34,-1.85,Sell,Sell,-2.919999999999959,-1.07,11.89,12.07,False,13.48,14.07,False,-8.700000000000045,10.6737115082755,-92.86129012199731,19.629713766469788,-0.0002013655826871,-0.0421904998282586,0.89,0.97,False,,,,,Uptrend,
2015-02-16,CANFINHOME,60778,2172,26973,20.29,27.69,36.47,Low,Low,Low,,-0.69,-0.65,-0.83,83.13,78.31,4.819999999999993,Medium,-9.5,Neutral,Medium,Medium,Medium,614.63,607.4,,,,,-0.02,,,0.0,616.9,615.1,632.0,604.5,618.56,,,,,2.9,24.6,27.5,True,0.36,CandleHighSwipe,Bearish,-0.0155193836039444,-9.5,Neutral,614.3501698082816,649.1276977916984,-1.62,1.02,-8.11,-24.35,-34.78,-10.43,-1.68,Sell,Sell,-3.1700000000000728,-1.49,7.4,11.19,False,19.04,15.59,True,-9.5,11.014983160368343,-104.64234002349929,27.982504604051567,-0.0001563065582941,-0.0481778729389959,0.93,0.98,False,,,,,Uptrend,
2015-02-18,CANFINHOME,50724,1755,29200,23.19,28.79,24.15,Low,Low,Low,,-0.69,-0.66,-0.85,81.18,77.65,3.530000000000001,Medium,-3.95,Neutral,Medium,Medium,Low,604.13,603.45,,,,,-0.34,,,0.0,607.4,609.0,613.85,595.1,602.49,,,,,8.35,10.4,18.75,False,0.0,NoSwipe,Bearish,-0.0065243655477411,-3.949999999999932,Neutral,612.96482578371,650.5084348580912,-2.76,1.54,50.98,-21.69,-37.54,-15.85,-1.71,Sell,Sell,-3.629999999999996,-1.92,7.87,10.92,False,14.72,14.84,False,-3.949999999999932,10.83415445035479,-42.79491007890068,28.902564102564103,-7.787240753883628e-05,-0.0243845641475217,1.13,1.06,True,,,,,Uptrend,
2015-02-19,CANFINHOME,38057,1426,22624,22.54,29.85,32.43,Low,Low,Low,,-0.71,-0.67,-0.87,81.61,77.01,4.599999999999994,Medium,0.0,Neutral,Medium,Medium,Medium,605.82,603.45,,,,,-0.59,,,0.0,603.45,607.35,613.0,601.0,604.94,,,,,2.45,9.55,12.0,False,0.0,,Bearish,0.0,0.0,Neutral,611.6166536488189,653.8650192331544,-4.71,2.22,44.16,-21.12,-42.25,-21.13,-1.62,Sell,Sell,-3.939999999999941,-2.32,5.16,10.12,False,12.14,14.08,False,0.0,10.54684031483226,0.0,26.68793828892005,0.0,0.0,1.5,1.24,True,,,,,Uptrend,
2015-02-20,CANFINHOME,62280,2888,27781,14.49,21.54,48.65,Low,Low,Low,,-0.69,-0.65,-0.79,87.34,82.28,5.060000000000002,Medium,14.75,Neutral,Low,Low,Medium,617.38,618.2,,,,,-0.41,,,0.0,603.45,609.1,625.45,608.5,616.73,,,,,9.7,7.25,16.95,False,0.0,NoSwipe,Bullish,0.0241488426341085,14.75,Neutral,611.3667047885748,655.6233701906926,-2.01,1.27,-42.79,-18.5,-44.26,-25.76,-0.58,Sell,Sell,-3.050000000000068,-2.47,7.43,10.08,False,9.69,13.1,False,14.75,11.039395625947934,162.83108548273202,21.565096952908583,0.0002368336544637,0.0563819548070401,1.42,1.25,True,,,,,Uptrend,
2015-02-23,CANFINHOME,49132,2223,24250,17.14,24.24,41.42,Low,Low,Low,,-0.7,-0.66,-0.82,85.37,80.49,4.88000000000001,Medium,-0.1,Neutral,Medium,Medium,Medium,619.4,618.1,,,,,-0.34,,,0.0,618.2,624.0,629.5,610.6,621.14,,,,,7.5,11.4,18.9,True,0.66,CandleHighSwipe,Bearish,-0.0001617730327883,-0.1000000000000227,Neutral,611.7073187630983,655.8924825853555,0.07,1.17,-7.87,-14.75,-44.19,-29.44,0.13,Sell,Buy,-2.310000000000059,-2.44,7.47,9.83,False,10.55,12.86,False,-0.1000000000000227,10.802265832658986,-1.0802265832661442,22.10166441745389,-2.0353333876093533e-06,-0.0004859318863095,1.34,1.23,True,,,,,Uptrend,
2015-02-24,CANFINHOME,23004,1014,15854,20.27,28.99,43.02,Low,Low,Low,,-0.74,-0.69,-0.89,83.15,77.53,5.6200000000000045,Medium,-8.6,Neutral,Medium,Medium,Medium,613.37,609.5,,,,,-0.27,,,0.0,618.1,625.6,625.6,605.0,614.32,,,,,4.5,16.1,20.6,False,0.0,NoSwipe,Bearish,-0.0140113077439014,-8.600000000000023,Neutral,611.4482495635712,656.5667614780085,-0.93,1.1,-5.98,-12.54,-45.12,-32.58,0.07,Sell,Buy,-2.349999999999909,-2.42,5.98,9.33,False,13.32,13.32,False,-8.600000000000023,10.043423392833644,-86.37344117836957,22.68639053254438,-0.0003738480264301,-0.0851809084599305,1.26,1.21,True,,,,,Uptrend,
