Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-08-21,CANFINHOME,2024-08-29,847.1,858.9,843.35,848.7,848.7,1269450,1302.0,5004675,-61425
2024-08-20,CANFINHOME,2024-08-29,841.0,850.7,838.4,845.0,845.0,1427400,1464.0,5066100,975
2024-08-19,CANFINHOME,2024-08-29,832.4,845.0,831.55,840.6,840.6,1053000,1080.0,5065125,0
2024-08-16,CANFINHOME,2024-08-29,803.55,834.3,802.0,831.9,831.9,1913925,1963.0,5065125,46800
2024-08-14,CANFINHOME,2024-08-29,795.25,804.0,786.45,798.05,798.05,1087125,1115.0,5018325,-54600
2024-08-13,CANFINHOME,2024-08-29,814.55,817.75,786.4,790.35,790.35,2081625,2135.0,5072925,-274950
2024-08-12,CANFINHOME,2024-08-29,811.0,822.75,798.0,815.95,815.95,1967550,2018.0,5347875,-70200
2024-08-09,CANFINHOME,2024-08-29,795.6,807.5,789.15,801.85,801.85,1262625,1295.0,5418075,29250
2024-08-08,CANFINHOME,2024-08-29,788.7,798.0,779.4,784.4,784.4,1529775,1569.0,5388825,-164775
2024-08-07,CANFINHOME,2024-08-29,779.45,790.05,774.55,788.35,788.35,1306500,1340.0,5553600,19500
2024-08-06,CANFINHOME,2024-08-29,794.9,807.5,768.25,770.6,770.6,2774850,2846.0,5534100,230100
2024-08-05,CANFINHOME,2024-08-29,820.45,820.45,774.4,784.95,784.95,3880500,3980.0,5304000,447525
2024-08-02,CANFINHOME,2024-08-29,824.55,844.95,817.25,835.95,835.95,2238600,2296.0,4856475,-148200
2024-08-01,CANFINHOME,2024-08-29,852.65,857.75,831.45,837.35,837.35,1430325,1467.0,5004675,-19500
2024-07-31,CANFINHOME,2024-08-29,859.5,860.9,851.05,852.8,852.8,701025,719.0,5024175,38025
2024-07-30,CANFINHOME,2024-08-29,859.75,865.65,850.0,856.15,856.15,1240200,1272.0,4986150,-160875
2024-07-29,CANFINHOME,2024-08-29,863.7,874.45,856.65,859.25,859.25,1492725,1531.0,5147025,-140400
2024-07-26,CANFINHOME,2024-08-29,834.4,869.0,832.9,862.75,862.75,2073825,2127.0,5287425,-242775
2024-07-25,CANFINHOME,2024-08-29,831.0,838.0,818.5,833.45,833.45,3201900,3284.0,5530200,169650
2024-07-24,CANFINHOME,2024-07-25,830.45,851.0,824.0,848.1,848.1,3749850,3846.0,1248975,-1584375
2024-07-23,CANFINHOME,2024-07-25,854.0,858.8,785.55,835.95,835.95,5063175,5193.0,2833350,-605475
2024-07-22,CANFINHOME,2024-07-25,825.15,851.0,808.35,843.5,843.5,9780225,10031.0,3438825,-2158650
2024-07-19,CANFINHOME,2024-07-25,876.45,882.2,843.35,848.75,848.75,3666975,3761.0,5597475,-141375
2024-07-18,CANFINHOME,2024-07-25,889.25,889.3,866.55,878.0,878.0,1989000,2040.0,5738850,-198900
2024-07-16,CANFINHOME,2024-07-25,879.0,899.05,876.7,886.65,886.65,3401775,3489.0,5937750,130650
2024-07-15,CANFINHOME,2024-07-25,865.75,878.75,851.85,875.05,875.05,3879525,3979.0,5807100,160875
2024-07-12,CANFINHOME,2024-07-25,880.0,880.0,862.0,867.1,867.1,1879800,1928.0,5646225,-225225
2024-07-11,CANFINHOME,2024-07-25,883.4,889.15,872.95,877.15,877.15,1230450,1262.0,5871450,111150
2024-07-10,CANFINHOME,2024-07-25,883.2,887.95,861.0,883.1,883.1,3205800,3288.0,5760300,-554775
2024-07-09,CANFINHOME,2024-07-25,891.0,901.95,873.2,880.25,880.25,4198350,4306.0,6315075,116025
2024-07-08,CANFINHOME,2024-07-25,888.15,897.5,873.95,886.4,886.4,2698800,2768.0,6199050,78975
2024-07-05,CANFINHOME,2024-07-25,895.85,895.85,876.7,886.45,886.45,1862250,1910.0,6120075,31200
2024-07-04,CANFINHOME,2024-07-25,906.15,907.0,884.8,889.75,889.75,2555475,2621.0,6088875,335400
2024-07-03,CANFINHOME,2024-07-25,892.0,907.8,880.0,904.05,904.05,3698175,3793.0,5753475,178425
2024-07-02,CANFINHOME,2024-07-25,932.0,933.8,869.2,887.75,887.75,6708975,6881.0,5575050,177450
2024-07-01,CANFINHOME,2024-07-25,921.85,937.4,917.9,926.6,926.6,2761200,2832.0,5397600,316875
2024-06-28,CANFINHOME,2024-07-25,915.7,929.95,910.8,915.75,915.75,3143400,3224.0,5080725,37050
2024-06-27,CANFINHOME,2024-07-25,904.9,924.35,899.05,912.2,912.2,4851600,4976.0,5043675,854100
2024-06-26,CANFINHOME,2024-06-27,895.85,911.2,885.0,902.65,902.65,2429700,2492.0,1169025,-817050
2024-06-25,CANFINHOME,2024-06-27,881.85,911.6,866.85,900.25,900.25,5322525,5459.0,1986075,-1251900
2024-06-24,CANFINHOME,2024-06-27,860.55,900.3,854.4,882.4,882.4,5672550,5818.0,3237975,-705900
2024-06-21,CANFINHOME,2024-06-27,859.3,873.55,850.5,862.1,862.1,2090400,2144.0,3943875,-127725
2024-06-20,CANFINHOME,2024-06-27,861.95,876.0,860.2,864.1,864.1,1642875,1685.0,4071600,80925
2024-06-19,CANFINHOME,2024-06-27,896.7,897.4,864.15,867.0,867.0,3934125,4035.0,3990675,211575
2024-06-18,CANFINHOME,2024-06-27,837.3,904.85,834.8,891.35,891.35,7617675,7813.0,3779100,611325
2024-06-14,CANFINHOME,2024-06-27,821.6,837.35,817.65,834.9,834.9,2126475,2181.0,3167775,-39000
2024-06-13,CANFINHOME,2024-06-27,810.65,820.4,802.1,818.2,818.2,1723800,1768.0,3206775,-207675
2024-06-12,CANFINHOME,2024-06-27,792.2,814.1,788.75,808.05,808.05,3563625,3655.0,3414450,173550
2024-06-11,CANFINHOME,2024-06-27,784.0,797.95,776.1,792.2,792.2,2517450,2582.0,3240900,-158925
2024-06-10,CANFINHOME,2024-06-27,782.2,789.5,770.7,774.9,774.9,1589250,1630.0,3399825,-53625
2024-06-07,CANFINHOME,2024-06-27,775.0,779.55,758.75,775.85,775.85,2100150,2154.0,3453450,176475
2024-06-06,CANFINHOME,2024-06-27,760.0,774.45,746.85,767.6,767.6,1814475,1861.0,3276975,-202800
2024-06-05,CANFINHOME,2024-06-27,700.75,754.65,700.75,748.05,748.05,2149875,2205.0,3479775,-449475
2024-06-04,CANFINHOME,2024-06-27,753.85,753.85,681.75,696.7,696.7,3812250,3910.0,3929250,-219375
2024-06-03,CANFINHOME,2024-06-27,752.75,765.25,740.1,757.5,757.5,2758275,2829.0,4148625,-39975
2024-05-31,CANFINHOME,2024-06-27,734.8,739.5,727.05,731.3,731.3,1275300,1308.0,4188600,-108225
2024-05-30,CANFINHOME,2024-06-27,728.45,734.45,720.85,725.8,725.8,2446275,2509.0,4296825,716625
2024-05-29,CANFINHOME,2024-05-30,738.95,744.9,721.8,724.5,724.5,2142075,2197.0,1131975,-833625
2024-05-28,CANFINHOME,2024-05-30,745.3,757.9,742.3,748.75,748.75,1819350,1866.0,1965600,-705900
2024-05-27,CANFINHOME,2024-05-30,740.3,753.3,735.5,746.45,746.45,2682225,2751.0,2671500,-1303575
2024-05-24,CANFINHOME,2024-05-30,746.15,749.25,737.1,739.6,739.6,811200,832.0,3975075,13650
2024-05-23,CANFINHOME,2024-05-30,742.35,747.1,736.55,745.65,745.65,942825,967.0,3961425,26325
2024-05-22,CANFINHOME,2024-05-30,752.85,752.85,738.0,741.5,741.5,914550,938.0,3935100,18525
2024-05-21,CANFINHOME,2024-05-30,760.0,762.45,745.6,747.55,747.55,1132950,1162.0,3916575,77025
2024-05-18,CANFINHOME,2024-05-30,760.0,762.0,758.25,759.55,759.55,24375,25.0,3839550,0
2024-05-17,CANFINHOME,2024-05-30,766.2,769.2,755.4,760.2,760.2,634725,651.0,3839550,-12675
2024-05-16,CANFINHOME,2024-05-30,762.0,765.85,755.0,763.95,763.95,1109550,1138.0,3852225,-82875
2024-05-15,CANFINHOME,2024-05-30,758.55,761.55,748.8,756.35,756.35,1097850,1126.0,3935100,-98475
2024-05-14,CANFINHOME,2024-05-30,748.35,755.45,739.2,753.1,753.1,1509300,1548.0,4033575,-260325
2024-05-13,CANFINHOME,2024-05-30,734.05,746.0,721.35,742.55,742.55,1509300,1548.0,4293900,-168675
2024-05-10,CANFINHOME,2024-05-30,722.15,739.0,720.5,736.25,736.25,1689675,1733.0,4462575,-233025
2024-05-09,CANFINHOME,2024-05-30,746.15,748.2,719.0,722.1,722.1,1675050,1718.0,4695600,81900
2024-05-08,CANFINHOME,2024-05-30,734.15,756.15,733.55,745.45,745.45,1284075,1317.0,4613700,16575
2024-05-07,CANFINHOME,2024-05-30,758.8,763.25,734.0,744.2,744.2,2682225,2751.0,4597125,41925
2024-05-06,CANFINHOME,2024-05-30,777.15,777.15,759.65,762.0,762.0,1514175,1553.0,4555200,-39975
2024-05-03,CANFINHOME,2024-05-30,789.8,791.75,765.05,773.1,773.1,2500875,2565.0,4595175,-169650
2024-05-02,CANFINHOME,2024-05-30,769.35,797.8,768.15,783.4,783.4,4601025,4719.0,4764825,-539175
2024-04-30,CANFINHOME,2024-05-30,777.1,785.7,755.65,768.65,768.65,10073700,10332.0,5304000,-592800
2024-04-29,CANFINHOME,2024-05-30,753.85,757.0,730.6,751.15,751.15,7153575,7337.0,5896800,104325
2024-04-26,CANFINHOME,2024-05-30,751.15,756.25,745.55,751.3,751.3,2147925,2203.0,5792475,8775
2024-04-25,CANFINHOME,2024-05-30,750.0,753.65,738.85,751.2,751.2,5533125,5675.0,5783700,513825
2024-04-24,CANFINHOME,2024-04-25,744.0,771.7,737.15,746.7,746.7,3926325,4027.0,1297725,-1023750
2024-04-23,CANFINHOME,2024-04-25,753.15,758.0,738.2,743.5,743.5,2919150,2994.0,2321475,-517725
2024-04-22,CANFINHOME,2024-04-25,760.05,766.6,750.0,752.05,752.05,2488200,2552.0,2839200,-882375
2024-04-19,CANFINHOME,2024-04-25,753.9,761.8,742.7,755.2,755.2,982800,1008.0,3721575,-43875
2024-04-18,CANFINHOME,2024-04-25,774.65,780.0,760.5,763.05,763.05,1702350,1746.0,3765450,200850
2024-04-16,CANFINHOME,2024-04-25,775.85,777.3,764.0,767.7,767.7,1287000,1320.0,3564600,5850
2024-04-15,CANFINHOME,2024-04-25,780.15,790.35,765.0,778.75,778.75,1358175,1393.0,3558750,-17550
2024-04-12,CANFINHOME,2024-04-25,810.8,815.45,784.55,786.9,786.9,1500525,1539.0,3576300,0
2024-04-10,CANFINHOME,2024-04-25,818.0,830.8,808.1,809.85,809.85,1781325,1827.0,3576300,-113100
2024-04-09,CANFINHOME,2024-04-25,808.45,837.45,807.75,814.05,814.05,5222100,5356.0,3689400,297375
2024-04-08,CANFINHOME,2024-04-25,801.3,809.7,799.0,800.85,800.85,835575,857.0,3392025,-6825
2024-04-05,CANFINHOME,2024-04-25,805.35,811.6,801.5,802.75,802.75,811200,832.0,3398850,101400
2024-04-04,CANFINHOME,2024-04-25,815.0,817.9,800.1,811.05,811.05,1508325,1547.0,3297450,-29250
2024-04-03,CANFINHOME,2024-04-25,798.0,812.9,795.0,809.6,809.6,1542450,1582.0,3326700,233025
2024-04-02,CANFINHOME,2024-04-25,791.85,802.85,790.45,799.5,799.5,988650,1014.0,3093675,41925
2024-04-01,CANFINHOME,2024-04-25,761.25,798.8,761.25,794.35,794.35,2227875,2285.0,3051750,-100425
2024-03-28,CANFINHOME,2024-04-25,761.1,763.7,753.75,757.25,757.25,1863225,1911.0,3152175,564525
2024-03-27,CANFINHOME,2024-03-28,755.05,763.15,751.55,756.8,756.8,1619475,1661.0,773175,-1024725
2024-03-26,CANFINHOME,2024-03-28,745.0,758.5,743.3,755.15,755.15,1540500,1580.0,1797900,-669825
2024-03-22,CANFINHOME,2024-03-28,738.9,752.3,737.7,747.75,747.75,1639950,1682.0,2467725,-629850
2024-03-21,CANFINHOME,2024-03-28,728.45,744.9,725.35,741.05,741.05,1367925,1403.0,3097575,-349050
2024-03-20,CANFINHOME,2024-03-28,714.45,723.45,704.2,720.5,720.5,1108575,1137.0,3446625,-179400
2024-03-19,CANFINHOME,2024-03-28,718.6,720.85,704.8,709.8,709.8,1290900,1324.0,3626025,-42900
2024-03-18,CANFINHOME,2024-03-28,724.6,727.9,714.45,720.2,720.2,836550,858.0,3668925,-31200
2024-03-15,CANFINHOME,2024-03-28,732.45,733.05,710.05,728.6,728.6,2101125,2155.0,3700125,32175
2024-03-14,CANFINHOME,2024-03-28,722.75,738.9,714.3,732.2,732.2,1248000,1280.0,3667950,-147225
2024-03-13,CANFINHOME,2024-03-28,765.0,765.0,719.0,723.95,723.95,2084550,2138.0,3815175,175500
2024-03-12,CANFINHOME,2024-03-28,768.6,772.0,756.5,762.2,762.2,1011075,1037.0,3639675,32175
2024-03-11,CANFINHOME,2024-03-28,785.65,790.0,767.4,771.2,771.2,1267500,1300.0,3607500,204750
2024-03-07,CANFINHOME,2024-03-28,789.0,793.3,785.25,787.3,787.3,654225,671.0,3402750,-51675
2024-03-06,CANFINHOME,2024-03-28,792.05,799.8,762.7,788.05,788.05,1788150,1834.0,3454425,-97500
2024-03-05,CANFINHOME,2024-03-28,796.65,803.15,789.65,795.85,795.85,1267500,1300.0,3551925,-53625
2024-03-04,CANFINHOME,2024-03-28,799.1,800.8,790.55,793.75,793.75,877500,900.0,3605550,108225
2024-03-02,CANFINHOME,2024-03-28,794.0,802.05,791.3,793.75,793.75,165750,170.0,3497325,58500
2024-03-01,CANFINHOME,2024-03-28,780.0,799.8,780.0,796.05,796.05,1397175,1433.0,3438825,-128700
2024-02-29,CANFINHOME,2024-03-28,766.75,782.65,766.45,780.35,780.35,2948400,3024.0,3567525,1032525
2024-02-28,CANFINHOME,2024-02-29,789.2,793.45,760.45,765.45,765.45,2194725,2251.0,1696500,-756600
2024-02-27,CANFINHOME,2024-02-29,798.0,804.7,785.05,790.25,790.25,1417650,1454.0,2453100,-590850
2024-02-26,CANFINHOME,2024-02-29,807.75,808.55,795.35,799.9,799.9,1591200,1632.0,3043950,-621075
2024-02-23,CANFINHOME,2024-02-29,801.05,811.35,798.6,800.4,800.4,1399125,1435.0,3665025,-62400
2024-02-22,CANFINHOME,2024-02-29,788.65,798.3,782.25,796.65,796.65,826800,848.0,3727425,-69225
2024-02-21,CANFINHOME,2024-02-29,801.25,810.5,784.4,787.45,787.45,1099800,1128.0,3796650,1950
2024-02-20,CANFINHOME,2024-02-29,801.75,807.0,791.45,798.85,798.85,943800,968.0,3794700,16575
2024-02-19,CANFINHOME,2024-02-29,809.85,816.7,801.25,802.9,802.9,804375,825.0,3778125,-58500
2024-02-16,CANFINHOME,2024-02-29,822.95,828.25,806.6,809.55,809.55,1463475,1501.0,3836625,33150
2024-02-15,CANFINHOME,2024-02-29,811.05,824.0,807.5,820.5,820.5,1654575,1697.0,3803475,-88725
2024-02-14,CANFINHOME,2024-02-29,785.25,807.9,779.6,805.25,805.25,1006200,1032.0,3892200,-22425
2024-02-13,CANFINHOME,2024-02-29,787.9,802.15,777.45,799.5,799.5,1404975,1441.0,3914625,-223275
2024-02-12,CANFINHOME,2024-02-29,804.75,817.15,782.7,786.5,786.5,1599000,1640.0,4137900,-53625
2024-02-09,CANFINHOME,2024-02-29,817.3,820.55,788.25,811.45,811.45,1961700,2012.0,4191525,-44850
2024-02-08,CANFINHOME,2024-02-29,859.65,859.75,814.15,817.0,817.0,2691975,2761.0,4236375,152100
2024-02-07,CANFINHOME,2024-02-29,824.2,864.5,824.0,856.15,856.15,5885100,6036.0,4084275,239850
2024-02-06,CANFINHOME,2024-02-29,813.1,824.0,803.7,822.8,822.8,1820325,1867.0,3844425,-247650
2024-02-05,CANFINHOME,2024-02-29,835.9,838.05,798.0,802.75,802.75,3213600,3296.0,4092075,-48750
2024-02-02,CANFINHOME,2024-02-29,809.95,844.6,804.15,834.25,834.25,6831825,7007.0,4140825,-71175
2024-02-01,CANFINHOME,2024-02-29,785.7,806.65,777.0,800.4,800.4,2105025,2159.0,4212000,-1950
2024-01-31,CANFINHOME,2024-02-29,772.7,784.2,768.75,782.25,782.25,1206075,1237.0,4213950,-56550
2024-01-30,CANFINHOME,2024-02-29,767.8,785.8,767.8,770.0,770.0,1496625,1535.0,4270500,17550
2024-01-29,CANFINHOME,2024-02-29,770.8,783.0,767.25,769.85,769.85,1365000,1400.0,4252950,-128700
2024-01-25,CANFINHOME,2024-02-29,754.85,777.95,753.7,774.8,774.8,4338750,4450.0,4381650,1222650
2024-01-24,CANFINHOME,2024-01-25,725.35,749.15,719.6,746.55,746.55,2808975,2881.0,2036775,-1188525
2024-01-23,CANFINHOME,2024-01-25,771.8,776.0,718.8,723.85,723.85,5464875,5605.0,3225300,-1695525
2024-01-20,CANFINHOME,2024-01-25,798.8,811.8,764.65,767.7,767.7,6996600,7176.0,4920825,-444600
2024-01-19,CANFINHOME,2024-01-25,782.75,802.0,779.7,795.85,795.85,5056350,5186.0,5365425,-50700
2024-01-18,CANFINHOME,2024-01-25,760.85,787.2,760.85,780.75,780.75,4357275,4469.0,5416125,-30225
2024-01-17,CANFINHOME,2024-01-25,751.85,767.0,750.0,764.1,764.1,1759875,1805.0,5446350,-2925
2024-01-16,CANFINHOME,2024-01-25,767.05,770.9,751.3,758.1,758.1,1367925,1403.0,5449275,-154050
2024-01-15,CANFINHOME,2024-01-25,774.4,774.4,760.95,766.65,766.65,1149525,1179.0,5603325,2925
2024-01-12,CANFINHOME,2024-01-25,776.9,776.95,763.2,768.8,768.8,996450,1022.0,5600400,60450
2024-01-11,CANFINHOME,2024-01-25,764.75,778.5,764.75,773.5,773.5,1372800,1408.0,5539950,39975
2024-01-10,CANFINHOME,2024-01-25,773.45,773.45,752.2,761.35,761.35,1835925,1883.0,5499975,-61425
2024-01-09,CANFINHOME,2024-01-25,781.15,786.15,771.5,776.1,776.1,1365000,1400.0,5561400,26325
2024-01-08,CANFINHOME,2024-01-25,786.8,797.6,771.45,773.7,773.7,2550600,2616.0,5535075,58500
2024-01-05,CANFINHOME,2024-01-25,794.1,800.25,773.25,784.6,784.6,2705625,2775.0,5476575,-84825
2024-01-04,CANFINHOME,2024-01-25,773.4,793.95,773.4,791.6,791.6,2618850,2686.0,5561400,223275
2024-01-03,CANFINHOME,2024-01-25,769.85,778.4,764.55,770.65,770.65,1897350,1946.0,5338125,204750
2024-01-02,CANFINHOME,2024-01-25,784.3,786.2,766.65,770.6,770.6,1569750,1610.0,5133375,146250
2024-01-01,CANFINHOME,2024-01-25,786.05,792.2,782.1,783.45,783.45,1048125,1075.0,4987125,120900
