Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-06,DABUR,531.5,531.5,536.7,524.65,526.2,529.18,1225984,27940.0,689225,56.22,-0.61
2025-02-05,DABUR,541.05,542.0,543.0,530.65,531.5,537.41,2811816,53562.0,2018343,71.78,0.85
2025-02-04,DABUR,534.55,536.55,542.75,534.65,541.05,539.82,3275638,54448.0,2223184,67.87,1.08
2025-02-03,DABUR,539.1,540.4,546.4,530.3,534.55,537.02,3792769,111929.0,1697365,44.75,0.5
2025-02-01,DABUR,529.85,533.45,551.7,522.7,539.1,541.22,4921220,89215.0,1717877,34.91,0.52
2025-01-31,DABUR,533.7,538.0,542.8,523.0,529.85,531.46,4302619,91581.0,1998476,46.45,0.83
2025-01-30,DABUR,518.1,521.25,540.0,519.0,533.7,530.07,3384404,68060.0,1384761,40.92,0.16
2025-01-29,DABUR,525.35,525.0,527.5,515.5,518.1,518.06,2201858,55102.0,1264315,57.42,0.02
2025-01-28,DABUR,523.85,525.0,528.3,522.7,525.35,525.62,2683319,67708.0,1698850,63.31,0.5
2025-01-27,DABUR,521.65,517.1,532.95,517.1,523.85,526.96,3023866,67391.0,1507377,49.85,0.29
2025-01-24,DABUR,524.6,524.65,527.0,518.6,521.65,522.59,1031251,23352.0,527911,51.19,-0.78
2025-01-23,DABUR,520.5,518.1,526.7,515.15,524.6,523.25,698448,26607.0,261963,37.51,-1.08
2025-01-22,DABUR,521.25,521.25,524.6,517.7,520.5,520.25,1532395,31468.0,867367,56.6,-0.41
2025-01-21,DABUR,521.6,522.05,528.9,519.5,521.25,524.51,2258554,39667.0,1187758,52.59,-0.06
2025-01-20,DABUR,526.05,528.65,529.0,520.95,521.6,523.44,1536752,36172.0,831405,54.1,-0.45
2025-01-17,DABUR,522.4,521.5,531.85,516.0,526.05,526.97,2943339,77905.0,1436788,48.81,0.21
2025-01-16,DABUR,515.5,518.0,523.7,514.85,522.4,519.97,2718298,47977.0,1665787,61.28,0.46
2025-01-15,DABUR,512.5,513.0,516.45,510.2,515.5,514.03,1959656,48236.0,1254634,64.02,0.01
2025-01-14,DABUR,510.75,512.2,520.85,510.15,512.5,515.46,2539143,70368.0,1328801,52.33,0.09
2025-01-13,DABUR,517.9,515.95,519.55,509.5,510.75,513.88,2857732,67987.0,1462518,51.18,0.24
2025-01-10,DABUR,521.15,519.0,522.95,514.05,517.9,518.58,2316135,50429.0,1123335,48.5,-0.13
2025-01-09,DABUR,513.75,514.0,530.9,511.55,521.15,522.51,4084746,73299.0,1569700,38.43,0.36
2025-01-08,DABUR,508.85,509.8,514.85,505.3,513.75,511.62,1666424,50795.0,861125,51.68,-0.42
2025-01-07,DABUR,504.85,508.0,512.75,503.1,508.85,508.97,2248836,42819.0,1270323,56.49,0.03
2025-01-06,DABUR,524.9,522.3,522.5,501.1,504.85,506.19,5026479,103885.0,2386107,47.47,1.25
2025-01-03,DABUR,513.35,515.0,529.0,514.05,524.9,523.65,3814344,58806.0,2171261,56.92,1.02
2025-01-02,DABUR,510.95,510.95,515.5,507.75,513.35,512.59,1720007,38155.0,1055906,61.39,-0.21
2025-01-01,DABUR,507.0,506.9,512.5,506.5,510.95,509.75,1065540,30334.0,589931,55.36,-0.72
2024-12-31,DABUR,505.25,505.3,509.0,502.3,507.0,506.41,812765,22702.0,395966,48.72,-0.93
2024-12-30,DABUR,507.15,507.0,509.8,503.1,505.25,505.74,4298784,54354.0,3225925,75.04,2.18
2024-12-27,DABUR,505.6,506.5,509.7,504.05,507.15,507.57,1299653,25200.0,829811,63.85,-0.45
2024-12-26,DABUR,509.95,510.45,511.5,504.05,505.6,506.93,2088931,34588.0,1316577,63.03,0.08
2024-12-24,DABUR,509.5,512.0,515.95,507.75,509.95,511.8,3207041,44570.0,1395904,43.53,0.17
2024-12-23,DABUR,502.55,502.7,511.0,500.9,509.5,507.06,1777848,38540.0,1094249,61.55,-0.16
2024-12-20,DABUR,503.95,504.0,508.3,500.0,502.55,505.39,3228278,50875.0,2138521,66.24,0.98
2024-12-19,DABUR,505.4,503.0,505.4,499.5,503.95,503.1,1583630,35791.0,865301,54.64,-0.41
2024-12-18,DABUR,505.4,507.95,508.95,502.45,505.4,505.23,2300294,43687.0,1476569,64.19,0.26
2024-12-17,DABUR,509.95,509.0,510.3,504.1,505.4,506.87,2821249,56577.0,1553460,55.06,0.34
2024-12-16,DABUR,512.8,514.05,516.0,509.05,509.95,512.26,1041908,33759.0,490630,47.09,-0.83
2024-12-13,DABUR,506.65,506.65,514.3,499.5,512.8,507.02,2205228,47856.0,1056302,47.9,-0.21
2024-12-12,DABUR,508.35,510.0,512.0,505.75,506.65,507.47,3491848,50220.0,2439080,69.85,1.31
2024-12-11,DABUR,506.95,507.0,511.25,505.1,508.35,508.79,3602452,60944.0,2254187,62.57,1.11
2024-12-10,DABUR,506.85,507.95,511.7,504.35,506.95,506.98,3425754,63507.0,2124504,62.02,0.97
2024-12-09,DABUR,523.8,519.0,520.75,503.2,506.85,507.3,6086175,146235.0,3402266,55.9,2.37
2024-12-06,DABUR,523.15,525.0,525.85,520.25,523.8,523.07,1663402,33290.0,949565,57.09,-0.32
2024-12-05,DABUR,522.8,525.0,527.3,516.65,523.15,521.14,2760858,63928.0,1459276,52.86,0.24
2024-12-04,DABUR,522.55,524.0,527.25,520.0,522.8,522.21,2515588,51826.0,1481350,58.89,0.26
2024-12-03,DABUR,523.9,523.9,529.05,521.0,522.55,524.91,3691025,41095.0,2631001,71.28,1.52
2024-12-02,DABUR,527.15,522.5,528.0,520.7,523.9,524.0,1510906,37132.0,912881,60.42,-0.36
2024-11-29,DABUR,526.0,518.25,529.65,518.25,527.15,526.3,2225080,43963.0,1282667,57.65,0.04
2024-11-28,DABUR,527.5,529.85,534.35,524.0,526.0,527.39,1554564,44004.0,679110,43.68,-0.62
2024-11-27,DABUR,525.35,519.95,529.2,519.45,527.5,525.82,1722809,40632.0,900012,52.24,-0.38
2024-11-26,DABUR,521.5,524.0,529.9,519.4,525.35,525.42,894410,38394.0,389041,43.5,-0.94
2024-11-25,DABUR,513.0,516.35,528.15,515.2,521.5,521.78,4146364,62789.0,2706080,65.26,1.61
2024-11-22,DABUR,505.75,506.65,515.1,504.4,513.0,510.47,1050913,42345.0,523425,49.81,-0.79
2024-11-21,DABUR,508.2,508.5,509.4,502.4,505.75,505.79,1771693,41640.0,993963,56.1,-0.27
2024-11-19,DABUR,508.5,511.0,514.5,506.15,508.2,511.66,2126926,52479.0,1241019,58.35,-0.0
2024-11-18,DABUR,508.1,509.1,509.6,499.0,508.5,505.12,3329177,67872.0,2024174,60.8,0.86
2024-11-14,DABUR,510.85,510.85,513.95,502.65,508.1,507.25,2083472,50903.0,1216402,58.38,-0.03
2024-11-13,DABUR,510.5,511.35,514.2,507.3,510.85,511.1,2253481,75791.0,1368160,60.71,0.14
2024-11-12,DABUR,522.75,522.8,524.15,509.5,510.5,516.59,4775306,74080.0,3538729,74.1,2.52
2024-11-11,DABUR,531.5,530.0,531.4,520.35,522.75,525.18,1589666,37041.0,883350,55.57,-0.39
2024-11-08,DABUR,534.5,532.35,535.0,528.6,531.5,531.39,1458407,45770.0,910600,62.44,-0.36
2024-11-07,DABUR,539.6,541.35,544.15,532.3,534.5,535.38,1695158,57042.0,934007,55.1,-0.34
2024-11-06,DABUR,534.85,536.0,543.4,535.35,539.6,538.71,2368331,46808.0,1269540,53.6,0.03
2024-11-05,DABUR,534.95,535.05,536.85,528.7,534.85,533.37,2117262,83931.0,1240897,58.61,-0.0
2024-11-04,DABUR,542.55,545.05,545.4,531.65,534.95,535.55,2308784,61210.0,1385438,60.01,0.16
2024-11-01,DABUR,540.0,541.7,545.15,540.35,542.55,543.44,159703,7240.0,87541,54.81,-1.27
2024-10-31,DABUR,546.65,538.05,548.95,533.0,540.0,541.73,3001455,88567.0,1096447,36.53,-0.16
2024-10-30,DABUR,535.85,539.0,551.9,536.0,546.65,542.86,5828617,94109.0,2787751,47.83,1.69
2024-10-29,DABUR,553.7,553.7,554.0,532.85,535.85,536.56,5088807,87652.0,3164550,62.19,2.11
2024-10-28,DABUR,538.7,540.0,558.5,537.1,553.7,552.28,1750115,60449.0,863027,49.31,-0.42
2024-10-25,DABUR,541.0,545.3,545.3,536.35,538.7,540.38,1506493,50560.0,658594,43.72,-0.64
2024-10-24,DABUR,558.7,555.8,558.0,535.25,541.0,541.66,3076408,95163.0,1609242,52.31,0.4
2024-10-23,DABUR,559.1,558.0,562.9,556.05,558.7,558.97,1233395,36147.0,685197,55.55,-0.61
2024-10-22,DABUR,568.2,565.6,571.75,556.0,559.1,560.94,1510177,46581.0,875981,58.01,-0.4
2024-10-21,DABUR,571.4,571.0,575.0,566.1,568.2,569.96,1511359,40121.0,906931,60.01,-0.37
2024-10-18,DABUR,572.55,571.5,572.1,564.95,571.4,567.87,2159572,32739.0,1429030,66.17,0.2
2024-10-17,DABUR,578.3,578.0,579.1,572.0,572.55,575.12,1838328,36824.0,1052163,57.23,-0.21
2024-10-16,DABUR,571.0,572.9,579.35,570.5,578.3,575.67,2647660,48479.0,1690322,63.84,0.49
2024-10-15,DABUR,567.3,568.0,572.9,567.3,571.0,570.95,1687923,50665.0,1095546,64.9,-0.16
2024-10-14,DABUR,570.85,570.85,575.15,566.0,567.3,567.64,1902352,69291.0,1300871,68.38,0.06
2024-10-11,DABUR,571.7,574.5,574.95,569.2,570.85,571.62,1276108,30605.0,778497,61.01,-0.51
2024-10-10,DABUR,565.05,567.0,576.4,564.2,571.7,569.31,2379978,44199.0,1313405,55.19,0.08
2024-10-09,DABUR,567.35,567.75,571.95,563.2,565.05,567.71,3580212,71806.0,2476033,69.16,1.35
2024-10-08,DABUR,569.4,571.5,572.65,564.7,567.35,568.07,3261216,74699.0,2196063,67.34,1.05
2024-10-07,DABUR,572.45,575.0,581.15,562.0,569.4,568.41,4723935,125027.0,2575687,54.52,1.46
2024-10-04,DABUR,580.2,584.75,585.0,571.05,572.45,575.96,4745480,141099.0,2853982,60.14,1.77
2024-10-03,DABUR,619.0,580.35,595.8,571.0,580.2,582.46,18729275,364047.0,10076430,53.8,9.69
2024-10-01,DABUR,625.2,626.0,629.75,614.0,619.0,618.97,1095384,42134.0,522518,47.7,-0.79
2024-09-30,DABUR,633.0,633.0,635.8,623.35,625.2,629.45,2475507,78661.0,1681321,67.92,0.48
2024-09-27,DABUR,625.75,628.0,634.8,622.0,633.0,631.12,4628215,115018.0,2957457,63.9,1.88
2024-09-26,DABUR,627.0,627.05,628.4,620.6,625.75,624.69,2581456,71129.0,1734345,67.18,0.54
2024-09-25,DABUR,655.85,651.0,653.95,622.15,627.0,628.66,7092888,178082.0,3682988,51.93,2.68
2024-09-24,DABUR,661.05,660.0,666.0,652.4,655.85,656.99,1881683,42481.0,973576,51.74,-0.3
2024-09-23,DABUR,667.55,668.0,671.5,656.3,661.05,664.29,1684518,53945.0,801869,47.6,-0.48
2024-09-20,DABUR,664.7,668.95,669.95,662.1,667.55,665.65,1798471,46780.0,985557,54.8,-0.28
2024-09-19,DABUR,654.4,655.0,666.8,654.4,664.7,660.74,1768324,49137.0,844149,47.74,-0.44
2024-09-18,DABUR,660.15,660.0,662.3,650.55,654.4,654.77,1465661,36625.0,976133,66.6,-0.29
2024-09-17,DABUR,661.35,661.35,672.0,656.4,660.15,662.3,1793296,56303.0,880084,49.08,-0.4
2024-09-16,DABUR,660.9,660.0,667.85,658.25,661.35,662.35,806885,30086.0,362118,44.88,-0.97
2024-09-13,DABUR,664.75,665.65,667.7,651.25,660.9,659.19,2559794,74133.0,1407548,54.99,0.18
2024-09-12,DABUR,663.9,663.95,669.5,663.0,664.75,666.16,2222824,49756.0,1498562,67.42,0.28
2024-09-11,DABUR,665.25,668.0,671.5,662.0,663.9,667.23,3134456,56066.0,1821925,58.13,0.63
2024-09-10,DABUR,662.35,669.35,669.9,662.35,665.25,666.48,4126339,85015.0,2529775,61.31,1.41
2024-09-09,DABUR,644.4,645.0,664.9,644.05,662.35,657.55,6213572,127150.0,2898288,46.64,1.82
2024-09-06,DABUR,644.8,644.0,653.7,643.35,644.4,648.46,1910995,54362.0,897410,46.96,-0.38
2024-09-05,DABUR,650.05,655.0,655.0,642.65,644.8,649.19,2131132,39209.0,1371653,64.36,0.14
2024-09-04,DABUR,638.2,638.05,651.55,634.2,650.05,647.9,3104663,66202.0,2289730,73.75,1.15
2024-09-03,DABUR,636.65,636.65,648.5,635.25,638.2,643.06,1775357,61551.0,893028,50.3,-0.38
2024-09-02,DABUR,637.15,637.8,644.65,634.45,636.65,638.53,745420,28199.0,319293,42.83,-1.01
2024-08-30,DABUR,644.15,644.0,645.55,636.1,637.15,638.32,3304453,46700.0,2511101,75.99,1.39
2024-08-29,DABUR,644.4,644.0,647.9,638.6,644.15,642.93,1071747,39169.0,545184,50.87,-0.77
2024-08-28,DABUR,643.4,645.95,649.5,638.0,644.4,643.67,1149783,52983.0,501105,43.58,-0.81
2024-08-27,DABUR,654.55,655.0,655.0,641.65,643.4,645.85,1428673,48379.0,783856,54.87,-0.5
2024-08-26,DABUR,643.25,646.0,655.4,640.9,654.55,650.09,2940223,46122.0,1404017,47.75,0.18
2024-08-23,DABUR,646.15,647.9,651.2,640.85,643.25,646.05,3461642,60407.0,1535712,44.36,0.32
2024-08-22,DABUR,634.35,637.0,647.7,632.1,646.15,641.93,3452342,54527.0,1395650,40.43,0.17
2024-08-21,DABUR,623.1,624.9,635.95,617.95,634.35,630.97,2105395,48463.0,1350456,64.14,0.12
2024-08-20,DABUR,621.3,625.4,625.45,617.05,623.1,622.02,1340039,32240.0,893333,66.66,-0.38
2024-08-19,DABUR,617.6,618.0,624.9,614.85,621.3,622.03,2332398,37278.0,1662363,71.27,0.46
2024-08-16,DABUR,604.4,606.35,618.5,604.4,617.6,612.01,1259712,33796.0,739858,58.73,-0.55
2024-08-14,DABUR,605.85,609.9,609.9,598.6,604.4,604.61,2012408,67139.0,1094766,54.4,-0.16
2024-08-13,DABUR,620.35,620.6,624.25,602.7,605.85,609.91,2691122,52758.0,1531430,56.91,0.32
2024-08-12,DABUR,623.95,626.9,627.25,615.75,620.35,620.51,1139283,30019.0,573503,50.34,-0.73
2024-08-09,DABUR,637.45,641.6,642.2,622.1,623.95,627.53,2679620,48534.0,1796518,67.04,0.61
2024-08-08,DABUR,639.25,639.0,641.8,634.65,637.45,638.44,1528269,37132.0,951332,62.25,-0.32
2024-08-07,DABUR,629.15,631.2,641.3,631.2,639.25,637.53,1788865,37318.0,1108976,61.99,-0.15
2024-08-06,DABUR,634.0,638.0,643.0,627.0,629.15,635.31,1854542,44680.0,813744,43.88,-0.47
2024-08-05,DABUR,627.55,615.0,640.0,614.05,634.0,631.33,4771981,101690.0,1799172,37.7,0.61
2024-08-02,DABUR,643.5,643.5,650.0,625.0,627.55,635.89,4123973,93222.0,1746182,42.34,0.55
2024-08-01,DABUR,635.7,638.9,655.85,636.75,643.5,644.13,6852547,127616.0,2932618,42.8,1.85
2024-07-31,DABUR,633.9,636.95,640.75,630.0,635.7,635.94,2769613,85107.0,2045540,73.86,0.88
2024-07-30,DABUR,641.1,641.05,648.85,632.5,633.9,640.63,3020230,98861.0,1830600,60.61,0.64
2024-07-29,DABUR,632.45,635.85,643.15,631.05,641.1,637.75,2240896,67383.0,1344560,60,0.11
2024-07-26,DABUR,631.2,631.2,635.25,625.1,632.45,631.26,1469979,48534.0,885700,60.25,-0.39
2024-07-25,DABUR,634.15,625.5,636.45,625.0,631.2,630.76,1831371,67381.0,836302,45.67,-0.45
2024-07-24,DABUR,652.3,650.0,650.0,618.05,634.15,630.21,8340915,134498.0,4666525,55.95,3.76
2024-07-23,DABUR,636.65,639.9,662.35,632.1,652.3,652.09,7195533,124950.0,3500198,48.64,2.48
2024-07-22,DABUR,632.9,628.25,639.85,627.2,636.65,634.96,1365836,42211.0,695364,50.91,-0.6
2024-07-19,DABUR,644.85,645.0,647.2,631.65,632.9,637.07,2176993,71106.0,1155776,53.09,-0.1
2024-07-18,DABUR,640.95,640.95,651.0,639.25,644.85,646.18,3161993,65806.0,1094503,34.61,-0.16
2024-07-16,DABUR,632.4,634.0,648.7,630.0,640.95,640.59,2960104,59499.0,1105394,37.34,-0.15
2024-07-15,DABUR,630.0,632.9,638.95,630.15,632.4,633.46,1091279,34743.0,523130,47.94,-0.79
2024-07-12,DABUR,629.35,633.9,633.9,626.0,630.0,630.23,1630043,31674.0,1033405,63.4,-0.23
2024-07-11,DABUR,631.7,635.8,635.8,623.8,629.35,628.63,1588742,31563.0,858225,54.02,-0.42
2024-07-10,DABUR,630.2,630.0,637.25,619.55,631.7,631.4,2882570,62915.0,1450744,50.33,0.23
2024-07-09,DABUR,623.45,622.05,633.4,618.05,630.2,627.04,2665679,66316.0,1177902,44.19,-0.07
2024-07-08,DABUR,606.45,610.4,633.0,610.4,623.45,626.35,7279634,109764.0,3063945,42.09,2.0
2024-07-05,DABUR,605.95,604.0,607.95,603.25,606.45,606.01,879215,27743.0,448586,51.02,-0.87
2024-07-04,DABUR,609.7,609.8,613.6,605.05,605.95,609.58,2277423,53737.0,1507272,66.18,0.29
2024-07-03,DABUR,602.8,607.0,613.3,605.0,609.7,608.54,1786017,48070.0,976899,54.7,-0.29
2024-07-02,DABUR,610.95,616.8,616.8,602.0,602.8,607.65,3919339,70798.0,2966167,75.68,1.89
2024-07-01,DABUR,600.7,600.7,613.25,600.7,610.95,609.12,2469588,65739.0,1010044,40.9,-0.26
2024-06-28,DABUR,599.3,601.8,609.65,597.65,600.7,604.0,1710529,48508.0,834702,48.8,-0.45
2024-06-27,DABUR,601.8,602.0,606.0,595.05,599.3,599.81,2405121,61415.0,1066300,44.33,-0.19
2024-06-26,DABUR,593.35,591.4,603.0,590.3,601.8,600.19,2230523,57902.0,1328798,59.57,0.09
2024-06-25,DABUR,599.75,603.8,603.95,592.5,593.35,596.69,1791877,54462.0,953795,53.23,-0.32
2024-06-24,DABUR,589.95,590.75,602.45,588.85,599.75,596.66,1774168,41511.0,931838,52.52,-0.34
2024-06-21,DABUR,600.75,601.0,603.9,588.55,589.95,595.42,3868601,52978.0,2763833,71.44,1.67
2024-06-20,DABUR,598.55,598.5,604.9,595.0,600.75,601.44,2886298,41189.0,1942645,67.31,0.77
2024-06-19,DABUR,600.2,602.0,603.1,594.0,598.55,598.87,1703051,46309.0,796985,46.8,-0.49
2024-06-18,DABUR,608.65,608.1,613.75,598.0,600.2,601.4,4304663,66852.0,2945552,68.43,1.87
2024-06-14,DABUR,609.65,610.95,618.8,606.0,608.65,611.88,1975440,43558.0,1038333,52.56,-0.22
2024-06-13,DABUR,619.5,612.0,614.55,588.15,609.65,606.5,7963596,96356.0,3907050,49.06,2.92
2024-06-12,DABUR,613.45,614.15,623.0,611.75,619.5,619.17,4528718,152381.0,2965265,65.48,1.89
2024-06-11,DABUR,619.85,619.85,622.95,608.0,613.45,615.48,3728825,84948.0,2459493,65.96,1.33
2024-06-10,DABUR,613.1,604.2,627.45,604.2,619.85,616.54,5180578,118321.0,2310204,44.59,1.17
2024-06-07,DABUR,597.2,599.45,614.8,598.15,613.1,609.43,5429725,120904.0,3156502,58.13,2.1
2024-06-06,DABUR,600.25,600.25,605.3,582.05,597.2,590.41,7598586,146737.0,3876866,51.02,2.89
2024-06-05,DABUR,578.2,585.0,633.4,584.5,600.25,611.96,21568184,369995.0,10719112,49.7,10.4
2024-06-04,DABUR,544.8,548.45,584.45,536.75,578.2,566.61,17458506,296042.0,7327122,41.97,6.68
2024-06-03,DABUR,545.1,560.0,561.2,543.0,544.8,548.0,2836670,57498.0,1889997,66.63,0.71
2024-05-31,DABUR,551.15,552.05,554.5,540.55,545.1,545.57,11192196,84395.0,9009144,80.49,8.52
2024-05-30,DABUR,555.45,555.45,557.4,549.35,551.15,552.19,1591522,42071.0,996517,62.61,-0.27
2024-05-29,DABUR,570.8,570.8,570.8,553.05,555.45,558.0,2620387,43165.0,1853084,70.72,0.67
2024-05-28,DABUR,567.4,570.0,578.9,564.55,570.8,571.33,4429603,64543.0,2176249,49.13,1.02
2024-05-27,DABUR,558.1,559.85,571.0,559.8,567.4,567.51,3169943,46349.0,1452941,45.83,0.23
2024-05-24,DABUR,559.95,559.0,564.9,554.05,558.1,559.82,2805803,40456.0,1645328,58.64,0.44
2024-05-23,DABUR,554.0,556.0,562.0,551.65,559.95,557.88,2924910,61106.0,1789818,61.19,0.6
2024-05-22,DABUR,539.35,543.0,555.9,538.8,554.0,551.09,4319988,78482.0,1952669,45.2,0.78
2024-05-21,DABUR,540.0,538.1,541.0,533.6,539.35,537.11,1388390,51218.0,845121,60.87,-0.44
2024-05-18,DABUR,535.8,539.45,545.2,535.0,540.0,539.62,140424,4558.0,52705,37.53,-1.31
2024-05-17,DABUR,542.05,543.2,544.0,535.0,535.8,537.44,1642503,46756.0,927113,56.45,-0.35
2024-05-16,DABUR,545.85,547.65,549.4,534.7,542.05,539.39,3864351,57179.0,2099963,54.34,0.94
2024-05-15,DABUR,554.55,554.55,555.0,543.0,545.85,546.44,2436198,51868.0,1686872,69.24,0.49
2024-05-14,DABUR,550.25,550.25,562.7,550.25,554.55,557.55,2872594,46844.0,1689734,58.82,0.49
2024-05-13,DABUR,550.8,550.8,553.2,543.7,550.25,548.87,3067643,63965.0,2198337,71.66,1.05
2024-05-10,DABUR,552.8,550.95,551.95,540.35,550.8,549.29,2521438,43870.0,1573561,62.41,0.36
2024-05-09,DABUR,556.6,556.6,564.95,550.45,552.8,557.92,5305923,64380.0,3254975,61.35,2.21
2024-05-08,DABUR,558.45,558.45,561.95,554.1,556.6,557.65,4085815,100145.0,2730105,66.82,1.63
2024-05-07,DABUR,530.8,533.55,566.9,531.3,558.45,558.71,14721222,252090.0,5395494,36.65,4.56
2024-05-06,DABUR,531.75,535.0,535.5,524.25,530.8,529.63,3172072,50992.0,1845008,58.16,0.66
2024-05-03,DABUR,525.3,536.25,538.0,524.0,531.75,530.15,7008370,113473.0,3205169,45.73,2.15
2024-05-02,DABUR,507.75,508.0,536.05,508.0,525.3,522.09,7092006,107183.0,1895573,26.73,0.72
2024-04-30,DABUR,506.7,509.0,512.4,505.15,507.75,508.74,2092290,36217.0,1324479,63.3,0.09
2024-04-29,DABUR,509.0,512.4,512.8,506.0,506.7,508.39,1373441,37847.0,796057,57.96,-0.49
2024-04-26,DABUR,506.45,507.35,511.55,505.3,509.0,509.31,1372205,20860.0,868576,63.3,-0.41
2024-04-25,DABUR,509.45,509.5,510.25,504.15,506.45,506.41,1022931,25543.0,565401,55.27,-0.74
2024-04-24,DABUR,507.15,509.9,510.3,507.65,509.45,509.4,1855798,43264.0,1420430,76.54,0.19
2024-04-23,DABUR,506.15,507.1,510.45,505.2,507.15,508.33,1904186,56757.0,1371582,72.03,0.14
2024-04-22,DABUR,504.2,507.4,508.0,503.3,506.15,505.93,1208372,26043.0,822147,68.04,-0.46
2024-04-19,DABUR,503.85,501.6,505.8,496.05,504.2,501.47,2183936,44188.0,1423626,65.19,0.2
2024-04-18,DABUR,503.9,505.75,507.95,501.0,503.85,504.35,2604037,80074.0,1867230,71.71,0.68
2024-04-16,DABUR,495.2,495.2,505.6,492.35,503.9,503.32,2928056,44602.0,2001961,68.37,0.83
2024-04-15,DABUR,500.6,495.9,497.0,489.2,495.2,493.42,3600795,61986.0,2383142,66.18,1.25
2024-04-12,DABUR,506.25,507.0,507.65,499.1,500.6,503.95,4166549,46346.0,3363545,80.73,2.33
2024-04-10,DABUR,503.15,505.0,506.95,502.25,506.25,505.19,1978008,24751.0,1463223,73.97,0.24
2024-04-09,DABUR,503.05,506.5,508.5,502.5,503.15,505.32,2217268,37997.0,1555001,70.13,0.34
2024-04-08,DABUR,507.9,508.05,509.85,502.2,503.05,504.74,3602540,57633.0,2704472,75.07,1.6
2024-04-05,DABUR,506.05,510.0,510.0,504.0,507.9,507.14,7615006,108195.0,5271376,69.22,4.42
