Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2013-04-25,DABUR,1074079,9802.0,723032,136.36,62.5,54.17,Medium,Medium,Low,Low,-0.33,-0.48,-0.78,42.31,61.54,-19.23,Medium,3.25,Low Supply,High,Medium,High,145.27,145.85,3.1500000000000057,145.8,-0.0699999999999998,-0.0499999999999829,-0.72,0.69,-582000.0,0.53,142.6,142.95,147.0,142.95,144.76,402000.0,2013-04-25,93.84473703,ShortCovering,2.9,1.15,4.05,False,0.0,NoSwipe,Bullish,0.0225351883335349,3.25,Low Supply,140.75900721161298,139.7948814661386,-0.34,27.06,9.02,-0.82,0.96,1.78,0.34,Sell,Buy,2.1699999999999875,1.83,2.26,1.98,True,1.4,1.75,False,3.25,13.886974108142798,45.1326658514641,109.5775351968986,3.0258481917996723e-06,0.0046044343859889,23.44,22.61,True,,IDM,,Swing 23,Downtrend,97.13216957605984
2013-04-26,DABUR,1296255,7428.0,912146,561.54,145.71,74.05,High,Medium,Low,,-0.13,-0.35,-0.86,15.12,40.7,-25.580000000000005,Medium,0.65,Neutral,Very High,High,High,147.0,146.5,,,-0.45,,-1.01,-0.04,,-0.03,145.85,146.0,148.5,146.0,146.84,,,93.8062893,,0.5,2.0,2.5,True,1.02,CandleHighSwipe,Bullish,0.0044467321433918,0.6500000000000057,Neutral,141.27163513609074,140.25811826960302,0.05,69.8,157.95,-0.61,1.01,1.62,0.47,Sell,Buy,2.420000000000016,1.95,1.38,1.85,False,1.7,1.79,False,0.6500000000000057,14.074989895799051,9.148743432269464,174.50928917609048,5.014445460191133e-07,0.0012316563586792,38.89,29.87,True,,IDM,,Swing 23,Downtrend,95.1923076923077
2013-04-29,DABUR,614369,6482.0,320202,20.0,18.42,7.9,Low,Low,Low,,-0.75,-0.76,-0.9,83.33,84.44,-1.1099999999999994,High,0.1,Neutral,Low,Low,Low,146.35,146.6,,,-0.07,,-0.89,-0.11,,-0.08,146.5,145.0,147.8,144.65,146.25,,,93.6982695,,1.95,1.2,3.15,True,0.92,CandleOpenLowSwipe,Bullish,0.0006823609954285,0.0999999999999943,Neutral,141.6725018933663,140.46501486179287,0.2,30.09,-56.89,-0.33,1.21,1.54,0.52,Sell,Buy,2.5900000000000034,2.07,1.66,1.86,False,1.45,1.7,False,0.0999999999999943,13.3283510038135,1.3328351003812742,94.78077753779698,1.6276862927653301e-07,0.0002056209658101,35.96,29.91,True,,,,Swing 23,Downtrend,95.43269230769229
2013-04-30,DABUR,5465017,51830.0,1357034,139.39,63.76,54.26,Very High,Very High,Very High,,0.33,2.18,0.79,41.77,275.95,-234.18,Low,1.2,Neutral,High,High,High,149.48,147.8,,,-0.82,,0.59,-0.81,,-0.62,146.6,149.8,155.9,144.75,149.85,,,92.89086727,,3.05,8.1,11.15,False,0.0,NoSwipe,Bearish,0.008152219061551,1.200000000000017,Neutral,144.57668407326858,142.00091961269234,1.37,9.46,-68.56,0.83,2.58,1.75,0.58,Buy,Buy,2.799999999999983,2.22,2.36,1.96,True,4.77,2.62,True,1.200000000000017,15.51387779029242,18.616653348351168,105.44119235963728,2.195784569380145e-07,0.0003591868290247,27.12,26.76,True,,IDM,,Swing 23,Downtrend,83.46938775510205
2013-05-02,DABUR,2132018,27602.0,1176407,178.57,168.75,5.5,High,High,High,Medium,0.14,0.16,-0.11,-127.27,-145.45,18.179999999999996,Very High,3.2,Strong Demand,High,Very High,Low,150.67,151.0,5.449999999999989,151.25,1.5700000000000005,0.25,-0.54,0.33,-280000.0,0.25,147.8,148.0,153.0,148.0,151.19,1398000.0,2013-05-30,93.21675751,ShortCovering,3.0,2.0,5.0,False,0.0,,Bullish,0.0214198283008224,3.1999999999999886,Strong Demand,145.527876464073,142.67976653513824,0.27,15.45,63.32,0.88,2.85,1.97,0.78,Buy,Buy,3.1899999999999977,2.41,2.68,2.06,True,3.39,2.53,True,3.1999999999999886,14.572579507008967,46.63225442242853,77.24143178030577,1.5009254143257648e-06,0.0016894520115364,23.23,25.02,False,,,,Swing 23,Downtrend,89.99999999999999
2013-05-03,DABUR,4533824,42989.0,2297410,64.89,71.43,10.08,Very High,Very High,High,Low,1.31,1.61,0.46,284.78,350.0,-65.22000000000003,Low,10.05,Strong Demand,Medium,High,Low,158.55,161.05,9.849999999999994,161.1,-0.1500000000000003,0.0499999999999829,0.8,-0.74,862000.0,-0.57,151.0,151.2,163.45,151.15,158.05,2260000.0,2013-05-30,92.47709651,LongBuildUp,9.9,2.4,12.3,False,0.0,NoSwipe,Bullish,0.0644350389622836,10.050000000000011,Strong Demand,148.59240723754402,144.64427547619516,1.1,8.57,-44.53,1.58,3.95,2.37,1.48,Buy,Buy,4.259999999999991,2.78,6.29,2.77,True,2.89,2.51,True,10.050000000000011,15.327076291475272,154.03711672932667,105.46474679569192,2.216671842577041e-06,0.0035831751547913,18.35,22.49,False,,IDM,,Swing 23,Downtrend,95.7559681697613
2013-05-06,DABUR,1674023,26208.0,931322,45.45,33.33,26.67,High,High,High,Medium,-0.11,-0.12,-0.16,68.75,75.0,-6.25,Medium,-3.2,Low Demand,Medium,Medium,Medium,158.47,157.85,-2.9000000000000057,158.2,0.1899999999999999,0.3499999999999943,-0.85,0.14,-212000.0,0.11,161.05,158.35,160.45,157.1,158.44,2048000.0,2013-05-30,92.61257897,LongUnwinding,0.75,2.6,3.35,False,0.0,,Bearish,-0.0200696607732071,-3.200000000000017,Low Demand,149.8956320087994,145.43227409273058,0.51,19.07,122.52,1.68,4.46,2.78,1.61,Buy,Buy,4.7900000000000205,3.18,3.52,2.59,True,2.75,2.52,True,-3.200000000000017,14.330740269483169,-45.85836886234638,63.87450396825397,-1.9115627443589586e-06,-0.001749785136689,18.59,21.96,False,,,,Swing 23,Downtrend,90.09725906277632
2013-05-07,DABUR,2253969,26930.0,1460354,131.82,160.87,22.04,Very High,High,High,Medium,0.44,0.23,-0.14,-314.29,-164.29,-150.00000000000003,Low,4.1,Strong Demand,High,High,Medium,160.98,161.95,3.950000000000017,162.15,-0.1,0.200000000000017,-0.54,-0.04,46000.0,-0.03,157.85,158.0,163.0,158.0,161.61,2094000.0,2013-05-30,92.56863871,LongBuildUp,3.95,1.05,5.0,False,0.0,NoSwipe,Bullish,0.0256424306133373,4.099999999999994,Strong Demand,151.20798008738197,146.58671003522133,0.16,16.74,-12.22,1.47,4.62,3.15,1.84,Buy,Buy,5.47999999999999,3.64,3.73,2.71,True,1.9,2.31,False,4.099999999999994,14.628203220159865,59.97563320265535,83.6973264017824,1.819013482439197e-06,0.0022270936948628,17.97,21.16,False,,,,Swing 23,Downtrend,97.34748010610079
2013-05-08,DABUR,1151847,12426.0,525377,28.3,58.14,105.44,Medium,Medium,Medium,Medium,-0.53,-0.43,-0.68,77.94,63.24,14.699999999999996,Very High,-0.15,Low Demand,Low,Medium,Very High,162.6,161.8,-0.0999999999999943,162.05,0.03,0.25,-0.84,-0.01,4000.0,-0.01,161.95,161.95,164.7,161.3,162.61,2098000.0,2013-05-30,92.55765365,ShortBuildUp,0.5,2.9,3.4,True,1.05,CandleHighSwipe,Bearish,-0.0009266409929464,-0.1499999999999772,Low Demand,152.226558056342,147.2253273045591,0.38,27.26,62.84,1.48,5.0,3.52,1.85,Buy,Buy,5.949999999999989,4.1,2.12,2.51,False,2.4,2.4,False,-0.1499999999999772,13.956877298917613,-2.0935315948373248,92.69652341863834,-1.3022562892465514e-07,-0.0001684799287652,21.07,22.1,False,,IDM,,Swing 23,Downtrend,94.98269896193776
2013-05-09,DABUR,607400,8478.0,307302,9.21,9.21,0.0,Low,Low,Low,Medium,-0.76,-0.76,-0.83,91.57,91.57,0.0,High,-3.55,Low Demand,Low,Low,,159.5,158.25,-3.300000000000012,158.75,0.1499999999999999,0.5,-0.52,0.2,-218000.0,0.15,161.8,162.0,162.7,157.55,159.31,1880000.0,2013-05-30,92.75355396,LongUnwinding,0.7,4.45,5.15,False,0.0,NoSwipe,Bearish,-0.0221849436001058,-3.550000000000012,Low Demand,153.63742564331997,147.81034630212292,0.83,13.91,-48.97,1.85,5.83,3.98,1.48,Buy,Buy,5.950000000000017,4.47,1.41,2.35,False,3.42,2.69,True,-3.550000000000012,13.316942831593783,-47.27514705215809,71.64425572068885,-5.844583470530147e-06,-0.0055762145614718,18.68,20.84,False,,,,Swing 23,Downtrend,88.840830449827
2013-05-10,DABUR,645674,12606.0,307298,11.84,9.46,20.1,Low,Low,Medium,Low,-0.76,-0.74,-0.67,113.43,110.45,2.980000000000004,High,2.75,Low Supply,Low,Low,Medium,159.88,161.0,2.3499999999999943,161.1,-0.26,0.0999999999999943,-0.48,-0.09,84000.0,-0.07,158.25,158.1,162.0,156.65,159.56,1964000.0,2013-05-30,92.66018091,LongBuildUp,4.35,1.0,5.35,True,0.56,CandleLowSwipe,Bullish,0.0172283039601772,2.75,Low Supply,154.13998427812697,148.11946580746928,0.19,9.57,-31.2,1.63,6.02,4.39,1.32,Buy,Buy,6.1200000000000045,4.8,2.88,2.53,True,2.21,2.45,False,2.75,13.378050011426271,36.78963753142224,51.21957797874028,4.259115281086121e-06,0.0029184227773617,15.64,19.1,False,,,,Swing 23,Downtrend,93.59861591695503
2013-05-11,DABUR,85241,957.0,19477,4.72,2.78,41.1,Low,Low,Low,Low,-1.06,-1.08,-1.11,95.5,97.3,-1.7999999999999972,High,1.55,Low Supply,Low,Low,Medium,162.32,162.55,1.5,162.6,-0.0299999999999999,0.0499999999999829,-0.91,,12000.0,0.0,161.0,160.9,163.7,160.7,162.53,1976000.0,2013-05-30,,LongBuildUp,1.85,1.15,3.0,False,0.0,NoSwipe,Bullish,0.0095812817654516,1.5500000000000114,Low Supply,154.30910850531637,148.3421570893863,-0.05,29.69,210.24,1.26,5.97,4.71,1.2,Buy,Buy,6.299999999999983,5.1,2.36,2.47,False,1.68,2.26,False,1.5500000000000114,11.353237817725155,17.597518617474122,89.07105538140021,1.818373787262012e-05,0.0183882117214985,20.33,20.73,False,,,,Swing 23,Downtrend,96.28027681660903
2013-05-13,DABUR,1877357,27429.0,1172216,185.71,1300.0,600.02,High,High,High,Low,0.14,0.01,-0.12,-116.67,-8.33,-108.34,Low,1.4,Strong Demand,High,Very High,Very High,163.57,163.95,1.4000000000000057,164.0,0.0,0.0500000000000113,-0.63,-0.25,190000.0,-0.19,162.55,161.1,165.65,161.1,164.36,2166000.0,2013-05-30,92.40935528,LongBuildUp,2.85,1.7,4.55,False,0.0,NoSwipe,Bullish,0.0085758565407427,1.3999999999999773,Strong Demand,155.5219860529726,149.40056439647577,0.15,15.04,-49.34,1.13,6.12,4.99,1.1,Buy,Buy,6.47999999999999,5.38,2.61,2.5,True,1.69,2.18,False,1.3999999999999773,14.445375494606536,20.22352569244882,68.44423785045025,7.457292353025968e-07,0.0007373045204873,18.56,19.86,False,,IDM,,Swing 23,Downtrend,97.10638297872337
2013-05-14,DABUR,1486058,19637.0,840228,95.24,78.26,17.83,High,High,Medium,Medium,-0.21,-0.23,-0.41,51.22,56.1,-4.880000000000003,High,-2.15,Low Demand,High,High,Medium,162.78,161.8,-1.5,162.5,0.4,0.6999999999999886,-0.74,-0.08,20000.0,-0.06,163.95,163.95,165.25,161.3,163.04,2186000.0,2013-05-30,92.33062898,ShortBuildUp,0.5,3.45,3.95,False,0.0,,Bearish,-0.0132004986662659,-2.1499999999999773,Low Demand,156.4913848648789,150.0429119532693,0.33,19.16,27.39,1.17,6.45,5.28,0.8,Buy,Buy,6.380000000000024,5.58,1.55,2.32,False,2.57,2.36,True,-2.1499999999999773,14.21163753445374,-30.555020699075214,75.67642715282375,-1.4467806774701776e-06,-0.00155599229511,18.76,19.75,False,,,,Swing 23,Downtrend,93.4468085106383
2013-05-15,DABUR,1553423,19990.0,932768,263.64,110.53,58.08,High,High,Medium,High,-0.11,-0.19,-0.4,27.5,47.5,-20.0,Medium,-0.6,Low Demand,Very High,High,High,161.7,161.2,-0.4000000000000057,162.1,0.12,0.9000000000000057,-0.64,0.03,-22000.0,0.02,161.8,162.3,164.2,159.7,161.61,2164000.0,2013-05-30,92.36175333,LongUnwinding,1.5,3.0,4.5,False,0.0,NoSwipe,Bearish,-0.0037151745518642,-0.6000000000000227,Low Demand,157.10170728732575,151.40720291785166,-0.76,17.27,-9.86,0.33,5.69,5.36,0.48,Buy,Buy,6.180000000000007,5.7,1.53,2.24,False,2.79,2.45,True,-0.6000000000000227,14.255971441089564,-8.553582864654063,77.71000500250125,-3.86243798373027e-07,-0.0004278930897775,18.27,19.37,False,,,,Swing 23,Downtrend,92.42553191489358
2013-05-16,DABUR,1445124,19491.0,992442,740.0,61.54,91.68,High,Medium,Medium,High,-0.05,-0.26,-0.42,11.9,61.9,-50.0,Low,-2.75,Low Demand,Very High,Medium,Very High,159.67,158.45,-2.8499999999999943,159.25,-0.05,0.8000000000000114,-0.55,-0.17,116000.0,-0.13,161.2,160.4,162.75,157.8,160.2,2280000.0,2013-05-30,92.19148483,ShortBuildUp,0.65,4.3,4.95,False,0.0,NoSwipe,Bearish,-0.0172067439355974,-2.75,Low Demand,159.4333603500875,151.92568452896373,1.82,14.98,-13.26,1.72,7.51,5.79,0.03,Buy,Buy,5.72999999999999,5.7,1.09,2.1,False,3.54,2.72,True,-2.75,14.18370568899572,-39.00519064473824,74.14314298907188,-1.902950888643466e-06,-0.0020011898129771,17.17,18.69,False,,,,Swing 23,Downtrend,87.7446808510638
2013-05-17,DABUR,1448229,21414.0,809672,41.67,36.0,13.61,Medium,Medium,Medium,High,-0.24,-0.25,-0.34,70.59,73.53,-2.9399999999999977,High,-1.35,Low Demand,Medium,Medium,Low,157.55,157.1,-1.3499999999999943,157.9,0.0,0.8000000000000114,-0.57,-0.08,64000.0,-0.06,158.45,158.15,160.2,155.35,157.93,2344000.0,2013-05-30,92.107266,ShortBuildUp,1.75,3.1,4.85,False,0.0,NoSwipe,Bearish,-0.0085565408753547,-1.3499999999999943,Low Demand,160.28417944552857,152.56987060260985,0.2,13.94,-6.94,1.53,7.71,6.18,-0.4,Buy,Sell,5.210000000000008,5.61,1.42,2.07,False,3.32,2.77,True,-1.3499999999999943,14.185851988594807,-19.15090018460291,67.63000840571588,-9.32173019598416e-07,-0.0008943168107127,16.09,17.96,False,,,,Swing 23,Downtrend,85.44680851063828
2013-05-20,DABUR,765779,11027.0,515824,35.19,8.96,74.54,Medium,Low,Low,Medium,-0.54,-0.67,-0.73,73.97,91.78,-17.810000000000002,Medium,-1.15,Low Demand,Medium,Low,High,156.47,155.95,-1.3499999999999943,156.55,-0.12,0.6000000000000227,-0.91,-0.02,-32000.0,-0.01,157.1,155.6,158.25,155.2,156.42,2312000.0,2013-05-30,92.08346503,LongUnwinding,0.75,2.3,3.05,True,0.1,CandleLowSwipe,Bullish,-0.0073471022077633,-1.1500000000000057,Low Demand,160.61358136805234,153.0247579792906,-0.12,22.77,63.34,1.13,7.59,6.46,-0.77,Buy,Sell,4.640000000000015,5.41,1.08,1.95,False,2.81,2.71,True,-1.1500000000000057,13.54864889534586,-15.580946229647816,69.44581481817357,-1.5017387523032176e-06,-0.0014129814300941,18.32,18.7,False,,,,Swing 23,Downtrend,83.48936170212762
2013-05-21,DABUR,630149,11868.0,332227,5.41,6.67,23.29,Low,Low,Low,Medium,-0.74,-0.75,-0.7,105.71,107.14,-1.4300000000000068,High,-0.9,Low Demand,Low,Low,Medium,155.4,155.05,-1.0500000000000114,155.5,-0.09,0.4499999999999886,-1.02,0.04,-62000.0,0.03,155.95,156.05,156.8,154.35,155.28,2250000.0,2013-05-30,92.12008191,LongUnwinding,0.7,1.75,2.45,False,0.0,NoSwipe,Bearish,-0.0057877975073541,-0.8999999999999773,Low Demand,160.6357065273621,153.2838606173803,-0.24,21.67,-4.83,0.71,7.35,6.64,-1.07,Buy,Sell,4.079999999999984,5.15,0.89,1.83,False,2.28,2.57,False,-0.8999999999999773,13.353711578340633,-12.018340420506265,53.09647792382879,-1.4282336399803497e-06,-0.0010126677132209,19.44,19.16,True,,,,Swing 23,Downtrend,81.95744680851065
2013-05-22,DABUR,804923,11457.0,340110,2.74,10.94,299.27,Low,Low,Low,Medium,-0.73,-0.64,-0.71,102.82,90.14,12.679999999999993,High,2.4,Low Supply,Low,Low,Very High,157.0,157.45,2.300000000000012,157.8,-0.07,0.3500000000000227,-0.78,0.0,6000.0,0.0,155.05,154.9,158.65,154.9,157.25,2256000.0,2013-05-30,92.12191276,LongBuildUp,2.55,1.2,3.75,False,0.0,NoSwipe,Bullish,0.0153603020005759,2.3999999999999773,Low Supply,160.33893480446628,153.68873497118344,-0.7,18.73,-13.57,0.01,6.65,6.64,-1.08,Buy,Sell,3.789999999999992,4.87,1.72,1.9,False,1.74,2.37,False,2.3999999999999773,13.598501899651826,32.63640455916407,70.25600069826307,2.981651661090536e-06,0.0028485995076515,19.2,19.09,True,,,,Swing 23,Downtrend,86.04255319148933
2013-05-23,DABUR,653191,12658.0,377439,2.9,8.22,183.45,Low,Low,Medium,Medium,-0.69,-0.73,-0.67,102.99,108.96,-5.969999999999999,High,-2.05,Low Demand,Low,Low,Very High,155.65,155.4,-2.1000000000000227,155.7,-0.03,0.2999999999999829,-0.91,0.12,-108000.0,0.09,157.45,154.25,157.3,154.25,155.88,2148000.0,2013-05-30,92.24274847,LongUnwinding,1.15,1.9,3.05,True,0.42,CandleOpenLowSwipe,Bullish,-0.0131055096134868,-2.049999999999983,Low Demand,159.86677079594543,154.1993618744064,-0.98,16.92,-9.66,-0.78,5.67,6.45,-1.23,Sell,Sell,3.3400000000000034,4.57,1.44,1.83,False,1.82,2.31,False,-2.049999999999983,13.38962486166142,-27.44873096640568,51.60301785432138,-3.1384388333580574e-06,-0.002168488779144,18.44,18.76,False,,,,Swing 23,Downtrend,82.5531914893617
2013-05-24,DABUR,646876,8607.0,281230,3.8,10.81,184.47,Low,Low,Low,Medium,-0.79,-0.74,-0.82,96.34,90.24,6.1000000000000085,High,2.75,Low Supply,Low,Low,Very High,157.28,158.15,2.8500000000000227,158.55,0.06,0.4000000000000057,-0.71,-0.02,20000.0,-0.01,155.4,155.05,158.9,154.8,157.48,2168000.0,2013-05-30,92.21894749,LongBuildUp,3.35,0.75,4.1,False,0.0,NoSwipe,Bullish,0.017541511818111,2.75,Low Supply,159.74649308261357,154.46372756083125,-0.39,18.33,8.33,-0.93,5.28,6.21,-1.11,Sell,Sell,3.180000000000007,4.29,2.39,1.97,True,1.29,2.08,False,2.75,13.379909901328396,36.79475222865309,75.1569652608342,4.251201157563428e-06,0.0042749799266472,18.4,18.69,False,,,,Swing 23,Downtrend,87.2340425531915
2013-05-27,DABUR,561890,8153.0,241960,1.2,6.33,427.5,Low,Low,Low,Medium,-0.83,-0.79,-0.84,98.81,94.05,4.760000000000005,High,0.25,Low Supply,Low,Low,Very High,158.63,158.4,0.2999999999999829,158.85,0.03,0.4499999999999886,-1.04,-0.01,-60000.0,-0.01,158.15,158.5,159.9,157.6,158.75,2108000.0,2013-05-30,92.20979327,ShortCovering,0.8,1.5,2.3,True,0.63,CandleHighSwipe,Bearish,0.0015795296286675,0.25,Low Supply,159.68679972275743,154.90317389534837,-0.5,29.96,63.45,-1.15,4.78,5.93,-1.0,Sell,Sell,3.0400000000000205,4.04,1.6,1.86,False,1.39,2.0,False,0.25,13.239061380180935,3.309765345045234,68.9181896234515,4.449269429959601e-07,0.0004059567453753,22.26,20.43,True,,,,Swing 23,Downtrend,87.65957446808511
2013-05-28,DABUR,1444882,17169.0,979319,733.33,92.31,87.41,High,Medium,Medium,Medium,-0.06,-0.26,-0.5,12.0,52.0,-40.0,Low,-2.2,Low Demand,Very High,High,Very High,157.0,156.2,-2.1500000000000057,156.7,0.0399999999999998,0.5,-0.75,-0.12,-144000.0,-0.09,158.4,158.1,159.35,155.45,156.94,1964000.0,2013-05-30,92.09078841,LongUnwinding,0.75,3.15,3.9,False,0.0,NoSwipe,Bearish,-0.0139862419747398,-2.200000000000017,Low Demand,159.3784713148686,155.90665759210898,-1.31,21.58,-27.97,-1.96,3.47,5.43,-1.06,Sell,Sell,2.710000000000008,3.77,1.17,1.76,False,2.27,2.16,True,-2.200000000000017,14.183538215294584,-31.20378407364832,84.15644475508184,-1.5226156876478613e-06,-0.0018174491277097,22.03,20.6,True,,,,Swing 23,Downtrend,83.91489361702125
2013-05-29,DABUR,842250,8463.0,623750,93.02,33.87,63.59,Medium,Low,Low,Medium,-0.43,-0.62,-0.83,51.81,74.7,-22.89,Medium,0.85,Low Supply,High,Medium,High,156.92,157.05,0.6000000000000227,157.3,-0.16,0.25,-1.14,0.1,-628000.0,0.08,156.2,155.95,157.75,155.95,157.01,1336000.0,2013-05-30,92.18782314,ShortCovering,1.1,0.7,1.8,False,0.0,,Bullish,0.00542698857907,0.8500000000000227,Low Supply,158.56951783041845,156.16441025297067,-1.06,55.29,156.21,-2.42,2.41,4.83,-1.02,Sell,Sell,2.5,3.52,1.14,1.7,False,1.49,1.96,False,0.8500000000000227,13.6438321612688,11.597257337078789,99.52144629563983,1.0092015434847406e-06,0.0013703482615005,33.12,25.94,True,,,,Swing 23,Downtrend,85.36170212765958
2013-05-30,DABUR,1566780,10753.0,1208065,511.11,311.11,39.13,High,High,Low,Low,0.18,-0.18,-0.74,-24.32,24.32,-48.64,Low,-0.15,Low Demand,Very High,Very High,Medium,157.02,156.9,-0.5500000000000114,156.75,-0.2499999999999999,-0.1500000000000056,-0.98,0.87,-994000.0,0.67,157.05,158.4,158.4,155.75,156.3,342000.0,2013-05-30,93.06113576,LongUnwinding,1.15,1.5,2.65,True,0.41,CandleOpenHighSwipe,Bearish,-0.0009555662456683,-0.1500000000000056,Low Demand,157.86624180032356,156.29381838367885,-0.84,54.98,-0.56,-2.61,1.57,4.18,-0.98,Sell,Sell,2.289999999999992,3.27,1.14,1.65,False,1.49,1.89,False,-0.1500000000000056,14.264533115821267,-2.139679967373272,145.70631451687902,-9.57377551411211e-08,-0.0001989844664161,40.4,30.41,True,,,,Swing 23,Downtrend,85.1063829787234
2013-05-31,DABUR,1195900,17143.0,554381,0.0,21.95,0.001,Medium,Medium,Medium,,-0.5,-0.41,-0.5,100.0,82.0,18.0,Very High,-0.55,Neutral,,Low,Low,157.67,156.35,,,0.35,,-0.54,-0.18,,-0.14,156.9,156.75,160.85,155.8,158.01,,,92.87805136,,0.55,4.5,5.05,True,1.57,CandleHighSwipe,Bearish,-0.0035115758351373,-0.5500000000000114,Neutral,157.3503219272607,156.65457114526046,-0.87,13.81,-74.88,-2.78,0.7,3.48,-0.97,Sell,Sell,2.0600000000000023,3.03,0.85,1.55,False,3.0,2.26,True,-0.5500000000000114,13.9944095979569,-7.696925278876454,69.76025199790001,-4.5990467430388106e-07,-0.0004489835664047,31.54,27.85,True,,,,Swing 23,Downtrend,84.17021276595743
2013-06-03,DABUR,693978,11694.0,439294,14.52,0.0,100.0,Low,Low,Low,Medium,-0.62,-0.71,-0.71,87.32,100.0,-12.680000000000009,Medium,1.7,Low Supply,Low,,Very High,157.65,158.05,1.75,158.5,0.03,0.4499999999999886,-0.79,0.11,-130000.0,0.09,156.35,155.6,159.3,155.6,157.8,2124000.0,2013-06-27,92.98973285,ShortCovering,2.45,1.25,3.7,True,0.13,CandleOpenLowSwipe,Bullish,0.0108143547577768,1.700000000000017,Low Supply,157.07138068848147,157.01361221240649,-0.64,16.04,16.15,-2.74,0.06,2.8,-0.84,Sell,Sell,1.9799999999999895,2.82,1.65,1.63,True,2.12,2.12,False,1.700000000000017,13.450195538698292,22.865332415787325,59.34479220112878,2.44964537780739e-06,0.0019553046362055,26.37,26.04,True,,,,Swing 23,Downtrend,87.06382978723404
2013-06-04,DABUR,710252,18519.0,458614,25.0,35.71,42.84,Low,Low,Medium,Low,-0.6,-0.7,-0.45,133.33,155.56,-22.22999999999999,Medium,0.85,Low Supply,Low,Medium,Medium,159.25,158.9,0.1999999999999886,158.7,-0.41,-0.200000000000017,-1.13,0.0,-12000.0,0.0,158.05,158.65,160.35,158.5,159.44,2112000.0,2013-06-27,92.98973285,ShortCovering,0.4,1.45,1.85,True,0.66,CandleHighSwipe,Bullish,0.0053636348810437,0.8499999999999943,Low Supply,157.1526044728222,157.23434601625215,-0.14,20.73,29.24,-2.3,-0.08,2.22,-0.67,Sell,Sell,1.9800000000000184,2.65,1.02,1.52,False,1.79,2.02,False,0.8499999999999943,13.47337511562236,11.45236884827893,38.352610832118366,1.1967583336618473e-06,0.0006184118390992,24.49,25.22,False,,,,Swing 23,Downtrend,88.51063829787233
2013-06-05,DABUR,558087,7656.0,237230,3.61,8.86,145.43,Low,Low,Low,Low,-0.83,-0.79,-0.86,96.51,91.86,4.650000000000006,High,-0.8,Low Demand,Low,Low,Very High,158.45,158.1,-0.799999999999983,157.9,0.0,-0.1999999999999886,-1.07,-0.04,40000.0,-0.03,158.9,159.05,159.7,157.55,158.33,2152000.0,2013-06-27,92.95128512,ShortBuildUp,0.55,1.6,2.15,False,0.0,NoSwipe,Bearish,-0.0050473293272439,-0.8000000000000114,Low Demand,157.2737915130088,158.5805779857048,-1.23,33.9,63.53,-2.83,-1.31,1.52,-0.62,Sell,Sell,1.8799999999999957,2.5,0.79,1.43,False,1.69,1.96,False,-0.8000000000000114,13.232270143188622,-10.585816114551047,72.89537617554859,-1.433468258533188e-06,-0.0013826823556101,27.63,26.56,True,,,,Swing 23,Downtrend,87.14893617021275
2013-06-06,DABUR,571580,13600.0,288632,19.23,19.23,0.0,Low,Low,Medium,Medium,-0.78,-0.78,-0.63,123.81,123.81,0.0,High,-0.45,Neutral,Low,Low,,157.88,157.65,0.0,157.9,0.28,0.25,-0.95,-0.07,76000.0,-0.05,158.1,156.6,159.4,156.6,158.18,2228000.0,2013-06-27,92.87805136,Undecisive,1.05,1.75,2.8,True,0.6,CandleOpenLowSwipe,Bullish,-0.0028503582243564,-0.4499999999999886,Neutral,157.42297023452343,159.12233340006867,-0.39,15.01,-55.72,-2.57,-1.7,0.87,-0.6,Sell,Sell,1.75,2.35,0.92,1.4,False,1.72,1.93,False,-0.4499999999999886,13.256159734922552,-5.965271880714998,42.02794117647059,-7.872913677875164e-07,-0.0004386229324055,23.42,24.78,False,,,,Swing 23,Downtrend,86.38297872340426
