Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2017-10-30,DELTACORP,3058636,25394,1087510,88.89,125.0,40.62,High,High,High,,0.09,-0.04,0.01,900.0,-400.0,1300.0,Very High,7.0,Neutral,High,Very High,Medium,257.1,258.35,,,,,0.1,,,-0.0,251.35,253.1,260.4,252.55,256.47,,,,,5.8,2.05,7.85,True,0.15,CandleHighSwipe,Bullish,0.027468864594609066,7.000000000000028,Neutral,246.13964071488783,235.9059054921405,-0.11,15.34,27.83,1.37,10.23,8.86,0.85,Buy,Buy,10.080000000000013,9.23,5.79,5.77,True,4.03,4.33,False,7.000000000000028,14.933479622917785,104.53435736042492,120.44719225013783,2.2886018473594207e-06,0.004116498281500548,13.82,14.43,False
2017-10-31,DELTACORP,5331308,39242,2066097,44.21,17.78,59.78,Very High,Very High,Very High,,0.95,0.45,0.53,179.25,84.91,94.34,Very High,7.1,Neutral,Medium,Medium,Medium,264.45,265.45,,,,,0.3,,,-0.0,258.35,259.9,268.4,259.5,264.13,,,,,5.95,2.95,8.9,False,0.0,NoSwipe,Bullish,0.027111244296486703,7.099999999999966,Neutral,249.7994616626702,239.13211056628796,0.8,15.26,-0.52,1.29,10.67,9.38,1.04,Buy,Buy,10.730000000000018,9.69,5.87,5.78,True,3.49,4.13,False,7.099999999999966,15.489107169412655,109.97266090282932,135.8571938229448,1.3317557342400712e-06,0.0028024224275732456,14.3,14.56,False
2017-11-01,DELTACORP,6641557,46810,2870824,50.91,10.96,78.47,Very High,Very High,Very High,,1.65,0.73,0.81,203.7,90.12,113.57999999999998,Very High,14.2,Neutral,High,Low,High,275.9,279.65,,,,,1.66,,,-0.0,265.45,266.8,282.0,266.05,274.36,,,,,13.6,2.35,15.95,False,0.0,NoSwipe,Bullish,0.05211232223791651,14.199999999999989,Neutral,256.43318300505723,243.45512400200755,1.59,8.9,-41.68,2.56,12.98,10.42,1.86,Buy,Buy,12.280000000000001,10.42,9.74,6.49,True,2.92,3.88,False,14.199999999999989,15.708856981916421,223.065769143213,141.88329416791285,2.138052869229307e-06,0.004765344352557424,12.5,13.69,False
2017-11-02,DELTACORP,3816582,25589,2043713,97.85,83.33,14.84,Very High,Very High,High,,0.93,0.12,0.02,4650.0,600.0,4050.0,Very High,-6.45,Neutral,High,Very High,Low,275.2,273.2,,,,,0.79,,,-0.0,279.65,281.45,281.9,270.5,274.87,,,,,2.7,8.7,11.4,False,0.0,,Bearish,-0.02333469357096174,-6.449999999999989,Neutral,262.93250239530136,247.15548716555364,0.69,13.08,46.97,3.54,15.78,12.24,1.71,Buy,Buy,13.099999999999966,11.39,6.22,6.15,True,5.81,4.57,True,-6.449999999999989,15.154865815644245,-97.7488845109052,149.14932197428584,-1.6899938216970023e-06,-0.00381995718906191,12.69,13.6,False
2017-11-03,DELTACORP,5675889,31086,1855036,71.05,57.69,18.8,Very High,Very High,Very High,,0.76,0.52,0.22,345.45,236.36,109.08999999999997,Very High,3.0,Neutral,High,High,Low,272.6,276.2,,,,,2.71,,,-0.0,273.2,265.0,281.5,260.1,272.24,,,,,16.1,5.3,21.4,True,3.77,CandleOpenLowSwipe,Bullish,0.010921113278556938,3.0,Neutral,266.72623042795817,250.25413757196395,-0.04,8.53,-34.79,2.7,16.47,13.77,0.97,Buy,Buy,12.909999999999997,11.94,11.16,7.05,True,5.55,4.67,True,3.0,15.551737761045478,46.65521328313643,182.58666280640804,5.28551562583412e-07,0.0015008432504386683,11.31,12.82,False
2017-11-06,DELTACORP,2626906,22001,830777,15.38,21.43,39.34,High,High,High,,-0.13,-0.14,-0.11,118.18,127.27,-9.08999999999999,Medium,3.4,Neutral,Low,Medium,Medium,278.53,279.6,,,,,0.52,,,-0.0,276.2,274.3,283.0,273.0,279.22,,,,,6.6,3.4,10.0,True,0.54,CandleHighSwipe,Bullish,0.012234769384463107,3.400000000000034,Neutral,269.65584040347227,253.52213860529682,-0.28,11.94,39.98,1.47,16.13,14.66,0.5,Buy,Buy,12.71999999999997,12.22,8.88,7.01,True,4.48,4.49,False,3.400000000000034,14.781317285766342,50.25647877160607,119.3993909367756,1.2942983113975278e-06,0.0022842815677290153,11.52,12.68,False
2017-11-07,DELTACORP,15189560,56132,6339752,75.48,55.6,26.34,Very High,Very High,Very High,,4.69,2.59,1.15,407.83,225.22,182.60999999999999,Very High,1.2,Neutral,High,High,Medium,281.37,280.8,,,,,2.31,,,-0.0,279.6,281.2,291.3,272.0,280.71,,,,,8.8,10.1,19.3,True,2.96,DojiHighLowSwipe,Doji,0.004282661792000653,1.1999999999999886,Neutral,274.0105369736702,259.46726385199656,-1.28,14.02,17.42,-0.28,14.54,14.82,0.09,Sell,Buy,12.399999999999977,12.31,8.84,7.17,True,7.29,5.29,True,1.1999999999999886,16.53611890772714,19.84334268927238,270.60428988812083,7.90016300669663e-08,0.0003535121265814932,12.35,12.89,False
2017-11-08,DELTACORP,5689147,36922,2610882,69.01,16.98,75.39,Very High,Very High,Very High,,1.42,0.53,0.44,322.73,120.45,202.28000000000003,Very High,-15.95,Neutral,High,Medium,High,270.27,264.85,,,,,3.53,,,-0.0,280.8,274.1,285.8,260.15,276.18,,,,,4.7,20.95,25.65,False,0.0,NoSwipe,Bearish,-0.058479044161120264,-15.949999999999989,Neutral,276.4576575772949,263.78000627550244,-0.24,6.01,-57.13,-1.41,12.68,14.09,-1.41,Sell,Sell,10.510000000000048,11.92,6.77,6.95,False,14.12,7.53,True,-15.949999999999989,15.55407088273803,-248.0874305796714,154.0855587454634,-2.8035837358394835e-06,-0.00671923055575731,10.24,11.83,False
2017-11-09,DELTACORP,3099177,21107,1416386,139.47,275.0,97.18,Very High,High,High,,0.38,-0.04,-0.15,-253.33,26.67,-280.0,Low,-0.25,Neutral,Very High,Very High,Very High,265.95,264.6,,,,,0.51,,,-0.0,264.85,266.9,271.6,261.65,266.78,,,,,2.95,7.0,9.95,False,0.0,,Bearish,-0.0009443763096799174,-0.25,Neutral,276.45678201250774,265.3898729196569,-1.4,14.76,145.59,-2.16,11.07,13.23,-2.76,Sell,Sell,7.909999999999968,10.67,4.86,6.59,False,10.56,7.45,True,-0.25,14.946647150337325,-3.7366617875843313,146.83171459705312,-8.066657696543308e-08,-0.0001770342439751898,11.74,12.28,False
2017-11-10,DELTACORP,1918338,16090,616709,3.13,13.79,340.58,Medium,Medium,Medium,,-0.32,-0.29,-0.33,96.97,87.88,9.090000000000003,High,-0.45,Neutral,Low,Low,Very High,263.38,264.15,,,,,0.52,,,-0.0,264.6,264.1,268.0,258.0,262.15,,,,,6.15,3.9,10.0,False,0.0,NoSwipe,Doji,-0.0017021280705309394,-0.4500000000000455,Neutral,275.7576388876046,267.86626139269845,-1.71,11.92,-19.24,-3.69,7.89,11.58,-3.18,Sell,Sell,5.930000000000007,9.11,5.5,6.55,False,7.23,6.94,True,-0.4500000000000455,14.466969744134298,-6.510136384861092,119.22548166563082,-2.3457805663029428e-07,-0.00040460760626855757,11.8,12.22,False
2017-11-13,DELTACORP,1042364,12490,341801,17.86,4.17,76.65,Low,Low,Medium,,-0.56,-0.48,-0.46,121.74,104.35,17.39,High,1.3,Neutral,Low,Low,High,266.9,265.45,,,,,-0.11,,,-0.0,264.15,264.7,271.0,264.25,267.11,,,,,1.2,5.55,6.75,True,1.13,CandleHighSwipe,Bullish,0.004909375419355655,1.3000000000000114,Neutral,275.55501359802935,270.1386136573498,-0.58,12.36,3.69,-4.03,5.42,9.45,-3.02,Sell,Sell,4.550000000000011,7.57,3.35,6.06,False,6.39,6.75,False,1.3000000000000114,13.857001768509525,18.01410229906254,83.45588470776622,1.2471650977969418e-06,0.0014422820095326295,11.99,12.25,False
2017-11-14,DELTACORP,1836080,13201,908354,528.57,41.94,92.07,High,Medium,Medium,,-0.07,-0.31,-0.44,15.91,70.45,-54.540000000000006,Low,-12.55,Neutral,Very High,High,High,256.87,252.9,,,,,1.62,,,-0.0,265.45,266.0,266.7,251.0,258.0,,,,,1.9,13.8,15.7,False,0.0,NoSwipe,Bearish,-0.04843234535376073,-12.549999999999983,Neutral,274.96560121703243,271.26008389684387,-1.1,8.86,-28.32,-3.85,3.71,7.56,-3.4,Sell,Sell,2.609999999999957,6.01,2.63,5.68,False,10.09,7.75,True,-12.549999999999983,14.423143422198047,-181.01044994858523,139.0864328459965,-6.835214151888797e-06,-0.013711874096552173,10.95,11.72,False
2017-11-15,DELTACORP,1930510,16137,661332,17.86,13.79,22.79,Medium,Medium,Medium,,-0.28,-0.29,-0.33,84.85,87.88,-3.030000000000001,Medium,-9.35,Neutral,Low,Low,Low,246.92,243.55,,,,,1.13,,,-0.0,252.9,252.9,255.2,242.0,247.17,,,,,1.55,11.65,13.2,False,0.0,NoSwipe,Bearish,-0.03767189342336774,-9.349999999999994,Neutral,270.58582993894686,271.7321100912847,-3.71,9.06,2.26,-6.17,-1.15,5.02,-4.26,Sell,Sell,-0.2300000000000182,4.03,2.09,5.31,False,10.87,8.31,True,-9.349999999999994,14.473294774678193,-135.32530614324102,119.63252153436203,-4.843279755090621e-06,-0.008386026283896699,10.32,11.31,False
2017-11-16,DELTACORP,2755930,26899,779292,138.89,163.64,17.82,High,High,High,,-0.18,-0.11,0.07,-257.14,-157.14,-100.0,Low,16.15,Neutral,Very High,Very High,Low,254.78,259.7,,,,,2.15,,,-0.0,243.55,245.75,261.55,243.1,253.68,,,,,16.6,1.85,18.45,False,0.0,NoSwipe,Bullish,0.06420485841615076,16.149999999999977,Neutral,261.646247181518,271.78389814895667,-2.18,5.55,-38.74,-10.05,-10.14,-0.09,-3.34,Sell,Sell,-1.25,2.09,9.34,6.33,True,6.36,7.39,False,16.149999999999977,14.82926551166395,239.49263801337244,102.45473809435295,5.860090786050436e-06,0.008903403026631935,8.73,10.43,False
2017-11-17,DELTACORP,2226129,18213,650260,13.79,13.64,1.09,Medium,High,High,,-0.29,-0.22,-0.25,116.0,88.0,28.0,Very High,-1.85,Neutral,Low,Low,Low,260.82,257.85,,,,,0.98,,,-0.0,259.7,262.2,268.5,256.1,262.82,,,,,1.75,10.65,12.4,True,2.7,CandleOpenHighSwipe,Bearish,-0.0071490981717348134,-1.849999999999966,Neutral,258.22362885204507,271.8976924177137,-0.85,9.86,77.66,-8.83,-13.67,-4.84,-1.94,Sell,Sell,-0.9600000000000364,0.98,5.55,5.92,False,8.51,7.85,True,-1.849999999999966,14.615774760620985,-27.039183307148324,122.2274748805798,-8.310389919002744e-07,-0.0014846089774967508,9.11,10.34,False
2017-11-20,DELTACORP,1435166,15126,278890,40.32,7.5,81.4,Low,Medium,Medium,,-0.62,-0.4,-0.37,167.57,108.11,59.459999999999994,Very High,4.35,Neutral,Medium,Low,High,260.17,262.2,,,,,0.46,,,-0.0,257.85,257.0,264.0,254.3,259.33,,,,,7.9,1.8,9.7,True,0.69,CandleLowSwipe,Bullish,0.016729550832631723,4.349999999999966,Neutral,257.1213028781109,271.62399786323226,0.09,9.78,-0.81,-6.17,-14.5,-8.33,-0.91,Sell,Sell,-0.5299999999999727,0.38,6.72,6.1,True,5.15,6.99,False,4.349999999999966,14.176791079928016,61.66904119768638,94.88073515800608,3.0310082596716796e-06,0.004077022424810683,9.33,10.25,False
2017-11-21,DELTACORP,1815084,17999,586581,25.71,16.13,37.26,Medium,Medium,High,,-0.35,-0.31,-0.26,134.62,119.23,15.39,High,1.0,Neutral,Medium,Low,Medium,263.77,263.2,,,,,0.11,,,-0.0,262.2,263.3,268.0,260.1,264.36,,,,,3.1,4.7,7.9,True,0.0,CandleHighSwipe,Doji,0.0038066281215627384,1.0,Neutral,256.87272860970944,270.86994776168643,0.39,12.77,30.57,-3.56,-14.0,-10.44,-0.1,Sell,Sell,0.12999999999999545,0.23,4.91,5.82,False,4.93,6.66,False,1.0,14.411642305601891,14.411642305601891,100.8436024223568,5.509386893388956e-07,0.0008006912776044164,10.48,10.64,False
2017-11-22,DELTACORP,1113081,10679,242398,18.46,12.77,30.82,Low,Low,Medium,,-0.65,-0.47,-0.53,122.64,88.68,33.959999999999994,Very High,-1.2,Neutral,Low,Low,Medium,261.82,262.0,,,,,-0.19,,,-0.0,263.2,264.0,264.9,258.55,261.97,,,,,3.45,2.9,6.35,True,0.59,CandleLowSwipe,Bearish,-0.0045696956900656005,-1.1999999999999886,Neutral,257.19819409181576,270.3214946493547,0.48,16.41,28.5,-1.64,-13.12,-11.48,0.17,Sell,Buy,0.4800000000000182,0.31,4.18,5.61,False,3.91,6.12,False,-1.1999999999999886,13.92264240388994,-16.707170884667768,104.23082685644724,-1.078088656620667e-06,-0.00156448833080511,12.45,11.53,True
2017-11-23,DELTACORP,2067872,16638,938155,675.0,19.23,97.15,High,High,Medium,,-0.04,-0.26,-0.31,12.9,83.87,-70.97,Low,-9.05,Neutral,Very High,Medium,Very High,255.92,252.95,,,,,1.06,,,-0.0,262.0,262.3,263.8,251.0,255.81,,,,,1.95,10.85,12.8,False,0.0,NoSwipe,Bearish,-0.03515266302315112,-9.050000000000011,Neutral,258.20960217187985,269.4516629009583,1.37,9.71,-40.83,0.37,-11.24,-11.61,-0.37,Buy,Sell,-0.11000000000001364,0.26,3.07,5.28,False,7.38,6.8,True,-9.050000000000011,14.54203061714359,-131.60537708514966,124.2860920783748,-4.376479782114179e-06,-0.007909927700754276,11.54,11.25,True
2017-11-24,DELTACORP,1396470,13644,423674,14.29,5.0,65.01,Medium,Medium,Medium,,-0.49,-0.4,-0.42,116.67,95.24,21.430000000000007,High,-1.25,Neutral,Low,Low,High,252.33,251.7,,,,,-0.0,,,-0.0,252.95,252.7,256.3,249.0,252.77,,,,,2.7,4.6,7.3,True,0.79,CandleLowSwipe,Bearish,-0.004953938596675478,-1.25,Neutral,259.06189160132317,265.80713657506516,3.13,14.02,44.39,3.61,-6.75,-10.36,-0.98,Buy,Sell,-1.1399999999999864,-0.16,2.88,5.04,False,5.99,6.49,False,-1.25,14.149458181859499,-17.686822727324373,102.3504837291117,-8.951141091466341e-07,-0.0012963077343392242,12.37,11.68,True
2017-11-27,DELTACORP,2209042,17218,519077,29.27,26.09,10.86,Medium,High,Medium,,-0.41,-0.23,-0.29,141.38,79.31,62.06999999999999,Very High,9.3,Neutral,Medium,Medium,Low,258.08,261.0,,,,,1.63,,,-0.0,251.7,251.3,264.5,248.75,257.5,,,,,12.25,3.5,15.75,False,0.0,NoSwipe,Bullish,0.03628250518142373,9.300000000000011,Neutral,258.8790762635261,260.2102210562226,0.79,8.15,-41.87,5.91,-1.33,-7.24,-0.5,Buy,Sell,-1.0600000000000023,-0.56,7.57,5.7,True,4.75,6.06,False,9.300000000000011,14.60806949534962,135.85504630675163,128.29840864211872,4.209969751593682e-06,0.007890291921637335,10.96,11.13,False
2017-11-28,DELTACORP,2795651,24881,1045396,120.0,90.0,25.0,High,High,High,,0.05,-0.1,-0.01,-500.0,1000.0,-1500.0,Low,7.1,Neutral,Very High,Very High,Low,265.83,268.1,,,,,0.55,,,-0.0,261.0,261.7,269.8,259.6,265.22,,,,,8.5,1.7,10.2,False,0.0,NoSwipe,Bullish,0.026839637919220394,7.100000000000023,Neutral,259.41666419472756,258.91475129838597,0.89,11.02,35.21,5.09,0.5,-4.59,0.61,Buy,Buy,0.18000000000000682,-0.43,8.03,5.95,True,3.22,5.44,False,7.100000000000023,14.843575553371922,105.38938642894098,112.36087777822435,2.539658920230037e-06,0.00423573756798123,10.98,11.12,False
2017-11-29,DELTACORP,2136631,15948,686913,30.77,41.67,35.42,High,High,Medium,,-0.26,-0.24,-0.34,76.47,70.59,5.8799999999999955,High,-1.05,Neutral,Medium,High,Medium,268.05,267.05,,,,,0.15,,,-0.0,268.1,267.8,272.6,264.5,268.88,,,,,2.55,5.55,8.1,True,1.05,CandleHighSwipe,Bearish,-0.00392413845613504,-1.0500000000000114,Neutral,260.6025564480083,259.0868520579411,0.23,16.54,50.09,3.95,1.52,-2.43,1.18,Buy,Buy,1.3000000000000114,0.12,5.29,5.64,False,4.39,5.45,False,-1.0500000000000114,14.574740847421712,-15.303477889792964,133.9748557812892,-4.91427860028246e-07,-0.000959586022685789,12.83,11.95,True
2017-11-30,DELTACORP,1563146,23662,540342,87.18,86.49,0.79,Medium,Medium,High,,-0.39,-0.37,-0.05,780.0,740.0,40.0,Very High,-5.75,Neutral,High,Very High,Low,261.3,261.3,,,,,-0.37,,,-0.0,267.05,264.0,264.0,258.6,260.97,,,,,2.7,2.7,5.4,False,0.0,NoSwipe,Bearish,-0.02176673425921205,-5.75,Neutral,261.017337883568,259.21123387071214,0.08,12.23,-26.06,2.73,1.81,-0.92,0.78,Buy,Buy,1.3999999999999773,0.62,4.0,5.38,False,3.54,5.06,False,-5.75,14.262211015149926,-82.00771333711208,66.06144873637055,-3.678479169572132e-06,-0.0034657980448445642,12.63,11.99,True
2017-12-01,DELTACORP,1410038,12023,445777,2.13,20.0,838.97,Medium,Medium,Medium,,-0.47,-0.4,-0.48,97.92,83.33,14.590000000000003,High,1.35,Neutral,Low,Medium,Very High,263.62,262.65,,,,,0.17,,,-0.0,261.3,262.7,268.2,260.0,264.87,,,,,2.65,5.5,8.2,True,0.0,CandleHighSwipe,Doji,0.005153174873403721,1.349999999999966,Neutral,261.59862733016917,259.32626591730076,0.39,14.3,16.93,2.1,2.27,0.17,0.33,Buy,Buy,1.1499999999999773,0.82,3.32,5.13,False,4.52,5.12,False,1.349999999999966,14.159127212345807,19.114821736666357,117.27838309906014,9.574210056750001e-07,0.0015898545900911883,13.19,12.35,True
2017-12-04,DELTACORP,2051540,21601,1121935,208.33,50.0,76.0,High,High,High,,0.12,-0.26,-0.13,-92.31,200.0,-292.31,Low,-9.4,Neutral,Very High,High,High,256.45,253.25,,,,,1.27,,,-0.0,262.65,264.0,265.0,251.1,258.05,,,,,2.15,11.75,13.9,False,0.0,NoSwipe,Bearish,-0.036445204271178255,-9.399999999999977,Neutral,262.3154052610605,259.90064732470904,-0.28,6.83,-52.24,1.39,2.41,1.02,-0.47,Buy,Sell,0.29000000000002046,0.76,2.74,4.86,False,8.14,6.07,True,-9.399999999999977,14.53410128860264,-136.6205521128645,94.9743067450581,-4.581923823079236e-06,-0.006324732749079417,11.07,11.5,False
2017-12-05,DELTACORP,2177793,28252,1095531,20.0,150.0,650.0,High,High,High,,0.1,-0.24,0.12,83.33,-200.0,283.33,Very High,-9.15,Neutral,Medium,Very High,Very High,246.43,244.1,,,,,0.71,,,-0.0,253.25,251.3,253.1,242.1,245.45,,,,,2.0,9.0,11.0,False,0.0,NoSwipe,Bearish,-0.03679916572987807,-9.150000000000006,Neutral,261.3552539561001,259.9565579812713,-0.73,7.01,2.64,0.13,1.4,1.27,-1.69,Buy,Sell,-1.57000000000005,0.12,2.37,4.6,False,8.57,6.49,True,-9.150000000000006,14.593822536636017,-133.53347621021965,77.08456038510548,-4.20150124460865e-06,-0.004726514094939107,9.72,10.81,False
2017-12-06,DELTACORP,1813724,13992,603870,24.24,32.26,33.09,Medium,Medium,Medium,,-0.33,-0.31,-0.41,80.49,75.61,4.8799999999999955,High,0.6,Neutral,Medium,Medium,Medium,245.58,244.7,,,,,0.31,,,-0.0,244.1,243.5,250.5,241.55,246.27,,,,,3.15,5.8,8.95,True,0.22,CandleLowSwipe,Bullish,0.002454993049711085,0.5999999999999943,Neutral,258.5042130662186,259.06414493210247,-1.23,14.48,106.56,-1.37,-0.56,0.81,-2.21,Sell,Sell,-3.1699999999999875,-0.96,2.76,4.47,False,7.18,6.39,True,0.5999999999999943,14.41089274813637,8.64653564888174,129.625786163522,3.3081108261234584e-07,0.0006179628108120168,11.3,11.37,False
2017-12-07,DELTACORP,1753845,18029,530078,35.0,21.21,39.4,Medium,Medium,High,,-0.4,-0.33,-0.26,153.85,126.92,26.929999999999993,Very High,9.0,Neutral,Medium,Medium,Medium,251.58,253.7,,,,,0.66,,,-0.0,244.7,245.15,255.9,245.15,251.52,,,,,8.55,2.2,10.75,False,0.0,NoSwipe,Bullish,0.036119496156610253,9.0,Neutral,255.01661131677577,258.17255143209695,-1.22,9.05,-37.5,-2.74,-3.16,-0.42,-1.41,Sell,Sell,-3.2600000000000193,-1.85,5.65,4.84,True,4.69,5.79,False,9.0,14.37732107856818,129.3958897071136,97.27910588496312,5.131582323409423e-06,0.007177097437856433,10.55,11.02,False
2017-12-08,DELTACORP,1581092,15499,677402,29.63,2.78,90.62,High,Medium,Medium,,-0.27,-0.36,-0.35,77.14,102.86,-25.72,Medium,0.7,Neutral,Medium,Low,High,255.55,254.4,,,,,0.0,,,-0.0,253.7,254.05,259.8,252.45,256.31,,,,,1.95,5.4,7.35,True,1.53,CandleHighSwipe,Bullish,0.0027553648607314685,0.700000000000017,Neutral,253.02907710682356,257.5788702904075,-0.12,13.88,53.37,-2.66,-4.55,-1.89,-0.4,Sell,Sell,-2.569999999999993,-2.17,3.8,4.57,False,5.05,5.74,False,0.700000000000017,14.27362630551692,9.991538413862088,102.01251693657656,4.4273198523553154e-07,0.0006446569723118969,11.66,11.46,True
2017-12-11,DELTACORP,1446536,16101,493683,23.26,15.38,33.88,Medium,Medium,Medium,,-0.43,-0.39,-0.33,130.3,118.18,12.120000000000005,High,3.45,Neutral,Medium,Low,Medium,256.7,257.85,,,,,-0.21,,,-0.0,254.4,256.5,259.25,253.0,257.11,,,,,4.85,1.4,6.25,False,0.0,,Bullish,0.013470189031000501,3.450000000000017,Neutral,252.17024183744002,257.15745217324604,-0.33,14.37,3.53,-2.04,-4.99,-2.95,0.37,Sell,Buy,-1.7199999999999989,-2.09,4.33,4.6,False,3.22,5.12,False,3.450000000000017,14.184682290748503,48.937153903082574,89.8413763120303,2.3850080468097696e-06,0.0030393859948501687,12.56,11.9,True
2017-12-12,DELTACORP,1620712,15963,739310,61.9,5.56,91.02,High,Medium,Medium,,-0.21,-0.36,-0.34,61.76,105.88,-44.12,Low,-11.65,Neutral,High,Low,High,249.35,246.2,,,,,1.09,,,-0.0,257.85,257.35,257.4,244.45,250.16,,,,,1.75,11.2,12.95,False,0.0,NoSwipe,Bearish,-0.04623380674661437,-11.650000000000034,Neutral,251.0891748300864,256.82792814939194,-0.43,7.84,-45.44,-1.85,-5.74,-3.89,0.07,Sell,Buy,-1.8500000000000227,-1.92,3.04,4.34,False,7.21,5.98,True,-11.650000000000034,14.298376116826859,-166.57608176103338,101.52928647497338,-7.188198766961702e-06,-0.010435136362903802,10.99,11.28,False
2017-12-13,DELTACORP,1438774,12486,388550,11.54,15.0,29.98,Low,Medium,Medium,,-0.52,-0.4,-0.46,113.04,86.96,26.080000000000013,Very High,0.7,Neutral,Low,Low,Medium,248.25,246.9,,,,,-0.09,,,-0.0,246.2,246.9,252.35,245.5,248.37,,,,,1.4,5.45,6.85,False,0.0,NoSwipe,Doji,0.002839182600780532,0.700000000000017,Neutral,250.70200545496974,256.48801748373427,0.4,16.82,114.54,-1.15,-5.79,-4.64,-0.43,Sell,Sell,-2.5200000000000102,-2.09,2.22,4.07,False,6.33,5.91,True,0.700000000000017,14.17930192002593,9.925511344018393,115.23097869613967,4.865253333741206e-07,0.000794931230499631,12.93,12.13,True
2017-12-14,DELTACORP,1122484,10943,424041,6.12,13.04,113.07,Medium,Low,Medium,,-0.49,-0.46,-0.52,94.23,88.46,5.77000000000001,High,0.5,Neutral,Low,Low,Very High,247.18,247.4,,,,,-0.42,,,-0.0,246.9,247.95,249.65,244.5,247.09,,,,,2.9,2.25,5.15,True,0.4,CandleLowSwipe,Bearish,0.0020230636072540165,0.5,Neutral,251.29833872109367,256.0612636299472,0.6,19.92,18.43,0.02,-4.76,-4.78,-0.43,Buy,Sell,-2.75,-2.32,2.56,3.97,False,4.29,5.39,False,0.5,13.931054644599408,6.965527322299704,102.57552773462487,4.4544064770633703e-07,0.0006365281296079415,15.26,13.33,True
2017-12-15,DELTACORP,3031774,33026,1293388,11.11,700.0,6200.63,Very High,High,Very High,,0.27,-0.05,0.3,90.0,-16.67,106.67,Very High,13.45,Neutral,Low,Very High,Very High,258.22,260.85,,,,,1.33,,,-0.0,247.4,249.8,264.0,249.8,258.37,,,,,11.05,3.15,14.2,False,0.0,NoSwipe,Bullish,0.052939069510014036,13.450000000000017,Neutral,252.6636934582985,255.2966798020541,1.5,6.46,-67.57,1.61,-2.63,-4.24,0.58,Buy,Buy,-1.6800000000000068,-2.26,6.8,4.61,True,3.72,5.07,False,13.450000000000017,14.92465848470771,200.73665661931895,91.799612426573,4.4363465086777635e-06,0.006078140150769664,12.33,12.27,True
2017-12-18,DELTACORP,3764798,30237,1163396,18.75,72.73,287.89,Very High,Very High,Very High,,0.16,0.11,0.19,84.21,57.89,26.319999999999993,Very High,9.3,Neutral,Medium,High,Very High,261.62,270.15,,,,,4.53,,,-0.0,260.85,257.0,272.75,241.95,265.44,,,,,28.2,2.6,30.8,False,0.0,NoSwipe,Bullish,0.03503183082167283,9.299999999999955,Neutral,254.77574732846708,254.79464412259227,1.25,4.04,-37.46,2.9,-0.02,-2.92,2.08,Buy,Buy,0.6299999999999955,-1.45,17.5,6.75,True,3.16,4.71,False,9.299999999999955,15.141204765718374,140.8132043211802,124.50964050666403,2.470252056019992e-06,0.004656983309229759,9.57,11.01,False
2017-12-19,DELTACORP,13990770,107018,2363945,151.24,30.47,79.85,Very High,Very High,Very High,,1.21,2.33,3.04,39.8,76.64,-36.84,Low,34.3,Neutral,Very High,Medium,High,295.85,304.45,,,,,6.09,,,-0.0,270.15,272.45,311.0,272.1,292.93,,,,,32.35,6.55,38.9,False,0.0,NoSwipe,Bullish,0.11952950976450794,34.30000000000001,Neutral,270.7248625841113,263.85543341929207,5.85,3.36,-16.83,7.2,6.87,-0.33,4.92,Buy,Buy,5.340000000000032,0.42,24.93,9.08,True,4.86,4.98,False,34.30000000000001,16.45390838444085,564.3690575863213,130.7328673681063,2.4516163156137948e-06,0.005273590027717966,7.5,9.83,False
