Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2022-02-07,GAIL,2022-02-24,146.35,148.9,146.35,148.2,148.2,,1300.0,29505700,-469700
2022-02-04,GAIL,2022-02-24,149.85,151.9,146.25,146.85,146.85,,3961.0,29975400,115900
2022-02-03,GAIL,2022-02-24,145.55,149.6,145.5,147.5,147.5,,4843.0,29859500,2464400
2022-02-02,GAIL,2022-02-24,146.8,147.65,145.15,146.0,146.0,,1299.0,27395100,-591700
2022-02-01,GAIL,2022-02-24,145.25,147.45,143.9,146.95,146.95,,2043.0,27986800,-1622600
2022-01-31,GAIL,2022-02-24,143.35,145.2,142.6,144.2,144.2,,1026.0,29609400,-402600
2022-01-28,GAIL,2022-02-24,141.65,146.45,141.65,142.2,142.2,,1863.0,30012000,658800
2022-01-27,GAIL,2022-01-27,141.4,144.1,140.95,141.4,141.3,,1765.0,5288700,-4404200
2022-01-25,GAIL,2022-01-27,140.1,144.3,138.45,143.85,143.85,,3795.0,9692900,-8094700
2022-01-24,GAIL,2022-01-27,142.2,144.0,139.1,141.3,141.3,,4067.0,17787600,-7972700
2022-01-21,GAIL,2022-01-27,146.1,146.95,141.45,143.3,143.3,,2222.0,25760300,-2958500
2022-01-20,GAIL,2022-01-27,148.0,148.45,146.45,147.6,147.6,,1602.0,28718800,-1592100
2022-01-19,GAIL,2022-01-27,143.1,148.4,142.35,148.05,148.05,,3634.0,30310900,-829600
2022-01-18,GAIL,2022-01-27,145.1,146.4,142.45,143.05,143.05,,2157.0,31140500,-1207800
2022-01-17,GAIL,2022-01-27,143.35,145.5,141.05,144.7,144.7,,1586.0,32348300,-170800
2022-01-14,GAIL,2022-01-27,144.0,145.9,143.6,144.85,144.85,,924.0,32519100,-12200
2022-01-13,GAIL,2022-01-27,144.7,145.65,143.15,145.35,145.35,,1516.0,32531300,-878400
2022-01-12,GAIL,2022-01-27,143.05,144.4,142.15,144.05,144.05,,1111.0,33409700,-48800
2022-01-11,GAIL,2022-01-27,143.1,143.55,141.6,142.0,142.0,,1001.0,33458500,-774700
2022-01-10,GAIL,2022-01-27,140.7,143.0,140.3,142.8,142.8,,1498.0,34233200,-1958100
2022-01-07,GAIL,2022-01-27,139.45,140.2,137.95,139.95,139.95,,1442.0,36191300,-146400
2022-01-06,GAIL,2022-01-27,136.2,139.25,135.05,139.1,139.1,,1743.0,36337700,-1464000
2022-01-05,GAIL,2022-01-27,133.95,137.25,132.8,136.65,136.65,,2276.0,37801700,-268400
2022-01-04,GAIL,2022-01-27,132.35,134.75,131.95,133.3,133.3,,1497.0,38070100,-1024800
2022-01-03,GAIL,2022-01-27,130.0,131.9,129.6,131.75,131.75,,756.0,39094900,-549000
2021-12-31,GAIL,2022-01-27,128.45,130.65,128.4,130.0,130.0,,845.0,39643900,-250100
2021-12-30,GAIL,2021-12-30,128.5,129.5,127.25,127.6,127.65,,2374.0,3592900,-7747000
2021-12-29,GAIL,2021-12-30,129.05,129.4,127.35,128.5,128.5,,2480.0,11339900,-6783200
2021-12-28,GAIL,2021-12-30,128.1,129.65,127.3,129.35,129.35,,4234.0,18123100,-12712400
2021-12-27,GAIL,2021-12-30,125.7,127.05,125.1,126.85,126.85,,1908.0,30835500,-5648600
2021-12-24,GAIL,2021-12-30,130.6,130.6,126.05,127.2,127.2,,1302.0,36484100,-1976400
2021-12-23,GAIL,2021-12-30,128.25,129.9,128.1,129.35,129.35,,1764.0,38460500,-2372900
2021-12-22,GAIL,2021-12-30,126.75,127.6,125.85,127.3,127.3,,863.0,40833400,-433100
2021-12-21,GAIL,2021-12-30,124.15,126.45,122.85,125.85,125.85,,1454.0,41266500,-1799500
2021-12-20,GAIL,2021-12-30,128.9,128.95,122.05,123.15,123.15,,2691.0,43066000,-1445700
2021-12-17,GAIL,2021-12-30,128.85,129.55,127.25,129.15,129.15,,2174.0,44511700,-366000
2021-12-16,GAIL,2021-12-30,132.3,132.35,128.2,129.55,129.55,,1700.0,44877700,1647000
2021-12-15,GAIL,2021-12-30,134.45,134.8,131.2,131.45,131.45,,1387.0,43230700,73200
2021-12-14,GAIL,2021-12-30,132.25,135.45,131.95,135.0,135.0,,2388.0,43157500,506300
2021-12-13,GAIL,2021-12-30,137.1,137.5,133.15,133.55,133.55,,2323.0,42651200,-457500
2021-12-10,GAIL,2021-12-30,134.65,136.15,134.0,135.75,135.75,,1272.0,43108700,-195200
2021-12-09,GAIL,2021-12-30,133.95,135.3,132.9,134.9,134.9,,1267.0,43303900,671000
2021-12-08,GAIL,2021-12-30,133.45,136.65,131.9,134.0,134.0,,1547.0,42632900,-671000
2021-12-07,GAIL,2021-12-30,129.9,133.95,129.9,133.3,133.3,,1505.0,43303900,-1256600
2021-12-06,GAIL,2021-12-30,132.95,133.15,127.35,129.3,129.3,,2348.0,44560500,1683600
2021-12-03,GAIL,2021-12-30,133.05,134.4,132.1,132.4,132.4,,1291.0,42876900,-164700
2021-12-02,GAIL,2021-12-30,130.95,133.2,130.4,132.4,132.4,,1275.0,43041600,-79300
2021-12-01,GAIL,2021-12-30,129.95,132.75,127.95,130.95,130.95,,1809.0,43120900,1067500
2021-11-30,GAIL,2021-12-30,130.05,134.1,129.45,129.9,129.9,,1710.0,42053400,640500
2021-11-29,GAIL,2021-12-30,131.4,133.45,128.6,130.1,130.1,,1726.0,41412900,-372100
2021-11-26,GAIL,2021-12-30,139.95,140.0,132.25,132.8,132.8,,2439.0,41785000,-1531100
2021-11-25,GAIL,2021-11-25,140.5,142.2,138.25,141.6,141.55,,4841.0,12572100,-12956400
2021-11-24,GAIL,2021-11-25,138.55,143.15,138.55,140.2,140.2,,3517.0,25528500,-7600600
2021-11-23,GAIL,2021-11-25,136.2,139.5,136.05,138.85,138.85,,3219.0,33129100,-5166700
2021-11-22,GAIL,2021-11-25,141.55,141.55,136.3,137.55,137.55,,3744.0,38295800,-6978400
2021-11-18,GAIL,2021-11-25,144.4,144.95,140.25,141.2,141.2,,2531.0,45274200,-2946300
2021-11-17,GAIL,2021-11-25,145.1,146.7,144.6,145.1,145.1,,931.0,48220500,-1451800
2021-11-16,GAIL,2021-11-25,147.25,148.75,144.0,145.55,145.55,,1607.0,49672300,-823500
2021-11-15,GAIL,2021-11-25,149.35,149.35,147.3,147.65,147.65,,1019.0,50495800,-658800
2021-11-12,GAIL,2021-11-25,150.2,150.5,147.9,148.3,148.3,,1239.0,51154600,-195200
2021-11-11,GAIL,2021-11-25,152.75,152.9,149.15,149.8,149.8,,2120.0,51349800,-18300
2021-11-10,GAIL,2021-11-25,150.8,153.7,150.0,152.5,152.5,,2396.0,51368100,-335500
2021-11-09,GAIL,2021-11-25,152.9,153.15,150.85,151.35,151.35,,1257.0,51703600,2305800
2021-11-08,GAIL,2021-11-25,153.25,153.3,151.4,152.7,152.7,,2069.0,49397800,2623000
2021-11-04,GAIL,2021-11-25,152.05,152.2,151.25,151.85,151.85,,137.0,46774800,-158600
2021-11-03,GAIL,2021-11-25,152.45,154.85,150.5,151.3,151.3,,1653.0,46933400,207400
2021-11-02,GAIL,2021-11-25,151.1,155.25,151.0,151.75,151.75,,2789.0,46726000,841800
2021-11-01,GAIL,2021-11-25,153.9,155.25,149.05,150.8,150.8,,2975.0,45884200,2165500
2021-10-29,GAIL,2021-11-25,148.0,156.85,145.4,149.5,149.5,,5104.0,43718700,3263500
2021-10-28,GAIL,2021-11-25,150.9,151.35,146.75,147.6,147.6,,5428.0,40455200,6923500
2021-10-27,GAIL,2021-10-28,152.1,153.8,149.75,150.05,150.05,,2583.0,25998200,-7137000
2021-10-26,GAIL,2021-10-28,149.25,152.35,149.1,151.95,151.95,,3815.0,33135200,-9558700
2021-10-25,GAIL,2021-10-28,151.4,151.85,146.25,148.25,148.25,,2541.0,42693900,-4538400
2021-10-22,GAIL,2021-10-28,152.2,154.05,148.9,150.65,150.65,,2076.0,47232300,-298900
2021-10-21,GAIL,2021-10-28,154.0,154.65,149.1,150.4,150.4,,2827.0,47531200,6862500
2021-10-20,GAIL,2021-10-28,154.9,154.9,150.4,152.3,152.3,,1918.0,40668700,207400
2021-10-19,GAIL,2021-10-28,161.95,163.0,154.85,155.75,155.75,,1515.0,40461300,-1354200
2021-10-18,GAIL,2021-10-28,161.05,164.25,161.0,162.05,162.05,,2158.0,41815500,-2189900
2021-10-14,GAIL,2021-10-28,160.45,164.35,160.0,160.8,160.8,,2639.0,44005400,-1140700
2021-10-13,GAIL,2021-10-28,158.95,161.4,158.75,159.35,159.35,,1224.0,45146100,-366000
2021-10-12,GAIL,2021-10-28,158.85,159.75,157.15,158.6,158.6,,1564.0,45512100,-268400
2021-10-11,GAIL,2021-10-28,159.45,161.1,159.25,159.45,159.45,,1702.0,45780500,-48800
2021-10-08,GAIL,2021-10-28,162.0,162.9,158.15,158.85,158.85,,1680.0,45829300,-1018700
2021-10-07,GAIL,2021-10-28,168.1,168.3,158.8,159.9,159.9,,3659.0,46848000,-719800
2021-10-06,GAIL,2021-10-28,166.5,171.9,164.1,166.35,166.35,,6788.0,47567800,146400
2021-10-05,GAIL,2021-10-28,161.95,168.9,161.95,165.4,165.4,,4197.0,47421400,2006900
2021-10-04,GAIL,2021-10-28,165.25,166.0,161.6,162.35,162.35,,1929.0,45414500,24400
2021-10-01,GAIL,2021-10-28,160.6,166.4,157.75,163.9,163.9,,7255.0,45390100,-2092300
2021-09-30,GAIL,2021-09-30,156.7,159.9,155.15,159.15,158.85,,2328.0,1884900,-5368000
2021-09-30,GAIL,2021-10-28,158.0,160.75,155.8,159.85,159.85,,4234.0,47482400,6368400
2021-09-29,GAIL,2021-10-28,157.45,162.35,155.15,157.2,157.2,,4847.0,41114000,9363500
2021-09-29,GAIL,2021-09-30,157.3,161.7,154.6,156.5,156.5,,3696.0,7252900,-8509500
2021-09-28,GAIL,2021-09-30,154.05,161.4,153.05,159.6,159.6,,6177.0,15762400,-13230900
2021-09-27,GAIL,2021-09-30,154.45,157.0,152.35,154.65,154.65,,3919.0,28993300,-7240700
2021-09-24,GAIL,2021-09-30,154.0,155.0,148.6,152.45,152.45,,4286.0,36234000,-2494900
2021-09-23,GAIL,2021-09-30,151.75,156.15,151.45,153.35,153.35,,2454.0,38728900,189100
2021-09-22,GAIL,2021-09-30,151.15,152.45,149.85,150.55,150.55,,1705.0,38539800,2324100
2021-09-21,GAIL,2021-09-30,150.1,152.0,148.45,150.45,150.45,,1489.0,36215700,305000
2021-09-20,GAIL,2021-09-30,153.1,154.65,149.2,149.9,149.9,,1340.0,35910700,-762500
2021-09-17,GAIL,2021-09-30,157.5,159.4,153.45,154.35,154.35,,2351.0,36673200,-2372900
2021-09-16,GAIL,2021-09-30,158.2,158.65,156.25,157.1,157.1,,1506.0,39046100,-1177300
2021-09-15,GAIL,2021-09-30,156.55,159.9,155.35,157.35,157.35,,3093.0,40223400,-3403800
2021-09-14,GAIL,2021-09-30,147.5,156.6,147.5,156.0,156.0,,4748.0,43627200,1506700
2021-09-13,GAIL,2021-09-30,146.35,146.5,144.7,146.2,146.2,,1116.0,42120500,-335500
2021-09-09,GAIL,2021-09-30,145.5,149.25,145.2,145.7,145.7,,2311.0,42456000,1872700
2021-09-08,GAIL,2021-09-30,145.2,146.75,144.25,145.7,145.7,,871.0,40583300,378200
2021-09-07,GAIL,2021-09-30,147.85,148.15,144.4,144.7,144.7,,1032.0,40205100,6100
2021-09-06,GAIL,2021-09-30,149.65,149.95,147.2,147.6,147.6,,1179.0,40199000,1378600
2021-09-03,GAIL,2021-09-30,145.4,149.95,145.15,148.1,148.1,,2364.0,38820400,1842200
2021-09-02,GAIL,2021-09-30,145.45,147.7,144.7,145.8,145.8,,1142.0,36978200,677100
2021-09-01,GAIL,2021-09-30,147.9,148.6,145.15,145.45,145.45,,1298.0,36301100,1262700
2021-08-31,GAIL,2021-09-30,146.05,147.4,144.35,146.65,146.65,,1522.0,35038400,854000
2021-08-30,GAIL,2021-09-30,144.15,147.3,144.15,146.6,146.6,,1216.0,34184400,1091900
2021-08-27,GAIL,2021-09-30,144.35,145.65,142.75,144.2,144.2,,1352.0,33092500,732000
2021-08-26,GAIL,2021-09-30,145.1,145.7,142.1,143.25,143.25,,2185.0,32360500,6325700
2021-08-25,GAIL,2021-08-26,145.5,147.7,144.1,145.0,145.0,,2005.0,6844200,-6368400
2021-08-24,GAIL,2021-08-26,142.5,148.2,142.5,145.75,145.75,,4269.0,13212600,-10729900
2021-08-23,GAIL,2021-08-26,141.8,143.8,139.8,141.0,141.0,,1913.0,23942500,-4880000
2021-08-20,GAIL,2021-08-26,142.0,144.4,139.75,140.4,140.4,,2038.0,28822500,-1494500
2021-08-18,GAIL,2021-08-26,146.65,147.8,145.05,145.6,145.6,,891.0,30317000,30500
2021-08-17,GAIL,2021-08-26,148.45,149.45,144.65,147.0,147.0,,911.0,30286500,-408700
2021-08-16,GAIL,2021-08-26,148.05,149.3,147.45,148.45,148.45,,832.0,30695200,-494100
2021-08-13,GAIL,2021-08-26,151.2,151.65,147.6,148.9,148.9,,1730.0,31189300,317200
2021-08-12,GAIL,2021-08-26,148.0,151.35,146.6,150.75,150.75,,2303.0,30872100,-1543300
2021-08-11,GAIL,2021-08-26,145.65,148.45,144.5,147.25,147.25,,1806.0,32415400,-1018700
2021-08-10,GAIL,2021-08-26,145.8,148.0,143.85,144.9,144.9,,2329.0,33434100,-1842200
2021-08-09,GAIL,2021-08-26,150.65,150.65,145.35,145.9,145.9,,1958.0,35276300,-1439600
2021-08-06,GAIL,2021-08-26,143.6,154.7,143.6,149.35,149.35,,8195.0,36715900,3092700
2021-08-05,GAIL,2021-08-26,143.5,145.85,140.5,143.15,143.15,,4298.0,33623200,664900
2021-08-04,GAIL,2021-08-26,144.45,146.3,142.25,143.05,143.05,,1911.0,32958300,-1134600
2021-08-03,GAIL,2021-08-26,144.4,145.0,142.05,143.65,143.65,,1460.0,34092900,-902800
2021-08-02,GAIL,2021-08-26,140.95,143.5,139.9,143.15,143.15,,1467.0,34995700,-195200
2021-07-30,GAIL,2021-08-26,138.0,142.4,137.6,140.2,140.2,,2153.0,35190900,1750700
2021-07-29,GAIL,2021-07-29,138.8,139.5,137.2,137.6,137.5,,2167.0,2257000,-6758800
2021-07-28,GAIL,2021-07-29,139.05,140.3,136.7,138.1,138.1,,2115.0,9015800,-6734400
2021-07-27,GAIL,2021-07-29,141.25,142.1,138.55,139.2,139.2,,2117.0,15750200,-7576200
2021-07-26,GAIL,2021-07-29,141.7,142.0,139.75,141.6,141.6,,1695.0,23326400,-4422500
2021-07-23,GAIL,2021-07-29,145.25,145.4,142.25,142.7,142.7,,909.0,27748900,-793000
2021-07-22,GAIL,2021-07-29,144.5,145.35,142.2,144.25,144.25,,1287.0,28541900,-1360300
2021-07-20,GAIL,2021-07-29,142.7,144.9,140.8,142.3,142.3,,1298.0,29902200,-1811700
2021-07-19,GAIL,2021-07-29,144.45,147.15,143.75,144.5,144.5,,1262.0,31713900,-317200
2021-07-16,GAIL,2021-07-29,144.55,145.7,143.15,145.4,145.4,,1049.0,32031100,451400
2021-07-15,GAIL,2021-07-29,148.6,149.25,144.35,144.7,144.7,,1328.0,31579700,286700
2021-07-14,GAIL,2021-07-29,149.1,150.35,147.5,148.25,148.25,,933.0,31293000,-237900
2021-07-13,GAIL,2021-07-29,148.3,152.05,147.8,149.3,149.3,,1674.0,31530900,140300
2021-07-12,GAIL,2021-07-29,148.45,149.9,147.1,147.45,147.45,,1470.0,31390600,512400
2021-07-09,GAIL,2021-07-29,149.2,149.5,147.55,147.95,147.95,,861.0,30878200,408700
2021-07-08,GAIL,2021-07-29,150.7,151.7,149.0,149.4,149.4,,1001.0,30469500,713700
2021-07-07,GAIL,2021-07-29,150.0,152.4,149.3,150.8,150.8,,1119.0,29755800,1445700
2021-07-06,GAIL,2021-07-29,153.0,155.85,149.4,151.1,151.1,,2106.0,28310100,884500
2021-07-05,GAIL,2021-07-29,152.5,153.95,152.2,153.0,153.0,,953.0,27425600,-536800
2021-07-02,GAIL,2021-07-29,153.65,153.65,151.35,151.75,151.75,,1268.0,27962400,-933300
2021-07-01,GAIL,2021-07-29,152.45,154.3,150.55,153.3,153.3,,2594.0,28895700,-323300
2021-06-30,GAIL,2021-07-29,152.55,152.85,149.55,150.5,150.5,,1130.0,29219000,237900
2021-06-29,GAIL,2021-07-29,153.85,154.1,151.85,152.65,152.65,,1006.0,28981100,-231800
2021-06-28,GAIL,2021-07-29,154.5,155.75,152.7,154.35,154.35,,1153.0,29212900,469700
2021-06-25,GAIL,2021-07-29,153.75,155.55,152.95,153.9,153.9,,1408.0,28743200,-671000
2021-06-24,GAIL,2021-06-24,153.5,154.75,151.55,152.4,152.25,,1489.0,1592100,-4782400
2021-06-23,GAIL,2021-06-24,156.0,156.45,152.9,153.55,153.55,,1937.0,6374500,-6874700
2021-06-22,GAIL,2021-06-24,156.8,159.1,155.05,155.5,155.5,,2392.0,13249200,-8052000
2021-06-21,GAIL,2021-06-24,153.0,156.0,151.2,155.4,155.4,,2933.0,21301200,-7503000
2021-06-18,GAIL,2021-06-24,161.0,161.55,152.55,154.9,154.9,,2653.0,28804200,-1909300
2021-06-17,GAIL,2021-06-24,160.95,163.9,158.85,160.95,160.95,,1684.0,30713500,-847900
2021-06-16,GAIL,2021-06-24,163.4,166.25,161.7,162.35,162.35,,2126.0,31561400,-390400
2021-06-15,GAIL,2021-06-24,163.8,166.55,162.95,163.6,163.6,,2670.0,31951800,-542900
2021-06-14,GAIL,2021-06-24,164.4,164.55,160.2,163.85,163.85,,2062.0,32494700,-250100
2021-06-11,GAIL,2021-06-24,165.05,168.2,161.4,164.05,164.05,,4232.0,32744800,1720200
2021-06-10,GAIL,2021-06-24,164.1,166.4,160.55,163.75,163.75,,3929.0,31024600,-884500
2021-06-09,GAIL,2021-06-24,169.0,170.8,158.4,163.25,163.25,,9789.0,31909100,2159400
2021-06-08,GAIL,2021-06-24,169.35,170.0,165.4,168.15,168.15,,2490.0,29749700,-1262700
2021-06-07,GAIL,2021-06-24,162.85,170.7,162.35,168.75,168.75,,5193.0,31012400,-1104100
2021-06-04,GAIL,2021-06-24,162.5,165.6,161.15,162.9,162.9,,2892.0,32116500,1482300
2021-06-03,GAIL,2021-06-24,160.0,163.2,159.65,161.9,161.9,,1927.0,30634200,1378600
2021-06-02,GAIL,2021-06-24,162.8,163.9,158.15,159.7,159.7,,2031.0,29255600,-97600
2021-06-01,GAIL,2021-06-24,161.4,162.0,158.3,160.95,160.95,,2216.0,29353200,-634400
2021-05-27,GAIL,2021-05-27,152.5,154.65,150.5,152.4,152.8,,1834.0,9320800,-48800
2021-05-26,GAIL,2021-05-27,155.0,155.45,151.8,152.25,152.25,,1276.0,9369600,-2964600
2021-05-25,GAIL,2021-05-27,153.7,155.55,151.55,154.85,154.85,,4352.0,12334200,-10534700
2021-05-24,GAIL,2021-05-27,146.95,152.45,146.05,151.85,151.85,,2845.0,22868900,-5538800
2021-05-21,GAIL,2021-05-27,148.55,150.95,146.0,146.4,146.4,,2240.0,28407700,-3428200
2021-05-20,GAIL,2021-05-27,151.8,152.6,147.05,147.8,147.8,,2201.0,31835900,-1360300
2021-05-19,GAIL,2021-05-27,152.4,154.8,151.0,153.1,153.1,,1218.0,33196200,0
2021-05-18,GAIL,2021-05-27,155.55,158.6,153.3,153.65,153.65,,1798.0,33196200,231800
2021-05-17,GAIL,2021-05-27,153.75,155.1,151.0,153.85,153.85,,1870.0,32964400,1244400
2021-05-14,GAIL,2021-05-27,162.35,162.35,152.85,153.4,153.4,,2613.0,31720000,640500
2021-05-12,GAIL,2021-05-27,162.65,166.1,159.15,161.35,161.35,,3950.0,31079500,-2019100
2021-05-11,GAIL,2021-05-27,153.8,164.25,153.05,162.85,162.85,,4997.0,33098600,2074000
2021-05-10,GAIL,2021-05-27,151.6,156.1,151.6,155.25,155.25,,1900.0,31024600,-457500
2021-05-07,GAIL,2021-05-27,151.65,153.2,149.35,151.0,151.0,,2222.0,31482100,-847900
2021-05-06,GAIL,2021-05-27,146.6,152.1,146.6,151.65,151.65,,2539.0,32330000,-262300
2021-05-05,GAIL,2021-05-27,147.0,149.3,143.75,145.8,145.8,,2104.0,32592300,823500
2021-05-04,GAIL,2021-05-27,138.5,146.2,137.9,144.3,144.3,,3593.0,31768800,213500
2021-05-03,GAIL,2021-05-27,135.7,138.95,135.5,138.2,138.2,,1160.0,31555300,-115900
2021-04-29,GAIL,2021-04-29,135.05,136.35,133.25,134.7,134.8,,1284.0,39948900,-91500
2021-04-28,GAIL,2021-04-29,132.3,134.2,132.0,133.4,133.4,,2339.0,40040400,-2311900
2021-04-27,GAIL,2021-04-29,131.0,133.05,130.8,131.7,131.7,,3373.0,42352300,-3702700
2021-04-26,GAIL,2021-04-29,131.55,131.7,129.9,130.3,130.3,,1307.0,46055000,-1817800
2021-04-23,GAIL,2021-04-29,131.7,134.2,128.75,129.75,129.75,,1537.0,47872800,652700
2021-04-22,GAIL,2021-04-29,132.6,134.4,130.85,133.1,133.1,,1200.0,47220100,-1061400
2021-04-20,GAIL,2021-04-29,138.65,140.05,134.05,134.85,134.85,,1724.0,48281500,1189500
2021-04-19,GAIL,2021-04-29,135.4,137.4,133.75,136.4,136.4,,1291.0,47092000,-506300
2021-04-16,GAIL,2021-04-29,141.95,142.9,139.95,140.25,140.25,,1239.0,47598300,1494500
2021-04-15,GAIL,2021-04-29,137.35,142.2,137.35,141.1,141.1,,1589.0,46103800,719800
2021-04-13,GAIL,2021-04-29,134.75,140.05,134.3,139.05,139.05,,1651.0,45384000,146400
2021-04-12,GAIL,2021-04-29,137.05,137.05,130.8,132.8,132.8,,1879.0,45237600,85400
2021-04-09,GAIL,2021-04-29,139.25,141.3,138.65,139.25,139.25,,1401.0,45152200,-622200
2021-04-08,GAIL,2021-04-29,140.0,141.2,138.25,139.0,139.0,,1207.0,45774400,-250100
2021-04-07,GAIL,2021-04-29,136.65,142.7,136.65,139.15,139.15,,2969.0,46024500,-1732400
2021-04-06,GAIL,2021-04-29,136.45,137.7,134.95,135.45,135.45,,1024.0,47756900,597800
2021-04-05,GAIL,2021-04-29,141.5,141.5,135.3,135.9,135.9,,1589.0,47159100,-774700
2021-04-01,GAIL,2021-04-29,137.0,141.6,136.0,140.9,140.9,,1985.0,47933800,-988200
2021-03-25,GAIL,2021-03-25,131.1,132.8,127.4,127.9,128.0,,1746.0,1964200,-5069100
2021-03-24,GAIL,2021-03-25,131.95,134.0,130.0,130.95,130.95,,2713.0,7033300,-5203300
2021-03-23,GAIL,2021-03-25,136.1,138.6,134.1,134.7,134.7,,3225.0,12236600,-7216300
2021-03-22,GAIL,2021-03-25,138.9,140.05,135.25,136.8,136.8,,2672.0,19452900,-4434700
2021-03-19,GAIL,2021-03-25,133.25,137.85,126.85,136.4,136.4,,4124.0,23887600,-2714500
2021-03-18,GAIL,2021-03-25,137.85,139.85,130.5,133.3,133.3,,2555.0,26602100,-732000
2021-03-17,GAIL,2021-03-25,141.45,143.4,135.6,136.55,136.55,,1992.0,27334100,-1281000
2021-03-16,GAIL,2021-03-25,142.2,143.6,140.25,141.35,141.35,,1650.0,28615100,-1134600
2021-03-15,GAIL,2021-03-25,145.35,145.35,139.7,141.8,141.8,,3303.0,29749700,-658800
2021-03-12,GAIL,2021-03-25,148.7,150.25,143.1,145.05,145.05,,2349.0,30408500,-610000
2021-03-10,GAIL,2021-03-25,148.45,149.55,145.55,146.1,146.1,,2843.0,31018500,-640500
2021-03-09,GAIL,2021-03-25,152.75,153.55,147.3,148.4,148.4,,2102.0,31659000,-896700
2021-03-08,GAIL,2021-03-25,146.2,157.15,146.2,153.0,153.0,,7061.0,32555700,3958900
2021-03-05,GAIL,2021-03-25,144.25,149.5,143.8,146.25,146.25,,3886.0,28596800,-488000
2021-03-04,GAIL,2021-03-25,145.0,146.3,143.0,144.05,144.05,,2357.0,29084800,518500
2021-03-03,GAIL,2021-03-25,145.35,147.2,144.55,146.75,146.75,,2506.0,28566300,-634400
2021-03-02,GAIL,2021-03-25,144.9,146.85,142.8,144.9,144.9,,2560.0,29200700,799100
2021-03-01,GAIL,2021-03-25,143.8,145.75,142.55,144.3,144.3,,3147.0,28401600,-823500
2021-02-25,GAIL,2021-02-25,147.55,153.0,146.4,150.85,150.8,,4194.0,4306600,-7252900
2021-02-24,GAIL,2021-02-25,147.75,148.15,142.8,146.15,146.15,,3857.0,11559500,-7649400
2021-02-23,GAIL,2021-02-25,142.85,148.8,142.35,147.65,147.65,,5409.0,19208900,-5172800
2021-02-22,GAIL,2021-02-25,144.0,145.65,141.9,142.65,142.65,,3028.0,24381700,-2299700
2021-02-19,GAIL,2021-02-25,143.6,149.25,143.6,145.2,145.2,,7530.0,26681400,-5075200
2021-02-18,GAIL,2021-02-25,138.8,148.35,137.8,143.1,143.1,,12360.0,31756600,-2031300
2021-02-17,GAIL,2021-02-25,132.35,137.4,131.95,134.9,134.9,,2724.0,33787900,-231800
2021-02-16,GAIL,2021-02-25,133.95,135.8,132.6,133.3,133.3,,3034.0,34019700,988200
2021-02-15,GAIL,2021-02-25,133.45,135.5,132.05,133.85,133.85,,2483.0,33031500,-786900
2021-02-12,GAIL,2021-02-25,136.95,137.45,132.65,133.15,133.15,,2210.0,33818400,-963800
2021-02-11,GAIL,2021-02-25,133.7,138.7,133.4,136.95,136.95,,6974.0,34782200,1299300
2021-02-10,GAIL,2021-02-25,132.05,134.4,130.85,133.75,133.75,,5242.0,33482900,-2019100
2021-02-09,GAIL,2021-02-25,131.75,133.7,130.9,131.35,131.35,,2882.0,35502000,286700
2021-02-08,GAIL,2021-02-25,129.95,134.65,129.55,131.7,131.7,,4468.0,35215300,933300
2021-02-05,GAIL,2021-02-25,132.45,133.05,127.95,128.8,128.8,,2914.0,34282000,1342000
2021-02-04,GAIL,2021-02-25,131.2,135.85,131.2,131.55,131.55,,3870.0,32940000,2446100
2021-02-03,GAIL,2021-02-25,131.25,133.15,129.95,131.3,131.3,,3483.0,30493900,2421700
2021-02-02,GAIL,2021-02-25,129.5,132.9,129.45,130.75,130.75,,2608.0,28072200,2568100
2021-02-01,GAIL,2021-02-25,125.25,129.75,125.25,128.45,128.45,,3134.0,25504100,2318000
2021-01-28,GAIL,2021-01-28,126.45,129.75,126.3,128.6,128.6,,2422.0,3172000,-4550600
2021-01-27,GAIL,2021-01-28,130.1,131.3,126.95,128.1,128.1,,3499.0,7722600,-8899900
2021-01-25,GAIL,2021-01-28,132.4,135.25,129.6,130.2,130.2,,4125.0,16622500,-5935300
2021-01-22,GAIL,2021-01-28,131.5,133.95,130.6,131.7,131.7,,3008.0,22557800,-1622600
2021-01-21,GAIL,2021-01-28,136.65,136.75,130.65,131.65,131.65,,2360.0,24180400,-1555500
2021-01-20,GAIL,2021-01-28,138.1,138.15,135.15,135.8,135.8,,2099.0,25735900,-799100
2021-01-19,GAIL,2021-01-28,137.5,139.6,136.25,137.85,137.85,,2202.0,26535000,646600
2021-01-18,GAIL,2021-01-28,138.15,139.45,132.6,135.35,135.35,,3426.0,25888400,-2604700
2021-01-15,GAIL,2021-01-28,142.55,144.05,134.95,136.4,136.4,,7503.0,28493100,-4898300
2021-01-14,GAIL,2021-01-28,139.3,143.8,138.95,142.05,142.05,,3418.0,33391400,-1470100
2021-01-13,GAIL,2021-01-28,140.9,141.35,136.95,139.0,139.0,,3772.0,34861500,-384300
2021-01-12,GAIL,2021-01-28,139.1,141.1,137.1,138.8,138.8,,9281.0,35245800,719800
2021-01-11,GAIL,2021-01-28,133.55,136.2,131.75,135.4,135.4,,3766.0,34526000,3690500
2021-01-08,GAIL,2021-01-28,134.6,134.9,131.95,133.15,133.15,,1880.0,30835500,1958100
