Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2013-12-11,LUPIN,661771,20380.0,313159,31.71,20.0,36.93,Medium,Medium,Medium,Very High,-0.41,-0.45,-0.54,75.93,83.33,-7.399999999999991,Medium,3.2,Low Supply,Medium,Low,Medium,875.57,875.5,2.2999999999999545,881.75,-0.1099999999999999,6.25,-0.67,-0.19,74000.0,-0.09,872.3,874.3,883.25,867.95,876.25,5225500.0,2013-12-26,83.31059765,LongBuildUp,7.55,7.75,15.3,False,0.0,NoSwipe,Bullish,0.0036617502867342,3.200000000000045,Low Supply,865.372148577454,867.6166644396061,2.02,2.12,42.28,7.07,-2.24,-9.31,1.95,Buy,Buy,-2.559999999999945,-4.51,8.91,6.69,True,8.15,10.5,False,3.200000000000045,13.402674853624369,42.88855953159859,32.471589793915605,4.835509564486878e-06,0.0021044435491461,1.81,1.84,False,,,,Swing 11,Downtrend,-107.86126519863282
2013-12-12,LUPIN,532592,15482.0,213046,13.56,26.42,94.84,Low,Low,Low,Very High,-0.59,-0.53,-0.67,88.06,79.1,8.960000000000008,High,2.8,Low Supply,Low,Medium,High,876.27,878.3,1.6000000000000227,883.35,-0.14,5.050000000000068,-0.76,-0.25,107500.0,-0.11,875.5,872.0,881.9,868.6,877.45,5333000.0,2013-12-26,83.05946634,LongBuildUp,9.7,3.6,13.3,False,0.0,,Bullish,0.0031930691971648,2.7999999999999545,Low Supply,866.758723927727,867.6936401262612,1.31,2.59,22.17,6.7,-0.93,-7.63,2.6,Buy,Buy,-1.259999999999991,-3.86,9.31,6.96,True,5.87,9.52,False,2.7999999999999545,13.18551093159576,36.91943060846753,34.40072342074667,5.25730765764404e-06,0.0023846680408517,2.07,1.95,True,,,,Swing 11,Downtrend,-107.54748697260044
2013-12-13,LUPIN,587606,23266.0,324034,17.95,8.0,55.43,Medium,Low,Medium,Very High,-0.39,-0.5,-0.46,84.78,108.7,-23.92,Medium,-8.6,Low Demand,Low,Low,Medium,873.55,869.7,-8.300000000000068,875.05,0.04,5.349999999999909,-0.59,-0.08,19750.0,-0.04,878.3,876.7,883.95,867.0,876.64,5352750.0,2013-12-26,82.97767828,ShortBuildUp,2.7,14.25,16.95,True,0.24,BothHighLowSwipe,Bearish,-0.0098398963273522,-8.599999999999909,Low Demand,867.7917391502468,867.582315285939,1.14,1.49,-42.47,6.27,0.21,-6.06,2.34,Buy,Buy,-0.92999999999995,-3.27,6.0,6.58,False,10.06,10.19,False,-8.599999999999909,13.283811934257637,-114.24078263461446,25.255995873807272,-1.4635657226100328e-05,-0.0049102029843812,1.88,1.88,False,,,,Swing 11,Downtrend,-108.51123438112846
2013-12-16,LUPIN,598762,11075.0,434501,295.0,61.22,79.25,High,Medium,Low,Very High,-0.2,-0.49,-0.79,25.32,62.03,-36.71,Medium,5.25,Low Supply,Very High,High,High,872.58,874.95,4.800000000000068,879.85,-0.0499999999999999,4.899999999999977,-0.64,-0.14,43250.0,-0.06,869.7,871.3,879.4,863.4,869.0,5396000.0,2013-12-26,82.83559772,LongBuildUp,11.55,4.45,16.0,True,0.41,CandleLowSwipe,Bullish,0.0060184172720374,5.25,Low Supply,869.1414618022197,867.4384396848461,1.49,3.38,126.85,6.21,1.7,-4.51,2.43,Buy,Buy,-0.2300000000000182,-2.66,8.78,7.03,True,7.26,9.37,False,5.25,13.30261946926008,69.83875221361542,54.06428893905192,8.768091495452284e-06,0.0063059821411842,2.38,2.11,True,,,,Swing 11,Downtrend,-107.92290020731774
2013-12-17,LUPIN,491757,12788.0,248361,39.62,32.14,18.88,Low,Low,Low,Very High,-0.53,-0.56,-0.74,71.62,75.68,-4.060000000000002,Medium,6.0,Low Supply,Medium,Medium,Low,881.12,880.95,6.149999999999977,886.0,0.01,5.0499999999999545,-0.75,-0.12,38250.0,-0.06,874.95,879.5,888.0,874.4,882.64,5434250.0,2013-12-26,82.71239134,LongBuildUp,6.55,7.05,13.6,False,0.0,NoSwipe,Bullish,0.0068341287688813,6.0,Low Supply,870.8297080179102,867.1037229601208,2.03,2.83,-16.27,6.59,3.73,-2.86,2.77,Buy,Buy,0.7999999999999545,-1.97,7.66,6.98,True,7.15,9.04,False,6.0,13.105739971025436,78.63443982615262,38.45456678135752,1.220114812803885e-05,0.006149080374269,2.53,2.22,True,,,,Swing 11,Downtrend,-107.25051829439121
2013-12-18,LUPIN,990921,26850.0,509993,500.0,50.0,90.0,High,High,Medium,Very High,-0.06,-0.24,-0.36,16.67,66.67,-50.0,Low,10.75,Low Supply,Very High,Medium,High,890.57,891.7,11.799999999999956,897.8,0.1100000000000001,6.099999999999909,-0.54,-0.75,301750.0,-0.33,880.95,890.0,899.0,881.0,889.79,5736000.0,2013-12-26,81.96371596,LongBuildUp,10.7,7.3,18.0,False,0.0,NoSwipe,Bullish,0.0121288825041956,10.75,Low Supply,873.8680342783588,868.2104815995997,1.93,2.05,-27.56,6.82,5.66,-1.16,3.54,Buy,Buy,2.449999999999932,-1.09,9.18,7.32,True,7.23,8.79,False,10.75,13.806390092677406,148.41869349628212,36.90581005586592,1.0848493472234416e-05,0.0055276980817982,2.37,2.2,True,,,,Swing 11,Downtrend,-106.04583403373115
2013-12-19,LUPIN,1162970,31833.0,368804,25.81,64.29,149.09,Medium,High,Medium,High,-0.31,-0.14,-0.23,134.78,60.87,73.91,Very High,17.95,Low Supply,Medium,High,Very High,905.42,909.65,14.600000000000025,912.4,-0.3799999999999999,2.75,0.12,-0.5,-95250.0,-0.22,891.7,896.5,919.5,887.1,907.49,5640750.0,2013-12-26,81.46302619,ShortCovering,22.55,9.85,32.4,False,0.0,NoSwipe,Bullish,0.0199301570019789,17.949999999999932,Low Supply,878.9011885947074,870.9625160478768,2.28,1.13,-44.88,7.28,7.94,0.66,4.99,Buy,Buy,5.149999999999977,0.16,15.87,8.71,True,8.54,8.94,False,17.949999999999932,13.96648763581126,250.6984530628112,36.53347155467596,1.543461998159878e-05,0.0078754265404709,1.96,2.03,False,,,,Swing 11,Downtrend,-104.03429147755925
2013-12-20,LUPIN,628570,18802.0,269665,18.37,23.4,27.38,Medium,Medium,Medium,High,-0.49,-0.47,-0.58,84.48,81.03,3.450000000000003,Medium,10.85,Low Supply,Low,Low,Medium,917.07,920.5,11.399999999999975,923.8,0.06,3.2999999999999545,-0.48,-0.41,-261000.0,-0.18,909.65,907.05,925.0,905.7,917.72,5379750.0,2013-12-26,81.05723156,ShortCovering,14.8,4.5,19.3,False,0.0,NoSwipe,Bullish,0.0118570905303201,10.850000000000025,Low Supply,882.5609491288774,872.9017615211147,1.72,1.73,53.1,7.2,9.66,2.46,6.33,Buy,Buy,8.07000000000005,1.74,15.33,9.26,True,6.52,8.31,False,10.850000000000025,13.351202677103322,144.86054904657135,33.43101797681098,1.7261402866824732e-05,0.0077045287228258,1.88,1.99,False,,,,Swing 11,Downtrend,-102.81840085168375
2013-12-23,LUPIN,464652,14140.0,208180,16.67,22.81,36.83,Low,Low,Low,High,-0.6,-0.57,-0.7,85.71,81.43,4.279999999999987,Medium,-9.55,Low Demand,Low,Low,Medium,914.33,910.95,-9.349999999999907,914.45,0.03,3.5,-0.63,-0.51,-1235500.0,-0.22,920.5,914.15,924.05,908.0,914.18,4144250.0,2013-12-26,80.54762899,LongUnwinding,2.95,13.1,16.05,False,0.0,,Bearish,-0.0104289896614391,-9.549999999999956,Low Demand,885.8863763804795,874.3406065328396,1.89,2.05,18.5,7.27,11.55,4.28,6.21,Buy,Buy,9.509999999999993,3.3,9.14,8.69,True,9.81,8.99,True,-9.549999999999956,13.049044017291298,-124.6183703651313,32.86082036775106,-2.0553016020591657e-05,-0.0088131803652851,1.94,2.0,False,,,,Swing 11,Downtrend,-103.88860872975849
2013-12-24,LUPIN,499342,18372.0,171177,10.61,7.27,31.48,Low,Low,Medium,High,-0.66,-0.55,-0.59,111.86,93.22,18.64,High,8.0,Low Supply,Low,Low,Medium,919.13,918.95,7.349999999999909,921.8,-0.0799999999999999,2.849999999999909,-0.4,-0.84,-1260250.0,-0.36,910.95,908.65,929.8,908.65,921.8,2884000.0,2013-12-26,79.70615561,ShortCovering,10.3,10.85,21.15,True,0.63,CandleHighSwipe,Bullish,0.0087437028997898,8.0,Low Supply,889.1460312864988,876.2795865872272,1.32,1.29,-37.07,6.87,12.87,6.0,6.29,Buy,Buy,11.160000000000082,4.87,9.72,8.83,True,10.33,9.26,True,8.0,13.121046510715871,104.96837208572695,27.179512301328103,1.602108374621001e-05,0.0057134972831334,1.72,1.89,False,,,,Swing 11,Downtrend,-102.99209951252311
2013-12-26,LUPIN,853428,13881.0,265418,42.0,115.15,174.17,Medium,Medium,Low,High,-0.5,-0.33,-0.71,70.42,46.48,23.940000000000005,High,-11.95,Low Demand,Medium,High,Very High,912.6,907.0,-12.349999999999907,909.45,-0.04,2.450000000000045,-0.17,2.66,-1354000.0,1.13,918.95,920.95,928.5,902.3,912.3,1530000.0,2013-12-26,82.36584062,LongUnwinding,4.7,21.5,26.2,False,0.0,NoSwipe,Bearish,-0.0130892637963473,-11.950000000000044,Low Demand,893.2435834702129,878.6432478619156,1.73,2.35,82.17,6.88,14.6,7.72,5.21,Buy,Buy,11.379999999999995,6.17,7.21,8.46,False,15.91,11.01,True,-11.950000000000044,13.657016459134526,-163.2013466866582,61.48173762697212,-1.4002352863979204e-05,-0.0117571750368603,1.93,1.96,False,,,,Swing 11,Downtrend,-104.33126015576848
2013-12-27,LUPIN,331279,8196.0,182260,34.37,30.3,11.84,Low,Low,Low,,-0.64,-0.66,-0.86,74.42,76.74,-2.319999999999993,Medium,-0.9,Neutral,Medium,Medium,Low,906.92,906.1,,,0.1,,-0.78,-0.31,,-0.14,907.0,908.9,913.8,900.85,907.01,,,82.05441683,,5.25,7.7,12.95,True,0.16,CandleLowSwipe,Bearish,-0.0009927748871207,-0.8999999999999773,Neutral,895.7563771354858,879.6799385692119,1.48,3.12,32.77,6.69,16.08,9.39,4.14,Buy,Buy,11.340000000000032,7.2,6.23,8.17,False,11.81,10.53,True,-0.8999999999999773,12.71071619962035,-11.439644579658026,40.41959492435334,-2.7167432888893567e-06,-0.0013957594655512,2.33,2.14,True,,,,Swing 11,Downtrend,-104.43211744270747
2013-12-30,LUPIN,417163,14147.0,212456,18.64,16.67,10.57,Low,Low,Low,,-0.59,-0.6,-0.7,84.29,85.71,-1.4199999999999875,Medium,-0.15,Neutral,Low,Low,Low,907.25,905.95,,,0.02,,-0.72,-0.26,,-0.12,906.1,910.85,915.0,900.8,906.81,,,81.79909126,,5.15,9.05,14.2,True,0.13,BothHighLowSwipe,Bearish,-0.0001655583458992,-0.1499999999999772,Neutral,898.1582263488768,881.7144634561297,0.36,2.08,-33.33,5.64,16.44,10.8,3.18,Buy,Buy,11.17999999999995,8.0,5.69,7.89,False,10.43,10.32,True,-0.1499999999999772,12.941232311694572,-1.9411848467538917,29.48773591574185,-3.595716782168535e-07,-0.0001372152998341,2.24,2.13,True,,,,Swing 11,Downtrend,-104.44892699053061
2013-12-31,LUPIN,217813,6429.0,107541,16.67,24.66,47.93,Low,Low,Low,,-0.78,-0.73,-0.91,85.71,80.22,5.489999999999995,High,2.2,Neutral,Low,Low,Medium,908.33,908.15,,,-0.24,,-0.89,-0.03,,-0.02,905.95,908.0,913.7,903.15,908.05,,,81.77287714,,5.0,5.7,10.55,False,0.0,NoSwipe,Doji,0.0024254463133361,2.199999999999932,Neutral,900.0736096158665,883.4747904726922,0.16,3.21,54.33,4.64,16.6,11.96,2.47,Buy,Buy,11.090000000000032,8.62,5.35,7.63,False,8.06,9.66,False,2.199999999999932,12.291392175486711,27.04106278606993,33.87976357131747,1.0100407230054826e-05,0.0042061071373572,2.57,2.29,True,,,,Swing 11,Downtrend,-104.2023869557909
2014-01-01,LUPIN,520076,17687.0,198780,0.0,12.96,0.001,Low,Low,Low,Very High,-0.61,-0.54,-0.61,100.0,88.52,11.480000000000004,High,8.35,Low Supply,,Low,Low,917.8,916.5,17.299999999999955,926.75,0.98,10.25,-0.69,-0.04,-14750.0,-0.02,908.15,916.5,925.9,911.0,919.85,6015250.0,2014-01-30,81.73460452,ShortCovering,5.5,9.4,14.9,True,0.0,DojiOpenHighSwipe,Doji,0.009152504084307,8.350000000000023,Low Supply,903.5298483190984,885.7239655526856,1.21,1.97,-38.63,4.68,17.81,13.13,2.35,Buy,Buy,11.56000000000006,9.21,5.42,7.44,False,8.73,9.62,False,8.350000000000023,13.161730233724333,109.90044745159848,29.40442132639792,1.6055345757158613e-05,0.0062136285097302,2.37,2.24,True,,,,Swing 11,Downtrend,-103.26665546030145
2014-01-02,LUPIN,278407,9010.0,130027,13.51,21.74,60.92,Low,Low,Low,Very High,-0.74,-0.69,-0.84,88.1,82.14,5.959999999999994,High,-10.5,Low Demand,Low,Low,Medium,909.65,906.0,-14.200000000000044,912.55,-0.3800000000000001,6.5499999999999545,-0.42,0.22,-105750.0,0.09,916.5,918.5,921.85,901.1,912.45,5909500.0,2014-01-30,81.9506089,LongUnwinding,4.9,15.85,20.75,False,0.0,NoSwipe,Bearish,-0.0115227612367796,-10.5,Low Demand,906.4808948155036,887.0566692942032,1.61,1.49,-24.37,5.03,19.42,14.39,1.42,Buy,Buy,10.980000000000018,9.56,5.16,7.21,False,12.29,10.51,True,-10.5,12.536839350804463,-131.6368131834469,30.89977802441732,-3.771456895839544e-05,-0.0146100791546555,2.08,2.13,False,,,,Swing 11,Downtrend,-104.4433238079229
2014-01-03,LUPIN,745502,18858.0,343367,61.11,45.0,26.36,Medium,Medium,Medium,Very High,-0.36,-0.4,-0.58,62.07,68.97,-6.899999999999999,Medium,26.9,Low Supply,Medium,Medium,Medium,923.25,932.9,29.050000000000068,941.6,0.2099999999999999,8.700000000000045,0.68,-0.24,68000.0,-0.11,906.0,905.0,940.75,896.1,921.11,5977500.0,2014-01-30,81.71048752,LongBuildUp,36.8,7.85,44.65,False,0.0,NoSwipe,Bullish,0.0292587079239359,26.899999999999977,Low Supply,909.993413262096,889.55401857815,1.02,0.89,-40.27,4.84,20.44,15.6,2.38,Buy,Buy,12.529999999999973,10.15,20.98,9.9,True,10.07,10.13,False,26.899999999999977,13.52181309594658,363.7367722809626,39.53240004242232,3.608306885829948e-05,0.0192881945212091,1.68,1.94,False,,,,Swing 11,Downtrend,-101.4288115649689
2014-01-06,LUPIN,718304,18165.0,274436,25.0,46.34,85.36,Medium,Medium,Low,Very High,-0.48,-0.41,-0.6,80.0,68.33,11.670000000000002,High,5.1,Low Supply,Medium,Medium,High,941.03,938.0,4.949999999999932,946.55,-0.02,8.549999999999955,-0.6,-0.29,-37500.0,-0.13,932.9,935.6,950.95,934.15,941.35,5940000.0,2014-01-30,81.41688934,ShortCovering,3.85,12.95,16.8,True,1.09,CandleHighSwipe,Bullish,0.0054519350393089,5.100000000000023,Low Supply,916.0696740960811,893.1895811468648,2.44,2.35,164.04,5.83,22.88,17.05,3.08,Buy,Buy,14.0,10.92,12.42,9.35,True,11.51,10.54,True,5.100000000000023,13.484648156751271,68.7717055994318,39.543297550233966,7.10005791419792e-06,0.003785945807841,1.9,2.0,False,,IDM,,Swing 11,Downtrend,-101.45989515810834
2014-01-07,LUPIN,476144,15700.0,192194,4.76,15.79,231.72,Low,Low,Low,Very High,-0.63,-0.57,-0.66,95.45,86.36,9.090000000000003,High,-5.1,Low Demand,Low,Low,Very High,936.53,932.9,-5.149999999999977,941.4,0.0,8.5,-0.33,-0.19,25000.0,-0.09,938.0,943.0,949.7,927.0,936.49,5965000.0,2014-01-30,81.22814764,ShortBuildUp,5.9,16.8,22.7,False,0.0,NoSwipe,Bearish,-0.0054519350393089,-5.100000000000023,Low Demand,919.6681016868596,895.6506045629739,1.14,1.34,-42.98,5.57,24.02,18.45,2.94,Buy,Buy,14.600000000000025,11.66,9.16,9.03,True,14.16,11.43,True,-5.100000000000023,13.073475608471709,-66.674725603206,30.327643312101912,-1.0711045398030897e-05,-0.0042467978091214,1.72,1.9,False,,,,Swing 11,Downtrend,-102.03483456400429
2014-01-08,LUPIN,346294,11010.0,155881,14.49,21.54,48.65,Low,Low,Low,Very High,-0.69,-0.65,-0.79,87.34,82.28,5.060000000000002,High,5.45,Low Supply,Low,Low,Medium,939.08,938.35,4.550000000000068,945.95,-0.0999999999999999,7.600000000000023,-0.63,0.02,-17500.0,0.0,932.9,936.2,947.5,931.4,940.47,5947500.0,2014-01-30,81.25174036,ShortCovering,6.95,9.15,16.1,False,0.0,,Bullish,0.0058249997703656,5.4500000000000455,Low Supply,921.0924348170304,897.766559435597,-0.69,1.95,45.52,3.91,23.33,19.42,2.94,Buy,Buy,15.33000000000004,12.39,8.05,8.84,False,11.65,11.1,True,5.4500000000000455,12.755043404222512,69.51498655301327,31.452679382379653,1.5738072273848365e-05,0.0063138044099012,1.79,1.91,False,,,,Swing 11,Downtrend,-101.42043853221352
2014-01-09,LUPIN,676550,22064.0,443423,172.22,11.36,93.4,High,Medium,Medium,Very High,-0.18,-0.44,-0.49,36.73,89.8,-53.07,Low,-4.35,Low Demand,Very High,Low,High,936.5,934.0,-5.150000000000091,940.8,-0.08,6.7999999999999545,-0.7,-0.78,264000.0,-0.34,938.35,940.0,945.0,930.5,935.77,6211500.0,2014-01-30,80.47475372,ShortBuildUp,3.5,11.0,14.5,True,0.1,CandleLowSwipe,Bearish,-0.0046465755084383,-4.350000000000023,Low Demand,923.3233467433032,900.642269669598,-0.65,2.11,8.21,2.6,22.68,20.08,2.39,Buy,Buy,15.379999999999995,12.99,5.78,8.36,False,11.33,11.09,True,-4.350000000000023,13.42476163369179,-58.39771310655959,30.663071065989847,-6.4296799940876845e-06,-0.0026467418920666,1.9,1.94,False,,,,Swing 11,Downtrend,-101.91082802547771
2014-01-10,LUPIN,488575,15993.0,179741,0.0,16.07,0.001,Low,Low,Low,Very High,-0.65,-0.56,-0.65,100.0,86.15,13.849999999999994,High,2.75,Low Supply,,Low,Low,939.97,936.75,2.0,942.8,-0.0799999999999999,6.0499999999999545,-0.63,-0.07,122250.0,-0.04,934.0,935.95,949.6,933.55,941.49,6333750.0,2014-01-30,80.40921841,LongBuildUp,3.2,12.85,16.05,True,0.49,CandleHighSwipe,Bullish,0.0029399994449539,2.75,Low Supply,925.0077854536358,902.6648230274776,-0.34,1.9,-9.95,1.81,22.34,20.53,1.98,Buy,Buy,15.470000000000027,13.49,4.49,7.89,False,12.09,11.34,True,2.75,13.099248269898276,36.02293274222026,30.549302819983744,5.628613825922325e-06,0.0022524187295829,1.9,1.93,False,,,,Swing 11,Downtrend,-101.60081167916127
2014-01-13,LUPIN,914950,28006.0,244621,37.74,13.79,63.46,Low,Medium,Medium,High,-0.53,-0.29,-0.33,160.61,87.88,72.73000000000002,Very High,-16.8,Low Demand,Medium,Low,Medium,919.73,919.95,-18.75,924.05,-0.1999999999999999,4.099999999999909,1.19,0.07,-97250.0,0.02,936.75,936.75,947.55,891.7,919.65,6236500.0,2014-01-30,80.47737513,LongUnwinding,28.25,27.6,55.85,False,0.0,NoSwipe,Bearish,-0.0180971169336947,-16.799999999999955,Low Demand,925.9478014340214,905.0055779384654,-1.4,0.58,-69.47,0.33,20.94,20.61,0.43,Buy,Buy,14.019999999999982,13.59,16.37,9.74,True,19.84,13.66,True,-16.799999999999955,13.726624697955833,-230.60729492565736,32.66978504606156,-1.836165910705498e-05,-0.008234210345128,1.46,1.72,False,,,,Swing 11,Downtrend,-103.49472972211262
2014-01-14,LUPIN,251163,8210.0,72253,2.38,21.13,787.82,Low,Low,Low,Very High,-0.84,-0.71,-0.86,97.67,82.56,15.11,High,14.4,Low Supply,Low,Low,Very High,929.55,934.35,16.25,940.3,0.1899999999999999,5.949999999999932,-0.28,-0.05,-4000.0,-0.03,919.95,926.4,939.0,915.3,925.97,6232500.0,2014-01-30,80.42809258,ShortCovering,19.05,4.65,23.7,False,0.0,,Bullish,0.0155317796281622,14.399999999999975,Low Supply,927.1392449290116,906.3770895262844,-0.18,1.29,122.41,0.12,20.76,20.64,0.23,Buy,Buy,13.879999999999995,13.65,17.71,10.59,True,12.25,12.38,False,14.399999999999975,12.433857409733871,179.04754670016746,30.592326431181487,5.733328555559528e-05,0.0218084709744418,1.4,1.66,False,,,,Swing 11,Downtrend,-101.87137139958288
2014-01-15,LUPIN,269325,8730.0,97718,7.59,23.19,205.53,Low,Low,Low,Very High,-0.79,-0.69,-0.85,92.94,81.18,11.759999999999993,High,-9.1,Low Demand,Low,Low,Very High,928.37,925.25,-9.199999999999932,931.1,-0.01,5.850000000000023,-0.73,0.01,-21500.0,-0.0,934.35,935.4,936.85,923.0,928.2,6211000.0,2014-01-30,80.43595682,LongUnwinding,2.25,11.6,13.85,False,0.0,,Bearish,-0.0097871291019986,-9.100000000000025,Low Demand,928.6007868404124,908.1513748764118,-0.31,2.23,72.87,-0.15,20.45,20.6,-0.62,Sell,Sell,12.870000000000005,13.49,9.98,9.83,True,11.92,12.27,False,-9.100000000000025,12.503674107762391,-113.78343438063806,30.850515463917525,-3.3788174139051414e-05,-0.01303361218564,1.68,1.75,False,,,,Swing 11,Downtrend,-102.8972436728482
2014-01-16,LUPIN,310138,9906.0,159174,20.59,22.39,8.74,Low,Low,Low,Very High,-0.68,-0.67,-0.82,82.93,81.71,1.220000000000013,Medium,-9.25,Low Demand,Low,Low,Low,921.0,916.0,-9.450000000000044,921.65,-0.01,5.649999999999977,-0.34,-0.24,99500.0,-0.11,925.25,934.7,934.7,912.3,920.97,6310500.0,2014-01-30,80.19373831,ShortBuildUp,3.7,18.7,22.4,False,0.0,NoSwipe,Bearish,-0.0100476065921357,-9.25,Low Demand,928.9439186437844,910.0633524568588,-1.57,1.4,-37.22,-1.38,18.88,20.26,-1.83,Sell,Sell,11.210000000000036,13.04,6.84,9.27,False,15.31,13.18,True,-9.25,12.64477263869676,-116.96414690794504,31.30809610337169,-2.9825432549381245e-05,-0.0118074042911311,1.59,1.69,False,,,,Swing 11,Downtrend,-103.94002592863988
2014-01-17,LUPIN,251215,11367.0,113310,1.3,9.86,658.46,Low,Low,Low,High,-0.77,-0.71,-0.78,98.72,91.03,7.689999999999998,High,-6.65,Low Demand,Low,Low,Very High,912.98,909.35,-8.75,912.9,-0.2199999999999999,3.5499999999999545,-0.48,0.01,-24750.0,-0.0,916.0,916.0,924.45,905.15,913.54,6285750.0,2014-01-30,80.20422396,LongUnwinding,4.2,15.1,19.3,False,0.0,NoSwipe,Bearish,-0.0072863061011032,-6.649999999999977,Low Demand,929.2558238731862,911.7435644302157,-1.37,1.15,-17.86,-2.2,17.51,19.71,-3.04,Sell,Sell,9.240000000000007,12.28,5.52,8.81,False,15.21,13.46,True,-6.649999999999977,12.434064425169204,-82.68652842737492,22.100378288026743,-2.647134924268048e-05,-0.0072742613202581,1.44,1.61,False,,,,Swing 11,Downtrend,-104.68970182064146
2014-01-20,LUPIN,257266,10138.0,112841,5.19,15.71,202.7,Low,Low,Low,High,-0.77,-0.7,-0.81,95.06,86.42,8.64,High,0.5,Low Supply,Low,Low,Very High,909.68,909.85,0.9500000000000456,913.85,0.05,4.0,-0.65,0.02,-22250.0,0.0,909.35,911.35,917.45,901.75,910.5,6263500.0,2014-01-30,80.21995244,ShortCovering,8.1,7.6,15.7,True,0.37,CandleLowSwipe,Bearish,0.0005496921862251,0.5,Low Supply,929.3299747351616,913.0793554372171,-1.26,1.62,40.87,-2.77,16.25,19.02,-3.71,Sell,Sell,7.639999999999986,11.35,6.81,8.75,False,11.4,12.62,False,0.5,12.45786584806928,6.22893292403464,25.376405602682976,1.943513717319817e-06,0.0006144143740416,1.5,1.61,False,,,,Swing 11,Downtrend,-104.63333521222029
2014-01-21,LUPIN,321629,9696.0,139722,13.89,24.24,74.51,Low,Low,Low,High,-0.72,-0.66,-0.82,87.8,80.49,7.310000000000002,High,-2.35,Low Demand,Low,Low,High,909.58,907.5,-2.300000000000068,911.55,0.01,4.0499999999999545,-0.89,-0.32,-190000.0,-0.14,909.85,910.25,915.9,905.35,909.45,6073500.0,2014-01-30,79.90485867,LongUnwinding,2.15,8.4,10.55,False,0.0,,Bearish,-0.0025861846202461,-2.3500000000000227,Low Demand,928.985670852872,914.7187965176788,-1.98,3.14,93.83,-3.8,14.27,18.07,-4.2,Sell,Sell,6.100000000000023,10.3,4.48,8.15,False,9.9,12.02,False,-2.3500000000000227,12.68115398635086,-29.800711867924807,33.17130775577558,-7.306555068106491e-06,-0.0030735057619559,2.05,1.85,True,,,,Swing 11,Downtrend,-104.89825827179979
2014-01-22,LUPIN,562966,15880.0,216463,13.79,29.41,113.27,Low,Low,Low,High,-0.58,-0.51,-0.66,87.88,77.27,10.61,High,19.45,Low Supply,Low,Medium,Very High,920.45,926.95,19.0,930.55,-0.06,3.599999999999909,-0.01,-0.09,-20500.0,-0.04,907.5,910.05,932.0,902.4,924.91,6053000.0,2014-01-30,79.81206067,ShortCovering,24.55,5.05,29.6,False,0.0,NoSwipe,Bullish,0.0212060605395958,19.450000000000045,Low Supply,926.3601124969074,916.8350201182736,-4.74,1.2,-61.78,-6.83,9.53,16.36,-3.13,Sell,Sell,6.389999999999986,9.52,14.51,9.64,True,7.48,11.02,False,19.450000000000045,13.240974514534466,257.536954307696,35.45125944584383,3.4549155721660004e-05,0.0162176923367566,1.76,1.75,True,,,,Swing 11,Downtrend,-102.70559720421622
2014-01-23,LUPIN,317591,11183.0,78732,6.02,18.18,201.99,Low,Low,Low,High,-0.83,-0.66,-0.78,106.41,84.62,21.789999999999992,High,-5.05,Low Demand,Low,Low,Very High,924.93,921.9,-5.099999999999909,925.45,-0.01,3.550000000000068,-0.34,-0.26,-264000.0,-0.12,926.95,927.1,937.65,915.25,928.01,5789000.0,2014-01-30,79.54939515,LongUnwinding,6.65,15.75,22.4,True,0.61,CandleHighSwipe,Bearish,-0.0054628688740523,-5.050000000000068,Low Demand,925.2938059963284,918.3522253791052,-2.59,1.27,5.83,-7.54,6.94,14.48,-2.71,Sell,Sell,6.129999999999996,8.84,10.58,9.37,True,11.61,11.7,False,-5.050000000000068,12.668519670422116,-63.97602433563255,28.399445587051776,-1.5900954372132927e-05,-0.0057208284302631,1.6,1.67,False,,,,Swing 11,Downtrend,-103.27489994927006
