Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-05-08,LUPIN,2071.4,2078.8,2099.7,2006.7,2014.8,2039.85,878435,60569.0,413278,47.05,-0.37
2025-05-07,LUPIN,2049.0,2025.1,2074.9,2025.1,2071.4,2062.99,687550,35646.0,420402,61.14,-0.35
2025-05-06,LUPIN,2085.3,2055.0,2078.5,2014.6,2049.0,2045.33,705896,43525.0,255465,36.19,-0.71
2025-05-05,LUPIN,2057.1,2070.0,2100.0,2053.0,2085.3,2082.78,1091556,28754.0,847415,77.63,0.58
2025-05-02,LUPIN,2095.6,2087.0,2116.8,2048.0,2057.1,2071.42,743662,34712.0,437060,58.77,-0.31
2025-04-30,LUPIN,2067.1,2071.0,2117.0,2070.9,2095.6,2098.03,1018611,51163.0,551737,54.17,-0.06
2025-04-29,LUPIN,2105.4,2107.7,2115.9,2053.2,2067.1,2080.49,1122651,44504.0,712790,63.49,0.29
2025-04-28,LUPIN,2019.6,2019.6,2119.0,2015.1,2105.4,2097.92,1393395,64723.0,705052,50.6,0.27
2025-04-25,LUPIN,2104.1,2110.8,2124.9,2011.2,2019.6,2045.01,725961,43166.0,288285,39.71,-0.64
2025-04-24,LUPIN,2089.5,2089.6,2149.5,2082.5,2104.1,2116.24,1580520,92941.0,547710,34.65,-0.07
2025-04-23,LUPIN,2046.7,2052.0,2104.1,2033.9,2089.5,2084.01,1092068,65709.0,477067,43.68,-0.23
2025-04-22,LUPIN,2009.2,2003.0,2061.0,1987.0,2046.7,2041.21,1256110,48830.0,583351,46.44,0.01
2025-04-21,LUPIN,1937.2,1954.2,2014.6,1928.4,2009.2,1986.58,966828,63808.0,496075,51.31,-0.19
2025-04-17,LUPIN,1934.2,1935.0,1961.9,1922.1,1937.2,1938.66,1443207,68071.0,739629,51.25,0.35
2025-04-16,LUPIN,2012.8,2008.2,2029.2,1921.0,1934.2,1954.23,2011566,115285.0,1000546,49.74,0.92
2025-04-15,LUPIN,1969.25,2030.0,2030.0,1980.3,2012.8,2004.42,1250417,59803.0,929248,74.32,0.76
2025-04-11,LUPIN,1919.7,2010.65,2018.65,1950.0,1969.25,1976.09,1084881,79801.0,572848,52.8,-0.02
2025-04-09,LUPIN,1982.65,1935.0,1939.25,1908.0,1919.7,1922.87,1112795,59306.0,582526,52.35,0.0
2025-04-08,LUPIN,1923.05,1931.1,1991.4,1925.35,1982.65,1966.12,796915,56538.0,421652,52.91,-0.35
2025-04-07,LUPIN,1971.05,1795.2,1956.95,1795.2,1923.05,1918.65,1989646,113732.0,1109308,55.75,1.16
2025-04-04,LUPIN,2095.7,2089.95,2089.95,1916.0,1971.05,1970.43,3086633,273364.0,1351538,43.79,1.69
2025-04-03,LUPIN,2009.7,2100.0,2150.0,2070.05,2095.7,2106.44,3329584,174918.0,1323490,39.75,1.62
2025-04-02,LUPIN,1955.4,1959.25,2019.5,1938.55,2009.7,1994.75,1464336,65316.0,960397,65.59,0.83
2025-04-01,LUPIN,2027.95,2017.65,2021.95,1944.05,1955.4,1971.47,1111639,67273.0,646586,58.17,0.14
2025-03-28,LUPIN,2018.8,2044.85,2044.85,1993.75,2027.95,2015.56,828442,61452.0,446402,53.88,-0.29
2025-03-27,LUPIN,2058.8,2038.75,2054.0,1993.6,2018.8,2015.89,1546632,84255.0,987727,63.86,0.89
2025-03-26,LUPIN,2068.75,2079.0,2098.0,2053.05,2058.8,2072.02,681836,59525.0,383838,56.29,-0.43
2025-03-25,LUPIN,2119.95,2120.15,2125.0,2053.85,2068.75,2075.7,702121,43902.0,364293,51.88,-0.47
2025-03-24,LUPIN,2114.7,2129.0,2135.0,2098.45,2119.95,2115.47,392261,30193.0,195510,49.84,-0.84
2025-03-21,LUPIN,2085.7,2089.0,2124.8,2080.4,2114.7,2109.82,999055,66024.0,571558,57.21,-0.02
2025-03-20,LUPIN,2060.95,2075.0,2100.0,2047.6,2085.7,2081.48,508883,39860.0,278353,54.7,-0.66
2025-03-19,LUPIN,2034.65,2041.9,2067.85,2024.25,2060.95,2052.26,337699,30292.0,178483,52.85,-0.88
2025-03-18,LUPIN,1991.85,1993.0,2041.0,1989.5,2034.65,2019.56,544796,42940.0,323775,59.43,-0.56
2025-03-17,LUPIN,1968.45,1965.5,2011.0,1961.0,1991.85,1994.74,550930,40293.0,311739,56.58,-0.59
2025-03-13,LUPIN,1966.7,1978.0,1983.25,1950.55,1968.45,1970.98,374359,40384.0,183411,48.99,-0.87
2025-03-12,LUPIN,1976.1,1976.1,1986.5,1937.4,1966.7,1957.27,576820,31701.0,311908,54.07,-0.59
2025-03-11,LUPIN,2010.4,2007.8,2007.9,1967.0,1976.1,1981.04,805222,59550.0,470755,58.46,-0.24
2025-03-10,LUPIN,2030.0,2049.8,2080.1,2002.05,2010.4,2031.41,1122775,79413.0,406771,36.23,-0.38
2025-03-07,LUPIN,2018.5,2020.0,2047.65,2004.0,2030.0,2027.61,937498,67248.0,608180,64.87,0.06
2025-03-06,LUPIN,2010.1,2021.4,2034.0,2006.05,2018.5,2019.55,515993,51043.0,266464,51.64,-0.69
2025-03-05,LUPIN,1953.2,1941.1,2018.4,1936.85,2010.1,1986.99,715504,65715.0,342513,47.87,-0.52
2025-03-04,LUPIN,1952.95,1940.0,1965.25,1925.1,1953.2,1946.18,575821,53164.0,275148,47.78,-0.67
2025-03-03,LUPIN,1904.65,1904.0,1961.0,1891.15,1952.95,1935.08,985764,80184.0,550224,55.82,-0.07
2025-02-28,LUPIN,1891.05,1920.0,1925.0,1859.5,1904.65,1893.19,1321909,98465.0,696209,52.67,0.25
2025-02-27,LUPIN,1899.2,1900.7,1916.0,1881.05,1891.05,1899.65,1100973,79388.0,667055,60.59,0.19
2025-02-25,LUPIN,1902.8,1915.0,1924.1,1889.0,1899.2,1901.14,597879,55694.0,371880,62.2,-0.46
2025-02-24,LUPIN,1905.35,1905.35,1945.8,1880.0,1902.8,1917.68,1035104,66795.0,370462,35.79,-0.46
2025-02-21,LUPIN,1977.5,1985.0,1987.95,1901.9,1905.35,1925.54,937687,64817.0,577513,61.59,-0.01
2025-02-20,LUPIN,1978.25,1978.25,1996.2,1963.8,1977.5,1978.92,465756,62083.0,234550,50.36,-0.76
2025-02-19,LUPIN,2013.5,1950.0,1987.0,1892.75,1978.25,1957.79,1650681,100513.0,699032,42.35,0.26
2025-02-18,LUPIN,2026.95,2011.1,2025.0,1995.35,2013.5,2009.98,342738,33797.0,138205,40.32,-0.97
2025-02-17,LUPIN,1969.9,1956.05,2032.9,1930.0,2026.95,2004.17,1109133,75479.0,535824,48.31,-0.1
2025-02-14,LUPIN,2055.25,2065.2,2071.0,1931.6,1969.9,1967.05,1928965,107183.0,776129,40.24,0.43
2025-02-13,LUPIN,2025.2,2051.15,2140.0,2041.15,2055.25,2092.17,2612734,148360.0,794638,30.41,0.47
2025-02-12,LUPIN,2067.6,2079.0,2112.3,1999.45,2025.2,2045.72,2260417,142530.0,513725,22.73,-0.15
2025-02-11,LUPIN,2169.4,2178.6,2178.6,2037.05,2067.6,2078.6,1125815,81181.0,499851,44.4,-0.18
2025-02-10,LUPIN,2201.15,2201.9,2218.8,2148.15,2169.4,2167.5,716552,52846.0,362942,50.65,-0.48
2025-02-07,LUPIN,2185.35,2192.0,2225.0,2165.15,2201.15,2202.35,776396,79490.0,403493,51.97,-0.39
2025-02-06,LUPIN,2185.1,2199.3,2215.0,2175.55,2185.35,2195.08,752681,63880.0,291851,38.77,-0.63
2025-02-05,LUPIN,2111.2,2116.0,2201.0,2100.45,2185.1,2179.96,1351658,118988.0,782383,57.88,0.44
2025-02-04,LUPIN,2032.25,2048.6,2115.95,2041.6,2111.2,2092.78,492215,68586.0,200203,40.67,-0.83
2025-02-03,LUPIN,2056.25,2056.25,2074.9,2001.0,2032.25,2026.7,849366,70086.0,348259,41.0,-0.51
2025-02-01,LUPIN,2080.45,2080.0,2118.6,2028.7,2056.25,2066.1,252855,19560.0,79399,31.4,-1.1
2025-01-31,LUPIN,2064.4,2071.0,2109.4,2061.0,2080.45,2082.91,882870,58387.0,534736,60.57,-0.1
2025-01-30,LUPIN,2068.15,2065.0,2093.95,2053.15,2064.4,2067.38,729992,61732.0,259551,35.56,-0.7
2025-01-29,LUPIN,2022.35,2008.95,2073.0,2005.05,2068.15,2041.85,575970,31549.0,304809,52.92,-0.6
2025-01-28,LUPIN,2079.0,2070.0,2070.0,1998.0,2022.35,2027.96,1614704,95215.0,991066,61.38,0.9
2025-01-27,LUPIN,2134.25,2109.0,2126.45,2055.2,2079.0,2082.2,735411,62542.0,417255,56.74,-0.36
2025-01-24,LUPIN,2151.2,2150.0,2163.75,2106.15,2134.25,2138.5,984483,67815.0,598707,60.81,0.04
2025-01-23,LUPIN,2139.15,2144.0,2165.8,2117.0,2151.2,2147.58,528574,51110.0,239376,45.29,-0.75
2025-01-22,LUPIN,2104.25,2104.5,2146.0,2089.1,2139.15,2122.02,679655,63444.0,383977,56.5,-0.43
2025-01-21,LUPIN,2130.65,2136.0,2155.45,2098.0,2104.25,2120.11,433520,42655.0,162284,37.43,-0.92
2025-01-20,LUPIN,2113.15,2119.15,2134.0,2066.25,2130.65,2109.58,324879,27557.0,111853,34.43,-1.03
2025-01-17,LUPIN,2098.9,2098.9,2126.0,2068.05,2113.15,2103.78,289281,35762.0,102701,35.5,-1.05
2025-01-16,LUPIN,2128.7,2138.7,2144.25,2079.7,2098.9,2100.02,394270,42857.0,143968,36.52,-0.96
2025-01-15,LUPIN,2154.6,2167.0,2167.0,2108.0,2128.7,2125.8,452989,45705.0,177092,39.09,-0.88
2025-01-14,LUPIN,2154.45,2153.0,2179.05,2136.4,2154.6,2153.99,455763,32945.0,250825,55.03,-0.72
2025-01-13,LUPIN,2191.1,2159.0,2192.95,2138.65,2154.45,2158.31,746277,71951.0,401088,53.75,-0.39
2025-01-10,LUPIN,2252.85,2254.0,2262.6,2183.5,2191.1,2208.75,689347,55449.0,307912,44.67,-0.6
2025-01-09,LUPIN,2252.15,2279.0,2293.0,2248.1,2252.85,2268.14,931525,56825.0,324140,34.8,-0.56
2025-01-08,LUPIN,2357.65,2362.7,2371.15,2235.0,2252.15,2279.72,1346484,91862.0,736117,54.67,0.34
2025-01-07,LUPIN,2360.3,2360.05,2392.25,2347.5,2357.65,2371.23,1249557,51828.0,821649,65.76,0.53
2025-01-06,LUPIN,2368.85,2370.0,2382.9,2340.15,2360.3,2358.62,845909,51558.0,468453,55.38,-0.25
2025-01-03,LUPIN,2396.1,2388.85,2394.75,2347.35,2368.85,2364.2,1034000,63264.0,561887,54.34,-0.04
2025-01-02,LUPIN,2364.9,2365.0,2402.9,2344.25,2396.1,2370.71,1205172,53092.0,779444,64.67,0.43
2025-01-01,LUPIN,2355.7,2354.0,2369.4,2336.8,2364.9,2354.12,735846,65622.0,334251,45.42,-0.54
2024-12-31,LUPIN,2311.35,2310.25,2373.9,2296.8,2355.7,2347.41,3424089,190705.0,1358271,39.67,1.7
2024-12-30,LUPIN,2227.8,2227.8,2328.75,2226.85,2311.35,2287.84,3018421,136100.0,1700501,56.34,2.45
2024-12-27,LUPIN,2182.1,2196.0,2238.0,2182.1,2227.8,2216.61,946808,64273.0,398076,42.04,-0.4
2024-12-26,LUPIN,2169.45,2176.0,2198.9,2157.05,2182.1,2180.87,909730,55139.0,474484,52.16,-0.23
2024-12-24,LUPIN,2160.3,2170.0,2186.5,2150.0,2169.45,2172.62,499489,39402.0,273303,54.72,-0.67
2024-12-23,LUPIN,2150.7,2154.9,2190.0,2126.55,2160.3,2166.88,936403,60829.0,398108,42.51,-0.4
2024-12-20,LUPIN,2162.85,2165.0,2177.75,2138.4,2150.7,2161.83,1111341,61581.0,547266,49.24,-0.07
2024-12-19,LUPIN,2099.1,2090.0,2166.9,2079.2,2162.85,2136.4,1863968,85633.0,628921,33.74,0.1
2024-12-18,LUPIN,2047.25,2038.0,2113.0,2038.0,2099.1,2093.79,1002541,64080.0,409836,40.88,-0.37
2024-12-17,LUPIN,2063.4,2066.65,2076.65,2040.75,2047.25,2052.92,645265,41740.0,366325,56.77,-0.47
2024-12-16,LUPIN,2076.75,2089.9,2093.45,2058.05,2063.4,2067.14,607487,30138.0,389547,64.12,-0.42
2024-12-13,LUPIN,2119.85,2102.0,2112.0,2041.0,2076.75,2070.35,487069,39065.0,215483,44.24,-0.8
2024-12-12,LUPIN,2150.4,2159.25,2159.25,2110.6,2119.85,2134.71,652699,47508.0,397995,60.98,-0.4
2024-12-11,LUPIN,2134.05,2134.9,2161.85,2128.7,2150.4,2150.57,531244,50252.0,333485,62.77,-0.54
2024-12-10,LUPIN,2104.7,2111.1,2144.5,2105.25,2134.05,2131.84,942624,49780.0,653608,69.34,0.16
2024-12-09,LUPIN,2133.55,2136.0,2142.0,2097.45,2104.7,2119.38,599944,37742.0,361351,60.23,-0.48
2024-12-06,LUPIN,2125.05,2134.5,2141.85,2120.45,2133.55,2131.88,626159,43870.0,367896,58.75,-0.47
2024-12-05,LUPIN,2101.65,2114.8,2130.95,2065.5,2125.05,2104.98,842359,55737.0,442992,52.59,-0.3
2024-12-04,LUPIN,2081.65,2084.95,2110.95,2061.35,2101.65,2089.68,1114148,49607.0,803360,72.11,0.49
2024-12-03,LUPIN,2069.55,2086.6,2092.8,2068.6,2081.65,2081.64,824015,62235.0,581693,70.59,0.0
2024-12-02,LUPIN,2050.75,2049.5,2082.55,2043.7,2069.55,2071.57,633362,51814.0,297773,47.01,-0.62
2024-11-29,LUPIN,1998.4,2001.6,2059.55,1999.0,2050.75,2040.44,820811,52966.0,455986,55.55,-0.27
2024-11-28,LUPIN,2006.35,2005.9,2021.0,1986.0,1998.4,2000.15,941637,49441.0,575423,61.11,-0.01
2024-11-27,LUPIN,2036.0,2036.6,2041.85,2000.55,2006.35,2012.22,1000543,78025.0,654896,65.45,0.16
2024-11-26,LUPIN,2107.15,2107.05,2113.15,2030.15,2036.0,2053.95,671643,39746.0,390620,58.16,-0.42
2024-11-25,LUPIN,2071.35,2086.6,2119.0,2077.7,2107.15,2102.72,990397,50702.0,629436,63.55,0.11
2024-11-22,LUPIN,2043.0,2040.95,2077.2,2034.0,2071.35,2063.57,410403,30062.0,261765,63.78,-0.7
2024-11-21,LUPIN,2038.2,2024.5,2065.0,2008.5,2043.0,2040.87,504433,36383.0,256188,50.79,-0.71
2024-11-19,LUPIN,2035.75,2042.7,2054.4,2024.2,2038.2,2041.6,585164,43221.0,326411,55.78,-0.56
2024-11-18,LUPIN,2015.85,2007.5,2044.8,2000.0,2035.75,2028.59,1117238,63990.0,676178,60.52,0.21
2024-11-14,LUPIN,2039.0,2039.0,2053.25,2004.65,2015.85,2025.79,663815,55373.0,369803,55.71,-0.46
2024-11-13,LUPIN,2090.1,2088.45,2088.45,2030.15,2039.0,2046.82,681649,65531.0,321080,47.1,-0.57
2024-11-12,LUPIN,2084.9,2085.15,2129.0,2077.85,2090.1,2104.39,1313915,67422.0,715223,54.43,0.29
2024-11-11,LUPIN,2104.6,2140.0,2142.45,2074.95,2084.9,2097.36,1335431,76043.0,495371,37.09,-0.19
2024-11-08,LUPIN,2111.5,2144.9,2156.7,2078.85,2104.6,2119.19,3459521,149994.0,972418,28.11,0.86
2024-11-07,LUPIN,2166.05,2181.8,2181.8,2096.1,2111.5,2126.96,1124923,78293.0,507385,45.1,-0.16
2024-11-06,LUPIN,2181.75,2194.0,2201.4,2145.5,2166.05,2170.68,1115766,81761.0,522779,46.85,-0.13
2024-11-05,LUPIN,2188.35,2199.0,2210.5,2092.5,2181.75,2153.42,1792958,131433.0,896954,50.03,0.69
2024-11-04,LUPIN,2197.7,2212.8,2218.85,2177.0,2188.35,2192.01,1118307,112336.0,537358,48.05,-0.1
2024-11-01,LUPIN,2186.95,2204.4,2205.0,2180.25,2197.7,2195.23,60791,5705.0,23382,38.46,-1.22
2024-10-31,LUPIN,2158.25,2169.45,2200.0,2148.35,2186.95,2174.47,1397820,62405.0,863365,61.77,0.62
2024-10-30,LUPIN,2206.15,2195.5,2211.2,2151.0,2158.25,2176.28,905336,52603.0,496578,54.85,-0.18
2024-10-29,LUPIN,2204.7,2214.65,2214.65,2168.4,2206.15,2193.62,631970,53199.0,307038,48.58,-0.6
2024-10-28,LUPIN,2156.7,2157.05,2217.0,2157.05,2204.7,2186.52,1339084,71512.0,546855,40.84,-0.07
2024-10-25,LUPIN,2131.55,2137.8,2162.05,2115.0,2156.7,2143.41,1043035,73266.0,477337,45.76,-0.23
2024-10-24,LUPIN,2074.55,2070.0,2137.45,2062.2,2131.55,2106.36,703917,54139.0,243105,34.54,-0.74
2024-10-23,LUPIN,2132.05,2120.4,2149.0,2068.0,2074.55,2098.13,661952,49108.0,320353,48.4,-0.57
2024-10-22,LUPIN,2151.95,2154.05,2172.25,2125.0,2132.05,2142.35,641471,72492.0,369005,57.52,-0.46
2024-10-21,LUPIN,2179.7,2179.7,2206.95,2131.65,2151.95,2166.81,931913,62360.0,316897,34.0,-0.58
2024-10-18,LUPIN,2176.3,2180.65,2196.7,2153.65,2179.7,2176.92,692637,46258.0,368926,53.26,-0.46
2024-10-17,LUPIN,2195.3,2207.0,2207.0,2158.0,2176.3,2173.24,596088,44238.0,317099,53.2,-0.58
2024-10-16,LUPIN,2250.9,2248.0,2257.0,2181.3,2195.3,2212.87,800070,44193.0,415348,51.91,-0.36
2024-10-15,LUPIN,2243.9,2239.9,2272.9,2235.95,2250.9,2255.13,745318,44448.0,441419,59.23,-0.31
2024-10-14,LUPIN,2224.5,2218.05,2249.95,2195.95,2243.9,2227.94,815015,50110.0,333849,40.96,-0.54
2024-10-11,LUPIN,2154.65,2170.0,2229.0,2158.65,2224.5,2200.16,1215960,60255.0,383019,31.5,-0.43
2024-10-10,LUPIN,2286.05,2300.0,2304.9,2112.0,2154.65,2172.28,2227752,101151.0,602488,27.04,0.05
2024-10-09,LUPIN,2216.95,2228.8,2298.0,2221.55,2286.05,2271.4,1064651,72303.0,509779,47.88,-0.16
2024-10-08,LUPIN,2174.9,2165.0,2228.5,2157.1,2216.95,2203.17,672622,58453.0,368984,54.86,-0.46
2024-10-07,LUPIN,2198.25,2198.25,2210.85,2140.0,2174.9,2175.06,1166830,78082.0,498211,42.7,-0.18
2024-10-04,LUPIN,2183.6,2170.15,2240.0,2163.0,2198.25,2210.37,878040,63626.0,362431,41.28,-0.48
2024-10-03,LUPIN,2194.4,2180.4,2200.0,2154.3,2183.6,2180.25,504882,37847.0,266253,52.74,-0.69
2024-10-01,LUPIN,2191.1,2192.0,2219.0,2175.05,2194.4,2193.19,786650,43093.0,444104,56.46,-0.3
2024-09-30,LUPIN,2218.5,2183.0,2219.8,2179.5,2191.1,2194.66,1594529,71464.0,951611,59.68,0.81
2024-09-27,LUPIN,2188.15,2170.0,2227.0,2163.75,2218.5,2198.79,1476470,72579.0,1048585,71.02,1.02
2024-09-26,LUPIN,2221.1,2233.0,2237.55,2161.15,2188.15,2203.34,1238171,63439.0,694640,56.1,0.25
2024-09-25,LUPIN,2215.75,2220.0,2229.0,2193.45,2221.1,2217.37,1298533,74680.0,947312,72.95,0.8
2024-09-24,LUPIN,2182.25,2190.0,2222.4,2179.45,2215.75,2205.04,1092005,53152.0,653615,59.85,0.16
2024-09-23,LUPIN,2151.7,2158.0,2185.75,2141.55,2182.25,2168.04,692016,52359.0,291738,42.16,-0.63
2024-09-20,LUPIN,2171.9,2160.0,2166.8,2138.15,2151.7,2149.82,1330836,68861.0,817744,61.45,0.52
2024-09-19,LUPIN,2224.95,2224.0,2224.0,2145.35,2171.9,2173.86,1099230,78864.0,526541,47.9,-0.12
2024-09-18,LUPIN,2270.4,2274.0,2279.0,2213.0,2224.95,2238.51,503570,37443.0,251316,49.91,-0.72
2024-09-17,LUPIN,2251.85,2259.85,2286.0,2251.05,2270.4,2272.7,947808,35372.0,551853,58.22,-0.06
2024-09-16,LUPIN,2256.45,2269.0,2284.45,2237.45,2251.85,2259.85,1079633,38341.0,530399,49.13,-0.11
2024-09-13,LUPIN,2247.5,2264.95,2278.8,2249.3,2256.45,2260.84,703610,32958.0,404875,57.54,-0.39
2024-09-12,LUPIN,2209.4,2225.1,2260.0,2217.85,2247.5,2240.43,2107674,65270.0,1654152,78.48,2.35
2024-09-11,LUPIN,2222.55,2229.0,2257.95,2200.5,2209.4,2235.22,1202743,57117.0,691903,57.53,0.24
2024-09-10,LUPIN,2216.8,2227.0,2251.35,2213.0,2222.55,2226.74,709614,51857.0,421712,59.43,-0.35
2024-09-09,LUPIN,2256.5,2221.95,2239.7,2185.55,2216.8,2219.77,1456758,103427.0,704484,48.36,0.27
2024-09-06,LUPIN,2290.2,2281.1,2298.0,2247.3,2256.5,2276.21,917674,42469.0,507250,55.28,-0.16
2024-09-05,LUPIN,2277.25,2285.0,2312.0,2268.0,2290.2,2295.72,1824749,82439.0,1045424,57.29,1.02
2024-09-04,LUPIN,2240.25,2225.0,2284.15,2206.6,2277.25,2260.55,1807013,72778.0,1027765,56.88,0.98
2024-09-03,LUPIN,2232.75,2235.0,2272.0,2235.0,2240.25,2253.35,1335680,58705.0,669095,50.09,0.19
2024-09-02,LUPIN,2240.2,2257.0,2265.8,2229.7,2232.75,2241.04,1206137,65815.0,644224,53.41,0.14
2024-08-30,LUPIN,2193.75,2234.0,2256.7,2216.85,2240.2,2238.77,1986627,74359.0,953246,47.98,0.81
2024-08-29,LUPIN,2200.75,2200.75,2222.75,2177.6,2193.75,2201.34,969172,49820.0,452728,46.71,-0.28
2024-08-28,LUPIN,2171.55,2195.5,2228.15,2166.4,2200.75,2200.57,1631938,66895.0,695560,42.62,0.25
2024-08-27,LUPIN,2116.2,2121.15,2179.0,2121.15,2171.55,2155.41,2255865,101680.0,1096613,48.61,1.13
2024-08-26,LUPIN,2093.55,2100.0,2128.0,2092.1,2116.2,2108.36,1165852,43779.0,750234,64.35,0.37
2024-08-23,LUPIN,2109.2,2113.9,2118.35,2087.15,2093.55,2098.03,907713,46250.0,533320,58.75,-0.1
2024-08-22,LUPIN,2117.5,2125.0,2129.25,2096.25,2109.2,2111.93,842226,54020.0,495856,58.87,-0.19
2024-08-21,LUPIN,2095.25,2096.0,2121.95,2081.55,2117.5,2111.49,687825,43755.0,393181,57.16,-0.41
2024-08-20,LUPIN,2068.8,2083.6,2102.85,2069.2,2095.25,2092.18,1154392,63989.0,721915,62.54,0.31
2024-08-19,LUPIN,2086.05,2095.0,2107.55,2059.6,2068.8,2074.48,1370074,67157.0,696587,50.84,0.25
2024-08-16,LUPIN,2073.95,2092.25,2112.5,2079.0,2086.05,2092.74,1346775,68690.0,876237,65.06,0.65
2024-08-14,LUPIN,2097.65,2097.85,2100.2,2068.35,2073.95,2079.9,1041002,43086.0,662263,63.62,0.18
2024-08-13,LUPIN,2097.6,2108.1,2131.55,2087.55,2097.65,2107.15,1551395,70571.0,843022,54.34,0.57
2024-08-12,LUPIN,2113.55,2106.0,2128.95,2088.05,2097.6,2101.41,2302275,88033.0,1345762,58.45,1.67
2024-08-09,LUPIN,2050.8,2051.1,2125.0,2051.1,2113.55,2105.19,3325888,143113.0,1655304,49.77,2.35
2024-08-08,LUPIN,1994.45,2019.95,2066.9,2003.1,2050.8,2041.34,4173443,155562.0,1930178,46.25,2.95
2024-08-07,LUPIN,1910.75,2020.0,2029.95,1951.05,1994.45,1988.15,5796751,155976.0,1609734,27.77,2.25
2024-08-06,LUPIN,1948.25,1970.0,1974.0,1901.5,1910.75,1933.35,1611772,62248.0,858816,53.28,0.61
2024-08-05,LUPIN,1961.5,1900.05,1960.0,1900.05,1948.25,1940.91,1342666,91785.0,572419,42.63,-0.02
2024-08-02,LUPIN,1953.35,1949.5,1984.0,1935.0,1961.5,1966.09,2018905,87751.0,1041428,51.58,1.01
2024-08-01,LUPIN,1911.85,1911.0,1959.5,1909.65,1953.35,1942.75,2080987,63379.0,1266231,60.85,1.5
2024-07-31,LUPIN,1862.5,1862.5,1925.65,1862.5,1911.85,1908.95,2476336,102432.0,1097168,44.31,1.13
2024-07-30,LUPIN,1861.15,1861.0,1882.0,1855.1,1862.5,1871.87,1029403,39859.0,634090,61.6,0.12
2024-07-29,LUPIN,1840.7,1852.2,1879.45,1841.0,1861.15,1863.81,1330467,76380.0,675237,50.75,0.21
2024-07-26,LUPIN,1800.35,1799.9,1849.9,1797.65,1840.7,1838.99,1040578,42387.0,655334,62.98,0.16
2024-07-25,LUPIN,1815.65,1810.0,1823.0,1794.05,1800.35,1804.86,901199,31833.0,564608,62.65,-0.04
2024-07-24,LUPIN,1800.0,1796.0,1824.85,1792.0,1815.65,1814.29,1263788,53111.0,751848,59.49,0.37
2024-07-23,LUPIN,1805.3,1817.0,1823.9,1774.05,1800.0,1801.52,992689,49469.0,609699,61.42,0.06
2024-07-22,LUPIN,1786.65,1785.5,1844.45,1766.05,1805.3,1820.03,1501880,69172.0,670778,44.66,0.2
2024-07-19,LUPIN,1817.25,1818.1,1823.8,1776.6,1786.65,1791.71,496264,25364.0,271196,54.65,-0.68
2024-07-18,LUPIN,1845.05,1825.0,1841.5,1812.25,1817.25,1823.77,634064,42990.0,348912,55.03,-0.51
2024-07-16,LUPIN,1832.75,1836.5,1848.0,1820.25,1845.05,1837.34,868365,43765.0,442347,50.94,-0.3
