Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-09-03,BPCL,358.45,359.5,359.7,353.5,355.4,356.71,9289259,114529.0,4069381,43.81
2024-09-02,BPCL,357.65,361.0,367.2,357.5,358.45,361.39,14344785,190932.0,5474729,38.17
2024-08-30,BPCL,356.45,359.95,365.5,354.75,357.65,359.61,20312502,159910.0,7486276,36.86
2024-08-29,BPCL,348.15,349.8,357.55,347.15,356.45,352.97,13054801,124810.0,5599247,42.89
2024-08-28,BPCL,349.05,348.5,355.75,346.65,348.15,351.24,7295981,75924.0,2571278,35.24
2024-08-27,BPCL,351.15,348.0,350.75,343.5,349.05,347.11,9683173,94111.0,2743236,28.33
2024-08-26,BPCL,352.2,355.45,355.9,349.0,351.15,351.01,6672007,84353.0,2666157,39.96
2024-08-23,BPCL,350.1,349.8,358.0,349.55,352.2,354.28,15872017,125103.0,7883923,49.67
2024-08-22,BPCL,351.2,354.6,355.1,348.55,350.1,350.61,10244576,109759.0,5509755,53.78
2024-08-21,BPCL,349.4,349.35,355.6,348.15,351.2,351.99,14795459,130203.0,6741240,45.56
2024-08-20,BPCL,343.8,348.95,354.1,347.4,349.4,350.92,22888866,181068.0,7833581,34.22
2024-08-19,BPCL,332.5,337.8,345.55,336.35,343.8,342.0,17875728,144286.0,5654022,31.63
2024-08-16,BPCL,325.05,326.05,333.8,326.05,332.5,330.78,8214443,75122.0,3640334,44.32
2024-08-14,BPCL,321.7,321.7,327.45,320.65,325.05,324.87,8457477,103601.0,3540259,41.86
2024-08-13,BPCL,333.4,331.95,332.75,321.0,321.7,325.47,9757429,104826.0,3784810,38.79
2024-08-12,BPCL,333.4,331.8,336.8,330.2,333.4,332.5,12253716,82635.0,6599688,53.86
2024-08-09,BPCL,338.3,333.15,336.7,329.8,333.4,333.11,11351617,90062.0,4067062,35.83
2024-08-08,BPCL,343.65,343.95,343.95,332.8,338.3,338.01,15378854,137258.0,7113175,46.25
2024-08-07,BPCL,334.7,341.2,347.75,337.4,343.65,343.96,14250381,117305.0,5783780,40.59
2024-08-06,BPCL,341.7,343.0,349.65,333.4,334.7,341.78,13702018,131447.0,6222895,45.42
2024-08-05,BPCL,347.1,342.0,346.95,334.4,341.7,341.16,23868328,191189.0,10240345,42.9
2024-08-02,BPCL,349.1,346.9,350.95,340.05,347.1,347.11,15120989,124026.0,6830869,45.17
2024-08-01,BPCL,350.05,351.0,351.9,344.6,349.1,347.84,16959971,136690.0,8770702,51.71
2024-07-31,BPCL,348.2,352.0,354.1,346.15,350.05,350.05,17224023,149147.0,7931685,46.05
2024-07-30,BPCL,337.9,338.55,359.05,337.3,348.2,352.06,45785745,357500.0,14501089,31.67
2024-07-29,BPCL,328.8,333.4,338.95,331.05,337.9,336.08,20234464,175098.0,9493170,46.92
2024-07-26,BPCL,326.15,327.95,329.4,323.4,328.8,326.78,21839106,125891.0,13515387,61.89
2024-07-25,BPCL,314.95,312.95,327.15,310.8,326.15,322.25,30554549,298522.0,13311493,43.57
2024-07-24,BPCL,306.0,306.4,315.85,304.85,314.95,311.94,16934157,132180.0,7959107,47
2024-07-23,BPCL,308.25,311.45,312.3,296.1,306.0,304.62,24287234,189201.0,10503906,43.25
2024-07-22,BPCL,303.8,304.55,317.15,300.1,308.25,310.94,27102699,219594.0,10455686,38.58
2024-07-19,BPCL,318.15,318.15,318.15,301.8,303.8,307.41,19823046,168458.0,8871808,44.76
2024-07-18,BPCL,315.95,318.5,319.0,312.7,318.15,316.39,19588548,150426.0,10637776,54.31
2024-07-16,BPCL,307.75,308.0,319.25,308.0,315.95,315.56,28132502,258283.0,13002922,46.22
2024-07-15,BPCL,304.55,306.0,309.0,304.15,307.75,307.5,8687357,84885.0,4878800,56.16
2024-07-12,BPCL,306.6,309.7,310.95,303.75,304.55,307.57,10426157,104791.0,4372774,41.94
2024-07-11,BPCL,300.35,302.0,308.0,299.6,306.6,305.15,19246022,151533.0,9281789,48.23
2024-07-10,BPCL,300.2,300.8,301.8,293.4,300.35,297.72,12134270,114580.0,5695502,46.94
2024-07-09,BPCL,299.5,301.25,302.15,296.4,300.2,298.36,18094862,115670.0,11218446,62
2024-07-08,BPCL,306.65,304.6,307.95,298.8,299.5,301.83,11488688,143955.0,6733412,58.61
2024-07-05,BPCL,303.0,303.0,307.2,302.0,306.65,305.33,7684768,77192.0,4474189,58.22
2024-07-04,BPCL,306.6,306.6,308.5,301.95,303.0,304.89,6607472,83750.0,3251950,49.22
2024-07-03,BPCL,304.4,305.5,307.45,303.0,306.6,305.78,4355165,55545.0,2028529,46.58
2024-07-02,BPCL,304.55,304.0,308.25,302.2,304.4,305.26,5553786,76632.0,2061557,37.12
2024-07-01,BPCL,303.95,305.7,306.85,303.3,304.55,304.86,4793023,77167.0,2548574,53.17
2024-06-28,BPCL,304.85,305.85,306.6,301.55,303.95,304.21,9077880,126873.0,4311767,47.5
2024-06-27,BPCL,298.4,298.8,307.0,296.05,304.85,301.54,12487595,161678.0,6454051,51.68
2024-06-26,BPCL,296.3,298.0,300.85,296.25,298.4,299.05,7973173,115012.0,3389482,42.51
2024-06-25,BPCL,305.25,305.25,306.45,294.8,296.3,298.92,15630568,153012.0,9198618,58.85
2024-06-24,BPCL,307.6,309.7,309.7,303.3,305.25,305.97,7557297,93153.0,2839454,37.57
2024-06-21,BPCL,626.25,318.0,319.0,305.1,307.6,310.31,30004484,312295.0,14501989,48.33
2024-06-20,BPCL,615.8,620.0,628.8,612.8,626.25,623.24,9038323,156328.0,4268237,47.22
2024-06-19,BPCL,630.9,634.2,634.2,615.0,615.8,620.14,9824003,153262.0,5543075,56.42
2024-06-18,BPCL,626.65,635.0,635.0,626.4,630.9,630.81,7942475,119589.0,4461215,56.17
2024-06-14,BPCL,619.35,622.3,629.3,618.25,626.65,625.72,7314322,116267.0,3529867,48.26
2024-06-13,BPCL,613.35,619.0,621.5,613.5,619.35,617.76,6025162,116466.0,2879637,47.79
2024-06-12,BPCL,607.2,621.5,623.85,612.45,613.35,617.64,11739694,175539.0,4315274,36.76
2024-06-11,BPCL,602.6,606.3,612.7,593.6,607.2,603.05,13513772,168249.0,5191769,38.42
2024-06-10,BPCL,599.8,605.3,609.85,600.25,602.6,604.3,7414297,99748.0,3053150,41.18
2024-06-07,BPCL,584.15,585.0,602.0,581.2,599.8,590.67,10810315,138874.0,4673026,43.23
2024-06-06,BPCL,581.1,591.05,607.45,580.25,584.15,592.3,18967116,302723.0,7536352,39.73
2024-06-05,BPCL,580.2,602.05,602.05,534.2,581.1,567.15,23694087,418487.0,10973070,46.31
2024-06-04,BPCL,666.15,670.0,670.0,566.7,580.2,611.17,22874263,380048.0,9555383,41.77
2024-06-03,BPCL,627.8,665.0,687.0,651.7,666.15,669.43,16914117,223778.0,6506680,38.47
2024-05-31,BPCL,625.75,630.0,634.4,617.6,627.8,625.84,9242052,133675.0,4998510,54.08
2024-05-30,BPCL,633.55,634.05,636.8,623.5,625.75,629.66,4822844,109656.0,1965948,40.76
2024-05-29,BPCL,646.5,640.0,642.95,632.4,633.55,638.14,5376708,102285.0,2753082,51.2
2024-05-28,BPCL,656.05,657.95,659.0,642.6,646.5,649.72,4475041,80760.0,1739348,38.87
2024-05-27,BPCL,654.1,656.8,661.75,646.5,656.05,655.66,6246791,89772.0,1936115,30.99
2024-05-24,BPCL,647.45,647.0,663.35,641.6,654.1,654.56,8104262,110248.0,2731770,33.71
2024-05-23,BPCL,640.5,645.0,654.1,640.6,647.45,648.05,7491275,140423.0,2000198,26.7
2024-05-22,BPCL,644.0,649.9,650.7,631.05,640.5,637.75,7336905,114887.0,2653206,36.16
2024-05-21,BPCL,629.0,630.0,649.0,625.0,644.0,641.53,10623880,165035.0,4283917,40.32
2024-05-18,BPCL,628.3,629.0,630.55,627.0,629.0,629.04,518349,9733.0,308548,59.53
2024-05-17,BPCL,618.75,619.7,629.5,618.35,628.3,624.6,5101693,92613.0,2018758,39.57
2024-05-16,BPCL,625.05,632.0,633.35,611.05,618.75,620.46,13443468,233095.0,5382550,40.04
2024-05-15,BPCL,605.95,609.0,628.0,607.05,625.05,615.32,9417506,126051.0,4343564,46.12
2024-05-14,BPCL,606.9,612.4,617.7,602.15,605.95,607.52,6406657,120511.0,2457258,38.35
2024-05-13,BPCL,618.65,624.95,624.95,591.8,606.9,604.06,11449326,189362.0,3354208,29.3
2024-05-10,BPCL,592.15,615.0,621.95,601.55,618.65,613.66,22082171,273973.0,-,-
2024-05-09,BPCL,620.3,625.0,625.0,590.05,592.15,604.39,9969424,203261.0,3764797,37.76
2024-05-08,BPCL,604.3,608.0,624.3,603.45,620.3,617.1,6969584,110328.0,1600979,22.97
2024-05-07,BPCL,610.25,622.5,628.45,602.0,604.3,611.86,9951119,138769.0,3355629,33.72
2024-05-06,BPCL,629.85,635.0,635.2,606.15,610.25,613.91,4736018,105762.0,1354345,28.6
2024-05-03,BPCL,634.65,640.0,641.7,625.1,629.85,632.81,4498668,81563.0,1339338,29.77
2024-05-02,BPCL,607.35,618.0,637.05,614.5,634.65,628.87,15883066,240263.0,4695379,29.56
2024-04-30,BPCL,618.8,624.0,624.55,603.4,607.35,614.61,6260348,103810.0,2514493,40.17
2024-04-29,BPCL,609.45,614.95,624.5,607.2,618.8,618.4,7954426,124784.0,2749354,34.56
2024-04-26,BPCL,603.4,602.3,614.7,599.1,609.45,608.75,4952528,110685.0,1477050,29.82
2024-04-25,BPCL,593.35,593.35,605.8,588.05,603.4,598.77,7173378,126392.0,2383253,33.22
2024-04-24,BPCL,593.0,598.0,598.85,592.0,593.35,594.43,4889468,80555.0,1875228,38.35
2024-04-23,BPCL,603.45,608.3,609.5,591.75,593.0,598.95,5720301,92643.0,2423720,42.37
2024-04-22,BPCL,585.8,594.85,608.8,593.0,603.45,603.85,8762809,127242.0,2320176,26.48
2024-04-19,BPCL,589.6,578.0,589.9,564.2,585.8,576.95,10498042,167173.0,3206483,30.54
2024-04-18,BPCL,592.3,604.5,617.6,585.55,589.6,604.24,12917200,194142.0,3527562,27.31
2024-04-16,BPCL,589.55,585.0,600.0,578.55,592.3,593.73,5773385,81101.0,-,-
2024-04-15,BPCL,601.2,590.2,599.8,574.4,589.55,589.5,8309537,113913.0,2118989,25.5
2024-04-12,BPCL,604.75,604.75,612.85,599.0,601.2,604.84,6709683,117538.0,2594701,38.67
2024-04-10,BPCL,585.75,589.3,608.7,585.0,604.75,602.22,11143337,156736.0,3785344,33.97
2024-04-09,BPCL,591.95,597.2,597.2,583.5,585.75,587.43,4544926,63650.0,1563650,34.4
2024-04-08,BPCL,590.45,595.95,603.6,590.6,591.95,595.74,5814256,78804.0,2539580,43.68
2024-04-05,BPCL,598.5,593.55,594.3,580.25,590.45,586.78,8773495,150065.0,3265942,37.23
2024-04-04,BPCL,610.95,614.0,616.1,595.45,598.5,603.51,7593635,255087.0,-,-
2024-04-03,BPCL,615.8,613.0,619.35,608.8,610.95,614.57,6228258,106883.0,2396023,38.47
2024-04-02,BPCL,600.7,605.0,620.3,600.0,615.8,614.85,9472294,141693.0,2404336,25.38
2024-04-01,BPCL,602.4,603.0,608.95,598.15,600.7,603.03,3130057,70478.0,995298,31.8
2024-03-28,BPCL,595.2,600.9,611.25,597.6,602.4,604.06,6084316,104277.0,2346627,38.57
2024-03-27,BPCL,599.85,605.0,611.75,593.3,595.2,604.13,5446788,132829.0,1914697,35.15
2024-03-26,BPCL,592.8,586.4,603.8,585.35,599.85,597.52,6783525,100969.0,2632488,38.81
2024-03-22,BPCL,587.8,589.0,604.45,584.55,592.8,596.86,10722770,150790.0,2802948,26.14
2024-03-21,BPCL,566.65,574.0,589.7,572.55,587.8,584.44,8312666,134646.0,2201789,26.49
2024-03-20,BPCL,557.7,561.0,572.4,560.3,566.65,566.25,8764283,200878.0,2781610,31.74
2024-03-19,BPCL,582.3,580.0,580.85,556.4,557.7,564.16,10832817,195926.0,3920107,36.19
2024-03-18,BPCL,586.45,586.45,592.8,580.3,582.3,585.76,5490247,88673.0,1534472,27.95
2024-03-15,BPCL,608.75,588.25,600.0,559.0,586.45,578.23,28519659,382963.0,9926884,34.81
2024-03-14,BPCL,597.75,597.75,614.0,592.4,608.75,604.86,9686237,217827.0,4018863,41.49
2024-03-13,BPCL,625.45,628.0,628.0,594.2,597.75,607.79,7455092,156819.0,2715979,36.43
2024-03-12,BPCL,626.4,627.0,635.35,616.65,625.45,625.24,7037182,137295.0,2745180,39.01
2024-03-11,BPCL,624.7,617.0,638.7,612.05,626.4,629.16,7676504,164931.0,2526187,32.91
2024-03-07,BPCL,638.35,637.0,641.15,622.0,624.7,628.05,5984287,107239.0,2438506,40.75
2024-03-06,BPCL,645.1,643.0,653.0,625.25,638.35,636.13,9129094,142971.0,3583002,39.25
2024-03-05,BPCL,640.45,641.05,649.5,632.1,645.1,642.34,6158968,132709.0,2241420,36.39
2024-03-04,BPCL,625.2,625.2,643.25,620.85,640.45,636.79,7402086,159026.0,2182142,29.48
2024-03-02,BPCL,623.3,625.0,629.95,618.4,625.2,623.79,312763,7185.0,143671,45.94
2024-03-01,BPCL,603.85,611.0,627.25,609.0,623.3,621.73,7881618,169360.0,1854810,23.53
2024-02-29,BPCL,609.3,609.0,611.8,594.45,603.85,603.82,10257732,122673.0,5285105,51.52
2024-02-28,BPCL,625.05,624.85,625.55,606.1,609.3,615.88,6322961,137930.0,2560383,40.49
2024-02-27,BPCL,627.15,627.1,632.7,616.3,625.05,624.55,7440601,115585.0,2784791,37.43
2024-02-26,BPCL,617.95,617.0,633.6,604.1,627.15,617.09,11632098,184249.0,4535436,38.99
2024-02-23,BPCL,625.9,622.05,629.5,615.25,617.95,621.04,6282345,132102.0,2341211,37.27
2024-02-22,BPCL,633.2,629.0,630.85,610.85,625.9,619.61,13826790,338743.0,4552788,32.93
2024-02-21,BPCL,657.6,663.6,667.85,630.0,633.2,645.34,8861132,157117.0,2567498,28.97
2024-02-20,BPCL,652.55,652.55,664.0,637.25,657.6,648.17,10456755,222345.0,3904260,37.34
2024-02-19,BPCL,654.6,659.9,666.7,650.85,652.55,657.12,12498635,280824.0,5264322,42.12
2024-02-16,BPCL,652.75,666.0,687.95,651.9,654.6,669.47,27872405,427214.0,7424448,26.64
2024-02-15,BPCL,623.65,630.0,656.95,623.1,652.75,645.02,25622509,349133.0,7761679,30.29
2024-02-14,BPCL,584.3,582.0,629.35,582.0,623.65,609.65,23993681,284691.0,8115313,33.82
2024-02-13,BPCL,590.45,591.95,596.55,580.35,584.3,587.3,6329971,99226.0,2145241,33.89
2024-02-12,BPCL,614.3,614.8,618.6,583.75,590.45,594.62,8521118,137059.0,2530597,29.7
2024-02-09,BPCL,620.5,623.0,623.7,592.3,614.3,608.5,14762133,229081.0,4970489,33.67
2024-02-08,BPCL,602.05,608.0,635.35,606.4,620.5,623.0,18761294,303198.0,5189454,27.66
2024-02-07,BPCL,609.3,616.8,620.0,599.3,602.05,608.27,14395859,239013.0,5383597,37.4
2024-02-06,BPCL,574.75,579.95,614.7,570.7,609.3,596.53,22630328,309309.0,7259346,32.08
2024-02-05,BPCL,558.35,566.0,588.8,557.05,574.75,577.87,22512945,314905.0,8497802,37.75
2024-02-02,BPCL,508.45,517.35,572.4,516.0,558.35,548.29,38778041,420582.0,12474674,32.17
2024-02-01,BPCL,502.35,504.55,515.3,499.1,508.45,508.23,7004099,117471.0,2675945,38.21
2024-01-31,BPCL,504.2,505.95,512.55,498.55,502.35,503.93,10353868,126125.0,6079000,58.71
2024-01-30,BPCL,492.65,496.85,517.85,493.15,504.2,509.47,22135938,250134.0,10099737,45.63
2024-01-29,BPCL,474.4,474.0,501.4,469.4,492.65,489.69,13934742,169999.0,5016829,36
2024-01-25,BPCL,477.15,477.2,488.35,471.0,474.4,479.12,10673337,132280.0,4720248,44.22
2024-01-24,BPCL,463.05,465.0,478.5,463.3,477.15,469.34,7580656,129007.0,4151259,54.76
2024-01-23,BPCL,483.1,488.5,488.5,460.1,463.05,470.66,9209775,127143.0,5215949,56.63
2024-01-20,BPCL,480.95,484.0,486.0,480.0,483.1,483.64,3811138,38207.0,2170250,56.94
2024-01-19,BPCL,473.2,476.0,485.0,474.05,480.95,479.66,6486928,93715.0,3007673,46.37
2024-01-18,BPCL,471.65,467.0,480.9,461.0,473.2,473.9,9901151,142259.0,5017640,50.68
2024-01-17,BPCL,472.85,472.0,477.15,466.15,471.65,472.92,11214642,140843.0,6519384,58.13
2024-01-16,BPCL,459.95,461.0,479.8,460.5,472.85,472.79,21184750,197858.0,9084701,42.88
2024-01-15,BPCL,458.25,460.0,463.5,455.65,459.95,459.97,5204191,78053.0,2331916,44.81
2024-01-12,BPCL,458.7,459.0,461.1,455.1,458.25,458.07,5995406,68907.0,3413178,56.93
2024-01-11,BPCL,451.25,453.9,461.2,453.2,458.7,457.44,7875626,104655.0,4562763,57.94
2024-01-10,BPCL,459.95,455.2,456.15,445.1,451.25,448.89,7630996,111865.0,3874468,50.77
2024-01-09,BPCL,455.0,460.0,463.75,455.65,459.95,459.82,6150645,81726.0,3531395,57.42
2024-01-08,BPCL,453.1,456.95,464.3,451.45,455.0,458.59,9116305,92431.0,3056644,33.53
2024-01-05,BPCL,452.65,455.9,459.65,451.25,453.1,455.3,4040234,65190.0,1817570,44.99
2024-01-04,BPCL,461.05,456.8,457.5,451.0,452.65,453.41,8952458,161567.0,4916721,54.92
2024-01-03,BPCL,456.25,459.95,465.3,455.05,461.05,461.57,7529442,98715.0,3679662,48.87
2024-01-02,BPCL,452.05,452.05,459.4,448.1,456.25,454.47,4729409,58060.0,1896255,40.09
2024-01-01,BPCL,450.65,459.4,459.4,450.7,452.05,454.35,3503144,42726.0,1418988,40.51
2023-12-29,BPCL,465.8,454.5,458.0,448.65,450.65,452.72,8544220,87715.0,3592418,42.05
2023-12-28,BPCL,454.7,456.0,470.85,454.75,465.8,463.54,22591668,157276.0,12327436,54.57
2023-12-27,BPCL,451.6,453.95,456.4,448.3,454.7,453.47,6199044,87336.0,3239623,52.26
2023-12-26,BPCL,446.65,448.0,456.5,444.5,451.6,453.04,11488225,79527.0,4834460,42.08
2023-12-22,BPCL,449.55,449.7,453.35,445.05,446.65,447.64,5779632,64389.0,3004459,51.98
2023-12-21,BPCL,439.45,434.9,450.45,432.45,449.55,444.35,9277207,84662.0,4770406,51.42
2023-12-20,BPCL,449.75,453.4,455.35,438.35,439.45,448.26,8673989,93459.0,4383176,50.53
2023-12-19,BPCL,447.25,447.25,451.5,445.05,449.75,448.95,6322336,74079.0,3837545,60.7
2023-12-18,BPCL,449.0,449.0,450.25,444.1,447.25,446.7,8415532,57692.0,5732193,68.11
2023-12-15,BPCL,445.7,445.0,453.45,442.2,449.0,449.29,11039574,94558.0,6883647,62.35
2023-12-14,BPCL,447.5,449.95,449.95,442.05,445.7,444.88,6277784,101682.0,3493182,55.64
2023-12-13,BPCL,447.55,449.5,454.35,445.95,447.5,449.6,13332009,133419.0,7515632,56.37
2023-12-12,BPCL,465.5,445.5,451.45,445.5,447.55,448.6,9970160,124849.0,5122212,51.38
2023-12-11,BPCL,470.45,474.85,474.85,456.55,465.5,466.29,13846554,156655.0,7058602,50.98
2023-12-08,BPCL,474.7,476.9,477.45,465.8,470.45,471.1,9470239,101690.0,4780117,50.48
2023-12-07,BPCL,472.85,477.0,479.0,471.5,474.7,474.74,11925282,113823.0,6779550,56.85
2023-12-06,BPCL,472.2,481.0,482.5,468.3,472.85,473.89,13704413,110119.0,7305496,53.31
2023-12-05,BPCL,461.5,470.05,476.45,465.0,472.2,470.98,19188032,150002.0,9396747,48.97
2023-12-04,BPCL,438.0,445.0,464.8,444.0,461.5,456.41,20741397,175641.0,9349601,45.08
2023-12-01,BPCL,435.7,440.0,442.4,433.4,438.0,437.86,9639421,85538.0,4967434,51.53
2023-11-30,BPCL,428.65,434.5,438.75,429.05,435.7,433.84,16360654,172512.0,8692943,53.13
2023-11-29,BPCL,424.5,426.0,434.45,418.7,428.65,428.01,12604406,113915.0,4422097,35.08
2023-11-28,BPCL,410.6,414.05,425.9,413.1,424.5,421.92,11593428,121577.0,4667415,40.26
2023-11-24,BPCL,411.3,413.0,413.0,407.0,410.6,410.21,5487773,76444.0,2684095,48.91
