Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2012-02-14,BPCL,326161,9627.0,149325,95.83,44.62,53.44,Low,Low,Low,High,-0.48,-0.65,-0.94,51.06,69.15,-18.090000000000003,High,8.6,Low Supply,Medium,Medium,Medium,597.43,598.3,8.0,599.65,-0.1099999999999998,1.3500000000000227,-0.1,,500.0,-0.0,589.7,594.1,604.0,590.0,598.28,950000.0,2012-02-23,,LongBuildUp,8.3,5.7,14.0,True,0.37,CandleHighSwipe,Bullish,0.0144783673895272,8.599999999999909,Low Supply,583.3078083801668,557.6273571140899,-0.19,2.42,44.05,-6.02,25.68,31.7,2.01,Sell,Buy,19.44000000000005,17.43,8.09,9.56,False,10.44,11.03,False,8.599999999999909,12.69514640346832,109.1782590698264,33.879817180845535,2.6367346187925315e-05,0.0113408392094968,1.81,1.72,True,,,,Swing 24,Downtrend,154.72636815920401
2012-02-15,BPCL,274021,8707.0,122387,95.92,47.69,50.28,Low,Low,Low,Very High,-0.49,-0.65,-0.96,51.04,67.71,-16.669999999999995,High,5.7,Low Supply,Medium,Medium,Medium,601.43,604.0,7.050000000000068,606.7,0.2299999999999999,2.700000000000045,-0.13,,-31000.0,-0.0,598.3,599.9,607.0,593.3,601.82,919000.0,2012-02-23,,ShortCovering,10.7,3.0,13.7,False,0.0,NoSwipe,Bullish,0.0094818975388291,5.7000000000000455,Low Supply,585.4223066950711,560.8332334288982,-1.09,2.3,-4.96,-5.69,24.59,30.28,2.01,Sell,Buy,19.94000000000005,17.93,9.4,9.67,False,6.72,9.89,False,5.7000000000000455,12.5209600247691,71.36947214118443,31.47134489491214,2.0801325445860154e-05,0.0081967924820471,1.97,1.81,True,,,,Swing 24,Downtrend,164.17910447761207
2012-02-16,BPCL,570977,13214.0,336013,102.33,42.62,58.35,Low,Low,Low,Low,-0.43,-0.61,-0.87,49.43,70.11,-20.68,Medium,18.85,Low Supply,High,Medium,High,613.32,622.85,14.099999999999907,620.8,-0.8000000000000003,-2.050000000000068,1.83,,-34000.0,-0.0,604.0,597.0,625.0,592.1,613.07,885000.0,2012-02-23,,ShortCovering,30.75,2.15,32.9,False,0.0,NoSwipe,Bullish,0.0307315213972865,18.850000000000023,Low Supply,589.1654238505475,565.0125534003026,-0.44,1.31,-43.04,-4.9,24.15,29.05,2.94,Sell,Buy,21.610000000000014,18.67,20.07,11.58,True,4.43,8.78,False,18.850000000000023,13.25510420761672,249.85871431357543,43.21000454063872,3.301358898869836e-05,0.0189086358645054,1.75,1.73,True,,,,Swing 24,Downtrend,195.43946932006654
2012-02-17,BPCL,638988,12396.0,432085,122.5,48.33,60.55,Low,Low,Low,Low,-0.4,-0.6,-0.89,44.94,67.42,-22.480000000000004,Medium,-3.65,Low Demand,High,Medium,High,615.85,619.2,-2.2999999999999545,618.5,0.2199999999999999,-0.7000000000000455,0.27,,-60500.0,-0.0,622.85,622.85,623.0,605.35,612.26,824500.0,2012-02-23,,LongUnwinding,13.85,3.8,17.65,False,0.0,,Bearish,-0.0058773970565839,-3.649999999999977,Low Demand,593.9029591244805,570.9024739357975,-1.15,2.92,122.9,-4.84,23.0,27.84,2.96,Sell,Buy,22.370000000000005,19.41,16.96,11.79,True,4.12,8.07,False,-3.649999999999977,13.367640953840615,-48.79188948151794,51.54791868344627,-5.712157348807767e-06,-0.0039360995064148,2.14,1.92,True,,,,Swing 24,Downtrend,189.38640132670005
2012-02-21,BPCL,595962,7694.0,386359,139.02,63.33,54.45,Low,Low,Low,Medium,-0.41,-0.6,-0.98,41.84,61.22,-19.379999999999995,Medium,-5.2,Low Demand,High,High,Medium,614.08,614.0,-3.5499999999999545,614.95,0.27,0.9500000000000456,0.49,,-107500.0,-0.0,619.2,612.6,624.0,604.25,615.84,717000.0,2012-02-23,,LongUnwinding,9.75,10.0,19.75,True,0.16,BothHighLowSwipe,Bullish,-0.0084333941283754,-5.2000000000000455,Low Demand,597.5577652804444,576.2407488205217,-1.68,3.92,34.25,-5.22,21.32,26.54,2.31,Sell,Buy,22.299999999999955,19.99,13.36,11.6,True,7.06,8.35,False,-5.2000000000000455,13.297932185625571,-69.14924736525359,77.45801923576813,-8.725388531483627e-06,-0.0089874249239996,2.73,2.23,True,,,,Swing 24,Downtrend,180.76285240464358
2012-02-22,BPCL,1533946,27233.0,915131,134.62,32.61,75.78,Medium,Medium,Medium,Low,-0.26,-0.46,-0.61,42.62,75.41,-32.79,Medium,9.65,Low Supply,High,Medium,High,624.32,623.65,8.199999999999932,623.15,-0.24,-0.5,1.4,,-129500.0,-0.0,614.0,614.6,639.0,610.3,629.31,587500.0,2012-02-23,,ShortCovering,13.35,15.35,28.7,True,2.41,CandleHighSwipe,Bullish,0.0155943854245759,9.649999999999975,Low Supply,604.0141508403983,582.2451370152888,0.45,1.96,-50.0,-3.81,21.77,25.58,2.22,Sell,Buy,22.75999999999999,20.54,13.35,11.76,True,11.2,9.35,True,9.649999999999975,14.24335405820368,137.44836666166518,56.32673594536041,6.290964610227464e-06,0.0050471254236281,2.48,2.18,True,,,,Swing 24,Downtrend,196.76616915422898
2012-02-23,BPCL,2483269,38864.0,1657076,660.0,22.58,96.58,High,Medium,Medium,Low,-0.05,-0.31,-0.38,13.16,81.58,-68.42,Low,32.7,Low Supply,Very High,Low,Very High,646.98,656.35,32.10000000000002,655.25,-0.0899999999999998,-1.1000000000000227,3.01,,-123000.0,-0.0,623.65,621.0,664.5,620.1,650.38,464500.0,2012-02-23,,ShortCovering,36.25,8.15,44.4,False,0.0,NoSwipe,Bullish,0.0511048696776983,32.700000000000045,Low Supply,616.5703627709088,592.3076472225094,2.49,1.44,-26.53,-1.06,24.26,25.32,3.95,Sell,Buy,25.480000000000015,21.53,24.8,13.99,True,9.68,9.18,True,32.700000000000045,14.725086395311797,481.5103251266965,63.89638225607246,1.316812636891132e-05,0.012389623433684,2.13,2.07,True,,,,Swing 24,Downtrend,250.99502487562214
2012-02-24,BPCL,1098622,33855.0,544257,29.73,7.69,74.13,Medium,Medium,Medium,,-0.37,-0.52,-0.48,77.08,108.33,-31.25,Medium,0.0,Neutral,Low,Low,High,657.13,656.35,,,0.0,,0.77,,,-0.0,656.35,665.0,668.8,646.25,661.84,,,,,10.1,12.45,22.55,True,0.66,CandleOpenHighSwipe,Bearish,0.0,0.0,Neutral,623.172082807815,597.672813861027,1.24,1.44,0.0,0.14,25.5,25.36,4.63,Buy,Buy,27.309999999999945,22.68,17.45,13.64,True,11.06,9.64,True,0.0,13.909567225177131,0.0,32.45080490326392,0.0,0.0,1.9,1.97,False,,,,Swing 24,Downtrend,250.99502487562214
2012-02-27,BPCL,1248827,26996.0,679157,84.85,22.0,74.07,Medium,Medium,Medium,,-0.33,-0.5,-0.61,54.1,81.97,-27.87,Medium,3.3,Neutral,Medium,Low,High,665.33,659.65,,,-0.5,,1.92,,,-0.0,656.35,665.0,685.05,651.3,669.02,,,,,8.35,25.4,33.75,True,2.46,CandleHighSwipe,Bearish,0.0050152080803691,3.2999999999999545,Neutral,629.627478432302,604.3357550242616,-0.21,1.37,-4.86,-0.05,25.29,25.34,4.8,Sell,Buy,28.69000000000005,23.89,12.9,13.15,False,18.23,11.89,True,3.2999999999999545,14.03771526870556,46.32446038672771,46.25970514150245,2.642479702953215e-06,0.0017159749735785,1.72,1.88,False,,,,Swing 24,Downtrend,256.46766169154245
2012-02-28,BPCL,660014,21027.0,205052,55.32,23.73,57.1,Low,Low,Low,,-0.47,-0.59,-0.73,64.38,80.82,-16.439999999999998,High,-6.95,Neutral,Medium,Low,Medium,656.9,652.7,,,1.05,,0.72,,,-0.0,659.65,663.25,670.0,648.0,656.76,,,,,4.7,17.3,22.0,True,0.51,CandleLowSwipe,Bearish,-0.0105917856886135,-6.949999999999932,Neutral,632.926020361478,607.719450802654,-0.08,1.43,4.38,-0.11,25.21,25.32,4.01,Sell,Buy,28.90000000000009,24.89,8.8,12.39,False,17.77,12.67,True,-6.949999999999932,13.400016325898848,-93.13011346499609,31.38888096257193,-1.05300796649767e-05,-0.0044290727857039,1.63,1.81,False,,,,Swing 24,Downtrend,244.94195688225565
2012-02-29,BPCL,1084298,22783.0,747492,122.58,30.19,75.37,Medium,Low,Low,,-0.31,-0.53,-0.69,44.93,76.81,-31.880000000000003,Medium,9.55,Neutral,High,Medium,High,662.42,662.25,,,-1.46,,-0.04,,,-0.0,652.7,657.8,669.8,655.2,663.69,,,,,7.05,7.55,14.6,False,0.0,,Bullish,0.0145255225110068,9.549999999999956,Neutral,639.858943513559,612.0572416473107,2.59,3.26,127.97,1.99,27.8,25.81,3.69,Buy,Buy,29.5,25.81,7.93,11.9,False,12.66,11.94,True,9.549999999999956,13.896443330950596,132.71103381057753,47.59241539744546,8.807541838129329e-06,0.0058250025813359,2.17,2.03,True,,,,Swing 24,Downtrend,260.77943615257067
