Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-01-18,BEL,77093,,27652,11.11,3.45,68.95,,Low,,Very High,-0.54,-0.58,-0.6,90.0,96.67,-6.670000000000002,High,29.45,Low Supply,Medium,Low,Medium,,2099.5,29.34999999999991,2111.35,-0.01,11.849999999999907,1.56,,19596.0,0.0,2070.05,2052.0,2139.0,2050.0,2106.79,164772.0,2010-01-28,,LongBuildUp,49.5,39.5,89.0,True,0.07,CandleLowSwipe,Bullish,0.014126459567179,29.449999999999815,Low Supply,,,,,,,,,8.21,,Buy,15.100000000000136,6.89,42.48,38.19,True,52.5,43.82,True,29.449999999999815,11.252767764249366,331.3940106571418,,0.0003820061484181,,,,False,,,,,Uptrend,
2010-01-19,BEL,51920,,10978,11.11,1.69,84.79,,,,Very High,-0.54,-0.59,-0.6,90.0,98.33,-8.329999999999998,High,-43.1,Low Demand,Medium,Low,High,,2056.4,-50.54999999999973,2060.8,-0.3400000000000003,4.400000000000091,1.73,,-2484.0,0.0,2099.5,2103.0,2140.0,2044.1,2092.78,162288.0,2010-01-28,,LongUnwinding,12.3,83.6,95.9,True,0.05,BothHighLowSwipe,Bearish,-0.0207423399428989,-43.09999999999991,Low Demand,2027.51267364664,,,,,,,,6.5,,Buy,15.019999999999982,8.52,27.38,34.57,False,68.06,50.78,True,-43.09999999999991,10.857459351377972,-467.9564980443896,,-0.0008301232665639,,,,False,,,,,Uptrend,
2010-01-20,BEL,51813,,28994,11.11,1.69,84.79,,,,Very High,-0.54,-0.59,-0.6,90.0,98.33,-8.329999999999998,High,-26.15,Low Demand,Medium,Low,High,,2030.25,-27.500000000000227,2033.3,-0.06,3.0499999999999545,1.45,,-4140.0,0.0,2056.4,2077.4,2099.8,2015.0,2042.01,158148.0,2010-01-28,,LongUnwinding,15.25,69.55,84.8,False,0.0,NoSwipe,Bearish,-0.0127979430188291,-26.15000000000009,Low Demand,2035.845828504114,,,,,,,,3.8,,Buy,13.269999999999982,9.47,21.31,31.99,False,68.8,53.96,True,-26.15000000000009,10.855396362012028,-283.8686148666156,,-0.0005046995927662,,,,False,,,,,Uptrend,
2010-01-21,BEL,48890,,23642,11.11,1.69,84.79,,,,Low,-0.54,-0.59,-0.6,90.0,98.33,-8.329999999999998,High,-29.6,Low Demand,Medium,Low,High,,2000.65,-33.25,2000.05,-0.1799999999999999,-0.6000000000001364,1.42,,-31188.0,0.0,2030.25,2029.95,2057.5,1974.0,2010.94,126960.0,2010-01-28,,LongUnwinding,26.65,56.85,83.5,False,0.0,NoSwipe,Bearish,-0.0146868104214981,-29.59999999999991,Low Demand,2039.5389417795204,,,,,,,,0.49,,Buy,10.079999999999927,9.59,23.98,31.31,False,62.83,54.44,True,-29.59999999999991,10.797328155572693,-319.6009134049507,,-0.0006054407854366,,,,False,,,,,Uptrend,
2010-01-22,BEL,62447,,30085,11.11,3.45,68.95,,Low,,Very High,-0.54,-0.58,-0.6,90.0,96.67,-6.670000000000002,High,-6.35,Low Supply,Medium,Low,Medium,,1994.3,0.0499999999999545,2000.1,0.32,5.7999999999999545,1.3,,0.0,0.0,2000.65,1971.0,2008.85,1929.9,1972.52,126960.0,2010-01-28,,Undecisive,64.4,14.55,78.95,True,2.21,CandleOpenLowSwipe,Bullish,-0.0031790161818463,-6.350000000000136,Low Supply,2036.321857048348,,,,,,,,-1.94,,Sell,7.169999999999845,9.11,44.19,35.39,True,38.69,48.0,False,-6.350000000000136,11.042073475969095,-70.11716657240527,,-0.0001016862299229,,,,False,,IDM,,Swing 2,Uptrend,
2010-01-25,BEL,47355,,31356,11.11,1.69,84.79,,,,Low,-0.54,-0.59,-0.6,90.0,98.33,-8.329999999999998,High,-41.75,Low Demand,Medium,Low,High,,1952.55,-49.79999999999996,1950.3,-0.4000000000000003,-2.25,0.57,,-11316.0,0.0,1994.3,1990.0,1990.0,1940.0,1953.11,115644.0,2010-01-28,,LongUnwinding,12.55,37.45,50.0,False,0.0,,Bearish,-0.0211569009785961,-41.75,Low Demand,2033.643601239885,,,,,,,,-5.41,,Sell,2.339999999999918,7.75,28.37,32.66,False,38.07,46.32,False,-41.75,10.765427689660202,-449.4566060433134,,-0.0008816386865167,,,,False,,,,Swing 2,Uptrend,
2010-01-27,BEL,86631,,67377,13.21,3.45,73.88,Low,Low,,Low,-0.53,-0.58,-0.6,88.33,96.67,-8.340000000000003,High,-12.05,Low Demand,Medium,Low,High,,1940.5,-13.349999999999907,1936.95,-0.06,-3.5499999999999545,0.02,,-51612.0,0.0,1952.55,1960.05,1964.95,1937.0,1948.0,64032.0,2010-01-28,,LongUnwinding,3.5,24.45,27.95,True,0.15,CandleLowSwipe,Bearish,-0.0061905387716185,-12.049999999999956,Low Demand,2028.5329198974584,,,,,,,,-7.9,,Sell,-2.1200000000001182,5.78,15.94,29.27,False,31.26,42.91,False,-12.049999999999956,11.369412998162824,-137.00142662786152,,-0.0001390957047708,,,,False,,,,Swing 2,Uptrend,
2010-01-28,BEL,91685,,74311,13.21,3.45,73.88,Low,Low,,High,-0.53,-0.58,-0.6,88.33,96.67,-8.340000000000003,High,20.2,Low Supply,Medium,Low,High,,1960.7,24.5,1961.45,0.2199999999999999,0.75,0.23,,-27876.0,0.0,1940.5,1955.0,1980.0,1943.6,1959.35,36156.0,2010-01-28,,ShortCovering,17.1,19.3,36.4,True,0.77,CandleHighSwipe,Bullish,0.0103558805124155,20.200000000000045,Low Supply,2025.678611262654,,,,,,,,-8.01,,Sell,-4.230000000000018,3.78,16.52,27.89,False,25.28,39.27,False,20.200000000000045,11.426114067983264,230.8075041732625,,0.0002203195724491,,,,False,,,,Swing 2,Uptrend,
2010-01-29,BEL,104081,,34239,11.11,3.45,68.95,,Low,,,-0.54,-0.58,-0.6,90.0,96.67,-6.670000000000002,High,-18.3,Neutral,Medium,Low,Medium,,1942.4,,,0.93,,1.9,,,0.0,1960.7,1970.0,1982.0,1879.3,1928.53,,,,,63.1,39.6,102.7,True,0.1,CandleHighSwipe,Bearish,-0.0093772304561969,-18.299999999999955,Neutral,2016.820411372632,,,,,,,,-8.61,,Sell,-6.980000000000018,1.63,39.81,31.8,True,32.44,39.32,False,-18.299999999999955,11.55292472113408,-211.4185223967532,,-0.0001758245981495,,,,False,,LL Sweep,,Swing 3,Uptrend,
2010-02-01,BEL,115534,,48818,13.21,3.45,73.88,Low,Low,,Very High,-0.53,-0.58,-0.6,88.33,96.67,-8.340000000000003,High,60.95,Low Supply,Medium,Low,High,,2003.35,46.25,2007.7,-0.7800000000000002,4.350000000000136,0.83,,46644.0,0.0,1942.4,1982.5,2020.0,1960.0,1998.0,151248.0,2010-02-25,91.07662192,LongBuildUp,43.35,16.65,60.0,False,0.0,NoSwipe,Bullish,0.0308964574289118,60.94999999999982,Low Supply,2014.981925097672,,,,,,,,-5.33,,Sell,-5.040000000000191,0.29,41.58,33.05,True,24.54,35.9,False,60.94999999999982,11.657320137919337,710.5136624061813,,0.0005275503315041,,,,False,,,,Swing 3,Uptrend,
2010-02-02,BEL,120751,,82945,13.21,3.45,73.88,Low,Low,,Low,-0.53,-0.58,-0.6,88.33,96.67,-8.340000000000003,High,-66.4,Low Demand,Medium,Low,High,,1936.95,-73.45000000000005,1934.25,-0.3500000000000001,-2.700000000000045,2.08,-0.04,1656.0,-0.02,2003.35,2015.0,2034.8,1925.0,1970.1,152904.0,2010-02-25,91.03374348,ShortBuildUp,11.95,97.85,109.8,True,0.76,CandleHighSwipe,Bearish,-0.0337062083333208,-66.39999999999986,Low Demand,2001.670514477175,,,,,,,,-6.53,,Sell,-7.869999999999891,-1.34,26.76,30.8,False,61.2,45.18,True,-66.39999999999986,11.701485853054026,-776.9786606427857,,-0.0005498919263608,,,,False,,,,Swing 3,Uptrend,
2010-02-03,BEL,408196,,170472,17.65,7.14,59.55,Medium,Medium,,Very High,-0.51,-0.56,-0.6,85.0,93.33,-8.329999999999998,High,47.0,Low Supply,Medium,Medium,Medium,,1983.95,60.950000000000045,1995.2,0.7199999999999998,11.25,2.29,-1.26,46644.0,-0.63,1936.95,1960.0,2068.15,1950.0,2014.14,199548.0,2010-02-25,89.77597564,LongBuildUp,33.95,84.2,118.15,True,1.68,CandleHighSwipe,Bullish,0.0239752359535785,47.0,Low Supply,1993.6436336264487,,,,,,,,-4.39,,Sell,-6.829999999999927,-2.44,30.36,31.13,False,72.7,50.98,True,47.0,12.919502730191793,607.2166283190141,,0.0001151407657105,,,,False,,,,Swing 3,Uptrend,
2010-02-04,BEL,134426,,69569,13.21,3.45,73.88,Low,Low,,Very High,-0.53,-0.58,-0.6,88.33,96.67,-8.340000000000003,High,4.95,Low Demand,Medium,Low,High,,1988.9,-2.650000000000091,1992.55,-0.38,3.649999999999864,0.92,0.51,-19872.0,0.26,1983.95,1994.8,2025.0,1961.2,1989.21,179676.0,2010-02-25,90.29051703,LongUnwinding,27.7,36.1,63.8,False,0.0,,Bearish,0.0024919151548514,4.9500000000000455,Low Demand,1987.4753899149043,,,,,,,,-2.53,,Sell,-5.599999999999909,-3.07,29.03,30.77,False,54.4,48.78,True,4.9500000000000455,11.80876914074264,58.453407246676605,,3.682323360064307e-05,,,,False,,,,Swing 3,Uptrend,
2010-02-05,BEL,69126,,35637,11.11,3.45,68.95,,Low,,Very High,-0.54,-0.58,-0.6,90.0,96.67,-6.670000000000002,High,-41.3,Low Demand,Medium,Low,Medium,,1947.6,-43.54999999999996,1949.0,-0.1099999999999998,1.400000000000091,0.37,0.25,-9660.0,0.13,1988.9,1960.0,1966.9,1925.05,1951.99,170016.0,2010-02-25,90.54064131,LongUnwinding,22.55,19.3,41.85,False,0.0,NoSwipe,Bearish,-0.0209838767606544,-41.30000000000018,Low Demand,1981.7750063823623,,,,,,,,-3.47,,Sell,-7.4099999999998545,-3.94,25.79,29.93,False,36.85,44.44,False,-41.30000000000018,11.143686205266109,-460.2342402774924,,-0.0005974597112519,,,,False,,,,Swing 3,Uptrend,
2010-02-06,BEL,6951,,2587,11.11,1.69,84.79,,,,Low,-0.54,-0.59,-0.6,90.0,98.33,-8.329999999999998,High,47.15,Low Supply,Medium,Low,High,,1994.75,45.59999999999991,1994.6,-0.08,-0.1500000000000909,0.98,,-11040.0,0.0,1947.6,1972.5,2018.0,1952.0,1987.2,158976.0,2010-02-25,,ShortCovering,42.75,23.25,66.0,False,0.0,NoSwipe,Bullish,0.0239208838798443,47.15000000000009,Low Supply,1979.1482697219471,,,,,,,,-1.21,,Sell,-5.4500000000000455,-4.24,34.27,31.23,True,30.05,41.34,False,47.15000000000009,8.846640813100485,417.1191143376887,,0.0067831966623507,,,,False,,,,Swing 3,Uptrend,
2010-02-08,BEL,59653,,31525,11.11,3.45,68.95,,Low,,Very High,-0.54,-0.58,-0.6,90.0,96.67,-6.670000000000002,High,-34.2,Low Demand,Medium,Low,Medium,,1960.55,-23.5,1971.1,0.53,10.549999999999956,0.84,-0.21,19044.0,-0.11,1994.75,2011.0,2011.0,1950.5,1975.72,178020.0,2010-02-25,90.33339548,ShortBuildUp,10.05,50.45,60.5,True,0.08,CandleLowSwipe,Bearish,-0.0172936830831815,-34.200000000000045,Low Demand,1977.7330237050917,1998.0486834532517,,,,0.0,-20.32,-20.32,-1.62,,Sell,-6.269999999999982,-4.65,22.16,29.11,False,40.25,42.67,False,-34.200000000000045,10.996299719639431,-376.07345041166906,,-0.0005733156756575,,,,False,,,,Swing 3,Uptrend,
2010-02-09,BEL,59052,,28857,11.11,3.45,68.95,,Low,,Very High,-0.54,-0.58,-0.6,90.0,96.67,-6.670000000000002,High,-11.25,Low Demand,Medium,Low,Medium,,1949.3,-16.25,1954.85,-0.25,5.5499999999999545,0.09,-0.19,7452.0,-0.1,1960.55,1947.2,1966.9,1936.0,1951.86,185472.0,2010-02-25,90.14044246,ShortBuildUp,13.3,17.6,30.9,False,0.0,NoSwipe,Bullish,-0.0057547123531094,-11.25,Low Demand,1976.5121915376303,1998.2605419160395,-1.43,,,-1.14,-21.75,-20.61,-2.39,Sell,Sell,-7.6400000000001,-5.25,17.73,27.54,False,28.92,39.02,False,-11.25,10.98617369065398,-123.59445401985728,,-0.0001905100589311,,,,False,,,,Swing 3,Uptrend,
2010-02-10,BEL,114941,,69430,13.21,3.45,73.88,Low,Low,,Low,-0.53,-0.58,-0.6,88.33,96.67,-8.340000000000003,High,25.7,Low Supply,Medium,Low,High,,1975.0,18.600000000000136,1973.45,-0.3700000000000001,-1.5499999999999543,0.67,0.43,-16560.0,0.22,1949.3,1998.7,1998.9,1945.0,1973.07,168912.0,2010-02-25,90.56922695,ShortCovering,30.0,23.9,53.9,False,0.0,NoSwipe,Bearish,0.0130980645831231,25.700000000000045,Low Supply,1976.755918981416,1997.9430041895148,0.56,,,-0.47,-21.19,-20.72,-1.22,Sell,Sell,-6.769999999999982,-5.55,23.86,27.78,False,26.41,36.83,False,25.700000000000045,11.652174232215293,299.4608777679335,,0.0002235929737865,,,,False,,,,Swing 3,Uptrend,
2010-02-11,BEL,20449,,10311,11.11,1.69,84.79,,,,Very High,-0.54,-0.59,-0.6,90.0,98.33,-8.329999999999998,High,-1.6,Low Supply,Medium,Low,High,,1973.4,2.899999999999864,1976.35,0.2299999999999999,2.949999999999818,0.03,0.31,-12144.0,0.16,1975.0,1982.0,1992.5,1964.05,1974.49,156768.0,2010-02-25,90.8836689,ShortCovering,9.35,19.1,28.45,False,0.0,,Bearish,-0.0008104549121563,-1.599999999999909,Low Supply,1978.6977185285095,1998.0583370434097,1.83,,,1.09,-19.36,-20.45,-0.46,Buy,Sell,-6.130000000000109,-5.67,16.61,25.98,False,22.76,34.26,False,-1.599999999999909,9.925689260519814,-15.8811028168308,,-7.824343488678708e-05,,,,False,,,,Swing 3,Uptrend,
2010-02-15,BEL,45802,,29762,11.11,1.69,84.79,,,,Very High,-0.54,-0.59,-0.6,90.0,98.33,-8.329999999999998,High,20.1,Low Supply,Medium,Low,High,,1993.5,20.300000000000185,1996.65,0.01,3.150000000000091,0.11,0.09,-3312.0,0.05,1973.4,1980.0,2007.0,1975.5,1995.64,153456.0,2010-02-25,90.9694258,ShortCovering,18.0,13.5,31.5,False,0.0,NoSwipe,Bullish,0.0101339443983432,20.09999999999991,Low Supply,1980.4389595290936,1998.2835509222468,1.52,,,2.09,-17.84,-19.93,1.25,Buy,Buy,-4.099999999999909,-5.35,17.3,25.21,False,18.13,31.26,False,20.09999999999991,10.732083037271122,215.71486904914855,,0.0004388454652635,,,,False,,,,Swing 3,Uptrend,
2010-02-16,BEL,122068,,29201,11.11,3.45,68.95,,Low,,High,-0.54,-0.58,-0.6,90.0,96.67,-6.670000000000002,High,74.8,Low Supply,Medium,Low,Medium,,2068.3,72.54999999999973,2069.2,-0.1200000000000001,0.8999999999996362,1.3,-0.11,-3864.0,-0.06,1993.5,2007.0,2080.0,2001.15,2041.51,149592.0,2010-02-25,90.85508327,ShortCovering,67.15,11.7,78.85,False,0.0,NoSwipe,Bullish,0.0368351259838686,74.80000000000018,Low Supply,1990.8099548220016,2001.699458237177,6.95,,,7.23,-10.89,-18.12,6.68,Buy,Buy,3.0,-3.68,42.23,29.25,True,14.91,28.44,False,74.80000000000018,11.712333545487684,876.0825492024808,,0.0006127732083756,,,,False,,,,Swing 3,Uptrend,
2010-02-17,BEL,92774,,47438,13.21,3.45,73.88,Low,Low,,Very High,-0.53,-0.58,-0.6,88.33,96.67,-8.340000000000003,High,-11.6,Low Demand,Medium,Low,High,,2056.7,-4.25,2064.95,0.3500000000000001,8.25,0.58,-0.46,13248.0,-0.23,2068.3,2068.0,2095.05,2045.0,2067.84,162840.0,2010-02-25,90.39771315,ShortBuildUp,11.7,38.35,50.05,True,0.73,CandleHighSwipe,Bearish,-0.0056242572498641,-11.600000000000364,Low Demand,1996.0057239113607,2004.2547223659524,2.64,,,7.9,-8.25,-16.15,9.07,Buy,Buy,7.6599999999998545,-1.41,26.96,27.57,False,26.63,29.87,False,-11.600000000000364,11.437921707104875,-132.6798918024207,,-0.0001250350313665,,,,False,,,,Swing 3,Uptrend,
2010-02-18,BEL,93021,,39488,13.21,3.45,73.88,Low,Low,,Low,-0.53,-0.58,-0.6,88.33,96.67,-8.340000000000003,High,17.1,Low Supply,Medium,Low,High,,2073.8,8.650000000000091,2073.6,-0.41,-0.2000000000002728,0.19,0.51,-18216.0,0.26,2056.7,2079.0,2087.95,2053.0,2072.74,144624.0,2010-02-25,90.91225454,ShortCovering,20.8,14.15,34.95,False,0.0,,Bearish,0.0082799165687639,17.100000000000364,Low Supply,2004.733157026312,2006.9737394884924,6.01,,,11.13,-2.24,-13.37,11.12,Buy,Buy,12.480000000000018,1.36,23.88,26.92,False,20.39,27.6,False,17.100000000000364,11.440580553096568,195.63392745795545,,0.0001838294578643,,,,False,,,,Swing 3,Uptrend,
2010-02-19,BEL,46213,,17970,11.11,1.69,84.79,,,,Very High,-0.54,-0.59,-0.6,90.0,98.33,-8.329999999999998,High,-19.9,Low Demand,Medium,Low,High,,2053.9,-16.449999999999818,2057.15,0.1699999999999999,3.25,0.66,0.22,-11316.0,0.11,2073.8,2065.0,2083.4,2030.0,2056.82,133308.0,2010-02-25,91.13379319,LongUnwinding,23.9,29.5,53.4,True,1.12,CandleLowSwipe,Bearish,-0.0096422483125744,-19.90000000000009,Low Demand,2009.3657091694847,2008.0028888461345,3.6,,,11.78,1.36,-10.42,10.61,Buy,Buy,14.63000000000011,4.02,23.89,26.64,False,24.95,27.88,False,-19.90000000000009,10.741016422769802,-213.74622681312,,-0.0004306147620799,,,,False,,,,Swing 3,Uptrend,
