Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-07-26,AUBANK,2024-08-29,615.0,646.4,615.0,644.85,644.85,16204000,16204.0,22412000,-793000
2024-07-25,AUBANK,2024-08-29,651.0,652.0,611.0,631.55,631.55,19582000,19582.0,23205000,2376000
2024-07-24,AUBANK,2024-07-25,657.0,664.75,650.2,661.6,661.6,13748000,13748.0,9851000,-3071000
2024-07-23,AUBANK,2024-07-25,654.85,661.0,646.0,658.2,658.2,13200000,13200.0,12922000,-4612000
2024-07-22,AUBANK,2024-07-25,633.05,662.1,627.05,657.15,657.15,21643000,21643.0,17534000,-4554000
2024-07-19,AUBANK,2024-07-25,635.55,638.1,627.0,634.5,634.5,6104000,6104.0,22088000,-829000
2024-07-18,AUBANK,2024-07-25,638.6,639.85,631.5,635.7,635.7,6440000,6440.0,22917000,-277000
2024-07-16,AUBANK,2024-07-25,641.1,645.35,635.1,636.55,636.55,5086000,5086.0,23194000,-299000
2024-07-15,AUBANK,2024-07-25,649.2,649.2,639.3,641.65,641.65,5826000,5826.0,23493000,-1212000
2024-07-12,AUBANK,2024-07-25,635.4,649.85,632.95,645.25,645.25,6619000,6619.0,24705000,-1162000
2024-07-11,AUBANK,2024-07-25,626.15,636.9,625.65,634.8,634.8,4651000,4651.0,25867000,-262000
2024-07-10,AUBANK,2024-07-25,638.45,641.0,626.0,631.15,631.15,10442000,10442.0,26129000,-688000
2024-07-09,AUBANK,2024-07-25,642.95,645.6,638.0,639.3,639.3,3684000,3684.0,26817000,196000
2024-07-08,AUBANK,2024-07-25,660.0,661.85,638.15,642.3,642.3,11420000,11420.0,26621000,1004000
2024-07-05,AUBANK,2024-07-25,664.75,667.75,657.6,664.6,664.6,5380000,5380.0,25617000,929000
2024-07-04,AUBANK,2024-07-25,663.4,664.7,654.5,662.4,662.4,4128000,4128.0,24688000,235000
2024-07-03,AUBANK,2024-07-25,661.2,670.55,658.1,659.65,659.65,9195000,9195.0,24453000,1574000
2024-07-02,AUBANK,2024-07-25,667.6,672.0,659.05,663.75,663.75,5031000,5031.0,22879000,758000
2024-07-01,AUBANK,2024-07-25,664.15,669.8,660.35,668.25,668.25,3736000,3736.0,22121000,-6000
2024-06-28,AUBANK,2024-07-25,665.85,671.85,662.0,664.4,664.4,6218000,6218.0,22127000,357000
2024-06-27,AUBANK,2024-07-25,673.95,675.45,659.75,665.9,665.9,17602000,17602.0,21770000,2296000
2024-06-26,AUBANK,2024-06-27,688.85,702.6,675.85,694.05,694.05,14792000,14792.0,7264000,-4021000
2024-06-25,AUBANK,2024-06-27,684.05,690.65,672.35,681.85,681.85,14530000,14530.0,11285000,-6024000
2024-06-24,AUBANK,2024-06-27,663.55,683.25,638.55,680.25,680.25,18554000,18554.0,17309000,-7112000
2024-06-21,AUBANK,2024-06-27,667.8,669.7,662.5,666.65,666.65,5509000,5509.0,24421000,-1181000
2024-06-20,AUBANK,2024-06-27,659.65,669.4,654.1,663.95,663.95,6033000,6033.0,25602000,-689000
2024-06-19,AUBANK,2024-06-27,660.1,671.55,644.35,656.0,656.0,18623000,18623.0,26291000,3461000
2024-06-18,AUBANK,2024-06-27,660.0,668.0,656.4,664.5,664.5,4776000,4776.0,22830000,18000
2024-06-14,AUBANK,2024-06-27,662.05,667.2,655.65,657.6,657.6,4263000,4263.0,22812000,-72000
2024-06-13,AUBANK,2024-06-27,665.95,671.7,660.15,663.5,663.5,3472000,3472.0,22884000,-247000
2024-06-12,AUBANK,2024-06-27,657.85,669.0,657.8,661.1,661.1,6112000,6112.0,23131000,-707000
2024-06-11,AUBANK,2024-06-27,652.9,664.85,650.1,658.6,658.6,4212000,4212.0,23838000,68000
2024-06-10,AUBANK,2024-06-27,659.1,666.6,646.15,655.35,655.35,9205000,9205.0,23770000,10000
2024-06-07,AUBANK,2024-06-27,648.75,659.1,647.6,655.15,655.15,4029000,4029.0,23760000,184000
2024-06-06,AUBANK,2024-06-27,662.3,667.9,645.7,649.65,649.65,5710000,5710.0,23576000,700000
2024-06-05,AUBANK,2024-06-27,628.35,663.4,622.05,658.1,658.1,14189000,14189.0,22876000,740000
2024-06-04,AUBANK,2024-06-27,647.95,648.0,597.4,623.05,623.05,14046000,14046.0,22136000,-115000
2024-06-03,AUBANK,2024-06-27,648.5,649.5,631.3,635.65,635.65,12723000,12723.0,22251000,712000
2024-05-31,AUBANK,2024-06-27,633.05,644.2,625.8,634.15,634.15,13469000,13469.0,21539000,3603000
2024-05-30,AUBANK,2024-06-27,644.15,648.65,630.35,632.1,632.1,9546000,9546.0,17936000,2488000
2024-05-29,AUBANK,2024-05-30,631.5,652.0,631.45,648.1,648.1,9334000,9334.0,1902000,-3387000
2024-05-28,AUBANK,2024-05-30,637.4,646.35,631.15,633.5,633.5,10342000,10342.0,5289000,-4142000
2024-05-27,AUBANK,2024-05-30,618.85,640.95,618.55,636.3,636.3,15098000,15098.0,9431000,-4419000
2024-05-24,AUBANK,2024-05-30,618.8,621.95,613.8,617.95,617.95,4961000,4961.0,13850000,-1756000
2024-05-23,AUBANK,2024-05-30,607.65,620.45,605.55,618.8,618.8,5165000,5165.0,15606000,-919000
2024-05-22,AUBANK,2024-05-30,614.4,618.8,601.95,605.1,605.1,8191000,8191.0,16525000,28000
2024-05-21,AUBANK,2024-05-30,618.9,625.9,611.55,613.65,613.65,5256000,5256.0,16497000,214000
2024-05-18,AUBANK,2024-05-30,632.0,632.0,619.0,626.2,626.2,292000,292.0,16283000,14000
2024-05-17,AUBANK,2024-05-30,623.6,627.3,622.5,624.7,624.7,3962000,3962.0,16269000,-697000
2024-05-16,AUBANK,2024-05-30,623.0,628.2,616.0,622.7,622.7,4432000,4432.0,16966000,-234000
2024-05-15,AUBANK,2024-05-30,643.5,651.0,618.2,624.55,624.55,11053000,11053.0,17200000,197000
2024-05-14,AUBANK,2024-05-30,633.65,642.55,632.9,640.75,640.75,3665000,3665.0,17003000,138000
2024-05-13,AUBANK,2024-05-30,635.4,638.55,621.4,635.05,635.05,7555000,7555.0,16865000,-2000
2024-05-10,AUBANK,2024-05-30,631.3,638.8,626.5,638.0,638.0,4920000,4920.0,16867000,-203000
2024-05-09,AUBANK,2024-05-30,623.05,637.0,622.65,629.15,629.15,5120000,5120.0,17070000,664000
2024-05-08,AUBANK,2024-05-30,632.45,636.65,622.65,627.95,627.95,7823000,7823.0,16406000,268000
2024-05-07,AUBANK,2024-05-30,639.55,641.5,628.0,632.3,632.3,5853000,5853.0,16138000,-900000
2024-05-06,AUBANK,2024-05-30,649.95,657.0,632.55,636.6,636.6,7858000,7858.0,17038000,122000
2024-05-03,AUBANK,2024-05-30,649.15,660.0,640.6,645.75,645.75,8847000,8847.0,16916000,363000
2024-05-02,AUBANK,2024-05-30,636.65,650.55,636.3,647.25,647.25,5905000,5905.0,16553000,-367000
2024-04-30,AUBANK,2024-05-30,646.65,648.1,625.25,637.1,637.1,15122000,15122.0,16920000,613000
2024-04-29,AUBANK,2024-05-30,628.0,649.9,615.0,642.55,642.55,19930000,19930.0,16307000,-224000
2024-04-26,AUBANK,2024-05-30,617.95,617.95,602.55,604.8,604.8,5423000,5423.0,16531000,361000
2024-04-25,AUBANK,2024-05-30,615.55,636.9,610.3,614.1,614.1,15175000,15175.0,16170000,315000
2024-04-24,AUBANK,2024-04-25,613.2,623.0,605.7,620.0,620.0,11456000,11456.0,3502000,-4063000
2024-04-23,AUBANK,2024-04-25,614.1,617.2,608.75,611.45,611.45,11253000,11253.0,7565000,-5270000
2024-04-22,AUBANK,2024-04-25,616.2,621.85,604.7,609.35,609.35,12781000,12781.0,12835000,-4184000
2024-04-19,AUBANK,2024-04-25,614.55,619.2,606.4,615.45,615.45,8151000,8151.0,17019000,-515000
2024-04-18,AUBANK,2024-04-25,621.25,630.7,617.7,620.0,620.0,5410000,5410.0,17534000,-626000
2024-04-16,AUBANK,2024-04-25,622.0,623.5,610.25,615.35,615.35,8089000,8089.0,18160000,-574000
2024-04-15,AUBANK,2024-04-25,623.9,630.85,616.4,627.7,627.7,6875000,6875.0,18734000,453000
2024-04-12,AUBANK,2024-04-25,629.9,640.45,624.35,634.75,634.75,4991000,4991.0,18281000,69000
2024-04-10,AUBANK,2024-04-25,631.8,635.8,627.3,632.65,632.65,5483000,5483.0,18212000,659000
2024-04-09,AUBANK,2024-04-25,630.5,644.0,627.55,631.65,631.65,4440000,4440.0,17553000,24000
2024-04-08,AUBANK,2024-04-25,637.0,637.5,624.05,632.4,632.4,6594000,6594.0,17529000,-13000
2024-04-05,AUBANK,2024-04-25,623.05,634.45,612.45,633.15,633.15,10316000,10316.0,17542000,-872000
2024-04-04,AUBANK,2024-04-25,623.05,639.15,616.8,619.1,619.1,22656000,22656.0,18414000,-409000
2024-04-03,AUBANK,2024-04-25,587.95,612.0,580.15,608.1,608.1,19098000,19098.0,18823000,1866000
2024-04-02,AUBANK,2024-04-25,589.45,595.3,580.25,590.0,590.0,6856000,6856.0,16957000,694000
2024-04-01,AUBANK,2024-04-25,567.65,587.8,567.65,585.65,585.65,8199000,8199.0,16263000,336000
2024-03-28,AUBANK,2024-04-25,563.4,572.3,563.4,567.0,567.0,8545000,8545.0,15927000,995000
2024-03-27,AUBANK,2024-03-28,565.45,567.35,559.1,561.95,561.95,8071000,8071.0,4412000,-3804000
2024-03-26,AUBANK,2024-03-28,568.0,569.75,563.05,564.15,564.15,9393000,9393.0,8216000,-4838000
2024-03-22,AUBANK,2024-03-28,564.9,569.65,563.4,566.35,566.35,7692000,7692.0,13054000,-3650000
2024-03-21,AUBANK,2024-03-28,569.85,573.4,564.75,568.3,568.3,5083000,5083.0,16704000,-1075000
2024-03-20,AUBANK,2024-03-28,559.5,567.95,555.25,562.05,562.05,7952000,7952.0,17779000,-973000
2024-03-19,AUBANK,2024-03-28,574.85,581.8,559.05,560.2,560.2,9063000,9063.0,18752000,-102000
2024-03-18,AUBANK,2024-03-28,582.35,583.55,567.6,570.25,570.25,9360000,9360.0,18854000,-316000
2024-03-15,AUBANK,2024-03-28,586.1,587.85,577.6,580.35,580.35,3992000,3992.0,19170000,367000
2024-03-14,AUBANK,2024-03-28,572.4,587.2,563.2,584.55,584.55,4953000,4953.0,18803000,-590000
2024-03-13,AUBANK,2024-03-28,580.75,587.55,571.85,576.25,576.25,10688000,10688.0,19393000,-1096000
2024-03-12,AUBANK,2024-03-28,584.3,591.3,575.9,579.0,579.0,7198000,7198.0,20489000,280000
2024-03-11,AUBANK,2024-03-28,573.0,585.65,570.1,584.4,584.4,8336000,8336.0,20209000,-352000
2024-03-07,AUBANK,2024-03-28,572.9,578.4,567.05,572.55,572.55,4289000,4289.0,20561000,-504000
2024-03-06,AUBANK,2024-03-28,576.0,579.25,567.0,569.5,569.5,7639000,7639.0,21065000,-1212000
2024-03-05,AUBANK,2024-03-28,588.3,591.85,573.25,575.4,575.4,7169000,7169.0,22277000,1130000
2024-03-04,AUBANK,2024-03-28,581.5,587.9,578.5,582.85,582.85,7053000,7053.0,21147000,350000
2024-03-02,AUBANK,2024-03-28,577.3,584.0,575.05,581.4,581.4,513000,513.0,20797000,67000
2024-03-01,AUBANK,2024-03-28,574.55,583.4,573.1,579.5,579.5,4702000,4702.0,20730000,12000
2024-02-29,AUBANK,2024-03-28,574.05,579.0,568.2,574.3,574.3,13974000,13974.0,20718000,3667000
2024-02-28,AUBANK,2024-02-29,594.75,594.75,568.7,571.45,571.45,7851000,7851.0,6929000,-3616000
2024-02-27,AUBANK,2024-02-29,589.7,596.9,587.7,592.0,592.0,9143000,9143.0,10545000,-5631000
2024-02-26,AUBANK,2024-02-29,599.05,600.0,585.65,587.8,587.8,12114000,12114.0,16176000,-3608000
2024-02-23,AUBANK,2024-02-29,595.35,607.5,594.3,599.1,599.1,6919000,6919.0,19784000,-1550000
2024-02-22,AUBANK,2024-02-29,589.5,595.8,584.15,593.85,593.85,4859000,4859.0,21334000,-532000
2024-02-21,AUBANK,2024-02-29,602.0,603.85,585.5,589.45,589.45,6003000,6003.0,21866000,502000
2024-02-20,AUBANK,2024-02-29,603.9,611.0,598.55,599.9,599.9,5308000,5308.0,21364000,408000
2024-02-19,AUBANK,2024-02-29,584.3,606.5,583.1,600.75,600.75,7400000,7400.0,20956000,-391000
2024-02-16,AUBANK,2024-02-29,583.2,588.45,580.35,584.15,584.15,4449000,4449.0,21347000,517000
2024-02-15,AUBANK,2024-02-29,593.95,596.0,581.8,584.75,584.75,5025000,5025.0,20830000,913000
2024-02-14,AUBANK,2024-02-29,589.8,597.1,582.0,593.7,593.7,6006000,6006.0,19917000,153000
2024-02-13,AUBANK,2024-02-29,598.15,604.3,590.05,596.4,596.4,5892000,5892.0,19764000,245000
2024-02-12,AUBANK,2024-02-29,607.5,607.85,586.85,596.3,596.3,6954000,6954.0,19519000,-603000
2024-02-09,AUBANK,2024-02-29,598.3,607.5,594.25,606.45,606.45,5826000,5826.0,20122000,571000
2024-02-08,AUBANK,2024-02-29,625.4,629.2,597.4,598.8,598.8,6135000,6135.0,19551000,185000
2024-02-07,AUBANK,2024-02-29,621.45,625.0,614.85,622.2,622.2,3110000,3110.0,19366000,260000
2024-02-06,AUBANK,2024-02-29,625.4,625.4,615.65,620.35,620.35,3465000,3465.0,19106000,-81000
2024-02-05,AUBANK,2024-02-29,630.0,632.05,620.65,624.85,624.85,5507000,5507.0,19187000,157000
2024-02-02,AUBANK,2024-02-29,643.65,649.4,631.05,632.55,632.55,5871000,5871.0,19030000,-685000
2024-02-01,AUBANK,2024-02-29,641.05,647.0,635.15,639.6,639.6,4418000,4418.0,19715000,145000
2024-01-31,AUBANK,2024-02-29,629.1,644.9,625.4,641.1,641.1,7621000,7621.0,19570000,-1794000
2024-01-30,AUBANK,2024-02-29,633.0,634.4,617.25,629.6,629.6,9214000,9214.0,21364000,-332000
2024-01-29,AUBANK,2024-02-29,675.0,675.0,627.85,629.7,629.7,22511000,22511.0,21696000,2584000
2024-01-25,AUBANK,2024-02-29,728.7,732.3,701.1,709.35,709.35,13139000,13139.0,19112000,3405000
2024-01-24,AUBANK,2024-01-25,714.25,739.95,710.65,738.2,738.2,8824000,8824.0,2989000,-4078000
2024-01-23,AUBANK,2024-01-25,756.15,756.15,710.45,717.95,717.95,16457000,16457.0,7067000,-9782000
2024-01-20,AUBANK,2024-01-25,739.05,757.45,736.35,748.1,748.1,7156000,7156.0,16849000,-233000
2024-01-19,AUBANK,2024-01-25,737.4,747.95,726.6,733.3,733.3,10355000,10355.0,17082000,49000
2024-01-18,AUBANK,2024-01-25,753.0,755.3,733.3,736.0,736.0,8166000,8166.0,17033000,-552000
2024-01-17,AUBANK,2024-01-25,755.0,777.0,744.2,752.25,752.25,12936000,12936.0,17585000,685000
2024-01-16,AUBANK,2024-01-25,768.4,777.5,765.35,769.35,769.35,3838000,3838.0,16900000,-338000
2024-01-15,AUBANK,2024-01-25,784.35,787.8,765.8,767.6,767.6,3357000,3357.0,17238000,276000
2024-01-12,AUBANK,2024-01-25,776.8,784.4,768.95,782.55,782.55,3174000,3174.0,16962000,60000
2024-01-11,AUBANK,2024-01-25,776.6,785.75,771.0,774.75,774.75,2738000,2738.0,16902000,-105000
2024-01-10,AUBANK,2024-01-25,770.05,779.4,763.0,771.55,771.55,4388000,4388.0,17007000,884000
2024-01-09,AUBANK,2024-01-25,803.9,808.0,770.5,772.85,772.85,5581000,5581.0,16123000,816000
2024-01-08,AUBANK,2024-01-25,791.45,808.0,789.7,796.8,796.8,6525000,6525.0,15307000,374000
2024-01-05,AUBANK,2024-01-25,805.5,808.0,787.0,796.5,796.5,5394000,5394.0,14933000,320000
2024-01-04,AUBANK,2024-01-25,767.0,803.65,758.05,800.45,800.45,6529000,6529.0,14613000,-194000
2024-01-03,AUBANK,2024-01-25,752.05,769.5,752.05,766.15,766.15,4680000,4680.0,14807000,-201000
2024-01-02,AUBANK,2024-01-25,784.95,784.95,758.1,761.2,761.2,5066000,5066.0,15008000,1439000
2024-01-01,AUBANK,2024-01-25,785.45,785.8,778.65,782.15,782.15,2607000,2607.0,13569000,194000
2023-12-29,AUBANK,2024-01-25,785.0,791.0,776.0,783.3,783.3,3227000,3227.0,13375000,206000
2023-12-28,AUBANK,2024-01-25,774.05,798.5,768.75,791.15,791.15,7295000,7295.0,13169000,762000
2023-12-27,AUBANK,2023-12-28,771.35,779.55,768.25,775.15,775.15,3137000,3137.0,2129000,-1754000
2023-12-26,AUBANK,2023-12-28,761.2,770.6,761.2,767.65,767.65,5748000,5748.0,3883000,-2817000
2023-12-22,AUBANK,2023-12-28,774.85,783.85,757.45,764.8,764.8,12096000,12096.0,6700000,-5649000
2023-12-21,AUBANK,2023-12-28,750.95,774.65,742.9,772.15,772.15,8115000,8115.0,12349000,-406000
2023-12-20,AUBANK,2023-12-28,738.0,768.85,736.15,757.8,757.8,11629000,11629.0,12755000,-257000
