Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-02-11,AUBANK,579.75,580.0,584.0,570.0,570.7,575.21,3445667,84226,2391555,69.41,2.31
2025-02-10,AUBANK,592.1,591.0,591.0,575.1,579.75,581.51,1064051,37178,514682,48.37,-0.06
2025-02-07,AUBANK,586.25,587.45,604.0,582.55,592.1,593.39,3491670,68895,1738405,49.79,1.49
2025-02-06,AUBANK,595.6,597.05,600.0,582.0,586.25,587.09,1371142,48162,561180,40.93,-0.0
2025-02-05,AUBANK,599.85,604.0,604.0,591.5,595.6,595.66,1869312,38454,1069030,57.19,0.64
2025-02-04,AUBANK,608.9,608.9,617.95,596.05,599.85,602.67,2815689,88715,1382019,49.08,1.04
2025-02-03,AUBANK,601.05,595.0,610.15,591.4,608.9,604.77,1844807,59264,833070,45.16,0.34
2025-02-01,AUBANK,600.95,605.0,608.0,593.55,601.05,601.98,1038048,31437,272634,26.26,-0.37
2025-01-31,AUBANK,596.15,595.0,603.5,589.25,600.95,596.69,2734757,104060,1500918,54.88,1.19
2025-01-30,AUBANK,595.95,596.2,607.0,585.0,596.15,596.81,6891318,211912,3401123,49.35,3.59
2025-01-29,AUBANK,588.7,588.0,603.6,588.0,595.95,596.54,2890746,90667,1185379,41.01,0.79
2025-01-28,AUBANK,563.45,574.0,597.25,566.55,588.7,585.09,6984979,96106,2638755,37.78,2.62
2025-01-27,AUBANK,594.65,560.0,570.0,544.0,563.45,555.92,9781045,150762,4182416,42.76,4.58
2025-01-24,AUBANK,582.4,578.45,609.0,567.5,594.65,588.65,5080264,110750,445475,8.77,-0.15
2025-01-23,AUBANK,604.4,604.0,605.35,572.6,582.4,590.02,1940763,49627,566577,29.19,0.0
2025-01-22,AUBANK,606.7,606.0,608.45,599.05,604.4,603.62,1367058,64798,661804,48.41,0.12
2025-01-21,AUBANK,606.0,606.0,611.0,597.1,606.7,605.54,1339636,37794,544626,40.65,-0.02
2025-01-20,AUBANK,597.6,599.0,608.35,592.4,606.0,601.28,1784772,40851,1051757,58.93,0.62
2025-01-17,AUBANK,603.4,603.0,606.2,595.0,597.6,599.24,2053876,37953,1211779,59.0,0.82
2025-01-16,AUBANK,586.95,590.8,611.35,590.0,603.4,603.72,4767863,87917,2675977,56.13,2.67
2025-01-15,AUBANK,575.1,576.95,587.95,574.45,586.95,582.85,1782010,38347,982275,55.12,0.53
2025-01-14,AUBANK,560.3,564.05,581.65,564.0,575.1,574.79,3979231,38649,2855891,71.77,2.9
2025-01-13,AUBANK,575.15,569.95,571.95,554.65,560.3,560.34,3711095,47452,2435155,65.62,2.37
2025-01-10,AUBANK,570.05,570.05,583.0,563.8,575.15,577.43,4737367,84145,3130593,66.08,3.25
2025-01-09,AUBANK,566.45,566.95,573.4,563.45,570.05,568.27,3212356,64089,1886313,58.72,1.67
2025-01-08,AUBANK,567.9,567.9,569.8,556.55,566.45,563.22,2126970,42107,1210378,56.91,0.82
2025-01-07,AUBANK,560.25,561.9,570.25,560.5,567.9,567.66,1344308,31910,772707,57.48,0.26
2025-01-06,AUBANK,573.55,590.9,592.55,553.25,560.25,567.71,3254239,70621,924062,28.4,0.46
2025-01-03,AUBANK,571.0,568.3,585.0,568.3,573.55,577.91,2403193,65459,1326317,55.19,0.96
2025-01-02,AUBANK,568.55,569.75,572.45,562.05,571.0,567.96,1440790,38981,636626,44.19,0.09
2025-01-01,AUBANK,559.1,556.0,573.95,554.4,568.55,566.04,2127349,41056,836215,39.31,0.35
2024-12-31,AUBANK,577.2,561.95,563.9,546.55,559.1,558.18,3366983,59824,1460025,43.36,1.13
2024-12-30,AUBANK,552.2,552.0,591.5,546.55,577.2,568.6,6457071,146812,3425442,53.05,3.62
2024-12-27,AUBANK,548.3,548.75,554.55,547.25,552.2,551.49,481188,21553,215427,44.77,-0.44
2024-12-26,AUBANK,556.15,554.6,557.85,546.2,548.3,549.34,1104075,34719,612365,55.46,0.06
2024-12-24,AUBANK,549.2,547.0,557.6,543.0,556.15,551.62,2245915,64742,804229,35.81,0.3
2024-12-23,AUBANK,537.6,542.0,551.8,539.05,549.2,546.8,1791145,36801,997694,55.7,0.55
2024-12-20,AUBANK,548.7,548.75,554.8,534.45,537.6,544.44,2499947,59387,1312640,52.51,0.95
2024-12-19,AUBANK,558.35,554.0,555.0,540.8,548.7,547.07,2328195,63861,1214302,52.16,0.82
2024-12-18,AUBANK,563.15,561.15,567.3,555.8,558.35,560.69,1223019,47052,541860,44.31,-0.03
2024-12-17,AUBANK,578.15,579.75,580.0,561.3,563.15,567.58,1658082,50805,705087,42.52,0.18
2024-12-16,AUBANK,584.55,585.0,586.1,576.5,578.15,579.45,1123451,28705,553651,49.28,-0.01
2024-12-13,AUBANK,591.05,588.0,588.75,574.3,584.55,580.52,1412657,68422,544013,38.51,-0.02
2024-12-12,AUBANK,590.1,591.5,595.2,586.45,591.05,591.72,1438341,41972,781601,54.34,0.28
2024-12-11,AUBANK,591.3,594.95,594.95,588.1,590.1,590.48,1875206,30460,1358248,72.43,1.01
2024-12-10,AUBANK,581.2,584.05,592.9,581.45,591.3,589.67,1159650,42247,515735,44.47,-0.06
2024-12-09,AUBANK,587.4,587.95,591.5,580.4,581.2,585.49,1034189,39153,473067,45.74,-0.11
2024-12-06,AUBANK,597.75,602.0,602.0,585.55,587.4,591.67,2744809,70778,1210611,44.11,0.82
2024-12-05,AUBANK,595.65,598.7,600.0,591.6,597.75,596.76,2009229,52730,1049749,52.25,0.62
2024-12-04,AUBANK,594.85,597.85,603.75,590.0,595.65,595.31,2505941,53156,1336999,53.35,0.98
2024-12-03,AUBANK,581.6,583.75,598.6,582.1,594.85,591.46,3487471,68089,1898767,54.45,1.69
2024-12-02,AUBANK,583.35,586.0,586.0,577.15,581.6,579.84,2248745,55358,1417429,63.03,1.08
2024-11-29,AUBANK,585.8,587.0,591.75,578.4,583.35,583.77,2005684,37576,1306808,65.16,0.94
2024-11-28,AUBANK,589.8,590.7,593.0,584.7,585.8,587.77,1591285,31489,870164,54.68,0.39
2024-11-27,AUBANK,591.6,589.5,594.35,584.1,589.8,589.8,3177623,62807,1298602,40.87,0.93
2024-11-26,AUBANK,596.3,596.9,596.9,587.15,591.6,590.81,1829479,38139,1022593,55.9,0.58
2024-11-25,AUBANK,595.7,604.0,604.4,593.1,596.3,597.73,3793270,67032,2261333,59.61,2.15
2024-11-22,AUBANK,593.9,593.95,597.0,590.7,595.7,593.29,1400380,26631,719462,51.38,0.2
2024-11-21,AUBANK,591.0,589.2,595.65,581.05,593.9,591.55,1840597,44746,888676,48.28,0.41
2024-11-19,AUBANK,579.0,575.05,597.1,575.05,591.0,590.18,3260155,48285,2155018,66.1,2.01
2024-11-18,AUBANK,573.9,574.0,583.15,570.25,579.0,578.71,2176589,44326,1095322,50.32,0.67
2024-11-14,AUBANK,560.8,562.5,575.4,562.5,573.9,571.25,1722187,59862,976781,56.72,0.52
2024-11-13,AUBANK,579.25,576.65,578.95,557.25,560.8,565.75,4788121,114960,1882654,39.32,1.67
2024-11-12,AUBANK,576.05,577.05,582.0,573.05,579.25,577.82,1281942,58481,613826,47.88,0.06
2024-11-11,AUBANK,580.65,581.0,581.9,569.25,576.05,575.02,2610819,77548,1378497,52.8,1.03
2024-11-08,AUBANK,602.3,603.0,606.85,579.0,580.65,587.94,2487002,51289,1296718,52.14,0.93
2024-11-07,AUBANK,609.8,614.0,614.4,601.5,602.3,606.08,1213518,31124,475304,39.17,-0.11
2024-11-06,AUBANK,613.8,618.0,619.75,606.55,609.8,609.47,2860212,51808,1385217,48.43,1.04
2024-11-05,AUBANK,625.45,624.95,626.85,605.25,613.8,612.59,2133792,45892,808517,37.89,0.31
2024-11-04,AUBANK,617.35,619.95,628.4,616.4,625.45,623.25,3687616,81415,1590152,43.12,1.3
2024-11-01,AUBANK,612.45,617.9,621.0,615.65,617.35,617.7,180971,7867,77057,42.58,-0.62
2024-10-31,AUBANK,609.4,608.85,616.0,606.15,612.45,611.39,2134118,48504,1183744,55.47,0.78
2024-10-30,AUBANK,621.5,619.95,625.65,604.0,609.4,610.84,5253691,109291,2354938,44.82,2.27
2024-10-29,AUBANK,620.0,621.0,623.5,611.85,621.5,618.83,1359311,40773,575118,42.31,0.01
2024-10-28,AUBANK,604.5,610.0,622.65,602.65,620.0,615.36,3367259,116147,1061026,31.51,0.63
2024-10-25,AUBANK,645.65,636.5,636.5,599.25,604.5,607.77,6950865,177168,2660770,38.28,2.65
2024-10-24,AUBANK,652.05,660.0,682.9,641.7,645.65,660.95,5123554,119312,957511,18.69,0.5
2024-10-23,AUBANK,638.5,638.5,655.45,630.05,652.05,646.45,2498843,89024,675986,27.05,0.14
2024-10-22,AUBANK,664.85,664.85,669.4,636.1,638.5,648.41,1318131,50908,449759,34.12,-0.14
2024-10-21,AUBANK,683.65,684.35,688.75,661.25,664.85,672.0,2161816,79445,775916,35.89,0.27
2024-10-18,AUBANK,686.95,683.05,687.5,676.5,683.65,682.67,920590,49684,396164,43.03,-0.21
2024-10-17,AUBANK,696.45,699.0,702.4,684.3,686.95,689.47,323933,16755,90160,27.83,-0.6
2024-10-16,AUBANK,695.8,691.1,698.35,684.4,696.45,693.21,1327184,54051,582952,43.92,0.02
2024-10-15,AUBANK,701.0,704.0,704.95,690.65,695.8,695.35,527544,24221,257309,48.77,-0.39
2024-10-14,AUBANK,690.4,693.6,708.1,682.9,701.0,696.5,1873286,66802,695750,37.14,0.17
2024-10-11,AUBANK,699.95,703.8,706.55,688.75,690.4,694.34,801609,29622,194259,24.23,-0.47
2024-10-10,AUBANK,705.3,711.5,714.9,698.1,699.95,707.5,1055278,39198,388362,36.8,-0.22
2024-10-09,AUBANK,727.35,728.95,731.85,703.3,705.3,714.01,3300198,100971,893242,27.07,0.42
2024-10-08,AUBANK,733.0,733.0,735.6,721.5,727.35,728.37,1285008,41650,588887,45.83,0.03
2024-10-07,AUBANK,718.95,726.1,742.45,722.0,733.0,734.17,3956104,123274,979084,24.75,0.53
2024-10-04,AUBANK,731.7,727.0,744.65,716.9,718.95,729.73,2161504,65520,959802,44.4,0.5
2024-10-03,AUBANK,732.7,723.05,735.65,723.05,731.7,730.64,1821086,66012,827450,45.44,0.33
2024-10-01,AUBANK,740.2,740.05,748.15,730.25,732.7,737.9,1430628,50286,582044,40.68,0.02
2024-09-30,AUBANK,731.1,720.0,743.9,720.0,740.2,738.01,2372518,75119,1133804,47.79,0.72
2024-09-27,AUBANK,735.95,731.1,735.2,726.5,731.1,731.43,2788579,52195,1675850,60.1,1.41
2024-09-26,AUBANK,731.4,732.2,738.0,729.5,735.95,734.07,2158790,71282,1275057,59.06,0.9
2024-09-25,AUBANK,736.2,736.2,741.9,727.65,731.4,733.69,2597471,50221,1522116,58.6,1.21
2024-09-24,AUBANK,735.75,736.0,740.4,730.3,736.2,736.21,1678368,41517,788324,46.97,0.28
2024-09-23,AUBANK,731.3,732.0,738.3,723.85,735.75,733.05,1560148,57662,379638,24.33,-0.23
2024-09-20,AUBANK,752.5,752.5,754.9,729.15,731.3,737.19,2771083,60108,1165688,42.07,0.76
2024-09-19,AUBANK,724.25,730.0,755.4,725.0,752.5,743.56,6130072,127458,2452377,40.01,2.39
2024-09-18,AUBANK,719.45,720.0,727.65,715.2,724.25,723.21,1822792,51885,681385,37.38,0.15
2024-09-17,AUBANK,718.95,717.8,723.4,714.45,719.45,718.99,969835,32342,515730,53.18,-0.06
2024-09-16,AUBANK,722.9,725.5,727.05,710.55,718.95,717.8,1580582,54625,378226,23.93,-0.23
2024-09-13,AUBANK,720.5,723.0,728.65,717.25,722.9,723.77,1230745,30876,578180,46.98,0.02
2024-09-12,AUBANK,722.25,727.85,727.85,717.8,720.5,721.92,969180,26544,447435,46.17,-0.15
2024-09-11,AUBANK,718.2,718.2,726.95,713.15,722.25,721.29,2745980,66597,827379,30.13,0.33
2024-09-10,AUBANK,714.2,720.95,724.5,713.0,718.2,718.23,2148085,73616,1036368,48.25,0.6
2024-09-09,AUBANK,703.0,705.0,716.75,696.85,714.2,711.43,3856445,126614,1297886,33.65,0.93
2024-09-06,AUBANK,702.9,702.0,712.75,700.0,703.0,706.98,3843381,99783,957592,24.92,0.5
2024-09-05,AUBANK,687.75,702.0,722.85,694.25,702.9,704.94,7485499,130913,2355128,31.46,2.27
2024-09-04,AUBANK,674.25,680.0,692.6,671.1,687.75,683.18,5338608,98480,1439644,26.97,1.11
2024-09-03,AUBANK,680.8,679.0,687.85,672.0,674.25,680.23,4005570,73384,1713172,42.77,1.45
2024-09-02,AUBANK,688.7,684.95,693.8,679.2,680.8,686.19,3223654,108605,1111319,34.47,0.69
2024-08-30,AUBANK,640.35,641.5,697.0,641.5,688.7,676.42,16426385,221296,6439493,39.2,7.43
2024-08-29,AUBANK,632.55,631.0,649.4,630.2,640.35,640.96,3767187,89768,1387350,36.83,1.04
2024-08-28,AUBANK,635.1,633.15,636.75,625.85,632.55,633.59,1975857,59107,843198,42.68,0.35
2024-08-27,AUBANK,633.45,639.25,639.25,632.1,635.1,635.97,1239139,38395,463779,37.43,-0.13
2024-08-26,AUBANK,625.8,631.75,639.05,629.0,633.45,633.4,2556753,74635,776588,30.37,0.27
2024-08-23,AUBANK,633.4,630.25,636.0,622.9,625.8,629.31,1101563,38095,555839,50.46,-0.01
2024-08-22,AUBANK,625.2,632.0,637.35,629.3,633.4,633.13,1214623,36714,375949,30.95,-0.24
2024-08-21,AUBANK,621.15,618.0,627.5,615.7,625.2,621.83,3107738,86330,977259,31.45,0.52
2024-08-20,AUBANK,615.25,621.4,626.05,618.65,621.15,622.23,2026046,41301,761464,37.58,0.25
2024-08-19,AUBANK,613.2,614.1,622.55,610.0,615.25,613.99,2273232,68072,576087,25.34,0.02
2024-08-16,AUBANK,603.05,607.0,614.0,605.8,613.2,609.58,1265653,33282,761102,60.14,0.25
2024-08-14,AUBANK,611.95,612.0,615.85,600.25,603.05,605.25,1823476,85256,938317,51.46,0.47
2024-08-13,AUBANK,609.75,609.75,615.45,606.9,611.95,611.51,2326446,57216,1396410,60.02,1.05
2024-08-12,AUBANK,625.95,620.1,621.4,605.15,609.75,610.49,5707504,131764,2743606,48.07,2.76
2024-08-09,AUBANK,626.1,635.0,636.0,623.25,625.95,626.4,1145143,28531,674509,58.9,0.14
2024-08-08,AUBANK,630.85,629.0,635.3,624.55,626.1,629.6,1374881,55644,734390,53.41,0.22
2024-08-07,AUBANK,635.9,640.5,643.9,626.3,630.85,630.88,2592406,90788,864233,33.34,0.38
2024-08-06,AUBANK,632.0,635.3,644.9,633.0,635.9,639.24,1635549,65185,826070,50.51,0.33
2024-08-05,AUBANK,637.6,629.9,637.9,622.3,632.0,628.64,2173993,91321,642637,29.56,0.1
2024-08-02,AUBANK,644.75,638.0,650.95,635.5,637.6,642.57,3036465,58064,1305615,43,0.94
2024-08-01,AUBANK,646.05,646.75,659.85,641.95,644.75,650.96,1637829,43795,617468,37.7,0.07
2024-07-31,AUBANK,651.45,653.45,653.45,637.35,646.05,643.6,3723813,99166,1324704,35.57,0.96
2024-07-30,AUBANK,650.05,652.0,661.5,649.15,651.45,655.4,2007413,68052,389070,19.38,-0.22
2024-07-29,AUBANK,650.4,655.0,658.1,644.35,650.05,651.63,4793665,122519,2418629,50.45,2.35
2024-07-26,AUBANK,631.65,621.0,652.35,620.55,650.4,642.07,4555752,109430,1573670,34.54,1.28
2024-07-25,AUBANK,659.55,657.3,661.75,625.55,631.65,640.52,2401579,69004,975805,40.63,0.52
2024-07-24,AUBANK,656.25,656.25,663.3,647.25,659.55,656.13,5455706,125019,1829145,33.53,1.6
2024-07-23,AUBANK,655.4,657.0,658.9,643.45,656.25,653.06,2321050,57860,1278985,55.1,0.91
2024-07-22,AUBANK,633.65,628.0,660.4,625.0,655.4,649.22,6529913,127982,3641538,55.77,3.89
2024-07-19,AUBANK,633.05,630.5,635.35,625.15,633.65,631.81,1321440,60985,574675,43.49,0.01
2024-07-18,AUBANK,634.45,635.0,638.5,630.0,633.05,634.19,2224274,61105,1390247,62.5,1.05
2024-07-16,AUBANK,640.85,644.0,645.7,633.2,634.45,636.82,2089842,64542,923998,44.21,0.46
2024-07-15,AUBANK,643.8,645.0,648.15,638.25,640.85,641.88,1861392,71465,501137,26.92,-0.08
2024-07-12,AUBANK,633.4,634.0,648.9,633.05,643.8,643.32,2044302,55001,1092905,53.46,0.67
2024-07-11,AUBANK,629.95,626.0,635.95,624.75,633.4,630.73,1710082,51940,796711,46.59,0.3
2024-07-10,AUBANK,640.05,640.6,642.95,624.55,629.95,629.35,6039883,121716,3614961,59.85,3.86
2024-07-09,AUBANK,642.7,642.7,647.05,638.15,640.05,641.76,1436156,44107,605155,42.14,0.05
2024-07-08,AUBANK,672.6,667.95,668.25,639.1,642.7,648.22,6191001,120220,2568927,41.49,2.54
2024-07-05,AUBANK,673.45,674.0,678.2,668.15,672.6,672.66,1225024,43628,481093,39.27,-0.1
2024-07-04,AUBANK,666.25,669.35,680.0,661.8,673.45,668.45,1223370,31908,421803,34.48,-0.18
2024-07-03,AUBANK,673.3,675.95,682.2,663.0,666.25,672.73,3891265,149325,1015649,26.1,0.57
2024-07-02,AUBANK,673.85,674.55,679.55,668.25,673.3,674.92,1327498,58601,637935,48.06,0.09
2024-07-01,AUBANK,672.05,672.05,676.7,665.0,673.85,673.36,1155952,63286,487335,42.16,-0.1
2024-06-28,AUBANK,666.1,670.1,674.9,668.15,672.05,671.76,1933315,51366,942036,48.73,0.48
2024-06-27,AUBANK,692.45,691.0,696.0,661.3,666.1,673.51,4949541,95017,2280374,46.07,2.17
2024-06-26,AUBANK,682.2,682.2,700.95,674.75,692.45,691.39,6725621,133321,2990200,44.46,3.07
2024-06-25,AUBANK,679.5,683.0,690.4,673.0,682.2,681.67,4463897,83624,1579636,35.39,1.29
2024-06-24,AUBANK,667.6,660.25,682.75,638.5,679.5,666.02,6994152,168182,2511385,35.91,2.46
2024-06-21,AUBANK,666.75,669.95,672.65,666.0,667.6,668.2,3781936,57143,2412771,63.8,2.34
2024-06-20,AUBANK,656.95,659.9,672.45,657.1,666.75,667.34,2046499,58101,918439,44.88,0.45
2024-06-19,AUBANK,664.5,663.0,676.0,650.0,656.95,655.16,19436706,147562,13714407,70.56,16.63
2024-06-18,AUBANK,661.25,663.45,671.0,660.55,664.5,665.89,2225745,45966,1295525,58.21,0.93
2024-06-14,AUBANK,668.15,672.65,673.15,658.0,661.25,662.16,2852074,97164,1443893,50.63,1.11
2024-06-13,AUBANK,667.05,667.05,678.95,666.0,668.15,671.36,1786679,64533,756730,42.35,0.24
2024-06-12,AUBANK,671.6,674.85,679.6,663.3,667.05,670.51,2701504,83820,758332,28.07,0.25
2024-06-11,AUBANK,669.45,671.0,677.0,663.05,671.6,671.32,1936660,44749,561046,28.97,-0.0
2024-06-10,AUBANK,669.0,669.2,679.5,648.0,669.45,660.14,5309961,130252,821903,15.48,0.33
2024-06-07,AUBANK,660.55,663.0,670.5,660.4,669.0,665.42,1336725,48109,475154,35.55,-0.11
2024-06-06,AUBANK,669.55,670.0,678.5,654.0,660.55,665.13,2358058,70143,929971,39.44,0.46
2024-06-05,AUBANK,628.75,632.0,688.9,623.25,669.55,654.39,8897937,267041,2974236,33.43,3.05
2024-06-04,AUBANK,644.55,649.95,649.95,605.9,628.75,630.73,3575414,111827,1190071,33.28,0.79
2024-06-03,AUBANK,653.1,663.4,667.9,641.8,644.55,652.34,7158268,204989,1939615,27.1,1.74
2024-05-31,AUBANK,638.6,639.85,655.35,639.85,653.1,652.33,24738361,169498,19498171,78.82,23.95
2024-05-30,AUBANK,648.3,646.9,654.35,636.1,638.6,644.44,3971332,76905,2226789,56.07,2.1
2024-05-29,AUBANK,636.35,636.35,652.8,633.1,648.3,646.71,5140162,115096,2641092,51.38,2.63
2024-05-28,AUBANK,634.6,638.45,647.65,630.55,636.35,640.96,3797767,96231,2114857,55.69,1.96
2024-05-27,AUBANK,620.65,624.8,641.75,621.0,634.6,634.83,5536936,112762,1897007,34.26,1.69
2024-05-24,AUBANK,619.45,617.8,623.1,616.15,620.65,619.51,1972136,55466,1189359,60.31,0.79
2024-05-23,AUBANK,603.3,607.8,621.25,605.3,619.45,615.73,2263717,67428,1248414,55.15,0.87
2024-05-22,AUBANK,615.5,618.8,620.55,600.55,603.3,607.76,4891339,150088,2335244,47.74,2.24
2024-05-21,AUBANK,624.3,625.0,626.0,612.45,615.5,617.03,2515002,95454,1521755,60.51,1.21
2024-05-18,AUBANK,624.35,627.7,627.7,605.9,624.3,624.16,90209,3614,35581,39.44,-0.67
2024-05-17,AUBANK,621.65,625.25,626.4,621.65,624.35,624.18,1761091,69163,735236,41.75,0.22
2024-05-16,AUBANK,622.95,626.45,628.5,615.0,621.65,620.67,1768712,56630,780787,44.14,0.27
2024-05-15,AUBANK,638.7,642.45,648.9,616.85,622.95,627.94,4654837,114123,1936178,41.59,1.74
2024-05-14,AUBANK,633.85,635.1,639.9,627.5,638.7,636.92,1212526,46033,603347,49.76,0.05
2024-05-13,AUBANK,635.1,635.9,636.0,618.25,633.85,628.32,2409926,72868,860214,35.69,0.38
2024-05-10,AUBANK,627.95,630.0,636.0,625.7,635.1,632.12,1602383,71687,0,-,-0.71
2024-05-09,AUBANK,624.85,627.0,636.3,622.05,627.95,630.42,1864280,99933,869188,46.62,0.39
2024-05-08,AUBANK,630.15,630.15,635.2,620.1,624.85,624.61,3724624,102345,1366940,36.7,1.02
2024-05-07,AUBANK,633.9,634.0,645.0,626.65,630.15,631.88,1787126,46723,837945,46.89,0.35
2024-05-06,AUBANK,645.0,648.0,655.45,631.3,633.9,642.62,2195074,78199,629485,28.68,0.08
2024-05-03,AUBANK,645.3,648.0,655.55,639.5,645.0,647.28,3662846,94648,1538508,42.0,1.23
2024-05-02,AUBANK,633.6,636.4,649.0,634.0,645.3,642.02,4310835,84898,2197060,50.97,2.07
2024-04-30,AUBANK,637.95,644.1,645.3,623.55,633.6,634.65,7590857,155075,2507225,33.03,2.46
2024-04-29,AUBANK,599.8,625.5,647.65,612.25,637.95,625.61,10201170,185346,2746812,26.93,2.76
2024-04-26,AUBANK,608.85,613.1,613.4,598.15,599.8,605.33,2415552,53322,1365647,56.54,1.01
2024-04-25,AUBANK,618.95,613.9,633.6,605.75,608.85,618.29,6257904,150246,3042359,48.62,3.14
2024-04-24,AUBANK,609.5,613.7,622.05,605.35,618.95,612.97,5324514,70362,2596340,48.76,2.57
2024-04-23,AUBANK,607.6,614.0,616.0,607.35,609.5,610.33,3056268,68624,1813862,59.35,1.58
2024-04-22,AUBANK,614.7,623.8,623.8,603.65,607.6,609.63,4363957,127983,2332603,53.45,2.24
2024-04-19,AUBANK,621.1,617.85,618.95,607.6,614.7,613.11,2304049,66153,875958,38.02,0.4
2024-04-18,AUBANK,613.4,620.5,631.0,618.0,621.1,624.92,3269307,89380,1774611,54.28,1.53
2024-04-16,AUBANK,632.3,629.7,629.7,608.55,613.4,615.24,4436478,87362,2217799,49.99,2.09
2024-04-15,AUBANK,638.75,620.0,635.55,618.5,632.3,628.33,2868816,88652,1183952,41.27,0.78
2024-04-12,AUBANK,634.45,630.0,644.0,627.3,638.75,637.88,2748417,68359,1660644,60.42,1.39
2024-04-10,AUBANK,632.25,634.0,637.95,629.5,634.45,634.7,2230548,103818,1140892,51.15,0.73
2024-04-09,AUBANK,633.9,634.0,645.5,629.1,632.25,636.94,1783075,71453,741943,41.61,0.23
2024-04-08,AUBANK,634.75,637.2,637.2,625.8,633.9,633.06,3395600,131575,918312,27.04,0.45
2024-04-05,AUBANK,620.95,624.95,637.0,614.4,634.75,630.52,4502631,151444,1833605,40.72,1.61
2024-04-04,AUBANK,605.05,620.0,639.95,618.5,620.95,629.98,12026382,305203,0,-,-0.71
2024-04-03,AUBANK,591.6,590.0,607.9,576.65,605.05,590.25,11124597,213924,5887445,52.92,6.73
2024-04-02,AUBANK,589.35,593.0,598.2,583.25,591.6,593.14,4018831,139172,2359341,58.71,2.27
2024-04-01,AUBANK,565.0,570.9,591.35,567.0,589.35,583.57,4223594,135653,2061835,48.82,1.9
2024-03-28,AUBANK,561.5,563.85,570.45,561.0,565.0,565.88,2782930,97765,1658487,59.59,1.39
2024-03-27,AUBANK,563.0,564.8,566.8,557.2,561.5,561.75,4923826,140903,2089951,42.45,1.93
