Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2015-01-15,ABBOTINDIA,4537,932,2666,44.44,22.64,49.05,Medium,Medium,Medium,,-0.45,-0.53,-0.65,69.23,81.54,-12.310000000000002,High,-27.95,Neutral,Medium,Medium,Medium,4050.4,4055.3,,,,,-0.75,,,0.0,4083.25,4100.0,4109.95,3985.95,4033.6,,,,,69.35,54.65,124.0,True,1.21,CandleLowSwipe,Bearish,-0.0068685723829613,-27.949999999999815,Neutral,,,,0.04,0.0,,,,-2.49,,Sell,10.180000000000293,12.67,55.22,54.65,True,65.49,68.51,False,-27.949999999999815,8.420021279663963,-235.33959476660624,4.868025751072961,-0.006160458452722,-0.2525102948139552,0.05,0.06,False,,,,,Uptrend,
2015-01-16,ABBOTINDIA,1519,387,880,14.29,3.9,72.71,Low,Low,Low,,-0.7,-0.77,-0.8,87.5,96.25,-8.75,High,-34.55,Neutral,Low,Low,High,4040.6,4020.75,,,,,-0.87,,,0.0,4055.3,4035.55,4095.05,4006.0,4053.07,,,,,14.75,74.3,89.05,False,0.0,,Bearish,-0.008556215174531,-34.55000000000018,Neutral,4068.451589100805,,,0.04,0.0,,,,-5.56,,Sell,5.720000000000255,11.28,34.98,49.06,False,69.9,69.52,True,-34.55000000000018,7.325807502595773,-253.1066492146853,3.925064599483204,-0.0227452271231074,-0.6540223493919517,0.05,0.05,False,,,,,Uptrend,
2015-01-19,ABBOTINDIA,1366,307,935,17.14,5.13,70.07,Low,Low,Low,,-0.7,-0.78,-0.82,85.37,95.12,-9.75,High,13.55,Neutral,Low,Low,High,4038.43,4034.3,,,,,-0.97,,,0.0,4020.75,4025.0,4070.0,4011.0,4051.9,,,,,23.3,35.7,59.0,False,0.0,,Bullish,0.0033643522463275,13.550000000000182,Neutral,4070.317836902444,,,0.08,100.0,,,,-6.55,,Sell,3.099999999999909,9.65,29.14,45.63,False,52.79,63.79,False,13.550000000000182,7.219642040130735,97.82614964377278,4.449511400651466,0.0099194729136165,0.3186519532370448,0.06,0.06,False,,,,,Uptrend,
2015-01-20,ABBOTINDIA,1543,299,801,13.89,6.49,53.28,Low,Low,Low,,-0.72,-0.77,-0.82,87.8,93.9,-6.1000000000000085,High,12.3,Neutral,Low,Low,Medium,4042.25,4046.6,,,,,-0.97,,,0.0,4034.3,4069.8,4070.0,4010.15,4038.82,,,,,36.45,23.4,59.85,True,0.02,CandleLowSwipe,Bearish,0.0030442177230103,12.299999999999727,Neutral,4085.292363811268,,,0.09,12.5,,,,-6.28,,Sell,1.800000000000182,8.08,32.79,44.45,False,38.1,57.12,False,12.299999999999727,7.341483852363161,90.30025138406488,5.160535117056856,0.0079714841218403,0.3020075297125915,0.07,0.06,True,,,,,Uptrend,
2015-01-21,ABBOTINDIA,2869,462,2092,47.17,18.18,61.46,Medium,Low,Low,,-0.53,-0.66,-0.78,67.95,84.62,-16.67,Medium,-46.25,Neutral,Medium,Medium,Medium,4011.75,4000.35,,,,,-0.81,,,0.0,4046.6,4026.4,4069.9,3965.0,4007.03,,,,,35.35,69.55,104.9,False,0.0,NoSwipe,Bearish,-0.0114951650709684,-46.25,Neutral,4099.384226961861,,,0.06,-33.33,,,,-8.01,,Sell,-1.9400000000000543,6.07,34.07,43.33,False,53.82,59.13,False,-46.25,7.961718815981363,-368.2294952391381,6.20995670995671,-0.016120599512025,-0.7970335394786539,0.07,0.06,True,,,,,Uptrend,
2015-01-22,ABBOTINDIA,5860,721,3980,173.08,69.05,60.11,High,Medium,Medium,,-0.26,-0.42,-0.71,36.62,59.15,-22.53,Medium,-2.95,Neutral,Very High,High,Medium,3995.82,3997.4,,,,,-0.87,,,0.0,4000.35,4010.0,4040.0,3950.05,3998.29,,,,,47.35,42.6,89.95,True,0.37,CandleLowSwipe,Bearish,-0.000737707513684,-2.949999999999818,Neutral,4091.874995169549,,,0.09,50.0,,,,-8.79,,Sell,-4.920000000000073,3.87,40.71,43.81,False,48.21,56.51,False,-2.949999999999818,8.675904882571059,-25.593919403583048,8.12760055478502,-0.0005034129692832,-0.0354978077719598,0.07,0.07,False,,,,,Uptrend,
2015-01-23,ABBOTINDIA,4533,791,2847,64.29,30.19,53.04,Medium,Medium,Medium,,-0.42,-0.53,-0.69,60.87,76.81,-15.940000000000005,Medium,-20.65,Neutral,High,Medium,Medium,3990.55,3976.75,,,,,-0.71,,,0.0,3997.4,4064.9,4064.9,3930.0,3975.98,,,,,46.75,88.15,134.9,True,0.63,CandleOpenHighSwipe,Bearish,-0.0051792469819709,-20.65000000000009,Neutral,4065.40696424038,,,0.04,-55.56,,,,-9.84,,Sell,-8.419999999999618,1.42,43.73,44.15,False,68.18,61.45,True,-20.65000000000009,8.41913925094085,-173.8552255319293,5.730720606826802,-0.0045554820207368,-0.2197916884095187,0.06,0.06,False,,,,,Uptrend,
2015-01-27,ABBOTINDIA,3017,679,2020,33.33,10.77,67.69,Medium,Low,Low,,-0.54,-0.65,-0.72,75.0,90.28,-15.28,Medium,54.2,Neutral,Medium,Medium,High,4006.65,4030.95,,,,,-0.79,,,0.0,3976.75,3981.85,4050.0,3939.0,3989.92,,,,,91.95,19.05,111.0,False,0.0,,Bullish,0.0135371773917594,54.19999999999982,Neutral,4044.334596722121,,,0.04,0.0,,,,-7.2,,Sell,-7.579999999999927,-0.38,67.84,49.57,True,43.62,54.91,False,54.19999999999982,8.012018239159062,434.25138856241966,4.443298969072165,0.0179648657606893,0.6395454912554045,0.06,0.06,False,,,,,Uptrend,
2015-01-28,ABBOTINDIA,6752,1538,3703,63.33,40.0,36.84,Medium,Medium,Medium,,-0.3,-0.35,-0.49,61.22,71.43,-10.210000000000008,High,29.05,Neutral,High,High,Medium,4097.65,4060.0,,,,,-0.54,,,0.0,4030.95,4070.0,4208.6,4024.35,4111.68,,,,,35.65,148.6,184.25,False,0.0,NoSwipe,Bearish,0.0071808934255486,29.050000000000185,Neutral,4048.194333209586,,,0.02,-50.0,,,,-3.69,,Sell,-4.9900000000002365,-1.3,51.75,48.03,True,96.11,69.19,True,29.050000000000185,8.817594036275793,256.1511067538134,4.390117035110533,0.0043024289099526,0.1665481838451322,0.04,0.05,False,,,,,Uptrend,
2015-01-29,ABBOTINDIA,2667,1019,1648,6.78,7.35,8.41,Low,Low,Medium,,-0.59,-0.68,-0.63,93.65,107.94,-14.289999999999992,High,-69.0,Neutral,Low,Low,Low,4021.95,3991.0,,,,,-0.75,,,0.0,4060.0,4099.85,4099.85,3975.0,4013.8,,,,,16.0,108.85,124.85,False,0.0,NoSwipe,Bearish,-0.0171411475470453,-69.0,Neutral,4039.015906195864,,,0.02,0.0,,,,-4.89,,Sell,-7.420000000000073,-2.53,33.87,44.54,False,102.48,75.17,True,-69.0,7.888709524182015,-544.3209571685591,2.617271835132483,-0.0258717660292463,-0.5341716949642386,0.04,0.05,False,,,,,Uptrend,
2015-01-30,ABBOTINDIA,3059,1138,2073,13.21,7.69,41.79,Medium,Low,Medium,,-0.53,-0.65,-0.6,88.33,108.33,-20.0,Medium,-14.55,Neutral,Low,Low,Medium,3985.48,3976.45,,,,,-0.76,,,0.0,3991.0,4050.0,4050.0,3930.0,3977.01,,,,,46.45,73.55,120.0,True,1.13,CandleLowSwipe,Bearish,-0.0036523646020896,-14.550000000000182,Neutral,4032.8847749465535,,,0.02,0.0,,,,-6.11,,Sell,-10.170000000000073,-4.06,40.16,44.75,False,88.01,74.93,True,-14.550000000000182,8.025843344150903,-116.7760206573971,2.68804920913884,-0.004756456358287,-0.1026151323878709,0.03,0.04,False,,,,,Uptrend,
2015-02-02,ABBOTINDIA,2504,695,1751,24.14,4.35,81.98,Low,Low,Low,,-0.58,-0.69,-0.72,80.56,95.83,-15.269999999999996,Medium,20.55,Neutral,Medium,Low,High,4001.23,3997.0,,,,,-0.72,,,0.0,3976.45,4040.0,4070.0,3936.7,4026.73,,,,,60.3,73.0,133.3,True,0.5,CandleHighSwipe,Bearish,0.0051546182646795,20.550000000000185,Neutral,4026.624713700924,,,0.03,50.0,,,,-5.39,,Sell,-10.800000000000182,-5.41,50.23,46.38,True,80.51,74.64,True,20.550000000000185,7.825644732219989,160.8169992471222,3.6028776978417265,0.0082068690095847,0.2313913658231974,0.03,0.04,False,,,,,Uptrend,
2015-02-03,ABBOTINDIA,17137,1432,12200,155.91,208.33,33.62,Very High,Very High,Medium,,0.93,0.48,-0.52,-178.85,-92.31,-86.53999999999999,Low,21.15,Neutral,High,Very High,Medium,4022.72,4018.15,,,,,-0.83,,,0.0,3997.0,4049.95,4075.0,3975.0,4013.31,,,,,43.15,56.85,100.0,True,0.12,CandleHighSwipe,Bearish,0.0052775179727078,21.15000000000009,Neutral,4023.314967061674,,,0.12,300.0,,,,-3.45,,Sell,-9.7199999999998,-6.27,46.69,46.05,True,68.68,72.01,False,21.15000000000009,9.74899514766085,206.19124737302784,11.96717877094972,0.0012341716753224,0.1439883012381479,0.06,0.05,True,,,,,Uptrend,
2015-02-04,ABBOTINDIA,2615,514,1940,40.0,13.24,66.9,Medium,Low,Low,,-0.55,-0.68,-0.77,71.43,88.31,-16.879999999999995,Medium,-33.4,Neutral,Medium,Medium,High,4004.58,3984.75,,,,,-0.87,,,0.0,4018.15,4010.0,4059.0,3970.0,4026.3,,,,,14.75,74.25,89.0,True,0.13,CandleLowSwipe,Bearish,-0.0083470226848678,-33.40000000000009,Neutral,4021.9196332974793,,,0.06,-50.0,,,,-3.84,,Sell,-11.069999999999707,-7.23,30.72,42.84,False,71.46,72.34,False,-33.40000000000009,7.869019376499023,-262.82524717506806,5.087548638132295,-0.0127724665391969,-0.5113331657102491,0.06,0.05,True,,,,,Uptrend,
2015-02-05,ABBOTINDIA,1354,383,1060,17.65,2.56,85.5,Low,Low,Low,,-0.68,-0.78,-0.8,85.0,97.5,-12.5,High,-19.35,Neutral,Low,Low,High,3991.78,3965.4,,,,,-0.87,,,0.0,3984.75,4049.95,4049.95,3960.0,3990.11,,,,,5.4,84.55,89.95,False,0.0,NoSwipe,Bearish,-0.0048678422947006,-19.34999999999991,Neutral,4020.7442991405433,,,0.04,-33.33,,,,-4.89,,Sell,-13.33999999999969,-8.45,18.06,39.06,False,78.01,74.13,True,-19.34999999999991,7.21081845347222,-139.52933707468682,3.535248041775457,-0.0142909896602658,-0.3643063631192867,0.05,0.05,False,,,,,Uptrend,
2015-02-06,ABBOTINDIA,1838,359,1383,28.57,8.0,72.0,Low,Low,Low,,-0.63,-0.75,-0.81,77.78,92.59,-14.810000000000002,High,26.75,Neutral,Medium,Low,High,3988.05,3992.15,,,,,-0.96,,,0.0,3965.4,3955.0,4017.0,3955.0,3998.83,,,,,37.15,24.85,62.0,True,0.13,CandleOpenLowSwipe,Bullish,0.0067232001712653,26.75,Neutral,4019.023509208868,4045.053392181625,,0.08,100.0,0.0,-26.03,-26.03,-3.69,,Sell,-13.059999999999944,-9.37,27.61,38.87,False,51.43,66.94,False,26.75,7.516433302915632,201.0645908529932,5.119777158774373,0.0145538628944504,0.5600684981977525,0.06,0.06,False,,,,,Uptrend,
2015-02-09,ABBOTINDIA,1657,480,1134,16.42,2.63,83.98,Low,Low,Low,,-0.67,-0.76,-0.78,85.9,97.44,-11.539999999999992,High,-40.25,Neutral,Low,Low,High,3940.27,3951.9,,,,,-0.8,,,0.0,3992.15,3955.0,3989.5,3879.4,3938.7,,,,,72.5,34.5,110.1,False,0.0,NoSwipe,Doji,-0.010133456971836,-40.25,Neutral,4016.9547003063294,4044.7878902935854,-1.8,0.03,-62.5,-1.44,-27.83,-26.39,-4.94,Sell,Sell,-15.550000000000182,-10.61,50.05,42.2,True,42.96,62.22,False,-40.25,7.412764017426562,-298.3637517014191,3.4520833333333334,-0.0242908871454435,-0.6215911493779566,0.05,0.05,False,,,,,Uptrend,
2015-02-10,ABBOTINDIA,2037,598,773,2.78,1.37,50.72,Low,Low,Low,,-0.72,-0.73,-0.74,97.3,98.65,-1.3500000000000083,Very High,-19.8,Neutral,Low,Low,Medium,3948.17,3932.1,,,,,-0.87,,,0.0,3951.9,4000.0,4000.0,3912.4,3952.71,,,,,19.7,67.9,87.6,True,0.27,CandleOpenHighSwipe,Bearish,-0.0050228416102822,-19.800000000000185,Neutral,4016.6241664971863,4049.77471710174,-5.32,0.04,33.33,-5.41,-33.15,-27.74,-6.49,Sell,Sell,-18.7199999999998,-12.23,34.88,39.99,False,55.43,63.04,False,-19.800000000000185,7.619233416226805,-150.86082164129212,3.4063545150501677,-0.009720176730486,-0.2522756214737326,0.05,0.05,False,,,,,Uptrend,
2015-02-11,ABBOTINDIA,7615,1327,5497,1275.0,96.43,92.44,High,Medium,Medium,,-0.04,-0.28,-0.55,7.27,50.91,-43.64,Medium,63.3,Neutral,Very High,High,Very High,4003.13,3995.4,,,,,-0.89,,,0.0,3932.1,3975.0,4049.0,3965.0,4005.68,,,,,30.4,53.6,84.0,True,1.23,CandleHighSwipe,Bullish,0.0159700650510217,63.30000000000018,Neutral,4016.920069088264,4051.594985775877,-1.52,0.07,75.0,-5.54,-34.67,-29.13,-3.34,Sell,Sell,-16.41000000000031,-13.07,32.64,39.05,False,54.52,61.68,False,63.30000000000018,8.937875265329263,565.767504295344,5.738507912584778,0.0083125410374261,0.426350794495361,0.06,0.05,True,,,,,Uptrend,
2015-02-12,ABBOTINDIA,1290,376,820,12.68,1.27,89.98,Low,Low,Low,,-0.71,-0.79,-0.8,88.75,98.75,-10.0,High,18.65,Neutral,Low,Low,Very High,4006.35,4014.05,,,,,-0.89,,,0.0,3995.4,4044.0,4044.0,3961.0,3993.85,,,,,53.05,29.95,83.0,True,0.1,CandleLowSwipe,Bearish,0.0046570073366627,18.65000000000009,Neutral,4017.263451756556,4046.778258727973,5.16,0.04,-42.86,-0.31,-29.51,-29.2,-0.0,Sell,Sell,-13.070000000000164,-13.07,42.84,40.41,True,42.23,57.09,False,18.65000000000009,7.162397497355718,133.5787133256848,3.4308510638297878,0.0144573643410853,0.355262535440651,0.05,0.05,False,,,,,Uptrend,
2015-02-13,ABBOTINDIA,7286,629,5587,2366.67,138.71,94.14,High,Medium,Low,,-0.03,-0.31,-0.74,4.05,41.89,-37.84,Medium,-30.6,Neutral,Very High,Very High,Very High,4002.15,3983.45,,,,,-0.94,,,0.0,4014.05,4025.0,4045.0,3978.0,4009.03,,,,,5.45,61.55,67.0,True,0.03,CandleHighSwipe,Bearish,-0.0076524287157244,-30.600000000000364,Neutral,4004.4765467400457,4033.9432072642567,0.04,0.17,325.0,-0.21,-29.47,-29.26,0.41,Sell,Buy,-12.550000000000182,-12.96,24.15,37.04,False,51.89,57.73,False,-30.600000000000364,8.89370997756851,-272.1475253135996,11.583465818759937,-0.0041998353005764,-0.4326669718817164,0.09,0.07,True,,,,,Uptrend,
2015-02-16,ABBOTINDIA,4131,319,3536,156.25,46.43,70.28,Medium,Medium,Low,,-0.32,-0.56,-0.82,39.02,68.29,-29.270000000000003,Medium,4.2,Neutral,Very High,High,High,3993.55,3987.65,,,,,-1.03,,,0.0,3983.45,3990.0,4018.0,3975.0,4009.51,,,,,12.65,30.35,43.0,True,0.08,CandleLowSwipe,Bearish,0.0010538069748662,4.200000000000273,Neutral,4002.729897378292,4024.9116659453593,7.29,0.3,76.47,5.66,-22.18,-27.84,1.03,Buy,Buy,-11.680000000000293,-12.71,18.4,34.7,False,41.12,53.79,False,4.200000000000273,8.326274787396764,34.97035410706868,12.949843260188088,0.0010167029774873,0.1096249345049174,0.16,0.11,True,,,,,Uptrend,
2015-02-18,ABBOTINDIA,1537,320,1211,24.24,6.49,73.23,Low,Low,Low,,-0.66,-0.77,-0.82,80.49,93.9,-13.41000000000001,High,-4.3,Neutral,Medium,Low,High,3990.43,3983.35,,,,,-1.01,,,0.0,3987.65,3970.1,4017.85,3970.1,3996.1,,,,,13.25,34.5,47.75,True,0.12,CandleOpenLowSwipe,Bullish,-0.001078911157224,-4.300000000000182,Neutral,4003.393755351203,4021.9753646240856,3.6,0.1,-66.67,7.41,-18.58,-25.99,1.21,Buy,Buy,-11.190000000000056,-12.4,15.82,32.65,False,37.81,51.01,False,-4.300000000000182,7.337587743538596,-31.551627297217298,4.803125,-0.0027976577748862,-0.098598835303804,0.14,0.1,True,,,,,Uptrend,
2015-02-19,ABBOTINDIA,10894,278,10535,220.29,4050.0,1738.49,Very High,High,Low,,0.69,-0.02,-0.83,-83.13,2.41,-85.53999999999999,Low,-26.65,Neutral,Very High,Very High,Very High,3967.05,3956.7,,,,,-0.96,,,0.0,3983.35,3985.0,4003.4,3941.05,3974.46,,,,,15.65,46.7,62.35,False,0.0,NoSwipe,Bearish,-0.0067128292832627,-26.65000000000009,Neutral,3996.818362209762,4012.486550518525,2.91,0.63,530.0,8.26,-15.67,-23.93,-0.21,Buy,Sell,-12.659999999999854,-12.45,15.74,31.04,False,42.26,50.39,False,-26.65000000000009,9.29596745794362,-247.73753275419836,39.18705035971223,-0.0024463007159904,-0.8911422041517925,0.3,0.19,True,,,,,Uptrend,
2015-02-20,ABBOTINDIA,988,388,645,8.11,1.23,84.83,Low,Low,Low,,-0.74,-0.81,-0.8,92.5,101.25,-8.75,High,-14.85,Neutral,Low,Low,High,3941.62,3941.85,,,,,-0.88,,,0.0,3956.7,3957.7,3984.0,3899.0,3951.72,,,,,42.85,42.15,85.0,True,1.07,CandleLowSwipe,Bearish,-0.0037601882616495,-14.849999999999907,Neutral,3985.2934901253416,4010.5013339337247,-9.54,0.03,-95.24,-1.03,-25.21,-24.18,-1.85,Sell,Sell,-14.769999999999982,-12.92,29.29,32.16,False,42.2,49.21,False,-14.849999999999907,6.895682697747868,-102.40088806155522,2.5463917525773194,-0.0150303643724695,-0.2639198145916371,0.21,0.16,True,,,,,Uptrend,
2015-02-23,ABBOTINDIA,1709,623,874,4.23,2.63,37.83,Low,Low,Low,,-0.71,-0.76,-0.74,95.95,102.7,-6.75,High,-39.5,Neutral,Low,Low,Medium,3913.42,3902.35,,,,,-0.83,,,0.0,3941.85,3968.95,3969.9,3868.0,3898.68,,,,,34.35,67.55,101.9,True,0.79,CandleLowSwipe,Bearish,-0.0100712204868518,-39.5,Neutral,3981.20050941673,4006.610937245473,-0.2,0.03,0.0,-0.98,-25.41,-24.43,-5.05,Sell,Sell,-19.230000000000015,-14.18,31.82,32.36,False,54.88,51.84,True,-39.5,7.443663683115591,-294.02471548306585,2.7431781701444624,-0.0231129315389116,-0.4719497840819677,0.15,0.14,True,,,,,Uptrend,
