Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-07-22,ABBOTINDIA,2024-07-25,27233.65,27999.45,27077.1,27905.65,27905.65,64980,3249.0,101280,-36900
2024-07-19,ABBOTINDIA,2024-07-25,28299.95,28394.55,27257.5,27387.8,27387.8,37180,1859.0,138180,-14000
2024-07-18,ABBOTINDIA,2024-07-25,28319.5,28590.0,28210.0,28395.6,28395.6,19560,978.0,152180,-220
2024-07-16,ABBOTINDIA,2024-07-25,28350.0,28394.9,28014.05,28270.5,28270.5,21220,1061.0,152400,-980
2024-07-15,ABBOTINDIA,2024-07-25,27393.95,28420.9,27200.45,28285.7,28285.7,57800,2890.0,153380,40
2024-07-12,ABBOTINDIA,2024-07-25,27478.65,27586.4,26922.0,27082.85,27082.85,40180,2009.0,153340,-780
2024-07-11,ABBOTINDIA,2024-07-25,27751.8,27824.6,27405.75,27450.9,27450.9,14980,749.0,154120,-980
2024-07-10,ABBOTINDIA,2024-07-25,28187.6,28207.85,27563.8,27781.9,27781.9,19800,990.0,155100,-980
2024-07-09,ABBOTINDIA,2024-07-25,27624.1,28149.1,27567.35,28073.8,28073.8,31060,1553.0,156080,2300
2024-07-08,ABBOTINDIA,2024-07-25,27638.65,27655.85,27219.5,27587.9,27587.9,15340,767.0,153780,-2540
2024-07-05,ABBOTINDIA,2024-07-25,27651.15,27677.8,27399.4,27470.95,27470.95,15360,768.0,156320,-2600
2024-07-04,ABBOTINDIA,2024-07-25,27491.5,27819.95,27246.8,27634.25,27634.25,33560,1678.0,158920,500
2024-07-03,ABBOTINDIA,2024-07-25,27382.0,27565.0,27218.95,27295.8,27295.8,15300,765.0,158420,-580
2024-07-02,ABBOTINDIA,2024-07-25,27429.15,27885.4,27336.35,27378.7,27378.7,22120,1106.0,159000,1540
2024-07-01,ABBOTINDIA,2024-07-25,27403.8,27492.75,27280.0,27411.8,27411.8,11640,582.0,157460,-120
2024-06-28,ABBOTINDIA,2024-07-25,27200.0,27730.0,27200.0,27402.55,27402.55,23340,1167.0,157580,2960
2024-06-27,ABBOTINDIA,2024-07-25,27470.75,27642.6,27005.1,27141.9,27141.9,46940,2347.0,154620,13720
2024-06-26,ABBOTINDIA,2024-06-27,26813.5,27778.0,26770.0,27666.65,27666.65,42100,2105.0,13160,-26340
2024-06-25,ABBOTINDIA,2024-06-27,26676.55,27011.95,26554.8,26866.85,26866.85,62480,3124.0,39500,-39540
2024-06-24,ABBOTINDIA,2024-06-27,26656.1,26883.85,26479.45,26835.4,26835.4,65660,3283.0,79040,-51560
2024-06-21,ABBOTINDIA,2024-06-27,27003.4,27478.95,26797.05,26876.9,26876.9,33280,1664.0,130600,-9540
2024-06-20,ABBOTINDIA,2024-06-27,27099.95,27099.95,26766.5,26943.2,26943.2,15320,766.0,140140,-2860
2024-06-19,ABBOTINDIA,2024-06-27,27253.1,27329.1,26836.2,26899.95,26899.95,21880,1094.0,143000,-2040
2024-06-18,ABBOTINDIA,2024-06-27,27413.35,27418.85,27183.45,27269.9,27269.9,9040,452.0,145040,280
2024-06-14,ABBOTINDIA,2024-06-27,27804.05,27833.0,27340.45,27467.85,27467.85,14980,749.0,144760,-720
2024-06-13,ABBOTINDIA,2024-06-27,27699.95,27775.0,27541.6,27642.35,27642.35,7820,391.0,145480,-720
2024-06-12,ABBOTINDIA,2024-06-27,28210.0,28232.95,27485.55,27613.15,27613.15,23580,1179.0,146200,680
2024-06-11,ABBOTINDIA,2024-06-27,27989.8,28384.65,27883.25,28013.75,28013.75,21680,1084.0,145520,-1880
2024-06-10,ABBOTINDIA,2024-06-27,28089.85,28132.2,27543.4,28043.85,28043.85,24340,1217.0,147400,980
2024-06-07,ABBOTINDIA,2024-06-27,27169.7,27699.0,27165.45,27563.55,27563.55,33860,1693.0,146420,-100
2024-06-06,ABBOTINDIA,2024-06-27,27690.95,27759.8,27024.0,27139.35,27139.35,24600,1230.0,146520,1960
2024-06-05,ABBOTINDIA,2024-06-27,26717.7,28193.15,26495.9,27589.85,27589.85,52720,2636.0,144560,1460
2024-06-04,ABBOTINDIA,2024-06-27,25971.65,26517.7,25715.1,26408.4,26408.4,42760,2138.0,143100,-2880
2024-06-03,ABBOTINDIA,2024-06-27,26366.3,26494.0,25900.0,26138.7,26138.7,29680,1484.0,145980,2860
2024-05-31,ABBOTINDIA,2024-06-27,26172.45,26196.45,25882.0,26053.95,26053.95,24620,1231.0,143120,-5340
2024-05-30,ABBOTINDIA,2024-06-27,26057.8,26397.2,25972.45,26117.15,26117.15,60360,3018.0,148460,19620
2024-05-29,ABBOTINDIA,2024-05-30,25603.65,26399.0,25603.65,26149.5,26149.5,77500,3875.0,24400,-52500
2024-05-28,ABBOTINDIA,2024-05-30,26299.65,26348.75,25830.7,26019.3,26019.3,57020,2851.0,76900,-37540
2024-05-27,ABBOTINDIA,2024-05-30,26086.3,26448.0,26055.0,26237.9,26237.9,37380,1869.0,114440,-22680
2024-05-24,ABBOTINDIA,2024-05-30,26078.0,26370.0,26026.4,26225.05,26225.05,30240,1512.0,137120,-10980
2024-05-23,ABBOTINDIA,2024-05-30,26295.2,26304.2,25717.55,26169.3,26169.3,40680,2034.0,148100,-9660
2024-05-22,ABBOTINDIA,2024-05-30,26646.0,26646.0,26164.3,26270.95,26270.95,18780,939.0,157760,-1820
2024-05-21,ABBOTINDIA,2024-05-30,26796.25,27058.6,26377.05,26525.15,26525.15,20540,1027.0,159580,1940
2024-05-18,ABBOTINDIA,2024-05-30,26200.0,26843.95,25959.3,26774.75,26774.75,3320,166.0,157640,340
2024-05-17,ABBOTINDIA,2024-05-30,26703.4,26749.95,26399.05,26593.75,26593.75,15160,758.0,157300,1040
2024-05-16,ABBOTINDIA,2024-05-30,26569.45,26750.0,26300.2,26661.4,26661.4,31300,1565.0,156260,-2660
2024-05-15,ABBOTINDIA,2024-05-30,26881.55,26990.1,26464.65,26516.1,26516.1,18420,921.0,158920,460
2024-05-14,ABBOTINDIA,2024-05-30,27269.75,27357.8,26865.65,26910.7,26910.7,31120,1556.0,158460,-180
2024-05-13,ABBOTINDIA,2024-05-30,26538.9,27273.75,26100.3,27224.25,27224.25,50760,2538.0,158640,-6900
2024-05-10,ABBOTINDIA,2024-05-30,25851.1,26891.6,25851.1,26519.8,26519.8,112160,5608.0,165540,-5760
2024-05-09,ABBOTINDIA,2024-05-30,26167.2,26204.65,25605.75,25659.9,25659.9,31260,1563.0,171300,-1700
2024-05-08,ABBOTINDIA,2024-05-30,25818.55,26076.0,25628.95,26036.55,26036.55,17540,877.0,173000,-2340
2024-05-07,ABBOTINDIA,2024-05-30,25710.2,26197.85,25488.7,25857.75,25857.75,26400,1320.0,175340,-1140
2024-05-06,ABBOTINDIA,2024-05-30,26483.7,26499.75,25809.35,25966.7,25966.7,33100,1655.0,176480,540
2024-05-03,ABBOTINDIA,2024-05-30,26906.65,27042.65,26233.1,26298.85,26298.85,65280,3264.0,175940,-20940
2024-05-02,ABBOTINDIA,2024-05-30,26660.0,26988.05,26375.15,26912.75,26912.75,18460,923.0,196880,-2800
2024-04-30,ABBOTINDIA,2024-05-30,26436.3,26815.0,26277.5,26540.05,26540.05,25140,1257.0,199680,-3120
2024-04-29,ABBOTINDIA,2024-05-30,26101.0,26483.6,25940.1,26406.5,26406.5,26560,1328.0,202800,-3580
2024-04-26,ABBOTINDIA,2024-05-30,26039.9,26241.6,25777.4,26075.1,26075.1,22980,1149.0,206380,660
2024-04-25,ABBOTINDIA,2024-05-30,25609.15,26017.6,25400.0,25943.8,25943.8,66120,1653.0,205720,20720
2024-04-24,ABBOTINDIA,2024-04-25,25458.9,25818.6,25334.75,25447.45,25447.45,64320,1608.0,23200,-35160
2024-04-23,ABBOTINDIA,2024-04-25,26196.1,26310.9,25605.45,25683.65,25683.65,116080,2902.0,58360,-58840
2024-04-22,ABBOTINDIA,2024-04-25,26278.95,26599.15,26005.85,26337.6,26337.6,75720,1893.0,117200,-40120
2024-04-19,ABBOTINDIA,2024-04-25,25833.1,26264.4,25674.2,26106.65,26106.65,67000,1675.0,157320,-20440
2024-04-18,ABBOTINDIA,2024-04-25,26289.3,26406.75,26030.5,26078.85,26078.85,41560,1039.0,177760,-14600
2024-04-16,ABBOTINDIA,2024-04-25,26000.0,26446.55,26000.0,26187.7,26187.7,20960,524.0,192360,-160
2024-04-15,ABBOTINDIA,2024-04-25,26369.3,26529.7,26101.05,26272.9,26272.9,35760,894.0,192520,2920
2024-04-12,ABBOTINDIA,2024-04-25,27117.65,27303.0,26420.55,26469.9,26469.9,37840,946.0,189600,-2120
2024-04-10,ABBOTINDIA,2024-04-25,26750.0,27298.0,26499.5,27111.5,27111.5,41880,1047.0,191720,-8200
2024-04-09,ABBOTINDIA,2024-04-25,26520.45,26793.8,26359.8,26483.65,26483.65,18720,468.0,199920,-1840
2024-04-08,ABBOTINDIA,2024-04-25,26727.8,26888.9,26437.1,26502.6,26502.6,16920,423.0,201760,-840
2024-04-05,ABBOTINDIA,2024-04-25,26700.0,26969.9,26621.85,26689.95,26689.95,20120,503.0,202600,-1800
2024-04-04,ABBOTINDIA,2024-04-25,26900.0,26975.15,26502.5,26731.15,26731.15,32960,824.0,204400,-2840
2024-04-03,ABBOTINDIA,2024-04-25,27344.75,27384.7,26850.0,26877.75,26877.75,27880,697.0,207240,-200
2024-04-02,ABBOTINDIA,2024-04-25,27522.9,27867.9,27429.35,27473.9,27473.9,17800,445.0,207440,-760
2024-04-01,ABBOTINDIA,2024-04-25,27448.05,27776.0,27290.8,27729.3,27729.3,24880,622.0,208200,480
2024-03-28,ABBOTINDIA,2024-04-25,26960.9,27450.65,26879.5,27342.3,27342.3,101840,2546.0,207720,44880
2024-03-27,ABBOTINDIA,2024-03-28,26606.8,26898.7,26319.95,26717.75,26717.75,91080,2277.0,34720,-52080
2024-03-26,ABBOTINDIA,2024-03-28,26931.35,27084.05,26565.75,26788.7,26788.7,69200,1730.0,86800,-38080
2024-03-22,ABBOTINDIA,2024-03-28,27917.05,27996.1,26838.95,27102.85,27102.85,116120,2903.0,124880,-58280
2024-03-21,ABBOTINDIA,2024-03-28,28299.85,28299.85,27512.35,27724.3,27724.3,34240,856.0,183160,-6440
2024-03-20,ABBOTINDIA,2024-03-28,28231.25,28266.1,27650.0,27709.25,27709.25,28760,719.0,189600,-1200
2024-03-19,ABBOTINDIA,2024-03-28,28813.2,28814.0,28229.9,28302.25,28302.25,31040,776.0,190800,-6240
2024-03-18,ABBOTINDIA,2024-03-28,28611.55,28814.7,27950.0,28700.05,28700.05,64080,1602.0,197040,-4200
2024-03-15,ABBOTINDIA,2024-03-28,28432.65,28588.15,28128.1,28471.2,28471.2,30680,767.0,201240,-2280
2024-03-14,ABBOTINDIA,2024-03-28,27647.25,28700.0,27332.2,28385.2,28385.2,80080,2002.0,203520,-3120
2024-03-13,ABBOTINDIA,2024-03-28,27172.25,27639.0,26954.0,27482.25,27482.25,55880,1397.0,206640,-2520
2024-03-12,ABBOTINDIA,2024-03-28,27248.45,27523.75,27110.4,27163.2,27163.2,28560,714.0,209160,1400
2024-03-11,ABBOTINDIA,2024-03-28,27543.3,27750.0,26934.75,27361.6,27361.6,66280,1657.0,207760,10480
2024-03-07,ABBOTINDIA,2024-03-28,27508.05,27863.55,27460.0,27522.25,27522.25,21200,530.0,197280,2040
2024-03-06,ABBOTINDIA,2024-03-28,27481.6,27723.25,27126.05,27508.45,27508.45,30080,752.0,195240,2760
2024-03-05,ABBOTINDIA,2024-03-28,27607.55,27809.95,27416.0,27531.05,27531.05,22520,563.0,192480,1400
2024-03-04,ABBOTINDIA,2024-03-28,28030.1,28517.65,27655.0,27737.3,27737.3,43560,1089.0,191080,-3440
2024-03-02,ABBOTINDIA,2024-03-28,28370.05,28699.95,28030.0,28316.35,28316.35,5720,143.0,194520,760
2024-03-01,ABBOTINDIA,2024-03-28,28669.65,28776.8,28332.85,28381.65,28381.65,19600,490.0,193760,-40
2024-02-29,ABBOTINDIA,2024-02-29,28591.3,28607.85,28103.0,28326.6,28433.8,20400,510.0,3240,-6840
2024-02-28,ABBOTINDIA,2024-02-29,28547.55,29050.0,28448.7,28608.95,28608.95,99800,2495.0,10080,-58640
2024-02-27,ABBOTINDIA,2024-02-29,27800.2,28768.9,27800.2,28701.3,28701.3,41920,1048.0,68720,-32200
2024-02-26,ABBOTINDIA,2024-02-29,28527.3,28836.8,27605.35,28528.0,28528.0,155720,3893.0,100920,-61440
2024-02-23,ABBOTINDIA,2024-02-29,28740.05,28989.8,28639.9,28725.8,28725.8,24880,622.0,162360,-8600
2024-02-22,ABBOTINDIA,2024-02-29,29225.15,29376.45,28781.95,28896.2,28896.2,34400,860.0,170960,-7360
2024-02-21,ABBOTINDIA,2024-02-29,29292.35,29399.9,29049.75,29166.9,29166.9,18560,464.0,178320,-1440
2024-02-20,ABBOTINDIA,2024-02-29,29577.9,29577.9,29135.55,29262.8,29262.8,21280,532.0,179760,-3480
2024-02-19,ABBOTINDIA,2024-02-29,29486.05,29708.4,29350.0,29562.6,29562.6,27800,695.0,183240,-7160
2024-02-16,ABBOTINDIA,2024-02-29,29318.3,29764.0,29277.9,29646.5,29646.5,25840,646.0,190400,2800
2024-02-15,ABBOTINDIA,2024-02-29,29108.15,29552.45,29051.6,29270.5,29270.5,19160,479.0,187600,-2200
2024-02-14,ABBOTINDIA,2024-02-29,29029.3,29500.0,28639.25,29438.55,29438.55,38680,967.0,189800,-2960
2024-02-13,ABBOTINDIA,2024-02-29,28800.55,29061.25,28569.5,29007.4,29007.4,29960,749.0,192760,720
2024-02-12,ABBOTINDIA,2024-02-29,28052.15,28829.2,27913.8,28632.8,28632.8,78600,1965.0,192040,9720
2024-02-09,ABBOTINDIA,2024-02-29,28492.65,28545.55,28166.35,28242.0,28242.0,47760,1194.0,182320,3600
2024-02-08,ABBOTINDIA,2024-02-29,28725.05,28999.95,28321.4,28405.45,28405.45,43640,1091.0,178720,-3360
2024-02-07,ABBOTINDIA,2024-02-29,28673.2,28864.7,28400.05,28840.3,28840.3,37400,935.0,182080,1680
2024-02-06,ABBOTINDIA,2024-02-29,28087.9,28604.55,28073.55,28496.85,28496.85,39800,995.0,180400,240
2024-02-05,ABBOTINDIA,2024-02-29,28371.0,28471.0,27900.9,28240.8,28240.8,68600,1715.0,180160,-1920
2024-02-02,ABBOTINDIA,2024-02-29,26580.0,28408.3,26580.0,28252.6,28252.6,154920,3873.0,182080,8400
2024-02-01,ABBOTINDIA,2024-02-29,26223.35,26488.5,25820.0,26054.7,26054.7,75960,1899.0,173680,-3280
2024-01-31,ABBOTINDIA,2024-02-29,25628.1,26396.0,25622.05,26045.05,26045.05,68120,1703.0,176960,6160
2024-01-30,ABBOTINDIA,2024-02-29,25688.55,25881.2,25550.0,25646.2,25646.2,45640,1141.0,170800,0
2024-01-29,ABBOTINDIA,2024-02-29,25385.7,25745.0,25275.1,25654.65,25654.65,89320,2233.0,170800,4240
2024-01-25,ABBOTINDIA,2024-02-29,25842.5,25967.0,25092.0,25229.4,25229.4,157360,3934.0,166560,56320
