Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2011-11-09,BERGEPAINT,905571,11555.0,336642,412.5,247.06,40.11,High,Very High,Medium,,0.08,0.17,-0.25,-32.0,-68.0,36.0,Very High,3.85,Neutral,Very High,Very High,Low,112.03,111.95,,,,,-0.47,,,0.0,108.1,108.75,115.4,108.75,112.51,,,,,3.2,3.45,6.65,False,0.0,NoSwipe,Bullish,0.03499561839960208,3.8500000000000085,Neutral,107.23699794549456,104.08306208866841,0.84,11.79,-32.74,1.89,3.15,1.26,1.21,Buy,Buy,1.8100000000000023,0.6,2.82,1.81,True,2.35,1.56,True,3.8500000000000085,13.716320962950112,52.80783570735805,78.37048896581567,4.251461232747083e-06,0.00457012857701065,15.58,18.54,False
2011-11-11,BERGEPAINT,797790,8724.0,271615,4100.0,700.0,82.93,High,High,Medium,,-0.01,0.07,-0.42,2.38,-16.67,19.05,Very High,2.7,Neutral,Very High,Very High,High,114.13,114.65,,,,,-0.33,,,0.0,111.95,110.0,117.75,110.0,115.69,,,,,4.65,3.1,7.75,True,2.05,CandleHighSwipe,Bullish,0.023831666259149564,2.700000000000003,Neutral,109.03682736458119,105.73849051639158,0.15,11.8,0.08,1.63,3.3,1.67,1.47,Buy,Buy,2.440000000000012,0.97,3.73,2.07,True,2.73,1.78,True,2.700000000000003,13.589600683905095,36.69192184654379,91.4477303988996,3.3843492648441356e-06,0.004205859909049037,14.32,17.51,False
2011-11-14,BERGEPAINT,279577,4913.0,84948,133.33,65.79,50.66,Low,Medium,Medium,,-0.27,-0.38,-0.63,42.86,60.32,-17.46,High,-2.65,Neutral,Medium,Medium,Medium,114.3,112.0,,,,,-0.17,,,0.0,114.65,116.9,119.9,111.0,115.14,,,,,1.0,7.9,8.9,True,1.92,CandleHighSwipe,Bearish,-0.023385138008819695,-2.6500000000000057,Neutral,109.66611480916231,106.34033083430622,0.03,6.39,-45.85,1.33,3.33,2.0,1.39,Buy,Buy,2.700000000000003,1.31,2.37,1.97,True,5.31,2.66,True,-2.6500000000000057,12.541033025586263,-33.23373751780367,56.90555668634236,-9.478605178537598e-06,-0.006764448914676098,11.68,15.8,False
2011-11-15,BERGEPAINT,115107,2472.0,41044,143.75,50.0,65.22,Low,Low,Low,,-0.32,-0.52,-0.78,41.03,66.67,-25.64,High,-4.75,Neutral,Medium,Medium,Medium,108.77,107.25,,,,,-0.6,,,0.0,112.0,112.4,112.4,106.65,109.22,,,,,0.6,5.15,5.75,False,0.0,NoSwipe,Bearish,-0.04333631348696798,-4.75,Neutral,109.77649743418266,106.70602660391964,-0.26,8.1,26.76,0.85,3.07,2.22,0.94,Buy,Buy,2.490000000000009,1.55,1.48,1.84,False,5.23,3.01,True,-4.75,11.653617409541862,-55.354682695323845,46.564320388349515,-4.1265952548498356e-05,-0.022392670993253982,10.48,14.61,False
2011-11-16,BERGEPAINT,112827,2188.0,52520,154.84,51.92,66.47,Low,Low,Low,,-0.31,-0.52,-0.79,39.24,65.82,-26.57999999999999,Medium,-4.9,Neutral,Medium,Medium,Medium,103.47,102.35,,,,,-0.6,,,0.0,107.25,106.9,106.9,101.15,103.88,,,,,1.2,4.55,5.75,False,0.0,NoSwipe,Bearish,-0.04676424570082727,-4.900000000000006,Neutral,109.65993032455417,106.80751085576708,-0.22,8.97,10.74,0.51,2.85,2.34,0.29,Buy,Buy,1.9099999999999966,1.62,1.34,1.79,False,4.89,3.23,True,-4.900000000000006,11.633610951105782,-57.0046936604184,51.5662705667276,-4.342932099586097e-05,-0.02605333348282376,9.98,13.74,False
2011-11-17,BERGEPAINT,72297,1575.0,23842,137.14,50.91,62.88,Low,Low,Low,,-0.35,-0.55,-0.83,42.17,66.27,-24.099999999999994,High,0.2,Neutral,Medium,Medium,Medium,103.27,102.55,,,,,-0.76,,,0.0,102.35,102.0,105.9,101.35,103.83,,,,,1.2,3.35,4.55,False,0.0,,Bullish,0.0019521724110909133,0.20000000000000284,Neutral,109.76464623495463,106.9542107243694,-0.04,10.09,12.49,0.37,2.81,2.44,-0.14,Buy,Sell,1.4399999999999977,1.58,1.27,1.73,False,4.12,3.25,True,0.20000000000000284,11.188537913510032,2.237707582702038,45.902857142857144,2.7663665158997308e-06,0.0014207667191758972,10.02,13.18,False
2011-11-18,BERGEPAINT,89291,1527.0,50757,167.74,53.7,67.99,Low,Low,Low,,-0.31,-0.54,-0.83,37.35,65.06,-27.71,Medium,-2.6,Neutral,Medium,Medium,High,100.68,99.95,,,,,-0.84,,,0.0,102.55,103.0,103.0,99.1,100.19,,,,,0.85,3.05,3.9,False,0.0,NoSwipe,Bearish,-0.025680423571980526,-2.5999999999999943,Neutral,109.67990528527378,107.27650325097486,-0.41,14.99,48.56,-0.03,2.4,2.43,-0.58,Sell,Sell,0.8599999999999994,1.44,1.06,1.65,False,3.59,3.22,True,-2.5999999999999943,11.399655977910975,-29.63910554256847,58.47478716437459,-2.911827619804901e-05,-0.01941002327607627,11.67,13.46,False
2011-11-21,BERGEPAINT,51663,987.0,28708,152.94,50.88,66.73,Low,Low,Low,,-0.34,-0.57,-0.86,39.53,66.28,-26.75,Medium,-0.8,Neutral,Medium,Medium,Medium,99.42,99.15,,,,,-1.14,,,0.0,99.95,99.0,100.4,98.7,99.53,,,,,0.45,1.25,1.7,True,0.4,CandleOpenLowSwipe,Bullish,-0.008036205980603839,-0.7999999999999972,Neutral,109.94535353083394,107.40172867885681,0.14,30.79,105.4,0.09,2.54,2.45,-0.89,Buy,Sell,0.3299999999999983,1.22,0.76,1.54,False,2.42,2.94,False,-0.7999999999999972,10.852497136973009,-8.681997709578376,52.34346504559271,-1.54849699010897e-05,-0.008796350262997342,18.05,16.13,True
2011-11-22,BERGEPAINT,94829,2477.0,46261,140.62,45.28,67.8,Low,Low,Low,,-0.32,-0.53,-0.77,41.56,68.83,-27.269999999999996,Medium,2.95,Neutral,Medium,Medium,High,101.35,102.1,,,,,-0.9,,,0.0,99.15,99.25,102.7,99.25,101.28,,,,,2.85,0.6,3.45,False,0.0,NoSwipe,Bullish,0.02931887020481394,2.9499999999999886,Neutral,110.14148464209707,107.3879304639994,0.21,11.1,-63.95,0.24,2.75,2.51,-0.86,Buy,Sell,0.14000000000000057,1.0,1.8,1.66,True,1.51,2.61,False,2.9499999999999886,11.45983054863605,33.80650011847622,38.28381106176827,3.1108627107741184e-05,0.013648163148355359,15.73,15.35,True
2011-11-23,BERGEPAINT,184944,5815.0,85814,123.08,26.09,78.8,Low,Low,Medium,,-0.26,-0.46,-0.58,44.83,79.31,-34.480000000000004,Medium,-1.65,Neutral,Medium,Low,High,100.7,100.45,,,,,-0.88,,,0.0,102.1,102.3,102.65,99.0,100.78,,,,,1.45,2.2,3.65,True,0.25,CandleLowSwipe,Bearish,-0.016292633909675835,-1.6499999999999915,Neutral,109.99771750758435,107.40740407122772,-0.16,8.71,-21.53,0.06,2.59,2.53,-0.91,Buy,Sell,-0.13000000000000966,0.78,1.63,1.64,False,1.85,2.55,False,-1.6499999999999915,12.127808355534048,-20.010883786631076,31.804643164230438,-8.921619517259233e-06,-0.0034412525858350945,13.39,14.33,False
2011-11-24,BERGEPAINT,42859,1190.0,21613,142.86,46.55,67.42,Low,Low,Low,,-0.35,-0.58,-0.85,41.18,68.24,-27.059999999999995,Medium,1.35,Neutral,Medium,Medium,Medium,101.13,101.8,,,,,-0.99,,,0.0,100.45,99.4,102.2,99.4,100.78,,,,,2.4,0.4,2.8,False,0.0,,Bullish,0.013350012855478433,1.3499999999999943,Neutral,110.02062626536488,107.46999422759345,-0.04,12.86,47.65,0.02,2.55,2.53,-0.81,Buy,Sell,-0.2400000000000091,0.57,2.01,1.71,True,1.13,2.24,False,1.3499999999999943,10.665670936977497,14.39865576491956,36.015966386554624,3.149863505914731e-05,0.01209971072682316,13.21,14.1,False
2011-11-25,BERGEPAINT,89052,1867.0,27808,138.24,50.0,63.83,Low,Low,Low,,-0.34,-0.54,-0.81,41.98,66.67,-24.690000000000005,High,1.15,Neutral,Medium,Medium,Medium,102.72,102.95,,,,,-0.75,,,0.0,101.8,101.35,104.9,100.3,103.31,,,,,2.65,1.95,4.6,False,0.0,NoSwipe,Bullish,0.011233329357376753,1.1500000000000057,Neutral,110.009738374297,107.69178060518402,-0.23,10.37,-19.36,-0.17,2.32,2.49,-0.65,Sell,Sell,-0.2400000000000091,0.41,2.33,1.8,True,1.54,2.2,False,1.1500000000000057,11.396975747758134,13.106522109921919,47.69791108730584,1.2913803171180947e-05,0.007020097541468622,12.27,13.53,False
2011-11-28,BERGEPAINT,50917,884.0,18415,141.67,52.63,62.85,Low,Low,Low,,-0.36,-0.57,-0.87,41.38,65.52,-24.139999999999993,High,-1.2,Neutral,Medium,Medium,Medium,102.63,101.75,,,,,-0.85,,,0.0,102.95,104.55,105.0,101.15,102.87,,,,,0.6,3.25,3.85,True,0.1,CandleHighSwipe,Bearish,-0.011724609151094079,-1.2000000000000028,Neutral,108.89518875287942,107.8019944784143,-1.23,14.96,44.26,-1.12,1.09,2.21,-0.58,Sell,Sell,-0.3200000000000074,0.26,1.47,1.69,False,2.39,2.35,True,-1.2000000000000028,10.837952134989147,-13.005542561987006,57.59841628959276,-2.356776715046061e-05,-0.014712152219442318,13.16,13.75,False
2011-11-29,BERGEPAINT,81988,1486.0,17437,130.56,50.91,61.01,Low,Low,Low,,-0.36,-0.55,-0.83,43.37,66.27,-22.9,High,0.0,Neutral,Medium,Medium,Medium,102.6,101.75,,,,,-0.84,,,0.0,101.75,102.25,105.0,101.05,102.91,,,,,0.7,3.25,3.95,True,0.1,CandleLowSwipe,Bearish,0.0,0.0,Neutral,105.18470106976905,107.77829038261605,-3.68,13.97,-6.62,-3.84,-2.59,1.25,-0.52,Sell,Sell,-0.38999999999998636,0.13,1.08,1.6,False,2.82,2.48,True,0.0,11.314328174074019,0.0,55.17362045760431,0.0,0.0,13.43,13.78,False
2011-11-30,BERGEPAINT,43299,1303.0,19305,140.0,44.83,67.98,Low,Low,Low,,-0.35,-0.58,-0.84,41.67,69.05,-27.379999999999995,Medium,1.35,Neutral,Medium,Medium,High,102.35,103.1,,,,,-0.84,,,0.0,101.75,100.0,103.95,100.0,102.46,,,,,3.1,0.85,3.95,True,1.02,CandleOpenLowSwipe,Bullish,0.013180566700209617,1.3499999999999943,Neutral,102.5889982861598,107.8168455859146,-2.64,8.41,-39.8,-5.18,-5.23,-0.05,-0.37,Sell,Sell,-0.3299999999999983,0.04,2.09,1.73,True,1.84,2.25,False,1.3499999999999943,10.675884819035673,14.412444505698097,33.230237912509594,3.117854915817904e-05,0.011060970457174288,11.76,12.96,False
2011-12-01,BERGEPAINT,72382,1327.0,43780,162.5,52.73,67.55,Low,Low,Low,,-0.32,-0.55,-0.84,38.1,65.48,-27.380000000000003,Medium,-2.05,Neutral,Medium,Medium,Medium,102.2,101.05,,,,,-0.77,,,0.0,103.1,104.9,105.0,100.55,102.06,,,,,0.5,3.95,4.45,True,1.04,CandleOpenHighSwipe,Bearish,-0.020083947173284322,-2.049999999999997,Neutral,101.8395170196861,107.82428158398052,-0.75,12.26,45.78,-4.75,-5.98,-1.23,-0.38,Sell,Sell,-0.4399999999999977,-0.06,1.3,1.62,False,2.89,2.49,True,-2.049999999999997,11.189712928678503,-22.938911503790898,54.54559155990957,-2.832195849796907e-05,-0.017286293522073018,11.93,12.85,False
2011-12-02,BERGEPAINT,122578,2346.0,90804,200.0,52.94,73.53,Low,Low,Low,,-0.26,-0.51,-0.78,33.33,65.38,-32.05,Medium,0.0,Neutral,High,Medium,High,101.3,101.05,,,,,-1.12,,,0.0,101.05,101.45,102.35,100.5,101.18,,,,,0.55,1.3,1.85,True,0.05,CandleLowSwipe,Bearish,0.0,0.0,Neutral,101.58881971905738,107.78707384322581,-0.22,28.24,130.34,-3.97,-6.2,-2.23,-0.37,Sell,Sell,-0.519999999999996,-0.15,0.92,1.52,False,2.1,2.32,False,0.0,11.716502841031271,0.0,52.249786871270246,0.0,0.0,17.36,15.22,True
2011-12-05,BERGEPAINT,58383,1414.0,34190,154.55,47.37,69.35,Low,Low,Low,,-0.33,-0.57,-0.84,39.29,67.86,-28.57,Medium,-0.7,Neutral,Medium,Medium,High,100.78,100.35,,,,,-1.12,,,0.0,101.05,100.65,101.9,100.1,100.51,,,,,0.25,1.55,1.8,False,0.0,NoSwipe,Bearish,-0.0069513686072832925,-0.7000000000000028,Neutral,101.4174365148453,107.78530264582344,-0.17,22.94,-18.77,-3.31,-6.37,-3.06,-0.39,Sell,Sell,-0.6299999999999955,-0.24,0.59,1.41,False,1.82,2.21,False,-0.7000000000000028,10.974780030549274,-7.682346021384523,41.28925035360679,-1.1989791548909834e-05,-0.005433059421064019,19.22,16.41,True
2011-12-07,BERGEPAINT,32067,662.0,12971,144.44,49.15,65.97,Low,Low,Low,,-0.36,-0.59,-0.88,40.91,67.05,-26.14,Medium,0.05,Neutral,Medium,Medium,Medium,100.63,100.4,,,,,-1.19,,,0.0,100.35,100.85,101.4,100.1,100.73,,,,,0.3,1.0,1.3,False,0.0,,Bearish,0.000498132015282593,0.05000000000001137,Neutral,101.46111940575513,107.78533217122526,0.05,37.26,62.42,-2.61,-6.32,-3.71,-0.37,Sell,Sell,-0.7099999999999937,-0.34,0.44,1.31,False,1.41,2.04,False,0.05000000000001137,10.375582742942056,0.5187791371472208,48.43957703927492,1.5592353509842321e-06,0.0007836542857208772,25.23,19.61,True
2011-12-08,BERGEPAINT,53104,1042.0,31743,152.94,50.88,66.73,Low,Low,Low,,-0.34,-0.57,-0.86,39.53,66.28,-26.75,Medium,-1.55,Neutral,Medium,Medium,Medium,99.42,98.85,,,,,-1.07,,,0.0,100.4,100.2,100.8,98.6,99.33,,,,,0.25,1.95,2.2,False,0.0,NoSwipe,Bearish,-0.015558657641003393,-1.5500000000000114,Neutral,101.45793929992955,107.8301222888235,-0.05,23.17,-37.82,-2.13,-6.37,-4.24,-0.44,Sell,Sell,-0.8900000000000006,-0.45,0.35,1.21,False,1.68,2.02,False,-1.5500000000000114,10.880007533959756,-16.864011677637745,50.963531669865645,-2.91880084362762e-05,-0.016184272243414344,24.55,20.16,True
2011-12-09,BERGEPAINT,37510,854.0,15053,141.67,50.0,64.71,Low,Low,Low,,-0.36,-0.58,-0.87,41.38,66.67,-25.29,High,0.0,Neutral,Medium,Medium,Medium,98.45,98.85,,,,,-1.07,,,0.0,98.85,98.0,99.35,97.15,98.28,,,,,1.7,0.5,2.2,True,1.47,CandleOpenLowSwipe,Bullish,0.0,0.0,Neutral,101.33989300599981,107.84002825351908,-0.13,19.96,-13.85,-1.81,-6.5,-4.69,-0.46,Sell,Sell,-1.0200000000000102,-0.56,1.02,1.26,False,1.09,1.81,False,0.0,10.532362843075934,0.0,43.922716627634664,0.0,0.0,23.02,20.13,True
2011-12-12,BERGEPAINT,34539,595.0,15571,144.44,49.15,65.97,Low,Low,Low,,-0.36,-0.59,-0.88,40.91,67.05,-26.14,Medium,-1.6,Neutral,Medium,Medium,Medium,98.23,97.25,,,,,-0.85,,,0.0,98.85,99.75,100.65,96.8,98.21,,,,,0.45,3.4,3.85,True,1.34,CandleOpenHighSwipe,Bearish,-0.016318567118069893,-1.5999999999999943,Neutral,101.35526415631664,108.0058759452436,-0.15,15.08,-24.45,-1.57,-6.65,-5.08,-0.53,Sell,Sell,-1.230000000000004,-0.7,0.74,1.18,False,2.25,2.03,True,-1.5999999999999943,10.449844399341774,-16.71975103894678,58.04873949579832,-4.632444483048132e-05,-0.028100421914196268,20.37,19.35,True
2011-12-13,BERGEPAINT,34937,683.0,17092,144.44,49.15,65.97,Low,Low,Low,,-0.36,-0.59,-0.88,40.91,67.05,-26.14,Medium,-0.2,Neutral,Medium,Medium,Medium,97.32,97.05,,,,,-1.04,,,0.0,97.25,97.35,98.65,96.25,97.41,,,,,0.8,1.6,2.4,True,0.57,CandleLowSwipe,Bearish,-0.002058672883536339,-0.20000000000000284,Neutral,101.17013065430801,108.12701847442958,-0.31,21.31,41.31,-1.5,-6.96,-5.46,-0.56,Sell,Sell,-1.3999999999999915,-0.84,0.77,1.15,False,1.92,1.97,False,-0.20000000000000284,10.461301718524922,-2.0922603437050142,51.15226939970717,-5.724589976243033e-06,-0.003063338716991236,20.68,19.65,True
2011-12-14,BERGEPAINT,63045,1319.0,36264,154.55,50.0,67.65,Low,Low,Low,,-0.33,-0.56,-0.84,39.29,66.67,-27.380000000000003,Medium,-3.55,Neutral,Medium,Medium,Medium,94.15,93.5,,,,,-0.7,,,0.0,97.05,96.95,96.95,92.0,94.83,,,,,1.5,3.45,4.95,False,0.0,NoSwipe,Bearish,-0.0372648733203782,-3.549999999999997,Neutral,100.32265769403581,108.02168502035727,-0.74,9.66,-54.67,-1.79,-7.7,-5.91,-0.78,Sell,Sell,-1.8100000000000023,-1.03,1.13,1.18,False,2.69,2.18,True,-3.549999999999997,11.051604036107326,-39.23319432818098,47.797573919636086,-5.630898564517404e-05,-0.02974465074160802,17.01,18.12,False
2011-12-15,BERGEPAINT,70120,1030.0,50882,177.42,53.57,69.81,Low,Low,Low,,-0.31,-0.56,-0.86,36.05,65.12,-29.070000000000007,Medium,-3.0,Neutral,Medium,Medium,High,91.37,90.5,,,,,-0.94,,,0.0,93.5,92.5,93.4,90.2,91.1,,,,,0.3,2.9,3.2,False,0.0,NoSwipe,Bearish,-0.03261158558876076,-3.0,Neutral,99.26342814093385,107.771973597251,-0.81,21.27,120.19,-2.08,-8.51,-6.43,-1.05,Sell,Sell,-2.3400000000000034,-1.29,0.72,1.1,False,2.79,2.29,True,-3.0,11.15796333903517,-33.47389001710551,68.07766990291262,-4.278379920136908e-05,-0.03249892234670438,18.43,18.6,False
2011-12-16,BERGEPAINT,76060,1469.0,53364,167.74,50.91,69.65,Low,Low,Low,,-0.31,-0.55,-0.83,37.35,66.27,-28.919999999999995,Medium,-2.95,Neutral,Medium,Medium,High,88.75,87.55,,,,,-0.64,,,0.0,90.5,91.0,92.05,86.65,89.58,,,,,0.9,4.5,5.4,False,0.0,NoSwipe,Bearish,-0.03313979197401995,-2.950000000000003,Neutral,97.72593057927331,107.40320038039282,-1.17,9.59,-54.91,-2.6,-9.68,-7.08,-1.34,Sell,Sell,-2.969999999999999,-1.63,0.81,1.08,False,3.65,2.6,True,-2.950000000000003,11.23927778148225,-33.155869455372674,51.77671885636487,-3.878516960294508e-05,-0.022570367226257777,15.48,17.22,False
2011-12-19,BERGEPAINT,80240,1558.0,47479,159.38,50.91,68.06,Low,Low,Low,,-0.32,-0.55,-0.83,38.55,66.27,-27.72,Medium,-5.6,Neutral,Medium,Medium,High,83.58,81.95,,,,,-0.52,,,0.0,87.55,87.55,87.55,81.25,83.34,,,,,0.7,5.6,6.3,False,0.0,NoSwipe,Bearish,-0.06610075354202216,-5.599999999999994,Neutral,95.90949090546262,105.25488985789305,0.33,8.17,-14.81,-1.82,-9.35,-7.53,-1.79,Sell,Sell,-3.8699999999999903,-2.08,0.75,1.05,False,4.62,3.03,True,-5.599999999999994,11.292777422635817,-63.23955356676051,51.50192554557125,-6.979062811565298e-05,-0.040590214099332805,13.05,15.82,False
2011-12-20,BERGEPAINT,54203,877.0,37307,163.64,52.63,67.84,Low,Low,Low,,-0.33,-0.57,-0.87,37.93,65.52,-27.589999999999996,Medium,-2.6,Neutral,Medium,Medium,High,80.12,79.35,,,,,-0.96,,,0.0,81.95,81.5,82.0,79.0,79.95,,,,,0.35,2.65,3.0,False,0.0,NoSwipe,Bearish,-0.03224085821742051,-2.6000000000000085,Neutral,94.08002146619307,101.22894455095724,2.2,20.6,152.14,0.31,-7.15,-7.46,-2.14,Buy,Sell,-4.75,-2.61,0.55,0.98,False,3.64,2.98,True,-2.6000000000000085,10.900491536449458,-28.341277994768685,61.80501710376283,-4.796782465915186e-05,-0.032316166470659845,15.56,16.56,False
2011-12-21,BERGEPAINT,212550,3023.0,121552,236.36,72.09,69.5,Medium,Medium,Low,,-0.22,-0.43,-0.74,29.73,58.11,-28.38,Medium,3.8,Neutral,High,Medium,High,82.43,83.15,,,,,-0.34,,,0.0,79.35,79.8,85.9,78.25,81.9,,,,,4.9,2.75,7.65,False,0.0,NoSwipe,Bullish,0.046777758666518565,3.8000000000000114,Neutral,89.91456653254961,97.4622479122667,-0.4,9.19,-55.39,-0.08,-7.55,-7.47,-1.97,Sell,Sell,-5.070000000000007,-3.1,2.73,1.34,True,3.19,2.94,True,3.8000000000000114,12.266932533786937,46.6143436283905,70.31094938802514,1.7878146318513343e-05,0.015419895345150678,13.44,15.42,False
2011-12-22,BERGEPAINT,59229,1507.0,19576,137.14,45.61,66.74,Low,Low,Low,,-0.35,-0.57,-0.83,42.17,68.67,-26.5,Medium,1.05,Neutral,Medium,Medium,Medium,83.7,84.2,,,,,-0.74,,,0.0,83.15,83.15,85.8,81.1,84.21,,,,,3.1,1.6,4.7,False,0.0,,Bullish,0.012548715609344896,1.0499999999999972,Neutral,88.67307469584928,96.39063518241055,-0.17,8.36,-9.03,-0.2,-7.72,-7.52,-1.66,Sell,Sell,-5.179999999999993,-3.52,2.91,1.5,True,2.4,2.75,False,1.0499999999999972,10.989166565792338,11.538624894081924,39.30258792302588,1.7727802259028468e-05,0.0076566853975327965,11.75,14.34,False
2011-12-23,BERGEPAINT,46050,1193.0,18740,136.11,46.55,65.8,Low,Low,Low,,-0.36,-0.58,-0.85,42.35,68.24,-25.889999999999993,High,1.15,Neutral,Medium,Medium,Medium,85.57,85.35,,,,,-1.06,,,0.0,84.2,85.0,86.8,84.55,85.38,,,,,0.8,1.45,2.25,True,1.17,CandleHighSwipe,Bullish,0.013565527992168036,1.1499999999999915,Neutral,88.03214475967445,95.7110132087021,0.04,17.16,105.26,-0.12,-7.68,-7.56,-1.27,Sell,Sell,-5.109999999999999,-3.84,1.86,1.44,True,1.92,2.57,False,1.1499999999999915,10.737483041683452,12.34810549793588,38.60016764459346,2.4972855591747916e-05,0.010350465631128146,13.55,14.77,False
2011-12-26,BERGEPAINT,16494,585.0,8865,137.84,46.67,66.14,Low,Low,Low,,-0.37,-0.6,-0.88,42.05,68.18,-26.13000000000001,Medium,1.0,Neutral,Medium,Medium,Medium,86.2,86.35,,,,,-1.16,,,0.0,85.35,85.4,86.9,85.35,86.08,,,,,1.0,0.55,1.55,True,0.12,CandleHighSwipe,Bullish,0.011648355352238404,1.0,Neutral,87.22348024209626,95.33142393943206,-0.43,18.19,6.0,-0.44,-8.11,-7.67,-0.88,Sell,Sell,-4.939999999999998,-4.06,1.43,1.4,True,1.24,2.28,False,1.0,9.7107519573933,9.7107519573933,28.194871794871794,6.062810719049351e-05,0.016599575995544104,15.1,15.3,False
2011-12-27,BERGEPAINT,20065,613.0,7986,137.84,46.67,66.14,Low,Low,Low,,-0.37,-0.6,-0.88,42.05,68.18,-26.13000000000001,Medium,0.45,Neutral,Medium,Medium,Medium,86.57,86.8,,,,,-1.14,,,0.0,86.35,85.85,87.3,85.6,86.4,,,,,1.2,0.5,1.7,True,0.46,CandleHighSwipe,Bullish,0.005197817073616662,0.45000000000000284,Neutral,86.6576592463463,94.96479299896191,-0.2,19.25,5.83,-0.52,-8.31,-7.79,-0.51,Sell,Sell,-4.689999999999998,-4.18,1.31,1.38,False,0.87,2.02,False,0.45000000000000284,9.906732282701016,4.458029527215485,32.73246329526917,2.2427111886369443e-05,0.007272478837219389,16.48,15.91,True
2011-12-28,BERGEPAINT,31836,839.0,9906,135.14,47.46,64.88,Low,Low,Low,,-0.37,-0.59,-0.87,42.53,67.82,-25.289999999999992,High,-0.45,Neutral,Medium,Medium,Medium,85.85,86.35,,,,,-0.94,,,0.0,86.8,86.0,87.2,84.0,85.54,,,,,2.35,0.85,3.2,True,1.85,CandleLowSwipe,Bullish,-0.005197817073616662,-0.45000000000000284,Neutral,86.10129325204284,94.66978840569845,-0.26,11.86,-38.39,-0.62,-8.57,-7.95,-0.24,Sell,Sell,-4.489999999999995,-4.25,1.83,1.47,True,0.86,1.86,False,-0.45000000000000284,10.36835300392574,-4.665758851766613,37.94517282479142,-1.413494157557491e-05,-0.005561095174930409,14.94,15.28,False
2011-12-29,BERGEPAINT,11380,410.0,5914,140.54,45.9,67.34,Low,,Low,,-0.37,-0.61,-0.89,41.57,68.54,-26.970000000000006,Medium,-0.4,Neutral,Medium,Medium,Medium,85.8,85.95,,,,,-1.17,,,0.0,86.35,86.45,86.45,85.0,85.51,,,,,0.95,0.5,1.45,False,0.0,,Bearish,-0.004643072763829359,-0.3999999999999915,Neutral,85.5680743820532,94.23259205836777,-0.09,19.14,61.38,-0.57,-8.66,-8.09,-0.05,Sell,Sell,-4.310000000000002,-4.26,1.39,1.42,False,0.68,1.66,False,-0.3999999999999915,9.339612707680322,-3.735845083072049,27.75609756097561,-3.514938488576375e-05,-0.009111817275785486,16.34,15.88,True
2011-12-30,BERGEPAINT,22573,745.0,10799,135.14,45.0,66.7,Low,Low,Low,,-0.37,-0.6,-0.87,42.53,68.97,-26.439999999999998,Medium,0.4,Neutral,Medium,Medium,Medium,88.78,86.35,,,,,-0.29,,,0.0,85.95,87.1,94.0,86.0,87.04,,,,,0.35,7.65,8.0,True,8.74,CandleOpenHighSwipe,Bearish,0.004643072763829359,0.3999999999999915,Neutral,84.89959627092846,93.36330099859853,0.2,3.79,-80.2,-0.29,-8.46,-8.17,0.13,Sell,Buy,-4.090000000000003,-4.22,0.87,1.32,False,4.16,2.52,True,0.3999999999999915,10.024509780783578,4.0098039123133455,30.299328859060402,1.77202852965929e-05,0.005382287130621941,12.16,14.02,False
2012-01-02,BERGEPAINT,15530,538.0,8785,140.54,48.33,65.61,Low,Low,Low,,-0.37,-0.6,-0.89,41.57,67.42,-25.85,High,-0.55,Neutral,Medium,Medium,Medium,85.95,85.8,,,,,-1.1,,,0.0,86.35,85.5,87.0,85.05,85.69,,,,,0.75,1.2,1.95,False,0.0,NoSwipe,Bullish,-0.006389798098771493,-0.5499999999999972,Neutral,84.22310069482056,93.06255939914007,-0.38,14.8,290.5,-0.54,-8.84,-8.3,0.24,Sell,Buy,-3.9200000000000017,-4.16,0.81,1.27,False,2.68,2.33,True,-0.5499999999999972,9.650528916142733,-5.307790903878476,28.866171003717472,-3.541532517707644e-05,-0.009865782349216498,13.04,14.14,False
