Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-09-17,BERGEPAINT,625.15,622.1,629.5,616.0,622.55,621.09,904631,26982.0,486785,53.81
2024-09-16,BERGEPAINT,622.65,621.1,626.7,618.45,625.15,623.8,846694,24211.0,335689,39.65
2024-09-13,BERGEPAINT,620.85,617.0,624.45,610.75,622.65,619.49,1082762,30216.0,408883,37.76
2024-09-12,BERGEPAINT,618.0,621.0,626.9,615.25,620.85,622.61,1923351,47381.0,736004,38.27
2024-09-11,BERGEPAINT,601.75,608.0,622.3,604.5,618.0,615.71,5029471,130160.0,1595348,31.72
2024-09-10,BERGEPAINT,602.35,601.0,609.3,600.3,601.75,603.92,1156637,42221.0,521476,45.09
2024-09-09,BERGEPAINT,596.3,598.0,605.0,593.65,602.35,600.72,1339041,45002.0,432016,32.26
2024-09-06,BERGEPAINT,595.5,593.0,601.0,586.25,596.3,594.21,1767040,34208.0,776745,43.96
2024-09-05,BERGEPAINT,597.7,599.0,604.5,593.05,595.5,599.17,2116046,44006.0,970025,45.84
2024-09-04,BERGEPAINT,576.8,576.4,599.5,574.7,597.7,591.75,5339588,117464.0,1057890,19.81
2024-09-03,BERGEPAINT,576.1,576.1,581.0,575.05,576.8,577.98,471349,15923.0,201772,42.81
2024-09-02,BERGEPAINT,571.05,574.1,579.25,570.15,576.1,574.91,655142,22471.0,201376,30.74
2024-08-30,BERGEPAINT,572.05,572.05,577.0,570.15,571.05,572.79,354394,15624.0,133131,37.57
2024-08-29,BERGEPAINT,573.85,573.85,576.0,568.3,572.05,572.61,690713,28184.0,234880,34.01
2024-08-28,BERGEPAINT,584.15,583.7,583.7,571.5,573.85,576.29,655824,25868.0,272381,41.53
2024-08-27,BERGEPAINT,572.35,570.0,586.0,569.5,584.15,581.56,1759210,30604.0,848148,48.21
2024-08-26,BERGEPAINT,565.7,565.7,573.2,563.05,572.35,569.6,799496,23315.0,343472,42.96
2024-08-23,BERGEPAINT,582.05,582.25,584.9,564.2,565.7,570.71,1020719,29493.0,331935,32.52
2024-08-22,BERGEPAINT,576.05,579.5,597.2,578.55,582.05,589.65,3307418,66300.0,953508,28.83
2024-08-21,BERGEPAINT,568.0,558.0,582.95,558.0,576.05,575.83,2734967,69802.0,1137900,41.61
2024-08-20,BERGEPAINT,562.75,562.75,570.55,561.0,568.0,567.93,1809059,50246.0,932160,51.53
2024-08-19,BERGEPAINT,549.9,558.5,564.35,548.05,562.75,558.1,2510348,44967.0,1162889,46.32
2024-08-16,BERGEPAINT,547.2,550.25,551.95,537.2,549.9,545.38,1337329,24834.0,648789,48.51
2024-08-14,BERGEPAINT,534.85,534.85,550.85,528.8,547.2,544.27,3121337,47676.0,1519784,48.69
2024-08-13,BERGEPAINT,526.05,525.05,536.7,521.0,534.85,533.0,1806393,53764.0,923961,51.15
2024-08-12,BERGEPAINT,531.65,532.95,546.05,521.75,526.05,531.25,2182696,54336.0,835938,38.3
2024-08-09,BERGEPAINT,518.15,522.1,536.95,514.8,531.65,524.03,2216308,51022.0,385564,17.4
2024-08-08,BERGEPAINT,533.75,531.0,532.8,517.0,518.15,524.27,1314999,31761.0,757039,57.57
2024-08-07,BERGEPAINT,540.7,542.7,544.2,532.0,533.75,536.03,524567,18982.0,179650,34.25
2024-08-06,BERGEPAINT,544.35,545.1,549.65,539.3,540.7,543.98,551170,21438.0,249780,45.32
2024-08-05,BERGEPAINT,550.25,541.05,548.7,534.4,544.35,542.23,1479162,37917.0,591972,40.02
2024-08-02,BERGEPAINT,553.0,544.6,555.65,544.6,550.25,551.81,570732,18904.0,194886,34.15
2024-08-01,BERGEPAINT,554.9,553.85,558.0,547.7,553.0,552.39,752570,20462.0,404406,53.74
2024-07-31,BERGEPAINT,550.85,553.7,558.45,551.0,554.9,555.48,915710,27138.0,389445,42.53
2024-07-30,BERGEPAINT,538.8,540.0,555.95,539.95,550.85,550.13,1784109,41132.0,788911,44.22
2024-07-29,BERGEPAINT,542.4,545.5,546.6,537.75,538.8,541.92,881090,29497.0,462462,52.49
2024-07-26,BERGEPAINT,530.3,530.0,543.5,530.0,542.4,540.25,1460612,37678.0,690129,47.25
2024-07-25,BERGEPAINT,529.95,527.0,533.7,524.65,530.3,530.25,736843,23778.0,306642,41.62
2024-07-24,BERGEPAINT,525.65,526.0,532.0,524.15,529.95,528.89,673964,20422.0,324142,48.09
2024-07-23,BERGEPAINT,526.8,526.8,528.05,511.05,525.65,524.05,1235313,39036.0,652596,52.83
2024-07-22,BERGEPAINT,523.75,523.9,528.7,517.4,526.8,525.46,1179701,36289.0,694428,58.86
2024-07-19,BERGEPAINT,521.25,521.0,528.8,520.45,523.75,525.48,2245402,56639.0,866588,38.59
2024-07-18,BERGEPAINT,520.5,509.0,523.8,507.2,521.25,518.26,2144891,51423.0,721618,33.64
2024-07-16,BERGEPAINT,520.65,522.25,524.0,518.65,520.5,520.83,1216320,20155.0,630228,51.81
2024-07-15,BERGEPAINT,526.0,528.0,536.85,518.75,520.65,527.46,2913766,83473.0,1348949,46.3
2024-07-12,BERGEPAINT,523.4,525.0,532.5,522.55,526.0,526.99,1118958,37870.0,529626,47.33
2024-07-11,BERGEPAINT,526.3,530.0,531.9,519.5,523.4,522.84,2847976,57449.0,1198313,42.08
2024-07-10,BERGEPAINT,513.85,515.9,531.9,505.05,526.3,519.85,4436823,74942.0,1966194,44.32
2024-07-09,BERGEPAINT,509.5,510.0,515.7,508.75,513.85,510.93,2123464,42200.0,1549145,72.95
2024-07-08,BERGEPAINT,514.4,514.4,517.4,507.45,509.5,512.65,1057824,43338.0,449071,42.45
2024-07-05,BERGEPAINT,513.0,517.15,519.5,511.75,514.4,515.68,949375,34442.0,394674,41.57
2024-07-04,BERGEPAINT,510.7,511.0,516.95,507.6,513.0,513.11,1138953,32206.0,715328,62.81
2024-07-03,BERGEPAINT,508.15,511.4,518.5,508.5,510.7,513.72,2251803,57671.0,911417,40.47
2024-07-02,BERGEPAINT,507.25,506.75,510.25,504.35,508.15,507.85,553025,35255.0,286326,51.77
2024-07-01,BERGEPAINT,504.2,504.2,509.75,503.7,507.25,507.69,825823,36904.0,358483,43.41
2024-06-28,BERGEPAINT,501.8,501.8,506.9,500.0,504.2,503.71,965612,34905.0,573848,59.43
2024-06-27,BERGEPAINT,495.8,495.8,504.35,494.6,501.8,499.72,1784087,70423.0,1150329,64.48
2024-06-26,BERGEPAINT,500.05,500.05,502.25,494.45,495.8,498.36,857647,29613.0,538977,62.84
2024-06-25,BERGEPAINT,502.8,501.5,504.4,499.05,500.05,500.81,911396,32531.0,615385,67.52
2024-06-24,BERGEPAINT,502.2,503.8,504.95,496.3,502.8,501.56,982768,42867.0,525898,53.51
2024-06-21,BERGEPAINT,510.15,513.05,515.0,500.05,502.2,505.02,1474799,48929.0,715113,48.49
2024-06-20,BERGEPAINT,497.65,498.0,514.9,497.5,510.15,510.11,3107570,71535.0,1558992,50.17
2024-06-19,BERGEPAINT,504.0,506.0,506.7,497.1,497.65,500.54,1060446,56919.0,553336,52.18
2024-06-18,BERGEPAINT,502.7,505.0,508.7,502.9,504.0,505.8,1948411,47950.0,907742,46.59
2024-06-14,BERGEPAINT,501.35,502.0,504.3,500.5,502.7,502.59,851134,36481.0,570464,67.02
2024-06-13,BERGEPAINT,499.0,499.0,504.95,497.0,501.35,501.9,1971064,50415.0,1107812,56.2
2024-06-12,BERGEPAINT,493.1,496.95,500.9,489.9,499.0,495.91,2520688,87185.0,1560009,61.89
2024-06-11,BERGEPAINT,491.95,491.0,496.6,489.0,493.1,493.96,2543671,52442.0,1635104,64.28
2024-06-10,BERGEPAINT,482.55,485.9,493.25,481.0,491.95,487.85,2809858,33426.0,1662552,59.17
2024-06-07,BERGEPAINT,477.15,479.4,483.25,476.0,482.55,480.84,1761247,34474.0,1076833,61.14
2024-06-06,BERGEPAINT,475.05,478.0,485.05,473.0,477.15,475.97,2809556,47198.0,1573536,56.01
2024-06-05,BERGEPAINT,455.7,452.0,481.65,452.0,475.05,474.12,6311374,85290.0,3813325,60.42
2024-06-04,BERGEPAINT,471.8,471.8,471.8,439.0,455.7,458.19,4981632,133799.0,2770139,55.61
2024-06-03,BERGEPAINT,460.0,463.0,473.95,462.65,471.8,468.55,2352584,44202.0,1127324,47.92
2024-05-31,BERGEPAINT,477.55,476.05,481.45,450.8,460.0,461.34,47931536,222113.0,37728289,78.71
2024-05-30,BERGEPAINT,492.65,490.5,491.9,476.1,477.55,481.55,1929766,59681.0,1127064,58.4
2024-05-29,BERGEPAINT,496.05,493.25,501.4,489.0,492.65,495.9,1815179,46205.0,1005377,55.39
2024-05-28,BERGEPAINT,486.35,489.95,497.6,487.1,496.05,494.44,1874042,40609.0,976238,52.09
2024-05-27,BERGEPAINT,487.7,493.9,493.9,483.1,486.35,487.66,2500799,49513.0,1477454,59.08
2024-05-24,BERGEPAINT,488.3,489.0,489.9,485.0,487.7,487.28,1118105,30618.0,535398,47.88
2024-05-23,BERGEPAINT,488.0,489.0,491.65,487.45,488.3,489.52,950540,21289.0,405106,42.62
2024-05-22,BERGEPAINT,491.95,493.45,494.0,486.0,488.0,489.39,1610062,54566.0,899662,55.88
2024-05-21,BERGEPAINT,494.2,494.2,494.9,484.25,491.95,488.78,1880165,42566.0,906365,48.21
2024-05-18,BERGEPAINT,491.85,493.4,495.0,491.5,494.2,493.79,104513,3763.0,59319,56.76
2024-05-17,BERGEPAINT,490.0,490.0,493.7,485.55,491.85,489.3,1243561,31445.0,516609,41.54
2024-05-16,BERGEPAINT,485.1,487.0,492.0,484.25,490.0,487.97,1715553,37398.0,455490,26.55
2024-05-15,BERGEPAINT,494.55,494.0,494.0,480.1,485.1,484.31,3269682,74285.0,1208307,36.95
2024-05-14,BERGEPAINT,495.75,499.4,499.4,490.2,494.55,494.33,955256,24038.0,420627,44.03
2024-05-13,BERGEPAINT,490.25,492.7,496.85,486.2,495.75,492.38,1144255,31662.0,537682,46.99
2024-05-10,BERGEPAINT,481.25,487.0,492.4,478.0,490.25,486.97,1293255,39834.0,-,-
2024-05-09,BERGEPAINT,501.3,501.4,501.65,479.55,481.25,488.84,2376176,68590.0,829216,34.9
2024-05-08,BERGEPAINT,512.9,512.9,514.3,500.0,501.3,504.84,1165268,39245.0,526426,45.18
2024-05-07,BERGEPAINT,511.35,515.0,519.95,511.85,512.9,514.67,635314,21938.0,194791,30.66
2024-05-06,BERGEPAINT,523.25,527.75,527.75,509.55,511.35,517.52,1047073,30717.0,416582,39.79
2024-05-03,BERGEPAINT,522.45,526.9,526.9,513.5,523.25,519.45,1472843,35510.0,673248,45.71
2024-05-02,BERGEPAINT,508.55,511.05,526.0,510.9,522.45,520.55,1110923,39176.0,396174,35.66
2024-04-30,BERGEPAINT,504.35,507.5,519.95,505.75,508.55,513.35,1744043,46338.0,728112,41.75
2024-04-29,BERGEPAINT,503.1,507.8,507.8,503.05,504.35,504.73,454281,17328.0,272944,60.08
2024-04-26,BERGEPAINT,505.7,504.0,509.45,502.0,503.1,505.3,691473,29167.0,307144,44.42
2024-04-25,BERGEPAINT,506.7,507.0,509.75,503.6,505.7,506.17,785265,27760.0,290141,36.95
2024-04-24,BERGEPAINT,506.35,509.8,510.0,505.95,506.7,507.27,598336,18859.0,265035,44.3
2024-04-23,BERGEPAINT,506.5,511.5,511.5,502.0,506.35,505.9,1297766,43077.0,651380,50.19
2024-04-22,BERGEPAINT,504.55,510.0,516.0,501.55,506.5,506.61,1908717,46229.0,871473,45.66
2024-04-19,BERGEPAINT,515.9,515.0,515.0,500.7,504.55,504.96,1587104,61266.0,597625,37.66
2024-04-18,BERGEPAINT,531.2,532.05,537.0,513.7,515.9,523.62,1385210,50677.0,584872,42.22
2024-04-16,BERGEPAINT,545.95,542.0,547.35,529.85,531.2,537.06,858385,28598.0,391743,45.64
2024-04-15,BERGEPAINT,556.75,548.1,552.55,543.0,545.95,547.67,439357,23730.0,150331,34.22
2024-04-12,BERGEPAINT,561.7,561.7,563.0,555.4,556.75,558.83,326402,12529.0,157504,48.25
2024-04-10,BERGEPAINT,555.75,559.0,562.7,555.1,561.7,559.31,310094,11910.0,148609,47.92
2024-04-09,BERGEPAINT,560.0,560.0,564.45,555.0,555.75,558.72,350549,17579.0,126580,36.11
2024-04-08,BERGEPAINT,562.15,562.15,564.55,557.0,560.0,560.89,320033,13894.0,130051,40.64
2024-04-05,BERGEPAINT,558.65,555.65,563.35,555.0,562.15,559.74,328980,13357.0,112838,34.3
2024-04-04,BERGEPAINT,561.05,564.9,565.25,555.1,558.65,558.63,792921,38642.0,-,-
2024-04-03,BERGEPAINT,571.7,569.5,570.4,560.05,561.05,563.62,602966,21618.0,278612,46.21
2024-04-02,BERGEPAINT,566.45,566.45,574.0,563.25,571.7,567.33,373873,15706.0,134185,35.89
2024-04-01,BERGEPAINT,573.05,570.0,573.35,565.0,566.45,568.67,569340,20017.0,184977,32.49
2024-03-28,BERGEPAINT,567.2,564.0,586.0,561.0,573.05,573.71,1546078,39653.0,525682,34.0
2024-03-27,BERGEPAINT,558.2,558.2,570.0,557.35,567.2,564.91,844130,27211.0,368229,43.62
2024-03-26,BERGEPAINT,558.35,555.35,561.95,554.0,558.2,558.06,634752,20953.0,324491,51.12
2024-03-22,BERGEPAINT,555.55,552.0,559.9,552.0,558.35,557.18,394757,19107.0,142930,36.21
2024-03-21,BERGEPAINT,548.7,549.2,556.85,549.05,555.55,552.41,915142,27098.0,500100,54.65
2024-03-20,BERGEPAINT,550.0,547.05,554.35,543.0,548.7,548.99,605119,27869.0,233108,38.52
2024-03-19,BERGEPAINT,555.25,552.1,552.5,542.25,550.0,548.04,849823,31786.0,389406,45.82
2024-03-18,BERGEPAINT,557.8,557.8,557.8,552.4,555.25,555.42,485247,18434.0,275805,56.84
2024-03-15,BERGEPAINT,565.25,563.95,567.5,556.0,557.8,558.75,710688,19659.0,428753,60.33
2024-03-14,BERGEPAINT,556.75,554.1,567.5,549.05,565.25,561.62,461038,15307.0,192580,41.77
2024-03-13,BERGEPAINT,563.85,566.75,570.15,553.25,556.75,560.45,785395,26885.0,288980,36.79
2024-03-12,BERGEPAINT,576.35,574.15,576.3,562.25,563.85,567.43,513030,21413.0,180216,35.13
2024-03-11,BERGEPAINT,573.4,573.4,583.9,569.0,576.35,575.93,792829,35067.0,283360,35.74
2024-03-07,BERGEPAINT,577.8,576.95,583.55,570.05,573.4,577.25,928556,30062.0,253569,27.31
2024-03-06,BERGEPAINT,576.3,575.1,585.0,567.15,577.8,573.61,688953,22673.0,219605,31.88
2024-03-05,BERGEPAINT,578.9,575.5,581.75,570.0,576.3,575.4,718291,24519.0,213935,29.78
2024-03-04,BERGEPAINT,593.15,594.65,594.65,574.35,578.9,580.61,1121932,30502.0,343119,30.58
2024-03-02,BERGEPAINT,589.15,588.85,603.8,585.05,593.15,593.8,187004,5588.0,62721,33.54
2024-03-01,BERGEPAINT,606.7,589.3,595.15,579.0,589.15,586.87,5148516,88376.0,793180,15.41
2024-02-29,BERGEPAINT,564.2,558.05,620.6,556.0,606.7,592.47,8044840,128917.0,2733767,33.98
2024-02-28,BERGEPAINT,562.9,562.0,567.5,555.1,564.2,560.64,1083775,22527.0,346125,31.94
2024-02-27,BERGEPAINT,566.45,563.05,568.7,556.25,562.9,561.65,1046795,28759.0,515031,49.2
2024-02-26,BERGEPAINT,571.9,562.0,570.95,555.0,566.45,564.06,1111006,29170.0,344201,30.98
2024-02-23,BERGEPAINT,571.65,571.95,572.85,562.05,571.9,568.56,877319,25997.0,514835,58.68
2024-02-22,BERGEPAINT,572.25,573.0,573.5,559.05,571.65,567.59,1075229,28043.0,398562,37.07
2024-02-21,BERGEPAINT,563.35,565.0,575.85,561.5,572.25,567.92,1097088,23839.0,595680,54.3
2024-02-20,BERGEPAINT,556.9,559.0,565.0,553.1,563.35,560.25,720241,25349.0,406365,56.42
2024-02-19,BERGEPAINT,562.9,564.5,564.5,555.35,556.9,558.86,327372,16105.0,124954,38.17
2024-02-16,BERGEPAINT,553.4,554.0,564.35,554.0,562.9,559.63,725200,20784.0,368651,50.83
2024-02-15,BERGEPAINT,560.85,562.9,562.9,552.0,553.4,555.35,488382,16603.0,190676,39.04
2024-02-14,BERGEPAINT,558.5,556.55,561.65,546.65,560.85,556.23,850727,24461.0,327589,38.51
2024-02-13,BERGEPAINT,551.0,551.8,559.9,546.55,558.5,555.08,596957,21122.0,176859,29.63
2024-02-12,BERGEPAINT,554.0,553.95,555.3,545.45,551.0,550.36,813053,17883.0,381639,46.94
2024-02-09,BERGEPAINT,549.0,551.85,556.75,543.45,554.0,549.98,1075063,32892.0,490241,45.6
2024-02-08,BERGEPAINT,555.8,555.8,559.5,546.7,549.0,554.38,1033571,27578.0,476468,46.1
2024-02-07,BERGEPAINT,555.8,569.0,578.25,552.0,555.8,560.88,4449337,75841.0,1677545,37.7
2024-02-06,BERGEPAINT,567.1,567.1,567.1,553.85,555.8,557.5,1071673,24543.0,705642,65.84
2024-02-05,BERGEPAINT,569.55,574.0,574.9,564.6,567.1,570.65,732928,22617.0,333087,45.45
2024-02-02,BERGEPAINT,565.5,568.3,571.0,561.45,569.55,567.13,996264,19344.0,571858,57.4
2024-02-01,BERGEPAINT,565.15,565.55,567.45,562.0,565.5,564.77,640925,21178.0,381833,59.58
2024-01-31,BERGEPAINT,561.8,562.1,567.1,558.0,565.15,563.29,554075,17454.0,279863,50.51
2024-01-30,BERGEPAINT,559.85,563.2,566.7,558.3,561.8,563.52,592044,13139.0,347779,58.74
2024-01-29,BERGEPAINT,554.7,552.0,563.9,551.1,559.85,557.21,595840,16071.0,345122,57.92
2024-01-25,BERGEPAINT,562.55,563.0,563.0,552.0,554.7,558.14,1099198,25778.0,472467,42.98
2024-01-24,BERGEPAINT,547.0,549.9,563.9,542.85,562.55,553.56,1093896,31308.0,574580,52.53
2024-01-23,BERGEPAINT,575.4,575.0,575.0,542.55,547.0,553.45,1857284,48345.0,959693,51.67
2024-01-20,BERGEPAINT,579.35,582.0,584.2,574.0,575.4,578.33,184216,11235.0,77852,42.26
2024-01-19,BERGEPAINT,576.35,581.55,585.15,576.75,579.35,581.48,978376,26165.0,566938,57.95
2024-01-18,BERGEPAINT,595.15,592.8,594.0,567.0,576.35,575.36,1433666,39856.0,537682,37.5
2024-01-17,BERGEPAINT,604.45,599.0,604.85,591.45,595.15,601.02,1134435,29482.0,676196,59.61
2024-01-16,BERGEPAINT,602.75,602.75,607.0,598.7,604.45,603.1,897327,24267.0,599923,66.86
2024-01-15,BERGEPAINT,595.8,598.35,605.8,596.25,602.75,601.38,700739,22560.0,280389,40.01
2024-01-12,BERGEPAINT,593.65,593.85,596.8,587.5,595.8,593.9,537422,20993.0,303557,56.48
2024-01-11,BERGEPAINT,592.65,595.8,596.0,589.0,593.65,592.49,355149,14213.0,194146,54.67
2024-01-10,BERGEPAINT,587.9,587.95,594.05,582.65,592.65,590.31,935943,20725.0,517978,55.34
2024-01-09,BERGEPAINT,578.85,583.25,590.0,581.25,587.9,586.48,655120,14493.0,355170,54.21
2024-01-08,BERGEPAINT,596.35,595.0,596.9,578.05,578.85,585.52,581798,22225.0,275297,47.32
2024-01-05,BERGEPAINT,598.45,599.15,603.9,593.15,596.35,599.16,465157,15572.0,168718,36.27
2024-01-04,BERGEPAINT,598.15,598.45,601.3,591.6,598.45,596.06,639813,21280.0,290324,45.38
2024-01-03,BERGEPAINT,604.35,606.95,606.95,595.15,598.15,601.77,334537,15662.0,132862,39.72
2024-01-02,BERGEPAINT,603.85,603.0,605.5,592.75,604.35,599.7,613442,23870.0,241862,39.43
2024-01-01,BERGEPAINT,604.65,607.5,609.0,600.05,603.85,606.42,631961,20671.0,302133,47.81
2023-12-29,BERGEPAINT,596.1,599.8,607.0,594.05,604.65,601.73,1820196,39144.0,589832,32.4
2023-12-28,BERGEPAINT,584.55,588.8,597.55,584.3,596.1,592.32,913489,24397.0,457868,50.12
2023-12-27,BERGEPAINT,587.8,590.9,590.9,578.5,584.55,584.45,1158927,25454.0,551521,47.59
2023-12-26,BERGEPAINT,583.15,586.0,589.0,582.35,587.8,586.19,510287,14016.0,262537,51.45
2023-12-22,BERGEPAINT,574.15,575.0,585.0,574.25,583.15,581.41,1069705,15627.0,665303,62.19
2023-12-21,BERGEPAINT,572.55,570.95,576.3,563.65,574.15,572.79,499468,14378.0,219698,43.99
2023-12-20,BERGEPAINT,593.25,592.1,597.95,570.3,572.55,588.34,1795780,46302.0,921070,51.29
2023-12-19,BERGEPAINT,593.35,598.0,600.0,590.65,593.25,594.35,1697044,26703.0,1149791,67.75
2023-12-18,BERGEPAINT,585.8,585.8,595.9,581.6,593.35,591.32,1297864,23845.0,706911,54.47
2023-12-15,BERGEPAINT,580.05,583.5,589.7,578.1,585.8,584.72,1602267,26402.0,889175,55.49
2023-12-14,BERGEPAINT,571.1,573.4,582.1,570.25,580.05,575.66,1021280,20220.0,568223,55.64
