Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,MWPL,MWPL_Diff,Close_Future,FUT_VOLUME,Open Interest,Expiry,Change in OI,Close_Diff,Position
2010-02-22,BALKRISIND,580.75,570.0,595.0,570.0,582.85,586.77,4502,,3260,0.7241,,,,,,,,,
2010-02-23,BALKRISIND,582.85,571.05,587.0,571.05,582.0,581.64,3189,,2862,0.8975,,,,,,,,,
2010-02-24,BALKRISIND,582.0,560.0,601.85,560.0,590.05,582.5,2173,,1643,0.7561,,,,,,,,,
2010-02-25,BALKRISIND,590.05,582.0,594.0,580.0,580.0,583.53,5773,,4438,0.7687999999999999,,,,,,,,,
2010-02-26,BALKRISIND,580.0,580.0,608.9,573.0,592.3,593.74,6852,,4573,0.6674,,,,,,,,,
2010-03-02,BALKRISIND,592.3,585.1,624.0,585.1,611.65,612.47,9991,,4784,0.47880000000000006,,,,,,,,,
2010-03-03,BALKRISIND,611.65,611.65,619.5,601.1,617.3,614.33,4554,,3269,0.7178,,,,,,,,,
2010-03-04,BALKRISIND,617.3,586.0,655.0,586.0,631.8,639.6,21590,,5552,0.2572,,,,,,,,,
2010-03-05,BALKRISIND,631.8,638.75,644.9,620.0,623.95,630.19,8385,,4902,0.5846,,,,,,,,,
2010-03-08,BALKRISIND,623.95,625.0,635.2,614.05,625.85,626.93,5048,,3543,0.7019,,,,,,,,,
2010-03-09,BALKRISIND,625.85,620.2,635.0,615.0,616.8,623.0,9834,,7424,0.7549,,,,,,,,,
2010-03-10,BALKRISIND,616.8,616.2,624.5,610.0,615.5,616.9,1988,,1570,0.7897,,,,,,,,,
2010-03-11,BALKRISIND,615.5,625.0,634.0,620.0,621.7,624.96,8088,,6652,0.8225,,,,,,,,,
2010-03-12,BALKRISIND,621.7,625.0,632.0,610.0,620.5,621.22,1135,,947,0.8344,,,,,,,,,
2010-03-15,BALKRISIND,620.5,634.0,634.0,610.0,624.3,619.59,7651,,6500,0.8495999999999999,,,,,,,,,
2010-03-16,BALKRISIND,624.3,623.15,634.0,615.0,616.45,624.49,5176,,3278,0.6333,,,,,,,,,
2010-03-17,BALKRISIND,616.45,619.8,631.0,613.25,620.8,624.65,3201,,2366,0.7391,,,,,,,,,
2010-03-18,BALKRISIND,620.8,618.0,647.0,618.0,629.1,634.68,14935,,4172,0.2793,,,,,,,,,
2010-03-19,BALKRISIND,629.1,629.0,634.7,625.0,626.2,628.26,1203,,773,0.6426000000000001,,,,,,,,,
2010-03-22,BALKRISIND,626.2,626.2,626.2,610.05,616.0,617.85,2910,,2653,0.9117000000000001,,,,,,,,,
2010-03-23,BALKRISIND,616.0,622.0,635.0,615.0,619.1,622.49,2243,,1635,0.7289,,,,,,,,,
2010-03-25,BALKRISIND,619.1,612.1,622.0,612.0,615.9,615.23,724,,548,0.7569,,,,,,,,,
2010-03-26,BALKRISIND,615.9,620.0,639.95,615.0,615.7,620.09,6094,,3771,0.6188,,,,,,,,,
2010-03-29,BALKRISIND,615.7,585.0,620.0,585.0,610.1,607.45,4222,,2558,0.6059,,,,,,,,,
2010-03-30,BALKRISIND,610.1,590.0,639.85,590.0,632.0,629.5,6744,,5931,0.8794,,,,,,,,,
2010-03-31,BALKRISIND,632.0,615.0,689.0,615.0,639.2,645.85,9158,,2978,0.32520000000000004,,,,,,,,,
2010-04-01,BALKRISIND,639.2,648.1,651.4,640.15,642.5,644.58,2640,,1148,0.43479999999999996,,,,,,,,,
2010-04-05,BALKRISIND,642.5,642.5,650.0,635.1,637.0,642.44,3074,,1785,0.5807,,,,,,,,,
2010-04-06,BALKRISIND,637.0,620.0,647.0,620.0,633.2,634.26,2382,,2159,0.9064,,,,,,,,,
2010-04-07,BALKRISIND,633.2,637.9,638.0,620.0,622.2,623.27,22324,,20504,0.9185,,,,,,,,,
2010-04-08,BALKRISIND,622.2,625.0,634.0,615.0,615.15,618.49,6096,,4614,0.7569,,,,,,,,,
2010-04-09,BALKRISIND,615.15,623.0,625.0,614.0,615.6,618.66,7424,,5539,0.7461,,,,,,,,,
2010-04-12,BALKRISIND,615.6,618.0,629.95,610.0,618.85,616.76,9609,,6134,0.6384000000000001,,,,,,,,,
2010-04-13,BALKRISIND,618.85,618.85,635.0,618.85,631.8,629.02,4879,,2554,0.5235000000000001,,,,,,,,,
2010-04-15,BALKRISIND,631.8,636.9,650.0,633.1,638.75,641.87,5544,,4001,0.7217,,,,,,,,,
2010-04-16,BALKRISIND,638.75,640.0,658.9,630.0,644.35,654.03,35544,,24498,0.6892,,,,,,,,,
2010-04-19,BALKRISIND,644.35,626.0,635.1,626.0,632.6,631.21,3910,,2662,0.6808,,,,,,,,,
2010-04-20,BALKRISIND,632.6,634.0,645.0,634.0,643.4,642.37,1598,,1133,0.7090000000000001,,,,,,,,,
2010-04-21,BALKRISIND,643.4,641.0,664.9,637.0,649.65,651.31,7869,,5102,0.6484000000000001,,,,,,,,,
2010-04-22,BALKRISIND,649.65,645.0,650.0,634.05,643.7,645.71,11513,,9868,0.8571,,,,,,,,,
2010-04-23,BALKRISIND,643.7,640.2,650.0,621.0,631.25,632.65,15150,,10522,0.6945,,,,,,,,,
2010-04-26,BALKRISIND,631.25,635.0,635.0,621.4,624.45,626.61,3610,,2747,0.7609,,,,,,,,,
2010-04-27,BALKRISIND,624.45,623.9,624.0,611.5,615.1,619.1,7073,,4713,0.6663,,,,,,,,,
2010-04-28,BALKRISIND,615.1,604.4,619.9,604.4,612.3,610.63,17099,,15604,0.9126000000000001,,,,,,,,,
2010-04-29,BALKRISIND,612.3,620.95,624.0,612.0,617.55,617.05,3076,,2660,0.8648,,,,,,,,,
2010-04-30,BALKRISIND,617.55,611.0,630.1,608.3,611.8,618.35,5906,,4990,0.8449,,,,,,,,,
2010-05-03,BALKRISIND,611.8,610.0,621.95,606.0,613.9,610.48,1775,,1068,0.6017,,,,,,,,,
2010-05-04,BALKRISIND,613.9,624.95,624.95,591.4,597.0,598.37,98374,,97358,0.9897,,,,,,,,,
2010-05-05,BALKRISIND,597.0,597.0,605.0,575.1,602.7,600.48,22622,,19787,0.8747,,,,,,,,,
2010-05-06,BALKRISIND,602.7,618.0,618.0,587.0,599.7,597.92,9722,,8792,0.9043000000000001,,,,,,,,,
2010-05-07,BALKRISIND,599.7,599.7,599.7,571.05,588.45,587.83,12757,,11103,0.8703000000000001,,,,,,,,,
2010-05-10,BALKRISIND,588.45,590.0,604.0,585.05,592.7,590.84,3115,,1577,0.5063000000000001,,,,,,,,,
2010-05-11,BALKRISIND,592.7,600.0,600.0,583.5,584.95,589.51,541,,302,0.5582,,,,,,,,,
2010-05-12,BALKRISIND,584.95,600.0,626.0,575.3,579.95,582.09,7389,,7010,0.9487000000000001,,,,,,,,,
2010-05-13,BALKRISIND,579.95,599.8,599.8,552.2,579.6,579.09,10751,,7022,0.6531,,,,,,,,,
2010-05-14,BALKRISIND,579.6,558.5,604.0,558.5,589.7,581.52,9596,,5951,0.6202000000000001,,,,,,,,,
2010-05-17,BALKRISIND,589.7,561.0,591.3,561.0,585.05,585.06,10854,,9775,0.9006000000000001,,,,,,,,,
2010-05-18,BALKRISIND,585.05,570.0,585.0,561.05,571.5,572.68,4331,,2770,0.6396000000000001,,,,,,,,,
2010-05-19,BALKRISIND,571.5,566.0,574.85,560.0,569.95,567.47,2208,,1498,0.6784,,,,,,,,,
2010-05-20,BALKRISIND,569.95,579.6,579.6,552.1,554.7,565.03,871,,570,0.6544,,,,,,,,,
2010-05-21,BALKRISIND,554.7,566.0,566.0,535.0,542.95,550.58,1247,,717,0.5750000000000001,,,,,,,,,
2010-05-24,BALKRISIND,542.95,545.0,560.0,539.05,542.85,550.7,1378,,1061,0.77,,,,,,,,,
2010-05-25,BALKRISIND,542.85,538.0,543.6,521.8,525.95,530.74,1974,,1359,0.6884,,,,,,,,,
2010-05-26,BALKRISIND,525.95,532.8,538.85,528.1,534.75,532.8,1594,,1046,0.6562,,,,,,,,,
2010-05-27,BALKRISIND,534.75,535.0,544.0,531.1,533.9,536.32,599,,482,0.8047,,,,,,,,,
2010-05-28,BALKRISIND,533.9,536.5,544.8,530.0,539.6,537.3,2514,,1985,0.7896,,,,,,,,,
2010-05-31,BALKRISIND,539.6,550.0,555.0,515.0,536.9,539.8,17605,,13457,0.7644,,,,,,,,,
2010-06-01,BALKRISIND,536.9,540.0,551.0,522.3,527.7,538.85,16078,,12452,0.7745000000000001,,,,,,,,,
2010-06-02,BALKRISIND,527.7,515.1,544.0,515.1,536.15,538.8,4252,,3375,0.7937000000000001,,,,,,,,,
2010-06-03,BALKRISIND,536.15,540.0,546.0,534.9,541.75,541.21,13076,,11155,0.8531000000000001,,,,,,,,,
2010-06-04,BALKRISIND,541.75,521.1,549.45,521.1,541.35,540.1,30468,,29759,0.9767,,,,,,,,,
2010-06-07,BALKRISIND,541.35,535.0,554.95,528.15,546.9,540.91,8560,,4871,0.569,,,,,,,,,
2010-06-08,BALKRISIND,546.9,549.0,559.4,546.0,550.75,553.86,8937,,7142,0.7991,,,,,,,,,
2010-06-09,BALKRISIND,550.75,565.0,580.0,552.0,574.05,566.42,6567,,4286,0.6527,,,,,,,,,
2010-06-10,BALKRISIND,574.05,565.0,585.0,562.0,579.65,578.81,1064,,722,0.6786,,,,,,,,,
2010-06-11,BALKRISIND,579.65,581.0,581.0,556.15,574.25,572.93,6482,,5309,0.8190000000000001,,,,,,,,,
2010-06-14,BALKRISIND,574.25,569.0,609.0,566.2,590.9,587.44,11626,,10009,0.8609,,,,,,,,,
2010-06-15,BALKRISIND,590.9,585.0,604.0,575.25,589.45,583.57,18331,,15428,0.8416,,,,,,,,,
2010-06-16,BALKRISIND,589.45,604.9,615.0,584.0,593.95,597.69,9012,,5911,0.6559,,,,,,,,,
2010-06-17,BALKRISIND,593.95,575.1,606.0,575.1,600.9,597.72,3691,,2663,0.7215,,,,,,,,,
2010-06-18,BALKRISIND,600.9,622.0,622.0,575.55,586.3,592.77,3579,,2716,0.7589,,,,,,,,,
2010-06-21,BALKRISIND,586.3,586.3,603.45,585.0,591.5,591.62,21493,,16340,0.7602,,,,,,,,,
2010-06-22,BALKRISIND,591.5,605.95,605.95,580.0,580.9,590.61,2500,,1637,0.6548,,,,,,,,,
2010-06-23,BALKRISIND,580.9,585.0,589.65,577.05,580.4,583.66,1165,,790,0.6781,,,,,,,,,
2010-06-24,BALKRISIND,580.4,590.0,594.0,574.0,581.25,578.18,2454,,1661,0.6769,,,,,,,,,
2010-06-25,BALKRISIND,581.25,580.0,590.0,571.3,580.0,579.98,5259,,5085,0.9669,,,,,,,,,
2010-06-28,BALKRISIND,580.0,595.0,595.0,580.0,581.9,584.25,1374,,867,0.631,,,,,,,,,
2010-06-29,BALKRISIND,581.9,591.0,604.9,581.4,585.5,585.94,31807,,30520,0.9595,,,,,,,,,
2010-06-30,BALKRISIND,585.5,581.0,585.0,572.0,581.95,581.46,20857,,19909,0.9545,,,,,,,,,
2010-07-01,BALKRISIND,581.95,577.35,590.0,577.35,588.6,586.7,1703,,1003,0.589,,,,,,,,,
2010-07-02,BALKRISIND,588.6,580.0,591.0,576.0,579.8,580.2,60414,,57244,0.9475,,,,,,,,,
2010-07-05,BALKRISIND,579.8,581.0,595.0,581.0,590.25,589.36,2302,,1704,0.7402,,,,,,,,,
2010-07-06,BALKRISIND,590.25,585.8,592.8,584.0,585.05,585.77,1384,,1106,0.7991,,,,,,,,,
2010-07-07,BALKRISIND,585.05,585.05,594.0,574.0,581.4,583.49,12355,,9641,0.7803,,,,,,,,,
2010-07-08,BALKRISIND,581.4,580.3,584.9,575.0,575.95,578.38,8505,,6100,0.7172,,,,,,,,,
2010-07-09,BALKRISIND,575.95,576.0,588.9,576.0,580.65,580.98,1812,,1113,0.6142000000000001,,,,,,,,,
2010-07-12,BALKRISIND,580.65,588.9,588.9,570.55,573.85,578.33,3368,,1965,0.5834,,,,,,,,,
2010-07-13,BALKRISIND,573.85,569.05,583.15,568.55,578.0,577.54,1187,,841,0.7084999999999999,,,,,,,,,
2010-07-14,BALKRISIND,578.0,580.5,584.95,576.05,579.3,579.73,1939,,1265,0.6524,,,,,,,,,
2010-07-15,BALKRISIND,579.3,579.4,579.4,562.3,566.45,569.43,4628,,3087,0.667,,,,,,,,,
2010-07-16,BALKRISIND,566.45,564.0,574.7,560.0,565.25,564.1,2986,,1859,0.6226,,,,,,,,,
2010-07-19,BALKRISIND,565.25,565.25,584.95,560.0,581.75,577.75,3755,,2066,0.5502,,,,,,,,,
2010-07-20,BALKRISIND,581.75,588.0,599.0,572.25,575.7,584.46,2736,,1595,0.583,,,,,,,,,
2010-07-21,BALKRISIND,575.7,574.15,585.8,570.0,573.85,577.08,1027,,742,0.7225,,,,,,,,,
2010-07-22,BALKRISIND,573.85,571.0,583.45,571.0,576.25,576.66,1292,,1125,0.8706999999999999,,,,,,,,,
2010-07-23,BALKRISIND,576.25,580.0,615.0,573.0,601.25,599.97,15185,,10720,0.706,,,,,,,,,
2010-07-26,BALKRISIND,601.25,609.7,623.85,592.55,604.5,614.33,28610,,16760,0.5858,,,,,,,,,
2010-07-27,BALKRISIND,604.5,601.2,636.0,600.0,618.55,615.57,32280,,25792,0.799,,,,,,,,,
2010-07-28,BALKRISIND,618.55,620.1,631.0,612.1,615.5,619.71,10120,,6482,0.6405,,,,,,,,,
2010-07-29,BALKRISIND,615.5,592.0,645.8,592.0,638.2,630.7,20210,,10629,0.5259,,,,,,,,,
2010-07-30,BALKRISIND,638.2,645.0,679.5,644.0,669.0,665.92,65440,,31159,0.4761,,,,,,,,,
2010-08-02,BALKRISIND,669.0,659.0,659.0,620.2,639.05,637.26,41201,,23997,0.5824,,,,,,,,,
2010-08-03,BALKRISIND,639.05,635.15,656.4,631.25,644.7,640.97,6726,,5502,0.818,,,,,,,,,
2010-08-04,BALKRISIND,644.7,654.6,663.8,647.0,653.45,652.84,7500,,5123,0.6831,,,,,,,,,
2010-08-05,BALKRISIND,653.45,656.95,672.2,645.05,665.55,658.83,11601,,9518,0.8204000000000001,,,,,,,,,
2010-08-06,BALKRISIND,665.55,657.0,676.0,657.0,665.2,666.9,6951,,4467,0.6426000000000001,,,,,,,,,
2010-08-09,BALKRISIND,665.2,669.85,676.0,661.15,672.9,671.35,14103,,11711,0.8304,,,,,,,,,
2010-08-10,BALKRISIND,672.9,673.7,677.0,666.1,672.05,672.22,6044,,5441,0.9002,,,,,,,,,
2010-08-11,BALKRISIND,672.05,670.1,686.65,655.0,674.2,671.86,10022,,7988,0.797,,,,,,,,,
2010-08-12,BALKRISIND,674.2,673.2,680.0,660.0,663.35,667.15,4241,,2560,0.6036,,,,,,,,,
2010-08-13,BALKRISIND,663.35,665.05,679.9,660.2,678.2,676.34,6078,,5493,0.9037999999999999,,,,,,,,,
2010-08-16,BALKRISIND,678.2,675.0,679.9,653.3,669.3,664.22,12749,,6800,0.5334000000000001,,,,,,,,,
2010-08-17,BALKRISIND,669.3,674.65,678.0,655.55,672.15,667.79,3560,,2446,0.6870999999999999,,,,,,,,,
2010-08-18,BALKRISIND,672.15,670.0,695.0,662.0,677.95,676.42,9890,,7744,0.783,,,,,,,,,
2010-08-19,BALKRISIND,677.95,671.0,684.85,671.0,677.35,675.52,1829,,1175,0.6424,,,,,,,,,
2010-08-20,BALKRISIND,677.35,670.0,670.0,662.15,665.05,667.11,3605,,3203,0.8885,,,,,,,,,
2010-08-23,BALKRISIND,665.05,667.0,679.0,665.0,666.1,671.57,4150,,3190,0.7687,,,,,,,,,
2010-08-24,BALKRISIND,666.1,659.0,670.2,650.1,668.35,665.79,8183,,6561,0.8018000000000001,,,,,,,,,
2010-08-25,BALKRISIND,668.35,658.0,660.0,641.1,652.5,657.64,5721,,4142,0.7240000000000001,,,,,,,,,
2010-08-26,BALKRISIND,652.5,646.0,675.0,641.1,659.95,665.18,36254,,34171,0.9425,,,,,,,,,
2010-08-27,BALKRISIND,659.95,674.0,674.0,656.15,659.9,661.95,7294,,6491,0.8898999999999999,,,,,,,,,
2010-08-30,BALKRISIND,659.9,658.1,686.8,658.05,682.25,669.35,21430,,17684,0.8251999999999999,,,,,,,,,
2010-08-31,BALKRISIND,682.25,678.75,685.0,665.0,680.95,676.02,5955,,4348,0.7301000000000001,,,,,,,,,
2010-09-01,BALKRISIND,680.95,676.0,680.0,665.55,671.25,671.96,1292,,698,0.5402,,,,,,,,,
2010-09-02,BALKRISIND,671.25,670.0,716.0,670.0,711.0,695.29,29568,,14027,0.4744,,,,,,,,,
2010-09-03,BALKRISIND,711.0,726.0,766.0,721.0,732.9,752.12,94054,,23299,0.2477,,,,,,,,,
2010-09-06,BALKRISIND,732.9,740.0,760.0,737.0,749.2,750.38,20156,,12839,0.637,,,,,,,,,
2010-09-07,BALKRISIND,749.2,750.25,760.0,733.05,738.3,743.19,52086,,45365,0.871,,,,,,,,,
2010-09-08,BALKRISIND,738.3,744.4,759.95,725.1,747.6,740.9,11516,,6888,0.5981000000000001,,,,,,,,,
2010-09-09,BALKRISIND,747.6,740.0,769.25,740.0,756.6,757.57,10328,,4666,0.4518,,,,,,,,,
2010-09-13,BALKRISIND,756.6,756.6,774.0,733.4,754.9,755.76,11411,,7301,0.6398,,,,,,,,,
2010-09-14,BALKRISIND,754.9,765.05,768.75,749.0,753.5,757.33,4590,,2885,0.6285000000000001,,,,,,,,,
2010-09-15,BALKRISIND,753.5,750.3,755.95,741.15,744.35,746.62,2322,,1496,0.6443000000000001,,,,,,,,,
2010-09-16,BALKRISIND,744.35,738.05,748.5,697.0,707.3,722.08,12764,,8923,0.6990999999999999,,,,,,,,,
2010-09-17,BALKRISIND,707.3,718.0,730.0,685.2,707.25,705.52,35228,,21246,0.6031000000000001,,,,,,,,,
2010-09-20,BALKRISIND,707.25,723.8,723.8,696.2,702.05,703.92,14882,,13092,0.8797,,,,,,,,,
2010-09-21,BALKRISIND,702.05,720.0,733.0,696.25,712.65,711.94,20307,,16162,0.7959,,,,,,,,,
2010-09-22,BALKRISIND,712.65,719.8,719.8,686.3,689.95,699.97,2897,,1840,0.6351,,,,,,,,,
2010-09-23,BALKRISIND,689.95,725.0,725.0,676.55,684.9,685.5,33125,,31480,0.9503,,,,,,,,,
2010-09-24,BALKRISIND,684.9,709.0,712.0,680.0,700.8,699.58,13720,,11659,0.8498000000000001,,,,,,,,,
2010-09-27,BALKRISIND,700.8,707.0,728.0,700.0,716.75,716.41,6651,,4883,0.7342000000000001,,,,,,,,,
2010-09-28,BALKRISIND,716.75,702.45,717.0,702.45,710.3,709.99,6537,,6283,0.9611000000000001,,,,,,,,,
2010-09-29,BALKRISIND,710.3,701.4,709.95,699.95,707.75,700.41,21857,,21371,0.9778,,,,,,,,,
2010-09-30,BALKRISIND,707.75,709.9,717.85,691.15,699.5,705.31,2002,,1226,0.6124,,,,,,,,,
2010-10-01,BALKRISIND,699.5,702.7,706.0,695.0,699.8,699.99,3517,,2830,0.8047,,,,,,,,,
2010-10-04,BALKRISIND,699.8,705.0,705.0,688.1,690.8,697.14,6027,,4349,0.7216,,,,,,,,,
2010-10-05,BALKRISIND,690.8,691.0,695.25,680.3,686.2,689.48,1306,,846,0.6478,,,,,,,,,
2010-10-06,BALKRISIND,686.2,709.0,709.0,682.3,686.25,688.8,3318,,2692,0.8113,,,,,,,,,
2010-10-07,BALKRISIND,686.25,679.0,708.05,679.0,692.55,702.52,5792,,4390,0.7579000000000001,,,,,,,,,
2010-10-08,BALKRISIND,692.55,699.95,700.0,678.0,682.15,686.73,3710,,2318,0.6248,,,,,,,,,
2010-10-11,BALKRISIND,682.15,685.0,707.4,681.1,698.5,695.57,1775,,1292,0.7279000000000001,,,,,,,,,
2010-10-12,BALKRISIND,698.5,696.0,739.5,690.1,714.05,719.8,6638,,2419,0.3644,,,,,,,,,
2010-10-13,BALKRISIND,714.05,715.0,735.0,715.0,731.7,730.04,35289,,33895,0.9605,,,,,,,,,
2010-10-14,BALKRISIND,731.7,706.0,740.0,705.05,739.45,735.01,10028,,8025,0.8003,,,,,,,,,
2010-10-15,BALKRISIND,739.45,736.05,741.95,725.0,730.1,731.47,4240,,3530,0.8325,,,,,,,,,
2010-10-18,BALKRISIND,730.1,742.35,744.95,720.0,730.0,729.75,61127,,59098,0.9668000000000001,,,,,,,,,
2010-10-19,BALKRISIND,730.0,721.0,730.0,721.0,729.6,729.13,13892,,13556,0.9758,,,,,,,,,
2010-10-20,BALKRISIND,729.6,720.35,722.0,715.0,717.35,717.5,1257,,841,0.6691,,,,,,,,,
2010-10-21,BALKRISIND,717.35,724.0,734.75,720.0,732.6,725.66,2748,,2549,0.9276000000000001,,,,,,,,,
2010-10-22,BALKRISIND,732.6,731.0,740.0,719.95,727.6,731.03,3930,,2672,0.6799,,,,,,,,,
2010-10-25,BALKRISIND,727.6,745.0,765.0,745.0,754.5,756.34,15215,,9947,0.6537999999999999,,,,,,,,,
2010-10-26,BALKRISIND,754.5,756.0,769.9,745.25,749.85,758.59,6783,,5054,0.7451000000000001,,,,,,,,,
2010-10-27,BALKRISIND,749.85,750.0,759.0,735.5,749.5,748.68,10393,,8548,0.8225,,,,,,,,,
2010-10-28,BALKRISIND,749.5,754.85,754.9,735.05,742.1,747.71,6701,,5594,0.8348000000000001,,,,,,,,,
2010-10-29,BALKRISIND,742.1,741.05,785.0,731.05,767.15,757.96,9730,,7574,0.7784000000000001,,,,,,,,,
2010-11-01,BALKRISIND,767.15,785.0,790.0,745.0,761.4,762.61,19104,,14448,0.7563,,,,,,,,,
2010-11-02,BALKRISIND,761.4,778.95,778.95,752.0,761.3,760.16,2803,,1941,0.6925,,,,,,,,,
2010-11-03,BALKRISIND,761.3,761.3,768.0,750.0,759.75,761.44,2775,,2163,0.7795000000000001,,,,,,,,,
2010-11-04,BALKRISIND,759.75,758.0,777.0,744.8,770.4,757.69,6220,,3932,0.6322,,,,,,,,,
2010-11-05,BALKRISIND,770.4,775.0,784.0,757.0,765.35,764.63,1815,,970,0.5344,,,,,,,,,
2010-11-08,BALKRISIND,765.35,777.0,777.0,745.25,759.55,756.96,6615,,4997,0.7554000000000001,,,,,,,,,
2010-11-09,BALKRISIND,759.55,764.0,775.0,751.25,767.0,761.19,1950,,1276,0.6544,,,,,,,,,
2010-11-10,BALKRISIND,767.0,760.0,770.0,760.0,765.8,764.78,1575,,1205,0.7651000000000001,,,,,,,,,
2010-11-11,BALKRISIND,765.8,766.0,778.75,760.0,771.8,771.77,4553,,3920,0.861,,,,,,,,,
2010-11-12,BALKRISIND,771.8,771.8,774.9,763.0,766.6,768.6,4822,,4173,0.8654000000000001,,,,,,,,,
2010-11-15,BALKRISIND,766.6,770.0,799.8,770.0,784.2,782.04,5997,,4699,0.7836,,,,,,,,,
2010-11-16,BALKRISIND,784.2,795.0,795.0,766.9,773.0,781.78,4252,,3183,0.7486,,,,,,,,,
2010-11-18,BALKRISIND,773.0,779.5,799.0,770.0,789.15,782.08,5087,,3712,0.7297,,,,,,,,,
2010-11-19,BALKRISIND,789.15,784.05,805.0,782.05,789.0,794.26,3638,,2735,0.7518000000000001,,,,,,,,,
2010-11-22,BALKRISIND,789.0,795.0,805.5,790.0,795.2,794.07,18106,,16595,0.9165000000000001,,,,,,,,,
2010-11-23,BALKRISIND,795.2,794.1,800.0,764.05,775.55,785.86,7849,,6006,0.7652,,,,,,,,,
2010-11-24,BALKRISIND,775.55,788.9,789.0,767.25,773.3,776.18,2704,,2067,0.7644,,,,,,,,,
