Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-25,NAUKRI,2024-09-26,8145.3,8145.3,7903.6,7946.6,7946.6,542550,3617.0,164550,-329700
2024-09-24,NAUKRI,2024-09-26,8197.7,8197.7,8059.3,8098.1,8098.1,576000,3840.0,494250,-429000
2024-09-23,NAUKRI,2024-09-26,8149.9,8255.6,8116.45,8153.6,8153.6,753600,5024.0,923250,-427950
2024-09-20,NAUKRI,2024-09-26,7869.55,8130.25,7847.0,8113.3,8113.3,673500,4490.0,1351200,-50100
2024-09-19,NAUKRI,2024-09-26,7930.05,8169.8,7770.9,7920.2,7920.2,1381200,9208.0,1401300,78300
2024-09-18,NAUKRI,2024-09-26,7803.85,7803.85,7569.75,7754.3,7754.3,488850,3259.0,1323000,-43200
2024-09-17,NAUKRI,2024-09-26,7800.0,7954.65,7760.25,7796.05,7796.05,332400,2216.0,1366200,-26850
2024-09-16,NAUKRI,2024-09-26,7763.1,7938.0,7755.45,7901.3,7901.3,495900,3306.0,1393050,-9000
2024-09-13,NAUKRI,2024-09-26,7815.1,7823.0,7732.0,7746.9,7746.9,211950,1413.0,1402050,-5550
2024-09-12,NAUKRI,2024-09-26,7639.05,7831.0,7639.05,7807.8,7807.8,469950,3133.0,1407600,12450
2024-09-11,NAUKRI,2024-09-26,7553.65,7785.0,7503.15,7663.65,7663.65,806400,5376.0,1395150,-24600
2024-09-10,NAUKRI,2024-09-26,7482.95,7570.0,7450.05,7504.8,7504.8,238050,1587.0,1419750,-38400
2024-09-09,NAUKRI,2024-09-26,7419.65,7516.0,7325.05,7436.95,7436.95,246900,1646.0,1458150,-2550
2024-09-06,NAUKRI,2024-09-26,7481.0,7525.15,7419.65,7432.05,7432.05,205050,1367.0,1460700,-12000
2024-09-05,NAUKRI,2024-09-26,7468.6,7545.9,7441.9,7496.6,7496.6,245700,1638.0,1472700,-33450
2024-09-04,NAUKRI,2024-09-26,7355.05,7461.8,7289.55,7443.05,7443.05,502500,3350.0,1506150,29100
2024-09-03,NAUKRI,2024-09-26,7599.95,7660.0,7475.0,7487.1,7487.1,394200,2628.0,1477050,-24750
2024-09-02,NAUKRI,2024-09-26,7719.95,7770.0,7539.95,7583.0,7583.0,543150,3621.0,1501800,1500
2024-08-30,NAUKRI,2024-09-26,7729.8,7763.3,7667.35,7727.3,7727.3,293250,1955.0,1500300,-23700
2024-08-29,NAUKRI,2024-09-26,7602.8,7748.45,7596.25,7733.55,7733.55,748800,4992.0,1524000,226950
2024-08-28,NAUKRI,2024-08-29,7478.4,7647.05,7468.8,7623.95,7623.95,631800,4212.0,531450,-200850
2024-08-27,NAUKRI,2024-08-29,7508.55,7540.45,7460.15,7505.0,7505.0,671550,4477.0,732300,-391350
2024-08-26,NAUKRI,2024-08-29,7418.65,7550.0,7394.05,7516.3,7516.3,755100,5034.0,1123650,-396150
2024-08-23,NAUKRI,2024-08-29,7434.2,7452.15,7318.05,7388.65,7388.65,321450,2143.0,1519800,-39300
2024-08-22,NAUKRI,2024-08-29,7442.05,7579.75,7388.25,7447.05,7447.05,530700,3538.0,1559100,39900
2024-08-21,NAUKRI,2024-08-29,7416.7,7456.75,7390.95,7423.7,7423.7,293400,1956.0,1519200,96600
2024-08-20,NAUKRI,2024-08-29,7419.25,7449.85,7372.95,7428.15,7428.15,326850,2179.0,1422600,71400
2024-08-19,NAUKRI,2024-08-29,7445.1,7483.15,7374.1,7409.7,7409.7,216150,1441.0,1351200,28650
2024-08-16,NAUKRI,2024-08-29,7299.95,7461.05,7270.0,7439.7,7439.7,616800,4112.0,1322550,-9450
2024-08-14,NAUKRI,2024-08-29,7130.6,7327.05,7090.05,7263.65,7263.65,508950,3393.0,1332000,11250
2024-08-13,NAUKRI,2024-08-29,7225.3,7324.95,7061.3,7111.9,7111.9,410700,2738.0,1320750,41700
2024-08-12,NAUKRI,2024-08-29,7291.0,7291.0,7105.0,7193.35,7193.35,509400,3396.0,1279050,8400
2024-08-09,NAUKRI,2024-08-29,7024.95,7280.0,6986.0,7225.85,7225.85,994350,6629.0,1270650,14250
2024-08-08,NAUKRI,2024-08-29,7112.35,7112.35,6922.0,6941.2,6941.2,328500,2190.0,1256400,-21300
2024-08-07,NAUKRI,2024-08-29,6960.0,7117.8,6886.3,7082.65,7082.65,536100,3574.0,1277700,8850
2024-08-06,NAUKRI,2024-08-29,7060.0,7165.3,6816.0,6836.5,6836.5,445200,2968.0,1268850,2850
2024-08-05,NAUKRI,2024-08-29,6960.0,7174.8,6832.8,6998.65,6998.65,842400,5616.0,1266000,-120600
2024-08-02,NAUKRI,2024-08-29,6900.0,7360.0,6874.75,7250.15,7250.15,1661400,11076.0,1386600,81000
2024-08-01,NAUKRI,2024-08-29,7129.95,7129.95,6910.35,6953.7,6953.7,380700,2538.0,1305600,-8550
2024-07-31,NAUKRI,2024-08-29,7070.7,7140.0,7050.0,7077.3,7077.3,282300,1882.0,1314150,-14700
2024-07-30,NAUKRI,2024-08-29,7081.4,7171.75,7040.0,7060.5,7060.5,246600,1644.0,1328850,48000
2024-07-29,NAUKRI,2024-08-29,7235.75,7285.85,7103.35,7131.45,7131.45,320850,2139.0,1280850,1800
2024-07-26,NAUKRI,2024-08-29,7054.05,7221.85,7017.95,7206.05,7206.05,608550,4057.0,1279050,103500
2024-07-25,NAUKRI,2024-08-29,6902.55,7049.45,6863.7,7030.2,7030.2,385950,2573.0,1175550,81150
2024-07-24,NAUKRI,2024-07-25,6779.2,6997.05,6779.2,6938.05,6938.05,446550,2977.0,93600,-211350
2024-07-23,NAUKRI,2024-07-25,6997.8,7000.2,6710.0,6896.1,6896.1,688800,4592.0,304950,-400650
2024-07-22,NAUKRI,2024-07-25,6750.0,7005.35,6750.0,6938.4,6938.4,654000,4360.0,705600,-322800
2024-07-19,NAUKRI,2024-07-25,7020.15,7066.4,6791.25,6818.15,6818.15,412200,2748.0,1028400,-23100
2024-07-18,NAUKRI,2024-07-25,6822.85,6989.95,6822.85,6951.85,6951.85,461850,3079.0,1051500,-36150
2024-07-16,NAUKRI,2024-07-25,6886.1,6894.15,6763.45,6826.95,6826.95,180300,1202.0,1087650,-5700
2024-07-15,NAUKRI,2024-07-25,6864.9,6996.95,6825.0,6851.95,6851.95,404250,2695.0,1093350,-2400
2024-07-12,NAUKRI,2024-07-25,6647.95,6927.6,6641.55,6872.05,6872.05,904650,6031.0,1095750,-35550
2024-07-11,NAUKRI,2024-07-25,6810.2,6854.45,6585.85,6637.8,6637.8,347550,2317.0,1131300,31650
2024-07-10,NAUKRI,2024-07-25,6952.45,6994.7,6755.0,6790.75,6790.75,373200,2488.0,1099650,-11400
2024-07-09,NAUKRI,2024-07-25,6833.15,7077.0,6833.15,6956.55,6956.55,628800,4192.0,1111050,9150
2024-07-08,NAUKRI,2024-07-25,6848.05,6992.8,6822.95,6867.8,6867.8,353550,2357.0,1101900,-7800
2024-07-05,NAUKRI,2024-07-25,6750.0,6844.9,6736.05,6829.05,6829.05,189900,1266.0,1109700,1650
2024-07-04,NAUKRI,2024-07-25,6841.95,6870.0,6759.05,6772.6,6772.6,162300,1082.0,1108050,5250
2024-07-03,NAUKRI,2024-07-25,6783.85,6854.95,6745.0,6830.05,6830.05,323550,2157.0,1102800,-10800
2024-07-02,NAUKRI,2024-07-25,6969.0,6969.0,6684.0,6764.9,6764.9,755250,5035.0,1113600,-110700
2024-07-01,NAUKRI,2024-07-25,6801.2,6995.0,6784.0,6964.9,6964.9,400650,2671.0,1224300,-38100
2024-06-28,NAUKRI,2024-07-25,6772.65,6866.0,6736.35,6817.7,6817.7,257400,1716.0,1262400,25050
2024-06-27,NAUKRI,2024-07-25,6763.2,6797.0,6705.85,6772.6,6772.6,431400,2876.0,1237350,44100
2024-06-26,NAUKRI,2024-06-27,6623.7,6768.3,6620.2,6734.2,6734.2,553500,3690.0,159750,-289800
2024-06-25,NAUKRI,2024-06-27,6601.85,6696.0,6486.3,6635.65,6635.65,980700,6538.0,449550,-530100
2024-06-24,NAUKRI,2024-06-27,6356.85,6622.1,6263.95,6606.05,6606.05,1121100,7474.0,979650,-357600
2024-06-21,NAUKRI,2024-06-27,6336.2,6494.0,6326.7,6384.6,6384.6,667050,4447.0,1337250,-18750
2024-06-20,NAUKRI,2024-06-27,6237.95,6342.0,6211.55,6282.0,6282.0,222750,1485.0,1356000,-29100
2024-06-19,NAUKRI,2024-06-27,6216.3,6295.05,6118.8,6256.45,6256.45,223350,1489.0,1385100,8250
2024-06-18,NAUKRI,2024-06-27,6260.05,6375.0,6181.95,6207.3,6207.3,310050,2067.0,1376850,35550
2024-06-14,NAUKRI,2024-06-27,6293.95,6310.0,6182.0,6260.05,6260.05,260700,1738.0,1341300,18150
2024-06-13,NAUKRI,2024-06-27,6325.0,6388.0,6275.25,6288.85,6288.85,286800,1912.0,1323150,27750
2024-06-12,NAUKRI,2024-06-27,6257.95,6325.0,6230.9,6276.3,6276.3,204750,1365.0,1295400,-6600
2024-06-11,NAUKRI,2024-06-27,6257.1,6342.4,6208.2,6246.3,6246.3,189000,1260.0,1302000,-23400
2024-06-10,NAUKRI,2024-06-27,6277.25,6283.95,6149.0,6230.55,6230.55,283800,1892.0,1325400,-43350
2024-06-07,NAUKRI,2024-06-27,6132.1,6371.9,6115.0,6251.05,6251.05,509850,3399.0,1368750,-35400
2024-06-06,NAUKRI,2024-06-27,6100.0,6174.35,6011.9,6147.05,6147.05,407700,2718.0,1404150,-65100
2024-06-05,NAUKRI,2024-06-27,5644.2,6064.95,5600.0,5999.45,5999.45,565650,3771.0,1469250,-124650
2024-06-04,NAUKRI,2024-06-27,5762.1,5789.6,5267.45,5649.0,5649.0,461100,3074.0,1593900,11100
2024-06-03,NAUKRI,2024-06-27,5999.95,6000.0,5724.0,5761.4,5761.4,505350,3369.0,1582800,126450
2024-05-31,NAUKRI,2024-06-27,5815.0,5838.65,5706.25,5729.8,5729.8,489300,3262.0,1456350,-10800
2024-05-30,NAUKRI,2024-06-27,5976.9,5976.95,5789.05,5803.65,5803.65,560400,3736.0,1467150,181800
2024-05-29,NAUKRI,2024-05-30,6108.45,6108.45,5920.1,5938.8,5938.8,548550,3657.0,214800,-301050
2024-05-28,NAUKRI,2024-05-30,6308.3,6379.3,6077.7,6101.25,6101.25,845250,5635.0,515850,-565950
2024-05-27,NAUKRI,2024-05-30,6368.95,6410.4,6201.05,6282.1,6282.1,652950,4353.0,1081800,-301950
2024-05-24,NAUKRI,2024-05-30,6432.4,6542.15,6307.15,6339.25,6339.25,449850,2999.0,1383750,-58200
2024-05-23,NAUKRI,2024-05-30,6402.7,6543.0,6381.65,6443.05,6443.05,609450,4063.0,1441950,-18600
2024-05-22,NAUKRI,2024-05-30,6426.4,6473.35,6355.9,6402.8,6402.8,425250,2835.0,1460550,-58800
2024-05-21,NAUKRI,2024-05-30,6272.6,6485.0,6221.95,6431.6,6431.6,757500,5050.0,1519350,34800
2024-05-18,NAUKRI,2024-05-30,6239.95,6361.65,5950.8,6220.75,6220.75,83100,554.0,1484550,-2700
2024-05-17,NAUKRI,2024-05-30,6033.3,6363.95,6024.9,6245.85,6245.85,2145900,14306.0,1487250,-49500
2024-05-16,NAUKRI,2024-05-30,5985.95,6020.05,5607.35,5892.95,5892.95,1292100,8614.0,1536750,-16800
2024-05-15,NAUKRI,2024-05-30,6014.15,6056.15,5880.0,5960.75,5960.75,489450,3263.0,1553550,10500
2024-05-14,NAUKRI,2024-05-30,6090.05,6150.0,6025.95,6041.55,6041.55,498000,3320.0,1543050,600
2024-05-13,NAUKRI,2024-05-30,6034.0,6147.0,5934.45,6094.3,6094.3,528150,3521.0,1542450,67050
2024-05-10,NAUKRI,2024-05-30,5954.45,6088.2,5890.45,6065.45,6065.45,431850,2879.0,1475400,49800
2024-05-09,NAUKRI,2024-05-30,6038.5,6159.85,5970.15,5990.0,5990.0,435450,2903.0,1425600,22200
2024-05-08,NAUKRI,2024-05-30,5912.9,6062.0,5888.0,6037.3,6037.3,206400,1376.0,1403400,19200
2024-05-07,NAUKRI,2024-05-30,6041.35,6041.35,5861.0,5915.85,5915.85,271650,1811.0,1384200,-28350
2024-05-06,NAUKRI,2024-05-30,6044.85,6100.0,6001.7,6020.9,6020.9,151500,1010.0,1412550,-12750
2024-05-03,NAUKRI,2024-05-30,6117.05,6134.95,5990.0,6044.8,6044.8,246150,1641.0,1425300,-10200
2024-05-02,NAUKRI,2024-05-30,6020.45,6134.95,6020.45,6119.1,6119.1,202050,1347.0,1435500,28950
2024-04-30,NAUKRI,2024-05-30,6129.8,6165.25,6071.25,6087.45,6087.45,248100,1654.0,1406550,-29850
2024-04-29,NAUKRI,2024-05-30,6013.0,6150.0,5945.85,6105.5,6105.5,530550,3537.0,1436400,31350
2024-04-26,NAUKRI,2024-05-30,5977.95,6048.9,5925.15,5937.4,5937.4,241650,1611.0,1405050,8250
2024-04-25,NAUKRI,2024-05-30,5925.55,5982.9,5864.4,5960.2,5960.2,532800,3552.0,1396800,119700
2024-04-24,NAUKRI,2024-04-25,5832.35,5917.35,5832.35,5889.85,5889.85,363300,2422.0,196200,-209100
2024-04-23,NAUKRI,2024-04-25,5819.55,5909.25,5800.0,5837.8,5837.8,827250,5515.0,405300,-586950
2024-04-22,NAUKRI,2024-04-25,5721.0,5894.95,5685.0,5801.6,5801.6,811050,5407.0,992250,-346050
2024-04-19,NAUKRI,2024-04-25,5700.15,5730.65,5630.5,5708.25,5708.25,295350,1969.0,1338300,10950
2024-04-18,NAUKRI,2024-04-25,5800.1,5826.55,5709.1,5729.75,5729.75,347550,2317.0,1327350,23400
2024-04-16,NAUKRI,2024-04-25,5799.9,5847.75,5750.8,5763.05,5763.05,241800,1612.0,1303950,47550
2024-04-15,NAUKRI,2024-04-25,5898.15,5938.85,5827.95,5848.0,5848.0,488550,3257.0,1256400,59250
2024-04-12,NAUKRI,2024-04-25,6042.65,6113.0,5952.7,5977.75,5977.75,411900,2746.0,1197150,7200
2024-04-10,NAUKRI,2024-04-25,6209.2,6256.75,6074.45,6105.1,6105.1,601950,4013.0,1189950,-36900
2024-04-09,NAUKRI,2024-04-25,6234.95,6361.1,6187.35,6254.85,6254.85,727650,4851.0,1226850,-103650
2024-04-08,NAUKRI,2024-04-25,5875.0,6254.7,5851.05,6235.2,6235.2,1936050,12907.0,1330500,167850
2024-04-05,NAUKRI,2024-04-25,5689.65,5738.0,5621.0,5688.25,5688.25,254700,1698.0,1162650,-4950
2024-04-04,NAUKRI,2024-04-25,5674.35,5764.95,5645.05,5660.8,5660.8,463650,3091.0,1167600,27900
2024-04-03,NAUKRI,2024-04-25,5696.3,5696.3,5609.0,5638.9,5638.9,232350,1549.0,1139700,-11400
2024-04-02,NAUKRI,2024-04-25,5743.55,5764.25,5671.1,5696.3,5696.3,246000,1640.0,1151100,3900
2024-04-01,NAUKRI,2024-04-25,5639.1,5824.9,5639.1,5746.95,5746.95,605100,4034.0,1147200,-44400
2024-03-28,NAUKRI,2024-04-25,5474.1,5664.0,5461.8,5620.55,5620.55,905550,6037.0,1191600,89400
2024-03-27,NAUKRI,2024-03-28,5294.9,5554.9,5252.15,5477.75,5477.75,727500,4850.0,206700,-284400
2024-03-26,NAUKRI,2024-03-28,5227.7,5311.5,5173.2,5226.7,5226.7,783150,5221.0,491100,-572550
2024-03-22,NAUKRI,2024-03-28,5268.95,5282.9,5076.15,5259.2,5259.2,807750,5385.0,1063650,-152850
2024-03-21,NAUKRI,2024-03-28,5156.25,5341.45,5156.25,5321.75,5321.75,537000,3580.0,1216500,13200
2024-03-20,NAUKRI,2024-03-28,5112.95,5148.75,5077.55,5118.6,5118.6,215700,1438.0,1203300,5850
2024-03-19,NAUKRI,2024-03-28,5197.4,5219.8,5098.05,5113.0,5113.0,252750,1685.0,1197450,5850
2024-03-18,NAUKRI,2024-03-28,5255.05,5291.9,5200.0,5214.55,5214.55,247500,1650.0,1191600,-13350
2024-03-15,NAUKRI,2024-03-28,5228.35,5299.75,5174.2,5252.75,5252.75,330900,2206.0,1204950,-48900
2024-03-14,NAUKRI,2024-03-28,5081.25,5246.75,4990.0,5231.05,5231.05,277800,1852.0,1253850,-30150
2024-03-13,NAUKRI,2024-03-28,5181.7,5254.8,5055.55,5122.6,5122.6,517650,3451.0,1284000,17550
2024-03-12,NAUKRI,2024-03-28,5209.25,5259.2,5146.2,5183.1,5183.1,296850,1979.0,1266450,18150
2024-03-11,NAUKRI,2024-03-28,5128.0,5215.0,4985.3,5189.6,5189.6,402600,2684.0,1248300,-1950
2024-03-07,NAUKRI,2024-03-28,5107.0,5151.95,5050.05,5113.15,5113.15,213300,1422.0,1250250,13650
2024-03-06,NAUKRI,2024-03-28,5074.5,5158.0,5020.0,5107.4,5107.4,564450,3763.0,1236600,-6150
2024-03-05,NAUKRI,2024-03-28,5203.25,5203.25,5042.25,5055.8,5055.8,370950,2473.0,1242750,45600
2024-03-04,NAUKRI,2024-03-28,5400.0,5400.0,5183.1,5192.6,5192.6,752850,5019.0,1197150,132150
2024-03-02,NAUKRI,2024-03-28,5225.0,5254.95,5169.35,5207.85,5207.85,154050,1027.0,1065000,22200
2024-03-01,NAUKRI,2024-03-28,5332.15,5360.0,5213.0,5308.15,5308.15,374400,2496.0,1042800,10050
2024-02-29,NAUKRI,2024-02-29,5310.05,5334.35,5215.05,5269.7,5267.75,299550,1997.0,22950,-184050
2024-02-28,NAUKRI,2024-02-29,5351.65,5414.45,5291.5,5310.05,5310.05,334650,2231.0,207000,-205350
2024-02-27,NAUKRI,2024-02-29,5223.8,5420.15,5223.8,5356.8,5356.8,662400,4416.0,412350,-412350
2024-02-26,NAUKRI,2024-02-29,5317.15,5334.95,5204.15,5253.35,5253.35,413400,2756.0,824700,-208650
2024-02-23,NAUKRI,2024-02-29,5350.75,5436.0,5326.15,5338.9,5338.9,235050,1567.0,1033350,-52650
2024-02-22,NAUKRI,2024-02-29,5291.85,5352.2,5252.6,5344.25,5344.25,223500,1490.0,1086000,-24000
2024-02-21,NAUKRI,2024-02-29,5337.1,5368.0,5208.5,5234.0,5234.0,224100,1494.0,1110000,-10800
2024-02-20,NAUKRI,2024-02-29,5327.8,5395.45,5301.0,5330.2,5330.2,234000,1560.0,1120800,-15600
2024-02-19,NAUKRI,2024-02-29,5299.95,5399.0,5228.95,5347.05,5347.05,405000,2700.0,1136400,-14550
2024-02-16,NAUKRI,2024-02-29,5201.5,5320.7,5196.7,5291.05,5291.05,334800,2232.0,1150950,-41400
2024-02-15,NAUKRI,2024-02-29,5130.3,5195.0,5090.0,5184.35,5184.35,318450,2123.0,1192350,8250
2024-02-14,NAUKRI,2024-02-29,5398.0,5398.15,5040.05,5130.25,5130.25,887250,5915.0,1184100,89700
2024-02-13,NAUKRI,2024-02-29,5383.7,5467.95,5283.95,5362.55,5362.55,703050,4687.0,1094400,7200
2024-02-12,NAUKRI,2024-02-29,5484.3,5553.75,5400.1,5410.7,5410.7,256200,1708.0,1087200,-9450
2024-02-09,NAUKRI,2024-02-29,5512.1,5550.0,5425.7,5505.95,5505.95,504750,3365.0,1096650,-48000
2024-02-08,NAUKRI,2024-02-29,5458.65,5528.45,5418.75,5511.0,5511.0,480300,3202.0,1144650,15300
2024-02-07,NAUKRI,2024-02-29,5387.15,5455.0,5369.9,5422.65,5422.65,469650,3131.0,1129350,22050
2024-02-06,NAUKRI,2024-02-29,5207.2,5401.85,5160.4,5387.8,5387.8,506250,3375.0,1107300,-40800
2024-02-05,NAUKRI,2024-02-29,5215.65,5320.0,5174.0,5189.25,5189.25,348150,2321.0,1148100,-18150
2024-02-02,NAUKRI,2024-02-29,5139.95,5249.75,5137.1,5208.2,5208.2,463950,3093.0,1166250,-13500
2024-02-01,NAUKRI,2024-02-29,5191.55,5224.4,5076.55,5097.05,5097.05,507600,3384.0,1179750,61050
2024-01-31,NAUKRI,2024-02-29,4910.6,5084.1,4910.6,5067.7,5067.7,320700,2138.0,1118700,-9900
2024-01-30,NAUKRI,2024-02-29,5015.8,5062.0,4902.4,4924.85,4924.85,250950,1673.0,1128600,18600
2024-01-29,NAUKRI,2024-02-29,5011.7,5085.8,4966.6,5010.1,5010.1,266250,1775.0,1110000,40500
2024-01-25,NAUKRI,2024-02-29,5078.55,5105.5,4970.1,5022.05,5022.05,497100,3314.0,1069500,159600
2024-01-24,NAUKRI,2024-01-25,4856.8,5032.45,4846.4,5017.7,5017.7,606750,4045.0,283650,-344700
2024-01-23,NAUKRI,2024-01-25,5068.5,5068.5,4898.2,4928.0,4928.0,729450,4863.0,628350,-467550
2024-01-20,NAUKRI,2024-01-25,5070.0,5185.6,5009.25,5026.8,5026.8,130500,870.0,1095900,-17100
2024-01-19,NAUKRI,2024-01-25,5146.3,5176.55,5042.0,5113.65,5113.65,364950,2433.0,1113000,-56550
2024-01-18,NAUKRI,2024-01-25,5174.95,5174.95,4980.25,5110.85,5110.85,392100,2614.0,1169550,-55050
2024-01-17,NAUKRI,2024-01-25,5194.0,5259.8,5138.3,5183.65,5183.65,306600,2044.0,1224600,-43350
