Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2017-10-12,ICICIGI,938808,44799,590497,58.82,50.0,14.99,Very High,Very High,High,,0.17,0.18,0.27,62.96,66.67,-3.710000000000001,Medium,12.9,Neutral,Low,Low,Medium,694.85,700.35,,,,,-0.82,,,0.01,687.45,682.2,702.0,682.2,695.36,,,,,18.15,1.65,19.8,False,0.0,NoSwipe,Bullish,0.018591110461812832,12.899999999999977,Neutral,,,,1.06,-70.8,,,,1.09,,Buy,1.3400000000000318,0.25,12.36,10.11,True,2.33,3.89,False,12.899999999999977,13.752366264439528,177.4055248112696,20.956003482220584,1.3740828795664265e-05,0.003960033143848515,1.85,1.74,True
2017-10-13,ICICIGI,239411,11814,193140,250.0,193.55,22.58,Medium,Low,Low,,-0.26,-0.31,-0.91,28.57,34.07,-5.5,Medium,-5.3,Neutral,High,High,Medium,696.42,695.05,,,,,-1.35,,,0.01,700.35,693.2,701.0,693.2,695.5,,,,,1.85,5.95,7.8,False,0.0,,Bullish,-0.007596424661953982,-5.300000000000068,Neutral,673.9538869964304,,,2.6,145.28,,,,1.15,,Buy,1.67999999999995,0.53,7.1,8.95,False,4.14,4.25,False,-5.300000000000068,12.385937019254266,-65.64546620204845,20.26502454714745,-2.2137662847572035e-05,-0.0055565825463051,2.1,1.89,True
2017-10-16,ICICIGI,237478,17785,178221,155.56,122.58,21.2,Low,Low,Low,,-0.27,-0.31,-0.69,39.13,44.93,-5.799999999999997,Medium,1.1,Neutral,Medium,Medium,Medium,689.3,696.15,,,,,-0.66,,,0.01,695.05,691.55,697.5,674.25,692.77,,,,,21.9,1.35,23.25,True,2.72,CandleOpenLowSwipe,Bullish,0.0015813689321930724,1.1000000000000227,Neutral,681.6888339651653,,,0.57,-78.08,,,,1.16,,Buy,1.990000000000009,0.83,14.5,10.68,True,2.75,3.76,False,1.1000000000000227,12.377830266587315,13.615613293246328,13.352712960359854,4.632008017584883e-06,0.0007655672360554585,1.59,1.66,False
2017-10-17,ICICIGI,962237,46362,590859,88.24,68.42,22.46,Very High,Very High,High,,0.17,0.19,0.32,53.12,59.38,-6.260000000000005,Medium,22.1,Neutral,Medium,Low,Medium,709.45,718.25,,,,,-0.38,,,0.01,696.15,695.0,719.9,690.2,711.33,,,,,28.05,1.65,29.7,False,0.0,NoSwipe,Bullish,0.031252543504104224,22.100000000000023,Neutral,686.2744654244866,,,0.7,22.81,,,,2.11,,Buy,3.4599999999999227,1.35,21.28,12.9,True,2.2,3.41,False,22.100000000000023,13.777016061052134,304.4720549492525,20.754863897157154,2.2967314705212982e-05,0.006567276108650457,1.29,1.5,False
2017-10-18,ICICIGI,338460,16529,190661,184.62,208.33,12.84,Medium,Medium,Low,,-0.26,-0.24,-0.74,35.14,32.43,2.710000000000001,High,-3.0,Neutral,High,High,Medium,713.28,715.25,,,,,-0.94,,,0.01,718.25,711.25,720.8,703.8,713.92,,,,,11.45,5.55,17.0,True,0.13,CandleHighSwipe,Bullish,-0.004185565929179624,-3.0,Neutral,688.2176977384509,,,1.2,71.43,,,,2.41,,Buy,4.360000000000014,1.95,16.36,12.72,True,3.87,3.76,True,-3.0,12.732161195962076,-38.19648358788623,20.476737854679655,-8.863676653075696e-06,-0.0023108768581212554,1.26,1.45,False
2017-10-19,ICICIGI,154703,5955,116280,226.47,208.33,8.01,Low,Low,Low,,-0.34,-0.36,-1.11,30.63,32.43,-1.8000000000000007,Medium,6.95,Neutral,High,High,Medium,717.75,722.2,,,,,-1.03,,,0.01,715.25,709.6,723.0,708.05,720.52,,,,,14.15,0.8,14.95,False,0.0,NoSwipe,Bullish,0.009669976913138534,6.9500000000000455,Neutral,690.6054616410247,,,1.74,45.0,,,,2.75,,Buy,5.389999999999986,2.64,15.26,12.89,True,2.34,3.29,False,6.9500000000000455,11.949262428745461,83.0473738797815,25.97867338371117,4.492479137444035e-05,0.013945822649837365,1.42,1.5,False
2017-10-23,ICICIGI,450439,41724,340798,260.0,200.0,23.08,High,Medium,High,,-0.1,-0.16,0.16,-62.5,-100.0,37.5,Very High,-29.1,Neutral,High,High,Medium,699.37,693.1,,,,,-0.59,,,0.01,722.2,710.0,715.0,690.0,699.24,,,,,3.1,21.9,25.0,False,0.0,NoSwipe,Bearish,-0.04112781991941894,-29.100000000000023,Neutral,691.9476330669287,,,0.43,-75.29,,,,1.34,,Buy,4.319999999999936,2.98,9.18,11.76,False,12.12,6.19,True,-29.100000000000023,13.017977941756993,-378.82315810512875,10.79568114274758,-6.460364222458539e-05,-0.009079262729007975,1.09,1.32,False
2017-10-24,ICICIGI,643340,24227,574819,406.67,1433.33,252.46,Very High,High,Medium,,0.15,-0.03,-0.46,-32.61,6.52,-39.129999999999995,Low,3.1,Neutral,Very High,Very High,Very High,695.5,696.2,,,,,-0.82,,,0.01,693.1,693.15,705.0,685.3,695.31,,,,,10.9,8.8,19.7,True,0.68,CandleLowSwipe,Bullish,0.004462686453400089,3.1000000000000227,Neutral,693.9503703885864,,,1.35,213.95,,,,0.54,,Buy,3.6499999999999773,3.11,10.04,11.66,False,10.46,6.59,True,3.1000000000000227,13.374428634853567,41.46072876804636,26.554670409047755,4.818602916031993e-06,0.0017113439042409856,1.18,1.33,False
2017-10-25,ICICIGI,1108214,33209,1029462,123.44,151.72,22.91,Very High,Very High,High,,0.64,0.29,-0.15,-426.67,-193.33,-233.34,Low,-12.9,Neutral,Medium,Medium,Medium,686.27,683.3,,,,,-0.61,,,0.01,696.2,696.2,699.95,675.55,687.08,,,,,7.75,16.65,24.4,False,0.0,NoSwipe,Bearish,-0.018702973590606575,-12.900000000000091,Neutral,694.323874054067,,,1.37,1.48,,,,-0.69,,Sell,2.25,2.94,8.89,11.23,False,13.55,8.13,True,-12.900000000000091,13.918260268434308,-179.54555746280383,33.37089343250324,-1.1640351051331324e-05,-0.005406533092318463,1.24,1.33,False
2017-10-26,ICICIGI,221326,16782,155848,143.33,128.12,10.61,Low,Low,Low,,-0.3,-0.32,-0.73,41.1,43.84,-2.740000000000002,Medium,1.65,Neutral,Medium,Medium,Medium,684.68,684.95,,,,,-1.21,,,0.01,683.3,679.1,690.0,679.1,685.6,,,,,5.85,5.05,10.9,False,0.0,,Bullish,0.0024118411106659465,1.650000000000091,Neutral,695.4424201099083,,,1.21,-11.68,,,,-1.34,,Sell,1.259999999999991,2.6,7.37,10.64,False,9.3,7.66,True,1.650000000000091,12.307392006711446,20.307196811075006,13.188296984864737,7.455066282316994e-06,0.001210058205879812,1.23,1.31,False
2017-10-27,ICICIGI,342918,15484,310042,500.0,239.13,52.17,High,Medium,Low,,-0.13,-0.23,-0.78,16.67,29.49,-12.819999999999997,Low,-2.05,Neutral,Very High,High,High,682.32,682.9,,,,,-1.43,,,0.01,684.95,682.0,685.0,679.05,681.7,,,,,3.85,2.1,5.95,True,0.01,CandleLowSwipe,Bullish,-0.0029974069303548845,-2.050000000000068,Neutral,695.9385349931131,,,3.72,207.44,,,,-1.8,,Sell,0.35000000000002274,2.15,5.61,9.92,False,5.7,6.83,False,-2.050000000000068,12.7452466305116,-26.12775559254965,22.14660294497546,-5.978105552931221e-06,-0.0016874034869897732,2.06,1.7,True
2017-10-30,ICICIGI,287901,17499,250009,250.0,159.26,36.3,Medium,Low,Low,,-0.2,-0.27,-0.7,28.57,38.57,-10.0,Low,-2.7,Neutral,High,Medium,High,680.65,680.2,,,,,-1.24,,,0.01,682.9,679.9,686.0,675.75,682.44,,,,,4.45,6.1,10.25,True,0.15,DojiHighLowSwipe,Doji,-0.00396156339394782,-2.699999999999932,Neutral,695.7261872595209,,,1.61,-56.72,,,,-2.16,,Sell,-0.5500000000000682,1.61,5.03,9.34,False,5.9,6.72,False,-2.699999999999932,12.570371950022508,-33.94000426505991,16.45242585290588,-9.378223764418782e-06,-0.001939539645983194,1.91,1.68,True
2017-10-31,ICICIGI,949376,12267,910923,274.51,594.44,116.55,Very High,Very High,Low,,0.51,0.18,-0.89,-57.3,-20.22,-37.08,Low,-3.2,Neutral,High,Very High,Very High,680.17,677.0,,,,,-1.05,,,0.01,680.2,675.15,689.0,674.5,676.24,,,,,2.5,12.0,14.5,True,0.44,CandleHighSwipe,Bullish,-0.00471559966082058,-3.2000000000000455,Neutral,693.3761659037539,,,5.34,231.68,,,,-2.46,,Sell,-1.4599999999999227,1.0,3.77,8.63,False,8.95,7.5,True,-3.2000000000000455,13.763560205656175,-44.04339265810039,77.39267954675145,-3.370635027639255e-06,-0.003590396401573359,3.05,2.26,True
2017-11-01,ICICIGI,200249,19774,165472,113.79,87.88,22.77,Low,Low,Low,,-0.29,-0.33,-0.62,46.77,53.23,-6.459999999999994,Medium,3.6,Neutral,Medium,Low,Medium,681.17,680.6,,,,,-1.29,,,0.01,677.0,677.0,686.0,676.9,680.23,,,,,3.7,5.4,9.1,False,0.0,,Bullish,0.005303489154530716,3.6000000000000227,Neutral,692.8380850979396,,,1.11,-79.21,,,,-2.32,,Sell,-1.900000000000091,0.42,3.73,8.13,False,7.18,7.19,False,3.6000000000000227,12.207316871160334,43.946340736177476,10.126883786790735,1.7977617865757246e-05,0.0022224305014755474,2.41,2.08,True
2017-11-02,ICICIGI,234604,9874,197433,288.0,212.9,26.08,Medium,Low,Low,,-0.25,-0.31,-0.97,25.77,31.96,-6.190000000000001,Medium,0.4,Neutral,High,High,High,681.67,681.0,,,,,-1.07,,,0.01,680.6,675.15,689.0,675.0,680.28,,,,,6.0,8.0,14.0,True,0.44,CandleHighSwipe,Bullish,0.0005875440827063372,0.39999999999997726,Neutral,692.5359621811766,,,1.7,53.15,,,,-2.09,,Sell,-2.1900000000000546,-0.1,4.87,7.91,False,7.59,7.31,True,0.39999999999997726,12.365654265354538,4.9462617061415335,23.759773141583956,1.7050007672502484e-06,0.0005009379892790696,2.17,2.02,True
2017-11-03,ICICIGI,302434,8158,251734,447.37,300.0,32.94,Medium,Low,Low,,-0.19,-0.26,-1.04,18.27,25.0,-6.73,Medium,-6.4,Neutral,Very High,High,High,678.37,674.6,,,,,-0.87,,,0.01,681.0,681.0,689.5,671.0,682.36,,,,,3.6,14.9,18.5,True,0.07,CandleHighSwipe,Bearish,-0.009442383521962583,-6.399999999999977,Neutral,688.6076604717445,676.1049770793405,,2.0,17.65,0.0,12.5,12.5,-2.19,,Sell,-2.840000000000032,-0.65,4.23,7.48,False,11.24,8.42,True,-6.399999999999977,12.619618350829736,-80.76555744531002,37.07207648933562,-2.1161641878889202e-05,-0.009900166394374849,2.11,2.02,True
2017-11-06,ICICIGI,186130,10974,157105,213.33,176.47,17.28,Low,Low,Low,,-0.3,-0.34,-0.94,31.91,36.17,-4.260000000000002,Medium,6.55,Neutral,High,High,Medium,678.8,681.15,,,,,-1.11,,,0.01,674.6,671.0,684.25,671.0,680.89,,,,,10.15,3.1,13.25,False,0.0,,Bullish,0.009662623584520524,6.5499999999999545,Neutral,686.6049133080685,685.0067995058118,-10.9,1.28,-36.0,-8.72,1.6,10.32,-1.75,Sell,Sell,-2.840000000000032,-1.09,7.19,7.75,False,7.17,7.64,False,6.5499999999999545,12.134200633292378,79.47901414806452,16.960998724257337,3.5190458281845774e-05,0.00724248351996214,1.84,1.9,False
2017-11-07,ICICIGI,171495,10471,143709,206.45,171.43,16.96,Low,Low,Low,,-0.31,-0.35,-0.95,32.63,36.84,-4.210000000000001,Medium,-0.85,Neutral,High,High,Medium,680.82,680.3,,,,,-1.53,,,0.01,681.15,680.0,682.95,679.2,680.3,,,,,1.1,2.65,3.75,False,0.0,,Bullish,-0.0012486688610549024,-0.8500000000000227,Neutral,685.4651706297852,686.9590433473959,-3.09,4.37,241.41,-9.45,-1.49,7.96,-1.44,Sell,Sell,-2.8899999999999864,-1.45,4.15,7.09,False,4.91,6.92,False,-0.8500000000000227,12.05230939064418,-10.244462982047827,16.37809187279152,-4.956412723403147e-06,-0.0009783652929087792,2.68,2.28,True
2017-11-08,ICICIGI,105538,9955,84035,162.16,142.5,12.12,Low,Low,Low,,-0.37,-0.4,-0.97,38.14,41.24,-3.1000000000000014,Medium,-1.5,Neutral,High,Medium,Medium,678.47,678.8,,,,,-1.32,,,0.01,680.3,674.1,682.5,674.1,678.64,,,,,4.7,3.7,8.4,False,0.0,NoSwipe,Bullish,-0.0022073439909435777,-1.5,Neutral,683.9924984371248,687.4213102146556,-1.94,1.26,-71.17,-9.11,-3.43,5.68,-1.22,Sell,Sell,-2.980000000000018,-1.76,4.42,6.86,False,4.31,6.45,False,-1.5,11.566826356619027,-17.35023953492854,10.601506780512306,-1.4212890143834448e-05,-0.0017428668543373724,2.21,2.13,True
2017-11-09,ICICIGI,120713,8362,84560,178.38,164.1,8.01,Low,Low,Low,,-0.37,-0.39,-1.03,35.92,37.86,-1.9399999999999977,Medium,0.0,Neutral,High,High,Medium,675.82,678.8,,,,,-1.1,,,0.01,678.8,675.3,681.0,667.65,676.22,,,,,11.15,2.2,13.35,True,0.95,CandleLowSwipe,Bullish,0.0,0.0,Neutral,682.0094288296874,688.0698425290971,-2.63,1.08,-14.29,-9.39,-6.06,3.33,-1.02,Sell,Sell,-3.0300000000000864,-2.01,7.79,7.27,True,3.25,5.84,False,0.0,11.701171106339702,0.0,14.435900502272183,0.0,0.0,1.83,1.96,False
2017-11-10,ICICIGI,114509,7199,95848,197.22,174.36,11.59,Low,Low,Low,,-0.36,-0.39,-1.07,33.64,36.45,-2.8100000000000023,Medium,1.5,Neutral,High,High,Medium,677.08,680.3,,,,,-1.21,,,0.01,678.8,670.0,680.95,670.0,679.54,,,,,10.3,0.65,10.95,False,0.0,,Bullish,0.0022073439909435777,1.5,Neutral,680.3777643470747,688.2168687140522,-1.78,1.45,34.26,-8.94,-7.84,1.1,-0.73,Sell,Sell,-2.919999999999959,-2.19,9.04,7.57,True,1.95,5.09,False,1.5,11.648408701507496,17.472613052261245,15.906236977357967,1.3099407033508284e-05,0.0024270889084957972,1.7,1.88,False
2017-11-13,ICICIGI,274626,11086,240495,342.86,232.14,32.29,Medium,Low,Low,,-0.21,-0.28,-0.93,22.58,30.11,-7.530000000000001,Medium,5.15,Neutral,Very High,High,High,682.88,685.45,,,,,-1.22,,,0.01,680.3,680.5,687.0,676.2,683.18,,,,,9.25,1.55,10.8,False,0.0,NoSwipe,Bullish,0.007541679530894463,5.150000000000091,Neutral,680.2972779357582,688.8606204876306,-0.72,2.29,57.93,-7.73,-8.56,-0.83,-0.18,Sell,Sell,-2.419999999999959,-2.24,9.15,7.73,True,1.75,4.58,False,5.150000000000091,12.523165451009367,64.49430207269938,24.772325455529497,1.875277650331757e-05,0.0058176350417372714,1.9,1.95,False
2017-11-14,ICICIGI,208105,7153,184597,296.3,224.24,24.32,Low,Low,Low,,-0.27,-0.33,-1.07,25.23,30.84,-5.609999999999999,Medium,0.55,Neutral,High,High,Medium,684.0,686.0,,,,,-1.07,,,0.01,685.45,676.0,690.0,676.0,685.98,,,,,10.0,4.0,14.0,True,0.44,CandleHighSwipe,Bullish,0.0008020708439753221,0.5499999999999545,Neutral,680.3220175260694,689.5394996785537,-0.66,2.08,-9.17,-6.71,-9.22,-2.51,0.22,Sell,Buy,-1.9600000000000364,-2.18,9.57,7.94,True,2.88,4.5,False,0.5499999999999545,12.245798039003224,6.735188921451217,29.093387389906333,2.6428966146894814e-06,0.0009415893920664359,1.96,1.97,False
2017-11-15,ICICIGI,439900,6991,418653,10700.0,535.29,95.0,High,Medium,Low,,-0.01,-0.17,-1.08,0.93,15.74,-14.81,Low,0.4,Neutral,Very High,Very High,Very High,683.83,686.4,,,,,-1.21,,,0.01,686.0,677.1,688.0,677.1,686.0,,,,,9.3,1.6,10.9,False,0.0,,Bullish,0.0005829204478677852,0.39999999999997726,Neutral,680.7604522536799,689.8954889163555,0.08,5.77,177.4,-5.3,-9.14,-3.84,0.51,Sell,Buy,-1.5500000000000682,-2.06,9.44,8.07,True,2.24,4.08,False,0.39999999999997726,12.99430270733681,5.197721082934429,62.92375911886712,9.092975676289549e-07,0.0007434874957709096,3.23,2.55,True
2017-11-16,ICICIGI,164254,7548,111756,211.76,194.44,8.18,Low,Low,Low,,-0.34,-0.36,-1.06,32.08,33.96,-1.8800000000000026,Medium,-8.65,Neutral,High,High,Medium,677.9,677.75,,,,,-0.99,,,0.01,686.4,682.5,685.95,670.0,675.68,,,,,7.75,8.2,15.95,True,1.05,CandleLowSwipe,Bearish,-0.012682059794977718,-8.649999999999977,Neutral,680.7976704655897,690.0329487726203,-0.1,1.36,-76.43,-4.32,-9.24,-4.92,0.16,Sell,Buy,-1.8600000000000136,-2.02,8.59,8.04,True,5.22,4.67,True,-8.649999999999977,12.009169289170568,-103.87931435132515,21.76126126126126,-5.266234003433692e-05,-0.013762495277070104,2.61,2.37,True
2017-11-17,ICICIGI,212775,7540,159108,265.52,231.25,12.91,Low,Low,Low,,-0.29,-0.32,-1.06,27.36,30.19,-2.830000000000002,Medium,7.85,Neutral,High,High,Medium,683.62,685.6,,,,,-1.13,,,0.01,677.75,681.0,689.0,676.25,683.85,,,,,9.35,3.4,12.75,True,0.44,CandleHighSwipe,Bullish,0.01151587890479533,7.850000000000023,Neutral,681.0051274981266,690.0022747238634,0.24,2.21,62.5,-3.27,-9.0,-5.73,0.42,Sell,Buy,-1.490000000000009,-1.91,8.97,8.17,True,4.31,4.49,False,7.850000000000023,12.267990548345162,96.30372580450981,28.21949602122016,3.689343202913887e-05,0.012772377427653822,2.47,2.35,True
2017-11-20,ICICIGI,189081,9642,164995,237.93,188.24,20.88,Low,Low,Low,,-0.29,-0.34,-0.98,29.59,34.69,-5.099999999999998,Medium,3.85,Neutral,High,High,Medium,687.23,689.45,,,,,-1.17,,,0.01,685.6,683.0,692.0,680.25,689.95,,,,,9.2,2.55,11.75,False,0.0,NoSwipe,Bullish,0.005599811004180388,3.8500000000000227,Neutral,681.4158167976135,689.429530506555,0.99,1.67,-24.43,-1.82,-8.01,-6.19,0.82,Sell,Buy,-0.8899999999999864,-1.71,9.09,8.26,True,3.43,4.21,False,3.8500000000000227,12.149930773659847,46.77723347859069,19.61014312383323,2.036164395153412e-05,0.004851403596617993,2.21,2.24,False
2017-11-21,ICICIGI,337085,10601,220035,313.04,295.83,5.5,Medium,Medium,Low,,-0.23,-0.24,-0.95,24.21,25.26,-1.0500000000000007,Medium,9.6,Neutral,High,High,Low,697.15,699.05,,,,,-0.66,,,0.01,689.45,684.5,707.9,684.5,699.61,,,,,14.55,8.85,23.4,False,0.0,NoSwipe,Bullish,0.013828092146082938,9.599999999999909,Neutral,683.8822999147061,689.533311330384,2.36,1.36,-18.56,0.43,-5.65,-6.08,1.62,Buy,Buy,0.32000000000005,-1.3,11.82,8.85,True,6.14,4.88,True,9.599999999999909,12.728090403050278,122.18966786928151,31.797471936609753,2.8479463636767904e-05,0.01152623977636841,1.92,2.11,False
