Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-09-13,ICICIGI,2024-09-26,2129.35,2140.0,2109.0,2111.95,2111.95,530500,1061.0,4990500,95000
2024-09-12,ICICIGI,2024-09-26,2143.45,2159.65,2119.0,2128.9,2128.9,1220000,2440.0,4895500,57000
2024-09-11,ICICIGI,2024-09-26,2169.9,2176.0,2127.45,2133.15,2133.15,995000,1990.0,4838500,-50000
2024-09-10,ICICIGI,2024-09-26,2228.35,2240.9,2148.4,2158.95,2158.95,2336500,4673.0,4888500,-96000
2024-09-09,ICICIGI,2024-09-26,2230.35,2264.95,2210.6,2239.4,2239.4,1013500,2027.0,4984500,-47500
2024-09-06,ICICIGI,2024-09-26,2269.0,2281.3,2246.5,2257.85,2257.85,829500,1659.0,5032000,134500
2024-09-05,ICICIGI,2024-09-26,2262.95,2282.0,2242.2,2261.05,2261.05,815500,1631.0,4897500,-86500
2024-09-04,ICICIGI,2024-09-26,2190.2,2259.0,2190.2,2253.25,2253.25,1256500,2513.0,4984000,-64000
2024-09-03,ICICIGI,2024-09-26,2207.85,2224.55,2161.6,2214.45,2214.45,2010500,4021.0,5048000,302500
2024-09-02,ICICIGI,2024-09-26,2147.75,2212.85,2147.7,2195.15,2195.15,1193000,2386.0,4745500,36500
2024-08-30,ICICIGI,2024-09-26,2143.15,2185.05,2140.05,2153.3,2153.3,1502000,3004.0,4709000,58500
2024-08-29,ICICIGI,2024-09-26,2125.05,2158.25,2122.45,2149.75,2149.75,1617500,3235.0,4650500,335500
2024-08-28,ICICIGI,2024-08-29,2140.0,2164.35,2132.4,2141.4,2141.4,1523000,3046.0,858500,-1049000
2024-08-27,ICICIGI,2024-08-29,2108.7,2157.85,2094.15,2147.65,2147.65,2476000,4952.0,1907500,-1173000
2024-08-26,ICICIGI,2024-08-29,2104.6,2120.65,2075.8,2114.55,2114.55,2382500,4765.0,3080500,-778500
2024-08-23,ICICIGI,2024-08-29,2080.15,2118.0,2079.35,2093.75,2093.75,1184500,2369.0,3859000,60000
2024-08-22,ICICIGI,2024-08-29,2054.3,2090.0,2051.65,2080.15,2080.15,916500,1833.0,3799000,-5500
2024-08-21,ICICIGI,2024-08-29,2059.25,2068.95,2050.35,2064.4,2064.4,519000,1038.0,3804500,-16000
2024-08-20,ICICIGI,2024-08-29,2023.65,2083.4,2023.65,2061.85,2061.85,2811000,5622.0,3820500,-38500
2024-08-19,ICICIGI,2024-08-29,2042.8,2052.3,1996.7,2015.1,2015.1,814000,1628.0,3859000,-14500
2024-08-16,ICICIGI,2024-08-29,1988.8,2047.0,1977.65,2038.5,2038.5,1266000,2532.0,3873500,-44000
2024-08-14,ICICIGI,2024-08-29,1946.65,1985.25,1940.25,1982.25,1982.25,708000,1416.0,3917500,-103000
2024-08-13,ICICIGI,2024-08-29,1984.4,1993.85,1938.0,1950.75,1950.75,1223500,2447.0,4020500,-84500
2024-08-12,ICICIGI,2024-08-29,1989.05,1993.3,1947.0,1953.9,1953.9,634500,1269.0,4105000,3000
2024-08-09,ICICIGI,2024-08-29,1975.4,1995.95,1969.45,1974.8,1974.8,509000,1018.0,4102000,20000
2024-08-08,ICICIGI,2024-08-29,1947.4,1987.0,1947.0,1978.05,1978.05,1188000,2376.0,4082000,75500
2024-08-07,ICICIGI,2024-08-29,1942.2,1961.9,1936.05,1945.75,1945.75,611500,1223.0,4006500,107000
2024-08-06,ICICIGI,2024-08-29,1951.3,1984.95,1914.7,1920.8,1920.8,1382500,2765.0,3899500,3500
2024-08-05,ICICIGI,2024-08-29,1970.6,2007.0,1920.0,1948.2,1948.2,1401000,2802.0,3896000,-24000
2024-08-02,ICICIGI,2024-08-29,1985.2,2016.0,1982.45,1993.15,1993.15,452000,904.0,3920000,55500
2024-08-01,ICICIGI,2024-08-29,2032.5,2041.0,2003.4,2015.6,2015.6,450000,900.0,3864500,-44000
2024-07-31,ICICIGI,2024-08-29,1968.95,2033.35,1964.75,2018.6,2018.6,1163000,2326.0,3908500,25500
2024-07-30,ICICIGI,2024-08-29,1955.45,2015.25,1936.55,1982.65,1982.65,1929000,3858.0,3883000,78500
2024-07-29,ICICIGI,2024-08-29,1960.6,2011.25,1960.6,1977.8,1977.8,1230500,2461.0,3804500,-364500
2024-07-26,ICICIGI,2024-08-29,1971.0,1987.6,1958.15,1974.75,1974.75,862500,1725.0,4169000,-202500
2024-07-25,ICICIGI,2024-08-29,1899.95,1974.0,1887.7,1969.9,1969.9,3683000,7366.0,4371500,723000
2024-07-24,ICICIGI,2024-07-25,1864.4,1916.15,1864.4,1905.9,1905.9,1822500,3645.0,1809000,-383000
2024-07-23,ICICIGI,2024-07-25,1913.2,1919.8,1859.3,1878.8,1878.8,2420500,4841.0,2192000,-961500
2024-07-22,ICICIGI,2024-07-25,1883.1,1912.6,1860.1,1893.25,1893.25,3481500,6963.0,3153500,-1344500
2024-07-19,ICICIGI,2024-07-25,1899.0,1915.25,1871.75,1884.05,1884.05,1613500,3227.0,4498000,-105500
2024-07-18,ICICIGI,2024-07-25,1878.8,1922.7,1865.15,1916.85,1916.85,1854500,3709.0,4603500,207500
2024-07-16,ICICIGI,2024-07-25,1875.0,1908.6,1868.15,1877.55,1877.55,1046500,2093.0,4396000,117000
2024-07-15,ICICIGI,2024-07-25,1868.65,1882.9,1858.85,1879.9,1879.9,375000,750.0,4279000,1000
2024-07-12,ICICIGI,2024-07-25,1882.0,1882.55,1862.05,1870.7,1870.7,336000,672.0,4278000,-2000
2024-07-11,ICICIGI,2024-07-25,1885.85,1889.0,1868.6,1877.95,1877.95,504500,1009.0,4280000,-24500
2024-07-10,ICICIGI,2024-07-25,1867.95,1892.95,1830.0,1880.9,1880.9,1034500,2069.0,4304500,-47000
2024-07-09,ICICIGI,2024-07-25,1873.3,1879.4,1854.25,1865.55,1865.55,573500,1147.0,4351500,-15000
2024-07-08,ICICIGI,2024-07-25,1877.05,1878.4,1839.2,1845.35,1845.35,584500,1169.0,4366500,53000
2024-07-05,ICICIGI,2024-07-25,1835.8,1882.75,1831.3,1872.5,1872.5,825000,1650.0,4313500,-64500
2024-07-04,ICICIGI,2024-07-25,1856.7,1868.0,1831.7,1837.75,1837.75,522000,1044.0,4378000,7500
2024-07-03,ICICIGI,2024-07-25,1857.8,1872.65,1836.45,1863.2,1863.2,1952000,3904.0,4370500,242500
2024-07-02,ICICIGI,2024-07-25,1824.85,1860.0,1810.4,1816.6,1816.6,2527000,5054.0,4128000,-30000
2024-07-01,ICICIGI,2024-07-25,1792.35,1840.1,1792.35,1814.85,1814.85,1146500,2293.0,4158000,-21000
2024-06-28,ICICIGI,2024-07-25,1808.65,1818.25,1796.2,1801.5,1801.5,596500,1193.0,4179000,8500
2024-06-27,ICICIGI,2024-07-25,1793.65,1824.0,1780.75,1805.3,1805.3,2052000,4104.0,4170500,539500
2024-06-26,ICICIGI,2024-06-27,1786.55,1804.0,1767.05,1783.9,1783.9,1524000,3048.0,783500,-801500
2024-06-25,ICICIGI,2024-06-27,1770.15,1785.5,1744.65,1777.8,1777.8,2256000,4512.0,1585000,-1269500
2024-06-24,ICICIGI,2024-06-27,1740.0,1783.65,1730.55,1773.75,1773.75,1686500,3373.0,2854500,-751000
2024-06-21,ICICIGI,2024-06-27,1752.0,1777.85,1742.6,1756.95,1756.95,768500,1537.0,3605500,15500
2024-06-20,ICICIGI,2024-06-27,1740.0,1758.2,1714.05,1747.4,1747.4,932500,1865.0,3590000,-36500
2024-06-19,ICICIGI,2024-06-27,1785.0,1785.9,1750.0,1759.4,1759.4,1520000,3040.0,3626500,-140500
2024-06-18,ICICIGI,2024-06-27,1744.9,1784.65,1734.7,1750.4,1750.4,2074000,4148.0,3767000,35000
2024-06-14,ICICIGI,2024-06-27,1672.2,1771.6,1655.4,1735.9,1735.9,5053500,10107.0,3732000,202000
2024-06-13,ICICIGI,2024-06-27,1655.55,1675.6,1639.4,1664.65,1664.65,347000,694.0,3530000,3000
2024-06-12,ICICIGI,2024-06-27,1647.35,1671.2,1646.85,1659.1,1659.1,625500,1251.0,3527000,19000
2024-06-11,ICICIGI,2024-06-27,1671.15,1681.0,1644.1,1647.5,1647.5,1078000,2156.0,3508000,-70500
2024-06-10,ICICIGI,2024-06-27,1649.1,1697.3,1649.1,1681.1,1681.1,625500,1251.0,3578500,11500
2024-06-07,ICICIGI,2024-06-27,1646.0,1661.05,1635.25,1657.5,1657.5,511500,1023.0,3567000,-90000
2024-06-06,ICICIGI,2024-06-27,1625.75,1650.0,1616.8,1644.95,1644.95,935500,1871.0,3657000,-8000
2024-06-05,ICICIGI,2024-06-27,1560.25,1633.55,1541.35,1630.35,1630.35,1568000,3136.0,3665000,-141500
2024-06-04,ICICIGI,2024-06-27,1584.55,1609.5,1479.3,1537.0,1537.0,2859000,5718.0,3806500,145000
2024-06-03,ICICIGI,2024-06-27,1623.0,1630.45,1591.55,1602.05,1602.05,1170500,2341.0,3661500,117500
2024-05-31,ICICIGI,2024-06-27,1622.95,1622.95,1576.75,1588.2,1588.2,1634000,3268.0,3544000,173500
2024-05-30,ICICIGI,2024-06-27,1602.8,1615.2,1585.2,1591.55,1591.55,1211500,2423.0,3370500,310000
2024-05-29,ICICIGI,2024-05-30,1635.0,1641.65,1592.7,1598.2,1598.2,1228500,2457.0,494000,-600000
2024-05-28,ICICIGI,2024-05-30,1623.75,1644.7,1612.85,1640.05,1640.05,2116000,4232.0,1094000,-1052500
2024-05-27,ICICIGI,2024-05-30,1663.85,1673.4,1615.9,1624.4,1624.4,1995500,3991.0,2146500,-615000
2024-05-24,ICICIGI,2024-05-30,1669.0,1673.4,1650.4,1660.85,1660.85,1029500,2059.0,2761500,-479500
2024-05-23,ICICIGI,2024-05-30,1662.0,1664.0,1641.2,1660.9,1660.9,857000,1714.0,3241000,-156000
2024-05-22,ICICIGI,2024-05-30,1645.8,1654.85,1638.0,1652.45,1652.45,586000,1172.0,3397000,-36000
2024-05-21,ICICIGI,2024-05-30,1680.2,1680.2,1628.55,1650.65,1650.65,1003500,2007.0,3433000,5000
2024-05-18,ICICIGI,2024-05-30,1657.0,1689.95,1657.0,1674.45,1674.45,25000,50.0,3428000,-3000
2024-05-17,ICICIGI,2024-05-30,1682.85,1685.25,1663.75,1676.1,1676.1,534500,1069.0,3431000,-1500
2024-05-16,ICICIGI,2024-05-30,1665.5,1686.65,1655.15,1682.95,1682.95,701500,1403.0,3432500,-29000
2024-05-15,ICICIGI,2024-05-30,1691.95,1692.05,1656.85,1660.6,1660.6,711500,1423.0,3461500,4000
2024-05-14,ICICIGI,2024-05-30,1705.3,1705.35,1674.75,1688.7,1688.7,991000,1982.0,3457500,101000
2024-05-13,ICICIGI,2024-05-30,1675.5,1693.25,1656.05,1689.45,1689.45,752500,1505.0,3356500,19500
2024-05-10,ICICIGI,2024-05-30,1676.25,1700.4,1653.3,1671.35,1671.35,850500,1701.0,3337000,-38000
2024-05-09,ICICIGI,2024-05-30,1733.8,1742.15,1654.45,1660.3,1660.3,1430000,2860.0,3375000,-83000
2024-05-08,ICICIGI,2024-05-30,1695.1,1734.35,1681.3,1729.5,1729.5,970000,1940.0,3458000,-83000
2024-05-07,ICICIGI,2024-05-30,1694.35,1726.5,1671.35,1695.15,1695.15,1266500,2533.0,3541000,-81500
2024-05-06,ICICIGI,2024-05-30,1672.95,1696.0,1661.25,1689.4,1689.4,750500,1501.0,3622500,-44000
2024-05-03,ICICIGI,2024-05-30,1712.05,1718.3,1651.15,1683.7,1683.7,1328500,2657.0,3666500,-60500
2024-05-02,ICICIGI,2024-05-30,1725.95,1744.95,1712.0,1714.0,1714.0,624000,1248.0,3727000,41500
2024-04-30,ICICIGI,2024-05-30,1703.05,1739.0,1703.05,1722.2,1722.2,1598000,3196.0,3685500,191500
2024-04-29,ICICIGI,2024-05-30,1696.2,1719.95,1683.3,1716.6,1716.6,925000,1850.0,3494000,30000
2024-04-26,ICICIGI,2024-05-30,1704.95,1733.95,1693.55,1706.3,1706.3,717500,1435.0,3464000,107000
2024-04-25,ICICIGI,2024-05-30,1709.05,1721.7,1691.25,1717.4,1717.4,1093000,2186.0,3357000,237500
2024-04-24,ICICIGI,2024-04-25,1698.75,1718.8,1686.5,1701.75,1701.75,1371500,2743.0,737500,-669000
2024-04-23,ICICIGI,2024-04-25,1690.65,1701.55,1668.05,1692.75,1692.75,1755500,3511.0,1406500,-1058500
2024-04-22,ICICIGI,2024-04-25,1696.6,1706.1,1674.2,1689.1,1689.1,1963500,3927.0,2465000,-1246500
2024-04-19,ICICIGI,2024-04-25,1716.1,1738.65,1676.95,1687.45,1687.45,2073500,4147.0,3711500,-62000
2024-04-18,ICICIGI,2024-04-25,1720.0,1751.25,1670.7,1713.8,1713.8,6401500,12803.0,3773500,-291500
2024-04-16,ICICIGI,2024-04-25,1623.2,1697.95,1623.0,1655.25,1655.25,3717000,7434.0,4065000,1317500
2024-04-15,ICICIGI,2024-04-25,1662.15,1663.15,1615.4,1635.0,1635.0,1056000,2112.0,2747500,3500
2024-04-12,ICICIGI,2024-04-25,1688.6,1699.3,1661.35,1672.05,1672.05,585000,1170.0,2744000,-16000
2024-04-10,ICICIGI,2024-04-25,1729.65,1729.65,1685.8,1689.95,1689.95,507500,1015.0,2760000,-86000
2024-04-09,ICICIGI,2024-04-25,1717.0,1733.85,1685.3,1709.65,1709.65,1399000,2798.0,2846000,23000
2024-04-08,ICICIGI,2024-04-25,1728.3,1728.95,1707.85,1717.7,1717.7,597000,1194.0,2823000,-13000
2024-04-05,ICICIGI,2024-04-25,1653.1,1727.5,1653.1,1721.9,1721.9,1418500,2837.0,2836000,194000
2024-04-04,ICICIGI,2024-04-25,1700.55,1705.5,1643.1,1647.25,1647.25,745500,1491.0,2642000,-4500
2024-04-03,ICICIGI,2024-04-25,1709.7,1719.4,1700.2,1702.9,1702.9,448000,896.0,2646500,-5500
2024-04-02,ICICIGI,2024-04-25,1701.65,1717.25,1691.85,1700.9,1700.9,522500,1045.0,2652000,-7500
2024-04-01,ICICIGI,2024-04-25,1713.35,1725.0,1700.55,1709.35,1709.35,506500,1013.0,2659500,-6500
2024-03-28,ICICIGI,2024-04-25,1640.1,1705.85,1640.1,1695.5,1695.5,857500,1715.0,2666000,244500
2024-03-27,ICICIGI,2024-03-28,1659.35,1673.95,1654.2,1663.75,1663.75,1016500,2033.0,225500,-639500
2024-03-26,ICICIGI,2024-03-28,1624.1,1659.8,1624.1,1654.4,1654.4,2185500,4371.0,865000,-978000
2024-03-22,ICICIGI,2024-03-28,1646.85,1679.1,1646.85,1671.55,1671.55,799500,1599.0,1843000,-331500
2024-03-21,ICICIGI,2024-03-28,1625.8,1678.2,1625.8,1674.8,1674.8,532000,1064.0,2174500,-28000
2024-03-20,ICICIGI,2024-03-28,1648.1,1671.8,1626.9,1646.3,1646.3,449500,899.0,2202500,-12000
2024-03-19,ICICIGI,2024-03-28,1660.35,1672.5,1649.95,1663.9,1663.9,720000,1440.0,2214500,-112500
2024-03-18,ICICIGI,2024-03-28,1660.7,1668.3,1651.95,1662.45,1662.45,415000,830.0,2327000,33500
2024-03-15,ICICIGI,2024-03-28,1682.15,1682.15,1651.3,1659.75,1659.75,431500,863.0,2293500,-26000
2024-03-14,ICICIGI,2024-03-28,1634.9,1674.8,1618.3,1672.15,1672.15,525500,1051.0,2319500,62500
2024-03-13,ICICIGI,2024-03-28,1679.35,1683.05,1642.75,1647.55,1647.55,969000,1938.0,2257000,-60000
2024-03-12,ICICIGI,2024-03-28,1669.75,1697.9,1638.75,1670.4,1670.4,1714500,3429.0,2317000,-126000
2024-03-11,ICICIGI,2024-03-28,1667.6,1707.0,1658.55,1663.4,1663.4,1233500,2467.0,2443000,-132000
2024-03-07,ICICIGI,2024-03-28,1648.25,1679.7,1648.25,1674.2,1674.2,720000,1440.0,2575000,53500
2024-03-06,ICICIGI,2024-03-28,1651.1,1674.2,1636.75,1664.65,1664.65,878000,1756.0,2521500,-88500
2024-03-05,ICICIGI,2024-03-28,1653.1,1668.7,1650.1,1656.2,1656.2,793500,1587.0,2610000,16500
2024-03-04,ICICIGI,2024-03-28,1659.0,1664.0,1631.0,1655.55,1655.55,899000,1798.0,2593500,500
2024-03-02,ICICIGI,2024-03-28,1655.0,1660.0,1650.3,1657.9,1657.9,74000,148.0,2593000,2000
2024-03-01,ICICIGI,2024-03-28,1723.9,1729.95,1645.5,1653.45,1653.45,1861000,3722.0,2591000,-122500
2024-02-29,ICICIGI,2024-02-29,1719.15,1726.45,1668.85,1715.9,1711.75,832000,1664.0,346000,-246000
2024-02-28,ICICIGI,2024-02-29,1723.8,1734.7,1690.0,1720.4,1720.4,1482500,2965.0,592000,-773500
2024-02-27,ICICIGI,2024-02-29,1663.85,1731.8,1661.2,1723.8,1723.8,3566500,7133.0,1365500,-1044000
2024-02-26,ICICIGI,2024-02-29,1644.95,1667.55,1633.45,1649.8,1649.8,1043000,2086.0,2409500,-491500
2024-02-23,ICICIGI,2024-02-29,1655.4,1655.4,1624.05,1640.1,1640.1,398500,797.0,2901000,-83000
2024-02-22,ICICIGI,2024-02-29,1641.9,1652.1,1621.05,1649.35,1649.35,445500,891.0,2984000,-30500
2024-02-21,ICICIGI,2024-02-29,1653.7,1668.7,1642.25,1647.95,1647.95,319000,638.0,3014500,-10000
2024-02-20,ICICIGI,2024-02-29,1644.65,1657.8,1632.05,1652.0,1652.0,576500,1153.0,3024500,-2500
2024-02-19,ICICIGI,2024-02-29,1637.75,1655.6,1634.0,1648.45,1648.45,432000,864.0,3027000,94500
2024-02-16,ICICIGI,2024-02-29,1650.75,1667.0,1642.1,1646.95,1646.95,558000,1116.0,2932500,-135000
2024-02-15,ICICIGI,2024-02-29,1632.75,1666.6,1623.2,1656.1,1656.1,671500,1343.0,3067500,147000
2024-02-14,ICICIGI,2024-02-29,1638.75,1648.65,1611.3,1644.4,1644.4,451000,902.0,2920500,9500
2024-02-13,ICICIGI,2024-02-29,1616.2,1648.05,1612.0,1638.2,1638.2,909500,1819.0,2911000,1500
2024-02-12,ICICIGI,2024-02-29,1650.3,1661.5,1618.2,1622.75,1622.75,745500,1491.0,2909500,9000
2024-02-09,ICICIGI,2024-02-29,1659.9,1659.95,1599.15,1642.75,1642.75,623000,1246.0,2900500,74000
2024-02-08,ICICIGI,2024-02-29,1627.2,1644.35,1620.0,1625.3,1625.3,629500,1259.0,2826500,-107500
2024-02-07,ICICIGI,2024-02-29,1602.85,1633.0,1602.85,1629.4,1629.4,916500,1833.0,2934000,-179500
2024-02-06,ICICIGI,2024-02-29,1527.9,1600.05,1527.9,1596.1,1596.1,1802000,3604.0,3113500,78000
2024-02-05,ICICIGI,2024-02-29,1514.0,1527.5,1506.65,1522.6,1522.6,507500,1015.0,3035500,-56500
2024-02-02,ICICIGI,2024-02-29,1506.65,1528.2,1499.35,1503.9,1503.9,482000,964.0,3092000,-83000
2024-02-01,ICICIGI,2024-02-29,1504.5,1523.7,1502.6,1519.85,1519.85,427000,854.0,3175000,-40500
2024-01-31,ICICIGI,2024-02-29,1510.65,1516.0,1498.2,1507.65,1507.65,390500,781.0,3215500,17000
2024-01-30,ICICIGI,2024-02-29,1510.4,1530.65,1495.95,1510.5,1510.5,825500,1651.0,3198500,-21000
2024-01-29,ICICIGI,2024-02-29,1480.05,1502.7,1474.0,1498.85,1498.85,469000,938.0,3219500,-32500
2024-01-25,ICICIGI,2024-02-29,1522.75,1522.75,1485.3,1491.6,1491.6,1083000,2166.0,3252000,363500
2024-01-24,ICICIGI,2024-01-25,1475.4,1514.85,1475.35,1509.75,1509.75,1557500,3115.0,585500,-967000
2024-01-23,ICICIGI,2024-01-25,1490.0,1497.8,1446.7,1473.7,1473.7,2935000,5870.0,1552500,-1779000
2024-01-20,ICICIGI,2024-01-25,1487.05,1496.0,1454.3,1471.65,1471.65,308000,616.0,3331500,-58000
2024-01-19,ICICIGI,2024-01-25,1441.1,1500.0,1434.5,1486.4,1486.4,1407000,2814.0,3389500,-316500
