Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2020-12-18,INDIAMART,275028,42474,112752,116.33,253.33,117.77,Very High,Very High,Very High,,0.49,0.3,1.06,46.23,28.3,17.929999999999996,High,342.1,Neutral,High,Very High,High,6012.47,6078.4,,,,,1.39,,,0.0,5736.3,5829.9,6149.0,5810.0,5973.82,,,,,268.4,70.6,339.0,False,0.0,NoSwipe,Bullish,0.0579271002663368,342.09999999999945,Neutral,5512.36791301593,5251.842662939522,59.02,0.02,0.0,119.23,260.53,141.3,82.02,Buy,Buy,212.65999999999983,130.64,214.56,128.8,True,54.99,62.04,False,342.09999999999945,12.524628189647409,4284.675303678371,6.475208362763103,0.0012438733510769,0.1008776028553555,0.03,0.03,False,HH,HH Sweep,,Swing 14,Uptrend,51.56927745617072
2020-12-21,INDIAMART,223387,38379,78854,616.67,514.29,16.6,High,Very High,Very High,,0.12,0.14,0.86,13.95,16.28,-2.330000000000002,Medium,-385.7,Neutral,Very High,Very High,Low,5651.23,5692.7,,,,,9.4,,,0.0,6078.4,6188.0,6350.0,4911.0,5953.19,,,,,781.7,657.3,1439.0,True,3.53,CandleOpenHighSwipe,Bearish,-0.0655568511644713,-385.6999999999998,Neutral,5551.710551766921,5290.934427155834,0.25,0.0,-100.0,95.59,260.78,165.19,68.5,Buy,Buy,216.2599999999993,147.76,498.13,188.16,True,356.14,147.07,True,-385.6999999999998,12.31666097233944,-4750.536137031319,5.820552906537429,-0.0017266000259639,-0.1237795705211527,0.02,0.03,False,ChoCh,,ChoCh,Swing 15,Uptrend,22.805712368532372
2020-12-22,INDIAMART,169226,31491,45898,316.67,1833.33,478.94,High,High,Very High,,-0.24,-0.03,0.52,-46.15,-5.77,-40.38,Low,303.2,Neutral,Very High,Very High,Very High,5847.07,5995.9,,,,,3.61,,,0.0,5692.7,5850.0,6095.0,5450.3,5898.22,,,,,545.6,99.1,644.7,False,0.0,,Bullish,0.0518912500293335,303.1999999999998,Neutral,5596.940991525507,5332.872514100728,3.29,0.01,inf,79.1,264.07,184.97,74.43,Buy,Buy,240.80000000000015,166.37,521.87,220.65,True,227.62,140.22,True,303.1999999999998,12.038990378651713,3650.221882807197,5.373789336635864,0.0017916868566295,0.1159131778224634,0.02,0.02,False,,,,Swing 15,Uptrend,31.6514229865943
2020-12-23,INDIAMART,68252,12909,25752,13.04,14.29,9.59,Medium,Low,Medium,,-0.46,-0.35,-0.4,115.0,87.5,27.5,High,31.9,Neutral,Low,Low,Low,6015.47,6027.8,,,,,0.17,,,0.0,5995.9,6040.35,6094.95,5923.65,6017.75,,,,,104.15,67.15,171.3,False,0.0,,Bearish,0.0053061993974132,31.900000000000546,Neutral,5629.07702327664,5351.259164742788,13.75,0.03,200.0,74.28,277.82,203.54,74.77,Buy,Buy,259.8299999999999,185.06,313.01,210.06,True,147.39,129.78,True,31.900000000000546,11.130962016647157,355.0776883310503,5.2871639941126345,0.0004673855711188,0.0275062118158688,0.02,0.02,False,,,,Swing 15,Uptrend,32.58208976995902
2020-12-24,INDIAMART,101942,16916,46174,12.5,12.5,0.0,High,Medium,High,,-0.24,-0.24,-0.21,114.29,114.29,0.0,Medium,183.85,Neutral,Low,Low,,6160.5,6211.65,,,,,0.96,,,0.0,6027.8,6050.0,6274.85,5995.0,6159.24,,,,,216.65,63.2,279.85,False,0.0,NoSwipe,Bullish,0.0300444594228572,183.84999999999943,Neutral,5700.294274004083,5391.297638505367,31.18,0.02,-33.33,84.37,309.0,224.63,81.11,Buy,Buy,286.4500000000007,205.34,264.83,210.66,True,105.29,120.27,False,183.84999999999943,11.532159303085528,2120.187487872268,6.026365571056988,0.0018034764866296,0.1253362194296682,0.02,0.02,False,,,,Swing 15,Uptrend,37.94582293991509
2020-12-28,INDIAMART,61137,13057,23058,18.37,8.11,55.85,Low,Low,Medium,,-0.49,-0.37,-0.4,122.5,92.5,30.0,High,56.75,Neutral,Low,Low,Medium,6264.45,6268.4,,,,,-0.1,,,0.0,6211.65,6259.95,6329.95,6195.0,6269.81,,,,,73.4,61.55,134.95,True,0.88,CandleHighSwipe,Bullish,0.0090945775305666,56.75,Neutral,5750.781291435812,5427.434781286946,14.35,0.03,50.0,78.98,323.35,244.37,82.58,Buy,Buy,308.5600000000004,225.98,169.11,198.18,False,83.42,111.88,False,56.75,11.02087252652752,625.4345158804368,4.682315999080953,0.0009282431260938,0.0479003228827783,0.02,0.02,False,,,,Swing 15,Uptrend,39.601476230070155
2020-12-29,INDIAMART,48819,9702,16369,0.0,36.59,0.001,Low,Low,Low,,-0.56,-0.41,-0.56,100.0,73.21,26.790000000000006,High,-32.5,Neutral,,Low,Low,6236.97,6235.9,,,,,-0.17,,,0.0,6268.4,6250.0,6300.0,6175.0,6244.14,,,,,60.9,64.1,125.0,True,0.32,CandleLowSwipe,Bearish,-0.0051982235204324,-32.5,Neutral,5797.694929202307,5455.544563908921,18.8,0.04,33.33,78.22,342.15,263.93,75.04,Buy,Buy,319.78000000000065,244.74,115.01,185.7,False,73.76,105.06,False,-32.5,10.795874860328723,-350.8659329606835,5.031849103277675,-0.0006657244105778,-0.0361642891115938,0.03,0.03,False,,,,Swing 15,Uptrend,38.65330474231615
2020-12-30,INDIAMART,37478,8751,18136,12.96,35.56,174.38,Low,Low,Low,,-0.54,-0.45,-0.61,88.52,73.77,14.75,High,15.15,Neutral,Low,Low,Very High,6244.7,6251.05,,,,,-0.47,,,0.0,6235.9,6250.0,6283.05,6200.0,6250.9,,,,,51.05,33.05,83.05,False,0.0,NoSwipe,Doji,0.0024265344914002,15.150000000000546,Neutral,5829.4706401312405,5488.565079432084,-1.24,0.05,25.0,61.58,340.91,279.33,65.11,Buy,Buy,326.1299999999992,261.02,83.03,173.46,False,53.41,94.77,False,15.150000000000546,10.531509373135613,159.55236700301026,4.282710547366015,0.0004042371524627,0.0182324725177705,0.04,0.03,True,,,,Swing 15,Uptrend,39.09529852814611
2020-12-31,INDIAMART,72477,13451,26119,15.56,11.76,24.42,Medium,Low,Medium,,-0.45,-0.34,-0.38,118.42,89.47,28.950000000000003,High,156.15,Neutral,Low,Low,Low,6364.75,6407.2,,,,,0.68,,,0.0,6251.05,6283.5,6464.05,6223.0,6376.88,,,,,184.2,56.85,241.05,False,0.0,NoSwipe,Bullish,0.0246729083894443,156.14999999999964,Neutral,5869.770968074347,5523.169866623967,5.69,0.02,-60.0,53.82,346.6,292.78,63.06,Buy,Buy,339.84999999999945,276.79,133.61,174.44,False,55.13,89.35,False,156.14999999999964,11.191024549131765,1747.478483346921,5.388223923871832,0.0021544765925741,0.1299143917438793,0.03,0.03,False,,,,Swing 15,Uptrend,43.65089784546263
2021-01-01,INDIAMART,525320,91119,99997,888.57,220.37,75.2,Very High,Very High,Very High,,0.35,1.08,3.46,10.12,31.21,-21.090000000000003,Low,631.1,Neutral,Very High,Very High,High,7025.18,7038.3,,,,,8.19,,,0.0,6407.2,6411.0,7655.0,6382.25,6990.53,,,,,656.05,616.7,1272.75,False,0.0,NoSwipe,Bullish,0.0939443057095577,631.1000000000004,Neutral,6209.046618898007,5797.142329908575,65.3,0.0,-100.0,95.3,411.9,316.6,96.23,Buy,Buy,397.0700000000006,300.84,394.83,218.22,True,335.91,164.69,True,631.1000000000004,13.171762879699097,8312.699553378105,5.765208134417629,0.0012013629787558,0.0912290472171347,0.02,0.02,False,,,,Swing 15,Uptrend,62.06292941227956
2021-01-04,INDIAMART,262020,50295,76359,1500.0,453.85,69.74,High,Very High,Very High,,0.09,0.26,1.44,6.25,18.06,-11.81,Medium,249.4,Neutral,Very High,Very High,Medium,7320.5,7287.7,,,,,1.15,,,0.0,7038.3,7184.0,7489.8,7184.0,7331.49,,,,,103.7,202.1,305.8,False,0.0,,Bullish,0.0348213318169907,249.39999999999964,Neutral,6401.93069244069,5928.023020901131,62.01,0.02,inf,125.84,473.91,348.07,125.14,Buy,Buy,457.2700000000005,332.13,249.27,207.81,True,269.01,170.03,True,249.39999999999964,12.47617611570766,3111.558323257486,5.209662988368625,0.0009518357377299,0.0618661561439007,0.02,0.02,False,,,,Swing 15,Uptrend,69.33905153676717
2021-01-05,INDIAMART,126100,28935,49462,295.0,329.41,11.66,High,High,Very High,,-0.2,-0.17,0.39,-51.28,-43.59,-7.689999999999998,Medium,-98.0,Neutral,Very High,Very High,Low,7156.63,7189.7,,,,,1.02,,,0.0,7287.7,7260.0,7284.0,6996.2,7177.54,,,,,193.5,94.3,287.8,True,2.61,CandleLowSwipe,Bearish,-0.013538549308949,-98.0,Neutral,6512.786189836981,5996.07969361241,42.8,0.02,0.0,134.92,516.71,381.79,127.43,Buy,Buy,491.4099999999999,363.98,221.38,206.51,True,181.65,159.21,True,-98.0,11.744830521953013,-1150.9933911513951,4.358043891480905,-0.0007771609833465,-0.0397785861811437,0.02,0.02,False,,,,Swing 15,Uptrend,66.4799498198474
2021-01-06,INDIAMART,222682,47293,100847,261.11,900.0,244.68,Very High,Very High,Very High,,0.36,0.13,1.3,27.69,10.0,17.69,High,-105.15,Neutral,Very High,Very High,Very High,7231.18,7084.55,,,,,3.21,,,0.0,7189.7,7250.4,7599.0,7010.0,7320.6,,,,,74.55,514.45,589.0,True,4.45,CandleHighSwipe,Bearish,-0.0147330895866044,-105.14999999999964,Neutral,6667.867379788483,6150.8431413896415,0.31,0.01,-50.0,108.18,517.02,408.84,112.14,Buy,Buy,504.1599999999999,392.02,147.97,194.51,False,348.05,209.96,True,-105.14999999999964,12.313500023755225,-1294.7645274978574,4.708561520732455,-0.0004721980222918,-0.0273775088807615,0.02,0.02,False,,,,Swing 15,Uptrend,63.41225037562178
2021-01-07,INDIAMART,138122,27606,51635,277.78,346.15,24.61,High,High,Very High,,-0.18,-0.13,0.32,-56.25,-40.62,-15.630000000000004,Medium,338.75,Neutral,Very High,Very High,Low,7412.75,7423.3,,,,,1.94,,,0.0,7084.55,7199.95,7615.0,7199.95,7399.94,,,,,223.35,191.7,415.05,True,0.22,CandleHighSwipe,Bullish,0.0467073455869986,338.75,Neutral,6847.836842179895,6254.222786307088,76.59,0.01,0.0,147.82,593.61,445.79,114.74,Buy,Buy,535.4400000000005,420.7,185.66,197.13,False,269.88,207.35,True,338.75,11.83589263156127,4009.408628941381,5.003332608853148,0.0024525419556623,0.1452368553554075,0.01,0.02,False,,,,Swing 15,Uptrend,73.29511472875002
2021-01-08,INDIAMART,86630,17491,34882,50.0,37.93,24.14,Medium,Medium,High,,-0.36,-0.29,-0.18,200.0,161.11,38.88999999999999,Very High,68.05,Neutral,Medium,Low,Low,7504.22,7491.35,,,,,0.19,,,0.0,7423.3,7565.0,7598.0,7423.3,7513.81,,,,,68.05,106.65,174.7,False,0.0,,Bearish,0.0091253193628908,68.05000000000018,Neutral,6977.032291078305,6310.7578709446825,72.66,0.03,200.0,176.38,666.27,489.89,110.85,Buy,Buy,559.2600000000002,448.41,126.85,185.4,False,188.26,192.97,False,68.05000000000018,11.369401454884184,773.6877690048709,4.952832885483963,0.0007855246450421,0.0442334783034058,0.02,0.02,False,,,,Swing 15,Uptrend,75.28043995157032
2021-01-11,INDIAMART,471812,61428,195558,44.93,117.39,161.27,Very High,Very High,Very High,,1.38,0.92,2.0,69.0,46.0,23.0,High,486.7,Neutral,Medium,High,Very High,7896.08,7978.05,,,,,3.94,,,0.0,7491.35,7546.15,8200.0,7510.2,7967.88,,,,,467.85,221.95,689.8,False,0.0,NoSwipe,Bullish,0.0629449990902522,486.6999999999998,Neutral,7208.751506811124,6526.81190675756,15.67,0.01,-66.67,153.64,681.94,528.3,129.57,Buy,Buy,610.3800000000001,480.81,297.35,211.08,True,205.11,197.11,True,486.6999999999998,13.064335880138406,6358.41227286336,7.680731913785245,0.0010315549413749,0.103509999883821,0.02,0.02,False,,,,Swing 15,Uptrend,89.47967266202792
2021-01-12,INDIAMART,244208,52105,87438,628.57,665.0,5.8,Very High,Very High,Very High,,0.21,0.2,1.53,13.73,13.07,0.6600000000000001,Medium,239.4,Neutral,Very High,Very High,Low,8170.25,8217.45,,,,,0.77,,,0.0,7978.05,8021.45,8273.95,8019.35,8148.44,,,,,198.1,56.5,254.6,False,0.0,NoSwipe,Bullish,0.0295659212636536,239.40000000000052,Neutral,7357.508793185897,6642.382160003072,33.19,0.02,100.0,149.46,715.13,565.67,145.42,Buy,Buy,662.5799999999999,517.16,247.73,209.9,True,130.8,177.02,False,239.40000000000052,12.405775600154904,2969.942678677091,4.686843872948853,0.0009803118652951,0.0569991877684884,0.02,0.02,False,,,,Swing 15,Uptrend,96.4640497133605
2021-01-13,INDIAMART,368875,72109,100257,620.0,327.12,47.24,Very High,Very High,Very High,,0.35,0.59,2.52,13.89,23.41,-9.52,Medium,-102.05,Neutral,Very High,Very High,Medium,8036.13,8115.4,,,,,4.43,,,0.0,8217.45,8300.0,8374.7,7618.3,8040.26,,,,,497.1,259.3,756.4,True,1.24,CandleOpenHighSwipe,Bearish,-0.0124964507747407,-102.05000000000108,Neutral,7479.278317699753,6777.432451640133,-13.28,0.01,-50.0,108.95,701.85,592.9,136.49,Buy,Buy,687.7700000000004,551.28,372.41,236.01,True,195.05,188.77,True,-102.05000000000108,12.81821311224524,-1308.098648104641,5.1155195606651045,-0.0002766519823788,-0.0181405739658661,0.02,0.02,False,,,,Swing 15,Uptrend,93.4867912418129
2021-01-14,INDIAMART,196707,36659,71575,1825.0,1440.0,21.1,High,High,Very High,,0.04,0.05,0.77,5.19,6.49,-1.2999999999999998,Medium,80.65,Neutral,Very High,Very High,Low,8120.35,8196.05,,,,,1.58,,,0.0,8115.4,8180.4,8265.0,7900.0,8142.46,,,,,296.05,68.95,365.0,False,0.0,,Bullish,0.0098888397075072,80.64999999999964,Neutral,7547.128047593805,6882.966365517479,-37.69,0.01,0.0,57.01,664.16,607.15,123.87,Buy,Buy,706.1199999999999,582.25,334.23,241.46,True,132.0,171.66,False,80.64999999999964,12.189470590932553,983.080803158706,5.365858315829674,0.0004100006608814,0.0268169018019778,0.01,0.02,False,,,,Swing 15,Uptrend,95.83971525680857
2021-01-15,INDIAMART,234234,43104,115401,113.73,541.18,375.85,Very High,Very High,Very High,,0.51,0.17,1.09,46.79,15.6,31.19,High,-410.7,Neutral,High,Very High,Very High,7912.12,7785.35,,,,,3.63,,,0.0,8196.05,8250.0,8299.0,7652.0,8012.67,,,,,133.35,513.65,647.0,True,0.44,CandleHighSwipe,Bearish,-0.0514085683664706,-410.6999999999989,Neutral,7592.66776500326,6968.084825708463,-39.58,0.01,0.0,13.94,624.58,610.64,77.94,Buy,Buy,679.6800000000003,601.74,233.79,231.64,True,322.83,220.51,True,-410.6999999999989,12.364075894672922,-5077.925969942156,5.434159242761693,-0.0017533748302979,-0.1178063745810633,0.01,0.02,False,,,,Swing 15,Uptrend,83.8577451023296
2021-01-18,INDIAMART,195308,45421,61630,1814.29,2300.0,26.77,High,High,Very High,,-0.07,0.05,1.2,-5.83,4.17,-10.0,Medium,-319.9,Neutral,Very High,Very High,Low,7601.75,7465.45,,,,,3.42,,,0.0,7785.35,7850.35,7978.7,7361.1,7613.62,,,,,104.35,513.25,617.6,False,0.0,NoSwipe,Bearish,-0.0419580520413198,-319.90000000000055,Neutral,7622.214997150625,7027.84546890918,-30.21,0.01,0.0,-13.02,594.37,607.39,19.17,Sell,Buy,625.6999999999998,606.53,169.07,220.06,False,418.04,262.33,True,-319.90000000000055,12.182333078647432,-3897.12835185932,4.29994936262962,-0.001637925737809,-0.0858001442473596,0.01,0.01,False,,,,Swing 15,Uptrend,74.52482021209866
2021-01-19,INDIAMART,267901,55013,78640,1300.0,500.0,61.54,High,Very High,Very High,,0.12,0.28,1.68,7.14,16.67,-9.53,Medium,-60.85,Neutral,Very High,Very High,Medium,7502.13,7404.6,,,,,1.45,,,0.0,7465.45,7559.0,7724.85,7376.95,7498.65,,,,,27.65,320.25,347.9,False,0.0,,Bearish,-0.0081842817820447,-60.849999999999454,Neutral,7722.215983372172,7075.903747331459,51.94,0.01,0.0,31.14,646.31,615.17,-28.09,Buy,Sell,571.4200000000001,599.51,98.36,202.57,False,369.14,270.61,True,-60.849999999999454,12.498372788261827,-760.5259841657255,4.86977623470816,-0.0002271361435754,-0.0138244775628619,0.01,0.01,False,,,,Swing 15,Uptrend,72.74955144195003
2021-01-20,INDIAMART,114163,23883,40944,148.28,166.67,12.4,Medium,Medium,High,,-0.29,-0.21,0.14,-207.14,-150.0,-57.13999999999999,Low,-84.45,Neutral,High,Very High,Low,7381.25,7320.15,,,,,0.77,,,0.0,7404.6,7472.7,7538.6,7285.0,7385.27,,,,,35.15,218.45,253.6,False,0.0,NoSwipe,Bearish,-0.0114706091385112,-84.45000000000073,Neutral,7747.089751589517,7097.368743114903,3.41,0.02,100.0,27.64,649.72,622.08,-67.09,Buy,Sell,515.6400000000003,582.73,66.76,187.35,False,293.8,263.16,True,-84.45000000000073,11.645382530712231,-983.4525547186564,4.78009462797806,-0.0007397317870063,-0.0411779321994161,0.01,0.02,False,,,,Swing 15,Uptrend,70.28576429915539
2021-01-21,INDIAMART,511704,85956,152165,252.75,208.65,17.45,Very High,Very High,Very High,,0.91,1.04,3.21,28.35,32.4,-4.049999999999997,Medium,408.55,Neutral,Very High,Very High,Low,7747.13,7728.7,,,,,3.78,,,0.0,7320.15,7422.65,8090.05,7422.65,7779.88,,,,,306.05,361.35,667.4,False,0.0,NoSwipe,Bullish,0.0543098529517216,408.5500000000002,Neutral,7771.490280001022,7181.141772978158,-59.37,0.01,-50.0,-25.38,590.35,615.73,-67.25,Sell,Sell,498.6699999999992,565.92,186.4,198.14,False,327.57,277.18,True,408.5500000000002,13.14550161184295,5370.59468351844,5.953092279771045,0.0007984107999937,0.0624807422811489,0.01,0.01,False,,,,Swing 15,Uptrend,82.20500926290607
2021-01-22,INDIAMART,196504,35982,54085,593.33,1380.0,132.59,High,High,Very High,,-0.15,0.05,0.74,-20.27,6.76,-27.03,Low,164.8,Neutral,Very High,Very High,High,7895.83,7893.5,,,,,0.28,,,0.0,7728.7,7920.75,7990.0,7804.0,7889.74,,,,,89.5,96.5,186.0,False,0.0,,Bearish,0.0210989634713776,164.80000000000018,Neutral,7819.323228750023,7249.718498025055,-20.75,0.03,200.0,-36.91,569.6,606.51,-58.48,Sell,Sell,492.8199999999997,551.3,137.95,188.27,False,212.04,251.37,False,164.80000000000018,12.188438066318364,2008.654593329269,5.461175031960424,0.000838659772829,0.0558238728622441,0.02,0.02,False,,,,Swing 15,Uptrend,87.01296806850173
2021-01-25,INDIAMART,111652,26212,30865,162.5,219.05,34.8,Medium,Medium,Very High,,-0.4,-0.21,0.25,-160.0,-84.0,-76.0,Low,-92.8,Neutral,Very High,Very High,Medium,7798.18,7800.7,,,,,2.52,,,0.0,7893.5,7980.0,8043.85,7550.0,7832.81,,,,,250.7,243.15,493.85,True,0.69,CandleHighSwipe,Bearish,-0.0118261627310705,-92.80000000000018,Neutral,7837.257166065829,7311.274745909113,-43.62,0.01,-66.67,-64.42,525.98,590.4,-60.86,Sell,Sell,475.2300000000005,536.09,194.33,193.94,True,227.59,250.2,False,-92.80000000000018,11.623142170229228,-1078.6275933972745,4.259575766824355,-0.0008311539426073,-0.0411501447198716,0.02,0.02,False,,,,Swing 15,Uptrend,84.30557378962263
2021-01-27,INDIAMART,123428,32556,37160,272.73,416.67,52.78,Medium,High,Very High,,-0.33,-0.18,0.57,-57.89,-31.58,-26.31,Low,152.0,Neutral,Very High,Very High,Medium,7869.1,7952.7,,,,,1.65,,,0.0,7800.7,7770.0,8014.6,7640.0,7877.71,,,,,312.7,61.9,374.6,False,0.0,,Bullish,0.01929802039046,152.0,Neutral,7848.053029379917,7393.524283731603,-71.45,0.01,0.0,-108.7,454.53,563.23,-54.35,Sell,Sell,468.1499999999997,522.5,253.51,204.74,True,144.75,223.3,False,152.0,11.723413269090534,1781.958816901761,3.7912519965597737,0.001231487182811,0.0547351891172675,0.01,0.01,False,,,,Swing 15,Uptrend,88.74009890157978
2021-01-28,INDIAMART,106562,23912,49919,170.0,160.87,5.37,High,Medium,High,,-0.2,-0.23,0.14,-142.86,-164.29,21.42999999999998,High,0.9,Neutral,Very High,Very High,Low,7927.08,7953.6,,,,,0.1,,,0.0,7952.7,7850.0,7995.0,7832.65,7924.62,,,,,120.95,41.4,162.35,False,0.0,,Bullish,0.000113162709237,0.9000000000005457,Neutral,7842.722316102672,7481.622071261161,-93.43,0.03,200.0,-161.7,361.1,522.8,-52.13,Sell,Sell,457.3399999999992,509.47,187.23,197.12,False,93.07,197.31,False,0.9000000000005457,11.576482254366852,10.418834028936486,4.4564235530277685,8.445787428919743e-06,0.0004357157088046,0.02,0.02,False,,,,Swing 15,Uptrend,88.76635595816377
2021-01-29,INDIAMART,94696,31210,36422,247.06,285.19,15.43,Medium,Medium,Very High,,-0.34,-0.27,0.5,-68.0,-54.0,-14.0,Medium,-151.05,Neutral,Very High,Very High,Low,7867.57,7802.55,,,,,1.62,,,0.0,7953.6,8000.0,8085.15,7715.0,7948.93,,,,,87.55,282.6,370.15,True,1.16,CandleOpenHighSwipe,Bearish,-0.0191740530135078,-151.05000000000018,Neutral,7811.937062777703,7544.39485992402,-93.56,0.01,-66.67,-204.21,267.54,471.75,-62.29,Sell,Sell,431.6099999999997,493.9,137.39,187.16,False,187.84,209.5,False,-151.05000000000018,11.45842703963373,-1730.795404336677,3.0341557193207307,-0.0015951043338683,-0.0554564371783619,0.02,0.02,False,,,,Swing 15,Uptrend,84.35954662815632
2021-02-01,INDIAMART,74204,22837,20738,117.65,127.27,8.18,Low,Medium,High,,-0.51,-0.33,0.09,-566.67,-366.67,-199.99999999999997,Low,-20.7,Neutral,High,High,Low,7683.67,7781.85,,,,,2.18,,,0.0,7802.55,7858.15,7858.15,7411.0,7723.1,,,,,370.85,76.3,447.15,True,3.91,CandleLowSwipe,Bearish,-0.0026565042187502,-20.699999999999815,Neutral,7770.528905139489,7567.356654750666,-64.37,0.01,0.0,-214.86,203.17,418.03,-71.21,Sell,Sell,404.8799999999992,476.09,254.12,203.86,True,132.07,190.47,False,-20.699999999999815,11.214573336058264,-232.14166805640403,3.249288435433726,-0.000278960702927,-0.0101651560212113,0.01,0.02,False,,IDM,,Swing 15,Uptrend,83.75563432672531
2021-02-02,INDIAMART,161543,38701,55118,721.43,1550.0,114.85,High,High,Very High,,-0.14,-0.06,0.87,-16.09,-6.9,-9.19,Medium,225.1,Neutral,Very High,Very High,High,8024.83,8006.95,,,,,2.54,,,0.0,7781.85,7840.0,8282.0,7785.55,8076.59,,,,,221.4,275.05,496.45,False,0.0,NoSwipe,Bullish,0.028515815408955,225.09999999999943,Neutral,7757.877246526109,7610.353813238903,-55.65,0.01,0.0,-216.41,147.52,363.93,-63.04,Sell,Sell,397.29,460.33,237.76,205.45,True,203.56,202.55,True,225.09999999999943,11.992526640075546,2699.5177466809987,4.174129867445286,0.0013934370415307,0.0697531781266892,0.01,0.01,False,,,,Swing 15,Uptrend,90.32281592344609
2021-02-03,INDIAMART,136352,26265,52559,252.94,285.71,12.96,High,High,Very High,,-0.17,-0.14,0.26,-65.38,-53.85,-11.529999999999994,Medium,248.95,Neutral,Very High,Very High,Low,8188.62,8255.9,,,,,1.54,,,0.0,8006.95,8035.0,8335.0,7974.95,8170.31,,,,,280.95,79.1,360.05,True,0.64,CandleHighSwipe,Bullish,0.0306181817277817,248.94999999999985,Neutral,7768.671841354042,7641.76657990384,-20.61,0.01,0.0,-189.62,126.91,316.53,-42.94,Sell,Sell,406.6599999999999,449.6,259.36,212.32,True,141.33,184.92,False,248.94999999999985,11.82299505629964,2943.334619265793,5.191395393108699,0.0018257891340061,0.112062997116535,0.01,0.01,False,,,,Swing 15,Uptrend,97.58580951964171
2021-02-04,INDIAMART,461437,89278,110508,632.61,282.95,55.27,Very High,Very High,Very High,,0.46,0.88,3.37,13.65,26.11,-12.46,Medium,943.9,Neutral,Very High,Very High,Medium,8958.27,9199.8,,,,,7.11,,,0.0,8255.9,8330.25,9400.0,8275.0,8892.69,,,,,924.8,200.2,1125.0,False,0.0,NoSwipe,Bullish,0.1082536484255118,943.8999999999996,Neutral,8015.065173969463,7763.75291356068,124.4,0.0,-100.0,-52.17,251.31,303.48,28.07,Sell,Buy,484.6800000000003,456.61,592.08,277.09,True,170.76,187.1,False,943.8999999999996,13.04210081223057,12310.438956664431,5.168540961939112,0.002045566350336,0.1378888299095458,0.01,0.01,False,,,,Swing 15,Uptrend,125.12362697474944
2021-02-05,INDIAMART,528242,114650,95476,1443.33,324.77,77.5,Very High,Very High,Very High,,0.3,1.09,4.63,6.48,23.54,-17.06,Medium,581.1,Neutral,Very High,Very High,High,9693.63,9780.9,,,,,3.29,,,0.0,9199.8,9350.0,9950.0,9350.0,9701.96,,,,,430.9,169.1,600.0,False,0.0,NoSwipe,Bullish,0.0612497596643439,581.1000000000004,Neutral,8405.87236159411,7942.170919975851,212.39,0.01,inf,128.17,463.7,335.53,104.01,Buy,Buy,586.6300000000001,482.62,511.49,291.07,True,169.93,184.53,False,581.1000000000004,13.177309791019091,7657.3347195612,4.607431312690798,0.0011000639858246,0.0667887895295351,0.01,0.01,False,HH,,,Swing 15,Uptrend,142.07693317579097
2021-02-08,INDIAMART,243707,55220,81776,1026.67,745.0,27.44,Very High,Very High,Very High,,0.15,0.2,1.69,8.88,11.83,-2.9499999999999997,Medium,-598.6,Neutral,Very High,Very High,Low,9373.18,9182.3,,,,,5.36,,,0.0,9780.9,9871.95,9910.6,9026.65,9405.32,,,,,155.65,728.3,883.95,False,0.0,NoSwipe,Bearish,-0.0631537864389706,-598.6000000000004,Neutral,8534.130704011457,8016.810836792195,53.62,0.0,-100.0,145.43,517.32,371.89,103.55,Buy,Buy,612.0600000000004,508.51,333.57,278.76,True,449.12,262.21,True,-598.6000000000004,12.403721963041564,-7424.867967076684,4.413382832307135,-0.0024562281756371,-0.1344597603599544,0.01,0.01,False,,,,Swing 15,Uptrend,124.61307309672804
