Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble,Z-ScoreDelVolume
2025-03-19,SAMMAANCAP,109.94,110.5,114.2,110.36,112.82,112.68,9918244,39598,5639949,56.86,0.87
2025-03-18,SAMMAANCAP,105.11,106.71,110.3,106.62,109.94,108.92,9675157,41311,4994760,51.62,0.64
2025-03-17,SAMMAANCAP,107.57,108.25,109.44,104.72,105.11,106.56,9990309,35795,6800622,68.07,1.28
2025-03-13,SAMMAANCAP,108.78,109.01,110.65,107.27,107.57,108.69,7083673,29406,4214001,59.49,0.36
2025-03-12,SAMMAANCAP,110.13,110.7,112.85,108.37,108.78,110.51,9778862,41769,5169356,52.86,0.7
2025-03-11,SAMMAANCAP,111.67,110.44,111.84,108.4,110.13,110.42,9173133,38372,5125453,55.87,0.68
2025-03-10,SAMMAANCAP,116.84,117.0,117.6,111.1,111.67,113.59,8299205,33924,5835062,70.31,0.94
2025-03-07,SAMMAANCAP,115.71,115.15,119.6,115.05,116.84,117.96,10533999,45453,5950306,56.49,0.98
2025-03-06,SAMMAANCAP,117.09,117.9,121.05,115.0,115.71,117.05,12433140,41910,8603494,69.2,1.92
2025-03-05,SAMMAANCAP,113.61,113.9,118.2,113.9,117.09,116.38,6702385,33554,3660374,54.61,0.17
2025-03-04,SAMMAANCAP,108.92,108.5,114.55,107.56,113.61,112.79,7647264,44117,3603791,47.13,0.15
2025-03-03,SAMMAANCAP,110.4,111.04,112.38,103.85,108.92,107.28,9161270,58644,4236784,46.25,0.37
2025-02-28,SAMMAANCAP,112.24,111.0,111.93,105.61,110.4,108.78,10745880,63405,5021222,46.73,0.65
2025-02-27,SAMMAANCAP,113.65,114.07,115.7,111.5,112.24,113.24,8941345,46664,4634860,51.84,0.51
2025-02-25,SAMMAANCAP,116.59,116.1,118.5,113.0,113.65,115.98,5654325,42284,2945286,52.09,-0.09
2025-02-24,SAMMAANCAP,119.33,119.34,119.84,115.81,116.59,117.12,6858958,29297,3736677,54.48,0.19
2025-02-21,SAMMAANCAP,121.48,121.48,124.37,117.8,119.33,120.19,8635899,45692,4326109,50.09,0.4
2025-02-20,SAMMAANCAP,122.75,122.0,124.74,121.06,121.48,122.91,5498523,30909,3080234,56.02,-0.04
2025-02-19,SAMMAANCAP,117.93,118.07,123.79,116.88,122.75,122.19,7267169,42732,3530061,48.58,0.12
2025-02-18,SAMMAANCAP,121.43,122.0,123.19,115.11,117.93,118.43,6823503,43906,3118546,45.7,-0.03
2025-02-17,SAMMAANCAP,122.19,122.19,125.77,119.6,121.43,122.47,11736949,60075,5203346,44.33,0.71
2025-02-14,SAMMAANCAP,125.32,126.1,126.95,118.53,122.19,122.74,13062718,80876,6286582,48.13,1.1
2025-02-13,SAMMAANCAP,125.32,126.25,130.09,124.5,125.32,127.33,8110445,74378,3596699,44.35,0.14
2025-02-12,SAMMAANCAP,136.23,136.6,136.6,120.2,125.32,126.17,19913320,134162,8172432,41.04,1.76
2025-02-11,SAMMAANCAP,143.09,143.0,143.27,133.6,136.23,138.29,6569901,42685,3605536,54.88,0.15
2025-02-10,SAMMAANCAP,149.24,149.2,149.85,142.15,143.09,144.11,4713666,48826,2211331,46.91,-0.35
2025-02-07,SAMMAANCAP,147.86,148.0,152.6,145.71,149.24,149.11,7419598,57980,3113286,41.96,-0.03
2025-02-06,SAMMAANCAP,140.89,142.0,149.8,141.47,147.86,145.9,8000023,56485,4443560,55.54,0.44
2025-02-05,SAMMAANCAP,141.29,141.5,144.99,140.21,140.89,142.9,7708153,58101,4844994,62.86,0.59
2025-02-04,SAMMAANCAP,137.63,140.09,142.0,136.66,141.29,139.64,7359868,50042,3556803,48.33,0.13
2025-02-03,SAMMAANCAP,142.77,141.0,141.0,136.48,137.63,137.97,4335548,35324,2224412,51.31,-0.34
2025-02-01,SAMMAANCAP,140.7,141.5,146.14,141.49,142.77,143.7,3569804,31054,1311107,36.73,-0.67
2025-01-31,SAMMAANCAP,140.87,141.5,142.23,139.2,140.7,140.55,5808661,48060,2852476,49.11,-0.12
2025-01-30,SAMMAANCAP,145.94,146.0,146.68,140.1,140.87,142.81,6136766,42951,3373694,54.98,0.06
2025-01-29,SAMMAANCAP,146.58,147.1,148.0,144.59,145.94,146.14,4369677,30929,2058031,47.1,-0.4
2025-01-28,SAMMAANCAP,143.29,145.54,148.83,140.56,146.58,145.09,8618313,61845,3141178,36.45,-0.02
2025-01-27,SAMMAANCAP,154.86,153.75,153.75,142.05,143.29,145.92,9610285,55534,4660782,48.5,0.52
2025-01-24,SAMMAANCAP,157.19,159.8,159.82,154.0,154.86,157.15,8105927,39319,4445408,54.84,0.44
2025-01-23,SAMMAANCAP,161.71,158.95,159.12,154.71,157.19,157.07,7940315,41182,4407029,55.5,0.43
2025-01-22,SAMMAANCAP,160.91,162.52,163.9,158.57,161.71,161.32,10655660,59343,5786044,54.3,0.92
2025-01-21,SAMMAANCAP,157.64,157.65,164.3,157.55,160.91,161.1,9664303,71591,3839699,39.73,0.23
2025-01-20,SAMMAANCAP,159.17,159.25,160.0,156.22,157.64,157.9,2805977,27481,1039791,37.06,-0.76
2025-01-17,SAMMAANCAP,155.01,152.99,160.25,152.47,159.17,157.78,7723327,57738,2914238,37.73,-0.1
2025-01-16,SAMMAANCAP,142.71,144.0,155.99,144.0,155.01,151.36,9222705,62690,3003790,32.57,-0.07
2025-01-15,SAMMAANCAP,142.94,144.4,146.01,141.8,142.71,143.93,3448244,52993,1683240,48.81,-0.53
2025-01-14,SAMMAANCAP,141.57,142.0,144.64,141.73,142.94,143.04,5402611,74605,3206007,59.34,0.0
2025-01-13,SAMMAANCAP,149.71,149.69,150.68,139.4,141.57,145.84,7639874,123685,4231939,55.39,0.37
2025-01-10,SAMMAANCAP,156.01,155.0,155.52,148.15,149.71,152.43,5374255,33931,2758753,51.33,-0.15
2025-01-09,SAMMAANCAP,159.15,159.15,159.27,153.36,156.01,155.69,4750347,32246,2462807,51.84,-0.26
2025-01-08,SAMMAANCAP,159.59,161.0,161.36,156.29,159.15,158.84,4590369,37037,1822633,39.71,-0.49
2025-01-07,SAMMAANCAP,157.28,159.04,161.3,157.95,159.59,159.8,5411161,40207,2550370,47.13,-0.23
2025-01-06,SAMMAANCAP,163.23,163.79,163.79,155.06,157.28,158.52,7183545,48557,3748135,52.18,0.2
2025-01-03,SAMMAANCAP,162.79,162.1,165.24,161.1,163.23,163.71,7764290,49208,3115062,40.12,-0.03
2025-01-02,SAMMAANCAP,152.98,155.5,163.7,153.66,162.79,160.88,18059873,114495,6338730,35.1,1.11
2025-01-01,SAMMAANCAP,151.07,151.0,153.55,150.76,152.98,152.68,1806501,15457,804741,44.55,-0.85
2024-12-31,SAMMAANCAP,149.73,149.6,151.34,149.1,151.07,150.5,2081030,16529,909033,43.68,-0.81
2024-12-30,SAMMAANCAP,153.93,154.48,154.56,148.42,149.73,151.64,2947186,25262,1354800,45.97,-0.65
2024-12-27,SAMMAANCAP,154.08,154.15,156.9,153.1,153.93,154.64,3164451,21904,1276345,40.33,-0.68
2024-12-26,SAMMAANCAP,149.98,151.25,154.8,149.98,154.08,152.6,3904492,27112,1748948,44.79,-0.51
2024-12-24,SAMMAANCAP,149.41,150.05,151.0,149.4,149.98,150.07,2814619,54926,1523761,54.14,-0.59
2024-12-23,SAMMAANCAP,151.87,155.0,155.01,148.4,149.41,151.19,3624910,36021,1619397,44.67,-0.56
2024-12-20,SAMMAANCAP,154.15,155.0,158.5,150.11,151.87,153.49,18045173,83966,10641266,58.97,2.64
2024-12-19,SAMMAANCAP,154.93,150.5,154.89,150.5,154.15,153.31,3665945,27301,1587609,43.31,-0.57
2024-12-18,SAMMAANCAP,156.72,157.01,158.24,154.03,154.93,156.26,4049120,40528,1847269,45.62,-0.48
2024-12-17,SAMMAANCAP,159.81,161.0,161.0,154.58,156.72,156.99,7741139,62706,4123514,53.27,0.33
2024-12-16,SAMMAANCAP,159.06,159.7,164.95,159.3,159.81,161.8,6977948,40823,3033483,43.47,-0.06
2024-12-13,SAMMAANCAP,162.36,162.89,163.3,156.5,159.06,159.25,6476227,48443,2820126,43.55,-0.13
2024-12-12,SAMMAANCAP,167.86,168.9,169.49,161.91,162.36,165.01,8374794,48028,3462877,41.35,0.1
2024-12-11,SAMMAANCAP,165.76,166.0,168.8,164.28,167.86,166.69,6581587,40300,2801300,42.56,-0.14
2024-12-10,SAMMAANCAP,167.73,169.0,170.11,165.1,165.76,167.17,5302434,26312,2225994,41.98,-0.34
2024-12-09,SAMMAANCAP,161.02,162.2,168.7,160.5,167.73,165.73,15521205,73163,7645903,49.26,1.58
2024-12-06,SAMMAANCAP,162.75,163.5,166.4,160.0,161.02,163.23,7100114,40809,3549386,49.99,0.13
2024-12-05,SAMMAANCAP,166.79,167.3,167.32,161.19,162.75,163.38,6289533,40858,2883707,45.85,-0.11
2024-12-04,SAMMAANCAP,167.67,168.65,169.8,165.5,166.79,167.37,5287792,41126,2555402,48.33,-0.23
2024-12-03,SAMMAANCAP,166.67,166.97,170.25,165.05,167.67,167.44,6562514,44750,2924094,44.56,-0.1
2024-12-02,SAMMAANCAP,167.87,166.25,168.0,163.26,166.67,165.44,6996548,34071,3509129,50.16,0.11
2024-11-29,SAMMAANCAP,167.14,168.0,169.75,165.5,167.87,167.87,8628416,42566,5057138,58.61,0.66
2024-11-28,SAMMAANCAP,164.37,165.19,169.35,163.81,167.14,167.3,10582246,63511,4503095,42.55,0.46
2024-11-27,SAMMAANCAP,160.7,161.19,166.7,160.92,164.37,164.6,7800500,47947,3052584,39.13,-0.05
2024-11-26,SAMMAANCAP,161.83,161.0,163.2,158.96,160.7,160.95,5550689,42119,2251844,40.57,-0.33
2024-11-25,SAMMAANCAP,155.79,158.9,164.48,157.84,161.83,161.85,12995962,73461,6598047,50.77,1.21
2024-11-22,SAMMAANCAP,159.7,161.4,161.62,155.19,155.79,157.91,6943026,52382,2651684,38.19,-0.19
2024-11-21,SAMMAANCAP,150.63,148.89,161.88,147.76,159.7,154.83,17635987,109676,7798203,44.22,1.63
2024-11-19,SAMMAANCAP,144.59,143.11,153.5,143.11,150.63,150.71,12715536,86298,5204062,40.93,0.71
2024-11-18,SAMMAANCAP,134.87,131.01,145.95,130.69,144.59,140.92,16177210,94632,5384182,33.28,0.78
2024-11-14,SAMMAANCAP,133.74,133.1,138.15,133.1,134.87,136.15,3803932,37046,1388031,36.49,-0.64
2024-11-13,SAMMAANCAP,138.35,138.79,139.29,133.11,133.74,135.73,5759495,43641,3133565,54.41,-0.02
2024-11-12,SAMMAANCAP,140.43,141.0,143.55,137.5,138.35,141.18,2846088,26877,1226604,43.1,-0.7
2024-11-11,SAMMAANCAP,143.46,142.75,142.77,138.5,140.43,140.16,4755673,37417,2062650,43.37,-0.4
2024-11-08,SAMMAANCAP,144.95,145.0,145.31,141.82,143.46,143.27,2677460,27608,1198301,44.76,-0.71
2024-11-07,SAMMAANCAP,148.72,149.0,149.98,144.42,144.95,146.85,3418436,30184,1724060,50.43,-0.52
2024-11-06,SAMMAANCAP,143.48,143.64,149.06,143.64,148.72,146.79,3882756,27942,1852177,47.7,-0.48
2024-11-05,SAMMAANCAP,142.0,141.1,143.95,141.0,143.48,142.54,2511442,22078,997980,39.74,-0.78
2024-11-04,SAMMAANCAP,145.25,145.39,145.45,139.78,142.0,141.86,2964101,27164,1184630,39.97,-0.71
2024-11-01,SAMMAANCAP,144.22,144.22,145.9,144.19,145.25,145.41,538893,5729,325687,60.44,-1.02
2024-10-31,SAMMAANCAP,145.64,145.0,146.41,143.17,144.22,144.69,2330188,20269,929815,39.9,-0.8
2024-10-30,SAMMAANCAP,143.2,143.2,146.37,142.0,145.64,144.85,3370976,28226,1368134,40.59,-0.65
2024-10-29,SAMMAANCAP,140.29,139.5,143.91,139.5,143.2,141.79,4790596,30844,2202227,45.97,-0.35
2024-10-28,SAMMAANCAP,135.0,136.0,141.88,134.33,140.29,138.77,4659089,41055,1589985,34.13,-0.57
2024-10-25,SAMMAANCAP,139.13,140.0,140.49,134.01,135.0,136.33,4942431,44394,1905253,38.55,-0.46
2024-10-24,SAMMAANCAP,138.98,140.3,142.36,137.26,139.13,139.75,3859068,31438,1226549,31.78,-0.7
2024-10-23,SAMMAANCAP,133.15,133.99,140.7,131.13,138.98,136.42,8819353,49301,3035606,34.42,-0.06
2024-10-22,SAMMAANCAP,142.18,142.1,142.74,132.3,133.15,136.47,7419161,51084,3494109,47.1,0.11
2024-10-21,SAMMAANCAP,144.12,144.95,145.4,141.21,142.18,142.64,4619835,25900,1959574,42.42,-0.44
2024-10-18,SAMMAANCAP,140.82,140.0,144.68,136.57,144.12,140.36,10540814,60643,4531500,42.99,0.47
2024-10-17,SAMMAANCAP,146.74,147.21,148.25,139.67,140.82,143.17,7802755,48557,4155179,53.25,0.34
2024-10-16,SAMMAANCAP,148.4,148.21,149.11,146.2,146.74,147.25,4628210,28184,2446453,52.86,-0.26
2024-10-15,SAMMAANCAP,150.97,151.4,151.89,147.8,148.4,148.87,4481488,35593,2111851,47.12,-0.38
2024-10-14,SAMMAANCAP,154.01,154.0,154.32,150.41,150.97,151.76,3329890,27782,1633026,49.04,-0.55
2024-10-11,SAMMAANCAP,152.62,153.5,154.94,152.0,154.01,153.6,3562732,30804,1254978,35.23,-0.69
2024-10-10,SAMMAANCAP,151.15,152.6,155.09,151.6,152.62,153.08,3882555,29120,1528874,39.38,-0.59
2024-10-09,SAMMAANCAP,150.38,151.4,156.05,150.5,151.15,153.05,4134915,34009,1761057,42.59,-0.51
2024-10-08,SAMMAANCAP,148.8,148.8,151.63,146.46,150.38,149.23,5688563,36040,2235899,39.31,-0.34
2024-10-07,SAMMAANCAP,157.51,158.75,159.4,147.12,148.8,150.9,9410911,65146,4371116,46.45,0.42
2024-10-04,SAMMAANCAP,159.48,160.0,161.04,156.0,157.51,158.37,4979699,36472,1627950,32.69,-0.55
2024-10-03,SAMMAANCAP,162.11,160.0,160.9,158.2,159.48,159.68,6472880,34044,3475592,53.69,0.1
2024-10-01,SAMMAANCAP,162.89,163.1,164.34,161.8,162.11,162.86,3192516,22203,1534265,48.06,-0.59
2024-09-30,SAMMAANCAP,166.87,165.0,165.84,161.48,162.89,162.77,8285406,40125,5351243,64.59,0.76
2024-09-27,SAMMAANCAP,167.19,167.5,168.1,165.2,166.87,166.65,4570888,34879,2192580,47.97,-0.35
2024-09-26,SAMMAANCAP,171.53,172.5,174.0,166.55,167.19,170.12,6823424,43839,2992794,43.86,-0.07
2024-09-25,SAMMAANCAP,171.13,171.13,172.45,168.59,171.53,170.61,7968136,33837,4310501,54.1,0.4
2024-09-24,SAMMAANCAP,165.26,165.31,172.7,164.8,171.13,170.56,12791569,72237,5989081,46.82,0.99
2024-09-23,SAMMAANCAP,163.44,165.0,168.6,164.05,165.26,166.42,7453975,44868,3700788,49.65,0.18
2024-09-20,SAMMAANCAP,158.18,158.18,164.01,158.0,163.44,161.51,6075696,34065,3179068,52.32,-0.0
2024-09-19,SAMMAANCAP,161.54,162.4,163.44,156.41,158.18,158.94,6240007,47884,2716971,43.54,-0.17
2024-09-18,SAMMAANCAP,164.29,165.0,165.0,160.5,161.54,162.23,4224837,32068,1924794,45.56,-0.45
2024-09-17,SAMMAANCAP,163.59,164.1,166.32,162.56,164.29,164.19,6246845,38846,2616282,41.88,-0.2
2024-09-16,SAMMAANCAP,168.41,169.8,171.0,163.25,163.59,166.48,6894987,35940,3074386,44.59,-0.04
2024-09-13,SAMMAANCAP,161.01,161.99,173.12,160.75,168.41,169.32,19634376,113699,6607568,33.65,1.21
2024-09-12,SAMMAANCAP,156.99,158.56,161.69,156.37,161.01,159.27,5674413,40669,2140600,37.72,-0.37
2024-09-11,SAMMAANCAP,162.36,160.4,163.15,156.4,156.99,159.42,5454872,34589,2966680,54.39,-0.08
2024-09-10,SAMMAANCAP,160.19,160.7,163.8,160.7,162.36,162.5,3175642,25083,1338601,42.15,-0.66
2024-09-09,SAMMAANCAP,161.83,161.5,161.82,157.51,160.19,159.17,4434292,34738,1628056,36.72,-0.55
2024-09-06,SAMMAANCAP,167.31,167.99,167.99,161.02,161.83,163.35,5145067,38973,2059989,40.04,-0.4
2024-09-05,SAMMAANCAP,159.78,161.0,168.01,160.95,167.31,165.01,8182127,55744,3412835,41.71,0.08
2024-09-04,SAMMAANCAP,160.67,159.0,163.45,158.8,159.78,160.46,5577480,36347,2332199,41.81,-0.3
2024-09-03,SAMMAANCAP,160.94,161.35,164.6,160.0,160.67,161.95,4793532,33821,2120222,44.23,-0.38
2024-09-02,SAMMAANCAP,161.79,162.6,162.99,158.75,160.94,160.38,4339688,32402,2115254,48.74,-0.38
2024-08-30,SAMMAANCAP,162.58,163.4,164.9,161.1,161.79,162.54,3239660,27347,1587477,49,-0.57
2024-08-29,SAMMAANCAP,164.26,164.7,165.45,160.8,162.58,162.9,3427735,30751,1353569,39.49,-0.65
2024-08-28,SAMMAANCAP,167.41,168.25,168.69,163.22,164.26,166.14,3887359,32776,1918111,49.34,-0.45
2024-08-27,SAMMAANCAP,167.52,168.25,168.6,165.85,167.41,167.04,4166955,36336,1804270,43.3,-0.49
2024-08-26,SAMMAANCAP,170.5,170.11,170.8,165.5,167.52,167.59,5287138,40439,2432515,46.01,-0.27
2024-08-23,SAMMAANCAP,176.64,176.64,177.3,169.55,170.5,172.86,7105442,43499,3995767,56.24,0.28
2024-08-22,SAMMAANCAP,174.5,176.0,179.3,174.65,176.64,176.84,8810552,54592,3482984,39.53,0.1
2024-08-21,SAMMAANCAP,170.56,170.89,176.0,170.88,174.5,174.24,12501035,73503,5458797,43.67,0.8
2024-08-20,SAMMAANCAP,161.49,162.5,173.4,161.17,170.56,170.05,19134016,127492,6745843,35.26,1.26
2024-08-19,SAMMAANCAP,153.34,154.2,163.35,153.8,161.49,159.99,8422158,68703,3407148,40.45,0.08
2024-08-16,SAMMAANCAP,152.76,154.4,157.25,153.0,153.34,154.22,3251237,29696,1451843,44.66,-0.62
2024-08-14,SAMMAANCAP,155.37,156.9,159.29,152.01,152.76,154.63,6093501,60355,2448854,40.19,-0.26
2024-08-13,SAMMAANCAP,160.3,162.05,162.8,155.0,155.37,157.69,4916746,38454,2468053,50.2,-0.26
2024-08-12,SAMMAANCAP,160.22,160.0,161.03,157.11,160.3,159.45,2641187,27205,954280,36.13,-0.79
2024-08-09,SAMMAANCAP,160.2,161.6,163.0,159.1,160.22,160.94,2119759,23357,956054,45.1,-0.79
2024-08-08,SAMMAANCAP,160.56,161.3,162.37,159.2,160.2,161.01,2464642,29773,942282,38.23,-0.8
2024-08-07,SAMMAANCAP,154.9,158.0,161.1,155.9,160.56,158.56,3290503,34206,1279512,38.88,-0.68
2024-08-06,SAMMAANCAP,158.11,160.0,163.05,154.1,154.9,158.71,4300990,39437,2015656,46.86,-0.42
2024-08-05,SAMMAANCAP,166.35,162.01,163.85,156.98,158.11,160.05,5932555,49924,2891060,48.73,-0.11
2024-08-02,SAMMAANCAP,170.23,168.25,168.88,164.6,166.35,167.24,4253405,31088,1972885,46.38,-0.43
2024-08-01,SAMMAANCAP,174.27,175.25,175.25,169.9,170.23,171.98,3228875,24954,1714425,53.1,-0.52
2024-07-31,SAMMAANCAP,176.36,177.25,178.75,173.64,174.27,176.24,5361702,34423,2348049,43.79,-0.3
2024-07-30,SAMMAANCAP,169.17,169.45,177.25,168.81,176.36,175.04,11554301,59075,5740851,49.69,0.9
2024-07-29,SAMMAANCAP,166.84,167.7,171.4,167.7,169.17,169.65,4699289,26566,2239778,47.66,-0.34
2024-07-26,SAMMAANCAP,164.4,165.6,167.99,165.01,166.84,166.83,2393031,13230,1212757,50.68,-0.7
2024-07-25,IBULHSGFIN,166.11,165.0,168.74,164.01,164.4,165.63,4986459,34187,2005964,40.23,-0.42
2024-07-24,IBULHSGFIN,164.32,164.32,169.63,163.87,166.11,167.49,4726642,26833,1904122,40.28,-0.46
2024-07-23,IBULHSGFIN,167.29,168.0,169.16,160.7,164.32,165.46,5374128,32920,1908465,35.51,-0.46
2024-07-22,IBULHSGFIN,165.31,165.05,169.34,163.55,167.29,167.11,3637478,19931,1350690,37.13,-0.65
2024-07-19,IBULHSGFIN,169.33,170.0,170.88,164.67,165.31,167.36,9456787,34009,4861126,51.4,0.59
2024-07-18,IBULHSGFIN,167.93,168.54,174.25,168.5,169.33,171.03,15340092,57962,6276792,40.92,1.09
2024-07-16,IBULHSGFIN,166.94,166.94,172.36,166.61,167.93,168.61,15456183,55039,8605037,55.67,1.92
2024-07-15,IBULHSGFIN,168.0,169.5,169.5,166.4,166.94,167.53,4368249,26380,2277573,52.14,-0.32
2024-07-12,IBULHSGFIN,168.91,169.85,170.25,167.47,168.0,168.67,4085271,26694,1688364,41.33,-0.53
2024-07-11,IBULHSGFIN,167.47,168.5,171.9,168.43,168.91,170.07,4239165,27740,1563290,36.88,-0.58
2024-07-10,IBULHSGFIN,170.99,171.85,172.14,165.1,167.47,168.0,6393238,33857,2375808,37.16,-0.29
2024-07-09,IBULHSGFIN,167.88,168.85,175.18,168.61,170.99,172.63,10175591,47035,3189772,31.35,-0.0
2024-07-08,IBULHSGFIN,170.72,171.65,171.85,167.5,167.88,169.17,4698446,27839,2115727,45.03,-0.38
2024-07-05,IBULHSGFIN,171.14,170.0,176.5,169.51,170.72,172.52,9139750,49850,3504777,38.35,0.11
2024-07-04,IBULHSGFIN,169.71,170.5,174.8,170.05,171.14,172.45,6415202,41660,2351964,36.66,-0.3
2024-07-03,IBULHSGFIN,167.58,168.75,172.3,167.36,169.71,170.12,6145478,38234,2291845,37.29,-0.32
