Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL
2010-01-18,BATAINDIA,676390,,241175,254.05,392.31,54.42,Very High,Very High,,,0.74,0.39,-1.14,-64.91,-34.21,-30.699999999999996,Medium,-1.75,Neutral,Very High,Very High,Medium,,206.85,,,,,-1.0,,,-0.0,208.6,208.0,216.2,206.0,212.22,,,,,0.85,9.35,10.2,True,2.51,CandleHighSwipe,Bearish,-0.008424649659251493,-1.75,Neutral,,,,,,,,,0.69,,Buy,1.410000000000025,0.72,2.66,3.04,False,6.5,4.95,True,-1.75,13.424525111745886,-23.492918945555303,,-2.5872647437129467e-06,,,,False
2010-01-19,BATAINDIA,106396,,43275,46.15,50.0,8.34,Low,Low,,,-0.78,-0.76,-1.14,68.42,66.67,1.75,Medium,-2.75,Neutral,Medium,Medium,Low,,204.1,,,,,-1.17,,,-0.0,206.85,204.0,210.0,203.1,206.07,,,,,1.0,6.0,6.9,False,0.0,NoSwipe,Doji,-0.013383823091621672,-2.75,Neutral,204.18548499457933,,,,,,,,0.47,,Buy,1.3100000000000023,0.84,1.83,2.76,False,6.25,5.14,True,-2.75,11.574923261198046,-31.831038968294628,,-2.58468363472311e-05,,,,False
2010-01-20,BATAINDIA,209270,,55446,65.22,107.27,64.47,Low,Medium,,,-0.69,-0.55,-1.14,60.53,48.25,12.280000000000001,High,-3.65,Neutral,Medium,High,High,,200.45,,,,,-0.93,,,-0.0,204.1,206.0,210.5,198.8,205.55,,,,,1.65,10.05,11.7,True,0.25,CandleHighSwipe,Bearish,-0.018045230727283368,-3.6500000000000057,Neutral,204.2329394023723,,,,,,,,0.14,,Buy,1.0100000000000193,0.87,1.74,2.61,False,8.15,5.97,True,-3.6500000000000057,12.251380563234715,-44.71753905580678,,-1.7441582644430666e-05,,,,False
2010-01-21,BATAINDIA,183835,,44565,48.05,90.0,87.3,Low,Low,,,-0.77,-0.6,-1.14,67.54,52.63,14.910000000000004,High,-3.7,Neutral,Medium,High,High,,196.75,,,,,-1.08,,,-0.0,200.45,200.9,204.6,196.05,201.02,,,,,0.7,7.85,8.55,False,0.0,NoSwipe,Bearish,-0.01863095179100327,-3.6999999999999886,Neutral,204.20174692024386,,,,,,,,-0.25,,Sell,0.5600000000000023,0.81,1.22,2.36,False,8.0,6.28,True,-3.6999999999999886,12.121793895149624,-44.85063741205347,,-2.012674409116865e-05,,,,False
2010-01-22,BATAINDIA,143029,,45137,48.05,65.22,35.73,Low,Low,,,-0.77,-0.69,-1.14,67.54,60.53,7.010000000000005,High,-3.85,Neutral,Medium,High,Medium,,192.9,,,,,-1.11,,,-0.0,196.75,195.0,195.0,187.05,192.06,,,,,5.85,2.1,7.95,False,0.0,NoSwipe,Bearish,-0.019761967385829138,-3.8499999999999943,Neutral,203.88865749001047,,,,,,,,-0.66,,Sell,-0.020000000000010232,0.64,3.53,2.79,True,5.05,5.61,False,-3.8499999999999943,11.870802685884268,-45.70259034065436,,-2.691761810541914e-05,,,,False
2010-01-25,BATAINDIA,226030,,118027,442.86,119.23,73.08,High,Medium,,,-0.21,-0.52,-1.14,18.42,45.61,-27.189999999999998,Medium,-7.15,Neutral,Very High,High,High,,185.75,,,,,-0.99,,,-0.0,192.9,190.0,194.0,183.6,186.57,,,,,2.15,8.25,10.4,False,0.0,NoSwipe,Bearish,-0.03777023631381482,-7.150000000000006,Neutral,203.2943220328282,,,,,,,,-1.23,,Sell,-0.8900000000000148,0.34,2.84,2.72,True,6.65,6.02,True,-7.150000000000006,12.328423012807635,-88.14822454157466,,-3.163296907490159e-05,,,,False
2010-01-27,BATAINDIA,249807,,153312,2000.0,142.55,92.87,High,Medium,,,0.06,-0.47,-1.14,-5.26,41.23,-46.489999999999995,Medium,-9.05,Neutral,Very High,Very High,High,,176.7,,,,,-0.86,,,-0.0,185.75,186.0,188.0,175.0,178.97,,,,,1.7,11.3,13.0,False,0.0,NoSwipe,Bearish,-0.04994830427221775,-9.050000000000011,Neutral,202.41179340846747,,,,,,,,-1.95,,Sell,-2.0999999999999943,-0.15,2.27,2.6,False,8.97,6.85,True,-9.050000000000011,12.428443898698928,-112.47741728322545,,-3.622796799128932e-05,,,,False
2010-01-28,BATAINDIA,154813,,60973,75.38,72.73,3.52,Low,Low,,,-0.65,-0.66,-1.14,57.02,57.89,-0.8699999999999974,Medium,5.1,Neutral,High,High,Low,,181.8,,,,,-1.15,,,-0.0,176.7,177.0,183.65,176.5,180.64,,,,,5.3,1.85,7.15,False,0.0,,Bullish,0.02845380241772766,5.100000000000023,Neutral,201.80014903723625,,,,,,,,-2.02,,Sell,-2.680000000000007,-0.66,3.79,2.91,True,5.41,6.08,False,5.100000000000023,11.949973215939863,60.944863401293574,,3.294296990562823e-05,,,,False
2010-01-29,BATAINDIA,144577,,87613,159.09,67.65,57.48,Medium,Low,,,-0.44,-0.68,-1.14,38.6,59.65,-21.049999999999997,Medium,0.2,Neutral,Very High,High,Medium,,182.0,,,,,-1.11,,,-0.0,181.8,179.0,185.0,177.05,180.48,,,,,4.95,3.0,7.95,True,0.74,CandleHighSwipe,Bullish,0.0010995053334168503,0.19999999999998863,Neutral,201.44050132772568,,,,,,,,-1.94,,Sell,-3.0800000000000125,-1.14,4.37,3.13,True,4.21,5.61,False,0.19999999999998863,11.88156751658109,2.3763135033160827,,1.3833458987251682e-06,,,,False
2010-02-01,BATAINDIA,166423,,77444,119.23,78.12,34.48,Medium,Low,,,-0.52,-0.64,-1.14,45.61,56.14,-10.530000000000001,Medium,9.1,Neutral,High,High,Medium,,191.1,,,,,-0.83,,,-0.0,182.0,182.0,192.0,178.35,187.95,,,,,12.75,0.9,13.65,False,0.0,NoSwipe,Bullish,0.04879016416943216,9.099999999999994,Neutral,199.05490839144218,,,,,,,,-1.3,,Sell,-2.769999999999982,-1.47,8.56,4.18,True,2.55,4.9,False,9.099999999999994,12.022288018971429,109.40282097263993,,5.4679942075314076e-05,,,,False
2010-02-02,BATAINDIA,100327,,56834,67.65,48.05,28.97,Low,Low,,,-0.68,-0.77,-1.14,59.65,67.54,-7.890000000000008,Medium,0.7,Neutral,High,Medium,Medium,,191.8,,,,,-1.24,,,-0.0,191.1,193.0,195.4,190.0,192.88,,,,,1.8,3.6,5.4,True,1.77,CandleOpenHighSwipe,Bearish,0.003656311203110718,0.700000000000017,Neutral,197.13392505577048,,,,,,,,-0.78,,Sell,-2.4399999999999977,-1.66,5.18,3.92,True,3.08,4.7,False,0.700000000000017,11.51619013014698,8.061333091103082,,6.977184606337447e-06,,,,False
2010-02-03,BATAINDIA,103279,,20842,18.75,48.05,156.27,Low,Low,,,-0.96,-0.77,-1.14,84.21,67.54,16.669999999999987,High,-1.1,Neutral,Low,Medium,Very High,,190.7,,,,,-1.17,,,-0.0,191.8,192.0,196.9,190.1,193.96,,,,,0.6,6.2,6.8,True,0.79,CandleHighSwipe,Bearish,-0.00575164984296439,-1.1000000000000227,Neutral,195.67524835888347,,,,,,,,-0.45,,Sell,-2.230000000000018,-1.78,2.89,3.57,False,4.64,4.93,False,-1.1000000000000227,11.545189343056919,-12.699708277362873,,-1.0650761529449577e-05,,,,False
2010-02-04,BATAINDIA,37811,,14189,12.87,26.67,107.23,Low,Low,,,-1.01,-0.9,-1.14,88.6,78.95,9.649999999999991,High,-3.6,Neutral,Low,Medium,Very High,,187.1,,,,,-1.2,,,-0.0,190.7,191.6,191.85,185.55,189.01,,,,,1.55,4.75,6.3,False,0.0,NoSwipe,Bearish,-0.01905827932632942,-3.5999999999999943,Neutral,190.32968984940268,,,,,,,,-0.41,,Sell,-2.2900000000000205,-1.88,2.22,3.36,False,4.69,4.9,False,-3.5999999999999943,10.540355344564857,-37.94527924043342,,-9.521038851127963e-05,,,,False
2010-02-05,BATAINDIA,45651,,19443,17.53,29.55,68.57,Low,Low,,,-0.97,-0.88,-1.14,85.09,77.19,7.900000000000006,High,-6.5,Neutral,Low,Medium,High,,180.6,,,,,-1.14,,,-0.0,187.1,184.9,185.0,177.5,181.24,,,,,3.1,4.4,7.5,False,0.0,NoSwipe,Bearish,-0.03535859229715932,-6.5,Neutral,189.160598036927,,,,,,,,-0.7,,Sell,-2.75,-2.05,2.66,3.34,False,4.55,4.83,False,-6.5,10.728780791588225,-69.73707514532346,,-0.00014238461369959037,,,,False
2010-02-06,BATAINDIA,15101,,3595,4.59,20.0,335.73,Low,,,,-1.09,-0.95,-1.14,95.61,83.33,12.280000000000001,High,1.0,Neutral,Low,Low,Very High,,181.6,,,,,-1.32,,,-0.0,180.6,181.05,184.85,181.0,182.37,,,,,0.6,3.25,3.85,False,0.0,,Bullish,0.005521825184308327,1.0,Neutral,187.21919896206515,,,,,,,,-0.77,,Sell,-3.009999999999991,-2.24,1.63,3.06,False,3.9,4.6,False,1.0,9.62251624577579,9.62251624577579,,6.622078008078935e-05,,,,False
2010-02-08,BATAINDIA,67863,,19631,17.53,35.71,103.71,Low,Low,,,-0.97,-0.84,-1.14,85.09,73.68,11.409999999999997,High,0.5,Neutral,Low,Medium,Very High,,182.1,,,,,-1.18,,,-0.0,181.6,181.9,188.0,181.3,184.29,,,,,0.8,6.1,6.7,True,0.0,CandleHighSwipe,Doji,0.0027495205663692346,0.5,Neutral,185.55407647979567,199.46400480926337,,,,0.0,-13.91,-13.91,-0.72,,Sell,-3.1399999999999864,-2.42,1.21,2.83,False,5.0,4.82,True,0.5,11.125246246025945,5.562623123012973,,7.367785096444307e-06,,,,False
2010-02-09,BATAINDIA,25290,,8335,8.57,23.91,179.0,Low,Low,,,-1.05,-0.92,-1.14,92.11,80.7,11.409999999999997,High,0.25,Neutral,Low,Low,Very High,,182.35,,,,,-1.32,,,-0.0,182.1,182.7,185.4,181.6,183.32,,,,,0.75,3.05,3.8,False,0.0,,Bearish,0.0013719305211266075,0.25,Neutral,184.85583003982134,199.4194893754008,-0.65,,,-0.52,-14.56,-14.04,-0.61,Sell,Sell,-3.1899999999999977,-2.58,0.98,2.63,False,4.02,4.56,False,0.25,10.13816433966401,2.5345410849160026,,9.885330170027678e-06,,,,False
2010-02-10,BATAINDIA,108919,,21182,20.0,50.0,150.0,Low,Low,,,-0.95,-0.76,-1.14,83.33,66.67,16.659999999999997,High,1.55,Neutral,Low,Medium,Very High,,183.9,,,,,-1.25,,,-0.0,182.35,183.5,187.9,182.75,185.6,,,,,1.15,4.0,5.15,True,1.36,CandleHighSwipe,Bullish,0.008464214355586641,1.5500000000000114,Neutral,184.31286770924447,199.21440194275564,-0.34,,,-0.69,-14.9,-14.21,-0.4,Sell,Sell,-3.079999999999984,-2.68,1.07,2.48,False,4.01,4.48,False,1.5500000000000114,11.598359765695237,17.97745763682775,,1.4230758637152484e-05,,,,False
2010-02-11,BATAINDIA,35626,,9319,8.57,26.67,211.2,Low,Low,,,-1.05,-0.9,-1.14,92.11,78.95,13.159999999999997,High,0.5,Neutral,Low,Medium,Very High,,184.4,,,,,-1.37,,,-0.0,183.9,185.4,186.95,184.1,185.33,,,,,0.3,2.55,2.85,False,0.0,,Bearish,0.00271517951221778,0.5,Neutral,185.43866211584864,199.16113728043433,1.18,,,0.39,-13.72,-14.11,-0.19,Buy,Sell,-2.9099999999999966,-2.72,0.68,2.27,False,3.28,4.2,False,0.5,10.48083098735243,5.240415493676215,,1.4034693762982092e-05,,,,False
2010-02-15,BATAINDIA,25010,,8069,7.55,22.58,199.07,Low,Low,,,-1.06,-0.93,-1.14,92.98,81.58,11.400000000000006,High,-2.0,Neutral,Low,Low,Very High,,182.4,,,,,-1.32,,,-0.0,184.4,184.05,185.85,181.9,183.41,,,,,0.5,3.45,3.95,False,0.0,NoSwipe,Bearish,-0.010905233482262133,-2.0,Neutral,186.22637931277262,199.1574166052776,0.79,,,0.95,-12.93,-13.88,-0.14,Buy,Sell,-2.8999999999999773,-2.76,0.59,2.1,False,3.37,4.09,False,-2.0,10.127031023871664,-20.25406204774333,,-7.996801279488205e-05,,,,False
2010-02-16,BATAINDIA,39267,,15146,14.0,26.67,90.5,Low,Low,,,-1.0,-0.9,-1.14,87.72,78.95,8.769999999999996,High,3.3,Neutral,Low,Medium,High,,185.7,,,,,-1.28,,,-0.0,182.4,183.9,187.0,182.3,184.81,,,,,3.4,1.3,4.7,True,0.62,CandleHighSwipe,Bullish,0.017930390718428946,3.299999999999983,Neutral,187.07881142500696,199.15017384187865,0.86,,,1.45,-12.07,-13.52,0.11,Buy,Buy,-2.6200000000000045,-2.73,2.0,2.22,False,2.33,3.69,False,3.299999999999983,10.57813975045983,34.90786117651726,,8.404003361601301e-05,,,,False
2010-02-17,BATAINDIA,34607,,16304,15.15,25.27,66.8,Low,Low,,,-0.99,-0.91,-1.14,86.84,79.82,7.02000000000001,High,0.4,Neutral,Low,Medium,High,,186.1,,,,,-1.34,,,-0.0,185.7,187.0,188.0,184.6,186.39,,,,,1.5,1.9,3.4,True,0.54,CandleHighSwipe,Bearish,0.0021516952895446195,0.4000000000000057,Neutral,187.01445633744603,199.11618552317245,-0.03,,,1.13,-12.1,-13.23,0.32,Buy,Buy,-2.329999999999984,-2.65,1.75,2.15,False,2.12,3.43,False,0.4000000000000057,10.451811252722203,4.180724501088941,,1.155835524604865e-05,,,,False
2010-02-18,BATAINDIA,24524,,10647,9.62,22.58,134.72,Low,Low,,,-1.04,-0.93,-1.14,91.23,81.58,9.650000000000006,High,-1.3,Neutral,Low,Low,Very High,,184.8,,,,,-1.33,,,-0.0,186.1,186.9,187.5,183.9,185.48,,,,,0.9,2.7,3.6,True,0.38,CandleLowSwipe,Bearish,-0.007010004440621387,-1.299999999999983,Neutral,185.984328570312,198.96953823651887,-0.89,,,0.19,-12.99,-13.18,0.37,Buy,Buy,-2.1899999999999977,-2.56,1.32,2.03,False,2.41,3.33,False,-1.299999999999983,10.107407508882579,-13.13962976154718,,-5.3009297015168116e-05,,,,False
2010-02-19,BATAINDIA,29091,,12853,11.76,23.91,103.32,Low,Low,,,-1.02,-0.92,-1.14,89.47,80.7,8.769999999999996,High,0.5,Neutral,Low,Low,Very High,,185.3,,,,,-1.34,,,-0.0,184.8,183.1,186.6,183.1,184.53,,,,,2.2,1.3,3.5,True,0.43,CandleOpenLowSwipe,Bullish,0.0027019740837301853,0.5,Neutral,184.5348392530758,196.79808143554104,0.73,,,0.74,-12.26,-13.0,0.44,Buy,Buy,-2.0100000000000193,-2.45,1.76,2.05,False,1.85,3.03,False,0.5,10.278184126972656,5.139092063486328,,1.7187446289230347e-05,,,,False
2010-02-22,BATAINDIA,25144,,11496,10.68,23.91,123.88,Low,Low,,,-1.03,-0.92,-1.14,90.35,80.7,9.649999999999991,High,-3.5,Neutral,Low,Low,Very High,,181.8,,,,,-1.17,,,-0.0,185.3,188.0,188.0,181.2,183.77,,,,,0.6,6.2,6.8,True,0.77,CandleOpenHighSwipe,Bearish,-0.01906895154793542,-3.5,Neutral,184.20055087276364,195.00501719338533,1.46,,,1.76,-10.8,-12.56,0.27,Buy,Buy,-2.1100000000000136,-2.38,1.18,1.91,False,4.03,3.49,True,-3.5,10.132374578477403,-35.463311024670915,,-0.00013919821826280623,,,,False
2010-02-23,BATAINDIA,54077,,26472,25.27,31.03,22.79,Low,Low,,,-0.91,-0.87,-1.14,79.82,76.32,3.5,Medium,4.1,Neutral,Low,Medium,Low,,185.9,,,,,-1.27,,,-0.0,181.8,184.9,186.5,181.65,184.64,,,,,4.25,0.6,4.85,False,0.0,,Bullish,0.02230171298401995,4.099999999999994,Neutral,184.55284680958505,193.583885701389,1.77,,,2.82,-9.03,-11.85,0.43,Buy,Buy,-1.8400000000000034,-2.27,2.72,2.13,True,2.31,3.07,False,4.099999999999994,10.89816423580536,44.682473366801915,,7.581781533738918e-05,,,,False
2010-02-24,BATAINDIA,178212,,27771,26.67,83.87,214.47,Low,Low,,,-0.9,-0.62,-1.14,78.95,54.39,24.560000000000002,High,-0.25,Neutral,Low,High,Very High,,185.65,,,,,-1.09,,,-0.0,185.9,182.4,190.9,182.4,187.35,,,,,3.25,5.25,8.5,True,2.37,CandleHighSwipe,Bullish,-0.0013457141043087262,-0.25,Neutral,185.0864625892356,188.77539635621818,5.34,,,6.53,-3.69,-10.22,0.51,Buy,Buy,-1.6400000000000148,-2.15,2.98,2.24,True,3.78,3.39,True,-0.25,12.090729131818945,-3.022682282954736,,-1.4028236033488206e-06,,,,False
2010-02-25,BATAINDIA,2778397,,309808,189.76,124.57,34.35,Very High,Very High,,,1.27,4.64,-1.14,-111.4,-407.02,295.62,Very High,19.8,Neutral,Very High,High,Medium,,205.45,,,,,-0.35,,,-0.0,185.65,188.1,210.4,187.25,202.85,,,,,18.2,4.95,23.15,False,0.0,NoSwipe,Bullish,0.1013395147063294,19.799999999999983,Neutral,198.30619844653205,194.97080215124402,7.03,,,10.85,3.34,-7.51,1.75,Buy,Buy,0.03999999999999204,-1.71,10.59,3.73,True,4.37,3.61,True,19.799999999999983,14.837384700653285,293.78021707293476,,7.126411380375081e-06,,,,False
2010-02-26,BATAINDIA,4308196,,806550,122.35,114.75,6.21,Very High,Very High,,,5.1,7.73,-1.14,-447.37,-678.07,230.70000000000005,Very High,29.25,Neutral,High,High,Low,,234.7,,,,,0.77,,,-0.0,205.45,205.0,246.55,201.05,220.56,,,,,33.65,11.85,45.5,False,0.0,NoSwipe,Bullish,0.13310540752755884,29.25,Neutral,214.7789632909178,209.81483810977417,1.62,,,9.97,4.96,-5.01,4.23,Buy,Buy,3.5800000000000125,-0.65,22.12,6.53,True,8.11,4.79,True,29.25,15.276029812973702,446.8238720294808,,6.789384698374911e-06,,,,False
2010-03-02,BATAINDIA,4273366,,461948,146.53,114.88,21.6,Very High,Very High,,,2.45,7.66,-1.14,-214.91,-671.93,457.02,Very High,2.9,Neutral,High,High,Low,,237.6,,,,,0.48,,,-0.0,234.7,205.25,245.0,205.25,231.97,,,,,32.35,7.4,39.75,False,0.0,,Bullish,0.012280484631512323,2.9000000000000057,Neutral,220.305389159718,216.17267457502444,-0.83,,,7.32,4.13,-3.19,5.75,Buy,Buy,6.530000000000001,0.78,27.24,8.93,True,7.75,5.16,True,2.9000000000000057,15.267912365065243,44.27694585868929,,6.786219574920579e-07,,,,False
2010-03-03,BATAINDIA,1190334,,71187,100.0,179.72,79.72,Medium,Very High,,,-0.57,1.43,-1.14,50.0,-125.44,175.44,Very High,-1.2,Neutral,High,Very High,High,,236.4,,,,,-1.0,,,-0.0,237.6,238.15,241.6,231.3,237.68,,,,,5.1,5.2,10.3,False,0.0,,Bearish,-0.005063301956546695,-1.1999999999999886,Neutral,221.883300514973,218.0854912285974,-0.33,,,5.59,3.8,-1.79,6.31,Buy,Buy,8.669999999999987,2.36,16.17,8.58,True,6.48,5.17,True,-1.1999999999999886,13.989744497975527,-16.787693397570475,,-1.0081204099017491e-06,,,,False
2010-03-04,BATAINDIA,588592,,64308,83.87,642.86,666.5,Medium,High,,,-0.62,0.21,-1.14,54.39,-18.42,72.81,Very High,-1.75,Neutral,High,Very High,Very High,,234.65,,,,,-1.01,,,-0.0,236.4,234.0,240.4,230.3,237.37,,,,,4.35,5.75,10.1,True,0.43,CandleLowSwipe,Bullish,-0.00743024329151698,-1.75,Neutral,222.53045095339402,219.22526857730023,-0.49,,,4.08,3.31,-0.77,6.2,Buy,Buy,10.109999999999985,3.91,10.26,8.18,True,6.11,5.25,True,-1.75,13.28548852311592,-23.24960491545286,,-2.9731970533068745e-06,,,,False
