Date,Symbol,Volume,Trades,Deliverable Volume,DeiiveryToTrade,VolumeToTrade,TradeDel2VolDiff,Z-ScoreDelVolume_IMP,VolumeZscore_IMP,TradesZscore_IMP,FuturePremium_IMP,Z-ScoreDelVolume,VolumeZscore,TradesZscore,Del2Trade,Vol2Trade,NetDel2Vol,NetDel2Vol_IMP,ClosePriceDiff,Supply_Demand_Strength,DeiiveryToTrade_IMP,VolumeToTrade_IMP,TradeDel2VolDiff_IMP,Rolling_TWPC_Vol,Close,Close_Diff,Close_Future,Fut2Close%Change,FuturePremium,Fluc-Zscore,MWPL_Diff,Change in OI,MWPLDiffZscore,Prev Close,Open,High,Low,vwap,Open Interest,Expiry,MWPL,Position,BuyingPressure,SellingPressure,fluctuates,CandleSwipe,SwipePercent,SwipeType,CandleType,Return,Change,Supply_Demand_Strength.1,VWAP_12,VWAP_26,VWAP_Diff_Rate_Change,Per_Trade_Volume_to_Price,VolPerTrade_ROC,Histogram_VWAP,MACD_VWAP,SignalLine_VWAP,Histogram_VWAP_Close,MACD_Signal,MACD_Signal_Close,MACD_VWAP_Close,SignalLine_VWAP_Close,EWMA20BUYPRE,EWMA50BUYPRE,BUYSIGNAL,EWMA20SELLPRE,EWMA50SELLPRE,SELLSIGNAL,Price Change,Log(Volume),Price Movement with Volume,VTR,PCVR,CSI,EWMA20_VolPerTrade,EWMA50_VolPerTrade,VolPerTradeSIGNAL,Market Structure,Liquidity,MarketMove,Swing,Trend,Swing%
2010-05-21,FEDERALBNK,1122474,,562034,30.0,42.47,41.57,Low,Low,,Very High,-0.8,-0.73,-1.04,76.92,70.19,6.730000000000004,Medium,-6.9,Low Demand,Medium,Medium,Medium,,312.1,-5.350000000000023,313.75,0.4800000000000002,1.6499999999999773,1.01,-0.29,73186.0,-0.11,319.0,312.9,315.8,304.4,311.92,942057.0,2010-05-27,91.91838836,ShortBuildUp,7.7,3.7,11.4,False,0.0,NoSwipe,Bearish,-0.0218674535081104,-6.899999999999977,Low Demand,299.8074035304833,296.12029219111866,0.36,,,0.56,3.69,3.13,2.6,Buy,Buy,8.120000000000005,5.52,7.91,6.72,True,4.61,5.3,False,-6.899999999999977,13.931045735746771,-96.1242155766524,,-6.147135702029604e-06,,,,False,,,,,Uptrend,
2010-05-24,FEDERALBNK,865049,,467083,25.3,38.67,52.85,Low,Low,,Very High,-0.83,-0.75,-1.04,79.81,72.12,7.689999999999998,Medium,-0.2,Low Demand,Medium,Medium,Medium,,311.9,-0.8500000000000227,312.9,-0.21,1.0,0.79,-0.11,-61272.0,-0.05,312.1,316.7,320.5,310.4,316.0,880785.0,2010-05-27,91.81151171,LongUnwinding,1.5,8.6,10.1,True,1.51,CandleOpenHighSwipe,Bearish,-0.0006410256629765,-0.2000000000000454,Low Demand,300.9591993917532,297.1188604197346,0.15,,,0.57,3.84,3.27,2.41,Buy,Buy,8.529999999999973,6.12,4.7,6.24,False,6.61,5.77,True,-0.2000000000000454,13.670541431708456,-2.734108286342313,,-2.312007759098565e-07,,,,False,,,,,Uptrend,
2010-05-25,FEDERALBNK,1137049,,615674,31.65,42.47,34.19,Low,Low,,High,-0.79,-0.73,-1.04,75.96,70.19,5.769999999999996,Medium,-6.95,Low Demand,Medium,Medium,Medium,,304.95,-7.349999999999966,305.55,-0.1200000000000001,0.6000000000000227,1.4,0.3,-333592.0,0.1,311.9,311.0,317.2,303.55,309.81,547193.0,2010-05-27,92.11432889,LongUnwinding,1.4,12.25,13.65,False,0.0,NoSwipe,Bearish,-0.0225347948712917,-6.949999999999989,Low Demand,302.72357508120496,298.0180568149457,0.87,,,1.15,4.71,3.56,1.68,Buy,Buy,8.220000000000027,6.54,3.05,5.8,False,9.43,6.7,True,-6.949999999999989,13.943946867670387,-96.91043073030905,,-6.1123135414568665e-06,,,,False,,,,,Uptrend,
2010-05-26,FEDERALBNK,801041,,471525,25.3,38.67,52.85,Low,Low,,High,-0.83,-0.75,-1.04,79.81,72.12,7.689999999999998,Medium,9.25,Low Supply,Medium,Medium,Medium,,314.2,9.099999999999966,314.65,-0.0499999999999998,0.4499999999999886,0.67,-0.06,-199985.0,-0.03,304.95,308.0,317.45,308.0,313.78,347208.0,2010-05-27,92.05325652,ShortCovering,6.2,3.25,9.45,True,0.08,CandleHighSwipe,Bullish,0.029881897079055,9.25,Low Supply,303.77772202095485,298.82228541775584,0.25,,,1.12,4.96,3.84,1.67,Buy,Buy,8.620000000000005,6.95,4.63,5.84,False,6.34,6.21,True,9.25,13.593667410758014,125.74142354951164,,1.154747384965314e-05,,,,False,,,,,Uptrend,
2010-05-27,FEDERALBNK,1338136,,534884,28.4,46.48,63.66,Low,Low,,Very High,-0.81,-0.71,-1.04,77.88,68.27,9.61,Medium,13.0,Low Supply,Medium,High,Medium,,327.2,13.800000000000011,328.45,0.25,1.25,1.99,-0.55,-215303.0,-0.21,314.2,316.9,329.5,312.5,323.05,131905.0,2010-05-27,91.50360517,ShortCovering,14.7,2.3,17.0,False,0.0,NoSwipe,Bullish,0.0405418789070708,13.0,Low Supply,305.90044283519387,300.55432453333634,0.39,,,1.21,5.35,4.14,2.32,Buy,Buy,9.860000000000014,7.54,9.66,6.65,True,4.32,5.65,False,13.0,14.106788158750026,183.38824606375036,,9.715006546419796e-06,,,,False,,,,,Uptrend,
2010-05-28,FEDERALBNK,564254,,111155,11.83,35.06,196.37,Low,Low,,,-0.93,-0.77,-1.04,89.42,74.04,15.379999999999995,High,3.6,Neutral,Low,Medium,Very High,,330.8,,,-1.1,,0.65,-0.22,,-0.09,327.2,327.95,334.0,324.7,329.5,,,91.2847625,,6.1,3.2,9.3,False,0.0,NoSwipe,Bullish,0.0109423584209444,3.6000000000000227,Neutral,307.435343696103,301.77414034852205,0.31,,,1.21,5.66,4.45,2.78,Buy,Buy,11.009999999999993,8.23,7.88,6.6,True,3.76,5.3,False,3.6000000000000227,13.243259783710924,47.67573522135962,,6.380105413519484e-06,,,,False,,,,,Uptrend,
2010-05-31,FEDERALBNK,2648141,,1416099,82.46,73.33,11.07,Medium,Medium,,,-0.57,-0.6,-1.04,54.81,57.69,-2.8799999999999955,Medium,14.5,Neutral,High,High,Low,,345.3,,,-4.38,,3.19,-0.08,,-0.04,330.8,330.0,353.0,329.05,344.51,,,91.20543181,,16.25,7.7,23.95,False,0.0,NoSwipe,Bullish,0.0428996412464108,14.5,Neutral,313.9219357620666,306.79095436307693,1.47,,,2.15,7.13,4.98,3.78,Buy,Buy,12.949999999999989,9.17,12.07,7.47,True,5.73,5.64,True,14.5,14.789368442355563,214.4458424141557,,5.475539255651418e-06,,,,False,,,,,Uptrend,
2010-06-01,FEDERALBNK,1238816,,580738,30.0,44.44,48.13,Low,Low,,Very High,-0.8,-0.72,-1.04,76.92,69.23,7.689999999999998,Medium,-11.85,Low Supply,Medium,High,Medium,,333.45,6.400000000000034,334.85,5.38,1.400000000000034,3.16,0.07,-22126.0,0.02,345.3,345.2,355.0,331.25,342.81,1244162.0,2010-06-24,91.27160154,ShortCovering,2.2,21.55,23.75,True,0.6,CandleHighSwipe,Bearish,-0.0349206753176316,-11.850000000000025,Low Supply,319.5695581626697,308.6534467802494,3.79,,,4.75,10.92,6.17,3.35,Buy,Buy,13.360000000000014,10.01,7.13,6.99,True,13.64,7.91,True,-11.850000000000025,14.029666642722672,-166.25154971626398,,-9.56558520393668e-06,,,,False,,,,,Uptrend,
2010-06-02,FEDERALBNK,553840,,174473,14.29,35.06,145.35,Low,Low,,Very High,-0.91,-0.77,-1.04,87.5,74.04,13.459999999999994,High,1.3,Low Supply,Low,Medium,Very High,,334.75,1.7999999999999543,336.65,0.15,1.8999999999999773,1.0,-0.22,74037.0,-0.09,333.45,334.2,337.5,326.15,332.91,1318199.0,2010-06-24,91.05021462,LongBuildUp,8.6,2.75,11.35,True,1.52,CandleLowSwipe,Bullish,0.0038910554929669,1.3000000000000114,Low Supply,321.4694325131288,309.42800284358805,1.12,,,4.7,12.04,7.34,2.91,Buy,Buy,13.649999999999975,10.74,7.87,7.14,True,8.19,7.18,True,1.3000000000000114,13.224631115351906,17.192020449957628,,2.34724830275894e-06,,,,False,,,,,Uptrend,
2010-06-03,FEDERALBNK,705723,,335861,19.54,36.84,88.54,Low,Low,,Very High,-0.87,-0.76,-1.04,83.65,73.08,10.570000000000007,Medium,-0.5,Low Demand,Medium,Medium,High,,334.25,-0.5499999999999545,336.1,-0.01,1.8500000000000227,0.91,-0.37,125097.0,-0.14,334.75,335.75,341.4,330.6,334.98,1443296.0,2010-06-24,90.67614706,ShortBuildUp,3.65,7.15,10.8,True,1.17,CandleHighSwipe,Bearish,-0.0014947685892297,-0.5,Low Demand,323.940063759077,310.36180953433137,1.54,,,4.99,13.58,8.59,2.35,Buy,Buy,13.680000000000009,11.33,5.76,6.82,False,7.67,7.17,True,-0.5,13.466978088210691,-6.733489044105346,,-7.084932756903205e-07,,,,False,,,,,Uptrend,
2010-06-04,FEDERALBNK,801969,,372978,20.93,38.67,84.76,Low,Low,,Very High,-0.86,-0.75,-1.04,82.69,72.12,10.569999999999991,Medium,7.45,Low Supply,Medium,Medium,High,,341.7,7.849999999999966,343.95,0.1099999999999998,2.25,0.84,-0.78,260406.0,-0.3,334.25,337.0,346.0,335.6,342.56,1703702.0,2010-06-24,89.8944856,LongBuildUp,6.1,4.3,10.4,False,0.0,NoSwipe,Bullish,0.0220439431391934,7.449999999999989,Low Supply,326.9247809260436,311.7275539642799,1.62,,,5.29,15.2,9.91,2.25,Buy,Buy,14.139999999999986,11.89,5.93,6.76,False,5.99,6.76,False,7.449999999999989,13.594825232735008,101.28144798387564,,9.289635883681275e-06,,,,False,,,,,Uptrend,
2010-06-07,FEDERALBNK,663911,,372997,20.93,35.06,67.51,Low,Low,,Very High,-0.86,-0.77,-1.04,82.69,74.04,8.649999999999991,Medium,-6.35,Low Demand,Medium,Medium,High,,335.35,-6.399999999999977,337.55,0.0,2.1999999999999886,0.86,-0.37,121693.0,-0.14,341.7,335.0,340.5,330.0,336.25,1825395.0,2010-06-24,89.52760653,ShortBuildUp,5.35,5.15,10.5,False,0.0,NoSwipe,Bullish,-0.0187583965754996,-6.349999999999966,Low Demand,328.4430469522035,312.69773061285065,0.55,,,4.67,15.75,11.08,1.54,Buy,Buy,13.819999999999991,12.28,5.64,6.63,False,5.57,6.53,False,-6.349999999999966,13.405903383330346,-85.12748648414724,,-9.564535005444955e-06,,,,False,,,,,Uptrend,
2010-06-08,FEDERALBNK,1035211,,488779,26.83,42.47,58.29,Low,Low,,Very High,-0.82,-0.73,-1.04,78.85,70.19,8.659999999999997,Medium,6.6,Low Supply,Medium,Medium,Medium,,341.95,5.949999999999989,343.5,-0.2099999999999999,1.5500000000000114,1.02,-0.01,0.0,-0.01,335.35,337.0,345.45,334.0,341.75,1825395.0,2010-06-24,89.52162609,Undecisive,7.95,3.5,11.45,False,0.0,NoSwipe,Bullish,0.0194897649983589,6.599999999999966,Low Supply,331.0568164612398,314.12027768390425,1.19,,,4.69,16.94,12.25,1.34,Buy,Buy,13.950000000000044,12.61,6.79,6.75,True,4.53,6.1,False,6.599999999999966,13.850115828638314,91.4107644690124,,6.375511852173099e-06,,,,False,,,,,Uptrend,
2010-06-09,FEDERALBNK,591198,,291197,18.18,35.06,92.85,Low,Low,,Very High,-0.88,-0.77,-1.04,84.62,74.04,10.579999999999998,Medium,-1.95,Low Demand,Medium,Medium,High,,340.0,-2.75,340.75,-0.2300000000000001,0.75,0.33,0.45,-154882.0,0.16,341.95,344.6,345.5,338.0,341.09,1670513.0,2010-06-24,89.97578669,LongUnwinding,2.0,5.5,7.5,True,0.01,CandleHighSwipe,Bearish,-0.0057189099338978,-1.9499999999999889,Low Demand,332.7540376728023,315.5018962865476,0.31,,,4.0,17.25,13.25,0.9,Buy,Buy,13.730000000000018,12.83,4.4,6.32,False,5.02,6.01,False,-1.9499999999999889,13.289906265660475,-25.91531721803777,,-3.298387342311694e-06,,,,False,,,,,Uptrend,
2010-06-10,FEDERALBNK,475173,,184820,14.29,33.33,133.24,Low,Low,,Very High,-0.91,-0.78,-1.04,87.5,75.0,12.5,High,-4.2,Low Demand,Low,Medium,High,,335.8,-2.0,338.75,0.65,2.9499999999999886,1.2,0.11,-40848.0,0.03,340.0,345.0,345.0,332.5,336.34,1629665.0,2010-06-24,90.08597032,LongUnwinding,3.3,9.2,12.5,False,0.0,NoSwipe,Bearish,-0.0124298729667673,-4.199999999999989,Low Demand,335.3714512648355,316.7257588240803,1.4,,,4.32,18.65,14.33,0.19,Buy,Buy,13.069999999999991,12.88,3.85,6.04,False,7.11,6.47,True,-4.199999999999989,13.07143422723454,-54.90002375438492,,-8.83888604781835e-06,,,,False,,,,,Uptrend,
2010-06-11,FEDERALBNK,749678,,354499,20.93,36.84,76.02,Low,Low,,Very High,-0.86,-0.76,-1.04,82.69,73.08,9.61,Medium,-3.8,Low Demand,Medium,Medium,High,,332.0,-5.149999999999977,333.6,-0.3900000000000001,1.6000000000000227,1.42,0.08,-30636.0,0.02,335.8,340.0,341.9,328.15,332.69,1599029.0,2010-06-24,90.16606336,LongUnwinding,3.85,9.9,13.75,False,0.0,NoSwipe,Bearish,-0.0113807757269519,-3.8000000000000114,Low Demand,336.8434876012335,317.50324659893147,0.69,,,4.01,19.34,15.33,-0.63,Buy,Sell,12.100000000000025,12.73,3.85,5.84,False,8.5,6.96,True,-3.8000000000000114,13.527399059989216,-51.40411642795917,,-5.068842889880737e-06,,,,False,,,,,Uptrend,
2010-06-14,FEDERALBNK,1195376,,987476,50.72,44.44,12.38,Medium,Low,,Very High,-0.69,-0.72,-1.04,66.35,69.23,-2.8800000000000097,Medium,-2.4,Low Demand,High,High,Low,,329.6,-2.3500000000000227,331.25,0.02,1.6499999999999773,0.28,0.16,-56166.0,0.05,332.0,332.0,334.2,327.0,331.56,1542863.0,2010-06-24,90.32205118,LongUnwinding,2.6,4.6,7.2,True,0.35,CandleLowSwipe,Bearish,-0.0072551708811712,-2.3999999999999773,Low Demand,337.78558979734703,319.09005046507883,-0.64,,,2.69,18.7,16.01,-1.36,Buy,Sell,11.019999999999982,12.38,3.22,5.55,False,6.55,6.62,False,-2.3999999999999773,13.99397133820906,-33.58553121170142,,-2.007736477894802e-06,,,,False,,,,,Uptrend,
2010-06-15,FEDERALBNK,306339,,106621,11.83,30.0,153.59,Low,Low,,Very High,-0.93,-0.8,-1.04,89.42,76.92,12.5,High,2.2,Low Supply,Low,Medium,Very High,,331.8,2.25,333.5,0.01,1.6999999999999886,0.72,-0.28,91057.0,-0.11,329.6,330.8,336.95,327.25,331.94,1633920.0,2010-06-24,90.04379028,LongBuildUp,4.55,5.15,9.7,True,0.83,CandleHighSwipe,Bullish,0.0066525797210275,2.1999999999999886,Low Supply,338.03316370393173,319.6573313914181,-0.32,,,1.9,18.38,16.48,-1.73,Buy,Sell,10.220000000000027,11.95,3.89,5.46,False,5.85,6.41,False,2.1999999999999886,12.632447610866413,27.791384743905965,,7.18158641243847e-06,,,,False,,,,,Uptrend,
2010-06-16,FEDERALBNK,455957,,206853,15.56,33.33,114.2,Low,Low,,Very High,-0.9,-0.78,-1.04,86.54,75.0,11.540000000000006,Medium,-8.05,Low Demand,Medium,Medium,High,,323.75,-8.550000000000011,324.95,-0.1299999999999999,1.1999999999999886,1.13,0.14,-61272.0,0.05,331.8,333.05,334.3,322.2,326.22,1572648.0,2010-06-24,90.17916352,LongUnwinding,1.55,10.55,12.1,False,0.0,NoSwipe,Bearish,-0.0245607647425973,-8.050000000000011,Low Demand,336.1135608184069,320.0960389641422,-2.36,,,-0.37,16.02,16.39,-2.5,Sell,Sell,8.829999999999984,11.33,2.72,5.1,False,8.2,7.0,True,-8.050000000000011,13.03015378580455,-104.89273797572676,,-1.7655173623828588e-05,,,,False,,,,,Uptrend,
2010-06-17,FEDERALBNK,889365,,542663,28.4,38.67,36.16,Low,Low,,Very High,-0.81,-0.75,-1.04,77.88,72.12,5.759999999999991,Medium,-0.7,Low Demand,Medium,Medium,Medium,,323.05,-0.6499999999999773,324.3,0.0199999999999999,1.25,0.75,-0.5,66378.0,-0.19,323.75,318.05,326.55,316.65,320.07,1639026.0,2010-06-24,89.67567625,ShortBuildUp,6.4,3.5,9.9,True,1.72,CandleOpenLowSwipe,Bullish,-0.0021645030095722,-0.6999999999999886,Low Demand,334.0754287406781,320.66184780221243,-2.61,,,-2.38,13.41,15.79,-3.0,Sell,Sell,7.579999999999984,10.58,4.56,5.22,False,5.85,6.5,False,-0.6999999999999886,13.698263003912022,-9.58878410273826,,-7.870784211206745e-07,,,,False,,,,,Uptrend,
2010-06-18,FEDERALBNK,352557,,173592,14.29,31.65,121.48,Low,Low,,Very High,-0.91,-0.79,-1.04,87.5,75.96,11.540000000000006,Medium,4.1,Low Supply,Low,Medium,High,,327.15,3.649999999999977,327.95,-0.1400000000000001,0.8000000000000114,0.38,0.16,-57017.0,0.05,323.05,325.15,329.75,322.0,327.16,1582009.0,2010-06-24,89.83121853,ShortCovering,5.15,2.6,7.75,False,0.0,NoSwipe,Bullish,0.0126116713115731,4.099999999999966,Low Supply,333.82794816683145,321.65267723687737,-1.23,,,-2.89,12.18,15.07,-2.98,Sell,Sell,6.850000000000023,9.83,4.85,5.21,False,4.23,5.94,False,4.099999999999966,12.77296759028974,52.3691671201875,,1.1629325187132764e-05,,,,False,,,,,Uptrend,
2010-06-21,FEDERALBNK,418926,,184487,14.29,31.65,121.48,Low,Low,,High,-0.91,-0.79,-1.04,87.5,75.96,11.540000000000006,Medium,6.0,Low Supply,Low,Medium,High,,333.15,5.600000000000023,333.55,-0.1200000000000001,0.4000000000000341,0.52,0.03,-255300.0,0.0,327.15,330.05,336.5,327.95,332.56,1326709.0,2010-06-24,89.85902757,ShortCovering,5.2,3.35,8.55,False,0.0,NoSwipe,Bullish,0.0181740576927982,6.0,Low Supply,333.6183193521396,324.733779670666,-3.3,,,-4.95,8.88,13.83,-2.52,Sell,Sell,6.680000000000007,9.2,5.03,5.21,False,3.79,5.57,False,6.0,12.9454495723282,77.67269743396919,,1.4322338551438678e-05,,,,False,,,,,Uptrend,
2010-06-22,FEDERALBNK,317248,,168129,14.29,31.65,121.48,Low,Low,,Medium,-0.91,-0.79,-1.04,87.5,75.96,11.540000000000006,Medium,-4.25,Low Demand,Low,Medium,High,,328.9,-4.550000000000011,329.0,-0.08,0.1000000000000227,-0.05,0.21,-309764.0,0.07,333.15,330.0,332.35,327.05,329.49,1016945.0,2010-06-24,90.07361772,LongUnwinding,1.85,3.45,5.3,True,0.27,CandleLowSwipe,Bearish,-0.0128390858135345,-4.25,Low Demand,332.6348521150601,325.85555358226856,-2.1,,,-5.64,6.78,12.42,-2.46,Sell,Sell,6.129999999999996,8.59,3.44,4.91,False,3.62,5.27,False,-4.25,12.667439081380246,-53.83661609586605,,-1.3396459552148477e-05,,,,False,,,,,Uptrend,
2010-06-23,FEDERALBNK,178902,,73777,10.64,28.4,166.92,Low,Low,,High,-0.94,-0.81,-1.04,90.38,77.88,12.5,High,1.85,Low Supply,Low,Medium,Very High,,330.75,2.050000000000012,331.05,0.0599999999999999,0.3000000000000113,-0.16,0.0,-334443.0,-0.01,328.9,327.0,331.65,327.0,329.6,682502.0,2010-06-24,90.07494239,ShortCovering,3.75,0.9,4.65,True,0.02,CandleOpenLowSwipe,Bullish,0.0056090498000536,1.8500000000000227,Low Supply,332.3096239650222,327.3295201799195,-1.8,,,-5.95,4.98,10.93,-2.25,Sell,Sell,5.769999999999982,8.02,3.59,4.8,False,2.26,4.65,False,1.8500000000000227,12.09459344886417,22.37499788039899,,1.0340857005511523e-05,,,,False,,,,,Uptrend,
2010-06-24,FEDERALBNK,631262,,368743,20.93,35.06,67.51,Low,Low,,Low,-0.86,-0.77,-1.04,82.69,74.04,8.649999999999991,Medium,-6.2,Low Demand,Medium,Medium,High,,324.55,-6.650000000000034,324.4,-0.1399999999999996,-0.1500000000000341,1.88,0.94,-236578.0,0.34,330.75,337.9,337.9,321.5,326.27,445924.0,2010-06-24,91.01702616,LongUnwinding,3.05,13.35,16.4,True,1.93,CandleOpenHighSwipe,Bearish,-0.0189231955155877,-6.199999999999989,Low Demand,330.6065889807768,328.9469802837714,-3.32,,,-7.42,1.66,9.08,-2.47,Sell,Sell,4.939999999999998,7.41,3.32,4.64,False,7.8,5.89,True,-6.199999999999989,13.35547626929201,-82.80395286961031,,-9.82159547066034e-06,,,,False,,,,,Uptrend,
2010-06-25,FEDERALBNK,516959,,216979,15.56,33.33,114.2,Low,Low,,,-0.9,-0.78,-1.04,86.54,75.0,11.540000000000006,Medium,-6.45,Neutral,Medium,Medium,High,,318.1,,,1.99,,0.84,-0.26,,-0.1,324.55,320.0,326.6,316.2,320.64,,,90.7538868,,1.9,8.5,10.4,False,0.0,NoSwipe,Bearish,-0.020073808724379,-6.449999999999989,Neutral,328.82304383661784,329.5345074462169,-2.37,,,-7.83,-0.71,7.12,-2.97,Sell,Sell,3.6999999999999886,6.67,2.61,4.39,False,8.15,6.26,True,-6.449999999999989,13.155718846670815,-84.85438656102662,,-1.2476811507295527e-05,,,,False,,,,,Uptrend,
2010-06-28,FEDERALBNK,991532,,670241,35.06,40.54,15.63,Medium,Low,,,-0.77,-0.74,-1.04,74.04,71.15,2.890000000000001,Medium,-3.3,Neutral,Medium,Medium,Low,,314.8,,,1.04,,1.57,-0.67,,-0.26,318.1,313.0,316.6,302.0,312.03,,,90.08706773,,12.8,1.8,14.6,False,0.0,NoSwipe,Bullish,-0.0104282822118504,-3.300000000000012,Neutral,325.7120546995729,329.67263484212947,-3.25,,,-8.86,-3.96,4.9,-3.38,Sell,Sell,2.4399999999999977,5.82,7.71,5.16,True,4.98,5.63,False,-3.300000000000012,13.807006500753005,-45.56312145248506,,-3.3281830541021483e-06,,,,False,,,,,Uptrend,
2010-06-29,FEDERALBNK,313020,,129340,13.04,31.65,142.71,Low,Low,,,-0.92,-0.79,-1.04,88.46,75.96,12.5,High,0.6,Neutral,Low,Medium,Very High,,315.4,,,-0.19,,0.32,0.16,,0.05,314.8,315.0,319.8,312.4,315.74,,,90.25152983,,3.0,4.4,7.4,True,1.01,CandleHighSwipe,Bullish,0.0019041579856899,0.5999999999999659,Neutral,324.2948230232072,330.1258132932842,-1.87,,,-8.59,-5.83,2.76,-3.49,Sell,Sell,1.4600000000000364,4.95,5.35,4.96,True,4.69,5.45,False,0.5999999999999659,12.654022365244494,7.592413419146265,,1.9168104274486164e-06,,,,False,,,,,Uptrend,
2010-06-30,FEDERALBNK,373096,,234112,16.85,31.65,87.83,Low,Low,,,-0.89,-0.79,-1.04,85.58,75.96,9.620000000000005,Medium,1.85,Neutral,Medium,Medium,High,,317.25,,,-0.59,,0.6,0.05,,0.01,315.4,310.95,319.05,310.0,315.9,,,90.29937335,,7.25,1.8,9.05,True,0.76,CandleOpenLowSwipe,Bullish,0.0058484320655587,1.8500000000000227,Neutral,322.4768093437906,331.12186045400017,-2.82,,,-9.13,-8.65,0.48,-3.29,Sell,Sell,0.8300000000000409,4.12,6.3,5.17,True,3.24,4.93,False,1.8500000000000227,12.829591038165448,23.73474342060637,,4.9585093380792686e-06,,,,False,,,,,Uptrend,
2010-07-01,FEDERALBNK,180571,,75571,10.64,28.4,166.92,Low,Low,,Very High,-0.94,-0.81,-1.04,90.38,77.88,12.5,High,-1.1,Low Demand,Low,Medium,Very High,,316.15,-6.0499999999999545,318.35,-1.5100000000000002,2.200000000000045,0.0,-0.03,8000.0,-0.02,317.25,315.1,318.6,313.0,315.4,1571000.0,2010-07-29,90.26798626,ShortBuildUp,3.15,2.45,5.6,False,0.0,,Bullish,-0.0034733220898743,-1.1000000000000227,Low Demand,321.7468559901318,331.74917028900063,-1.35,,,-8.38,-10.0,-1.62,-3.11,Sell,Sell,0.2400000000000091,3.35,4.73,4.99,False,2.85,4.57,False,-1.1000000000000227,12.103879331213088,-13.314267264334672,,-6.091786610253156e-06,,,,False,,,,,Uptrend,
2010-07-02,FEDERALBNK,1297292,,481833,25.3,46.48,83.72,Low,Low,,Very High,-0.83,-0.71,-1.04,79.81,68.27,11.540000000000006,Medium,13.85,Low Supply,Medium,High,High,,330.0,13.699999999999989,332.05,-0.08,2.050000000000012,2.07,-0.33,111000.0,-0.13,316.15,317.95,333.5,316.0,327.27,1682000.0,2010-07-29,89.93339964,LongBuildUp,14.0,3.5,17.5,False,0.0,NoSwipe,Bullish,0.0428758699559033,13.850000000000025,Low Supply,322.34818078865186,332.0098545386154,0.34,,,-6.43,-9.66,-3.23,-1.97,Sell,Sell,0.8799999999999955,2.85,9.36,5.81,True,3.17,4.42,False,13.850000000000025,14.07578957288627,194.9496855844752,,1.06760852606815e-05,,,,False,,,,,Uptrend,
2010-07-05,FEDERALBNK,433124,,210044,15.56,33.33,114.2,Low,Low,,Very High,-0.9,-0.78,-1.04,86.54,75.0,11.540000000000006,Medium,0.8,Low Supply,Medium,Medium,High,,330.8,1.099999999999966,333.15,0.09,2.349999999999966,0.19,-0.05,16000.0,-0.03,330.0,330.0,333.0,326.3,330.13,1698000.0,2010-07-29,89.88261416,LongBuildUp,4.5,2.2,6.7,False,0.0,,Bullish,0.0024213086890103,0.8000000000000114,Low Supply,322.9417650333498,332.0301673012403,0.57,,,-4.69,-9.09,-4.4,-1.14,Sell,Sell,1.4300000000000068,2.57,6.93,5.69,True,2.69,4.1,False,0.8000000000000114,12.978779340121331,10.383023472097213,,1.8470461115062e-06,,,,False,,,,,Uptrend,
2010-07-06,FEDERALBNK,1275986,,489639,26.83,46.48,73.24,Low,Low,,Very High,-0.82,-0.71,-1.04,78.85,68.27,10.579999999999998,Medium,14.0,Low Supply,Medium,High,High,,344.8,14.75,347.9,0.1999999999999993,3.099999999999966,1.8,-0.79,260000.0,-0.3,330.8,330.8,346.75,330.8,340.3,1958000.0,2010-07-29,89.08797092,LongBuildUp,14.0,1.95,15.95,False,0.0,NoSwipe,Bullish,0.0414505756400016,14.0,Low Supply,326.0569321187116,331.06078532524674,4.09,,,-0.48,-5.0,-4.52,0.32,Sell,Buy,2.9699999999999704,2.65,10.47,6.44,True,2.32,3.8,False,14.0,14.059229771039847,196.82921679455785,,1.0971907215282924e-05,,,,False,,,,,Uptrend,
2010-07-07,FEDERALBNK,1047696,,585358,30.0,42.47,41.57,Low,Low,,Very High,-0.8,-0.73,-1.04,76.92,70.19,6.730000000000004,Medium,5.15,Low Supply,Medium,Medium,Medium,,349.95,3.0,350.9,-0.63,0.9499999999999886,0.58,0.54,-188000.0,0.19,344.8,345.0,351.0,342.1,347.07,1770000.0,2010-07-29,89.62868681,ShortCovering,7.85,1.05,8.9,False,0.0,NoSwipe,Bullish,0.014825748346011,5.149999999999977,Low Supply,328.6962843311779,331.4467243677452,2.25,,,1.42,-2.75,-4.17,1.52,Buy,Buy,4.550000000000011,3.03,9.16,6.57,True,1.68,3.4,False,5.149999999999977,13.862104025446968,71.38983573105156,,4.9155480215634855e-06,,,,False,,,,,Uptrend,
2010-07-08,FEDERALBNK,1554222,,1142887,62.5,50.72,18.85,Medium,Medium,,Very High,-0.64,-0.69,-1.04,61.54,66.35,-4.809999999999995,Medium,2.65,Low Supply,High,High,Low,,352.6,2.700000000000045,353.6,0.01,1.0,0.12,0.6,-202000.0,0.22,349.95,352.1,356.9,350.65,353.24,1568000.0,2010-07-29,90.2321377,ShortCovering,1.95,4.3,6.25,False,0.0,NoSwipe,Bullish,0.0075439828282215,2.650000000000034,Low Supply,333.0329676551893,333.32506549717266,2.46,,,3.1,-0.29,-3.39,2.34,Buy,Buy,5.949999999999989,3.61,5.55,6.15,False,2.99,3.53,False,2.650000000000034,14.256485656849478,37.779686990651605,,1.705033129115425e-06,,,,False,,,,,Uptrend,
