Date,Symbol,Expiry,Open,High,Low,Close,Settle Price,FUT_VOLUME,Number of Contracts,Open Interest,Change in OI
2024-08-16,IEX,2024-08-29,188.51,195.9,188.42,195.31,195.31,21708750,5789.0,66502500,26250
2024-08-14,IEX,2024-08-29,188.28,189.0,184.65,186.33,186.33,10845000,2892.0,66476250,-847500
2024-08-13,IEX,2024-08-29,195.1,195.98,187.6,188.19,188.19,13833750,3689.0,67323750,-2643750
2024-08-12,IEX,2024-08-29,191.39,196.4,190.05,194.62,194.62,15757500,4202.0,69967500,-60000
2024-08-09,IEX,2024-08-29,196.0,198.0,193.22,193.58,193.58,13871250,3699.0,70027500,-337500
2024-08-08,IEX,2024-08-29,199.8,201.4,193.76,194.17,194.17,32381250,8635.0,70365000,-896250
2024-08-07,IEX,2024-08-29,192.91,200.79,191.75,199.14,199.14,33465000,8924.0,71261250,4323750
2024-08-06,IEX,2024-08-29,190.0,197.65,189.99,191.09,191.09,36075000,9620.0,66937500,2407500
2024-08-05,IEX,2024-08-29,192.74,198.24,185.87,189.22,189.22,51495000,13732.0,64530000,-840000
2024-08-02,IEX,2024-08-29,186.25,199.0,185.1,196.32,196.32,52728750,14061.0,65370000,3408750
2024-08-01,IEX,2024-08-29,194.55,194.55,188.22,191.27,191.27,23902500,6374.0,61961250,-517500
2024-07-31,IEX,2024-08-29,191.38,195.35,190.54,193.52,193.52,24168750,6445.0,62478750,832500
2024-07-30,IEX,2024-08-29,188.45,192.94,188.01,189.81,189.81,22751250,6067.0,61646250,-663750
2024-07-29,IEX,2024-08-29,179.5,191.8,178.82,188.47,188.47,59816250,15951.0,62310000,-2448750
2024-07-26,IEX,2024-08-29,177.85,178.73,176.39,177.91,177.91,13383750,3569.0,64758750,-663750
2024-07-25,IEX,2024-08-29,171.2,179.59,171.2,177.1,177.1,51982500,13862.0,65422500,16923750
2024-07-24,IEX,2024-07-25,169.06,175.0,167.9,174.13,174.13,29167500,7778.0,19773750,-15296250
2024-07-23,IEX,2024-07-25,171.45,171.45,159.0,168.46,168.46,29703750,7921.0,35070000,-9468750
2024-07-22,IEX,2024-07-25,168.1,172.65,166.47,171.28,171.28,27360000,7296.0,44538750,-14493750
2024-07-19,IEX,2024-07-25,173.63,173.81,168.4,169.01,169.01,17426250,4647.0,59032500,-5175000
2024-07-18,IEX,2024-07-25,176.73,177.22,172.55,173.8,173.8,19016250,5071.0,64207500,-4342500
2024-07-16,IEX,2024-07-25,179.3,182.98,177.4,177.88,177.88,20257500,5402.0,68550000,2242500
2024-07-15,IEX,2024-07-25,175.21,179.25,174.4,178.37,178.37,1545000,412.0,66307500,-1500000
2024-07-12,IEX,2024-07-25,177.66,180.49,177.0,177.2,177.2,1327500,354.0,67807500,-1327500
2024-07-11,IEX,2024-07-25,178.68,178.86,175.65,177.94,177.94,1005000,268.0,69135000,-1005000
2024-07-10,IEX,2024-07-25,182.4,182.9,169.55,177.02,177.02,10987500,2930.0,70140000,-10897500
2024-07-09,IEX,2024-07-25,182.95,185.98,182.07,183.85,183.85,28590000,7624.0,81037500,3780000
2024-07-08,IEX,2024-07-25,185.38,186.28,180.74,182.31,182.31,19890000,5304.0,77257500,11250
2024-07-05,IEX,2024-07-25,184.65,187.05,182.5,185.25,185.25,17917500,4778.0,77246250,270000
2024-07-04,IEX,2024-07-25,187.35,187.9,183.5,184.5,184.5,15933750,4249.0,76976250,1035000
2024-07-03,IEX,2024-07-25,188.55,190.15,185.05,186.05,186.05,18746250,4999.0,75941250,2415000
2024-07-02,IEX,2024-07-25,191.4,192.25,182.45,185.7,185.7,30772500,8206.0,73526250,-877500
2024-07-01,IEX,2024-07-25,181.75,191.25,181.75,190.6,190.6,49376250,13167.0,74403750,1792500
2024-06-28,IEX,2024-07-25,181.5,184.75,180.85,181.45,181.45,20516250,5471.0,72611250,2088750
2024-06-27,IEX,2024-07-25,179.85,183.9,178.8,181.0,181.0,46473750,12393.0,70522500,13410000
2024-06-26,IEX,2024-06-27,179.95,180.9,176.85,178.95,178.95,18787500,5010.0,16597500,-11745000
2024-06-25,IEX,2024-06-27,182.5,185.3,177.6,179.2,179.2,29006250,7735.0,28342500,-16245000
2024-06-24,IEX,2024-06-27,181.5,184.9,179.2,182.9,182.9,23100000,6160.0,44587500,-10938750
2024-06-21,IEX,2024-06-27,180.95,184.7,178.8,181.85,181.85,25196250,6719.0,55526250,-3090000
2024-06-20,IEX,2024-06-27,182.65,183.65,180.45,181.0,181.0,12510000,3336.0,58616250,-3105000
2024-06-19,IEX,2024-06-27,187.0,187.4,180.75,181.3,181.3,26088750,6957.0,61721250,-2625000
2024-06-18,IEX,2024-06-27,181.7,187.95,180.8,186.5,186.5,41340000,11024.0,64346250,-2111250
2024-06-14,IEX,2024-06-27,179.5,182.7,176.35,179.9,179.9,25612500,6830.0,66457500,378750
2024-06-13,IEX,2024-06-27,176.05,182.35,175.15,178.85,178.85,65947500,17586.0,66078750,510000
2024-06-12,IEX,2024-06-27,170.0,175.5,168.4,174.5,174.5,42746250,11399.0,65568750,3356250
2024-06-11,IEX,2024-06-27,165.75,172.6,165.35,169.45,169.45,39798750,10613.0,62212500,2040000
2024-06-10,IEX,2024-06-27,164.45,168.1,163.9,165.55,165.55,17602500,4694.0,60172500,2066250
2024-06-07,IEX,2024-06-27,164.5,166.0,162.45,164.3,164.3,17655000,4708.0,58106250,2561250
2024-06-06,IEX,2024-06-27,162.3,168.5,161.25,163.3,163.3,45258750,12069.0,55545000,4860000
2024-06-05,IEX,2024-06-27,145.85,159.65,145.3,157.75,157.75,27855000,7428.0,50685000,-1342500
2024-06-04,IEX,2024-06-27,157.75,158.15,135.25,145.2,145.2,33333750,8889.0,52027500,-3052500
2024-06-03,IEX,2024-06-27,158.55,162.0,155.7,159.1,159.1,21180000,5648.0,55080000,1316250
2024-05-31,IEX,2024-06-27,155.5,156.45,153.3,153.9,153.9,9712500,2590.0,53763750,-1245000
2024-05-30,IEX,2024-06-27,156.1,157.2,153.25,154.3,154.3,29497500,7866.0,55008750,10391250
2024-05-29,IEX,2024-05-30,156.15,158.9,155.15,157.05,157.05,14422500,3846.0,14385000,-8178750
2024-05-28,IEX,2024-05-30,161.0,162.35,156.95,157.85,157.85,18082500,4822.0,22563750,-9138750
2024-05-27,IEX,2024-05-30,158.9,164.25,158.9,161.35,161.35,39862500,10630.0,31702500,-14628750
2024-05-24,IEX,2024-05-30,155.6,159.45,154.5,158.55,158.55,4125000,1100.0,46331250,-2220000
2024-05-23,IEX,2024-05-30,154.35,156.6,152.35,155.8,155.8,2632500,702.0,48551250,-2632500
2024-05-22,IEX,2024-05-30,161.5,161.5,151.3,154.5,154.5,7162500,1910.0,51183750,-7143750
2024-05-21,IEX,2024-05-30,159.0,166.75,158.95,160.65,160.65,65043750,17345.0,58327500,-270000
2024-05-18,IEX,2024-05-30,152.6,159.6,151.0,158.9,158.9,18116250,4831.0,58597500,2666250
2024-05-17,IEX,2024-05-30,149.45,152.45,146.65,152.0,152.0,17643750,4705.0,55931250,-1061250
2024-05-16,IEX,2024-05-30,147.65,151.7,147.2,148.75,148.75,31638750,8437.0,56992500,-5013750
2024-05-15,IEX,2024-05-30,145.55,148.2,144.85,146.05,146.05,23145000,6172.0,62006250,195000
2024-05-14,IEX,2024-05-30,146.25,146.65,144.45,145.55,145.55,9056250,2415.0,61811250,-690000
2024-05-13,IEX,2024-05-30,145.5,146.45,142.9,145.9,145.9,9795000,2612.0,62501250,-701250
2024-05-10,IEX,2024-05-30,143.55,146.4,141.25,145.8,145.8,13128750,3501.0,63202500,-1578750
2024-05-09,IEX,2024-05-30,149.45,149.5,142.5,143.25,143.25,15090000,4024.0,64781250,-311250
2024-05-08,IEX,2024-05-30,149.45,151.85,147.55,148.55,148.55,11032500,2942.0,65092500,-105000
2024-05-07,IEX,2024-05-30,153.75,154.45,147.8,149.4,149.4,15450000,4120.0,65197500,765000
2024-05-06,IEX,2024-05-30,159.9,160.8,151.3,153.75,153.75,21588750,5757.0,64432500,1241250
2024-05-03,IEX,2024-05-30,159.25,161.65,155.65,159.0,159.0,26591250,7091.0,63191250,-858750
2024-05-02,IEX,2024-05-30,157.3,160.9,156.5,157.75,157.75,18022500,4806.0,64050000,1301250
2024-04-30,IEX,2024-05-30,156.8,158.25,156.65,157.1,157.1,9802500,2614.0,62748750,435000
2024-04-29,IEX,2024-05-30,161.0,162.4,156.15,156.65,156.65,19856250,5295.0,62313750,3712500
2024-04-26,IEX,2024-05-30,160.95,161.55,157.3,159.9,159.9,18900000,5040.0,58601250,367500
2024-04-25,IEX,2024-05-30,154.4,161.25,153.95,160.9,160.9,49001250,13067.0,58233750,14426250
2024-04-24,IEX,2024-04-25,152.85,155.55,152.35,154.05,154.05,18528750,4941.0,17415000,-12213750
2024-04-23,IEX,2024-04-25,149.85,154.25,149.5,153.0,153.0,24386250,6503.0,29628750,-12375000
2024-04-22,IEX,2024-04-25,147.2,149.9,147.2,149.05,149.05,15423750,4113.0,42003750,-7305000
2024-04-19,IEX,2024-04-25,144.0,148.7,142.35,147.5,147.5,13968750,3725.0,49308750,-2403750
2024-04-18,IEX,2024-04-25,148.25,150.0,144.25,145.1,145.1,12862500,3430.0,51712500,-2332500
2024-04-16,IEX,2024-04-25,144.75,149.7,144.75,148.25,148.25,11557500,3082.0,54045000,-1046250
2024-04-15,IEX,2024-04-25,149.75,150.2,145.6,146.55,146.55,21468750,5725.0,55091250,-1957500
2024-04-12,IEX,2024-04-25,150.2,155.2,149.25,152.3,152.3,22803750,6081.0,57048750,-742500
2024-04-10,IEX,2024-04-25,148.6,152.75,147.7,151.0,151.0,25117500,6698.0,57791250,-637500
2024-04-09,IEX,2024-04-25,147.6,149.6,146.3,148.25,148.25,17628750,4701.0,58428750,-176250
2024-04-08,IEX,2024-04-25,146.55,147.65,144.8,146.1,146.1,8508750,2269.0,58605000,-671250
2024-04-05,IEX,2024-04-25,145.05,147.2,142.55,146.25,146.25,12210000,3256.0,59276250,-588750
2024-04-04,IEX,2024-04-25,146.0,148.6,145.2,145.6,145.6,19132500,5102.0,59865000,1998750
2024-04-03,IEX,2024-04-25,143.3,145.5,143.15,144.6,144.6,13173750,3513.0,57866250,60000
2024-04-02,IEX,2024-04-25,141.4,143.9,140.65,143.1,143.1,12296250,3279.0,57806250,-2651250
2024-04-01,IEX,2024-04-25,136.25,141.8,136.0,141.2,141.2,13578750,3621.0,60457500,-1402500
2024-03-28,IEX,2024-04-25,134.95,136.45,134.95,135.55,135.55,27716250,7391.0,61860000,16170000
2024-03-27,IEX,2024-03-28,135.05,136.0,133.5,133.85,133.85,18003750,4801.0,18900000,-10961250
2024-03-26,IEX,2024-03-28,136.6,137.2,134.25,134.65,134.65,17152500,4574.0,29861250,-10237500
2024-03-22,IEX,2024-03-28,136.0,137.6,134.7,136.2,136.2,11377500,3034.0,40098750,-5692500
2024-03-21,IEX,2024-03-28,135.3,136.75,134.9,136.45,136.45,7372500,1966.0,45791250,-3052500
2024-03-20,IEX,2024-03-28,135.0,135.85,131.9,134.1,134.1,8092500,2158.0,48843750,-2276250
2024-03-19,IEX,2024-03-28,136.6,137.4,134.05,134.9,134.9,7121250,1899.0,51120000,-1215000
2024-03-18,IEX,2024-03-28,137.5,138.05,135.6,137.0,137.0,6510000,1736.0,52335000,-885000
2024-03-15,IEX,2024-03-28,137.4,138.5,133.55,137.6,137.6,10462500,2790.0,53220000,-952500
2024-03-14,IEX,2024-03-28,132.0,138.0,130.9,137.7,137.7,13980000,3728.0,54172500,-2332500
2024-03-13,IEX,2024-03-28,142.0,142.1,132.15,133.65,133.65,17407500,4642.0,56505000,-1871250
2024-03-12,IEX,2024-03-28,143.95,144.4,140.75,141.9,141.9,12120000,3232.0,58376250,660000
2024-03-11,IEX,2024-03-28,148.25,148.5,143.45,144.05,144.05,15660000,4176.0,57716250,11250
2024-03-07,IEX,2024-03-28,148.35,151.0,147.95,148.5,148.5,8925000,2380.0,57705000,-146250
2024-03-06,IEX,2024-03-28,154.0,154.0,145.9,148.5,148.5,14118750,3765.0,57851250,-1185000
2024-03-05,IEX,2024-03-28,155.05,155.6,149.75,150.6,150.6,17460000,4656.0,59036250,-296250
2024-03-04,IEX,2024-03-28,153.7,159.2,153.7,154.7,154.7,44865000,11964.0,59332500,933750
2024-03-02,IEX,2024-03-28,146.7,152.7,146.5,152.7,152.7,17940000,4784.0,58398750,2422500
2024-03-01,IEX,2024-03-28,144.45,146.3,143.3,145.4,145.4,9573750,2553.0,55976250,-1440000
2024-02-29,IEX,2024-03-28,141.2,143.75,139.75,143.05,143.05,28023750,7473.0,57416250,12172500
2024-02-28,IEX,2024-02-29,145.7,145.7,139.65,140.55,140.55,21630000,5768.0,17148750,-12240000
2024-02-27,IEX,2024-02-29,148.35,149.4,144.4,145.0,145.0,21056250,5615.0,29388750,-11407500
2024-02-26,IEX,2024-02-29,145.6,148.35,145.45,146.85,146.85,20295000,5412.0,40796250,-11692500
2024-02-23,IEX,2024-02-29,145.75,148.45,145.75,147.0,147.0,11670000,3112.0,52488750,-3453750
2024-02-22,IEX,2024-02-29,144.65,145.65,143.1,145.3,145.3,6551250,1747.0,55942500,-1950000
2024-02-21,IEX,2024-02-29,146.95,147.7,142.5,144.2,144.2,12562500,3350.0,57892500,-333750
2024-02-20,IEX,2024-02-29,145.85,147.9,145.7,146.95,146.95,7698750,2053.0,58226250,-900000
2024-02-19,IEX,2024-02-29,146.25,147.1,145.5,145.95,145.95,4492500,1198.0,59126250,-168750
2024-02-16,IEX,2024-02-29,145.25,147.95,144.7,146.2,146.2,7053750,1881.0,59295000,311250
2024-02-15,IEX,2024-02-29,145.25,146.6,144.05,145.0,145.0,5407500,1442.0,58983750,198750
2024-02-14,IEX,2024-02-29,142.9,145.1,141.0,144.65,144.65,6198750,1653.0,58785000,-442500
2024-02-13,IEX,2024-02-29,141.05,145.65,138.5,145.05,145.05,12637500,3370.0,59227500,-600000
2024-02-12,IEX,2024-02-29,144.0,145.2,139.65,140.25,140.25,8778750,2341.0,59827500,-881250
2024-02-09,IEX,2024-02-29,145.85,145.9,140.35,144.4,144.4,12671250,3379.0,60708750,45000
2024-02-08,IEX,2024-02-29,145.9,149.1,144.7,145.15,145.15,15476250,4127.0,60663750,1080000
2024-02-07,IEX,2024-02-29,154.65,155.2,143.45,146.0,146.0,58826250,15687.0,59583750,551250
2024-02-06,IEX,2024-02-29,147.55,154.9,147.55,153.8,153.8,32865000,8764.0,59032500,2373750
2024-02-05,IEX,2024-02-29,147.25,151.1,146.35,147.35,147.35,12476250,3327.0,56658750,806250
2024-02-02,IEX,2024-02-29,147.8,148.7,146.15,146.85,146.85,8261250,2203.0,55852500,-337500
2024-02-01,IEX,2024-02-29,147.5,148.55,144.9,146.35,146.35,8235000,2196.0,56190000,-315000
2024-01-31,IEX,2024-02-29,145.9,147.95,144.45,147.5,147.5,11703750,3121.0,56505000,-1897500
2024-01-30,IEX,2024-02-29,141.75,146.9,140.9,144.9,144.9,24592500,6558.0,58402500,-307500
2024-01-29,IEX,2024-02-29,137.8,141.9,137.0,140.65,140.65,16777500,4474.0,58710000,1218750
2024-01-25,IEX,2024-02-29,137.5,137.55,134.0,135.7,135.7,41816250,11151.0,57491250,16113750
2024-01-24,IEX,2024-01-25,137.65,139.7,134.8,136.85,136.85,49267500,13138.0,21930000,-25143750
2024-01-23,IEX,2024-01-25,143.0,143.8,135.55,136.95,136.95,6277500,1674.0,47073750,-3630000
2024-01-20,IEX,2024-01-25,141.45,143.95,140.5,142.5,142.5,1567500,418.0,50703750,-772500
2024-01-19,IEX,2024-01-25,138.3,143.0,138.25,141.45,141.45,3483750,929.0,51476250,-3322500
2024-01-18,IEX,2024-01-25,144.95,145.0,133.15,137.6,137.6,8025000,2140.0,54798750,-7245000
2024-01-17,IEX,2024-01-25,156.55,159.15,145.15,147.25,147.25,79417500,21178.0,62043750,-5298750
2024-01-16,IEX,2024-01-25,164.1,167.65,162.45,164.35,164.35,18840000,5024.0,67342500,-4241250
2024-01-15,IEX,2024-01-25,165.4,165.6,161.7,163.9,163.9,12228750,3261.0,71583750,-1046250
2024-01-12,IEX,2024-01-25,168.5,169.4,164.2,164.85,164.85,19541250,5211.0,72630000,2853750
2024-01-11,IEX,2024-01-25,166.5,169.0,165.65,168.15,168.15,2028750,541.0,69776250,-221250
2024-01-10,IEX,2024-01-25,163.0,167.0,160.75,164.8,164.8,2298750,613.0,69997500,-1477500
2024-01-09,IEX,2024-01-25,162.8,166.65,160.7,163.0,163.0,1698750,453.0,71475000,-1646250
2024-01-08,IEX,2024-01-25,163.65,164.9,160.0,161.3,161.3,3101250,827.0,73121250,-3097500
2024-01-05,IEX,2024-01-25,166.2,167.8,163.6,164.8,164.8,2831250,755.0,76218750,-2808750
2024-01-04,IEX,2024-01-25,167.2,168.35,165.0,166.75,166.75,2880000,768.0,79027500,-2865000
2024-01-03,IEX,2024-01-25,165.6,166.45,163.5,163.95,163.95,2876250,767.0,81892500,-2756250
2024-01-02,IEX,2024-01-25,169.55,169.6,162.9,167.15,167.15,37552500,10014.0,84648750,6423750
2024-01-01,IEX,2024-01-25,170.8,174.8,167.6,169.1,169.1,40158750,10709.0,78225000,2943750
2023-12-29,IEX,2024-01-25,163.9,173.85,163.15,169.55,169.55,90277500,24074.0,75281250,2148750
2023-12-28,IEX,2024-01-25,156.6,164.3,155.55,163.15,163.15,74081250,19755.0,73132500,19500000
2023-12-27,IEX,2023-12-28,157.45,159.75,153.3,154.85,154.85,23403750,6241.0,16496250,-13173750
2023-12-26,IEX,2023-12-28,152.65,157.55,151.6,156.75,156.75,32610000,8696.0,29670000,-9843750
2023-12-22,IEX,2023-12-28,148.1,154.75,146.8,153.0,153.0,34770000,9272.0,39513750,-9513750
2023-12-21,IEX,2023-12-28,141.1,148.2,141.1,147.15,147.15,19920000,5312.0,49027500,-3555000
2023-12-20,IEX,2023-12-28,155.4,157.4,142.75,144.0,144.0,33525000,8940.0,52582500,-5501250
2023-12-19,IEX,2023-12-28,154.1,156.5,151.9,154.55,154.55,15738750,4197.0,58083750,-1582500
2023-12-18,IEX,2023-12-28,151.55,156.7,150.5,153.75,153.75,17186250,4583.0,59666250,243750
2023-12-15,IEX,2023-12-28,153.7,154.55,151.2,151.75,151.75,10305000,2748.0,59422500,-600000
2023-12-14,IEX,2023-12-28,154.8,155.65,152.8,153.65,153.65,9832500,2622.0,60022500,168750
2023-12-13,IEX,2023-12-28,152.7,154.85,152.05,154.15,154.15,11220000,2992.0,59853750,-202500
2023-12-12,IEX,2023-12-28,155.1,155.1,150.9,152.05,152.05,10248750,2733.0,60056250,-1046250
2023-12-11,IEX,2023-12-28,153.45,156.6,153.1,154.2,154.2,16571250,4419.0,61102500,-45000
