Date,Symbol,Prev Close,Open,High,Low,Close,vwap,Volume,Trades,Deliverable Volume,%Deliverble
2024-10-24,POLYCAB,6661.7,6650.0,6650.0,6490.0,6502.35,6545.93,313821,51024,142601,45.44
2024-10-23,POLYCAB,6651.45,6620.0,6765.0,6592.0,6661.7,6690.91,461038,62207,201615,43.73
2024-10-22,POLYCAB,6849.75,6840.0,6840.0,6590.05,6651.45,6689.74,720095,76660,330329,45.87
2024-10-21,POLYCAB,7120.4,7155.0,7243.95,6795.75,6849.75,6934.63,842387,83417,287172,34.09
2024-10-18,POLYCAB,7120.55,6699.95,7170.0,6612.0,7120.4,6892.99,1967388,177611,374845,19.05
2024-10-17,POLYCAB,7181.5,7156.2,7307.8,7013.55,7120.55,7168.74,734999,65335,228182,31.05
2024-10-16,POLYCAB,7489.3,7480.0,7520.9,7160.25,7181.5,7298.54,482049,58926,148902,30.89
2024-10-15,POLYCAB,7483.4,7508.95,7605.0,7393.5,7489.3,7501.8,209845,28929,62905,29.98
2024-10-14,POLYCAB,7446.85,7385.0,7509.95,7338.0,7483.4,7450.02,311238,45038,109339,35.13
2024-10-11,POLYCAB,7452.85,7493.15,7493.15,7365.0,7446.85,7421.1,177393,24114,70876,39.95
2024-10-10,POLYCAB,7396.65,7425.0,7585.5,7381.7,7452.85,7482.33,470788,62102,160643,34.12
2024-10-09,POLYCAB,7262.75,7300.0,7438.0,7250.0,7396.65,7377.13,369028,50538,167444,45.37
2024-10-08,POLYCAB,7076.9,7077.0,7297.9,7036.0,7262.75,7207.22,410534,44440,159966,38.97
2024-10-07,POLYCAB,7184.95,7187.0,7245.5,6980.1,7076.9,7093.38,438613,59929,169395,38.62
2024-10-04,POLYCAB,7332.2,7329.0,7393.45,7170.0,7184.95,7280.15,467877,46191,155908,33.32
2024-10-03,POLYCAB,7326.55,7202.3,7430.0,7200.0,7332.2,7344.01,885592,85308,271128,30.62
2024-10-01,POLYCAB,6955.2,6987.95,7353.55,6902.4,7326.55,7225.66,1221518,77792,547114,44.79
2024-09-30,POLYCAB,7054.8,7065.0,7068.9,6909.0,6955.2,6976.37,303374,34405,117262,38.65
2024-09-27,POLYCAB,6747.4,6753.7,7119.0,6735.9,7054.8,7024.17,1291485,112772,404070,31.29
2024-09-26,POLYCAB,6685.95,6700.0,6774.65,6664.0,6747.4,6701.57,536672,33167,349676,65.16
2024-09-25,POLYCAB,6657.75,6659.9,6705.0,6583.35,6685.95,6655.67,289831,23293,171055,59.02
2024-09-24,POLYCAB,6609.05,6635.0,6705.8,6530.0,6657.75,6633.66,416396,30662,294005,70.61
2024-09-23,POLYCAB,6559.35,6600.0,6633.95,6525.0,6609.05,6596.77,265590,29871,120487,45.37
2024-09-20,POLYCAB,6475.85,6499.9,6583.35,6460.05,6559.35,6538.58,309437,31077,166018,53.65
2024-09-19,POLYCAB,6667.2,6690.0,6739.05,6425.55,6475.85,6508.21,391188,42698,209961,53.67
2024-09-18,POLYCAB,6691.4,6700.0,6729.95,6648.0,6667.2,6674.3,282119,16127,178950,63.43
2024-09-17,POLYCAB,6724.45,6750.0,6752.8,6680.8,6691.4,6707.11,106032,16682,42505,40.09
2024-09-16,POLYCAB,6752.85,6800.0,6828.0,6710.05,6724.45,6745.19,337211,33381,136850,40.58
2024-09-13,POLYCAB,6848.2,6860.0,6924.5,6745.0,6752.85,6824.4,395742,32833,189288,47.83
2024-09-12,POLYCAB,6811.0,6849.95,6890.0,6805.0,6848.2,6843.79,263580,24529,152019,57.67
2024-09-11,POLYCAB,6687.4,6715.0,6844.45,6672.0,6811.0,6780.33,581267,46494,224423,38.61
2024-09-10,POLYCAB,6664.0,6679.2,6735.1,6650.0,6687.4,6694.01,147853,20116,84826,57.37
2024-09-09,POLYCAB,6620.7,6580.0,6701.65,6575.0,6664.0,6629.02,527457,38356,374993,71.09
2024-09-06,POLYCAB,6648.8,6649.0,6692.95,6585.0,6620.7,6623.02,222473,20636,122755,55.18
2024-09-05,POLYCAB,6717.05,6723.75,6739.65,6476.3,6648.8,6588.52,700511,57847,334247,47.71
2024-09-04,POLYCAB,6767.15,6710.0,6752.95,6676.75,6717.05,6708.03,183073,24192,92201,50.36
2024-09-03,POLYCAB,6718.0,6718.0,6790.0,6698.8,6767.15,6761.05,176221,18456,97768,55.48
2024-09-02,POLYCAB,6813.4,6839.95,6840.8,6698.45,6718.0,6747.07,159217,22176,65512,41.15
2024-08-30,POLYCAB,6743.5,6770.0,6862.3,6750.05,6813.4,6816.34,414118,35337,231167,55.82
2024-08-29,POLYCAB,6788.25,6820.0,6855.0,6706.2,6743.5,6772.25,352648,36632,165023,46.8
2024-08-28,POLYCAB,6769.55,6806.0,6825.0,6751.0,6788.25,6792.17,206801,19425,116059,56.12
2024-08-27,POLYCAB,6766.5,6788.95,6812.85,6730.0,6769.55,6783.39,200927,21975,90852,45.22
2024-08-26,POLYCAB,6754.15,6804.9,6804.9,6722.3,6766.5,6767.11,230388,31528,93238,40.47
2024-08-23,POLYCAB,6832.0,6790.0,6850.85,6736.0,6754.15,6797.41,191477,24983,100534,52.5
2024-08-22,POLYCAB,6787.7,6824.0,6870.0,6768.8,6832.0,6823.41,352837,40966,196220,55.61
2024-08-21,POLYCAB,6786.0,6800.0,6844.0,6736.05,6787.7,6798.19,357548,35620,163408,45.7
2024-08-20,POLYCAB,6616.9,6770.0,6884.0,6673.25,6786.0,6760.46,1067336,92289,257018,24.08
2024-08-19,POLYCAB,6674.35,6700.0,6700.0,6495.05,6616.9,6578.2,567049,78929,197780,34.88
2024-08-16,POLYCAB,6413.35,6460.0,6709.0,6415.05,6674.35,6613.75,479575,52365,208853,43.55
2024-08-14,POLYCAB,6413.8,6433.85,6439.95,6308.75,6413.35,6374.2,258704,30134,124472,48.11
2024-08-13,POLYCAB,6585.15,6585.55,6607.85,6381.5,6413.8,6497.96,198328,27207,101090,50.97
2024-08-12,POLYCAB,6650.7,6632.0,6656.05,6548.35,6585.15,6602.91,400058,58302,163346,40.83
2024-08-09,POLYCAB,6632.4,6708.05,6729.95,6608.0,6650.7,6662.24,118749,19199,34428,28.99
2024-08-08,POLYCAB,6707.4,6700.0,6708.0,6615.1,6632.4,6674.37,211234,20431,96851,45.85
2024-08-07,POLYCAB,6413.15,6489.7,6750.0,6480.6,6707.4,6632.34,348385,34444,114884,32.98
2024-08-06,POLYCAB,6457.8,6521.3,6611.15,6386.45,6413.15,6494.42,366504,33748,174925,47.73
2024-08-05,POLYCAB,6751.5,6525.0,6617.95,6432.0,6457.8,6495.66,361050,50033,107068,29.65
2024-08-02,POLYCAB,6775.05,6678.55,6839.95,6674.8,6751.5,6773.9,285579,33329,113134,39.62
2024-08-01,POLYCAB,6858.2,6900.0,6906.0,6760.0,6775.05,6809.04,248158,44712,111657,44.99
2024-07-31,POLYCAB,6681.75,6681.75,6882.0,6681.75,6858.2,6819.37,806650,66019,430954,53.43
2024-07-30,POLYCAB,6583.55,6583.0,6701.0,6554.65,6681.75,6650.68,531991,45916,307970,57.89
2024-07-29,POLYCAB,6548.5,6584.95,6639.75,6540.0,6583.55,6584.92,386209,43182,198359,51.36
2024-07-26,POLYCAB,6427.45,6440.0,6564.75,6408.55,6548.5,6509.82,477709,40354,241554,50.57
2024-07-25,POLYCAB,6322.25,6310.0,6457.6,6239.25,6427.45,6401.88,589561,55073,261576,44.37
2024-07-24,POLYCAB,6206.65,6204.05,6375.5,6186.7,6322.25,6268.64,628120,51325,354538,56.44
2024-07-23,POLYCAB,6289.0,6301.6,6322.15,5930.05,6206.65,6184.66,618868,73179,235168,38
2024-07-22,POLYCAB,6349.85,6330.0,6423.45,6238.95,6289.0,6314.96,689230,86157,345269,50.09
2024-07-19,POLYCAB,6552.25,6500.0,6524.85,6257.5,6349.85,6376.56,1038301,96321,414330,39.9
2024-07-18,POLYCAB,6629.2,6600.0,6713.35,6494.55,6552.25,6610.62,1507949,124253,568842,37.72
2024-07-16,POLYCAB,6667.85,6694.8,6717.85,6608.85,6629.2,6656.73,232566,26761,87309,37.54
2024-07-15,POLYCAB,6581.0,6591.0,6693.0,6516.0,6667.85,6617.93,423404,61405,176481,41.68
2024-07-12,POLYCAB,6619.0,6643.95,6645.1,6511.0,6581.0,6560.93,499047,55047,228539,45.8
2024-07-11,POLYCAB,6358.3,6388.9,6639.95,6384.1,6619.0,6532.41,973579,72930,493692,50.71
2024-07-10,POLYCAB,6454.15,6456.75,6477.3,6311.1,6358.3,6384.09,381571,42765,156767,41.08
2024-07-09,POLYCAB,6546.6,6577.45,6592.0,6415.7,6454.15,6480.46,547696,63438,264240,48.25
2024-07-08,POLYCAB,6634.1,6639.0,6675.0,6535.0,6546.6,6587.19,560888,72877,258519,46.09
2024-07-05,POLYCAB,6661.45,6675.0,6699.0,6600.15,6634.1,6645.27,222128,28333,88718,39.94
2024-07-04,POLYCAB,6711.7,6775.0,6775.0,6651.3,6661.45,6687.47,348211,43942,157033,45.1
2024-07-03,POLYCAB,6628.1,6628.35,6734.0,6606.95,6711.7,6682.2,656496,70143,300801,45.82
2024-07-02,POLYCAB,6735.95,6759.8,6786.0,6544.1,6628.1,6683.15,818252,71958,420068,51.34
2024-07-01,POLYCAB,6739.5,6750.0,6780.0,6704.0,6735.95,6740.65,488374,47757,197485,40.44
2024-06-28,POLYCAB,6989.25,6768.0,6823.3,6616.0,6739.5,6696.39,8853879,226175,3512232,39.67
2024-06-27,POLYCAB,7180.35,7250.0,7319.9,6960.0,6989.25,7091.74,1135404,91846,653467,57.55
2024-06-26,POLYCAB,7227.6,7211.85,7323.95,7164.05,7180.35,7245.24,298420,37081,107349,35.97
2024-06-25,POLYCAB,7260.6,7309.95,7331.45,7191.15,7227.6,7260.46,292396,33680,74048,25.32
2024-06-24,POLYCAB,7091.55,7000.0,7293.3,6985.0,7260.6,7210.66,631243,64638,131075,20.76
2024-06-21,POLYCAB,6956.45,7010.0,7215.0,6947.15,7091.55,7117.57,776401,70481,209734,27.01
2024-06-20,POLYCAB,7002.7,7002.7,7025.5,6905.0,6956.45,6963.13,224893,30075,94915,42.2
2024-06-19,POLYCAB,7110.25,7144.0,7174.75,6980.0,7002.7,7085.92,319124,41846,154334,48.36
2024-06-18,POLYCAB,7079.9,7120.0,7147.4,7061.4,7110.25,7104.9,194223,25527,80941,41.67
2024-06-14,POLYCAB,7047.2,7050.0,7140.0,7000.25,7079.9,7075.65,409053,46318,132295,32.34
2024-06-13,POLYCAB,7002.0,7050.0,7067.4,6942.0,7047.2,7016.66,378833,43625,181032,47.79
2024-06-12,POLYCAB,6997.9,7010.0,7094.3,6960.0,7002.0,7017.3,297295,32217,94008,31.62
2024-06-11,POLYCAB,6798.9,6850.8,7039.9,6778.0,6997.9,6919.54,435671,50706,169170,38.83
2024-06-10,POLYCAB,6846.45,6887.6,6950.0,6730.0,6798.9,6809.21,636790,72374,305485,47.97
2024-06-07,POLYCAB,6858.75,6862.25,6886.25,6810.0,6846.45,6847.31,180893,25700,80661,44.59
2024-06-06,POLYCAB,6788.45,6900.0,6980.0,6808.2,6858.75,6892.02,237858,36465,71535,30.07
2024-06-05,POLYCAB,6456.2,6598.0,6820.0,6137.0,6788.45,6588.71,700772,89263,283022,40.39
2024-06-04,POLYCAB,6929.15,7000.0,7025.55,6211.35,6456.2,6653.21,1324429,138779,533110,40.25
2024-06-03,POLYCAB,6741.65,7000.0,7116.2,6845.4,6929.15,6983.2,571071,77494,194562,34.07
2024-05-31,POLYCAB,6714.1,6741.9,6852.0,6621.55,6741.65,6729.78,1118735,72583,796159,71.17
2024-05-30,POLYCAB,6747.75,6747.75,6767.0,6698.0,6714.1,6732.08,232385,29934,114697,49.36
2024-05-29,POLYCAB,6706.6,6700.0,6778.95,6650.05,6747.75,6723.97,240288,40323,89372,37.19
2024-05-28,POLYCAB,6839.45,6870.0,6899.85,6685.0,6706.6,6764.43,298627,40912,112923,37.81
2024-05-27,POLYCAB,6684.15,6722.0,6900.0,6701.5,6839.45,6831.12,756028,82284,181449,24
2024-05-24,POLYCAB,6642.15,6647.85,6741.45,6635.05,6684.15,6698.89,239053,30082,80443,33.65
2024-05-23,POLYCAB,6561.8,6602.4,6740.0,6592.15,6642.15,6679.05,476201,51101,185083,38.87
2024-05-22,POLYCAB,6693.55,6778.0,6778.0,6530.0,6561.8,6602.24,426788,53974,127574,29.89
2024-05-21,POLYCAB,6496.25,6500.5,6843.95,6500.5,6693.55,6703.85,957271,95665,290888,30.39
2024-05-18,POLYCAB,6490.95,6538.0,6538.0,6471.05,6496.25,6497.67,28685,3955,12650,44.1
2024-05-17,POLYCAB,6470.3,6510.95,6542.9,6451.1,6490.95,6497.13,305803,42850,127533,41.7
2024-05-16,POLYCAB,6466.9,6482.15,6531.75,6420.0,6470.3,6469.61,343819,42463,110559,32.16
2024-05-15,POLYCAB,6323.55,6397.85,6534.7,6284.35,6466.9,6437.4,671424,72423,183486,27.33
2024-05-14,POLYCAB,6430.9,6430.0,6480.0,6250.9,6323.55,6338.1,507179,58461,139264,27.46
2024-05-13,POLYCAB,6155.65,6269.0,6468.9,6222.25,6430.9,6351.33,1788362,163319,439606,24.58
2024-05-10,POLYCAB,5803.5,5844.0,6362.95,5762.0,6155.65,6119.13,3423107,265454,584735,17.08
2024-05-09,POLYCAB,5921.55,5919.0,5949.0,5786.0,5803.5,5861.41,271663,30047,124815,45.94
2024-05-08,POLYCAB,5808.8,5808.8,5947.95,5785.1,5921.55,5878.09,306101,40575,112802,36.85
2024-05-07,POLYCAB,5901.55,5902.0,5948.85,5680.0,5808.8,5793.99,481713,51990,198044,41.11
2024-05-06,POLYCAB,5832.15,5863.0,5939.8,5800.0,5901.55,5883.52,449452,66481,195053,43.4
2024-05-03,POLYCAB,5792.5,5840.0,5869.9,5751.0,5832.15,5816.6,312177,46501,132580,42.47
2024-05-02,POLYCAB,5666.55,5700.0,5804.0,5691.0,5792.5,5760.01,286240,31203,128782,44.99
2024-04-30,POLYCAB,5639.95,5630.05,5789.0,5630.05,5666.55,5720.31,474928,53180,233065,49.07
2024-04-29,POLYCAB,5593.65,5600.0,5697.0,5573.0,5639.95,5644.1,350075,49720,134242,38.35
2024-04-26,POLYCAB,5633.1,5582.0,5651.85,5547.05,5593.65,5600.58,510332,40160,316989,62.11
2024-04-25,POLYCAB,5593.8,5610.0,5689.9,5590.0,5633.1,5637.12,425165,47905,208418,49.02
2024-04-24,POLYCAB,5497.25,5497.25,5618.1,5494.8,5593.8,5575.06,305918,41721,122492,40.04
2024-04-23,POLYCAB,5433.65,5430.0,5525.0,5380.95,5497.25,5489.35,406322,47234,157175,38.68
2024-04-22,POLYCAB,5290.05,5331.0,5454.7,5315.9,5433.65,5408.77,397202,43789,159471,40.15
2024-04-19,POLYCAB,5329.9,5290.0,5353.0,5230.0,5290.05,5285.59,334073,39738,137002,41.01
2024-04-18,POLYCAB,5267.55,5315.55,5434.15,5298.9,5329.9,5384.05,440369,47487,171125,38.86
2024-04-16,POLYCAB,5313.85,5302.5,5387.0,5241.1,5267.55,5314.46,342974,36975,-,-
2024-04-15,POLYCAB,5302.35,5226.1,5394.7,5226.1,5313.85,5327.47,550150,58783,173921,31.61
2024-04-12,POLYCAB,5248.4,5247.95,5363.9,5230.1,5302.35,5312.8,338176,32882,137757,40.74
2024-04-10,POLYCAB,5261.4,5260.0,5283.0,5196.9,5248.4,5240.82,282041,34167,132034,46.81
2024-04-09,POLYCAB,5281.4,5336.8,5336.8,5242.8,5261.4,5278.01,197608,26771,83943,42.48
2024-04-08,POLYCAB,5316.6,5349.85,5390.0,5216.35,5281.4,5307.58,484823,54472,149099,30.75
2024-04-05,POLYCAB,5224.95,5226.0,5323.3,5220.0,5316.6,5286.9,296298,29818,131239,44.29
2024-04-04,POLYCAB,5261.55,5300.0,5304.9,5204.7,5224.95,5235.66,226936,30802,-,-
2024-04-03,POLYCAB,5205.8,5180.0,5289.0,5160.0,5261.55,5253.44,338866,34989,139965,41.3
2024-04-02,POLYCAB,5133.0,5151.25,5214.55,5100.0,5205.8,5172.34,392786,44172,172418,43.9
2024-04-01,POLYCAB,5065.0,5073.0,5151.0,5073.0,5133.0,5121.62,271256,31265,81009,29.86
2024-03-28,POLYCAB,5038.2,5042.0,5116.0,5004.0,5065.0,5072.83,359484,35038,169752,47.22
2024-03-27,POLYCAB,5018.15,5058.0,5136.3,5026.85,5038.2,5078.34,407426,40513,143178,35.14
2024-03-26,POLYCAB,4909.9,4929.9,5094.0,4886.5,5018.15,5010.17,497218,46392,188829,37.98
2024-03-22,POLYCAB,4986.55,4996.95,5037.65,4850.0,4909.9,4943.23,594108,58093,140157,23.59
2024-03-21,POLYCAB,4744.35,4799.0,5025.5,4770.0,4986.55,4921.82,712776,59856,310548,43.57
2024-03-20,POLYCAB,4680.25,4700.0,4838.95,4635.05,4744.35,4747.15,445608,59028,151208,33.93
2024-03-19,POLYCAB,4795.4,4810.0,4819.4,4670.55,4680.25,4718.78,272824,29889,91178,33.42
2024-03-18,POLYCAB,4894.5,4885.0,4915.0,4778.0,4795.4,4813.13,433656,57747,109210,25.18
2024-03-15,POLYCAB,4890.15,4860.05,4918.05,4775.0,4894.5,4856.83,345532,43005,140291,40.6
2024-03-14,POLYCAB,4778.9,4760.0,4927.95,4752.4,4890.15,4873.12,379033,40703,151610,40
2024-03-13,POLYCAB,4854.85,4835.15,4929.15,4730.25,4778.9,4830.59,633146,55905,285485,45.09
2024-03-12,POLYCAB,4933.9,4933.9,4965.0,4835.0,4854.85,4881.33,264101,30688,82122,31.09
2024-03-11,POLYCAB,4891.0,4910.0,4992.0,4885.2,4933.9,4936.81,542531,60966,187648,34.59
2024-03-07,POLYCAB,4880.3,4880.0,4938.3,4863.05,4891.0,4905.97,270473,30942,118218,43.71
2024-03-06,POLYCAB,4913.3,4930.95,4938.8,4805.0,4880.3,4864.42,483453,49540,193604,40.05
2024-03-05,POLYCAB,4792.2,4791.95,4954.0,4752.0,4913.3,4862.46,735203,56449,348383,47.39
2024-03-04,POLYCAB,4794.35,4777.0,4811.3,4730.95,4792.2,4780.52,417409,47335,144325,34.58
2024-03-02,POLYCAB,4807.45,4805.0,4830.0,4771.2,4794.35,4804.12,43057,5243,14892,34.59
2024-03-01,POLYCAB,4749.85,4780.0,4829.0,4751.1,4807.45,4803.95,366189,39070,170820,46.65
2024-02-29,POLYCAB,4709.9,4709.1,4797.95,4663.3,4749.85,4732.31,629330,59709,384837,61.15
2024-02-28,POLYCAB,4766.9,4785.0,4788.0,4666.0,4709.9,4730.04,309601,29823,117741,38.03
2024-02-27,POLYCAB,4788.4,4800.0,4800.0,4726.0,4766.9,4755.18,525966,49194,229326,43.6
2024-02-26,POLYCAB,4801.8,4805.0,4867.6,4709.0,4788.4,4783.18,1005726,90708,273073,27.15
2024-02-23,POLYCAB,4716.6,4739.0,4830.0,4721.1,4801.8,4799.26,506542,35240,234261,46.25
2024-02-22,POLYCAB,4716.6,4731.85,4741.4,4652.35,4716.6,4708.91,425946,39836,212908,49.98
2024-02-21,POLYCAB,4732.15,4759.9,4765.9,4685.1,4716.6,4734.7,658619,54720,385544,58.54
2024-02-20,POLYCAB,4768.6,4776.95,4819.8,4696.35,4732.15,4773.92,735136,46910,371331,50.51
2024-02-19,POLYCAB,4670.0,4709.95,4824.9,4643.9,4768.6,4762.65,1125013,99944,347096,30.85
2024-02-16,POLYCAB,4564.95,4650.0,4734.0,4515.1,4670.0,4638.99,1956433,136639,665514,34.02
2024-02-15,POLYCAB,4355.45,4361.35,4630.0,4340.65,4564.95,4480.13,1011374,85971,482694,47.73
2024-02-14,POLYCAB,4330.2,4300.0,4386.2,4278.0,4355.45,4321.76,261333,30791,125016,47.84
2024-02-13,POLYCAB,4345.2,4340.0,4358.95,4290.0,4330.2,4323.23,387834,36542,183864,47.41
2024-02-12,POLYCAB,4307.35,4309.0,4365.7,4286.15,4345.2,4326.89,761494,97944,221840,29.13
2024-02-09,POLYCAB,4319.6,4319.6,4329.65,4250.0,4307.35,4291.92,272191,27896,105808,38.87
2024-02-08,POLYCAB,4388.15,4400.0,4420.35,4297.85,4319.6,4351.06,448325,39364,216804,48.36
2024-02-07,POLYCAB,4396.15,4415.0,4425.2,4362.0,4388.15,4388.5,362267,31548,158461,43.74
2024-02-06,POLYCAB,4385.25,4399.0,4411.95,4345.0,4396.15,4387.76,400247,38439,178164,44.51
2024-02-05,POLYCAB,4383.7,4370.0,4430.0,4346.1,4385.25,4388.94,542583,71051,187807,34.61
2024-02-02,POLYCAB,4263.95,4298.75,4437.9,4269.1,4383.7,4372.33,843638,74037,364506,43.21
2024-02-01,POLYCAB,4343.15,4350.0,4366.85,4236.0,4263.95,4296.09,651423,56688,375767,57.68
2024-01-31,POLYCAB,4314.0,4338.6,4374.25,4291.0,4343.15,4326.39,522874,57342,265138,50.71
2024-01-30,POLYCAB,4346.2,4375.0,4384.95,4300.0,4314.0,4340.73,432662,42141,162879,37.65
2024-01-29,POLYCAB,4343.85,4384.95,4408.5,4293.1,4346.2,4344.66,878902,72499,289691,32.96
2024-01-25,POLYCAB,4361.7,4350.0,4455.0,4283.15,4343.85,4380.13,1295034,95217,477484,36.87
2024-01-24,POLYCAB,4169.95,4200.0,4400.0,4125.4,4361.7,4235.45,1879874,128794,690202,36.72
2024-01-23,POLYCAB,4335.35,4350.0,4399.0,4050.0,4169.95,4281.75,1286472,98916,576346,44.8
2024-01-20,POLYCAB,4422.7,4450.0,4450.0,4321.0,4335.35,4382.2,512155,48010,231663,45.23
2024-01-19,POLYCAB,4436.05,4500.0,4537.0,4250.0,4422.7,4407.51,2042284,138720,754608,36.95
2024-01-18,POLYCAB,4439.3,4460.0,4549.0,3995.4,4436.05,4415.44,3940479,228977,1422784,36.11
2024-01-17,POLYCAB,4340.8,4340.0,4490.0,4328.1,4439.3,4428.29,1928680,124242,880043,45.63
2024-01-16,POLYCAB,4198.2,4290.0,4361.0,4255.0,4340.8,4314.77,2599390,171848,1057183,40.67
2024-01-15,POLYCAB,3980.9,4094.95,4254.4,3975.0,4198.2,4112.38,3860786,212052,1446625,37.47
2024-01-12,POLYCAB,3878.45,3910.0,4059.0,3905.0,3980.9,3990.9,6218177,402571,2003536,32.22
2024-01-11,POLYCAB,4911.85,4420.7,4420.7,3801.0,3878.45,3957.09,18029446,923073,6336048,35.14
2024-01-10,POLYCAB,4867.1,4995.95,5035.25,4863.35,4911.85,4948.97,2695792,201671,980102,36.36
2024-01-09,POLYCAB,5344.25,5389.9,5403.0,4850.0,4867.1,5018.57,4167413,329783,1297766,31.14
2024-01-08,POLYCAB,5401.3,5400.0,5469.9,5335.0,5344.25,5397.42,346476,44120,148992,43
2024-01-05,POLYCAB,5394.6,5433.0,5441.85,5358.05,5401.3,5398.51,140560,19864,50769,36.12
2024-01-04,POLYCAB,5404.55,5404.55,5452.0,5337.15,5394.6,5383.91,282732,36808,119963,42.43
2024-01-03,POLYCAB,5346.6,5340.05,5426.6,5309.0,5404.55,5384.07,250172,30556,82046,32.8
2024-01-02,POLYCAB,5464.7,5464.7,5470.0,5330.0,5346.6,5366.02,281635,36931,127456,45.26
2024-01-01,POLYCAB,5484.85,5500.0,5530.45,5449.95,5464.7,5483.47,146403,19918,61563,42.05
2023-12-29,POLYCAB,5458.95,5470.0,5564.55,5431.55,5484.85,5496.03,347319,32425,136059,39.17
2023-12-28,POLYCAB,5436.65,5457.95,5493.85,5435.0,5458.95,5457.45,233728,32339,88496,37.86
2023-12-27,POLYCAB,5394.75,5420.0,5458.0,5385.05,5436.65,5430.75,357111,36114,133404,37.36
2023-12-26,POLYCAB,5359.3,5359.3,5449.0,5309.0,5394.75,5384.68,682407,56142,189950,27.84
2023-12-22,POLYCAB,5619.3,5633.0,5633.0,5305.65,5359.3,5416.46,1898658,162844,481914,25.38
